"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,934914398E2;-6,008807842E-1;-1,846684824E-1;1,772606814E-1
1,935919335E2;-6,033420235E-1;-1,730556928E-1;1,695002568E-1
1,936924285E2;-4,907383910E-1;-2,489833229E-1;3,935000718E-2
1,937929225E2;-4,362094505E-1;-2,124263480E-1;3,320943671E-1
1,938934165E2;-4,334026408E-1;-9,687688820E-2;6,926605815E-1
1,939939105E2;-3,751137945E-1;-1,923541722E-1;2,293915325E-1
1,940944045E2;-5,239495526E-1;-2,426069708E-1;-1,303087091E-1
1,941948985E2;-4,948375815E-1;-1,995350282E-1;-2,921643162E-1
1,942953925E2;-6,565664501E-1;-2,338536524E-1;2,635492122E-1
1,943958865E2;-6,320891283E-1;-2,322516615E-1;1,955238748E-1
1,944963805E2;-6,534620172E-1;-1,656675531E-1;-3,485817611E-2
1,945968753E2;-6,136474487E-1;-1,615497246E-1;-8,917997897E-2
1,946973693E2;-5,300394277E-1;-2,299903971E-1;1,267307979E-1
1,947978633E2;-3,315036522E-1;-1,733682630E-1;5,217318499E-1
1,948983573E2;-2,556040156E-1;-2,132432405E-1;1,912495601E-1
1,949988513E2;-5,109883220E-1;-2,290503841E-1;-2,645906013E-1
1,950993453E2;-6,385410923E-1;-2,042538774E-1;2,339470983E-1
1,951998393E2;-4,571094458E-1;-1,620708942E-1;2,793261695E-1
1,953003333E2;-2,721454963E-1;-1,947015735E-1;2,197149754E-1
1,954008283E2;-5,799277255E-1;-1,942581353E-1;-1,446332181E-1
1,955013223E2;-6,277553183E-1;-1,995574303E-1;-1,954548776E-2
1,956018169E2;-3,844151066E-1;-1,496326971E-1;3,217032802E-1
1,957023109E2;-3,347294149E-1;-1,070881733E-1;3,922885287E-1
1,958028049E2;-2,483632623E-1;-1,890726052E-1;3,142960274E-1
1,959032989E2;-4,025125314E-1;-2,533180832E-1;1,883546036E-1
1,960037929E2;-6,201051137E-1;-1,994612801E-1;-3,644996363E-1
1,961042869E2;-4,310010432E-1;-1,900092195E-1;3,055988789E-2
1,962047819E2;-4,285110064E-1;-1,779163370E-1;3,371896309E-1
1,963052759E2;-3,093586385E-1;-1,663294579E-1;1,014182013E-1
1,964057699E2;-3,246843369E-1;-1,662817666E-1;1,801416045E-1
1,965062639E2;-3,956986248E-1;-2,948243608E-1;1,518884432E-1
1,966067580E2;-1,798719017E-1;-2,840555437E-1;1,922798395E-1
1,967072520E2;-2,660525514E-1;-2,233203685E-1;-1,128980398E-2
1,968077470E2;-3,817423443E-1;-3,325342605E-1;1,736324841E-1
1,969082410E2;-3,722110905E-1;-4,508388552E-1;1,345625585E-1
1,970087350E2;-3,305642970E-1;-3,664611213E-1;1,048148489E-1
1,971092290E2;-2,030717531E-1;-3,038904321E-1;1,480158323E-1
1,972097230E2;-4,381396164E-1;-4,154494230E-1;5,088597894E-2
1,973102170E2;-4,235090058E-1;-4,028871187E-1;5,440658748E-2
1,974107120E2;-5,082429081E-2;-4,573409224E-1;-4,043700457E-2
1,975112060E2;6,893523730E-2;-4,493387885E-1;2,512840927E-1
1,976116993E2;-3,159075201E-2;-3,002654690E-1;4,225583947E-1
1,977121933E2;-1,694030468E-1;-3,739298795E-1;1,914781862E-1
1,978126873E2;-2,028700972E-1;-4,534572383E-1;-1,943941927E-1
1,979131823E2;-5,509297751E-2;-3,978068385E-1;-7,248559356E-2
1,980136763E2;9,597071595E-2;-4,024823452E-1;-2,349645138E-2
1,981141703E2;1,793552271E-1;-3,299686119E-1;2,476623273E-1
1,982146643E2;2,201117089E-1;-2,822564285E-1;4,313151848E-1
1,983151583E2;-2,820733376E-2;-3,687808214E-1;-9,202932715E-3
1,984156533E2;-1,771883952E-1;-4,634207111E-1;-2,902218711E-1
1,985161473E2;6,600234702E-2;-3,239457605E-1;-7,176287770E-2
1,986166415E2;2,123799357E-1;-3,566792412E-1;-2,679451489E-1
1,987171355E2;2,138366964E-1;-3,669118320E-1;1,805251819E-1
1,988176305E2;9,514918216E-2;-3,320493436E-1;9,735906422E-2
1,989181245E2;2,951529012E-1;-3,369175892E-1;1,386205262E-1
1,990186185E2;4,636054100E-1;-2,678852881E-1;3,037681156E-1
1,991191125E2;1,987256639E-1;-3,168833838E-1;-5,090293586E-2
1,992196075E2;1,450947826E-1;-3,918356618E-1;-2,379606271E-1
1,993201015E2;2,016016900E-1;-2,566312252E-1;3,492424965E-2
1,994205955E2;9,297774553E-2;-2,870735475E-1;2,622084457E-1
1,995210895E2;1,758998881E-1;-2,434326525E-1;1,445244598E-1
1,996215846E2;2,314787693E-1;-3,472925963E-1;-3,574022859E-1
1,997220786E2;2,825350484E-1;-3,408138813E-1;-1,084851462E-1
1,998225726E2;4,692033881E-1;-2,297979323E-1;5,191391945E-2
1,999230666E2;6,904841016E-1;-2,297443024E-1;5,966013533E-1
2,000235616E2;3,462264296E-1;-2,174272522E-1;1,502792895E-2
2,001240556E2;3,580530810E-1;-3,932338773E-1;-3,178061110E-1
2,002245496E2;4,456777006E-1;-2,264355458E-1;3,205607343E-1
2,003250446E2;2,199579272E-1;-1,985400879E-1;2,678270352E-1
2,004255386E2;1,141364070E-1;-2,306188814E-1;2,119925576E-1
2,005260326E2;2,526149920E-1;-3,012274639E-1;-3,468252575E-1
2,006265273E2;3,650144105E-1;-3,030252634E-1;-3,474374610E-1
2,007270213E2;4,298231947E-1;-2,420487810E-1;1,022619545E-1
2,008275153E2;5,286917176E-1;-1,105444076E-1;9,558156914E-1
2,009280103E2;4,715302876E-1;-3,414339054E-1;-8,286270565E-1
2,010285043E2;2,760616690E-4;-2,159148699E-1;8,131132239E-1
2,011289983E2;3,217254265E-1;-2,838361269E-1;-4,590228009E-1
2,012294933E2;2,387872772E-1;-2,204221230E-1;-3,708152139E-1
2,013299873E2;3,446812297E-1;-2,560072177E-1;-2,782140291E-1
2,014304813E2;3,430328996E-1;-3,212187288E-1;-3,475941664E-1
2,015309763E2;-8,349312320E-3;-2,768703389E-1;-4,832723737E-3
2,016314703E2;2,456800481E-1;-1,477220280E-1;-1,856102715E0
2,017319643E2;4,711955345E-1;-1,843426280E-1;9,330279225E-1
2,018324592E2;-4,597153305E-1;-1,719668864E-1;-5,299565434E-2
2,019329533E2;5,994177378E-1;-4,066836062E-1;1,253186953E-1
2,020334473E2;3,472591209E-1;-2,383227159E-1;-1,519424715E0
2,021339423E2;3,879964531E-1;-2,032524869E-1;3,219400924E-1
2,022344363E2;1,880273058E-1;-2,026303797E-1;9,486171842E-2
2,023349303E2;1,645750739E-1;-3,265375023E-1;6,355303609E-1
2,024354253E2;1,459432136E-1;-3,238869229E-1;-6,790172732E-1
2,025359193E2;-4,233619483E-1;-2,699556592E-1;4,402731192E-1
2,026364135E2;3,681830898E-2;-2,891531098E-1;-9,593649513E-1
2,027369085E2;6,971945125E-1;-2,799108728E-1;3,882352388E-1
2,028374025E2;8,227375947E-2;-2,613894152E-1;-6,577047569E-1
2,029378975E2;5,400682797E-1;-2,339510086E-1;2,643380016E-1
2,030383915E2;3,325323967E-1;-2,538692198E-1;-2,405322325E-1
2,031388855E2;1,691516896E-1;-2,738783918E-1;1,922886103E-1
2,032393805E2;-1,433480000E-1;-3,321655935E-1;-2,710973829E-1
2,033398745E2;-7,463217951E-2;-3,105960190E-1;2,484370834E-1
2,034403695E2;3,765677047E-1;-2,492856605E-1;3,035003132E-1
2,035408635E2;5,619973849E-1;-1,156169037E-1;-1,473527580E-1
2,036413578E2;3,986083455E-1;-1,952959064E-1;-4,408508241E-2
2,037418528E2;-1,538110077E-2;-2,735940892E-1;-3,525982136E-1
2,038423468E2;1,217266776E-1;-3,685697369E-1;2,155827481E-1
2,039428408E2;3,194580956E-1;-2,467448809E-1;-2,361725485E-1
2,040433358E2;7,739502545E-1;-1,039133636E-1;6,506319648E-1
2,041438298E2;9,660767508E-1;-1,765556351E-1;1,109553024E0
2,042443248E2;-3,295001037E-2;-1,649518904E-1;-8,131617558E-1
2,043448188E2;-2,661053225E-1;-5,458560730E-1;-1,614924949E-1
2,044453138E2;-1,152610458E-1;-1,950728900E-1;-1,111165102E0
2,045458078E2;2,134958768E-1;-5,230222939E-2;3,207437521E-1
2,046463011E2;5,817398507E-1;-2,510668321E-1;5,725324595E-1
2,047467961E2;8,531942792E-1;-1,917610088E-1;9,147454333E-1
2,048472901E2;6,788263616E-1;-1,268167702E-1;1,724916923E-1
2,049477851E2;4,165560085E-1;-3,053856382E-1;1,223237514E-1
2,050482791E2;7,573871391E-1;-1,511097403E-1;1,661881015E0
2,051487741E2;1,684264887E-1;-3,637110296E-1;-4,200885308E-1
2,052492681E2;-2,742134372E-1;-2,697075728E-1;-1,181819347E0
2,053497631E2;6,200899109E-3;-2,491558706E-1;-2,581370294E-1
2,054502571E2;3,741518544E-1;-1,779554768E-1;2,756570417E-1
2,055507531E2;5,019691381E-1;-8,967924896E-2;7,754770356E-1
2,056512471E2;3,463791881E-1;-1,189255690E-1;5,339326501E-2
2,057517421E2;2,362147216E-1;-3,008879234E-1;-2,038392001E-1
2,058522361E2;1,392318526E-1;-2,158919561E-1;1,942445040E-2
2,059527311E2;1,013142671E-1;-1,515796828E-1;-5,139410198E-2
2,060532251E2;8,818288252E-2;-1,366320891E-1;-2,467291117E-2
2,061537201E2;2,283342829E-1;-2,436738136E-1;-2,368028784E-1
2,062542141E2;1,192785946E-1;-2,550214502E-1;-3,946794552E-1
2,063547091E2;3,422748081E-2;-2,349973678E-1;-3,361084807E-1
2,064552031E2;1,971450153E-1;-2,097824198E-1;2,467548394E-1
2,065556973E2;5,340343186E-1;-7,646069521E-2;7,670371646E-1
2,066561913E2;3,905320251E-1;-6,474197512E-2;4,767702699E-1
2,067566863E2;2,180534890E-1;-1,786248733E-1;-1,061035752E-1
2,068571803E2;8,768703863E-2;-3,149518657E-1;-5,405306482E-1
2,069576753E2;1,151173505E-1;-2,430691932E-1;-2,868521208E-1
2,070581693E2;1,926952111E-1;-1,216178555E-1;1,936627060E-1
2,071586643E2;1,933400128E-1;-1,609432038E-1;5,148350590E-1
2,072591583E2;1,134066745E-1;-2,034377522E-1;1,333135933E-1
2,073596533E2;1,498551471E-1;-2,337186731E-1;-3,698176789E-1
2,074601473E2;1,629787841E-1;-2,006496902E-1;-4,129672068E-1
2,075606422E2;2,897271967E-1;-1,748263942E-1;2,229250968E-2
2,076611372E2;3,873916318E-1;-1,920084008E-1;4,420974505E-1
2,077616312E2;2,922265890E-1;-1,659962032E-1;2,546994513E-1
2,078621262E2;2,834120576E-1;-1,517074354E-1;1,536385149E-1
2,079626202E2;1,985394301E-1;-1,544022343E-1;-8,288311243E-2
2,080631152E2;6,852483585E-2;-1,287619013E-1;6,384750187E-2
2,081636092E2;1,217082589E-1;-1,508714297E-1;6,109755635E-3
2,082641042E2;5,410041265E-2;-1,928127584E-1;2,104067928E-1
2,083645992E2;-6,034765095E-3;-2,358510065E-1;8,449226618E-3
2,084650932E2;6,233716607E-2;-1,937027594E-1;-7,264054477E-2
2,085655888E2;1,733975722E-1;-1,268806693E-1;4,096851647E-2
2,086660828E2;2,450711337E-1;-7,623452674E-2;-9,586510062E-3
2,087665778E2;3,168588620E-1;-1,282397541E-1;5,677301413E-1
2,088670728E2;1,540165374E-1;-1,976624025E-1;2,670060861E-1
2,089675668E2;1,005816109E-1;-1,220329438E-1;-5,166131973E-2
2,090680618E2;1,528374463E-2;-1,074689366E-1;-1,266331494E-2
2,091685568E2;8,880385682E-2;-1,525260730E-1;1,933446175E-1
2,092690508E2;6,218469992E-2;-1,704583231E-1;2,176164097E-1
2,093695458E2;-9,299850315E-2;-1,450871082E-1;-5,006210625E-2
2,094700398E2;-1,633924015E-1;-1,615644522E-1;-8,308484137E-2
2,095705346E2;-6,800794199E-2;-1,098188778E-1;-1,819904941E-1
2,096710296E2;1,757294418E-1;-1,338294547E-1;9,560197592E-2
2,097715236E2;1,832292268E-1;-1,215609182E-1;1,824009687E-1
2,098720186E2;2,312103090E-1;-1,732179348E-1;1,210677695E-1
2,099725136E2;8,831517577E-2;-1,475633126E-1;-2,271812850E-1
2,100730076E2;1,292328215E-1;-9,060891970E-2;-4,115913570E-2
2,101735026E2;1,456792849E-1;-6,354299898E-2;4,143600136E-1
2,102739976E2;2,488456576E-1;-1,208180021E-1;4,182098204E-1
2,103744916E2;-2,336547375E-2;-1,197280993E-1;1,357074434E-1
2,104749866E2;-1,960483700E-2;-1,470243729E-1;-2,602700937E-1
2,105754814E2;5,281789899E-2;-9,877958131E-2;-1,288106525E-1
2,106759754E2;4,949463397E-2;-9,587198024E-2;6,269209206E-2
2,107764704E2;1,194801043E-1;-5,721104458E-2;4,106645733E-1
2,108769654E2;1,094869204E-1;-1,022210149E-1;1,061018211E-1
2,109774594E2;9,516898960E-2;-1,492065904E-1;-6,812590957E-2
2,110779544E2;1,009298126E-1;-1,721689991E-1;-2,195553464E-1
2,111784494E2;1,241242553E-1;-9,033410970E-2;1,633285207E-1
2,112789444E2;1,153942162E-1;-3,533121586E-2;4,102880126E-1
2,113794384E2;6,122663364E-2;-5,608155438E-2;3,802578825E-1
2,114799334E2;2,807014346E-2;-1,253638102E-1;-8,431041777E-2
2,115804285E2;9,644382879E-2;-1,754123400E-1;-1,827769446E-1
2,116809225E2;1,562057349E-1;-1,091689872E-1;1,182131588E-1
2,117814175E2;1,126045096E-1;-4,959557610E-2;2,002934486E-1
2,118819125E2;1,839291385E-1;-4,909553866E-2;2,410000098E-1
2,119824075E2;1,810704347E-1;-1,052684741E-1;5,502639234E-2
2,120829015E2;9,688836336E-2;-1,296876892E-1;1,967664081E-1
2,121833965E2;-2,590872020E-2;-1,210352992E-1;1,244258255E-1
2,122838915E2;-1,608729824E-2;-9,531532531E-2;-2,245447755E-2
2,123843855E2;-2,904999062E-2;-1,132812152E-1;-6,506196856E-2
2,124848805E2;1,304407100E-1;-7,434613190E-2;7,645526826E-2
2,125853753E2;1,663065076E-1;-6,984685477E-2;1,409377778E-1
2,126858703E2;1,534726001E-1;-3,229569095E-2;-1,137868166E-3
2,127863643E2;7,582625404E-2;-5,748248787E-2;1,285294014E-1
2,128868593E2;1,810283348E-2;-9,596342521E-2;2,237787902E-2
2,129873543E2;-5,350933224E-3;-6,773073829E-2;2,152301610E-2
2,130878493E2;-5,595244512E-2;-6,937971706E-2;4,518260479E-2
2,131883443E2;-1,048003770E-1;-6,554333146E-2;1,623304009E-2
2,132888383E2;-2,872547016E-2;-5,087713959E-2;3,605860949E-2
2,133893333E2;7,074794725E-2;-6,518062136E-2;1,406600350E-1
2,134898283E2;9,080462784E-2;-6,370698597E-2;1,060152823E-1
2,135903233E2;2,045728795E-1;-6,580561106E-2;8,277026117E-2
2,136908173E2;1,318472578E-1;-6,098521215E-2;-5,502405345E-2
2,137913123E2;2,060909629E-2;-5,985617877E-2;-3,003597736E-2
2,138918073E2;1,640772566E-1;-4,630949115E-2;-2,117803037E-2
2,139923023E2;1,450692742E-1;-2,252522886E-2;5,139410198E-2
2,140927973E2;8,214007750E-2;-8,499244980E-2;-7,203769684E-4
2,141932913E2;7,357887670E-2;-8,642160980E-2;2,037813127E-2
2,142937863E2;3,189699993E-2;-8,767581015E-2;-8,044423878E-2
2,143942813E2;4,768521309E-2;-4,547889874E-2;-6,219098568E-3
2,144947763E2;1,907578093E-1;-1,662921180E-2;1,452021521E-1
2,145952711E2;1,813139713E-1;-5,941063921E-2;2,349890721E-1
2,146957651E2;2,255759320E-1;-2,356739455E-2;2,729912961E-1
2,147962601E2;1,320943026E-1;-9,168591287E-2;-6,381300330E-2
2,148967551E2;3,012719393E-2;-8,425383682E-2;-7,869650602E-2
2,149972501E2;4,807507619E-2;-6,596054857E-2;-5,115085781E-2
2,150977451E2;1,060582593E-2;-5,943590100E-2;2,001911223E-2
2,151982391E2;8,229371309E-3;-3,525457165E-2;2,268778145E-1
2,152987341E2;1,032603666E-2;-8,263685329E-2;1,354133284E-1
2,153992291E2;1,136660716E-1;-3,288963330E-2;1,193551201E-1
2,154997241E2;9,842735052E-2;-3,826986656E-2;2,412210345E-2
2,156002192E2;1,089821595E-1;-7,136079026E-3;-2,003840804E-2
2,157007142E2;1,145104095E-1;-3,447612452E-2;1,301479107E-1
2,158012082E2;4,689276919E-2;-8,411016891E-2;1,844165039E-1
2,159017032E2;8,472966313E-2;-2,447909881E-2;8,487525880E-2
2,160021982E2;4,941847399E-2;-4,934140951E-2;6,235002995E-2
2,161026932E2;7,374596089E-2;-3,429349040E-2;-3,140966374E-1
2,162031882E2;7,903915286E-2;-5,978472396E-2;-2,382980114E-1
2,163036832E2;8,192650795E-2;-6,466485126E-2;2,259007448E-1
2,164041772E2;1,045638572E-1;-3,052532536E-2;2,420343822E-1
2,165046722E2;1,059497935E-1;-1,548953008E-2;2,401217580E-2
2,166051676E2;5,476779923E-2;-4,325177195E-2;-5,189170003E-2
2,167056626E2;3,175827473E-2;-5,331172833E-2;-1,435514832E-1
2,168061576E2;2,445320204E-2;-1,647120450E-2;-3,248771489E-2
2,169066526E2;-2,012187704E-2;-3,227682683E-2;1,316214091E-1
2,170071476E2;1,128366441E-3;-2,809316230E-2;2,176409680E-1
2,171076426E2;3,194290057E-2;7,832116960E-4;-4,331383467E-2
2,172081366E2;2,148559391E-2;-4,496660499E-2;-8,837072432E-2
2,173086316E2;5,571227074E-2;-3,260984404E-2;-7,951453149E-2
2,174091266E2;1,376833637E-1;-5,570489776E-2;8,278429449E-2
2,175096216E2;8,630417213E-2;2,981230309E-3;1,804977000E-1
2,176101160E2;4,472301364E-2;-3,974963239E-2;1,767782861E-1
2,177106110E2;-8,454635292E-3;-5,550077512E-2;-1,480567628E-1
2,178111060E2;-4,975322708E-2;-3,464288894E-2;-7,293933749E-2
2,179116010E2;4,008237094E-2;-4,708784235E-2;-9,360866010E-2
2,180120950E2;1,466869064E-1;-6,878371676E-2;1,347958624E-2
2,181125900E2;5,875589266E-2;-1,375211217E-2;1,832979316E-1
2,182130850E2;1,199203996E-1;-2,049825044E-2;4,780800462E-2
2,183135800E2;1,308650717E-1;-1,056809312E-2;3,807239056E-2
2,184140750E2;7,701236174E-2;-4,716545044E-2;-4,488381207E-2
2,185145700E2;1,313723177E-1;-4,737287127E-2;1,011082989E-1
2,186150650E2;1,343523511E-1;-2,820450151E-2;1,028314734E-1
2,187155600E2;9,287644252E-2;-2,785018309E-2;1,767484653E-1
2,188160550E2;9,522673085E-2;-3,672831668E-2;1,900725156E-1
2,189165500E2;5,467292815E-3;-5,068406727E-2;-5,763600469E-3
2,190170450E2;5,143810228E-2;-5,060195500E-2;1,612124133E-1
2,191175390E2;8,597585097E-2;-9,154455643E-4;1,705352139E-1
2,192180340E2;2,765075192E-2;-3,898944867E-2;-1,444145322E-2
2,193185290E2;-2,444428504E-3;-3,516669440E-2;4,678591132E-2
2,194190240E2;5,295384675E-2;1,364414882E-2;6,670503616E-2
2,195195190E2;4,180028290E-3;-5,425468778E-2;-7,097876608E-2
2,196200143E2;-1,822737917E-2;-3,081795109E-2;2,414549232E-2
2,197205093E2;1,637278855E-2;-4,193044283E-2;-7,639036417E-2
2,198210043E2;9,147705764E-2;-1,201834878E-2;6,881237268E-2
2,199214993E2;7,515411660E-2;-3,535655075E-2;-2,755208015E-2
2,200219943E2;5,266850263E-2;-6,047850980E-2;-3,772506595E-2
2,201224893E2;6,150861561E-2;-5,324276316E-2;2,138326764E-3
2,202229843E2;7,501261398E-2;-2,160185301E-2;2,126532930E-1
2,203234793E2;3,777067423E-2;-1,692549661E-3;6,615949094E-2
2,204239743E2;3,124313504E-3;1,022185572E-2;2,986173034E-2
2,205244693E2;4,295408472E-2;6,674736452E-2;1,840352654E-2
2,206249646E2;2,768144980E-2;6,729469132E-3;-3,567737103E-2
2,207254596E2;1,028272341E-1;2,938778610E-2;1,588045299E-1
2,208259546E2;1,718087375E-1;9,293488727E-2;1,842030805E-1
2,209264496E2;9,503041059E-3;2,047895189E-1;1,930692136E-2
2,210269446E2;3,418910846E-2;1,345987016E-1;2,341634452E-2
2,211274386E2;2,957565531E-2;1,451746885E-1;1,359360695E-1
2,212279336E2;-1,476667535E-1;9,507576305E-2;-1,316991770E-1
2,213284286E2;-2,905130625E-2;2,673720853E-1;2,085508865E-1
2,214289236E2;1,480555934E-1;1,408143376E-1;-6,955531991E-1
2,215294186E2;-3,091642186E-2;4,663067688E-2;-3,014643127E-1
2,216299130E2;-1,989602834E-1;9,734486645E-2;-2,530084366E-1
2,217304080E2;-9,220006585E-2;-2,951062331E-3;2,656881237E-1
2,218309030E2;1,254330084E-2;-6,710137232E-2;8,410634995E-3
2,219313980E2;1,552925460E-1;5,409377515E-2;2,768405181E-1
2,220318930E2;1,674307810E-1;8,918017996E-2;1,284358460E-1
2,221323880E2;5,548028246E-2;6,839547534E-3;2,711827523E-1
2,222328830E2;-1,108209626E-1;-1,463205874E-1;-1,565194380E-1
2,223333780E2;-2,709346841E-1;-1,937203376E-1;-2,331694186E-1
2,224338730E2;-1,038889423E-1;-7,128424656E-2;1,796159399E-1
2,225343680E2;-2,489805821E-1;2,697944131E-2;-1,139183789E-1
2,226348631E2;6,110875377E-1;-2,000510084E-1;5,066746849E-1
2,227353581E2;2,560679922E-1;1,375837235E-1;7,667734551E-1
2,228358531E2;4,314373916E-1;-2,152481411E-1;9,488914186E-1
2,229363481E2;1,144583693E-1;6,414211475E-2;-2,196120644E-1
2,230368431E2;1,072788656E-1;-7,159913739E-2;-2,953048557E-1
2,231373381E2;2,785126756E-1;-4,623969915E-2;-2,602449507E-1
2,232378331E2;1,118358931E-1;3,931009536E-2;1,201415706E-1
2,233383281E2;1,277870974E-1;-1,190952661E-2;9,689421058E-2
2,234388231E2;2,914880857E-2;-7,777937938E-2;-7,608397007E-3
2,235393181E2;-2,100992292E-2;-8,154671302E-2;6,479884386E-2
2,236398136E2;-1,097345500E-1;-4,053783249E-2;3,407289505E-2
2,237403086E2;-1,966697828E-1;-2,472438494E-2;9,408403873E-2
2,238408036E2;-5,601091728E-2;-9,267866045E-2;1,750615436E-1
2,239412986E2;-3,309567913E-2;-1,543467223E-1;1,132477033E-1
2,240417936E2;-3,284249470E-2;-5,408241876E-2;7,385851979E-2
2,241422886E2;-5,165693432E-2;-2,959299139E-2;1,434649444E-1
2,242427836E2;-2,165867150E-2;-4,942035606E-2;2,115627873E-1
2,243432786E2;8,571550369E-2;-1,041118491E-1;3,252162874E-2
2,244437736E2;1,545439562E-1;-1,182523443E-1;-6,560575962E-2
2,245442686E2;2,729803325E-1;-7,302993279E-2;-1,245293212E-1
2,246447631E2;1,492915486E-1;-4,704162651E-2;-1,297263265E-1
2,247452581E2;1,223209740E-1;-2,699864119E-2;1,452465910E-1
2,248457531E2;-4,324600697E-3;-6,047206873E-2;1,640009505E-1
2,249462481E2;8,507698774E-3;-5,712489408E-2;1,909922826E-1
2,250467431E2;-1,616345823E-2;-1,002322946E-1;8,158035278E-2
2,251472381E2;7,847840488E-3;-9,596024578E-2;1,697189426E-1
2,252477331E2;-7,550290301E-2;-9,036268797E-2;7,703414261E-2
2,253482281E2;-1,009289356E-1;-8,187281406E-2;5,068132639E-2
2,254487231E2;-9,861913919E-2;-7,511772682E-2;8,609791160E-2
2,255492191E2;-9,399969265E-2;-6,339828040E-2;2,164639235E-2
2,256497146E2;-5,712817401E-2;-8,114982412E-2;-9,770112634E-3
2,257502096E2;-1,660696954E-2;-1,497163214E-1;9,438224673E-2
2,258507046E2;-5,604746237E-2;-7,606225315E-2;-1,106597257E-1
2,259511996E2;-6,869148150E-2;-5,774944067E-2;2,297832960E-1
2,260516946E2;-6,883926988E-3;-9,393367393E-2;1,683799303E-1
2,261521896E2;9,214422494E-2;-8,270958717E-2;-8,563773572E-2
2,262526846E2;1,132995974E-1;3,206070369E-2;-1,108597004E-1
2,263531796E2;1,065068869E-1;-4,221482308E-2;-4,010020494E-2
2,264536746E2;8,505813047E-2;6,390158862E-2;2,911562562E-2
2,265541696E2;3,151985452E-2;-6,735982382E-2;2,840852183E-1
2,266546647E2;1,781295776E-2;2,546645142E-4;2,218047702E-1
2,267551598E2;1,567390010E-2;8,100734392E-2;1,242890006E-1
2,268556548E2;-5,533424824E-2;8,207265180E-2;1,945181537E-1
2,269561498E2;-5,595522255E-2;5,325004477E-3;1,211660028E-2
2,270566448E2;-6,411048040E-2;1,470221163E-2;-5,858383834E-2
2,271571398E2;-1,713079235E-1;6,579853501E-2;1,359360695E-2
2,272576347E2;-1,774666496E-1;7,757301835E-2;1,017532468E-2
2,273581298E2;-8,930203959E-2;6,903024542E-2;1,103369594E-3
2,274586248E2;-6,383288383E-2;1,080650420E-1;1,183833128E-1
2,275591198E2;1,284048557E-2;1,250943084E-1;2,136999446E-1
2,276596146E2;-1,726112679E-2;7,280490178E-2;1,545775777E-1
2,277601096E2;-1,988754988E-2;6,339409141E-2;8,168618739E-2
2,278606046E2;-6,336291388E-2;6,862439841E-2;8,881628215E-2
2,279610996E2;-4,904995322E-2;7,671113877E-2;1,240270454E-1
2,280615946E2;-5,911081865E-2;5,680966064E-2;3,999144673E-2
2,281620896E2;-5,085528105E-2;4,864928647E-2;2,388002872E-3
2,282625846E2;-3,649861246E-2;6,017823244E-2;1,005586606E-1
2,283630806E2;-1,783166885E-2;6,342023486E-2;2,553748047E-1
2,284635756E2;-3,842044607E-2;5,819783532E-2;4,999544799E-2
2,285640706E2;1,299339026E-2;4,751905167E-2;8,920863032E-2
2,286645651E2;-8,560221389E-2;6,792682558E-2;3,529847145E-2
2,287650601E2;7,546226487E-2;8,176286814E-2;1,438175315E-1
2,288655551E2;1,137122646E-2;6,344516319E-2;4,901720881E-3
2,289660501E2;-1,358454376E-3;5,505261345E-2;1,221886808E-1
2,290665451E2;5,890251160E-2;5,921579902E-2;1,853643376E-1
2,291670401E2;2,831850395E-2;6,645910593E-2;-7,157050431E-2
2,292675351E2;5,177563280E-3;5,372226225E-2;9,344435334E-3
2,293680301E2;-2,884051412E-2;8,579233976E-2;3,165916443E-2
2,294685251E2;-6,210240036E-2;6,995103571E-2;8,562954962E-2
2,295690201E2;-2,346765384E-2;5,686521832E-2;8,744043231E-2
2,296695152E2;1,619503319E-2;5,371183319E-2;9,504064322E-3
2,297700102E2;4,008865669E-2;8,738963462E-2;9,411795259E-2
2,298705052E2;1,113090590E-2;6,505694361E-2;9,811393976E-2
2,299710002E2;4,292441010E-2;4,433241963E-2;9,412672341E-2
2,300714952E2;7,508248821E-2;2,969311582E-2;1,389444619E-1
2,301719902E2;2,053659081E-2;3,825435317E-2;1,255104840E-2
2,302724852E2;-3,346507698E-3;3,940492075E-2;5,545557797E-2
2,303729802E2;-2,317938611E-2;4,604303171E-2;-5,693199992E-2
2,304734752E2;-5,712378860E-2;7,058502006E-2;1,403092021E-1
2,305739721E2;6,537625641E-2;2,057694574E-2;1,210291779E-1
2,306744671E2;1,585165545E-2;5,562599690E-2;-3,850976229E-2
2,307749621E2;1,126871015E-1;7,946238164E-2;1,308080614E-1
2,308754571E2;3,170141056E-2;9,721752506E-2;-1,825804782E-1
2,309759521E2;2,331796512E-2;7,744397761E-2;1,778489113E-1
2,310764471E2;-5,153999001E-2;4,832024355E-2;-4,941657364E-2
2,311769421E2;-8,261487141E-2;7,551132209E-2;4,730338991E-2
2,312774371E2;-6,522452116E-2;4,033014213E-2;2,173819363E-2
2,313779321E2;-2,326899469E-2;3,774488709E-2;4,532878518E-2
2,314784271E2;2,560203373E-2;5,116613366E-2;1,227330565E-1
2,315789220E2;3,971735850E-2;8,339584015E-2;7,273234606E-2
2,316794170E2;6,383843869E-2;1,042920347E-1;3,219126105E-2
2,317799120E2;6,462255031E-2;9,057168938E-2;4,982237041E-2
