"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,690890112E2;1,387614441E0;7,111711121E-1;9,451944580E0
1,691895052E2;1,418749695E0;5,430706787E-1;9,699829102E0
1,692899992E2;1,461410980E0;6,010002136E-1;9,742340698E0
1,693904932E2;1,406175842E0;5,966592407E-1;9,866133270E0
1,694909872E2;1,257235565E0;5,695655823E-1;9,766889648E0
1,695914795E2;1,261726227E0;6,631210327E-1;9,681567078E0
1,696919735E2;1,136436768E0;5,349874878E-1;9,682614899E0
1,697924675E2;1,545835419E0;5,480104065E-1;9,498497772E0
1,698904495E2;1,380130005E0;6,927593994E-1;9,565558319E0
1,699909425E2;1,326541443E0;6,502478027E-1;9,809101868E0
1,700914365E2;1,103804626E0;5,736071777E-1;9,408983917E0
1,701919305E2;1,585951996E0;4,757107544E-1;9,552834778E0
1,702924245E2;1,682800598E0;6,146218872E-1;1,006267456E1
1,703929175E2;1,299298096E0;6,445596313E-1;1,043914169E1
1,704934115E2;1,262774048E0;5,688171387E-1;9,809850311E0
1,705939056E2;1,275946655E0;5,171745300E-1;9,271270294E0
1,706943996E2;1,539847870E0;5,679190063E-1;9,461225281E0
1,707948926E2;1,605561218E0;4,659809875E-1;9,587113495E0
1,708953866E2;1,693428497E0;5,791456604E-1;1,027927414E1
1,709958806E2;1,372645569E0;6,744973755E-1;9,486073608E0
1,710963746E2;1,434766388E0;6,096821594E-1;9,832004242E0
1,711968676E2;1,226100311E0;7,083270264E-1;9,768985291E0
1,712973616E2;1,598376160E0;6,078858948E-1;9,792785797E0
1,713978556E2;1,803898773E0;5,054988098E-1;9,795629883E0
1,714983496E2;1,635948029E0;5,532495117E-1;1,014290771E1
1,715988433E2;1,491199036E0;7,075785828E-1;1,032732422E1
1,716993363E2;1,277892609E0;7,349716187E-1;9,639803925E0
1,717998303E2;1,500479736E0;4,047583008E-1;9,410181427E0
1,719003243E2;1,673669586E0;5,108876038E-1;1,031235535E1
1,720008183E2;2,012714539E0;7,530839539E-1;1,034648438E1
1,721013113E2;1,664239197E0;7,695497131E-1;1,104343506E1
1,722018053E2;1,266516266E0;4,767585754E-1;9,492061157E0
1,723022993E2;1,423839111E0;3,617976379E-1;9,690099335E0
1,724027933E2;1,647024994E0;6,448590088E-1;9,699230347E0
1,725032873E2;1,761686554E0;6,303392029E-1;1,009979736E1
1,726037803E2;1,282982025E0;7,686515808E-1;9,285490723E0
1,727042743E2;1,455872498E0;6,635700989E-1;8,953630829E0
1,728047683E2;1,532962189E0;4,860392761E-1;9,948162689E0
1,729052623E2;1,191522217E0;5,134323120E-1;9,332642670E0
1,730057553E2;1,364861755E0;4,463717651E-1;1,024768982E1
1,731062493E2;1,186283112E0;6,294410706E-1;9,919572144E0
1,732067433E2;1,357227631E0;5,530998230E-1;9,071286163E0
1,733072373E2;1,298399963E0;5,219645691E-1;1,028601013E1
1,734077303E2;1,402283936E0;6,460565186E-1;9,318122864E0
1,735082243E2;1,579515381E0;4,590953064E-1;9,961634674E0
1,736087186E2;1,412013702E0;6,107299805E-1;8,376880188E0
1,737092126E2;1,522933044E0;4,959187317E-1;9,796078949E0
1,738097066E2;1,436113586E0;6,286926270E-1;9,877808990E0
1,739101996E2;1,291514282E0;6,474037170E-1;9,673184509E0
1,740106936E2;1,294508057E0;6,953041077E-1;9,684710541E0
1,741111876E2;1,296304321E0;5,616320801E-1;9,686057739E0
1,742116816E2;1,319655762E0;5,345384216E-1;9,685159607E0
1,743121746E2;1,436263275E0;6,310876465E-1;9,776170349E0
1,744126686E2;1,743125153E0;6,921606445E-1;9,935139771E0
1,745131626E2;1,687141571E0;6,963519287E-1;1,013272888E1
1,746136562E2;1,551523590E0;6,192622375E-1;9,817783813E0
1,747141502E2;1,403481445E0;7,057823181E-1;9,812844086E0
1,748146432E2;1,328337708E0;7,011419678E-1;9,933942261E0
1,749151372E2;1,424886932E0;5,752537537E-1;9,685608673E0
1,750156312E2;1,566642151E0;5,695655823E-1;9,530980225E0
1,751161252E2;1,597328339E0;5,713618469E-1;9,698781281E0
1,752166182E2;1,516496429E0;6,875202942E-1;9,791737976E0
1,753171122E2;1,336869965E0;6,677613831E-1;9,895023193E0
1,754176062E2;1,244362335E0;6,274951172E-1;9,769434357E0
1,755181002E2;1,361119537E0;6,304888916E-1;9,746981049E0
1,756185945E2;1,475182343E0;5,960604858E-1;9,649084625E0
1,757190875E2;1,486408997E0;6,468049622E-1;9,910590820E0
1,758195815E2;1,401236115E0;6,424639893E-1;1,003977219E1
1,759200755E2;1,301992493E0;6,881190491E-1;9,882299652E0
1,760205695E2;1,295705566E0;6,168672180E-1;9,499545593E0
1,761210625E2;1,371747437E0;6,035449219E-1;9,691147156E0
1,762215565E2;1,376986542E0;6,966513062E-1;9,873168640E0
1,763220505E2;1,353335724E0;6,384223938E-1;1,000848724E1
1,764225445E2;1,238524475E0;6,721023560E-1;9,918674011E0
1,765230383E2;1,250499573E0;6,718029785E-1;9,683962097E0
1,766235312E2;1,348096619E0;6,242019653E-1;9,785301361E0
1,767240253E2;1,400637360E0;7,125183105E-1;9,773176575E0
1,768245193E2;1,394051056E0;6,417155457E-1;9,858199768E0
1,769250133E2;1,337468719E0;6,442602539E-1;9,838440857E0
1,770255073E2;1,246158600E0;6,453080750E-1;9,714797974E0
1,771260003E2;1,118474121E0;6,659651184E-1;9,692494354E0
1,772264943E2;1,109193420E0;6,655160522E-1;9,721833344E0
1,773269883E2;1,226699066E0;6,036946106E-1;9,732311554E0
1,774274823E2;1,309476929E0;6,453080750E-1;9,743538208E0
1,775279768E2;1,403631134E0;6,158193970E-1;9,727072449E0
1,776284698E2;1,389261017E0;6,328839111E-1;9,736053772E0
1,777289638E2;1,340312805E0;7,155120850E-1;9,946516113E0
1,778294578E2;1,301543427E0;6,474037170E-1;9,850116577E0
1,779299518E2;1,292412415E0;6,595285034E-1;9,795180817E0
1,780304458E2;1,306034088E0;6,249504089E-1;9,630972290E0
1,781309398E2;1,322050781E0;6,996450806E-1;9,878856812E0
1,782314328E2;1,344953156E0;7,111711121E-1;9,884994049E0
1,783319268E2;1,382824402E0;6,309379578E-1;9,776619415E0
1,784324208E2;1,383572845E0;7,023394775E-1;9,776320038E0
1,785329142E2;1,365610199E0;6,646179199E-1;9,766290894E0
1,786334082E2;1,211430817E0;6,397695923E-1;9,857301636E0
1,787339022E2;1,113384705E0;6,508465576E-1;9,789043579E0
1,788343952E2;1,181792450E0;6,833290100E-1;9,601782990E0
1,789348892E2;1,323248291E0;6,694079590E-1;9,734856262E0
1,790353832E2;1,454525299E0;6,087840271E-1;9,714797974E0
1,791358772E2;1,426084442E0;6,387217712E-1;9,852212219E0
1,792363712E2;1,259331207E0;6,860234070E-1;9,814490662E0
1,793368652E2;1,239123230E0;6,724017334E-1;9,822424164E0
1,794373582E2;1,300345917E0;6,622229004E-1;9,904303894E0
1,795378520E2;1,296004944E0;5,839356995E-1;9,680070190E0
1,796383460E2;1,210832062E0;6,021977234E-1;9,639654236E0
1,797388400E2;1,225202179E0;6,301895142E-1;9,807904358E0
1,798393340E2;1,282383270E0;6,051914978E-1;9,758207703E0
1,799398280E2;1,332379303E0;6,472540283E-1;9,596992950E0
1,800403220E2;1,384021912E0;6,602769470E-1;9,540260925E0
1,801408150E2;1,399439850E0;6,361770630E-1;9,781858521E0
1,802413090E2;1,423839111E0;6,906637573E-1;1,013317795E1
1,803418030E2;1,352287903E0;6,851252747E-1;1,010084518E1
1,804422970E2;1,297801208E0;7,111711121E-1;9,874366150E0
1,805427916E2;1,233285370E0;6,334826660E-1;9,603728943E0
1,806432856E2;1,146316223E0;5,977070618E-1;9,587412872E0
1,807437796E2;1,166673889E0;6,553372192E-1;9,874665527E0
1,808442736E2;1,068627777E0;6,682104492E-1;9,886341248E0
1,809447666E2;1,091829529E0;6,596781921E-1;9,837393036E0
1,810452606E2;1,190025330E0;6,427633667E-1;9,649384003E0
1,811457546E2;1,275647278E0;6,140231323E-1;9,553882599E0
1,812462486E2;1,357527008E0;6,809339905E-1;9,817484436E0
1,813467426E2;1,307081909E0;6,494993591E-1;1,001103195E1
1,814472366E2;1,213825836E0;6,512956238E-1;9,847122803E0
1,815477302E2;1,143322449E0;6,282435608E-1;9,800270233E0
1,816482242E2;1,042581940E0;6,191125488E-1;9,666298828E0
1,817487182E2;1,048120422E0;7,093748474E-1;9,909542999E0
1,818492112E2;1,035696259E0;7,533833313E-1;9,815388794E0
1,819497052E2;1,143621826E0;8,408015442E-1;9,801018677E0
1,820501992E2;1,201551361E0;9,797126770E-1;9,589508514E0
1,821506932E2;1,290765839E0;9,689350891E-1;9,708061981E0
1,822511872E2;1,268611908E0;8,050259399E-1;9,802964630E0
1,823516812E2;1,177601166E0;8,643026733E-1;9,877659302E0
1,824521752E2;1,131946106E0;1,072819061E0;9,856852570E0
1,825526690E2;1,188378754E0;1,023122406E0;9,781110077E0
1,826531630E2;1,153501282E0;8,876541138E-1;9,752519531E0
1,827536570E2;1,022224274E0;8,773255920E-1;9,673633575E0
1,828541500E2;1,005309448E0;8,843609619E-1;9,742789764E0
1,829546440E2;1,117725677E0;9,069639587E-1;1,001746857E1
1,830551380E2;1,094374237E0;9,734257507E-1;9,845925293E0
1,831556320E2;1,134640503E0;8,657995605E-1;9,812245331E0
1,832561260E2;1,274000702E0;8,979826355E-1;9,622889099E0
1,833566200E2;1,293011169E0;9,322613525E-1;9,706415405E0
1,834571140E2;1,118324432E0;8,655001831E-1;9,914632416E0
1,835576086E2;1,068029022E0;9,024732971E-1;1,000145187E1
1,836581026E2;1,143023071E0;9,385482788E-1;9,842033386E0
1,837585966E2;1,213825836E0;9,454339600E-1;9,842931519E0
1,838590906E2;1,101409607E0;9,410929871E-1;9,918524323E0
1,839595846E2;1,102158051E0;9,131011963E-1;9,598789215E0
1,840600786E2;1,110540619E0;8,704399109E-1;9,705068207E0
1,841605716E2;1,091081085E0;9,342073059E-1;9,630672913E0
1,842610656E2;1,119222565E0;1,098415833E0;1,013572266E1
1,843615596E2;1,067729645E0;9,044192505E-1;9,964927826E0
1,844620536E2;1,086590424E0;8,845106506E-1;9,628427582E0
1,845625479E2;1,071322174E0;8,515791321E-1;9,519603882E0
1,846630419E2;1,074615326E0;9,148974609E-1;9,862391052E0
1,847635359E2;1,213975525E0;9,509724426E-1;1,009291168E1
1,848640299E2;1,260229340E0;9,514215088E-1;9,582772522E0
1,849645239E2;1,186732178E0;8,628057861E-1;9,436676331E0
1,850650179E2;1,084494781E0;9,165440369E-1;9,845027161E0
1,851655119E2;9,099577332E-1;9,589059448E-1;9,943522339E0
1,852660059E2;7,689509583E-1;9,457333374E-1;9,789193268E0
1,853664999E2;1,080752563E0;9,493258667E-1;9,248816986E0
1,854669939E2;1,269060974E0;9,226812744E-1;9,632020111E0
1,855674871E2;1,382375336E0;9,744735718E-1;1,026714935E1
1,856679811E2;1,068777466E0;9,897418213E-1;1,024349854E1
1,857684751E2;8,241860962E-1;8,845106506E-1;9,693542175E0
1,858689691E2;8,925938416E-1;8,717871094E-1;9,454339600E0
1,859694631E2;1,058149567E0;8,536747742E-1;9,401200104E0
1,860699571E2;1,197958832E0;8,701405334E-1;9,858499146E0
1,861704511E2;1,132544861E0;9,415420532E-1;9,945617981E0
1,862709451E2;9,639953613E-1;9,054670715E-1;9,366023254E0
1,863714391E2;8,815168762E-1;8,147557068E-1;9,553283844E0
1,864719331E2;1,098415833E0;9,093589783E-1;9,721084900E0
1,865724271E2;1,228944397E0;9,734257507E-1;1,043045975E1
1,866729211E2;9,608518982E-1;8,231382751E-1;9,877958679E0
1,867734151E2;9,111552429E-1;9,217831421E-1;8,707392883E0
1,868739091E2;1,103954315E0;8,482859802E-1;9,131161652E0
1,869744031E2;1,181343384E0;7,671546936E-1;9,522747345E0
1,870748971E2;1,182690582E0;9,249266052E-1;1,043584854E1
1,871753911E2;1,093027039E0;9,740245056E-1;1,038854691E1
1,872758851E2;9,122030640E-1;8,029302979E-1;9,652677155E0
1,873763791E2;7,271878052E-1;7,355703735E-1;8,735983429E0
1,874768731E2;9,830058289E-1;8,249345398E-1;9,120833130E0
1,875773667E2;1,107995911E0;8,072712708E-1;9,846374359E0
1,876778607E2;1,180594940E0;8,476872253E-1;1,020218445E1
1,877783547E2;1,037791901E0;8,511300659E-1;9,790390778E0
1,878788487E2;1,138831787E0;8,449928284E-1;9,420659637E0
1,879793427E2;1,168769531E0;7,926017761E-1;9,400152283E0
1,880798357E2;1,130598907E0;8,388555908E-1;9,728120270E0
1,881803297E2;1,003213806E0;6,015989685E-1;9,823621674E0
1,882808237E2;9,726773071E-1;3,936813354E-1;9,720336456E0
1,883813177E2;9,794132996E-1;3,879931641E-1;9,607471161E0
1,884818117E2;1,114282837E0;5,144801331E-1;9,826465759E0
1,885823053E2;1,208886108E0;3,159928894E-1;9,764644318E0
1,886827993E2;1,273551636E0;3,667373657E-2;9,615853729E0
1,887832933E2;1,153351593E0;1,905537415E-1;9,521699524E0
1,888837873E2;1,208736420E0;1,419049072E-1;9,836045837E0
1,889842813E2;1,190773773E0;6,496490479E-2;9,855804749E0
1,890847753E2;1,035097504E0;4,625381470E-2;9,348210297E0
1,891852693E2;9,518705750E-1;1,062789917E-1;9,456135864E0
1,892857633E2;8,906478882E-1;8,726852417E-2;9,428892517E0
1,893862573E2;1,227297821E0;1,588197327E-1;9,903854828E0
1,894867513E2;1,201701050E0;2,504292297E-1;9,814191284E0
1,895872453E2;1,211430817E0;1,398092651E-1;1,041309586E1
1,896877393E2;1,085542603E0;1,538800049E-1;1,017553986E1
1,897882333E2;9,719288635E-1;1,697470093E-1;9,706565094E0
1,898887273E2;8,551716614E-1;1,246907043E-1;9,519903259E0
1,899892223E2;1,051413574E0;2,694396973E-3;9,492809601E0
1,900897163E2;1,020278320E0;1,990859985E-1;9,844877472E0
1,901902103E2;1,091979218E0;1,597178650E-1;9,748927002E0
1,902907043E2;1,200952606E0;9,220825195E-2;9,578730927E0
1,903911983E2;1,265169067E0;1,475930786E-1;9,609866180E0
1,904916923E2;1,337917786E0;2,094145203E-1;1,001881577E1
1,905921864E2;1,310375061E0;9,490264893E-2;9,851314087E0
1,906926804E2;1,116079102E0;1,178050232E-1;9,750124512E0
1,907931744E2;1,114881592E0;2,007325745E-1;9,690997467E0
1,908936684E2;9,815089417E-1;1,499880981E-1;9,724378052E0
1,909941624E2;9,114546204E-1;8,232879639E-2;9,701176300E0
1,910946564E2;9,021739197E-1;1,434017944E-1;9,606722717E0
1,911951504E2;1,134041748E0;1,432521057E-1;9,664951630E0
1,912956444E2;1,428629150E0;1,510359192E-1;1,005698639E1
1,913961384E2;1,417252808E0;2,026785278E-1;1,003483246E1
1,914966324E2;1,061592407E0;1,315763855E-1;9,600585480E0
1,915971261E2;8,205935669E-1;4,580474854E-2;9,382189636E0
1,916976201E2;8,765771484E-1;1,299298096E-1;9,359586639E0
1,917981141E2;1,240620117E0;1,577719116E-1;9,990374908E0
1,918986081E2;1,270857239E0;1,712438965E-1;1,020188507E1
1,919991021E2;1,331930237E0;2,195933533E-1;1,010159363E1
1,920995961E2;1,157093811E0;1,791773987E-1;1,000983444E1
1,922000901E2;1,044677582E0;1,038839722E-1;9,571545868E0
1,923005851E2;1,071621552E0;7,783813477E-2;9,481283569E0
1,924010791E2;1,135538635E0;1,221459961E-1;9,667346649E0
1,925015731E2;1,152004395E0;1,237925720E-1;9,929002533E0
1,926020678E2;1,203197937E0;1,721420288E-1;1,000459534E1
1,927025618E2;1,158890076E0;1,802252197E-1;9,790091400E0
1,928030558E2;1,250649261E0;8,292755127E-2;9,423952789E0
1,929035498E2;1,277593231E0;1,089733887E-1;9,675579529E0
1,930040438E2;1,125659180E0;2,245330811E-1;1,022538620E1
1,931045378E2;1,034199371E0;2,151026917E-1;1,028481262E1
1,932050318E2;1,027164001E0;1,309776306E-1;9,979896698E0
1,933055258E2;9,517208862E-1;1,164578247E-1;9,573491821E0
1,934060198E2;8,517288208E-1;1,293310547E-1;9,593101044E0
1,935065148E2;8,071215820E-1;1,592687988E-1;9,783654785E0
1,936070085E2;8,056246948E-1;2,243833923E-1;9,733059998E0
1,937075025E2;9,415420532E-1;1,763333130E-1;9,906549225E0
1,938079965E2;9,791139221E-1;1,426533508E-1;1,021505768E1
1,939084905E2;1,080902252E0;2,372566223E-1;1,001701950E1
1,940089845E2;9,062155151E-1;1,475930786E-1;9,867929535E0
1,941094785E2;8,686436462E-1;1,222956848E-1;9,593400421E0
1,942099725E2;7,875123596E-1;1,628613281E-1;9,676926727E0
1,943104665E2;8,021818542E-1;2,007325745E-1;9,942624207E0
1,944109605E2;7,685018921E-1;1,212478638E-1;1,012704071E1
1,945114555E2;8,196954346E-1;1,760339355E-1;9,800120544E0
1,946119493E2;7,599696350E-1;2,204914856E-1;9,842632141E0
1,947124433E2;9,021739197E-1;2,013313293E-1;1,017329453E1
1,948129373E2;1,114731903E0;1,942959595E-1;9,945019226E0
1,949134313E2;1,039288788E0;1,689985657E-1;9,721683655E0
1,950139253E2;7,000941467E-1;1,109193420E-1;9,777966614E0
1,951144193E2;7,143145752E-1;1,127156067E-1;9,815688171E0
1,952149133E2;1,017134857E0;2,399510193E-1;9,994117126E0
1,953154083E2;9,674382019E-1;1,793270874E-1;9,896370392E0
1,954159023E2;8,196954346E-1;1,769320679E-1;9,799671478E0
1,955163963E2;7,692503357E-1;1,733395386E-1;9,730066223E0
1,956168909E2;9,413923645E-1;2,095642090E-1;1,006117767E1
1,957173849E2;1,069226532E0;2,074685669E-1;9,945617981E0
1,958178789E2;1,045725403E0;1,475930786E-1;9,979896698E0
1,959183729E2;8,822653198E-1;1,508862305E-1;9,569899292E0
1,960188669E2;8,556207275E-1;1,910028076E-1;9,750274200E0
1,961193619E2;8,035290527E-1;1,559756470E-1;9,896071014E0
1,962198559E2;9,571096802E-1;1,977388000E-1;9,894125061E0
1,963203499E2;9,259744263E-1;2,037263489E-1;1,008916946E1
1,964208439E2;9,389973450E-1;2,338137817E-1;9,897118835E0
1,965213379E2;1,002465363E0;4,206253052E-2;9,809700623E0
1,966218320E2;8,211923218E-1;8,352630615E-2;9,791288910E0
1,967223270E2;8,975335693E-1;1,826202393E-2;9,780211945E0
1,968228210E2;7,837701416E-1;1,826202393E-2;9,674980774E0
1,969233150E2;9,909393311E-1;-1,041833496E-1;9,895621948E0
1,970238090E2;1,060095520E0;-9,220825195E-2;9,806706848E0
1,971243030E2;9,419911194E-1;1,796264648E-3;1,012734009E1
1,972247970E2;6,221063232E-1;-8,786727905E-2;9,806706848E0
1,973252920E2;9,011260986E-1;-1,398092651E-1;9,683363342E0
1,974257860E2;1,183888092E0;-1,498384094E-1;9,755662994E0
1,975262800E2;1,238674164E0;-1,463955688E-1;1,003258713E1
1,976267733E2;1,118773499E0;-6,646179199E-2;1,006162674E1
1,977272673E2;8,771759033E-1;-8,577163696E-2;9,880054321E0
1,978277623E2;9,427395630E-1;-2,019300842E-1;9,614356842E0
1,979282563E2;1,107397156E0;-1,808239746E-1;9,506730652E0
1,980287503E2;1,285676422E0;-8,427474976E-2;9,776020660E0
1,981292443E2;1,248254242E0;-9,175918579E-2;1,010803024E1
1,982297383E2;1,198557587E0;-6,077362061E-2;1,008273285E1
1,983302333E2;1,206191711E0;-9,220825195E-2;9,963430939E0
1,984307273E2;1,114282837E0;-1,889071655E-1;9,183552704E0
1,985312213E2;1,129850464E0;-8,577163696E-2;9,716294861E0
1,986317155E2;1,219663696E0;-7,319778442E-2;9,874815216E0
1,987322105E2;1,284029846E0;-1,787283325E-1;9,796827393E0
1,988327045E2;1,331630859E0;-1,595681763E-1;9,851164398E0
1,989331985E2;1,336869965E0;-6,735992432E-2;9,847272491E0
1,990336925E2;1,477727051E0;-1,118174744E-1;9,818083191E0
1,991341875E2;1,384620667E0;-1,707948303E-1;9,877359924E0
1,992346815E2;1,281784515E0;-1,531315613E-1;9,696386261E0
1,993351755E2;1,379531250E0;-4,909790039E-2;9,880952454E0
1,994356695E2;1,355730743E0;-7,858657837E-2;9,709409180E0
1,995361645E2;1,237626343E0;-1,016386414E-1;9,908644867E0
1,996366586E2;1,256636810E0;-2,112107849E-1;9,550739136E0
1,997371526E2;1,349593506E0;-1,050814819E-1;9,652976532E0
1,998376466E2;1,650767212E0;-1,184037781E-1;1,065080154E1
1,999381416E2;1,462309113E0;-8,322692871E-2;9,307794342E0
2,000386356E2;1,425186310E0;-3,936813354E-2;9,366023254E0
2,001391296E2;1,610650635E0;-2,435435486E-1;9,929002533E0
2,002396246E2;1,430425415E0;-1,393601990E-1;9,758507080E0
2,003401186E2;1,266665955E0;-6,646179199E-2;9,981992340E0
2,004406126E2;1,157093811E0;-8,187973022E-2;9,698481903E0
2,005411066E2;1,345701599E0;-1,691482544E-1;9,507778473E0
2,006416013E2;1,481169891E0;-1,728904724E-1;9,326655121E0
2,007420953E2;1,506916351E0;-7,753875732E-2;9,954000549E0
2,008425893E2;1,082848206E0;-8,068222046E-2;9,997559967E0
2,009430843E2;1,994751892E0;-1,303788757E-1;1,089120163E1
2,010435783E2;1,561403046E0;-1,237925720E-1;8,522227936E0
2,011440723E2;1,447789307E0;-8,487350464E-2;1,037986496E1
2,012445673E2;1,376387787E0;-1,255888367E-1;8,985215149E0
2,013450613E2;1,346450043E0;-8,981323242E-2;9,777517548E0
2,014455553E2;1,318009186E0;-1,862127686E-1;9,754315796E0
2,015460503E2;1,229243774E0;7,095245361E-2;1,048794022E1
2,016465443E2;7,439529419E-1;-6,286926270E-3;9,627679138E0
2,017470383E2;1,620230713E0;-1,103205872E-1;1,169068909E1
2,018475333E2;1,417851562E0;-1,676513672E-1;8,101602631E0
2,019480273E2;7,717950439E-1;-1,567240906E-1;1,011461655E1
2,020485213E2;1,407672729E0;-7,664062500E-2;8,931027832E0
2,021490163E2;1,515448608E0;-2,469863892E-2;9,710906067E0
2,022495103E2;1,562151489E0;-8,502319336E-2;9,852511597E0
2,023500053E2;1,297950897E0;-1,276844788E-1;1,006312363E1
2,024504993E2;1,082848206E0;-3,333567810E-1;9,727072449E0
2,025509935E2;1,734443207E0;-7,244934082E-2;1,150402725E1
2,026514885E2;1,200353851E0;-4,146377563E-2;9,137747955E0
2,027519825E2;1,370699615E0;-2,514770508E-1;9,878557434E0
2,028524765E2;1,849104767E0;-1,077758789E-1;9,147028656E0
2,029529715E2;1,565294952E0;-1,191522217E-1;9,875413971E0
2,030534655E2;1,498384094E0;-4,834945679E-2;9,664203186E0
2,031539605E2;1,253044281E0;-2,001338196E-1;9,767338715E0
2,032544545E2;1,018482056E0;-2,800675964E-1;9,581575012E0
2,033549485E2;1,019380188E0;-9,445358276E-2;9,863588562E0
2,034554435E2;1,457070007E0;-8,906478882E-2;1,018467087E1
2,035559378E2;1,577569427E0;-7,529342651E-2;9,755812683E0
2,036564318E2;1,516346741E0;-6,735992432E-2;9,604178009E0
2,037569268E2;1,413211212E0;-1,546284485E-1;9,482331390E0
2,038574208E2;1,222956848E0;-1,992356873E-1;9,505982208E0
2,039579158E2;1,616488495E0;-1,640588379E-1;9,891430664E0
2,040584098E2;1,739682312E0;5,089416504E-3;1,026939468E1
2,041589038E2;1,507066040E0;-2,604583740E-2;1,043165726E1
2,042593988E2;9,464817810E-1;-4,909790039E-2;8,470136261E0
2,043598928E2;7,307803345E-1;-4,255650330E-1;8,882378998E0
2,044603878E2;9,397457886E-1;-3,547622681E-2;9,347761230E0
2,045608811E2;1,455423431E0;8,861572266E-2;1,002929398E1
2,046613761E2;1,848356323E0;-1,624122620E-1;1,054257660E1
2,047618701E2;1,899250488E0;-1,625619507E-1;1,031400192E1
2,048623651E2;2,158661041E0;-5,748046875E-2;9,966275024E0
2,049628591E2;2,319426727E0;3,742218018E-3;1,014111145E1
2,050633531E2;1,199006653E0;4,909790039E-2;1,038809784E1
2,051638481E2;9,213340759E-1;-2,312690735E-1;8,854686584E0
2,052643421E2;8,785231018E-1;-2,362088013E-1;9,131461029E0
2,053648371E2;1,474433899E0;-1,857637024E-1;9,455836487E0
2,054653311E2;1,703607330E0;1,526824951E-2;1,059107574E1
2,055658271E2;1,620230713E0;-3,742218018E-3;1,001507355E1
2,056663211E2;1,621128845E0;-1,170565796E-1;1,025876678E1
2,057668161E2;1,416055298E0;-2,680924988E-1;9,226064301E0
2,058673101E2;1,370699615E0;-1,963916016E-1;9,390123138E0
2,059678051E2;1,272803192E0;-5,089416504E-3;9,597591705E0
2,060682991E2;1,443298645E0;-1,167572021E-1;9,918224945E0
2,061687941E2;1,560953979E0;-1,302291870E-1;9,855655060E0
2,062692881E2;1,478924561E0;-2,026785278E-1;9,787696381E0
2,063697831E2;1,293460236E0;-1,510359192E-1;9,280401306E0
2,064702771E2;1,327289886E0;-1,354682922E-1;1,028735733E1
2,065707713E2;1,561552734E0;-1,239422607E-1;1,058523788E1
2,066712653E2;1,567390594E0;-2,769241333E-2;1,015697845E1
2,067717603E2;1,469943237E0;-1,049317932E-1;9,533375244E0
2,068722543E2;1,287622375E0;-1,499880981E-1;9,211394806E0
2,069727493E2;1,326242065E0;-2,363584900E-1;9,593400421E0
2,070732433E2;1,381327515E0;-9,819580078E-2;1,007420059E1
2,071737383E2;1,340911560E0;-5,403762817E-2;1,023481659E1
2,072742333E2;1,291813660E0;-8,741821289E-2;9,733059998E0
2,073747273E2;1,393302612E0;-2,137554932E-1;9,355245667E0
2,074752223E2;1,488953705E0;-1,249900818E-1;9,462572479E0
2,075757162E2;1,567839661E0;-1,356179810E-1;9,980345764E0
2,076762112E2;1,573677521E0;-1,128652954E-1;1,005459137E1
2,077767052E2;1,512754211E0;-1,233435059E-1;9,830657043E0
2,078772002E2;1,376387787E0;-9,175918579E-2;9,768536224E0
2,079776952E2;1,323248291E0;-1,414558411E-1;9,583371277E0
2,080781892E2;1,295256500E0;-6,107299805E-2;9,694889374E0
2,081786842E2;1,335073700E0;-1,290316772E-1;1,003947281E1
2,082791782E2;1,261875916E0;-1,315763855E-1;9,737400970E0
2,083796732E2;1,213376770E0;-1,538800049E-1;9,624535675E0
2,084801672E2;1,286125488E0;-1,582209778E-1;9,667047272E0
2,085806628E2;1,358425140E0;-1,025367737E-1;9,849218445E0
2,086811578E2;1,418001251E0;-7,574249268E-2;9,687255249E0
2,087816518E2;1,621577911E0;-1,591191101E-1;1,014215927E1
2,088821468E2;1,391955414E0;-1,490899658E-1;9,493558044E0
2,089826408E2;1,324296112E0;-1,025367737E-1;9,752220154E0
2,090831358E2;1,345252533E0;-6,167175293E-2;9,740993500E0
2,091836308E2;1,351539459E0;-1,279838562E-1;1,003812561E1
2,092841248E2;1,263522491E0;-1,501377869E-1;9,946665802E0
2,093846198E2;1,184636536E0;-1,234931946E-1;9,721533966E0
2,094851148E2;1,159039764E0;-1,399589539E-1;9,690698090E0
2,095856086E2;1,226549377E0;-9,131011963E-2;9,597292328E0
2,096861036E2;1,361867981E0;-1,191522217E-1;9,918674011E0
2,097865986E2;1,481918335E0;-1,010398865E-1;9,888436890E0
2,098870926E2;1,389859772E0;-1,571731567E-1;9,796677704E0
2,099875876E2;1,392105103E0;-1,104702759E-1;9,688901825E0
2,100880826E2;1,357976074E0;-7,214996338E-2;9,742939453E0
2,101885766E2;1,467697906E0;-1,170565796E-1;1,004246658E1
2,102890716E2;1,299896851E0;-1,781295776E-1;1,007554779E1
2,103895666E2;1,223555603E0;-1,498384094E-1;9,971514130E0
2,104900606E2;1,248703308E0;-1,356179810E-1;9,533075867E0
2,105905554E2;1,303040314E0;-1,035845947E-1;9,575437775E0
2,106910504E2;1,350042572E0;-1,148112488E-1;9,730814667E0
2,107915444E2;1,389560394E0;-7,843688965E-2;9,945318604E0
2,108920394E2;1,397344208E0;-1,197509766E-1;1,006731491E1
