"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,226000100E2;-6,924600220E-1;-6,985373840E0;6,700516205E0
1,227005050E2;1,827250214E0;-1,063613205E1;1,208886108E0
1,228010000E2;-3,780688019E0;-1,042911255E1;-1,394949188E0
1,229014960E2;5,005291443E0;-1,252131180E1;-5,630241852E0
1,230019910E2;-1,382075958E0;-5,847440186E0;6,866820374E0
1,231024854E2;1,463207245E0;-8,118517456E0;-4,041595459E-2
1,232029814E2;6,174060974E0;-1,036324951E1;7,190746765E0
1,233034764E2;1,432221680E0;-2,066722229E1;1,300794983E-1
1,234039714E2;-4,597838745E0;-1,075992462E1;8,006849670E-1
1,235044674E2;-7,894583130E-1;-8,625662842E0;7,979905701E-1
1,236049624E2;1,805096283E0;-7,491770782E0;1,008602600E0
1,237054574E2;5,972579956E-2;-9,602232056E0;1,999990997E0
1,238059534E2;2,115999756E0;-9,185798035E0;2,260599060E0
1,239064484E2;-8,592132568E-1;-7,309749298E0;-5,777984619E-2
1,240069434E2;-5,611381073E0;-1,727288086E1;9,039701843E-1
1,241074394E2;8,427624664E0;-3,501368866E0;-5,031636658E0
1,242079344E2;-5,389542389E0;-8,437953186E0;5,520669708E0
1,243084304E2;4,883594513E0;-7,372618561E0;3,669469299E0
1,244089254E2;1,754651184E0;-1,208931015E1;3,788621521E0
1,245094204E2;-7,340734863E-1;-1,106409210E1;7,746391296E-1
1,246099164E2;-2,152972870E0;-6,362219696E0;3,771706696E0
1,247104114E2;1,909728699E0;-8,627758484E0;-1,782792664E-1
1,248109064E2;1,756746826E0;-9,236093445E0;1,027313690E0
1,249114024E2;3,222798157E-1;-6,665189667E0;5,940546570E0
1,250118974E2;1,051862640E0;-1,058942917E1;3,009641418E0
1,251123924E2;-5,164260864E0;-1,195758408E1;-2,062261505E0
1,252128884E2;6,177204437E0;-1,318263657E1;-4,253554688E0
1,253133834E2;-2,399061127E0;-6,379134521E0;6,740932159E0
1,254138794E2;7,613168335E-1;-7,707322540E0;-5,069956970E-1
1,255143744E2;5,121300201E0;-1,022044647E1;7,723339233E0
1,256148694E2;-6,354286194E-1;-1,386940842E1;-6,319408722E0
1,257153654E2;-5,629792786E0;-8,396639099E0;1,574276276E0
1,258158604E2;2,453398132E0;-7,947273560E0;8,705895996E-1
1,259163554E2;2,453847198E0;-9,346114655E0;1,232836304E0
1,260168514E2;-9,122030640E-1;-9,445208588E0;5,393134918E0
1,261173464E2;9,901908875E-1;-1,109926895E1;2,102378082E0
1,262178424E2;-9,369017029E-1;-6,226002960E0;-2,235002289E0
1,263183374E2;-3,917353821E-1;-1,724668533E1;-1,143023071E0
1,264188324E2;2,815944214E0;-4,492757263E0;5,598807220E0
1,265193284E2;-2,288291473E0;-9,376202087E0;4,324507141E-1
1,266198234E2;7,895181885E0;-1,007330246E1;6,740632782E0
1,267203184E2;6,361770630E-2;-2,496134262E1;-2,495310974E-1
1,268208144E2;-4,592599640E0;-8,997938690E0;3,868106232E0
1,269213094E2;1,626367950E0;-9,355545044E0;1,609153748E0
1,270218054E2;1,148561554E0;-8,058791656E0;8,436456299E-1
1,271223005E2;1,673819275E0;-9,461225281E0;2,083816681E0
1,272227955E2;1,502276001E0;-8,294401703E0;3,471131744E0
1,273232915E2;5,104385376E-2;-6,433022461E0;4,004173279E-1
1,274237865E2;-4,500690765E0;-2,112287476E1;7,054829407E-1
1,275242825E2;8,282276917E0;-5,705235901E0;-6,915319519E0
1,276247775E2;-4,901706848E0;-7,604935455E0;6,060896301E0
1,277252735E2;3,430117035E0;-7,548802185E0;1,574875031E0
1,278257685E2;2,079625397E0;-8,863817596E0;5,940396881E0
1,279262635E2;1,684147797E0;-9,187145233E0;-2,993175659E0
1,280267595E2;-4,203259277E0;-8,098309479E0;2,277663574E0
1,281272543E2;1,497336273E0;-8,815917206E0;-1,666035461E-1
1,282277503E2;2,642754364E0;-7,942034454E0;1,613195343E0
1,283282453E2;-6,960525513E-1;-8,990454254E0;3,931424561E0
1,284287413E2;8,041278076E-1;-1,171853119E1;2,235900421E0
1,285292363E2;-1,209933929E0;-6,860084381E0;-2,197131042E0
1,286297313E2;-6,071374512E-1;-1,769440430E1;6,911128235E-1
1,287302273E2;2,027533722E0;-3,980971527E0;7,454348602E0
1,288307223E2;-1,406924286E0;-8,910520477E0;2,245330811E-2
1,289312183E2;8,329129486E0;-9,995314636E0;7,139553223E0
1,290317143E2;1,243314514E0;-1,357676697E1;2,440225525E0
1,291322103E2;-4,176464996E0;-1,081905167E1;2,598446503E0
1,292327053E2;-1,658401337E0;-8,659492493E0;4,513114929E0
1,293332013E2;1,452130280E0;-7,605534210E0;8,773255920E-1
1,294336963E2;1,199156342E0;-9,224717102E0;2,776426392E0
1,295341913E2;2,057022400E0;-9,700278168E0;2,118095398E0
1,296346873E2;1,743873596E-1;-7,356901245E0;3,459306335E-1
1,297351823E2;-4,137994995E0;-1,722213638E1;7,367678833E-1
1,298356783E2;8,133935394E0;-3,400328979E0;-4,747976532E0
1,299361733E2;-6,359076233E0;-7,872728577E0;5,221591644E0
1,300366685E2;5,347479858E0;-8,369395752E0;2,441722412E0
1,301371635E2;1,246907043E-1;-9,417815552E0;5,332211609E0
1,302376595E2;-8,921447754E-1;-1,075139236E1;-3,768563232E0
1,303381545E2;-4,107458496E0;-7,707023163E0;2,492167511E0
1,304386505E2;1,732048187E0;-7,482190704E0;-9,541159058E-1
1,305391455E2;2,000140686E0;-9,223519592E0;9,584568787E-1
1,306396415E2;1,002914429E-1;-8,036038971E0;5,222040710E0
1,307401365E2;2,691403198E-1;-9,126670990E0;3,031046906E0
1,308406325E2;-4,398902435E0;-1,392988266E1;-2,365381165E0
1,309411275E2;7,434140625E0;-1,042881317E1;-6,214177551E0
1,310416242E2;-3,933220825E0;-6,460116119E0;6,502478027E0
1,311421192E2;1,502725067E0;-7,841593323E0;-3,986210632E-1
1,312426152E2;5,775439911E0;-1,009470795E1;7,637118530E0
1,313431102E2;4,471202087E-1;-1,331241669E1;-2,661016388E0
1,314436062E2;-5,651497650E0;-1,011985565E1;1,170565796E-1
1,315441012E2;1,563348999E0;-8,728798370E0;-2,453398132E-1
1,316445972E2;2,026635590E0;-8,450377350E0;5,069956970E-1
1,317450922E2;-8,762777710E-1;-9,427096252E0;5,074297943E0
1,318455882E2;1,340163116E0;-1,196162567E1;1,731000366E0
1,319460832E2;-3,694916382E0;-8,841064911E0;-1,087787933E0
1,320465789E2;1,544787598E-1;-1,954365875E1;-1,092877350E0
1,321470739E2;7,957452393E-1;-5,453758850E0;6,975793762E0
1,322475699E2;-8,271798706E-1;-8,652307434E0;-1,456471252E0
1,323480649E2;9,622589722E0;-9,645791473E0;7,522906036E0
1,324485609E2;-5,748046875E-2;-1,548410065E1;2,648891602E0
1,325490559E2;-3,119063873E0;-1,061203217E1;1,083297272E0
1,326495519E2;-2,889141998E0;-8,377029877E0;4,194277954E0
1,327500469E2;1,614841919E0;-7,373217316E0;3,366499329E-1
1,328505429E2;2,840642853E0;-8,194858704E0;2,964884491E0
1,329510389E2;7,384144592E-1;-1,012299911E1;2,616109772E0
1,330515335E2;-8,940907288E-1;-9,619296570E0;2,450703735E0
1,331520295E2;-2,942431183E0;-1,161704224E1;-1,613494720E0
1,332525245E2;6,872059479E0;-1,118414246E1;-5,544320526E0
1,333530205E2;-3,325035553E0;-6,675218811E0;5,883215790E0
1,334535155E2;1,196911011E0;-7,317383423E0;1,993853760E-1
1,335540115E2;5,813760223E0;-1,066337540E1;6,797813873E0
1,336545075E2;1,600920868E0;-1,615740051E1;-2,103874969E0
1,337550025E2;-6,007607117E0;-9,375154266E0;1,420096893E0
1,338554985E2;2,224673767E0;-9,739496613E0;-5,664221191E-1
1,339559935E2;1,290915527E0;-8,379275208E0;9,825567627E-1
1,340564895E2;-4,715194702E-1;-9,200916595E0;3,054098969E0
1,341569855E2;1,292113037E0;-1,165985321E1;1,766626282E0
1,342574805E2;-1,078357544E0;-6,138135681E0;-1,369502106E0
1,343579765E2;-3,284769287E0;-1,853206238E1;1,207838287E0
1,344584715E2;6,184988251E0;-3,607947235E0;-1,943408661E0
1,345589675E2;-4,193978577E0;-8,603957977E0;3,623215485E0
1,346594635E2;6,303392029E0;-8,488248596E0;5,055736542E0
1,347599585E2;5,034031677E-1;-9,169032898E0;4,428690491E0
1,348604545E2;-9,297166443E-1;-1,078222824E1;-7,834707642E-1
1,349609495E2;-5,026547241E0;-8,103847961E0;2,825075226E0
1,350614450E2;1,993554382E0;-7,121141510E0;4,153862000E-1
1,351619410E2;2,302811279E0;-9,989626465E0;1,691183167E0
1,352624360E2;1,489851837E0;-6,980434113E0;5,287454681E0
1,353629320E2;-2,652484131E-1;-8,827443237E0;4,806355133E0
1,354634270E2;-4,349654846E0;-1,688114548E1;-2,822530518E0
1,355639230E2;9,775272217E0;-8,734636230E0;-7,904761963E0
1,356644190E2;-6,147266693E0;-7,384144592E0;6,993307343E0
1,357649140E2;2,613115997E0;-6,975943451E0;-2,477348328E-1
1,358654100E2;3,390299835E0;-1,000294876E1;6,954987030E0
1,359659060E2;3,103496246E0;-1,500898865E1;-1,593436432E0
1,360664021E2;-6,186185760E0;-1,203736816E1;-4,918771362E-1
1,361668981E2;1,697619781E0;-8,923543396E0;-5,165757751E-1
1,362673941E2;6,764433289E-1;-8,806935883E0;2,718347168E-1
1,363678891E2;-1,126108246E0;-9,859996033E0;2,617456970E0
1,364683851E2;1,736239471E0;-9,463769989E0;2,605930939E0
1,365688801E2;-1,797462158E0;-8,226892090E0;-7,708969116E-1
1,366693761E2;-3,900738373E0;-1,807730804E1;6,646179199E-1
1,367698721E2;5,472469940E0;-4,395758972E0;-7,141648865E-1
1,368703671E2;-3,468587036E0;-8,179889832E0;2,911295929E0
1,369708631E2;5,161865845E0;-8,299640808E0;5,349126434E0
1,370713589E2;1,182540894E0;-8,468040619E0;3,475472717E0
1,371718539E2;-2,296075287E0;-1,001776794E1;-3,240760803E-1
1,372723499E2;-3,189567261E0;-7,648943939E0;2,321522369E0
1,373728459E2;9,496252441E-1;-7,872429199E0;6,794371033E-1
1,374733409E2;2,284549255E0;-9,410031738E0;1,667382660E0
1,375738369E2;-9,756710815E-1;-8,519084473E0;5,314099274E0
1,376743329E2;4,966671753E-1;-1,195758408E1;2,444716187E0
1,377748279E2;-1,305734711E0;-6,753655701E0;-2,440973969E0
1,378753239E2;-4,983137512E-1;-1,909159882E1;1,278341675E-1
1,379758199E2;2,852767639E0;-4,578828278E0;6,282435608E0
1,380763145E2;-1,113684082E0;-1,003872437E1;-1,061293030E-1
1,381768105E2;8,774154053E0;-9,000034332E0;6,730453949E0
1,382773065E2;8,610095215E-1;-9,992620239E0;2,851420441E0
1,383778015E2;-2,161654816E0;-1,129146927E1;1,007854156E0
1,384782975E2;-1,687890015E0;-7,113507385E0;3,701652374E0
1,385787935E2;1,514999542E0;-7,539820862E0;7,890092468E-1
1,386792885E2;2,502795410E0;-9,889784088E0;1,489552460E0
1,387797845E2;1,321152649E0;-7,550598450E0;3,458408203E0
1,388802805E2;-6,491999817E-1;-1,055110886E1;3,580254822E0
1,389807755E2;-3,719764709E0;-1,241114090E1;-3,001558228E0
1,390812714E2;8,092770996E0;-1,058972855E1;-7,649093628E0
1,391817674E2;-4,385879517E0;-6,689738617E0;7,711214447E0
1,392822634E2;1,535357208E0;-7,673043823E0;-8,571176147E-1
1,393827584E2;3,995491333E0;-9,584718475E0;6,871161346E0
1,394832544E2;3,782633972E0;-2,111269592E1;-1,419947205E0
1,395837504E2;-6,401438141E0;-9,509125671E0;1,111588440E0
1,396842454E2;3,022664337E0;-8,765472107E0;-4,234693909E-1
1,397847414E2;2,506837006E0;-9,963730316E0;4,752616882E-1
1,398852374E2;3,312611389E-1;-8,913514252E0;4,365970917E0
1,399857324E2;1,595382385E0;-1,111618378E1;1,922601929E0
1,400862283E2;-5,020559692E-1;-6,388564911E0;-1,417252808E0
1,401867243E2;-2,142644348E0;-1,933619019E1;1,155896301E0
1,402872193E2;3,991000671E0;-4,373455353E0;1,619781647E0
1,403877153E2;-1,759291534E0;-8,669222260E0;2,524649963E0
1,404882113E2;7,268884277E0;-7,783663788E0;6,695875854E0
1,405887073E2;1,892065430E0;-1,105945175E1;1,956431580E0
1,406892023E2;-4,674778748E-1;-9,418114929E0;2,260299683E0
1,407896983E2;-1,515448608E0;-7,638316040E0;3,101849670E0
1,408901943E2;1,535506897E0;-8,018675079E0;4,701722717E-1
1,409906893E2;1,298699341E0;-9,485325165E0;1,653760986E0
1,410911863E2;-1,886077881E-1;-8,788374481E0;5,248385925E0
1,411916823E2;2,234852600E-1;-1,069196594E1;3,026406555E0
1,412921773E2;-3,430865479E0;-8,745713196E0;-2,831062775E0
1,413926733E2;4,429888000E0;-1,568692886E1;-3,106040955E0
1,414931693E2;-1,546284485E0;-6,270460510E0;8,688831482E0
1,415936653E2;3,610491943E-1;-8,517587585E0;-1,790426788E0
1,416941603E2;7,666906586E0;-9,906100159E0;8,013735352E0
1,417946563E2;1,799258423E-1;-1,908561127E1;1,858984222E0
1,418951523E2;-2,681523743E0;-1,169712570E1;1,524729309E0
1,419956473E2;-1,234333191E0;-8,382119293E0;3,965104523E0
1,420961427E2;9,207353210E-1;-8,575217743E0;1,667532349E0
1,421966387E2;1,023721161E0;-8,184081116E0;2,449655914E0
1,422971347E2;1,119521942E0;-9,858798523E0;2,498604126E0
1,423976297E2;5,528004456E-1;-7,829318848E0;1,194515991E0
1,424981257E2;-4,006867676E0;-1,536614594E1;-2,356100464E-1
1,425986217E2;4,971312103E0;-4,658312988E0;-3,614533539E0
1,426991167E2;-2,271975403E0;-8,009394379E0;3,798800354E0
1,427996127E2;4,701722717E0;-8,278983765E0;4,579726410E0
1,429001087E2;1,474433899E0;-8,830137634E0;2,298769684E0
1,430006047E2;-3,012335815E0;-9,720785522E0;9,810598755E-1
1,431011001E2;-2,162403259E0;-7,884104919E0;2,669099579E0
1,432015961E2;2,110311584E0;-7,364086304E0;-4,291575623E-1
1,433020921E2;1,349593506E0;-1,036130356E1;1,261576538E0
1,434025871E2;8,466394043E-1;-6,832990723E0;6,075565796E0
1,435030831E2;-1,034349060E-1;-1,089793762E1;2,888692932E0
1,436035791E2;-3,132236481E0;-9,021589508E0;-3,255579987E0
1,437040751E2;4,012855225E0;-1,606159973E1;-2,760110321E0
1,438045701E2;-1,386416931E0;-6,155050507E0;6,043831787E0
1,439050661E2;-1,945953369E-1;-7,624993744E0;3,537144470E-1
1,440055621E2;8,960366821E0;-1,075558365E1;6,741979980E0
1,441060564E2;-4,540058899E-1;-2,048879333E1;2,598745880E0
1,442065524E2;-3,501817932E0;-8,306676178E0;7,520361328E-1
1,443070484E2;7,185058594E-3;-9,197024689E0;5,399272156E-1
1,444075444E2;1,651665344E0;-8,738079071E0;8,981323242E-1
1,445080394E2;1,066681824E0;-8,872050476E0;3,695515137E0
1,446085354E2;6,879693604E-1;-1,089419540E1;1,103654938E0
1,447090314E2;-4,602928162E-1;-7,362290039E0;-9,925859070E-1
1,448095264E2;-3,232378235E0;-1,669613022E1;-5,525010681E-1
1,449100224E2;4,315076752E0;-3,868405609E0;4,252207489E0
1,450105184E2;-3,632346497E0;-8,860823822E0;1,304387512E0
1,451110140E2;7,953560486E0;-8,598269806E0;7,309300232E0
1,452115100E2;2,150577850E0;-1,440244995E1;1,911075897E0
1,453120060E2;-4,310735779E0;-1,021685394E1;2,235750732E0
1,454125020E2;-1,229842529E0;-7,716752930E0;4,693789215E0
1,455129970E2;2,030677185E0;-7,926616516E0;1,285826111E-1
1,456134930E2;1,769170990E0;-9,526339874E0;1,247954865E0
1,457139890E2;5,798941040E-1;-6,822662201E0;4,367318115E0
1,458144840E2;4,773573303E-1;-1,022373962E1;3,007695465E0
1,459149800E2;-4,461172943E0;-1,377450577E1;-2,570754089E0
1,460154760E2;9,422006836E0;-9,652078400E0;-5,117857361E0
1,461159703E2;-4,522994385E0;-6,741530914E0;6,426286469E0
1,462164663E2;1,293909302E0;-7,393724670E0;2,276765442E-1
1,463169623E2;4,904700623E0;-9,721234589E0;4,660258942E0
1,464174583E2;1,393751678E0;-1,761222519E1;-2,245330811E0
1,465179533E2;-5,361700287E0;-9,328152008E0;1,840572510E0
1,466184493E2;1,550475769E0;-9,633217621E0;-5,090913391E-1
1,467189453E2;1,348695374E0;-8,152796173E0;7,478448486E-1
1,468194403E2;-1,212478638E-1;-1,011701157E1;2,928061066E0
1,469199363E2;7,297325134E-1;-1,123683289E1;1,690734100E0
1,470204323E2;-2,030228119E0;-7,967182159E0;-4,781057739E-1
1,471209280E2;-4,020040283E0;-1,719833588E1;7,384144592E-1
1,472214240E2;4,924160156E0;-3,668720856E0;1,430275726E0
1,473219200E2;-4,051325226E0;-8,819659424E0;1,989213409E0
1,474224160E2;7,578739929E0;-8,909173279E0;6,358926544E0
1,475229110E2;1,533860321E0;-1,695554077E1;3,297043762E0
1,476234070E2;-2,335144043E0;-1,015907410E1;1,368753662E0
1,477239030E2;-4,722679138E-1;-7,428751831E0;3,719764709E0
1,478243980E2;1,917662201E0;-7,259753265E0;1,798809357E0
1,479248940E2;2,247576141E0;-9,885742493E0;9,225315857E-1
1,480253900E2;7,152127075E-1;-7,852670288E0;5,037175140E0
1,481258849E2;-2,784210205E-2;-1,054751633E1;3,269501038E0
1,482263809E2;-3,185525665E0;-1,048808990E1;-2,568508759E0
1,483268769E2;4,799319763E0;-1,589050552E1;-2,773731995E0
1,484273719E2;-1,580563202E0;-6,067781982E0;6,417155457E0
1,485278679E2;1,287322998E-2;-8,724158020E0;-1,301393738E0
1,486283639E2;7,536677399E0;-1,054302567E1;7,225025482E0
1,487288589E2;2,055974579E0;-1,782613037E1;1,686991882E0
1,488293549E2;-3,850143585E0;-1,024873764E1;1,797162781E0
1,489298509E2;-1,176703033E0;-9,546847229E0;3,577859802E0
1,490303469E2;1,827998657E0;-7,860753479E0;1,621128845E0
1,491308419E2;-5,830375671E-1;-9,520651703E0;2,252665558E0
1,492313379E2;8,812174988E-1;-8,377628632E0;2,913990326E0
1,493318339E2;6,177653503E-1;-7,953111420E0;1,166673889E0
1,494323289E2;-4,763394470E0;-1,660092819E1;-6,707551575E-1
1,495328249E2;7,274871826E0;-4,948110352E0;-4,598587189E0
1,496333209E2;-3,949985962E0;-7,799680481E0;4,044589233E0
1,497338159E2;3,788172455E0;-7,043602753E0;3,910917206E0
1,498343119E2;2,734962616E0;-1,089659042E1;3,345243530E0
1,499348079E2;-7,699987793E-1;-9,463769989E0;-4,251159668E-1
1,500353029E2;-3,071313171E0;-6,701564026E0;3,195554810E0
1,501357990E2;2,827170868E0;-9,369915161E0;7,035369873E-3
1,502362950E2;1,890119476E0;-9,102271729E0;1,289119263E0
1,503367900E2;4,700225830E-2;-7,915988617E0;6,365213470E0
1,504372860E2;1,204545135E0;-1,101574265E1;2,819237366E0
1,505377820E2;-3,937861176E0;-9,043593750E0;-2,156864777E0
1,506382780E2;1,807790680E0;-1,795336578E1;-1,044976959E0
1,507387730E2;-1,206191711E0;-6,445147247E0;5,881269836E0
1,508392690E2;4,119433594E-1;-7,873177643E0;-1,528920593E0
1,509397650E2;7,709567871E0;-1,222672440E1;7,792046356E0
1,510402600E2;1,949246521E0;-1,527767990E1;2,173031158E0
1,511407554E2;-2,409838715E0;-1,027717850E1;8,244854736E-1
1,512412514E2;-2,202519836E0;-8,503217468E0;3,750151520E0
1,513417464E2;7,926017761E-1;-8,684939575E0;7,487429810E-1
1,514422424E2;1,281185760E0;-8,549022217E0;2,198328552E0
1,515427384E2;8,460406494E-1;-9,611812134E0;2,029779053E0
1,516432334E2;6,176156616E-1;-7,553143158E0;1,907333679E0
1,517437294E2;-4,038901062E0;-1,759186752E1;1,272354126E-2
1,518442254E2;7,890391846E0;-4,945266266E0;-6,170318756E0
1,519447204E2;-5,267695770E0;-7,813152466E0;5,374723206E0
1,520452164E2;4,143683167E0;-7,531438293E0;2,800526276E0
1,521457130E2;1,726809082E0;-8,957822113E0;5,245990906E0
1,522462090E2;-1,725012817E0;-9,119036865E0;-1,681902466E0
1,523467040E2;-3,349135437E0;-8,029302979E0;1,930834808E0
1,524472000E2;1,287622375E0;-7,879314880E0;2,438429260E-1
1,525476960E2;2,105072479E0;-9,376501465E0;1,081650696E0
1,526481910E2;-7,307803345E-1;-8,878038025E0;5,077441406E0
1,527486870E2;7,509883118E-1;-1,162916702E1;2,002086639E0
1,528491830E2;-2,058519287E0;-7,560627594E0;-1,247505798E0
1,529496780E2;-9,431886292E-1;-1,757480301E1;1,775308228E-1
1,530501740E2;2,632276154E0;-4,764741669E0;5,445525970E0
1,531506699E2;-1,800605621E0;-8,902437286E0;-1,004411316E-1
1,532511659E2;7,915090485E0;-9,490264893E0;6,895710297E0
1,533516609E2;1,230441284E0;-1,528800842E1;3,145409088E0
1,534521569E2;-3,050506439E0;-1,079105988E1;1,291364594E0
1,535526529E2;-9,783654785E-1;-7,516619110E0;4,903353424E0
1,536531479E2;2,031425629E0;-7,897277527E0;8,815168762E-1
1,537536439E2;1,247805176E0;-8,934320984E0;1,361269226E0
1,538541399E2;-1,681004333E-1;-8,675359497E0;4,514462128E0
1,539546349E2;1,047821045E0;-1,090167984E1;2,550695801E0
1,540551311E2;-3,641627197E0;-1,078731766E1;-1,749561768E0
1,541556271E2;5,932613068E0;-1,365490448E1;-3,945495300E0
1,542561231E2;-1,859882355E0;-7,117548981E0;6,715934143E0
1,543566181E2;1,036145325E0;-7,447462921E0;-3,589535522E-1
1,544571141E2;7,864346008E0;-1,093056976E1;6,206244049E0
1,545576101E2;8,219407654E-1;-1,892544434E1;9,024732971E-1
1,546581051E2;-3,805536346E0;-9,988728333E0;5,089416504E-1
1,547586011E2;-8,949888611E-1;-9,279802551E0;1,395697632E0
1,548590971E2;1,945953369E0;-7,804470520E0;1,301244049E0
1,549595921E2;1,190025330E-1;-9,798623657E0;9,654922485E-1
1,550600883E2;1,639989624E0;-8,742569733E0;3,284020844E0
1,551605842E2;2,351609802E-1;-8,714428253E0;1,638941803E0
1,552610793E2;-4,606221313E0;-1,452923630E1;-8,481362915E-1
1,553615753E2;9,012308807E0;-6,359375610E0;-7,033124542E0
1,554620713E2;-4,667444000E0;-7,893235931E0;7,191794586E0
1,555625673E2;2,472857666E0;-7,363038483E0;1,424737244E0
1,556630623E2;3,899091797E0;-9,864187317E0;5,237608337E0
1,557635583E2;1,351389771E0;-2,003358994E1;5,134323120E-2
1,558640543E2;-4,923561401E0;-9,859546967E0;1,200802917E0
1,559645492E2;1,730700989E0;-1,007449997E1;-5,629792786E-1
1,560650449E2;1,338516541E0;-7,789052582E0;1,199605408E0
1,561655409E2;-7,506889343E-1;-9,622739410E0;1,525777130E0
1,562660359E2;1,865420837E0;-9,060658264E0;3,611390076E0
1,563665319E2;4,668791199E-1;-8,489895172E0;7,036866760E-1
1,564670279E2;-5,085674286E0;-1,515104324E1;2,490820312E-1
1,565675239E2;8,627010040E0;-5,965394897E0;-8,179889832E0
1,566680189E2;-4,556524658E0;-7,814050598E0;6,569538574E0
1,567685149E2;2,204765167E0;-7,211852875E0;1,099912720E0
1,568690109E2;3,191962280E0;-1,022478745E1;5,749394073E0
1,569695059E2;6,403683472E-1;-1,704295898E1;-1,907034302E0
1,570700017E2;-4,376449127E0;-9,831854553E0;-1,005908203E-1
1,571704977E2;2,018253021E0;-9,134454803E0;1,927990723E-1
1,572709937E2;1,593137054E0;-9,232800293E0;1,003213806E0
1,573714887E2;-4,191284180E-2;-9,206604767E0;3,306324463E0
1,574719847E2;2,222727814E0;-9,913734283E0;1,688788147E0
1,575724807E2;-2,335144043E-2;-7,517666931E0;-4,490661621E-1
1,576729757E2;-5,885610809E0;-1,600262238E1;7,107220459E-1
1,577734717E2;6,881040802E0;-4,745132446E0;-6,271957397E-2
1,578739677E2;-5,712420959E0;-7,768545227E0;3,399879913E0
1,579744637E2;5,726192322E0;-8,303233337E0;4,394561462E0
1,580749588E2;1,363664246E-1;-9,022038574E0;4,728067932E0
1,581754548E2;-4,694238281E-1;-7,897427216E0;-7,755372620E-1
1,582759508E2;-4,869823151E0;-8,669821014E0;2,334994354E0
1,583764458E2;3,047662354E0;-8,526868286E0;-2,854563904E-1
1,584769418E2;1,556613007E0;-9,425000610E0;1,004411316E0
1,585774378E2;-1,442250824E0;-1,005204666E1;4,651576996E0
1,586779338E2;3,634442139E-1;-1,059406952E1;2,521506500E0
1,587784288E2;-2,738106079E0;-9,790989532E0;-1,041085052E0
1,588789248E2;1,134490814E0;-1,880374741E1;-6,090834045E-1
1,589794208E2;8,756790161E-2;-5,725294189E0;7,851472778E0
1,590799169E2;-1,153201904E0;-8,295150146E0;-1,148411865E0
1,591804119E2;8,623118134E0;-8,738827515E0;8,535699921E0
1,592809079E2;4,581971741E-1;-2,022040146E1;2,353555756E0
1,593814039E2;-4,884492645E0;-1,188648193E1;2,171085205E0
1,594818999E2;-1,518891449E0;-8,741072845E0;3,545976105E0
1,595823949E2;1,675615540E0;-7,737110596E0;1,375789032E0
1,596828909E2;1,667382660E0;-8,636440430E0;1,348395996E0
1,597833869E2;9,726773071E-1;-8,251890106E0;4,348756714E0
1,598838829E2;2,504292297E-1;-1,000369720E1;3,601510620E-1
1,599843779E2;-4,036506042E0;-1,287487656E1;-3,424877930E-1
1,600848738E2;8,808283081E0;-5,178630981E0;-6,321055298E0
1,601853698E2;-4,356540527E0;-7,532037048E0;6,239025879E0
1,602858658E2;1,987566833E0;-7,606432343E0;1,139430542E0
1,603863608E2;4,625830536E0;-9,611063690E0;5,227429504E0
1,604868568E2;-4,730163574E-2;-1,254421417E1;-4,033512268E0
1,605873528E2;-4,856051788E0;-9,388626251E0;3,451821899E-1
1,606878488E2;1,366358643E0;-8,003257141E0;1,092428284E0
1,607883437E2;2,919229431E0;-9,141789551E0;8,443940735E-1
1,608888397E2;-7,421566772E-1;-9,433981934E0;5,098697205E0
1,609893357E2;7,884104919E-1;-1,155402328E1;3,035986633E0
1,610898320E2;-7,200027466E-2;-6,708000641E0;-1,740580444E0
1,611903270E2;-2,364632721E0;-1,724414062E1;-3,721261597E-1
1,612908230E2;3,843706970E0;-4,413571930E0;3,792363739E0
1,613913190E2;-2,065255280E0;-9,664801941E0;9,416917419E-1
1,614918150E2;7,834857330E0;-9,453591156E0;7,764952698E0
1,615923100E2;3,626957703E-1;-2,093935638E1;1,250200195E0
1,616928060E2;-3,863316193E0;-1,110540619E1;1,516496429E0
1,617933020E2;-1,609752502E0;-9,208251343E0;3,634891205E0
1,618937980E2;2,076631622E0;-7,267836456E0;3,466790771E-1
1,619942930E2;1,495240631E0;-9,078471222E0;1,421144714E0
1,620947882E2;9,020242310E-1;-9,173822937E0;2,828817444E0
1,621952842E2;-1,824705505E-1;-8,594677277E0;4,147874451E-1
1,622957802E2;-3,492836609E0;-1,428374680E1;-1,035995636E0
1,623962752E2;8,051007843E0;-5,237608337E0;-5,344186707E0
1,624967712E2;-2,789898376E0;-7,610923004E0;5,698499908E0
1,625972672E2;2,452799377E0;-6,976841583E0;2,780917053E0
1,626977632E2;2,726729736E0;-8,913514252E0;3,805536346E0
1,627982592E2;-2,909200287E0;-9,654174042E0;-2,860701141E0
1,628987542E2;-3,386407928E0;-8,567134552E0;2,109114075E0
1,629992502E2;1,366358643E0;-7,426506500E0;-1,004411316E-1
1,630997470E2;1,591789856E0;-9,448352051E0;6,444099426E-1
1,632002430E2;-8,517288208E-1;-7,288194122E0;6,088588715E0
1,633007380E2;5,578898621E-1;-1,142828476E1;2,575843506E0
1,634012340E2;-2,388732605E0;-9,211843872E0;-1,143322449E0
1,635017300E2;1,814227295E-1;-1,815649338E1;-3,119512939E-1
