"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,468766053E2;5,678529328E-1;-2,787954177E0;2,722018050E0
2,469771053E2;-2,794275602E0;3,523949643E0;-2,774053591E0
2,470776043E2;-7,669893636E-1;-5,274677346E0;-2,085404785E0
2,471781047E2;-5,053697325E-2;1,890200168E0;1,382672374E0
2,472786037E2;-5,428417968E-1;3,024852950E0;-7,032680154E-2
2,473791037E2;2,456424944E0;-2,477488661E-1;1,165410306E0
2,474796027E2;2,273292196E0;-1,190746876E0;2,986657768E0
2,475801027E2;-3,060739944E0;-4,160595068E0;-2,013353055E0
2,476806017E2;-3,799262284E0;6,511500281E-1;3,994711022E-1
2,477811017E2;3,662702463E-1;2,477724888E0;6,178647530E-1
2,478816007E2;9,621745384E-1;1,212343567E0;1,289833500E0
2,479821007E2;-2,428973582E-1;-1,329288465E-1;3,404640424E0
2,480825997E2;1,552977793E0;-1,487990084E0;3,267376159E0
2,481831001E2;-3,008211774E0;3,822052976E0;-3,140536019E0
2,482835991E2;-3,836260249E-1;-4,632467710E0;-6,045505845E0
2,483840991E2;-1,980239614E-1;1,369523156E0;1,724542117E0
2,484845981E2;-5,318805332E-1;3,218436719E0;3,544722462E-1
2,485850981E2;4,728091321E0;-2,561064084E0;1,168336253E0
2,486855971E2;4,293426266E0;-2,431438329E0;9,355011486E-2
2,487860971E2;-1,552645671E0;-1,518913084E0;-2,349217122E0
2,488865961E2;-3,088898965E0;3,408856559E-1;-1,491168630E-1
2,489870961E2;-4,910143065E-1;2,671185865E0;9,114652915E-1
2,490875951E2;1,203303187E0;5,555983382E-1;8,407243609E-1
2,491880953E2;4,070732135E-1;-5,891479075E-1;2,559466332E0
2,492885943E2;1,592522951E0;-8,752089000E-1;3,101192443E0
2,493890943E2;-2,450483734E0;2,060662292E0;-3,050585961E0
2,494895933E2;2,279547255E-1;-2,753728670E0;-5,652616223E0
2,495900923E2;-6,656224716E-1;1,538677257E0;1,610605611E0
2,496905923E2;-6,010341275E-1;2,551816127E0;1,581128043E-1
2,497910913E2;4,549425846E0;-1,922487908E0;1,146260090E0
2,498915913E2;6,669337682E0;-5,624381772E0;-4,445888906E0
2,499920903E2;-4,981646472E0;-2,574529052E0;-2,817453965E0
2,500925903E2;-2,768831736E0;-1,637430882E-1;6,838143289E-1
2,501930889E2;-1,368238230E-1;2,567461522E0;1,984686787E-1
2,502935889E2;1,040190136E0;-2,138946569E-1;1,140706697E0
2,503940879E2;6,522783946E-1;-6,567481524E-1;3,517934613E0
2,504945879E2;7,612659627E-1;-2,078779889E0;-1,356118121E0
2,505950869E2;-3,246071244E0;-1,746590213E0;-2,202365470E0
2,506955869E2;2,817479693E0;1,215204025E0;-1,661621983E0
2,507960859E2;5,180755494E-1;2,441837018E0;-1,050212739E-1
2,508965859E2;1,846479988E-1;1,774406587E0;1,484202257E0
2,509970849E2;2,602313851E0;-1,219894661E0;2,994532213E0
2,510975849E2;-3,741247380E0;3,867169508E0;-1,606536534E0
2,511980835E2;-5,006373762E0;1,725954219E0;-1,411356329E0
2,512985835E2;-1,039716439E-1;6,764064914E-1;8,618116133E-1
2,513990825E2;1,626330528E0;1,765208917E0;7,663315518E-1
2,514995825E2;2,208426840E-1;1,524509454E-1;1,579649574E0
2,516000815E2;1,092829914E0;-1,716371217E0;2,703294096E0
2,517005815E2;-1,696908322E0;2,031668873E0;-3,222336227E0
2,518010805E2;-1,775324746E0;-5,156774674E0;-5,179381398E-1
2,519015805E2;3,118316307E0;2,326762059E0;-2,348492067E0
2,520020795E2;-2,411051866E0;3,323127607E0;1,829499857E-1
2,521025795E2;3,520800041E0;-1,330474280E0;1,390835087E0
2,522030792E2;2,451284802E0;-3,043224317E-1;2,924281425E0
2,523035792E2;-3,211961804E-1;-1,779719952E0;-1,131846703E0
2,524040782E2;-3,807912070E0;5,575694346E-1;-2,609610884E-1
2,525045782E2;-2,213525246E-1;3,244139324E0;4,815158701E-1
2,526050772E2;5,427376067E-1;8,496296704E-2;5,010046399E-1
2,527055772E2;2,504018209E-1;5,058660150E-1;4,308795380E0
2,528060762E2;5,133016998E-1;-3,622110361E-1;2,890913997E0
2,529065762E2;-2,811809063E0;8,667625970E-1;-3,861535131E0
2,530070752E2;4,816630737E0;-1,676031277E0;-2,831149313E0
2,531075752E2;-1,197933250E0;1,938116346E0;3,074385883E0
2,532080735E2;-8,924230298E-1;2,151016392E0;-2,875678200E-1
2,533085735E2;5,017182925E0;-2,810800418E0;1,336857685E0
2,534090725E2;-3,258212549E-1;-1,080676550E1;-6,461636980E0
2,535095725E2;-4,302537690E0;-1,300625414E-1;-2,757953868E0
2,536100715E2;-2,561810481E0;6,535438782E-1;6,314117284E-1
2,537105715E2;1,295146719E0;2,622674441E0;7,525731996E-2
2,538110705E2;9,037279634E-1;-7,993278283E-1;1,750255394E0
2,539115705E2;1,235971873E0;-1,758448951E0;2,495310682E0
2,540120695E2;-7,602675506E-1;-6,572995448E-1;-8,213133591E-1
2,541125695E2;-2,022498100E0;-4,973976679E0;-9,858990312E-1
2,542130689E2;2,591157656E0;2,621740640E0;-2,599828784E0
2,543135689E2;-1,906928906E0;3,233776304E0;-2,188444711E-2
2,544140679E2;3,698769405E0;-2,396949112E-1;2,034511789E0
2,545145669E2;4,750693733E0;-1,423312862E0;-1,847234827E0
2,546150669E2;-2,170386170E0;-6,517113608E0;-2,224727561E0
2,547155659E2;-4,038068419E0;6,626409763E-1;1,311199518E0
2,548160659E2;6,148357491E-1;2,924698332E0;-1,109298670E-1
2,549165649E2;1,193242468E0;-5,028020740E-3;1,358078693E0
2,550170649E2;-2,331610863E-1;-1,507867109E0;4,168648146E0
2,551175639E2;1,366742074E0;-3,328364373E0;-4,030170000E-1
2,552180643E2;-3,747216218E0;-1,412718292E0;-2,172421879E0
2,553185633E2;3,857525403E0;4,517254758E-1;-2,611957079E0
2,554190633E2;-4,020858674E-1;3,196734193E0;2,939366072E-1
2,555195623E2;-4,554092947E-1;1,291465166E0;6,245030969E-1
2,556200623E2;3,079505413E0;-1,160620267E0;3,052980396E0
2,557205613E2;-6,129008178E0;9,552420795E-2;-1,917765112E0
2,558210613E2;-4,445557369E0;2,401559057E0;-6,081173714E-1
2,559215603E2;1,943852026E-1;1,363262542E0;8,915030435E-1
2,560220603E2;2,636303716E0;1,275953087E0;1,349294713E-1
2,561225593E2;7,945823012E-1;-1,971312743E-1;1,854888540E0
2,562230592E2;9,966280872E-1;-1,911241373E0;2,480881215E0
2,563235582E2;-2,123274862E0;2,966928678E0;-3,944728146E0
2,564240582E2;-4,863328063E-1;-4,718836348E0;-1,543674288E0
2,565245572E2;8,456329523E-1;2,739951460E0;5,780136395E-1
2,566250562E2;-1,090983217E0;3,063921706E0;-5,362551641E-1
2,567255562E2;4,955362068E0;-2,136165048E0;1,614141423E0
2,568260552E2;-5,580605277E-1;-9,319678808E0;-1,965830979E0
2,569265552E2;-2,981984673E0;-3,931394155E0;-1,814755883E0
2,570270542E2;-3,872895978E0;1,031567540E0;1,706819937E0
2,571275542E2;2,169923656E-2;3,837989563E0;5,802205248E-1
2,572280525E2;9,679457402E-1;7,782006687E-1;1,497181614E0
2,573285525E2;-1,032072374E0;-7,035451734E-1;4,906078227E0
2,574290515E2;1,762542002E0;-1,243468881E0;1,491230611E0
2,575295515E2;-2,749020492E0;9,613225991E-1;-2,640249417E0
2,576300505E2;1,859085379E0;-8,552792501E-1;-5,989940339E0
2,577305505E2;-6,710165280E-1;2,581356261E0;2,560031465E0
2,578310495E2;-9,283617713E-1;2,194063593E0;5,209704693E-1
2,579315495E2;4,108291432E0;-3,081192042E0;8,574720291E-1
2,580320485E2;-5,925335038E0;-1,029823432E1;-3,812796834E0
2,581325475E2;-4,622159946E0;8,887288320E-1;-9,093613172E-1
2,582330474E2;-3,026001051E0;1,391309881E-1;7,220050525E-1
2,583335464E2;1,411425472E0;2,263800411E0;1,564891787E-1
2,584340464E2;1,160469116E0;-3,165957373E-1;1,086885416E0
2,585345454E2;1,535653516E-1;-1,736335950E0;3,234856285E0
2,586350454E2;4,129101965E-1;-2,375225537E0;-1,849878061E0
2,587355444E2;-3,357817968E0;-3,087514052E0;-2,108235823E0
2,588360444E2;2,350103267E0;1,442677086E0;-2,403472851E0
2,589365434E2;-7,540856184E-2;3,006578062E0;-2,379922020E-1
2,590370434E2;3,614280208E-1;7,049286246E-1;1,044124435E0
2,591375424E2;2,528821075E0;-6,261122507E-1;3,469957623E0
2,592380413E2;-6,906089104E0;3,413084680E0;-2,909372195E0
2,593385413E2;-4,341870156E0;1,125336413E0;-1,030597486E0
2,594390403E2;-1,609995016E-1;2,280749150E0;1,576807097E0
2,595395403E2;1,710481025E0;4,325290668E-1;5,722471154E-1
2,596400393E2;9,317311563E-2;-3,944227624E-1;2,616278172E0
2,597405393E2;9,538075382E-1;-1,674420369E0;2,335101651E0
2,598410383E2;-2,950204471E0;2,611816746E0;-1,574068115E0
2,599415383E2;-4,813815303E-1;-4,358525657E0;-6,021347489E0
2,600420373E2;-1,931999720E-1;1,908937570E0;1,775022883E0
2,601425373E2;-7,855588049E-1;2,962218161E0;-2,989505947E-1
2,602430362E2;4,436069385E0;-2,569445482E0;1,298595260E0
2,603435352E2;3,098750354E0;-7,256568287E0;-1,283800635E0
2,604440352E2;-2,025767278E0;-3,864592640E0;-3,208330976E0
2,605445342E2;-3,475952481E0;1,254579175E0;1,064055254E0
2,606450342E2;-4,783773040E-1;3,162730295E0;4,626761413E-1
2,607455332E2;1,461828764E0;-1,777647114E-1;6,842740662E-1
2,608460332E2;-1,092137092E0;5,836690664E-2;4,322695381E0
2,609465322E2;2,032262950E0;-1,285913819E0;1,968861591E0
2,610470322E2;-3,316358577E0;1,435145288E0;-2,452518711E0
2,611475312E2;1,400395285E0;-1,989897534E0;-6,741990505E0
2,612480302E2;-6,700841895E-1;1,931468062E0;3,407139816E0
2,613485302E2;-1,091565746E0;2,127182556E0;-1,362166627E-1
2,614490292E2;5,026708624E0;-3,384813977E0;1,213466232E0
2,615495292E2;-4,502916508E0;-7,635598254E0;3,497809885E-1
2,616500282E2;-3,854444797E0;-5,436852211E-1;-1,833074040E0
2,617505282E2;-3,809579988E0;2,011670226E-1;7,595732669E-1
2,618510272E2;1,337757133E0;2,741083481E0;-3,003807505E-1
2,619515262E2;1,146646518E0;-7,891753078E-1;1,095038481E0
2,620520262E2;3,657209735E-1;-1,241501877E0;3,327564766E0
2,621525252E2;6,851698597E-1;-1,532776247E0;-1,372504066E0
2,622530259E2;-3,472324869E0;-3,294949874E0;-1,837155397E0
2,623535249E2;2,455393787E0;1,220796302E0;-2,042614861E0
2,624540249E2;-7,785856348E-1;3,553725420E0;-1,028876066E-1
2,625545239E2;2,171678917E-1;1,237899408E0;6,304012565E-1
2,626550229E2;3,381065328E0;-2,158493811E-1;3,573047544E0
2,627555229E2;-3,615212693E0;5,888828532E0;-2,220088381E0
2,628560219E2;-4,121212317E0;8,315126574E-1;-3,763301615E-1
2,629565219E2;-3,004431695E-1;2,241941180E0;1,008286704E0
2,630570209E2;1,947999602E0;9,112008512E-1;5,788531534E-1
2,631575203E2;-3,511769747E-1;5,889900327E-2;3,209535502E0
2,632580193E2;1,165824508E0;-1,398405477E0;2,945496878E0
2,633585183E2;-3,668033808E0;1,369182848E0;-2,492996646E0
2,634590183E2;1,634824048E0;-1,867773757E0;-6,310648423E0
2,635595173E2;-4,165549122E-1;2,151452009E0;3,158724368E0
2,636600173E2;-9,412069347E-1;2,985736831E0;-1,018404434E-1
2,637605163E2;4,997950264E0;-3,585244251E0;7,947306743E-1
2,638610153E2;-4,837367595E0;-9,708190035E0;-4,621960849E-1
2,639615153E2;-4,434573374E0;-8,778500873E-1;-1,833483346E0
2,640620143E2;-3,964901624E0;3,649475330E-1;1,234900225E0
2,641625148E2;3,663996890E-1;2,810467712E0;5,722933084E-2
2,642630138E2;9,625874980E-1;-6,049236953E-2;1,018041176E0
2,643635138E2;2,390525946E-1;4,006804526E-2;4,579908843E0
2,644640128E2;1,142965330E0;-2,232017870E0;-2,361783080E0
2,645645118E2;-3,330634262E0;-1,577300456E0;-2,114865396E0
2,646650118E2;3,176751918E0;5,608064532E-1;-3,193664989E0
2,647655108E2;-4,544532750E-2;3,497149515E0;-3,580716094E-2
2,648660108E2;-2,790902892E-1;1,341409743E0;5,287420768E-1
2,649665098E2;3,405966572E0;-1,875521902E0;1,744004574E0
2,650670088E2;-7,663333937E0;-3,848060807E0;-1,777155948E0
2,651675093E2;-5,029453307E0;1,230469936E0;-1,049428956E0
2,652680083E2;-3,598061128E-1;5,048795897E-1;6,618065786E-1
2,653685083E2;2,439613614E0;2,196396047E0;7,696023381E-1
2,654690073E2;6,406179502E-1;-1,968658108E-1;1,674637885E0
2,655695063E2;8,854956141E-1;-2,591989422E0;2,382031696E0
2,656700063E2;-1,413783655E0;3,928773433E-1;-2,358638448E0
2,657705053E2;-2,546930779E0;-5,604444521E0;-3,115688860E-1
2,658710053E2;2,089493743E0;2,726770667E0;-3,119810563E0
2,659715043E2;-1,140545167E0;3,580982800E0;-4,831659909E-1
2,660720033E2;2,265110625E0;-1,958033717E-1;1,110643530E0
2,661725025E2;1,683026301E0;-8,835984850E-1;3,105427582E0
2,662730015E2;-1,921285428E-1;1,850445533E0;-2,806312680E0
2,663735015E2;-3,789326695E0;8,501810628E-1;-3,487397821E-1
2,664740005E2;-5,262996948E-1;2,767041026E0;8,724667020E-1
2,665744995E2;1,835563346E0;2,443299991E-1;6,709890461E-1
2,666749995E2;-5,149936648E-1;4,997088969E-1;2,646408874E0
2,667754985E2;9,999536180E-1;-1,674946033E0;2,851468388E0
2,668759975E2;-3,024233145E0;3,389630914E0;-2,159740145E0
2,669764975E2;3,033095478E-1;-4,370887840E0;-3,617641919E0
2,670769965E2;3,388255356E-1;1,730463007E0;8,812677848E-1
2,671774967E2;-9,552962393E-1;3,172413284E0;-6,273278868E-1
2,672779957E2;3,834080114E0;-1,658294333E0;1,009321808E0
2,673784947E2;2,397506352E0;-3,118752801E-1;2,438600584E0
2,674789947E2;-1,990547305E0;-6,158899729E0;-1,053302225E0
2,675794937E2;-3,716722111E0;5,384841228E-1;5,091156051E-2
2,676799937E2;-4,161700192E-1;3,830058984E0;8,756861790E-1
2,677804927E2;5,876077509E-1;-2,358930516E-1;5,074108493E-1
2,678809917E2;3,048438571E-1;-3,770635486E-2;4,582464661E0
2,679814917E2;2,293974675E0;-2,986587017E0;1,444475690E-1
2,680819907E2;-3,857905764E0;-1,029965987E0;-2,299589463E0
2,681824897E2;3,645024137E0;-3,532437462E-1;-3,706876277E0
2,682829897E2;-2,188487104E-1;3,296302920E0;1,140566656E0
2,683834887E2;-8,714053593E-1;1,644570333E0;4,804820824E-1
2,684839887E2;3,811404027E0;-2,399784427E0;1,911626705E0
2,685844877E2;-4,629538255E0;6,395292717E-1;-4,032140511E-1
2,686849867E2;-4,019697052E0;6,470201397E-1;-5,245455301E-1
2,687854867E2;-5,237580563E-1;3,336304307E-1;-1,737543985E-2
2,688859857E2;1,514353425E0;2,333858240E0;5,502732790E-1
2,689864847E2;5,836180495E-1;-4,515711093E-1;1,680243026E0
2,690869847E2;9,464824388E-1;-2,390466304E0;2,462288531E0
2,691874838E2;-1,495108192E0;1,802000767E0;-2,756004114E0
2,692879838E2;-1,625473180E0;-4,325039822E0;-8,898082280E-1
2,693884828E2;1,532363434E0;1,890649819E0;-2,625555949E0
2,694889818E2;-9,003194021E-1;3,054821100E0;-6,379329818E-1
2,695894818E2;2,810509227E0;-7,705174273E-1;1,060035805E0
2,696899808E2;2,601102016E0;-1,013551683E0;1,322249587E0
2,697904798E2;-1,504176346E0;-3,745812301E0;-1,703557044E0
2,698909798E2;-3,898378729E0;7,193402570E-1;2,629691684E-1
2,699914788E2;-1,177967640E-1;2,986211625E0;4,291903067E-1
2,700919778E2;1,311132275E0;3,877347171E-1;8,410355790E-1
2,701924773E2;-2,091326114E-1;-4,691589493E-1;3,221635438E0
2,702929763E2;1,352091436E0;-1,307937357E0;2,049228646E0
2,703934763E2;-2,935986674E0;2,585658642E0;-2,198277097E0
2,704939753E2;8,723415716E-1;-4,116077877E0;-6,663174716E0
2,705944743E2;-1,341013229E-1;2,040914490E0;2,744729805E0
2,706949743E2;-5,114993687E-1;2,625049580E0;1,131570715E-1
2,707954733E2;4,857177377E0;-2,576742808E0;1,273187939E0
2,708959723E2;4,592215697E-1;-8,423490683E0;-3,920389695E0
2,709964723E2;-4,403417948E0;-1,307697621E0;-1,626366781E0
2,710969713E2;-2,644766099E0;-1,033091909E-1;1,491407343E0
2,711974711E2;3,288604183E-1;3,182341856E0;1,044169459E-1
2,712979701E2;5,022776518E-1;-8,610796881E-1;1,242887375E0
2,713984691E2;-2,530334334E-1;-1,562041562E0;3,411996514E0
2,714989691E2;3,432887153E-1;-1,465816272E0;-2,589225151E0
2,715994681E2;-3,506755321E0;-3,288079396E0;-1,091676259E0
2,716999671E2;2,714007949E0;1,831360222E0;-1,557932723E0
2,718004671E2;-1,051675365E-1;3,536350418E0;-2,403924841E-1
2,719009661E2;3,415153553E-2;5,497499532E-1;9,252242285E-1
2,720014651E2;1,685316363E0;-9,064540815E-1;2,407852854E0
2,721019651E2;-3,099461083E0;6,045068473E0;-2,117790173E0
2,722024648E2;-3,994461346E0;1,052059692E0;-1,052694114E0
2,723029638E2;-2,562735218E-1;2,145812370E0;1,023343431E0
2,724034638E2;2,118550458E0;6,481930912E-1;6,265500610E-1
2,725039628E2;1,081130440E0;6,343135554E-1;3,414125192E0
2,726044618E2;9,731569981E-1;-6,987861246E-1;3,604041295E0
2,727049618E2;-3,088756293E0;2,382783648E0;-4,161055244E0
2,728054608E2;1,132789859E-1;-5,782613860E0;-6,261409605E0
2,729059608E2;-4,131276033E-1;2,052270952E0;2,893597577E0
2,730064598E2;-1,278033234E-1;2,485211079E0;-2,143846901E-1
2,731069588E2;4,669851884E0;-2,131528791E0;1,230384566E0
2,732074585E2;2,730226371E0;-9,027695171E0;-4,289047287E0
2,733079575E2;-3,513182873E0;-9,241652977E-1;-2,111659952E0
2,734084565E2;-3,704025759E0;5,366247082E-1;7,165505505E-1
2,735089565E2;2,928036361E-1;2,604646305E0;3,989251184E-1
2,736094555E2;8,870605483E-1;3,849222064E-2;9,084301481E-1
2,737099545E2;7,861875267E-1;-9,262176704E-1;3,561691959E0
2,738104545E2;2,759491101E-2;-2,067691230E0;-5,840406570E-1
2,739109535E2;-2,947573517E0;-2,656946726E0;-1,964041146E0
2,740114525E2;2,396103897E0;1,489836634E0;-2,155520502E0
2,741119525E2;-4,658532624E-1;3,732014626E0;2,084655354E-1
2,742124522E2;3,928431736E-1;6,161322230E-1;7,183205026E-1
2,743129512E2;2,475688011E0;-5,881082726E-1;2,947077380E0
2,744134512E2;4,003861184E-1;3,278449616E0;-2,671337893E0
2,745139502E2;-4,284805424E0;1,724897043E0;-4,355463763E-1
2,746144492E2;6,843314420E-2;1,125665612E0;2,572470832E-1
2,747149492E2;1,501072352E0;1,430456990E0;7,169632177E-1
2,748154482E2;6,959502250E-3;-4,173432630E-1;2,282517056E0
2,749159472E2;1,109337408E0;-2,379992187E0;2,326514430E0
2,750164472E2;-2,839206484E0;2,542611440E0;-3,520624332E0
2,751169462E2;-3,410068394E-1;-4,635635147E0;-1,408773175E0
2,752174446E2;1,987121056E-1;2,166854745E0;-1,427048063E-1
2,753179446E2;-9,258928576E-1;3,169787884E0;-1,281528407E-1
2,754184436E2;3,800206609E0;-1,489512114E0;8,653955179E-1
2,755189426E2;3,077317677E0;-1,293298268E0;1,229855393E0
2,756194426E2;-1,700042868E0;-3,707012517E0;-1,797984899E0
2,757199416E2;-3,632426311E0;7,785070628E-1;2,478890531E-1
2,758204406E2;1,028958293E-1;3,200318536E0;4,818957929E-1
2,759209406E2;8,263818718E-1;-8,350993395E-3;7,108391364E-1
2,760214396E2;-3,248913284E-1;4,722269833E-1;3,943047656E0
2,761219386E2;6,849925429E-1;-5,098251647E-1;3,382592913E0
2,762224387E2;-2,578870025E0;2,420970059E0;-4,352605351E0
2,763229377E2;1,151114741E0;-3,418498617E0;-6,124446180E0
2,764234367E2;-1,575063749E-1;2,046004491E0;3,629478437E0
2,765239367E2;-1,211644532E0;2,637971342E0;5,752848901E-2
2,766244357E2;4,702937476E0;-3,049525861E0;1,351059403E0
2,767249347E2;-2,299518420E0;-1,199065125E1;-4,609570014E0
2,768254347E2;-5,652740183E0;-5,849221247E-1;-3,885626829E0
2,769259337E2;-2,697507399E0;3,622338402E-1;1,409915721E0
2,770264327E2;9,227783382E-3;2,675326864E0;2,533295949E-1
2,771269317E2;7,541724131E-1;-1,337515497E-1;1,297210640E0
2,772274316E2;2,071110097E-1;-1,161681536E0;3,364491395E0
2,773279306E2;-5,785842546E-1;-1,118256020E0;-2,066260708E0
2,774284296E2;-2,355835293E0;-3,971224219E0;-4,106429021E-1
2,775289296E2;2,005048693E0;1,905280722E0;-3,072841634E0
2,776294286E2;-8,366064593E-1;3,372965180E0;1,131827992E-1
2,777299276E2;1,254441912E0;2,223210794E-1;1,005091932E0
2,778304276E2;1,691987305E0;-1,492531031E-1;4,680168126E0
2,779309266E2;-3,344704563E-1;3,190531467E0;-2,006304821E0
2,780314256E2;-4,384541089E0;6,872612625E-1;-3,366579728E-1
2,781319256E2;-7,382457671E-1;2,661380085E0;1,344301922E0
2,782324248E2;1,714826675E0;3,326019055E-1;7,588436075E-1
2,783329238E2;1,623108859E-1;4,263473904E-1;3,405809575E0
2,784334238E2;1,596714527E0;-1,227200173E0;3,307178156E0
2,785339228E2;-3,239879335E0;3,575878181E0;-2,908781626E0
2,786344218E2;8,573627593E-1;-4,329466749E0;-5,703613883E0
2,787349208E2;3,062433517E-1;1,879241901E0;2,271495931E0
2,788354208E2;-6,664801119E-1;3,196697356E0;-1,678969502E-1
2,789359198E2;4,816552970E0;-2,549364974E0;9,634346133E-1
2,790364188E2;1,092270994E0;-1,159399134E1;-3,645460047E0
2,791369188E2;-4,120998309E0;-1,998763082E0;-3,411408284E0
2,792374174E2;-4,113878447E0;8,257046181E-1;1,437268996E0
2,793379164E2;3,949450649E-2;2,998455110E0;4,170435932E-1
2,794384164E2;1,013249382E0;3,044118941E-2;9,547101291E-1
2,795389154E2;-7,314968377E-1;-3,038891530E-1;4,758166475E0
2,796394144E2;2,787329695E0;-1,461016878E0;1,759731245E0
2,797399144E2;-3,452040585E0;2,071183187E-1;-2,914405478E0
2,798404134E2;2,801523518E0;-1,082951117E0;-5,143848234E0
2,799409124E2;-5,972627465E-2;2,368027030E0;1,397452966E0
2,800414114E2;-1,122255077E0;1,922176251E0;1,081642071E-1
2,801419114E2;4,337032462E0;-2,636687878E0;1,790752478E0
2,802424103E2;-6,699171345E0;-5,866535438E0;3,630013604E-2
2,803429093E2;-3,690606984E0;1,531426710E-1;-1,268440000E0
2,804434093E2;-2,756000021E0;7,927900565E-1;1,152254802E0
2,805439083E2;5,875040359E-1;2,404367475E0;4,235057898E-1
2,806444073E2;1,336078398E0;-4,184840548E-1;1,183150173E0
2,807449073E2;-2,832288936E-2;-1,419981703E0;3,015225802E0
2,808454063E2;-2,229695356E-1;-1,577150182E0;-2,698919209E0
2,809459053E2;-2,704550078E0;-4,462694973E0;-1,585514624E0
2,810464053E2;2,118438045E0;2,020646287E0;-2,071636931E0
2,811469043E2;-5,699692594E-1;3,271165155E0;-3,383947420E-1
2,812474040E2;7,680425933E-1;1,097718844E0;1,339701186E0
2,813479030E2;2,421437398E0;-8,629893887E-1;3,954715775E0
2,814484030E2;-8,872923173E-2;2,482269344E0;-2,371785035E0
2,815489020E2;-4,852168652E0;1,716300466E0;-4,168197910E-1
2,816494010E2;-1,573858492E-2;2,123481853E0;9,019083099E-1
2,817499010E2;1,062097607E0;6,349549949E-1;6,669756635E-1
2,818504000E2;1,011873825E-1;-3,715636575E-1;3,117344500E0
2,819508990E2;1,203573474E0;-1,585449135E0;2,062015045E0
2,820513980E2;-2,738130053E0;3,472445614E0;-3,806697603E0
2,821518980E2;1,396914291E0;-5,400279046E0;-4,923045092E0
2,822523968E2;-4,039475843E-1;1,955269738E0;2,642803481E0
2,823528958E2;-7,182349871E-1;2,522380659E0;-3,530197247E-1
2,824533958E2;4,392206204E0;-1,970009399E0;1,689871636E0
2,825538948E2;4,690365086E0;-3,846265127E0;-1,555920112E0
2,826543938E2;-2,833934927E0;-4,402200265E0;-2,535840365E0
2,827548928E2;-3,156303620E0;3,269961798E-1;7,401121983E-1
2,828553928E2;-2,301738900E-1;2,691424833E0;3,283550727E-1
2,829558918E2;1,009910257E0;-6,304058611E-2;9,433921123E-1
2,830563908E2;-3,642977612E-1;-1,900625753E-1;5,039323407E0
2,831568908E2;1,204804021E0;-2,458581689E0;-2,439273891E0
2,832573899E2;-3,601157156E0;-1,904319440E0;-2,018399202E0
2,833578889E2;3,282836198E0;5,914113647E-1;-2,891222438E0
2,834583879E2;3,138336588E-1;2,234148011E0;-1,915249640E-1
2,835588879E2;-5,224416653E-1;2,173247505E0;9,668300915E-1
2,836593869E2;3,286528130E0;-2,191510114E0;1,699334185E0
2,837598859E2;-8,700268051E0;-3,140302715E0;-2,016974820E0
2,838603859E2;-4,889211056E0;1,187699307E0;-1,047317015E0
2,839608849E2;-9,192479356E-1;3,741984129E-1;1,007473064E0
2,840613839E2;2,191853053E0;1,916105087E0;3,935655606E-1
2,841618829E2;3,330967992E-1;-3,820553166E-1;1,560263131E0
2,842623824E2;4,080790076E-1;-2,832400618E0;3,080939150E0
2,843628814E2;-1,422185519E0;7,137719536E-1;-2,555353693E0
2,844633804E2;-1,966756593E0;-4,530699261E0;-2,132256185E0
2,845638804E2;7,545834723E-1;2,276351459E0;-4,100827754E-1
2,846643794E2;-4,183894395E-1;3,773619905E0;-6,438339919E-1
2,847648784E2;1,103628918E0;1,490911353E-1;1,108679450E0
2,848653774E2;1,977480094E0;-3,130248427E-1;3,928774018E0
2,849658774E2;8,995906198E-1;2,199465251E-1;-2,149512488E0
2,850663764E2;-3,778785627E0;9,430792862E-1;-1,076764762E-1
2,851668754E2;-7,727270901E-1;1,820558660E0;4,776264484E-1
2,852673751E2;1,293227516E0;1,057528592E0;9,214159369E-1
2,853678741E2;8,663026404E-1;3,373410738E-1;1,970497642E0
2,854683731E2;7,131071252E-1;-1,654356818E0;2,905938418E0
2,855688721E2;-2,989901218E0;2,670867192E0;-2,400605815E0
2,856693721E2;4,417852092E-1;-4,243441343E0;-3,428976828E0
2,857698711E2;-1,842496755E-1;2,127522279E0;1,215895751E0
2,858703701E2;-3,805398645E-1;2,808804179E0;-7,727662665E-1
2,859708691E2;3,494779346E0;-1,348018266E0;1,351426023E0
2,860713691E2;3,502516090E0;-6,410770297E-1;9,990809941E-1
2,861718681E2;-1,375652792E0;-6,082804649E0;-7,556367751E-1
2,862723676E2;-3,230907075E0;8,424112827E-1;1,797260137E-1
2,863728676E2;-2,914508828E-1;3,526517156E0;5,395132327E-1
2,864733666E2;1,636331167E0;8,082606196E-3;9,722197625E-1
2,865738656E2;-3,113578746E-1;-2,213328999E-1;4,265631819E0
2,866743646E2;1,709204578E0;-2,806803262E0;1,149676618E-1
2,867748646E2;-3,268340658E0;-7,720856506E-1;-2,797917248E0
2,868753636E2;2,849063720E0;-3,105561483E-1;-4,367884710E0
2,869758626E2;5,098912382E-1;2,107459313E0;1,050376278E0
2,870763616E2;-8,248371106E-1;2,531483020E0;4,618253348E-1
2,871768616E2;3,949961696E0;-3,507038326E0;1,316248589E0
2,872773606E2;-8,064961054E0;-1,207037453E1;-3,769144446E0
2,873778596E2;-3,946690471E0;1,073968039E0;-1,320378478E0
