"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,084859634E2;4,893730164E0;5,165999603E1;-5,305206299E0
2,085864624E2;-2,021789551E-3;4,906501007E1;-6,589157104E0
2,086869604E2;-4,764167786E0;5,188185883E1;-1,256134033E1
2,087874594E2;4,296798706E-1;4,453738403E1;-1,432397461E1
2,088879584E2;1,466903687E1;4,823200989E1;-9,623870850E-1
2,089884564E2;1,112077332E1;5,532174683E1;8,625335693E-1
2,090889554E2;1,187818146E1;6,243186188E1;6,526947021E-1
2,091894539E2;1,304240417E1;6,301206207E1;1,223449707E-1
2,092899529E2;1,177326202E1;6,827365875E1;-2,130783081E0
2,093904519E2;3,870384216E0;7,157997894E1;-3,513687134E0
2,094909499E2;4,109436035E0;6,633319855E1;-4,160598755E0
2,095914489E2;4,713188171E0;5,618000793E1;-6,966552734E0
2,096919469E2;4,167541504E0;5,133357239E1;-4,997085571E0
2,097924459E2;-2,369789124E0;5,042747498E1;-9,370727539E0
2,098929449E2;-4,135620117E0;4,770813751E1;-1,648036194E1
2,099934429E2;1,262942505E1;4,617546082E1;-4,670593262E0
2,100939419E2;1,177010345E1;5,210546112E1;-4,036148071E0
2,101944407E2;9,637489319E0;5,884072113E1;-1,807876587E0
2,102949387E2;1,134465027E1;6,024909210E1;-3,031845093E0
2,103954377E2;1,072916412E1;6,135161591E1;-4,272521973E0
2,104959357E2;6,062316895E-1;6,729611969E1;-1,047496033E1
2,105964347E2;3,104095459E-1;6,596349335E1;-7,370132446E0
2,106969337E2;7,048645020E-1;5,997949982E1;-9,216003418E0
2,107974317E2;-5,717926025E-1;5,258163452E1;-1,071237183E1
2,108979307E2;-7,972084045E0;5,168842316E1;-1,513188171E1
2,109984297E2;-1,707070160E1;5,492130280E1;-2,725701904E1
2,110989277E2;-1,937179565E-1;4,421334839E1;-1,688043213E1
2,111994265E2;8,511680603E0;4,673441315E1;-8,629669189E0
2,112999245E2;6,938560486E0;5,282352448E1;-5,359390259E0
2,114004235E2;8,407737732E0;5,707572937E1;-4,890655518E0
2,115009225E2;8,347061157E0;5,806931305E1;-5,360595703E0
2,116014205E2;1,057015228E1;6,023628998E1;-4,501495361E-1
2,117019195E2;1,663370514E1;5,479886627E1;3,047775269E0
2,118024185E2;9,470535278E0;5,696177673E1;-2,921981812E0
2,119029165E2;1,171067810E1;5,220928192E1;-1,108230591E0
2,120034155E2;1,219487762E1;4,752096558E1;-1,050231934E0
2,121039145E2;9,790199280E0;4,605095673E1;-9,174804688E-1
2,122044121E2;4,129928589E0;4,031909943E1;-2,992507935E0
2,123049111E2;1,167127991E1;4,473016357E1;-1,936904907E0
2,124054101E2;1,314540863E1;4,635357666E1;-4,076828003E0
2,125059081E2;1,039954376E1;5,274531555E1;-2,777816772E0
2,126064071E2;1,184996796E1;5,586447906E1;-2,845169067E0
2,127069061E2;1,178668976E1;5,697869110E1;-3,506134033E0
2,128074051E2;8,153083801E0;6,025412750E1;-5,722061157E0
2,129079031E2;8,156555176E0;5,971566010E1;-2,762603760E0
2,130084021E2;9,322212219E0;5,357677460E1;-4,458877563E0
2,131089011E2;8,129524231E0;4,871587372E1;-4,786987305E0
2,132093994E2;4,716842651E0;4,911635590E1;-4,520675659E0
2,133098984E2;-3,008193970E-1;4,999116516E1;-1,003857422E1
2,134103974E2;7,159683228E0;4,061954498E1;-7,639999390E0
2,135108964E2;1,138880157E1;4,442913818E1;-5,435485840E0
2,136113944E2;7,845901489E0;4,978089142E1;-3,009414673E0
2,137118934E2;9,507850647E0;5,405895996E1;-2,295333862E0
2,138123924E2;1,011868286E1;5,577345276E1;-2,908386230E0
2,139128904E2;3,788230896E0;6,237503815E1;-8,128234863E0
2,140133894E2;1,257637024E0;6,215366364E1;-4,615936279E0
2,141138887E2;1,345359802E0;5,427247620E1;-6,622909546E0
2,142143867E2;1,267753601E0;4,755827332E1;-5,863143921E0
2,143148857E2;-4,110824585E0;4,864770508E1;-7,238281250E0
2,144153847E2;-8,508583069E0;5,176153564E1;-1,141130066E1
2,145158827E2;-5,113456726E0;4,037349701E1;-1,340130615E1
2,146163817E2;8,037391663E0;4,119987488E1;-1,979537964E0
2,147168807E2;6,373001099E0;4,693114471E1;-1,037322998E0
2,148173787E2;7,299438477E0;5,227188110E1;2,984466553E-1
2,149178777E2;9,921058655E0;5,212370300E1;3,503417969E-1
2,150183767E2;1,011705780E1;5,510256195E1;-6,901245117E-1
2,151188747E2;2,176223755E0;5,852321625E1;-4,683349609E0
2,152193737E2;2,106185913E0;5,683847046E1;-3,583297729E0
2,153198727E2;1,568473816E0;5,108401489E1;-6,880081177E0
2,154203707E2;1,153732300E0;4,632328796E1;-6,464355469E0
2,155208697E2;-2,467720032E0;4,508142090E1;-7,285095215E0
2,156213677E2;-6,277091980E0;4,757348633E1;-1,268815613E1
2,157218667E2;-1,519317627E-1;3,691598511E1;-1,249488831E1
2,158223657E2;9,118652344E0;4,019944763E1;-2,345642090E0
2,159228637E2;6,176742554E0;4,484525299E1;-4,312286377E-1
2,160233627E2;6,698989868E0;5,057221222E1;4,416961670E-1
2,161238614E2;8,981224060E0;5,100112152E1;9,008331299E-1
2,162243604E2;8,423126221E0;5,505059814E1;-3,553619385E-1
2,163248584E2;1,268180847E0;5,926810455E1;-3,533615112E0
2,164253574E2;2,582275391E0;5,723244476E1;-2,392059326E0
2,165258564E2;1,331993103E0;5,070658112E1;-5,191055298E0
2,166263544E2;6,780395508E-1;4,496207428E1;-4,682174683E0
2,167268534E2;-5,856872559E0;4,427053070E1;-8,059402466E0
2,168273524E2;-1,029677582E1;4,485858154E1;-1,465081787E1
2,169278504E2;1,160171509E0;3,723203278E1;-7,378311157E0
2,170283494E2;6,555351257E0;4,194065857E1;-1,781448364E0
2,171288485E2;5,116004944E0;4,794496155E1;1,615356445E0
2,172293475E2;7,939788818E0;5,222148132E1;2,814834595E0
2,173298455E2;1,009886169E1;5,168965912E1;2,798553467E0
2,174303445E2;5,518547058E0;5,879872894E1;-1,079360962E0
2,175308435E2;5,783233643E-1;5,896001434E1;-7,805023193E-1
2,176313425E2;9,760513306E-1;5,265173340E1;-1,963973999E0
2,177318405E2;1,040519714E0;4,454987335E1;-1,991317749E0
2,178323395E2;-2,561294556E0;4,198204803E1;-3,110397339E0
2,179328385E2;-7,972175598E0;4,228600311E1;-8,231643677E0
2,180333365E2;-1,626007080E0;3,499394989E1;-6,236755371E0
2,181338358E2;7,960494995E0;3,895394135E1;1,907180786E0
2,182343348E2;4,925384521E0;4,496159363E1;4,268310547E0
2,183348338E2;6,639739990E0;5,047288513E1;4,958999634E0
2,184353318E2;8,358695984E0;5,090591431E1;4,939056396E0
2,185358308E2;8,147674561E0;5,606499481E1;3,311767578E0
2,186363298E2;3,479743958E0;5,947837067E1;1,944015503E0
2,187368288E2;4,566146851E0;5,497557831E1;2,090469360E0
2,188373268E2;1,463867188E0;4,732584381E1;-6,246948242E-1
2,189378258E2;-8,586120605E-1;4,327584076E1;-9,504699707E-1
2,190383248E2;-8,649772644E0;4,246746063E1;-7,415847778E0
2,191388237E2;-1,125182343E1;4,296925354E1;-1,233830261E1
2,192393217E2;3,735946655E0;3,683606720E1;1,323120117E0
2,193398207E2;7,670349121E0;4,348982239E1;4,537155151E0
2,194403197E2;7,403457642E0;5,082898712E1;7,017929077E0
2,195408187E2;1,109572601E1;5,370385742E1;7,689239502E0
2,196413167E2;1,222655487E1;5,454797363E1;6,706237793E0
2,197418157E2;5,900009155E0;5,934082794E1;1,918075562E0
2,198423147E2;6,222785950E0;5,719750214E1;5,091110229E0
2,199428137E2;5,140937805E0;5,075959015E1;1,445343018E0
2,200433117E2;4,116699219E0;4,387496185E1;1,879608154E0
2,201438105E2;-7,360763550E-1;4,332104492E1;8,569946289E-1
2,202443095E2;-3,065910339E0;4,726756287E1;-1,441452026E0
2,203448085E2;3,540321350E0;3,901258087E1;2,489242554E0
2,204453075E2;8,560920715E0;4,431999969E1;5,655517578E0
2,205458055E2;4,901298523E0;5,041099548E1;7,561920166E0
2,206463045E2;6,362640381E0;5,602466583E1;7,501266479E0
2,207468035E2;7,679031372E0;5,664257050E1;7,584686279E0
2,208473025E2;7,941009521E0;6,090042877E1;5,946685791E0
2,209478005E2;1,591621399E0;6,168674469E1;4,557357788E0
2,210482995E2;2,163551331E0;5,770854950E1;4,482666016E0
2,211487992E2;2,006141663E0;5,185787964E1;1,769577026E0
2,212492982E2;6,363143921E-1;4,827000427E1;3,005569458E0
2,213497972E2;-5,203552246E0;4,943494415E1;-4,043731689E-1
2,214502962E2;-6,366004944E0;4,819341278E1;-3,357757568E0
2,215507942E2;5,516944885E0;4,235897827E1;4,833297729E0
2,216512932E2;7,040069580E0;4,792724609E1;5,655609131E0
2,217517922E2;5,426445007E0;5,494874573E1;7,522064209E0
2,218522912E2;7,440612793E0;5,777832794E1;6,739242554E0
2,219527902E2;7,342269897E0;5,959368134E1;6,076202393E0
2,220532892E2;6,925277710E-1;6,493376923E1;1,459548950E0
2,221537879E2;1,456275940E0;6,343177032E1;3,700286865E0
2,222542859E2;1,428924561E0;5,661512756E1;4,271392822E-1
2,223547849E2;2,510749817E0;4,826887512E1;-5,938262939E-1
2,224552839E2;-1,693351746E0;4,765226746E1;-1,050262451E0
2,225557829E2;-4,570953369E0;5,036482239E1;-4,941696167E0
2,226562819E2;2,240242004E0;4,168736267E1;-2,963638306E0
2,227567809E2;1,025474548E1;4,667553711E1;3,270660400E0
2,228572799E2;6,337486267E0;5,162155914E1;4,190643311E0
2,229577779E2;7,436210632E0;5,739064789E1;4,579513550E0
2,230582769E2;8,565109253E0;5,803244781E1;4,655258179E0
2,231587754E2;7,846855164E0;6,481414032E1;2,949417114E0
2,232592744E2;-3,696670532E-1;6,656649017E1;4,243774414E-1
2,233597734E2;-4,779281616E-1;5,978606415E1;6,330566406E-1
2,234602724E2;-3,883438110E-1;5,018564606E1;-1,905700684E0
2,235607714E2;-3,857048035E0;4,556763458E1;-1,212265015E0
2,236612704E2;-9,255424500E0;4,760456848E1;-3,712631226E0
2,237617694E2;-5,854080200E0;4,239928436E1;-4,098312378E0
2,238622684E2;6,346595764E0;4,670303345E1;4,501785278E0
2,239627674E2;3,502784729E0;5,330751038E1;6,532791138E0
2,240632664E2;5,323150635E0;5,932062531E1;6,945251465E0
2,241637653E2;8,313743591E0;5,925441742E1;6,249160767E0
2,242642643E2;7,344367981E0;6,298325348E1;3,974914551E0
2,243647633E2;-7,814407349E-1;6,631687164E1;2,276840210E0
2,244652613E2;9,288482666E-1;6,269066620E1;2,280883789E0
2,245657603E2;-3,965759277E-2;5,580467987E1;-7,604827881E-1
2,246662593E2;-2,039154053E0;5,027710724E1;-6,890716553E-1
2,247667583E2;-1,030393219E1;5,062490082E1;-7,289413452E0
2,248672573E2;-1,261367035E1;5,008852386E1;-1,437286377E1
2,249677563E2;4,849044800E0;4,523133087E1;-8,574371338E-1
2,250682553E2;6,273887634E0;5,190657043E1;1,400482178E0
2,251687543E2;4,619140625E0;5,801082611E1;3,363052368E0
2,252692533E2;7,577743530E0;6,020479584E1;2,783920288E0
2,253697523E2;7,945846558E0;6,190018463E1;1,987747192E0
2,254702513E2;3,241806030E-1;6,764646149E1;-2,560409546E0
2,255707503E2;5,225524902E-1;6,690622711E1;1,457931519E0
2,256712493E2;4,920196533E-1;5,967075348E1;-1,899780273E0
2,257717483E2;8,692855835E-1;5,159778595E1;-2,505813599E0
2,258722473E2;-3,612113953E0;4,911066437E1;-3,516128540E0
2,259727463E2;-6,879447937E0;5,041941833E1;-7,069244385E0
2,260732453E2;-1,466995239E0;4,458670807E1;-6,242462158E0
2,261737454E2;8,120384216E0;4,935115814E1;1,110992432E0
2,262742444E2;5,393196106E0;5,651753235E1;3,149276733E0
2,263747434E2;7,146690369E0;6,198584747E1;2,498443604E0
2,264752424E2;9,005851746E0;6,174440765E1;2,767105103E0
2,265757414E2;7,513633728E0;6,784624481E1;7,415008545E-1
2,266762404E2;3,628616333E-1;7,064690399E1;-2,957916260E-1
2,267767394E2;5,388870239E-1;6,509571075E1;-8,798370361E-1
2,268772384E2;6,749267578E-1;5,692077637E1;-2,792709351E0
2,269777374E2;-1,801834106E0;5,280174255E1;-2,208007812E0
2,270782364E2;-5,860298157E0;5,458775330E1;-5,487594604E0
2,271787360E2;-6,419700623E0;5,032733154E1;-9,733367920E0
2,272792350E2;7,626785278E0;4,814815521E1;-6,942138672E-1
2,273797340E2;8,616798401E0;5,390045166E1;2,930450439E-1
2,274802340E2;5,292655945E0;6,006368256E1;2,034088135E0
2,275807330E2;7,709518433E0;6,317641449E1;1,738830566E0
2,276812320E2;8,420433044E0;6,517214203E1;1,351089478E0
2,277817310E2;-2,771224976E-1;7,071720123E1;-3,555206299E0
2,278822300E2;1,840820312E-1;6,899918365E1;1,227996826E0
2,279827290E2;-3,889389038E-1;6,241823578E1;-1,676055908E0
2,280832280E2;-1,859985352E0;5,453022766E1;-2,627944946E0
2,281837270E2;-7,254112244E0;5,217487335E1;-3,935623169E0
2,282842260E2;-1,385540009E1;5,292620850E1;-1,131227112E1
2,283847260E2;-8,557563782E0;4,640221405E1;-1,411318970E1
2,284852250E2;5,263664246E0;4,896157837E1;-8,994445801E-1
2,285857240E2;2,997726440E0;5,582509613E1;9,593505859E-1
2,286862230E2;4,904518127E0;6,122911835E1;1,823974609E0
2,287867220E2;6,914649963E0;6,056296539E1;1,618850708E0
2,288872210E2;5,264663696E0;6,617650604E1;-2,065887451E-1
2,289877200E2;-1,559616089E0;6,937358856E1;-9,122619629E-1
2,290882200E2;-9,045333862E-1;6,460329437E1;-6,017303467E-1
2,291887190E2;-1,031494141E0;5,743299103E1;-3,732070923E0
2,292892180E2;-2,665596008E0;5,185078430E1;-4,271194458E0
2,293897170E2;-9,191246033E0;5,151708221E1;-1,085612488E1
2,294902160E2;-1,094872284E1;4,803498840E1;-1,594042969E1
2,295907150E2;6,173423767E0;4,615643311E1;-3,087844849E0
2,296912150E2;8,111015320E0;5,203885651E1;-1,742919922E0
2,297917140E2;7,114837646E0;5,742180634E1;4,867858887E-1
2,298922130E2;8,636062622E0;5,869116974E1;2,456665039E-1
2,299927120E2;7,146423340E0;6,061641693E1;-1,496932983E0
2,300932110E2;-1,224121094E0;6,548114777E1;-5,255859375E0
2,301937106E2;-4,234619141E-1;6,519219208E1;-1,960983276E0
2,302942096E2;3,931427002E-1;5,623442078E1;-5,599670410E0
2,303947086E2;1,814689636E0;4,704495239E1;-3,424423218E0
2,304952076E2;-3,690376282E0;4,437318420E1;-5,621719360E0
2,305957066E2;-9,030494690E0;4,405931091E1;-1,176219177E1
2,306962066E2;2,499397278E0;4,340943146E1;-6,161376953E0
2,307967056E2;8,484893799E0;4,891762543E1;-9,693756104E-1
2,308972046E2;5,869270325E0;5,519525909E1;2,145599365E0
2,309977036E2;7,245483398E0;5,875551605E1;1,672698975E0
2,310982026E2;8,196273804E0;5,929964447E1;1,574005127E0
2,311987028E2;3,444892883E0;6,576471710E1;-2,541870117E0
2,312992018E2;-8,903656006E-1;6,731746674E1;-1,657714844E-1
2,313997008E2;-5,985870361E-1;6,226500702E1;-1,754516602E0
2,315001998E2;-3,802947998E-1;5,437973785E1;-3,082946777E0
2,316006998E2;-2,491180420E0;5,068157959E1;-1,911895752E0
2,317011988E2;-8,880760193E0;5,152214050E1;-6,546371460E0
2,318016978E2;-1,133763885E1;4,606896210E1;-1,331488037E1
2,319021968E2;4,537734985E0;4,805080414E1;-9,558105469E-2
2,320026968E2;3,656623840E0;5,386018372E1;1,387237549E0
2,321031958E2;4,011627197E0;5,961272430E1;3,092956543E0
2,322036947E2;5,821334839E0;5,964992523E1;3,082092285E0
2,323041937E2;5,139564514E0;6,246398163E1;1,534423828E0
2,324046937E2;-2,700889587E0;6,586661530E1;-1,624298096E0
2,325051927E2;-2,396369934E0;6,383844757E1;-8,587341309E-1
2,326056917E2;-1,459304810E0;5,574510193E1;-3,326858521E0
2,327061907E2;-7,464675903E-1;5,028829956E1;-1,318756104E0
2,328066907E2;-6,693672180E0;5,057236481E1;-3,599029541E0
2,329071897E2;-9,891426086E0;4,914438629E1;-8,315322876E0
2,330076887E2;3,565444946E-1;4,541198730E1;-3,986618042E0
2,331081887E2;4,748413086E0;5,071602631E1;-7,054901123E-1
2,332086882E2;1,819984436E0;5,582106018E1;2,284576416E0
2,333091872E2;3,143394470E0;5,950649261E1;2,244934082E0
2,334096862E2;4,426445007E0;6,026602936E1;1,840377808E0
2,335101862E2;-9,052886963E-1;6,457379913E1;-9,542541504E-1
2,336106852E2;-3,780349731E0;6,526413727E1;1,848266602E0
2,337111842E2;-2,703681946E0;6,099597931E1;6,799621582E-1
2,338116842E2;-2,715644836E0;5,488080597E1;-1,389450073E0
2,339121832E2;-4,483711243E0;5,219702148E1;-7,610168457E-1
2,340126822E2;-1,105570221E1;5,250961304E1;-5,588577271E0
2,341131822E2;-1,367240143E1;4,695530701E1;-1,233468628E1
2,342136811E2;1,242958069E0;4,648603058E1;-1,407409668E0
2,343141801E2;1,683761597E0;5,255723572E1;8,547821045E-1
2,344146791E2;9,557571411E-1;5,823207855E1;3,296524048E0
2,345151791E2;2,388748169E0;5,880664825E1;2,557662964E0
2,346156781E2;2,061813354E0;6,109479523E1;1,820343018E0
2,347161771E2;-4,573295593E0;6,601082611E1;-1,534317017E0
2,348166771E2;-4,027267456E0;6,516349030E1;2,153686523E0
2,349171761E2;-3,415512085E0;5,905550385E1;-1,957000732E0
2,350176751E2;-2,545181274E0;5,180313110E1;-1,263656616E0
2,351181751E2;-6,294166565E0;4,868115234E1;-2,006347656E0
2,352186735E2;-9,798789978E0;4,950608826E1;-6,499145508E0
2,353191735E2;-4,335632324E0;4,352979279E1;-6,453811646E0
2,354196725E2;4,834426880E0;4,791765594E1;4,694061279E-1
2,355201715E2;1,805259705E0;5,196475983E1;2,387176514E0
2,356206715E2;1,443572998E0;5,657962799E1;3,375045776E0
2,357211705E2;2,705917358E0;5,735138702E1;3,064224243E0
2,358216695E2;1,400840759E0;6,192690277E1;1,155151367E0
2,359221695E2;-5,272621155E0;6,494651031E1;-1,858520508E-2
2,360226685E2;-4,408180237E0;6,219538116E1;4,238739014E-1
2,361231675E2;-4,498435974E0;5,532080078E1;-2,490081787E0
2,362236675E2;-4,973449707E0;5,036028290E1;-1,046234131E0
2,363241665E2;-1,227875519E1;5,022290802E1;-4,651031494E0
2,364246655E2;-1,486511993E1;4,926233673E1;-1,029356384E1
2,365251655E2;-5,269088745E-1;4,461604309E1;-3,215347290E0
2,366256645E2;2,776718140E0;5,071065521E1;-4,433441162E-1
2,367261645E2;1,109123230E0;5,614838409E1;1,787734985E0
2,368266635E2;3,584152222E0;5,939136505E1;2,257369995E0
2,369271625E2;4,446464539E0;6,057636261E1;1,852050781E0
2,370276625E2;1,898017883E0;6,608437347E1;-1,311965942E0
2,371281615E2;-2,859420776E0;6,561736298E1;-3,268127441E-1
2,372286604E2;-2,951919556E0;6,064965057E1;-1,959503174E0
2,373291604E2;-1,912841797E0;5,275205994E1;-3,031478882E0
2,374296594E2;-4,314933777E0;4,943348694E1;-2,258621216E0
2,375301594E2;-8,645179749E0;4,920256805E1;-6,088943481E0
2,376306584E2;-7,756675720E0;4,378048706E1;-1,158406067E1
2,377311574E2;4,853057861E0;4,590380096E1;-1,275329590E-1
2,378316574E2;3,013298035E0;5,189482880E1;5,231018066E-1
2,379321564E2;2,095817566E0;5,714788818E1;2,047393799E0
2,380326554E2;4,495979309E0;5,767111969E1;1,747161865E0
2,381331556E2;4,256721497E0;6,199250031E1;7,041931152E-1
2,382336546E2;-3,492156982E0;6,638367462E1;-2,781005859E0
2,383341546E2;-2,223976135E0;6,440418243E1;-7,358245850E-1
2,384346536E2;-2,695716858E0;5,844431305E1;-4,529266357E0
2,385351526E2;-2,582206726E0;5,152912140E1;-3,345657349E0
2,386356526E2;-8,709373474E0;5,036472321E1;-6,348251343E0
2,387361516E2;-1,228369904E1;5,145510864E1;-1,099865723E1
2,388366516E2;-2,573959351E0;4,396080017E1;-7,788345337E0
2,389371506E2;5,328338623E0;4,924427795E1;-1,298263550E0
2,390376496E2;2,400573730E0;5,361463928E1;1,435729980E0
2,391381495E2;3,443176270E0;5,800754547E1;1,645233154E0
2,392386485E2;4,579322815E0;5,805301666E1;1,984954834E0
2,393391485E2;2,851921082E0;6,272119904E1;1,911468506E-1
2,394396475E2;-5,367805481E0;6,478900909E1;-1,183364868E0
2,395401465E2;-4,024696350E0;6,057640839E1;-6,971435547E-1
2,396406465E2;-3,437332153E0;5,244965363E1;-2,933822632E0
2,397411455E2;-5,332901001E0;4,753744507E1;-2,680877686E0
2,398416455E2;-1,167786407E1;4,651235199E1;-7,851486206E0
2,399421445E2;-1,280193329E1;4,532367706E1;-1,251431274E1
2,400426435E2;1,521369934E0;4,447570801E1;-1,090820312E0
2,401431430E2;2,740394592E0;5,031121826E1;1,821456909E0
2,402436420E2;7,711791992E-1;5,598354340E1;3,887069702E0
2,403441420E2;3,728790283E0;5,786702728E1;3,733917236E0
2,404446410E2;4,235488892E0;5,977153778E1;3,414611816E0
2,405451410E2;-1,185600281E0;6,368943024E1;-1,440505981E0
2,406456400E2;-1,502273560E0;6,243907928E1;1,762466431E0
2,407461390E2;-1,141601562E0;5,569163513E1;-1,753036499E0
2,408466390E2;2,345733643E-1;4,695738220E1;-1,309188843E0
2,409471380E2;-3,106101990E0;4,496874237E1;-2,788864136E0
2,410476380E2;-6,748680115E0;4,518529510E1;-7,099105835E0
2,411481372E2;1,335746765E0;4,199909210E1;-4,299835205E0
2,412486362E2;7,264633179E0;4,762186432E1;-1,545410156E-1
2,413491362E2;2,677452087E0;5,214514160E1;2,464797974E0
2,414496352E2;2,686676025E0;5,705146027E1;2,252670288E0
2,415501352E2;4,275604248E0;5,775881195E1;2,446640015E0
2,416506342E2;2,968933105E0;6,396666718E1;5,319976807E-1
2,417511332E2;-2,624679565E0;6,563301849E1;3,038635254E-1
2,418516332E2;-1,932907104E0;6,170848846E1;2,358093262E-1
2,419521322E2;-2,287620544E0;5,452176666E1;-3,401611328E0
2,420526322E2;-3,723167419E0;5,052239227E1;-2,802902222E0
2,421531317E2;-9,224082947E0;5,123130035E1;-6,608016968E0
2,422536317E2;-8,891304016E0;4,771800995E1;-1,027180481E1
2,423541307E2;4,790908813E0;4,555163574E1;-1,267440796E0
2,424546297E2;5,760002136E0;5,091386414E1;-1,026916504E-2
2,425551297E2;3,998672485E0;5,599411774E1;1,439025879E0
2,426556287E2;5,476486206E0;5,786418915E1;1,262756348E0
2,427561287E2;5,497848511E0;5,904276276E1;9,137115479E-1
2,428566277E2;-1,674331665E0;6,285546112E1;-3,311004639E0
2,429571277E2;-2,554649353E0;6,324208832E1;-1,305648804E0
2,430576267E2;-1,506958008E0;5,626455688E1;-4,681488037E0
2,431581256E2;-1,876373291E-1;4,879338837E1;-4,505813599E0
2,432586256E2;-3,446128845E0;4,613031006E1;-6,549057007E0
2,433591246E2;-6,957084656E0;4,655914307E1;-1,056744385E1
2,434596246E2;-1,111831665E-1;4,140512848E1;-9,950195312E0
2,435601236E2;8,697380066E0;4,547522736E1;-2,354537964E0
2,436606236E2;5,389251709E0;5,062230682E1;-6,638793945E-1
2,437611226E2;5,171112061E0;5,705120087E1;-5,282440186E-1
2,438616226E2;6,190567017E0;5,790074921E1;-4,586639404E-1
2,439621216E2;6,123725891E0;6,271593475E1;-1,929382324E0
2,440626206E2;-2,310630798E0;6,584061432E1;-4,970550537E0
2,441631207E2;-2,089080811E0;6,227194977E1;-3,533966064E0
2,442636197E2;-1,391937256E0;5,381872559E1;-6,449813843E0
2,443641197E2;-1,062973022E0;4,832040405E1;-5,486602783E0
2,444646187E2;-6,816703796E0;4,787879944E1;-8,251129150E0
2,445651187E2;-9,930915833E0;4,820019531E1;-1,349635315E1
2,446656177E2;2,239768982E0;4,395915222E1;-6,764984131E0
2,447661177E2;5,908004761E0;4,922836304E1;-2,853973389E0
2,448666167E2;3,678573608E0;5,443063354E1;-4,800720215E-1
2,449671157E2;5,643287659E0;5,809464264E1;1,080627441E-1
2,450676157E2;6,828910828E0;5,742162323E1;-4,870605469E-2
2,451681145E2;5,551475525E0;6,106455231E1;-2,756347656E0
2,452686145E2;-1,431694031E0;6,403119659E1;-3,792892456E0
2,453691135E2;-1,386260986E-2;5,993790436E1;-3,626815796E0
