"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,968539308E1;-4,292324066E0;-6,460565186E0;-3,500770111E0
3,978589217E1;-2,719245300E0;-1,416055298E1;-4,253255310E0
3,988639017E1;2,962339783E-1;-8,557404785E0;9,291178894E-1
3,998688917E1;-9,731263733E-1;-8,280181274E0;2,643502808E-1
4,008738817E1;2,715952148E0;-1,051428543E1;2,130669250E0
4,018788717E1;1,557960205E0;-1,639795029E1;-1,214424591E0
4,028838617E1;-1,980681152E0;-1,261307098E1;-4,552483063E0
4,038888517E1;-3,073857880E0;-8,142018585E0;-3,634442139E-1
4,048938417E1;-1,132993927E0;-7,512876892E0;-1,307830353E0
4,058988317E1;-2,520758057E-1;-9,644743652E0;-8,454418945E-1
4,069038217E1;-1,653760986E0;-9,311536560E0;1,437311096E0
4,079088104E1;-4,309538269E-1;-1,155656799E1;-1,537452850E0
4,089138004E1;-4,496349792E0;-8,109386444E0;-4,796176300E0
4,099187904E1;5,197192383E-1;-9,943971405E0;-4,121379547E0
4,109237804E1;-1,666185150E0;-8,393345947E0;1,075064392E0
4,119287704E1;-1,116827545E0;-8,190068665E0;2,863545227E-1
4,129337604E1;2,520458679E0;-1,123383911E1;1,408271484E0
4,139387504E1;-5,825585632E0;-1,788391022E1;-3,782933350E0
4,149437404E1;-2,345921631E0;-1,023796005E1;-3,854035492E0
4,159487304E1;-3,293600922E0;-8,859626312E0;-1,108295288E0
4,169537104E1;-5,028044128E-1;-8,091573486E0;-1,496587830E0
4,179586954E1;-1,070424042E0;-9,346563721E0;-7,436535645E-1
4,189636854E1;-1,034349060E0;-1,033301239E1;-6,165678406E-1
4,199686754E1;-1,912722473E0;-1,189082291E1;-1,697769470E0
4,209736654E1;-2,837349701E0;-8,014783173E0;-5,401816864E0
4,219786554E1;3,204835510E-1;-1,007285339E1;-1,431922302E0
4,229836454E1;-1,131946106E0;-8,876241760E0;1,956431580E-1
4,239886354E1;-8,728349304E-1;-8,655600586E0;7,484436035E-1
4,249936154E1;2,094145203E0;-1,127485382E1;6,991960144E-1
4,259986054E1;-4,063749390E0;-1,271575745E1;-1,068777466E-1
4,270035954E1;-3,089275818E0;-1,057685532E1;-1,149010620E0
4,280085883E1;-3,729494476E0;-8,561895447E0;1,911524963E-1
4,290135783E1;-1,916315002E0;-7,363038483E0;-6,685098267E-1
4,300185683E1;-1,369651794E0;-9,251062317E0;-5,686674500E-1
4,310235583E1;-2,765199738E0;-9,724228363E0;7,304809570E-1
4,320285483E1;-1,431622925E0;-1,067564987E1;-8,846603394E-1
4,330335383E1;-4,616699524E0;-1,032687515E1;-6,541397095E0
4,340385283E1;4,885839844E-1;-9,860445099E0;-1,006656647E0
4,350435083E1;-7,232958984E-1;-9,111851807E0;5,760021973E-1
4,360484983E1;-6,665638733E-1;-8,128845978E0;4,797523499E-1
4,370534883E1;1,901944885E0;-1,144909149E1;1,082698517E0
4,380584754E1;-6,859785004E0;-1,641980484E1;-2,008822632E0
4,390634654E1;-2,661615143E0;-1,069436096E1;-3,791016541E0
4,400684554E1;-4,723277893E0;-8,614136810E0;2,685415649E-1
4,410734454E1;-1,506616974E0;-7,895181885E0;-1,368154907E0
4,420784254E1;-1,441352692E0;-9,642198944E0;-6,599775696E-1
4,430834154E1;-1,429976349E0;-1,018152740E1;-7,514373779E-2
4,440884054E1;-1,657952271E0;-1,062894699E1;-1,460812225E0
4,450933954E1;-3,558100891E0;-9,895172882E0;-5,953120422E0
4,460983854E1;1,216520233E0;-1,005668701E1;-5,751040649E-1
4,471033754E1;-1,808838501E0;-9,693093109E0;5,028044128E-1
4,481083542E1;-4,912783813E-1;-8,439150696E0;8,842112732E-1
4,491133442E1;8,951385498E-1;-1,182645676E1;1,349294128E0
4,501183342E1;-4,552632751E0;-9,934541016E0;-7,213499451E-1
4,511233242E1;-3,561244354E0;-8,953630829E0;-2,863245850E0
4,521283142E1;-3,821553040E0;-8,726403351E0;-3,697311401E-2
4,531333042E1;-4,266128540E-2;-8,138276367E0;-1,284628601E0
4,541382842E1;-5,161267090E-1;-8,885672150E0;-5,288502502E-1
4,551432742E1;-2,235900421E0;-8,978928223E0;5,786965942E-1
4,561482642E1;2,975811768E-1;-1,285421951E1;-4,112847290E0
4,571532542E1;-3,797602844E0;-7,778873749E0;-3,903881836E0
4,581582517E1;-2,518961792E0;-1,076112213E1;-4,828359375E0
4,591632417E1;-8,699908447E-1;-8,659193115E0;9,909393311E-1
4,601682217E1;-1,054257660E0;-7,331454163E0;1,788780212E-1
4,611732117E1;3,180136871E0;-1,079555054E1;1,954186249E0
4,621782017E1;3,313808899E0;-1,089269852E1;2,069596252E0
4,631831917E1;-2,265838165E0;-1,384156631E1;-3,150947571E-1
4,641881817E1;-3,062032471E0;-8,646768951E0;-2,079176331E0
4,651931717E1;-1,716330872E0;-6,882238312E0;-2,026785278E-1
4,661981517E1;7,604187012E-2;-9,519005127E0;-1,219364319E0
4,672031417E1;-1,895208893E0;-9,313632202E0;1,131197662E0
4,682081279E1;-6,932084656E-1;-1,135299133E1;-5,611830139E-1
4,692131179E1;-5,422623596E0;-8,617579651E0;-5,156776428E0
4,702181079E1;1,017883301E0;-9,872270508E0;-4,238735504E0
4,712230979E1;-1,132245483E0;-8,081694031E0;6,879693604E-1
4,722280779E1;-1,644480286E0;-8,171956329E0;6,415658569E-1
4,732330679E1;2,477647705E0;-1,228510300E1;1,181343384E0
4,742380579E1;-2,985391846E0;-1,795186890E1;-4,107907562E0
4,752430479E1;-2,944227448E0;-1,095631622E1;-4,044888611E0
4,762480379E1;-4,638404388E0;-8,824299774E0;-1,290316772E-1
4,772530279E1;-1,916464691E0;-7,749085693E0;-2,019450531E0
4,782580204E1;-1,622925110E0;-9,518406372E0;-1,087189178E0
4,792630004E1;-1,162781982E0;-1,045021866E1;-1,782792664E-1
4,802679904E1;-1,531016235E0;-1,096245346E1;-4,778213654E0
4,812729804E1;-4,048331451E0;-1,121557709E1;-2,895578613E0
4,822779704E1;1,552272034E-1;-8,307873688E0;-1,920955353E0
4,832829604E1;-1,391506348E0;-7,152576141E0;2,978805542E-2
4,842879504E1;-2,576142883E-1;-9,132209473E0;1,022823029E0
4,852929404E1;1,178050232E0;-1,089718918E1;4,045936432E0
4,862979304E1;-8,315956879E0;-9,876312103E0;-3,464994507E0
4,873029104E1;-4,369862823E0;-7,504045258E0;-2,242935791E0
4,883078954E1;-1,415755920E0;-8,072413330E0;-9,744735718E-2
4,893128854E1;-5,551954651E-1;-8,837622070E0;-1,158590698E0
4,903178754E1;-2,036814423E0;-9,356892242E0;-6,709048462E-1
4,913228654E1;-9,388476562E-1;-1,135583542E1;-2,288740540E-1
4,923278554E1;-4,908143463E0;-7,495962067E0;-3,847449188E0
4,933328454E1;-1,861379242E0;-1,239632172E1;-6,624923401E0
4,943378354E1;-1,842219086E0;-7,775281219E0;1,415606232E0
4,953428254E1;-1,157093811E0;-7,261549530E0;5,727090454E-1
4,963478154E1;3,749702454E0;-1,122785156E1;1,284029846E0
4,973528054E1;4,251159668E-1;-1,780592239E1;-2,805166626E0
4,983577942E1;-2,312840424E0;-1,353889572E1;-4,667743378E0
4,993627742E1;-3,462150421E0;-9,234297180E0;1,260379028E-1
5,003677642E1;-1,194515991E0;-7,153174896E0;-1,348395996E0
5,013727542E1;-1,775308228E0;-9,264384613E0;-9,038204956E-1
5,023777442E1;-2,993624725E0;-8,995244293E0;8,375083923E-1
5,033827342E1;-1,515897675E0;-1,307605820E1;-5,073848877E0
5,043877242E1;-4,918921051E0;-1,257070908E1;-3,773652649E0
5,053927142E1;5,581892395E-1;-8,119565277E0;-3,427422638E0
5,063977042E1;-7,330256653E-1;-6,909781036E0;5,700146484E-1
5,074026942E1;-5,707630920E-1;-8,360414429E0;7,081773376E-1
5,084076929E1;1,321751404E0;-1,028855484E1;4,371808777E0
5,094126829E1;-1,989363098E0;-6,983727264E0;-2,812351685E0
5,104176729E1;-4,737049255E0;-8,038134613E0;-9,307644653E-1
5,114226629E1;-2,233804779E0;-7,356751556E0;3,167413330E-1
5,124276529E1;-7,255412292E-1;-8,575816498E0;-9,713301086E-1
5,134326429E1;-1,518741760E0;-9,134305115E0;-3,909869385E-1
5,144376329E1;-4,872367859E-1;-1,112142288E1;-5,222639465E-1
5,154426229E1;-2,494412842E0;-7,714507599E0;-6,880142670E0
5,164476129E1;-3,924987946E0;-1,547437088E1;-3,079995117E0
5,174526029E1;-6,128256226E-1;-7,170838165E0;-7,759863281E-1
5,184575879E1;-2,448458405E0;-7,552095337E0;4,079017639E-1
5,194625779E1;2,297721863E0;-1,100586319E1;2,627486115E0
5,204675679E1;2,497406616E0;-1,323113571E1;2,454895020E-2
5,214725579E1;-4,308640137E0;-1,365355728E1;-2,261497192E0
5,224775479E1;-4,212689667E0;-9,075477448E0;-1,022373962E0
5,234825379E1;-2,558629303E0;-6,905739441E0;-8,108638000E-1
5,244875279E1;-1,707948303E-1;-9,045839081E0;-9,345066833E-1
5,254925179E1;-1,824406128E0;-8,865913239E0;2,680924988E-1
5,264975079E1;-9,809101868E-1;-1,282757492E1;-2,140997772E0
5,275024979E1;-5,103187866E0;-7,165000305E0;-3,345542908E0
5,285074892E1;-2,371069336E0;-1,101559296E1;-6,180048523E0
5,295124792E1;-1,535955963E0;-8,436306610E0;1,215173035E0
5,305174692E1;-1,202299805E0;-7,714956665E0;1,624122620E-1
5,315224592E1;2,751578064E0;-1,126317810E1;1,496138763E0
5,325274492E1;6,197113037E-2;-1,808524155E1;-3,284170532E-1
5,335324392E1;-3,524420929E0;-1,135194351E1;-3,539838867E0
5,345374292E1;-2,776725769E0;-8,446934509E0;-6,697073364E-1
5,355424192E1;-1,745669861E0;-7,394323425E0;-5,424719238E-1
5,365474092E1;-3,387455750E-1;-9,273964691E0;-6,623725891E-1
5,375523992E1;-2,272125092E0;-8,746012573E0;5,451663208E-1
5,385573929E1;-7,026388550E-1;-1,030966095E1;8,021818542E-1
5,395623829E1;-3,878734131E0;-5,363795929E0;-6,034401398E0
5,405673729E1;-2,713706818E0;-1,402643188E1;-4,051325226E0
5,415723629E1;-1,274000702E0;-8,374784546E0;1,024020538E0
5,425773529E1;-1,707050171E0;-7,462581482E0;1,202000427E-1
5,435823529E1;2,652184753E0;-1,150058441E1;1,730850677E0
5,445873429E1;3,766617279E0;-1,197479828E1;1,104403381E0
5,455923329E1;-1,533710632E0;-1,253957382E1;-1,021475830E0
5,465973229E1;-4,631219330E0;-8,766370239E0;-7,096742249E-1
5,476023129E1;-9,316625977E-1;-6,843319244E0;-1,241967316E0
5,486073004E1;-2,255809021E-1;-9,185498657E0;-3,330574036E-1
5,496122904E1;-1,289867706E0;-8,566236420E0;1,259780273E0
5,506172804E1;-1,247056732E0;-1,053374496E1;-4,056564331E-2
5,516222704E1;-4,263883209E0;-9,751771088E0;-5,567671967E0
5,526272604E1;1,896406403E0;-1,007794281E1;-2,421514435E0
5,536322504E1;-1,755100250E0;-6,904092865E0;1,597927094E0
5,546372404E1;-1,363813934E0;-8,782237244E0;1,549278259E-1
5,556422304E1;9,455836487E-1;-1,177690979E1;2,320474548E0
5,566472304E1;-1,233285370E0;-6,645580444E0;-1,440903625E0
5,576522204E1;-4,430187378E0;-7,940088501E0;-3,065625000E0
5,586572017E1;-1,497785339E0;-9,153764648E0;-1,292262726E0
5,596621917E1;-1,177601166E0;-7,924969940E0;-1,505419464E0
5,606671817E1;-1,429976349E0;-9,057065735E0;-7,656578064E-1
5,616721717E1;-1,073866882E0;-1,071666458E1;9,879455566E-3
5,626771617E1;-2,480791168E0;-6,964716797E0;-6,345454559E0
5,636821517E1;-4,644092560E0;-1,489103394E1;-1,389560394E0
5,646871417E1;1,514849854E-1;-7,960296478E0;-2,764151917E0
5,656921417E1;-1,874402161E0;-7,200925598E0;6,092330933E-2
5,666971317E1;1,448388062E0;-9,552385712E0;1,534159698E0
5,677021296E1;1,505718842E0;-1,018497025E1;3,703748016E0
5,687071196E1;-4,230203247E-1;-1,034109558E1;-1,610650635E0
5,697121096E1;-4,213737488E0;-8,709638214E0;-7,936495972E-1
5,707170996E1;-1,141226807E0;-7,729027405E0;-7,412585449E-1
5,717220896E1;-1,012344818E0;-9,485175476E0;-7,982899475E-1
5,727270796E1;-2,203867035E0;-9,089697876E0;3,122506714E-1
5,737320696E1;-6,017486572E-1;-1,029005173E1;4,587959290E-1
5,747370696E1;-3,637286224E0;-4,801565094E0;-5,209017792E0
5,757420596E1;-2,981649628E0;-1,433149750E1;-4,999603271E0
5,767470496E1;-7,182064819E-1;-8,410560150E0;1,284179535E0
5,777520396E1;-1,000818787E0;-7,896529083E0;4,550537109E-2
5,787570296E1;3,037633209E0;-1,084599564E1;2,126328278E0
5,797620196E1;2,514022064E0;-1,366538269E1;-4,466711426E-1
5,807670096E1;-2,076332245E0;-1,491288849E1;-2,388882294E0
5,817720096E1;-4,039200439E0;-8,898395691E0;-5,057981873E-1
5,827769996E1;-6,694079590E-1;-7,420968018E0;-1,219364319E0
5,837819896E1;-8,379574585E-1;-9,107810211E0;-4,749623108E-1
5,847869796E1;-2,109563141E0;-9,687554626E0;-2,951861572E-1
5,857919696E1;-9,122030640E-1;-1,108220444E1;4,852908325E-1
5,867969596E1;-1,881138153E0;-7,617209930E0;-7,629634094E0
5,878019567E1;-4,841531982E0;-1,270991959E1;-1,470392303E0
5,888069467E1;1,291963348E0;-7,943681030E0;-2,769391022E0
5,898119367E1;-1,831142120E0;-8,523126068E0;-5,040019226E-1
5,908169267E1;1,793270874E0;-8,806037750E0;2,327958984E0
5,918219167E1;5,173242188E-1;-1,116947296E1;1,644330597E0
5,928269067E1;-7,728428650E-1;-1,197719330E1;-2,928360443E0
5,938319067E1;-2,945874023E0;-8,490344238E0;-1,188977509E0
5,948368967E1;-1,970801697E0;-7,502548370E0;-1,619631958E-1
5,958418867E1;-1,743873596E-1;-8,847351837E0;-2,655477905E-1
5,968468767E1;-2,390977936E0;-1,078207855E1;-1,314266968E0
5,978518654E1;-1,676513672E0;-1,184771255E1;-7,274871826E-2
5,988568654E1;-3,368145905E0;-5,905220032E0;-4,095034332E0
5,998618554E1;-3,532803497E0;-1,290705963E1;-2,138752441E0
6,008668454E1;-7,274871826E-2;-8,072563019E0;-1,120270386E0
6,018718354E1;-9,177415466E-1;-6,977440338E0;-3,501219177E-1
6,028768254E1;4,008663940E-1;-9,367071075E0;1,938319244E0
6,038818254E1;1,713337097E0;-1,148726212E1;1,979483643E0
6,048868154E1;-1,026864624E0;-1,172676407E1;-3,140768738E0
6,058918054E1;-2,609224091E0;-8,031548309E0;-1,149459686E0
6,068967954E1;-1,283131714E0;-8,518336029E0;-7,798782349E-1
6,079017883E1;-1,635648651E0;-8,500672760E0;-9,985734558E-1
6,089067883E1;-1,742376709E0;-9,494306488E0;-5,179229736E-1
6,099117783E1;-1,668729858E0;-1,208362198E1;-3,055146790E-1
6,109167683E1;-3,265309753E0;-4,938829651E0;-4,869823151E0
6,119217583E1;-2,290237427E0;-1,445948135E1;-3,519481201E0
6,129267583E1;-2,294728088E-1;-8,384963379E0;5,608836365E-1
6,139317483E1;-8,768765259E-1;-7,609426117E0;-1,079255676E-1
6,149367383E1;3,283721466E0;-1,068508026E1;2,301164703E0
6,159417283E1;-5,767506409E-1;-1,808778625E1;-2,103575592E0
6,169467183E1;-1,285676422E0;-1,099194214E1;-4,550237732E0
6,179517142E1;-4,722379761E0;-8,882977753E0;-4,819976807E-2
6,189567042E1;-1,282982025E0;-6,912774811E0;-1,120120697E0
6,199616942E1;-7,424560547E-1;-9,799521790E0;-6,191125488E-1
6,209666842E1;-1,931732941E0;-9,865833893E0;9,169931030E-1
6,219716842E1;-5,766009521E-1;-1,044647644E1;-1,128503265E0
6,229766742E1;-4,425247650E0;-8,028255157E0;-4,801116028E0
6,239816642E1;-7,717950439E-1;-1,020772293E1;-5,375172272E0
6,249866542E1;-1,729802856E0;-8,080945587E0;2,028581543E0
6,259916542E1;-1,183588715E0;-8,046816559E0;1,616638184E-1
6,269966442E1;3,580703888E0;-1,265094223E1;1,691632233E0
6,280016379E1;-5,202730865E0;-1,660826294E1;-1,787582703E0
6,290066279E1;-2,863245850E0;-1,041219772E1;-3,717669067E0
6,300116279E1;-4,271068268E0;-8,602161713E0;7,155120850E-2
6,310166179E1;-6,182144165E-1;-6,977140961E0;-1,071322174E0
6,320216079E1;-1,213526459E0;-1,013751892E1;-6,349795532E-1
6,330265979E1;-2,520907745E0;-1,056068893E1;1,042881317E0
6,340315979E1;-2,511776733E-1;-1,263956589E1;-4,335733795E0
6,350365879E1;-5,371579742E0;-9,958042145E0;-4,737348633E0
6,360415779E1;1,476080475E0;-9,086853790E0;-2,766397247E0
6,370465779E1;-1,666334839E0;-7,799381104E0;5,159770203E-1
6,380515654E1;-1,672771454E0;-8,756341095E0;3,896397400E-1
6,390565554E1;2,435585175E0;-1,212598389E1;2,088457031E0
6,400615454E1;-7,401807861E0;-1,406280624E1;-2,633174286E0
6,410665454E1;-2,936293945E0;-9,236841888E0;-2,856659546E0
6,420715354E1;-3,483106842E0;-8,941056976E0;-6,936575317E-1
6,430765254E1;-8,975335693E-1;-7,331903229E0;-1,403780823E0
6,440815154E1;3,083587646E-1;-9,838440857E0;-8,009843445E-1
6,450865154E1;-1,942360840E0;-1,038600220E1;9,961784363E-1
6,460915054E1;-9,240284729E-1;-1,137843842E1;-4,557572479E0
6,470964954E1;-4,827760620E0;-1,027448410E1;-2,735561371E0
6,481015004E1;1,779798889E-1;-8,764573975E0;-2,944377136E0
6,491064904E1;-5,828878784E-1;-7,473508759E0;3,427871704E-2
6,501114804E1;-3,453318787E-1;-8,412506104E0;1,310973816E0
6,511164804E1;1,367556152E0;-1,116408417E1;3,182980957E0
6,521214704E1;6,396199036E-1;-8,133186951E0;-1,223854980E0
6,531264604E1;-3,125650177E0;-7,275919647E0;-1,759590912E0
6,541314504E1;-1,491348724E0;-9,066047058E0;-1,339115295E0
6,551364504E1;-6,607260132E-1;-8,134983215E0;-1,174607391E0
6,561414404E1;-9,169931030E-1;-9,836794281E0;-1,311722260E0
6,571464304E1;-1,597478027E0;-1,124207199E1;1,601669312E-1
6,581514296E1;-1,206940155E0;-1,115180969E1;-4,056264954E0
6,591564196E1;-4,913981323E0;-1,148771118E1;-2,367027740E0
6,601614096E1;5,538482666E-3;-8,599617004E0;-3,099604340E0
6,611664096E1;-9,054670715E-1;-6,972350922E0;6,536906433E-1
6,621713996E1;-1,249900818E-1;-9,407037964E0;1,453327789E0
6,631763896E1;3,589535522E-1;-1,124476639E1;3,382965088E0
6,641813896E1;-2,856060791E-1;-1,104882385E1;-2,513123932E0
6,651863796E1;-3,081941071E0;-7,550149384E0;-1,176553345E0
6,661913696E1;-1,438209229E0;-7,572902069E0;-6,965016174E-1
6,671963696E1;-1,048120422E0;-9,321865082E0;-1,113983459E0
6,682013542E1;-1,675615540E0;-9,807754669E0;-6,021977234E-1
6,692063442E1;-8,503816223E-1;-1,070498886E1;-4,915777588E-1
6,702113442E1;-4,280049591E0;-6,232439575E0;-5,427713013E0
6,712163342E1;-3,384162598E0;-1,361867981E1;-1,980381775E0
6,722213242E1;-1,345701599E-1;-8,039182434E0;-6,497987366E-1
6,732263242E1;-1,022373962E0;-6,963818665E0;-2,095642090E-3
6,742313142E1;1,822160797E0;-9,931247864E0;1,720971222E0
6,752363042E1;8,732839966E-1;-1,132335297E1;4,040248260E0
6,762413042E1;3,303630066E-1;-9,461075592E0;-1,687440948E0
6,772462942E1;-2,624192963E0;-7,871680756E0;-1,518891449E0
6,782512892E1;-1,674717407E0;-8,142317963E0;-9,656419373E-1
6,792562892E1;-3,082090759E-1;-9,048982544E0;-1,536554718E0
6,802612792E1;-1,979483643E0;-9,291029205E0;-7,599696350E-1
6,812662692E1;-8,750802612E-1;-1,102277802E1;-3,450325012E-1
6,822712692E1;-4,208947449E0;-6,075715485E0;-5,527705078E0
6,832762592E1;-3,673959961E0;-1,347916992E1;-2,311642914E0
6,842812492E1;-8,412506104E-1;-7,124584351E0;5,477110291E-1
6,852862492E1;-1,131796417E0;-7,825127563E0;-3,960763550E-1
6,862912392E1;2,968776398E0;-1,049542465E1;1,652413788E0
6,872962292E1;2,493514709E0;-1,087323898E1;1,073118439E0
6,883012271E1;-2,550995178E0;-1,137289993E1;-2,293829956E0
6,893062171E1;-2,894231415E0;-7,833809509E0;-1,383872223E0
6,903112171E1;-1,428629150E0;-7,858059082E0;1,341210938E-1
6,913162071E1;-1,146465912E0;-9,039402466E0;-1,107546844E0
6,923211971E1;-2,040406952E0;-9,947713623E0;-2,888992310E-2
6,933261971E1;-1,181343384E0;-1,018541931E1;2,489323425E-1
6,943311871E1;-4,698130188E0;-6,879244537E0;-5,671406250E0
6,953361771E1;-1,068029022E0;-1,179517181E1;-5,233866119E0
6,963411771E1;-2,627037048E0;-8,109087067E0;2,030677185E0
6,973461671E1;-8,984317017E-1;-7,513924713E0;2,195933533E-1
6,983511654E1;3,131338348E0;-1,244422211E1;1,632654877E0
6,993561554E1;3,514691162E0;-1,497740433E1;6,381230164E-1
7,003611454E1;-2,809956665E0;-1,094269455E1;-3,262166290E0
7,013661454E1;-3,264561310E0;-9,095685425E0;-8,628057861E-1
7,023711354E1;-1,977687378E0;-7,245682526E0;-9,419911194E-1
7,033761354E1;-1,012644196E0;-9,251212006E0;-4,686753845E-1
7,043811254E1;-1,949695587E0;-9,744885406E0;1,133143616E-1
7,053861154E1;-1,374142456E-1;-1,020457947E1;-3,156935120E-1
7,063911154E1;-2,692451019E0;-6,324647827E0;-8,708889771E0
7,073961054E1;-3,318000183E0;-1,543096115E1;-1,591340790E0
7,084011067E1;-7,798782349E-1;-8,112829285E0;1,546583862E0
7,094060967E1;-1,593286743E0;-7,762258301E0;4,011657715E-1
7,104110867E1;3,063679047E0;-1,205877365E1;2,236798553E0
7,114160867E1;-3,093018036E0;-1,860690674E1;-1,287772064E0
7,124210767E1;-4,337829437E0;-1,054407349E1;-4,077969818E0
7,134260767E1;-3,464545441E0;-8,947044525E0;1,896556091E-1
7,144310667E1;-1,622775421E0;-7,263046417E0;-5,872288513E-1
7,154360567E1;-1,469045105E0;-8,614885254E0;-3,100053406E-1
7,164410567E1;-2,206561432E0;-9,712702332E0;2,275268555E-1
7,174460467E1;4,360432434E-1;-1,166015259E1;-1,119072876E0
7,184510458E1;-4,774471436E0;-5,887856140E0;-3,504961395E0
7,194560358E1;-2,983595581E0;-1,357961105E1;-4,853207703E0
7,204610258E1;-7,033872986E-1;-8,779991913E0;8,695417786E-1
7,214660258E1;-1,228495331E0;-7,772586823E0;3,290158081E-1
7,224710158E1;1,677860870E0;-9,615853729E0;2,396965485E0
7,234760158E1;9,162446594E-1;-1,129655869E1;2,232158203E0
7,244810058E1;-2,706671448E0;-1,150492538E1;6,436614990E-3
7,254860058E1;-2,469265137E0;-8,290360107E0;-2,270927582E0
7,264909958E1;-2,331701202E0;-8,639134827E0;-1,232087860E0
7,274959958E1;-2,246977386E0;-7,781119080E0;-1,540895691E0
7,285009829E1;-1,604363708E0;-9,654174042E0;-3,794609070E-1
7,295059729E1;-1,651216278E0;-1,061846878E1;-4,475692749E-1
7,305109729E1;-2,077380066E0;-1,151794830E1;-3,701053619E0
7,315159629E1;-5,717510376E0;-1,207329346E1;-2,731819153E0
7,325209629E1;3,121608582E0;-7,912396088E0;-5,007536774E0
7,335259529E1;-3,400478668E0;-7,323820038E0;1,002315674E0
7,345309529E1;1,146465912E0;-9,397457886E0;6,930587769E-1
7,355359429E1;1,286275177E0;-1,102666992E1;4,164639587E0
7,365409329E1;-3,130589905E0;-8,613837433E0;-1,163979492E0
7,375459329E1;-3,455564117E0;-8,130043488E0;-2,409239960E0
7,385509229E1;-1,254541168E0;-8,174650726E0;-1,078806610E0
7,395559229E1;-1,973346405E0;-8,822054443E0;-1,540296936E0
7,405609129E1;-1,765728149E0;-9,789941711E0;-6,448590088E-1
7,415659129E1;-1,024768982E0;-1,074061478E1;-2,124082947E-1
7,425709029E1;-3,033741302E0;-7,144942017E0;-7,234306183E0
7,435759029E1;-3,845652924E0;-1,427222076E1;-2,131118317E0
7,445808929E1;-5,912704468E-2;-7,992778931E0;-1,485510864E0
7,455858929E1;-2,124981079E0;-7,739655304E0;-6,062393188E-2
7,465908829E1;3,167712708E0;-1,008063721E1;2,355352020E0
7,475958729E1;2,460433502E0;-9,768386536E0;1,788480835E0
7,486008758E1;-4,061204681E0;-1,455198898E1;-1,611399078E0
7,496058658E1;-4,534221039E0;-8,671317902E0;-1,372495880E0
7,506108658E1;-1,716929626E0;-6,595734100E0;-5,132826233E-1
7,516158558E1;-3,388952637E-1;-9,297316132E0;-8,740324402E-1
7,526208558E1;-1,863025818E0;-9,733359375E0;4,251159668E-1
7,536258458E1;8,307723999E-2;-1,238045471E1;-2,165846100E0
7,546308458E1;-4,686903534E0;-7,916287994E0;-3,888314209E0
7,556358358E1;1,227447510E-2;-1,115300720E1;-5,504503326E0
7,566408358E1;-2,262545013E0;-8,074958038E0;1,147663422E0
7,576458258E1;-1,867067413E0;-8,035440216E0;2,833607483E-1
7,586508221E1;3,399281158E0;-1,136227203E1;2,279160461E0
7,596558121E1;3,525319061E0;-1,568513260E1;-9,798623657E-1
7,606608021E1;-2,685415649E0;-1,224648331E1;-4,952002258E0
7,616658021E1;-3,451522522E0;-8,458161163E0;-1,637594604E-1
7,626707921E1;-1,684596863E0;-6,693031769E0;-1,222657471E0
7,636757921E1;-7,900570679E-1;-9,424252167E0;-4,707710266E-1
7,646807821E1;-2,229164429E0;-9,547146606E0;1,490899658E0
7,656857821E1;-6,092330933E-2;-9,927056580E0;-5,026547241E-1
