"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4,053975338E1;4,958992605E0;-1,778515425E0;-2,976962500E0
4,064024637E1;-2,437341971E0;2,263855959E0;1,067887520E0
4,074074037E1;6,802754478E-1;1,227337582E0;4,095249875E-1
4,084123338E1;1,130160220E0;-1,628688710E0;1,161821870E0
4,094172738E1;-7,069273784E0;-1,412489081E0;-3,309036402E0
4,104222037E1;-2,456599483E0;1,000446319E0;-2,222693900E0
4,114271375E1;-1,583723914E0;2,065977411E0;5,450784664E-1
4,124320675E1;2,118530431E0;1,054220238E0;6,979483648E-1
4,134370075E1;8,860262489E-1;-6,672848350E-1;1,568308900E0
4,144419375E1;-5,467678732E-1;-1,872860250E0;2,583602469E0
4,154468775E1;-6,617833360E-1;5,980222267E-1;-1,729190361E0
4,164518075E1;-1,741083013E0;5,103169155E-1;-3,086587268E0
4,174567475E1;2,448784825E0;1,039132082E-1;-6,379839257E-1
4,184616775E1;-3,306508358E-1;1,179414972E0;3,273563683E-1
4,194666175E1;4,209263783E0;7,042029852E-1;2,180445428E0
4,204715475E1;2,324156101E0;-2,099881906E0;7,096321249E-1
4,214764912E1;-2,345451222E0;-2,961100758E0;-2,605426909E0
4,224814212E1;-3,613374036E0;3,277745612E0;2,237692885E0
4,234863613E1;4,992911133E-1;1,519184394E0;9,644537830E-1
4,244912913E1;1,858856315E0;7,082732320E-2;1,593009585E-1
4,254962312E1;-2,053830113E-1;1,963752294E-1;4,527038611E0
4,265011612E1;2,088238930E0;-3,511001569E-1;2,397874727E0
4,275061013E1;-4,862657095E0;-7,612139225E-2;-5,346981676E0
4,285110313E1;4,949830602E0;-1,643003864E0;-1,282317781E0
4,295159713E1;-1,603090185E0;2,015460976E0;7,395920885E-1
4,305209012E1;3,967745125E-2;1,238657792E0;-3,073735088E-1
4,315258400E1;1,770927347E0;-2,112489088E0;1,501735718E0
4,325307700E1;-6,855056945E0;-4,054738830E0;-4,445811138E0
4,335357100E1;-2,097407510E0;9,109529293E-1;-3,175973654E0
4,345406400E1;-1,824665306E0;1,764441762E0;6,348218246E-1
4,355455800E1;5,279269749E-1;2,640855773E0;6,918897723E-1
4,365505100E1;6,417181769E-1;-8,430918986E-1;1,816459469E0
4,375554500E1;-3,350249916E-2;-2,321680244E0;2,245797418E0
4,385603800E1;-1,226322067E0;8,456050318E-1;-5,870069495E-1
4,395653200E1;-2,062864938E0;-1,865082284E0;-3,833947967E0
4,405702500E1;3,148121027E0;-8,972786307E-2;-8,234820914E-1
4,415751925E1;-4,976797669E-1;2,393389912E0;2,605571920E-1
4,425801225E1;3,217682428E0;-3,041873610E-1;8,016737312E-1
4,435850625E1;1,694951697E0;-8,678080791E-1;1,748778825E0
4,445899925E1;-5,977754742E0;-6,422212129E0;-1,968886149E-1
4,455949325E1;-2,178346862E0;2,874646751E0;9,336870499E-1
4,465998625E1;1,062557490E-1;1,846170634E0;4,328603116E-1
4,476048025E1;1,919896276E0;1,404010034E-1;2,936157413E-1
4,486097325E1;-1,133005621E0;-4,024311090E-1;3,646411097E0
4,496146725E1;1,853570139E0;-1,374469900E0;2,866253657E0
4,506196125E1;-3,425400086E0;2,460232943E0;-2,443025172E0
4,516245417E1;3,437963414E0;-4,639040565E0;-4,263555765E0
4,526294817E1;6,114616133E-1;1,663101329E0;1,894282694E0
4,536344117E1;-4,420904338E-2;1,923156829E0;-3,510042626E-1
4,546393517E1;4,456633165E0;-1,978539317E0;2,393422657E0
4,556442817E1;4,233855418E0;-4,317202215E0;-1,639321287E0
4,566492217E1;-2,766446364E0;-1,514155204E0;-4,845011076E0
4,576541517E1;-2,770870660E0;1,121713479E0;2,319775221E0
4,586590917E1;-9,457663742E-1;2,873080866E0;8,507523358E-1
4,596640217E1;1,047163087E0;-1,152333593E0;1,049443647E-1
4,606689617E1;-8,398896709E-1;-6,848153722E-1;2,875450743E0
4,616738888E1;-1,429283161E0;-1,701218743E0;1,268860122E0
4,626788287E1;-5,202061944E0;3,888953894E-1;-5,545946052E0
4,636837587E1;3,986391896E0;-9,064979357E-1;-8,219805995E-1
4,646886988E1;-8,475154634E-1;1,972545336E0;3,800479674E-1
4,656936388E1;9,784242430E-1;8,073268193E-1;4,448035419E-1
4,666985687E1;1,289052604E0;-1,534233373E0;1,068554687E0
4,677035087E1;1,068982922E0;1,824397942E0;6,037986910E-1
4,687084388E1;-7,174899787E-1;4,845669472E-1;-1,662827387E0
4,697133788E1;-1,055122025E0;1,641391202E0;-3,065016890E-1
4,707183088E1;2,535487193E-1;2,107806053E0;8,780205336E-1
4,717232550E1;5,843208848E-1;-2,694753653E-1;1,010523118E0
4,727281850E1;-5,302730240E-1;-1,475019205E0;3,489830848E0
4,737331250E1;-2,025703543E0;5,144292623E-1;-1,665412733E-1
4,747380550E1;-2,987268510E0;-1,825459211E0;-4,061843197E0
4,757429950E1;1,915957884E0;1,377785271E-1;-2,024192623E0
4,767479350E1;-1,013632083E0;1,718000836E0;6,755153757E-1
4,777528650E1;3,568722358E0;7,484354174E-1;1,425635376E0
4,787578050E1;1,768714322E0;1,103626871E-1;2,019284470E0
4,797627350E1;-5,110680488E0;-5,096638400E0;-8,669597212E-1
4,807676750E1;-3,447909527E0;9,794700176E-1;1,999690304E0
4,817726012E1;-3,228608827E-1;2,761648723E0;4,240215142E-1
4,827775413E1;1,197619986E0;-5,781457865E-1;1,051189041E-1
4,837824813E1;-1,286661970E0;1,549161315E-1;3,727254408E0
4,847874112E1;-7,184715070E-1;-1,886307676E0;8,781737307E-1
4,857923512E1;-5,506424721E0;1,096640618E0;-5,435331935E0
4,867972813E1;3,664706742E0;-9,409087998E-1;-1,208101412E0
4,878022213E1;-8,114809737E-2;1,458717753E0;-1,433398139E-1
4,888071513E1;9,692604867E-1;1,470060182E0;5,916779977E-1
4,898120912E1;1,884419464E0;-2,060359406E0;8,468259305E-1
4,908170212E1;-7,069632803E0;-1,044322656E0;-2,101462408E0
4,918219575E1;-1,916379614E0;2,812095577E-1;-2,792869931E0
4,928268975E1;-2,070233453E0;1,830588389E0;7,780294915E-1
4,938318275E1;1,618054672E-1;2,052676749E0;8,794340980E-1
4,948367675E1;1,251391858E-1;-6,587321126E-1;1,726632788E0
4,958416975E1;4,850720005E-1;-1,304991530E0;2,852652449E0
4,968466375E1;-1,467334356E0;-2,147261310E-1;-1,376189274E0
4,978515775E1;4,805934718E-1;-1,079187849E0;-3,002625929E0
4,988565075E1;1,313401872E0;4,821953166E-1;-8,991040584E-1
4,998614475E1;-2,020002508E-1;1,405993994E0;9,163815756E-2
5,008663775E1;3,799276317E0;8,813730347E-1;1,412737588E0
5,018713287E1;1,968413255E0;-3,891123211E-1;2,094255130E0
5,028762687E1;-4,845628834E0;-4,062358922E0;1,071065993E0
5,038811988E1;-3,238913083E0;2,171640106E0;3,455529034E-1
5,048861388E1;-2,668045034E-1;1,645809942E0;9,713496968E-2
5,058910687E1;7,266985394E-1;-2,433687168E-1;3,598508075E-1
5,068960087E1;-1,130099848E0;-3,592143381E-1;4,253243616E0
5,079009388E1;7,627005771E-1;-1,914076104E0;2,274527420E0
5,089058788E1;-4,597693442E0;1,273715358E0;-4,301891280E0
5,099108187E1;3,109811824E0;-1,886096007E0;-1,687970706E0
5,109157363E1;7,494705208E-1;1,650188338E0;-7,767850578E-1
5,119206763E1;-1,934932829E-1;1,129820058E0;-4,810679734E-2
5,129256062E1;2,804760537E0;-1,956503500E0;1,227145793E0
5,139305462E1;-5,834862825E0;-2,844168139E0;-1,629210867E0
5,149354863E1;-2,482157078E0;-2,343756992E-1;-3,366895770E0
5,159404163E1;-3,366708659E0;1,733255053E0;2,003700617E0
5,169453562E1;-3,309072362E-1;2,262473677E0;1,235222260E0
5,179502862E1;6,391816548E-1;-4,876419979E-1;7,685472080E-1
5,189552263E1;-1,563025063E0;-6,719608533E-1;3,778506423E0
5,199601663E1;-1,451816284E0;-5,876808411E-1;1,828886265E0
5,209651025E1;-7,138518850E0;-3,343772956E0;-5,591169587E0
5,219700425E1;4,225953491E0;-8,105486351E-1;-2,063202468E-1
5,229749825E1;-1,000891292E0;2,439777628E0;7,707963395E-1
5,239799125E1;1,833819999E0;8,003604466E-1;6,928599715E-1
5,249848525E1;1,074838105E0;-6,654201579E-1;3,643150397E0
5,259897825E1;-3,423320816E0;-3,572289745E0;7,276005455E-1
5,269947225E1;-2,942885804E0;2,638510455E0;-4,013748094E-2
5,279996625E1;3,444667831E-1;9,410432857E-1;-2,708968234E-1
5,290045925E1;1,128209297E0;7,145595735E-1;8,853760386E-1
5,300095325E1;-8,338401416E-1;-1,053841923E0;3,256435142E0
5,310144687E1;1,606974783E0;-1,398109608E0;3,170355649E0
5,320194087E1;-3,215711331E0;7,944676226E-1;-2,956107528E0
5,330243487E1;3,943904565E0;-1,609952477E0;-1,872038716E0
5,340292788E1;-1,488050018E0;8,632320482E-1;9,563928115E-1
5,350342188E1;9,489592463E-2;1,558093522E0;4,114042461E-2
5,360391587E1;3,784388137E0;-2,577553816E0;1,148134707E0
5,370440887E1;-2,105233570E0;-9,322463837E0;-4,989383508E0
5,380490288E1;-1,753560971E0;-1,088521174E0;-4,662118356E0
5,390539588E1;-3,125896345E0;2,075767404E0;2,160505253E0
5,400588987E1;6,132922304E-1;1,825686668E0;5,134204714E-1
5,410638350E1;6,797050519E-1;-3,219874549E-1;1,173832343E0
5,420687650E1;-8,082084332E-1;-1,359065410E0;2,679114982E0
5,430737050E1;-2,340660160E0;-5,346822631E-1;1,082569001E0
5,440786450E1;-5,175771108E0;-2,051085137E0;-5,564707428E0
5,450835750E1;3,866898782E0;-3,430327535E-1;-4,217479706E-1
5,460885150E1;-1,313115651E0;2,375995030E0;7,697356546E-1
5,470934450E1;2,684205860E0;2,495521474E-1;1,227695432E0
5,480983850E1;1,052668825E0;-5,499633765E-1;3,106540307E0
5,491033250E1;3,223321483E-1;-9,125813788E-1;2,044468428E0
5,501082550E1;-1,909496564E0;2,075885518E0;7,202454060E-3
5,511131917E1;-3,323741564E-1;1,640859105E0;3,890883476E-3
5,521181317E1;1,580694910E0;6,062194383E-1;1,055562758E-1
5,531230617E1;-1,535371680E0;-9,204189867E-1;3,908607556E0
5,541280017E1;1,615103436E0;-7,272796065E-1;2,888010562E0
5,551329417E1;-3,642596373E0;5,478098470E-1;-3,353401566E0
5,561378717E1;2,587912744E0;-9,034819418E-1;-2,179173074E0
5,571428117E1;-7,617878267E-1;1,753192304E0;2,035567796E-1
5,581477517E1;-9,573577483E-1;1,643120808E0;-5,482618368E-1
5,591526817E1;2,931453328E0;-2,261414162E0;1,475038501E0
5,601576217E1;-6,242285702E-1;-1,090218972E1;-4,998666548E0
5,611625617E1;-1,855067757E0;-1,593541682E-1;-4,656803237E0
5,621674917E1;-2,797316739E0;1,312802825E0;1,850316310E0
5,631724317E1;2,315418461E-1;2,188065519E0;6,221684499E-1
5,641773717E1;-2,102651440E-1;-7,008917069E-1;1,408219444E0
5,651823017E1;-3,898003922E-1;-1,646139725E0;2,659779117E0
5,661872417E1;-2,073359520E0;-2,007016427E0;2,680120703E0
5,671921817E1;-4,962586888E0;-1,102132908E0;-5,486187508E0
5,681971117E1;4,623815293E0;-1,380780215E0;-1,224988171E0
5,692020517E1;-1,315310988E0;2,954761791E0;1,467398529E0
5,702069917E1;1,226332446E0;4,085853034E-1;-1,354910964E-1
5,712119238E1;1,779729892E0;-1,083151676E0;3,763887799E0
5,722168637E1;-5,681472232E0;4,301629325E0;-2,389720784E0
5,732218037E1;-2,111775435E0;2,047068685E0;-1,661935540E0
5,742267338E1;-9,751350380E-1;2,519509091E0;3,382310200E-1
5,752316738E1;1,985267562E0;1,567410475E-1;2,205733466E-1
5,762366138E1;-9,058374926E-1;-7,631364870E-1;3,812968450E0
5,772415437E1;1,630318476E0;-1,430645855E0;2,508723902E0
5,782464837E1;-1,785883209E0;2,984739881E0;-4,053819648E0
5,792514238E1;2,893634122E0;-3,088534391E0;-1,980972344E0
5,802563538E1;-7,535197176E-1;1,097944547E0;-3,067367470E-1
5,812612963E1;-7,032403873E-1;1,460791175E0;-2,539761690E-1
5,822662362E1;4,255821945E0;-1,709211887E0;2,178692433E0
5,832711662E1;3,598725884E-1;-9,645932976E0;-3,815043334E0
5,842761063E1;-1,879876324E0;-5,857723099E-1;-4,463610063E0
5,852810463E1;-3,806144457E0;1,591974628E0;1,910297048E0
5,862859863E1;-7,282604769E-2;1,915057851E0;8,770156896E-1
5,872909162E1;1,177360991E0;6,324933171E-2;7,608750764E-1
5,882958562E1;-3,035187319E-1;-4,387510890E-1;3,427311833E0
5,893007963E1;-1,466377020E0;-2,966991243E0;1,509685885E0
5,903057263E1;-5,136086640E0;9,505660611E-1;-5,659895421E0
5,913106579E1;4,662521229E0;-1,002803916E0;-1,370173366E0
5,923155979E1;-2,935889903E-1;2,079499682E0;1,314068162E-1
5,933205279E1;1,027351697E0;1,365112016E0;5,344501287E-1
5,943254679E1;1,379630068E0;-1,971297541E0;1,242474269E0
5,953304079E1;-8,135716456E-1;2,130850514E0;-9,202463111E-2
5,963353479E1;-1,142183265E0;4,078497237E-1;-1,680555121E0
5,973402779E1;-7,618942460E-1;1,227346353E0;-4,456186438E-1
5,983452179E1;1,002054888E0;2,161986938E0;1,095852121E0
5,993501579E1;-1,834112214E-1;-7,429442972E-1;1,526664737E0
6,003550879E1;-6,922033292E-1;-2,551833669E0;2,824056933E0
6,013600375E1;-1,062621810E0;-4,996679664E-2;-1,708281595E-1
6,023649775E1;-3,801020834E0;-4,236950934E-2;-4,142006185E0
6,033699175E1;3,302415892E0;-5,454142427E-1;-7,095806694E-1
6,043748475E1;-7,677221659E-1;1,984777127E0;7,663770139E-1
6,053797875E1;2,004406376E0;3,360915238E-1;6,219659901E-1
6,063847275E1;1,583994640E0;-6,024947619E-1;3,250130966E0
6,073896675E1;-1,261356683E0;2,458163028E0;-3,207607090E-1
6,083945975E1;-2,524577750E0;1,995831288E0;-1,531033923E0
6,093995375E1;-1,238675626E0;2,614932727E0;1,413299067E0
6,104044775E1;1,938153914E0;-3,295443964E-1;1,586644891E-1
6,114094050E1;-8,289064072E-1;-5,849268025E-1;3,523810480E0
6,124143450E1;6,866775642E-1;-1,081471186E0;3,291018791E0
6,134192850E1;-4,055112175E0;3,561772943E-1;-4,727515955E0
6,144242250E1;3,827916272E0;-1,967637768E0;-6,501495695E-1
6,154291550E1;-1,128762443E0;3,405501426E0;9,965245914E-1
6,164340950E1;1,953642458E-2;7,380314666E-1;-1,942105901E-1
6,174390350E1;2,293715643E0;-2,045088817E0;1,734896951E0
6,184439750E1;-5,921271808E0;-7,186143252E0;-4,849335676E0
6,194489050E1;-2,276427619E0;8,689634889E-1;-2,971747953E0
6,204538450E1;-1,523263851E0;1,776672968E0;9,788999140E-1
6,214587788E1;-1,167700660E-1;1,849211186E0;9,397329247E-1
6,224637088E1;-2,904199456E-1;-1,035109198E0;2,430217138E0
6,234686487E1;5,232968572E-1;-1,063485151E0;2,718154210E0
6,244735887E1;-3,109501044E0;2,153178692E-2;-3,166817206E0
6,254785288E1;3,720649101E0;-8,563849586E-1;-1,033748039E0
6,264834588E1;-1,282295854E-1;5,454826552E-1;6,017240989E-1
6,274883987E1;-6,091048931E-1;1,428818600E0;-4,823596233E-1
6,284933387E1;5,052368546E0;-3,916587836E-1;2,701915323E0
6,294982788E1;2,169560544E0;-7,169625453E0;-2,758204129E0
6,305032088E1;-1,100866254E0;-1,705407688E0;-5,110698030E0
6,315081542E1;-4,223409952E0;1,258330749E0;2,302300233E0
6,325130942E1;-5,720722836E-1;2,593627812E0;7,045242897E-1
6,335180342E1;9,681546320E-1;-7,306107652E-1;5,765342939E-1
6,345229642E1;-9,832248071E-1;-6,535544032E-1;3,604450893E0
6,355279042E1;-1,856769736E0;5,644083381E-2;1,417184688E0
6,365328442E1;-3,450075336E0;-3,266134796E0;-5,886313645E0
6,375377842E1;3,161944137E0;2,105342621E-1;-1,411467572E0
6,385427142E1;-7,627862388E-1;2,626692063E0;2,982740718E-1
6,395476542E1;2,856073070E0;1,009100783E-1;1,166302006E0
6,405525942E1;1,461009569E0;-2,440092208E0;6,453074902E-1
6,415575267E1;-2,071179678E0;-3,271262804E0;-1,462851734E0
6,425624567E1;-2,292032230E0;2,257869580E0;2,349577310E0
6,435673967E1;3,718798457E-1;1,271897458E0;5,831217670E-1
6,445723367E1;2,638477126E0;6,296346134E-1;7,956584081E-1
6,455772767E1;-1,180119123E0;-5,074909562E-1;3,218486420E0
6,465822167E1;6,735730769E-1;-1,806093818E0;2,918047709E0
6,475871467E1;-2,641014817E0;1,339496534E0;-4,939573417E0
6,485920867E1;4,161251711E0;-4,681543976E-1;-1,787603460E-2
6,495970267E1;-1,078298487E0;1,803873045E0;6,692793202E-1
6,506019667E1;-1,186321703E0;1,152158761E0;-1,197422642E0
6,516069029E1;3,469502125E0;-9,318257350E-1;2,735702873E0
6,526118429E1;3,314983605E0;-9,367892609E0;-5,327668907E0
6,536167829E1;-1,384888761E0;-1,322251341E0;-4,598488955E0
6,546217229E1;-2,261622030E0;1,403249896E0;1,896466190E0
6,556266629E1;-5,192464909E-1;3,129187158E0;5,521943817E-1
6,566315929E1;3,693501940E-1;-1,291590296E0;1,020336792E0
6,576365329E1;-1,398333849E-1;-1,528558651E0;2,627678196E0
6,586414729E1;-1,962000906E0;6,347287077E-1;-1,296736138E0
6,596464129E1;7,599143788E-1;-1,915644327E0;-3,224919527E0
6,606513429E1;1,176579365E0;3,425509429E-1;-1,763098876E-1
6,616562862E1;1,000812355E-1;1,432750268E0;-1,481286836E-1
6,626612262E1;3,973901659E0;2,789981407E-1;1,831305842E0
6,636661662E1;2,563462611E0;-8,659211826E-1;-2,570780621E-1
6,646711063E1;-5,227304374E0;-2,935349035E0;-1,810641782E0
6,656760363E1;-2,576747485E0;1,911780487E0;1,112026981E0
6,666809762E1;5,579214370E-1;1,661803247E0;3,290720876E-1
6,676859162E1;1,785348043E0;3,128751540E-1;6,364749786E-1
6,686908563E1;-1,027777374E0;-6,242347097E-1;3,804348192E0
6,696957963E1;1,173297177E0;-1,070335164E0;3,090539109E0
6,707007262E1;-2,879326862E0;2,104945010E0;-4,396683125E0
6,717056662E1;3,638327029E0;-1,051474970E0;-2,427138287E0
6,727106062E1;-1,220553789E0;1,933810456E0;6,306257164E-1
6,737155463E1;-7,717525055E-1;1,414995198E0;-5,765114532E-1
6,747204863E1;3,471221792E0;-2,202627425E0;1,469694146E0
6,757254162E1;-1,646769617E0;-1,068828687E1;-5,779732352E0
6,767303562E1;-2,907969448E0;3,753485602E-1;-4,798021681E0
6,777352963E1;-3,078435957E0;9,720206648E-1;2,072939837E0
6,787402363E1;3,425510891E-1;2,270711820E0;9,794460440E-1
6,797451762E1;9,093354432E-1;-3,703380811E-1;1,021782224E0
6,807501062E1;-6,461167449E-1;-8,461622715E-2;3,141606644E0
6,817550404E1;-2,008682299E0;-1,923628700E0;9,963269556E-1
6,827599804E1;-4,969356794E0;-4,239605570E-1;-5,240261804E0
6,837649204E1;3,441890696E0;-5,131820512E-1;-1,002091214E0
6,847698604E1;-8,387955107E-1;2,492645813E0;1,000400126E0
6,857747904E1;9,212979694E-1;8,015310591E-1;3,823570329E-1
6,867797304E1;1,447123163E0;-1,557839752E0;1,667526501E0
6,877846704E1;-5,790889424E0;1,098033425E0;-2,016876587E0
6,887896104E1;-2,846861951E0;8,180073434E-1;-2,398352444E0
6,897945504E1;-9,757878797E-1;1,933205854E0;1,140235265E0
6,907994804E1;3,328961958E0;2,008634351E0;1,396393597E0
6,918044163E1;-3,700480592E-1;-7,740924150E-1;2,475906697E0
6,928093562E1;-6,410979335E-1;-3,445144964E0;3,839101703E0
6,938142962E1;-1,833096845E0;1,991765134E0;-3,796345693E0
6,948192362E1;5,756762150E-1;-5,276454315E0;-2,528521990E0
6,958241663E1;8,081049375E-1;2,730530427E0;-9,993240556E-2
6,968291063E1;-1,136798199E0;1,983597159E0;-1,677045768E-1
6,978340462E1;4,216893522E0;-1,491513031E0;2,740664821E0
6,988389862E1;3,174890749E0;-2,889824368E0;-3,979486334E-1
6,998439163E1;-2,503638286E0;-3,407554384E0;-4,475461199E0
7,008488563E1;-2,812496403E0;7,409901577E-1;2,945813212E0
7,018537979E1;-5,484065554E-1;2,863453426E0;1,149316137E0
7,028587379E1;8,143132187E-1;-4,302147388E-2;1,195815535E0
7,038636779E1;-1,797476192E0;-2,952055115E0;3,736298004E0
7,048686079E1;-4,926491149E-1;2,758614603E0;-3,635322437E0
7,058735479E1;9,537878770E-1;-2,672288650E0;-2,470694196E0
7,068784879E1;1,576660478E0;1,626815847E0;-1,085677088E0
7,078834279E1;5,949617940E-1;2,771773177E0;5,906243294E-1
7,088883679E1;1,588741264E0;5,857600307E-1;1,067699824E0
7,098932979E1;2,686269635E0;-1,844098966E0;1,946185504E0
7,108982379E1;-3,477151745E0;-4,253565212E0;-1,632403446E0
7,119031842E1;-3,596848927E0;2,914607792E0;1,479479023E0
7,129081242E1;8,682938366E-1;9,503134614E-1;5,358169153E-2
7,139130642E1;2,031493749E0;8,607347023E-1;7,655259517E-1
7,149179942E1;-1,044274416E0;2,683708262E-1;3,268960463E0
7,159229342E1;1,808045326E-1;-2,815627880E0;2,649387153E0
7,169278742E1;-2,406391781E0;2,326265631E0;-4,288076649E0
7,179328142E1;1,235250034E0;-8,172922289E-1;-2,219770292E0
7,189377442E1;-1,254612797E0;5,617864466E-1;1,522292190E0
7,199426842E1;-5,655445983E-1;2,416626747E0;-1,424734393E-2
7,209476242E1;4,194981082E0;-1,823438414E0;1,357886027E0
7,219525613E1;-2,277198282E0;-1,154186108E1;-3,128578463E0
7,229574912E1;-2,029527038E0;-1,471427261E0;-6,348250698E0
7,239624313E1;-2,899633073E0;1,527065272E0;2,428546296E0
7,249673713E1;-3,457957090E-1;2,633265502E0;9,014408250E-1
7,259723113E1;1,445975354E0;-2,663646466E-1;8,979373196E-1
7,269772512E1;-1,125981215E0;-2,796331483E-1;3,960900667E0
7,279821812E1;3,981044617E-1;-1,006742601E0;-2,061802791E0
7,289871213E1;-3,455654165E0;1,484544904E0;-2,800143868E0
7,299920613E1;3,936384461E0;2,799646854E-3;-2,515990237E0
7,309970012E1;-1,955408317E-1;2,731258405E0;6,811234403E-1
7,320019300E1;7,057931355E-1;8,888030916E-1;-2,486347193E-1
7,330068700E1;2,675967426E0;-1,260934514E0;2,507908216E0
7,340118100E1;-1,964612711E0;2,543755741E0;-3,080335425E0
7,350167500E1;-2,365346081E0;1,478307095E0;-8,057520910E-1
7,360216900E1;-5,078147458E-1;1,551607205E0;-2,828049704E-2
7,370266200E1;8,946735500E-1;1,806782035E0;3,582200190E-1
7,380315600E1;-6,371371758E-1;-8,324447036E-1;2,024075679E0
7,390365000E1;1,255568524E0;-2,250461742E0;2,669554492E0
7,400414400E1;-1,337879779E0;3,528232144E0;-2,071065365E0
7,410463700E1;2,491788027E0;-1,319827670E0;-2,695662310E0
7,420513117E1;1,239723447E0;8,941486162E-1;-8,433953691E-1
7,430562517E1;-1,572261033E0;1,481242982E0;-3,171821765E-1
7,440611917E1;4,439857211E0;6,954222214E-1;2,038104318E0
7,450661217E1;1,169356153E0;-4,195768994E-1;2,852045508E0
7,460710617E1;-6,068092470E0;-4,184454632E0;2,653857057E0
7,470760017E1;-2,576563006E0;1,909097784E0;-7,407754187E-1
7,480809317E1;-6,890458328E-1;1,745893224E0;5,964639437E-1
7,490858717E1;1,424556711E0;6,986563164E-1;2,010050547E-1
7,500908117E1;-3,470449667E-1;-6,527007097E-1;4,361337583E0
7,510957517E1;2,357575278E0;-1,815560460E-2;3,190370668E0
7,521006787E1;-4,013703948E0;1,313669967E0;-3,706635371E0
7,531056187E1;4,160182255E0;-3,613172307E0;-4,940597849E0
7,541105588E1;-5,149645749E-1;2,328294615E0;7,643538773E-1
7,551154988E1;3,323323488E-2;1,572420954E0;-4,000197172E-1
7,561204288E1;3,226219655E0;-2,087053699E0;1,938019282E0
7,571253687E1;5,854169746E0;-5,489532700E0;-4,016676965E0
7,581303087E1;-2,552523056E0;-8,496647537E-1;-4,002924314E0
7,591352488E1;-1,960810413E0;1,185495492E0;1,706913492E0
7,601401788E1;6,528290561E-1;2,093411377E0;6,335725670E-1
7,611451187E1;2,783936848E-1;-1,237642715E0;5,334730589E-1
7,621500663E1;-5,889201584E-1;-1,394903580E0;3,277843845E0
7,631549963E1;-8,485745403E-1;-4,980576432E-1;-1,956130740E0
7,641599362E1;1,173837313E-1;6,925325274E-2;-3,022007110E0
7,651648762E1;2,435206860E0;1,293263769E-1;-9,964263582E-1
7,661698162E1;-1,036008938E0;1,560925913E0;-1,545986277E-1
7,671747463E1;3,561797501E0;1,793300110E-1;1,541540054E0
7,681796863E1;1,586097445E0;-1,189872133E0;1,199365672E0
7,691846262E1;-3,258889511E0;-2,874385965E0;-1,627498802E0
7,701895562E1;-2,059189086E0;1,885880830E0;9,526712050E-1
7,711944942E1;7,029108967E-1;1,111986051E0;-3,686681163E-1
7,721994342E1;2,057958247E0;5,700058776E-1;9,802985680E-1
