"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
5,363324812E2;1,885928192E0;-1,063014450E1;3,920946350E0
5,364329732E2;-3,889212341E0;-1,785666687E1;-1,674867096E0
5,365334643E2;-4,465364227E0;-9,748927002E0;-1,152603149E-2
5,366339561E2;-1,406624908E0;-4,935536499E0;-8,322692871E-1
5,367344471E2;-1,033750305E0;-8,075556793E0;-1,391206970E0
5,368349391E2;-2,066602478E0;-8,967551880E0;1,408570862E0
5,369354301E2;-3,545527039E0;-1,027657974E1;-1,699416046E0
5,370359211E2;-8,017477570E0;-1,371433090E1;-6,131399689E0
5,371364131E2;2,066153412E0;-9,152866516E0;-2,922223206E0
5,372369041E2;-2,383343811E0;-5,394631805E0;1,093176727E0
5,373373961E2;8,446934509E-1;-5,968688049E0;7,605683899E-1
5,374378871E2;3,637435913E-2;-1,133847153E1;2,944077759E0
5,375383791E2;-1,245185623E1;-1,299013687E1;-3,649710388E0
5,376388702E2;-5,582491150E0;-1,003573059E1;-1,974394226E0
5,377393612E2;-2,073488159E0;-5,903872833E0;-1,340013428E0
5,378398532E2;-2,441123657E0;-6,638245697E0;-1,234931946E-1
5,379403442E2;-7,517367554E-1;-8,225544891E0;-3,664379883E-1
5,380408362E2;-2,417472839E0;-1,035965698E1;1,238674164E0
5,381413272E2;-1,248134491E1;-1,608255615E1;-1,142768600E1
5,382418192E2;4,462969208E0;-9,824669495E0;-1,490300903E0
5,383423102E2;-2,367027740E0;-5,055437164E0;2,600542145E0
5,384428012E2;1,118025055E0;-6,070476379E0;1,912273407E0
5,385432932E2;2,273023224E0;-1,143307480E1;-1,809886322E0
5,386437844E2;-3,201093292E0;-1,420171738E1;-5,051994324E0
5,387442764E2;-4,303999786E0;-8,075107727E0;-5,393284607E-1
5,388447674E2;-2,468516693E0;-4,756359100E0;-1,381926270E0
5,389452594E2;-7,297325134E-1;-9,604028320E0;-2,113904114E0
5,390457504E2;-2,037712555E0;-1,122351059E1;-4,969665527E-1
5,391462414E2;-1,082982925E1;-1,388826920E1;-7,042704620E0
5,392467334E2;1,440005493E0;-1,164742905E1;-4,805157623E0
5,393472244E2;-2,427352295E0;-5,293741608E0;8,818162537E-1
5,394477164E2;-1,926194458E0;-5,685776367E0;8,602610779E-1
5,395482074E2;2,019300842E-1;-1,387300095E1;2,301164703E0
5,396486994E2;-5,463039551E0;-3,274740143E0;-4,393214264E0
5,397491904E2;-3,711980896E0;-8,153544617E0;-2,027833099E0
5,398496824E2;-5,165757751E-1;-6,594087524E0;-4,493655396E-1
5,399501734E2;-5,420228577E-1;-7,532635803E0;-1,254092102E0
5,400506654E2;-2,236349487E0;-8,135132904E0;3,047662354E0
5,401511564E2;-4,079017639E-1;-1,055395294E1;-8,357121277E-1
5,402516474E2;-1,089823700E1;-1,400891830E1;-7,107220459E0
5,403521394E2;1,939067688E0;-9,538764038E0;-1,620679779E0
5,404526304E2;-2,302062836E0;-3,937262421E0;9,825567627E-1
5,405531224E2;-3,213816833E-1;-7,938890991E0;1,005309448E0
5,406536136E2;2,736010437E0;-1,236638397E1;2,136207733E0
5,407541056E2;-3,857178955E0;-1,563334030E1;-1,598825226E0
5,408545966E2;-4,291425934E0;-8,693771210E0;5,544470215E-1
5,409550886E2;-1,336720276E0;-5,066514130E0;-1,190624084E0
5,410555796E2;1,099313965E0;-8,625662842E0;-3,165617065E0
5,411560706E2;-2,879262543E0;-1,105421265E1;-1,116378479E0
5,412565626E2;-2,361489258E0;-4,549339600E0;-5,807024231E0
5,413570536E2;-2,721490631E0;-1,818523361E1;-4,998555450E0
5,414575456E2;-1,785786438E-1;-7,124584351E0;5,878276062E-1
5,415580366E2;-1,650318146E0;-3,542832642E0;3,402424622E-1
5,416585280E2;1,750609589E0;-1,556523193E1;1,859433289E0
5,417590190E2;-6,998247070E0;-2,361953293E1;-7,250023499E0
5,418595110E2;-3,585942993E0;-8,498577118E0;-3,109184418E0
5,419600020E2;-5,249583435E-1;-7,688012695E0;-1,587448883E0
5,420604940E2;-1,891915741E0;-6,391259308E0;-1,060993652E0
5,421609850E2;-2,370620270E0;-1,000309845E1;-5,239105225E-3
5,422614770E2;-5,433700562E-1;-1,036130356E1;-6,758445740E-1
5,423619680E2;-1,039947418E1;-1,373513763E1;-6,953639832E0
5,424624600E2;1,097966766E0;-1,077683945E1;-4,236639862E0
5,425629510E2;-1,312770081E0;-5,470823364E0;-6,526428223E-2
5,426634428E2;-1,718576202E0;-7,979756012E0;1,096320190E0
5,427639348E2;1,559008026E0;-1,244856308E1;4,259242859E0
5,428644257E2;-6,692882080E0;-1,783196823E1;5,951623535E-1
5,429649178E2;-4,477489014E0;-9,715696106E0;-2,844085693E-2
5,430654088E2;-1,549128571E0;-4,706812134E0;-1,427281952E0
5,431659007E2;1,786235504E0;-7,518115997E0;-2,129621429E0
5,432663918E2;-2,930456085E0;-9,729766846E0;6,765930176E-1
5,433668828E2;-2,276316376E0;-5,840704193E0;-6,057004395E0
5,434673747E2;-3,060984650E0;-1,708726685E1;-4,295766907E0
5,435678650E2;5,261558533E-1;-7,036417694E0;4,080514526E-1
5,436683570E2;-1,834285583E0;-4,052373047E0;4,559518433E-1
5,437688480E2;1,908980255E0;-1,366687958E1;1,353335724E0
5,438693400E2;-4,599934387E0;-2,138737473E1;-6,306086426E0
5,439698310E2;-3,115770721E0;-8,959917755E0;-3,594175873E0
5,440703220E2;-1,152752838E0;-7,827073517E0;-1,309177551E0
5,441708140E2;-1,248254242E0;-6,550079041E0;-1,301094360E0
5,442713050E2;-2,354603577E0;-1,032986893E1;9,018745422E-1
5,443717970E2;8,653504944E-1;-1,015383499E1;2,754272461E-2
5,444722880E2;-1,039184006E1;-1,362152390E1;-7,851023712E0
5,445727799E2;2,061962128E0;-1,023781036E1;-3,608396301E0
5,446732709E2;-2,793341217E0;-5,291645966E0;1,177451477E0
5,447737619E2;-7,746391296E-1;-6,944059753E0;1,052760773E0
5,448742539E2;3,742218018E-2;-1,259196487E1;3,795656891E0
5,449747449E2;-3,641028442E0;-1,787926987E1;-1,615740051E0
5,450752369E2;-4,606670380E0;-8,284671936E0;7,966433716E-1
5,451757279E2;-2,026934967E0;-5,101840668E0;-1,169967041E0
5,452762199E2;-1,425186310E0;-9,400601349E0;-2,887794800E0
5,453767109E2;-3,405119019E0;-1,004875351E1;-1,071771240E-1
5,454772029E2;-8,666976929E-1;-5,301974487E0;-7,398065643E0
5,455776940E2;3,978726196E-1;-1,703322922E1;-4,772675171E0
5,456781850E2;-7,361691284E-1;-6,374194794E0;6,271957397E-1
5,457786770E2;-8,704399109E-1;-4,571194153E0;9,340576172E-2
5,458791680E2;1,404080200E0;-1,529519348E1;1,955982513E0
5,459796600E2;-6,469396820E0;-2,212040039E1;-5,664370880E0
5,460801510E2;-4,220024414E0;-8,486602020E0;-3,670966187E0
5,461806430E2;1,628912659E0;-7,103029175E0;-2,604583740E-1
5,462811340E2;1,148112488E0;-6,862928467E0;-3,341052246E-1
5,463816260E2;-4,180057526E0;-1,108669510E1;2,308649139E0
5,464821170E2;6,240522766E-1;-1,147513733E1;-3,638184357E0
5,465826089E2;-8,276738434E0;-1,362391891E1;-5,755231934E0
5,466830999E2;7,334747314E-1;-9,066645813E0;-7,087760925E-1
5,467835919E2;-1,776056671E0;-4,743934937E0;1,345402222E0
5,468840829E2;-1,041833496E-1;-6,711293793E0;1,022823029E0
5,469845749E2;3,097957764E0;-1,424348053E1;1,335672455E0
5,470850659E2;-2,181862793E0;-4,875211945E0;-5,223387909E0
5,471855579E2;-4,664450226E0;-8,807834015E0;-1,264869690E0
5,472860489E2;-1,391656036E0;-6,471492462E0;-1,678759003E0
5,473865409E2;-6,644682312E-1;-6,290219421E0;-1,521436157E0
5,474870319E2;-1,942660217E0;-9,258696442E0;1,093925171E0
5,475875234E2;-9,985734558E-1;-1,240560242E1;7,695497131E-1
5,476880154E2;-9,762997742E0;-1,157258469E1;-5,528603210E0
5,477885064E2;6,819818115E-1;-1,298504745E1;-3,619173889E0
5,478889984E2;-3,480711823E0;-5,925727386E0;1,502126312E0
5,479894894E2;-1,723066864E0;-6,157894592E0;8,963360596E-1
5,480899814E2;2,274071045E0;-1,441083252E1;1,938768311E0
5,481904724E2;-9,593250732E0;-1,593720840E1;-2,557581482E0
5,482909644E2;-3,716172180E0;-9,551786957E0;-2,076481934E0
5,483914564E2;-1,501377869E-1;-8,070467377E0;-2,185754700E0
5,484919474E2;-1,331780548E0;-5,798491974E0;-3,507206726E-1
5,485924390E2;-3,059637451E0;-8,844058685E0;-1,620979156E0
5,486929300E2;-1,370849304E0;-1,129655869E1;1,338815918E0
5,487934220E2;-2,146087189E0;-6,472839661E0;-1,492561203E1
5,488939130E2;3,582350464E0;-1,745999176E1;3,682342529E-2
5,489944050E2;-1,854792938E0;-5,536686401E0;2,048490143E0
5,490948960E2;-7,397616577E-1;-5,589676208E0;1,853595428E0
5,491953880E2;3,570075989E-1;-1,167572021E1;4,159250793E0
5,492958790E2;-8,215515747E0;-1,636232437E1;3,829785919E0
5,493963710E2;-5,299429779E0;-8,549321594E0;-4,504133606E-1
5,494968620E2;-2,953657837E0;-4,635560303E0;-8,656498718E-1
5,495973540E2;-6,155200195E-1;-7,905360718E0;-2,016307068E-1
5,496978450E2;-7,818241882E-1;-1,084330124E1;2,565664673E-1
5,497983370E2;-5,019212494E0;-6,995402985E0;-4,341272278E0
5,498988280E2;-6,341113586E0;-1,451247116E1;-6,160888367E0
5,499993200E2;7,003935242E-1;-7,978857880E0;-1,809287567E0
5,500998110E2;-2,032772827E0;-3,189567261E0;1,194665680E0
5,502003030E2;2,593506775E0;-1,337618408E1;1,387015686E0
5,503007940E2;-6,907236328E0;-1,436697372E1;-1,500030670E0
5,504012860E2;-3,814068604E0;-9,289532318E0;-2,872376862E0
5,505017780E2;-1,108594666E0;-6,415957947E0;-1,920057220E0
5,506022695E2;-8,873547363E-1;-6,739884338E0;-1,318907318E0
5,507027615E2;-3,723057861E0;-1,054736664E1;1,101708984E0
5,508032525E2;-4,638853455E-1;-1,142903320E1;4,549040222E-1
5,509037445E2;-1,087174210E1;-1,379037277E1;-7,364685059E0
5,510042355E2;9,207353210E-1;-1,020263351E1;-4,813540192E0
5,511047275E2;-2,784808960E0;-5,629194031E0;1,306034088E0
5,512052185E2;-7,288343811E-1;-6,170019379E0;1,109043732E0
5,513057105E2;5,885760498E-1;-1,522229507E1;1,097667389E0
5,514062025E2;-7,568860474E0;-7,084767151E0;-4,560865631E0
5,515066935E2;-3,960164795E0;-7,098987579E0;-2,010918274E0
5,516071847E2;-8,156538391E-1;-7,160958710E0;-1,621428223E0
5,517076757E2;-1,766626282E0;-6,563700714E0;-1,204844513E0
5,518081677E2;-2,181563416E0;-1,120300323E1;2,164498901E-1
5,519086587E2;-9,770182800E-1;-1,149564468E1;-7,848179626E-1
5,520091507E2;-7,795189819E0;-9,919721832E0;-5,686225433E0
5,521096417E2;9,752220154E-1;-1,114612152E1;-5,373974762E0
5,522101337E2;-3,098406830E0;-6,458619232E0;8,611592102E-1
5,523106257E2;-1,273252258E0;-6,430028687E0;8,559201050E-1
5,524111167E2;6,349795532E-1;-1,441906540E1;1,661245422E0
5,525116087E2;-8,532855835E0;-1,390742935E1;-2,292782135E0
5,526120998E2;-1,774559784E0;-8,405470734E0;-2,235002289E0
5,527125918E2;-2,209255829E0;-7,518415375E0;-1,653461609E0
5,528130827E2;-2,006577301E0;-6,352639618E0;-6,547384644E-1
5,529135747E2;-1,624122620E0;-1,051638107E1;-1,266216888E0
5,530140668E2;-2,617307281E0;-1,120120697E1;-9,538165283E-1
5,531145577E2;-6,330335999E0;-6,777755585E0;-5,062322845E0
5,532150497E2;-4,150868225E-1;-1,429227905E1;-5,771548004E0
5,533155408E2;-2,409838715E0;-7,721992035E0;1,075663147E0
5,534160327E2;-1,321002960E0;-6,242468719E0;-1,110690308E-1
5,535165247E2;2,613864441E0;-1,101244949E1;1,102158051E0
5,536170158E2;1,823957062E0;-1,289388702E1;3,580554199E-1
5,537175078E2;-4,093836823E0;-1,397419052E1;-3,754492493E0
5,538179988E2;-3,980821838E0;-8,829089813E0;2,776725769E-1
5,539184908E2;-1,699116669E0;-6,705455933E0;-1,216520233E0
5,540189818E2;-1,551523590E0;-8,796457672E0;-1,686991882E0
5,541194738E2;-3,047812042E0;-9,600286102E0;8,150550842E-1
5,542199658E2;2,415975952E-1;-9,070088654E0;9,819580078E-2
5,543204568E2;-9,530381470E0;-1,370325394E1;-5,753435669E0
5,544209488E2;2,434537354E0;-1,158021881E1;-3,795656891E0
5,545214398E2;-2,907703400E0;-5,430108032E0;2,061662750E0
5,546219323E2;-2,526595917E0;-9,231303406E0;1,981878662E-1
5,547224243E2;1,500330048E0;-1,113773895E1;3,141666870E0
5,548229152E2;1,678459625E0;-1,668744827E1;-7,387288055E0
5,549234072E2;-4,644541626E0;-9,108558655E0;-4,888983307E0
5,550238983E2;1,092727661E-1;-9,370962982E0;-9,951306152E-1
5,551243902E2;-4,115242310E0;-6,983128510E0;-1,201551361E0
5,552248813E2;-1,983824615E0;-9,626781006E0;-9,494755554E-1
5,553253733E2;-1,723964996E0;-1,098355957E1;-1,660796356E0
5,554258652E2;-3,989803162E0;-7,685467987E0;-7,055428162E0
5,555263562E2;-1,470242615E0;-1,608465179E1;-3,129093018E0
5,556268480E2;-2,815046082E0;-7,512128448E0;-3,414399719E-1
5,557273390E2;-6,653663635E-1;-6,758296051E0;4,076023865E-1
5,558278310E2;6,447093201E-1;-1,018167709E1;1,016985168E0
5,559283230E2;8,409512329E-1;-1,193034073E1;2,069596252E0
5,560288140E2;-1,854044495E0;-1,251008514E1;-3,112178192E0
5,561293060E2;-2,546803894E0;-7,642058258E0;-1,561852112E0
5,562297980E2;-8,424481201E-1;-9,597891083E0;-1,673519897E0
5,563302890E2;-1,822609863E0;-8,167914734E0;-1,344504089E0
5,564307810E2;-1,744023285E0;-8,582103424E0;-1,494941254E0
5,565312720E2;-1,448088684E0;-1,032388138E1;-1,288670197E0
5,566317644E2;-3,808230743E0;-1,234946915E1;-1,908082123E0
5,567322564E2;-3,968098297E0;-7,195836182E0;-6,853797455E0
5,568327474E2;-3,963757324E-1;-1,318413345E1;-2,412084045E0
5,569332394E2;-2,896027679E0;-9,387728119E0;3,736230469E-1
5,570337314E2;-1,260977783E0;-8,622818756E0;-4,364923096E-1
5,571342224E2;3,119512939E-1;-9,833950195E0;9,289682007E-1
5,572347144E2;2,392025757E-1;-1,045635590E1;1,642085266E0
5,573352054E2;-3,751498718E0;-1,453986420E1;-2,039508820E0
5,574356974E2;-2,427801361E0;-6,953340454E0;-2,953807526E0
5,575361894E2;-2,722987518E0;-9,806108093E0;-1,646276550E0
5,576366804E2;-2,746039581E0;-9,624236298E0;-1,771865387E0
5,577371724E2;-2,701432343E0;-8,656648407E0;-1,428329773E0
5,578376644E2;-1,914967804E0;-8,992849274E0;-1,713636475E0
5,579381554E2;-2,399210815E0;-9,671537933E0;-1,871707764E0
5,580386474E2;-2,047292633E0;-9,430988159E0;-2,624941406E0
5,581391394E2;-1,614991608E0;-8,518336029E0;-2,432292023E0
5,582396304E2;-1,791474609E0;-9,759405212E0;-2,210004272E0
5,583401224E2;-2,986289978E-1;-1,161225220E1;-2,391726379E0
5,584406144E2;-6,650669861E-1;-8,536598053E0;-4,288581848E-1
5,585411054E2;-3,209026794E0;-1,025876678E1;-2,642305298E0
5,586415978E2;-2,003134460E0;-8,648265839E0;-6,819818115E-1
5,587420898E2;-1,849703522E0;-9,634415131E0;-1,479972382E0
5,588425808E2;-2,175575867E0;-9,415121155E0;-1,868264923E0
5,589430728E2;-1,801653442E0;-9,373956757E0;-2,048639832E0
5,590435638E2;-1,648072815E0;-9,368867340E0;-1,828447723E0
5,591440558E2;-1,687590637E0;-9,450747070E0;-2,098935242E0
5,592445478E2;-1,706301727E0;-9,320218506E0;-2,061962128E0
5,593450388E2;-1,691931610E0;-9,439221039E0;-2,075883179E0
5,594455308E2;-1,757345581E0;-9,432784424E0;-2,129621429E0
5,595460228E2;-1,624272308E0;-9,413624268E0;-2,103126526E0
5,596465140E2;-1,615141296E0;-9,375603333E0;-2,019899597E0
5,597470050E2;-1,558858337E0;-9,467063141E0;-2,037562866E0
5,598474970E2;-1,571881256E0;-9,421707458E0;-2,069446564E0
5,599479890E2;-1,525178375E0;-9,432634735E0;-2,074685669E0
5,600484800E2;-1,551074524E0;-9,433383179E0;-2,091301117E0
5,601489720E2;-1,576371918E0;-9,427395630E0;-2,095342712E0
5,602494640E2;-1,585951996E0;-9,401798859E0;-1,963317261E0
5,603499550E2;-1,466500397E0;-9,472601624E0;-2,026336212E0
5,604504470E2;-1,589993591E0;-9,496102753E0;-2,149829407E0
5,605509390E2;-1,576072540E0;-9,396559753E0;-2,186503143E0
5,606514305E2;-1,586101685E0;-9,413025513E0;-2,216291199E0
5,607519225E2;-1,607207794E0;-9,367370453E0;-2,067500610E0
5,608524145E2;-1,891167297E0;-9,508227539E0;-2,082469482E0
5,609529055E2;-1,773661652E0;-9,263636169E0;-1,581760712E0
5,610533975E2;-1,726060638E0;-9,597891083E0;-1,943408661E0
5,611538895E2;-1,907633057E0;-8,807983704E0;-2,403102722E0
5,612543805E2;-1,332379303E0;-9,470805359E0;9,903405762E-1
5,613548725E2;-7,936495972E-1;-1,068627777E1;-1,619631958E0
5,614553645E2;2,424957275E-1;-8,395740967E0;8,649014282E-1
5,615558565E2;5,089416504E-2;-9,447154541E0;6,586303711E-1
5,616563468E2;1,700463867E-1;-9,748627625E0;4,556524658E-1
5,617568387E2;7,041357422E-1;-1,083222427E1;1,605112152E0
5,618573307E2;-2,015558624E0;-1,283041901E1;-7,869136047E-1
5,619578218E2;-4,477039948E0;-1,156794434E1;-3,684138794E0
5,620583137E2;-3,109334106E0;-9,405690765E0;-7,258406067E-1
5,621588057E2;2,119592285E-1;-6,284082184E0;-1,197509766E-3
5,622592978E2;-9,517208862E-1;-8,466394043E0;-1,785487061E0
5,623597888E2;-2,790796509E0;-1,340537338E1;9,101074219E-1
5,624602807E2;-1,956431580E0;-6,452781372E0;-6,938072205E0
5,625607728E2;-6,037544861E0;-1,597043930E1;-5,374124451E0
5,626612645E2;3,576063538E-1;-6,634653168E0;-6,703060913E-1
5,627617565E2;-4,278103638E-1;-4,613256683E0;7,933502197E-1
5,628622485E2;3,801943817E0;-1,785786438E1;9,618997192E-1
5,629627405E2;1,261277161E0;-1,123698257E1;-7,237150269E0
5,630632315E2;-3,968846741E0;-1,017838394E1;-5,590574341E0
5,631637235E2;-1,985920258E0;-8,128097534E0;-7,110214233E-1
5,632642155E2;-1,568438416E0;-5,628146210E0;-7,282356262E-1
5,633647065E2;4,743635559E-1;-8,863667908E0;8,875044250E-1
5,634651985E2;-1,364263000E0;-1,375504623E1;-1,004710693E0
5,635656905E2;-8,226143646E0;-8,245154114E0;-5,122048645E0
5,636661816E2;1,856289825E0;-1,329355591E1;-5,964347076E0
5,637666726E2;-1,977238312E0;-4,218826904E0;2,627336426E0
5,638671646E2;-3,532204742E0;-7,984845428E0;1,021475830E0
5,639676566E2;3,054697723E0;-1,300959641E1;4,117337952E0
5,640681476E2;-1,663790131E0;-7,455396423E0;-2,293829956E0
5,641686396E2;-3,698658600E0;-9,293723602E0;-4,258644104E-1
5,642691316E2;-1,092428284E0;-5,513484650E0;-8,167016602E-1
5,643696236E2;-8,509803772E-1;-7,533683624E0;-2,063159637E0
5,644701146E2;-4,872517548E0;-1,201820801E1;7,526348877E-1
5,645706066E2;-3,126697998E0;-5,837261353E0;-4,899162140E0
5,646710989E2;-6,468348999E0;-1,500240234E1;-4,353097687E0
5,647715909E2;1,361867981E0;-7,843389587E0;-1,212478638E0
5,648720819E2;-1,172811127E0;-4,672683105E0;9,759704590E-2
5,649725739E2;1,950144653E0;-1,297516800E1;1,651515656E0
5,650730659E2;1,263971558E0;-1,203512283E1;-1,954186249E0
5,651735579E2;-1,687890015E0;-1,222358093E1;-4,604425049E0
5,652740489E2;-4,496050415E0;-7,463928680E0;4,715194702E-2
5,653745409E2;-2,600392456E0;-5,144352264E0;-8,258326721E-1
5,654750329E2;-2,201921082E-1;-1,025951523E1;-1,450334015E0
5,655755249E2;-2,356699219E0;-1,205877365E1;-4,465214539E-1
5,656760158E2;-4,090393982E0;-7,786358185E0;-4,441713409E0
5,657765078E2;2,250569916E0;-1,270078857E1;-4,641697540E0
5,658769997E2;-2,290686493E0;-5,773194580E0;1,488205261E0
5,659774918E2;-7,120692444E-1;-6,155050507E0;1,083746338E0
5,660779828E2;1,711391144E0;-1,473401047E1;1,289119263E0
5,661784747E2;-9,073082428E0;-1,565968552E1;-3,991300049E0
5,662789668E2;-3,989354095E0;-7,966583405E0;-2,927013245E0
5,663794588E2;-4,177812195E-1;-7,816146240E0;-1,314716034E0
5,664799507E2;-2,742297363E0;-6,570137329E0;-1,010847931E0
5,665804417E2;-2,247276764E0;-1,093371323E1;8,794212341E-1
5,666809348E2;-6,524931335E-1;-8,633296967E0;6,478527832E-1
5,667814268E2;-1,096874039E1;-1,572270447E1;-6,480922852E0
5,668819188E2;2,792143707E0;-1,099463654E1;-3,181334381E0
5,669824108E2;-2,834056549E0;-3,199596405E0;9,138496399E-1
5,670829018E2;-8,342152405E-1;-9,796677704E0;9,803114319E-1
5,671833938E2;7,809260559E-1;-1,123907822E1;4,776866455E0
5,672838858E2;-1,422342224E0;-1,497590744E1;7,725434875E-1
5,673843778E2;-3,324586487E0;-9,921817474E0;-9,475296021E-2
5,674848688E2;-2,087858276E0;-6,258036346E0;-1,157093811E-1
5,675853608E2;1,414558411E-1;-7,375462646E0;-1,873953094E0
5,676858519E2;-2,755020905E0;-9,016200714E0;2,706372070E0
5,677863439E2;5,538482666E-3;-7,476652222E0;1,992356873E-1
5,678868359E2;-9,404343567E0;-1,471993973E1;-7,439080353E0
5,679873269E2;1,777254181E0;-1,122156464E1;-3,732039185E0
5,680878189E2;-1,300196228E0;-4,571044464E0;2,443069611E0
5,681883109E2;-1,292562103E0;-8,607400818E0;1,197509766E-1
5,682888029E2;2,049388275E0;-1,097787140E1;5,450465698E0
5,683892949E2;-5,863157501E0;-1,313653244E1;4,095034332E0
5,684897869E2;-6,523284760E0;-9,615254974E0;-1,631756744E0
5,685902785E2;-1,740430756E0;-4,890629883E0;-9,089099121E-1
5,686907705E2;2,609373779E0;-8,196654968E0;-1,820364532E0
5,687912625E2;-2,014361115E0;-1,095601685E1;-1,324894867E0
5,688917545E2;-3,493285675E0;-7,059619446E0;-6,101761322E0
5,689922465E2;-3,039429474E0;-1,754950562E1;-4,419709167E0
5,690927375E2;-9,764195251E-1;-7,088958435E0;4,701722717E-1
5,691932295E2;-8,021818542E-1;-4,403243408E0;5,914201355E-1
5,692937215E2;2,369871826E0;-1,413450714E1;9,156459045E-1
5,693942135E2;1,576820984E0;-1,864552643E1;-5,202281799E0
5,694947055E2;-2,687062225E0;-1,106648712E1;-4,831203461E0
5,695951976E2;-2,849025421E0;-8,005203094E0;-6,472540283E-1
5,696956886E2;-1,460812225E0;-5,998925171E0;-1,197958832E0
5,697961806E2;-1,718576202E0;-9,762698364E0;-1,668280792E0
5,698966726E2;-2,131717072E0;-1,172047714E1;-8,508306885E-1
5,699971646E2;-1,597178650E0;-5,371879120E0;-7,696844330E0
5,700976566E2;4,049079895E-1;-1,600636459E1;-5,127886505E0
5,701981486E2;-2,198927307E0;-7,004833374E0;7,717950439E-1
5,702986396E2;-9,828561401E-1;-6,065985718E0;3,610491943E-1
5,703991316E2;1,156045990E0;-1,232836304E1;2,920127563E0
5,704996236E2;3,568728790E0;-1,387315063E1;-9,837542725E-1
5,706001154E2;-3,451073456E0;-1,074570419E1;-4,990472260E0
5,707006074E2;-3,304677887E0;-8,848699036E0;2,948867798E-2
5,708010994E2;-2,163002014E0;-7,388186188E0;-1,238524475E0
5,709015914E2;-2,011966095E0;-9,647887115E0;-1,997595978E0
5,710020824E2;-3,368145905E0;-1,113863708E1;-8,693920898E-1
5,711025744E2;-2,780767365E0;-1,190728867E1;-6,576274567E0
5,712030664E2;-1,706152039E0;-1,523217453E1;-3,565884705E0
5,713035584E2;-6,963519287E-1;-5,955066376E0;-1,441652069E0
5,714040504E2;-3,487747192E-1;-7,921527100E0;1,164877625E0
5,715045424E2;5,745053101E-1;-1,000758911E1;9,481283569E-1
5,716050343E2;-6,310876465E-1;-1,134745285E1;1,260977783E0
5,717055252E2;-8,070766754E0;-8,401578827E0;-2,287543030E0
5,718060172E2;-2,438129883E0;-9,277108154E0;-3,719465332E0
5,719065093E2;-1,840273132E0;-8,242759094E0;-1,387015686E0
5,720070012E2;-2,745590515E0;-7,246131592E0;-1,056802368E0
5,721074932E2;-1,791175232E0;-9,550290070E0;-1,103804626E0
5,722079853E2;-1,141825562E0;-1,084644470E1;-1,190773773E0
5,723084773E2;-4,493356018E0;-8,637488251E0;-3,313659210E0
5,724089692E2;-4,677323456E0;-1,340657089E1;-4,705614624E0
5,725094603E2;8,300239563E-1;-7,731871490E0;-1,990710297E0
5,726099523E2;-8,620573425E-1;-6,092181244E0;8,791218567E-1
5,727104442E2;2,197729797E0;-1,163021484E1;8,776249695E-1
5,728109363E2;9,580078125E-2;-9,530830536E0;2,464924164E0
5,729114283E2;-4,414320374E0;-1,367616028E1;-1,987566833E0
5,730119202E2;-2,775079193E0;-9,589658203E0;8,186476135E-1
5,731124122E2;-1,977837067E0;-5,198090515E0;-1,334474945E0
5,732129043E2;-1,253643036E0;-9,945318604E0;-2,252066803E0
5,733133962E2;-2,496059418E0;-1,125210114E1;-1,399739227E0
5,734138872E2;-3,463796997E-1;-2,511926422E0;-6,794670410E0
5,735143793E2;1,561702423E0;-1,557406357E1;-6,254443817E0
5,736148713E2;-4,328997803E-1;-6,345604248E0;8,063731384E-1
5,737153633E2;-1,746717682E0;-5,859115906E0;-1,047821045E-2
5,738158553E2;8,084687805E-1;-1,356254654E1;1,968855743E0
5,739163473E2;2,497855682E0;-1,554412582E1;-3,644920349E0
5,740168393E2;-3,489543457E0;-1,128997238E1;-4,983586578E0
5,741173313E2;-2,675236816E0;-7,657775574E0;-1,763333130E-1
5,742178233E2;-1,956880646E0;-5,465434570E0;-7,235952759E-1
5,743183143E2;-1,807341614E0;-1,143472137E1;-2,001188507E0
5,744188063E2;-1,224453735E0;-1,197928894E1;-1,688488770E0
5,745192983E2;-2,009720764E0;-4,283043365E0;-7,073839874E0
5,746197904E2;3,917353821E-1;-1,643207932E1;-4,003724213E0
5,747202824E2;-1,698218536E0;-7,429500275E0;1,289568329E0
5,748207744E2;-1,272653503E0;-6,132896576E0;5,984555054E-1
5,749212664E2;1,713037720E0;-1,311243256E1;6,629713440E-1
5,750217584E2;2,899620209E0;-1,192540100E1;-1,271605682E0
5,751222504E2;-4,387376404E0;-1,279000305E1;-5,297034760E0
5,752227424E2;-4,545148315E0;-8,639434204E0;-6,652166748E-1
5,753232344E2;-1,829794922E0;-5,356161804E0;-1,181044006E0
5,754237254E2;-1,192120972E0;-9,615853729E0;-2,707270203E0
5,755242174E2;-1,770069122E0;-1,064661026E1;-9,798623657E-1
5,756247091E2;-2,001188507E0;-8,757089539E0;-4,446353760E0
5,757252011E2;-5,085225220E0;-1,396760422E1;-4,472698975E0
5,758256931E2;1,358574829E0;-6,993756409E0;-5,348377991E-1
5,759261851E2;-9,114546204E-1;-5,077441406E0;9,502239990E-1
5,760266771E2;2,413131866E0;-1,192210785E1;1,108894043E0
5,761271691E2;2,244282990E0;-1,364427658E1;-1,869163055E0
5,762276611E2;-2,769989777E0;-1,343321548E1;-3,805985413E0
5,763281531E2;-4,172273712E0;-7,402855682E0;9,909393311E-2
