"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,513412965E2;-1,151255951E0;-6,657705231E0;-1,298849030E0
2,514417955E2;2,040257263E-1;-9,257049866E0;-9,282197571E-1
2,515422955E2;-1,479673004E0;-9,979148254E0;1,186133423E0
2,516427945E2;3,174897766E-1;-9,998607788E0;4,694238281E-1
2,517432945E2;-5,473368073E0;-1,021730301E1;-4,952601013E0
2,518437935E2;3,020119629E0;-1,059092606E1;-3,112926636E0
2,519442935E2;-1,280137939E0;-7,024891663E0;2,226170654E0
2,520447925E2;-8,084687805E-1;-7,887697449E0;3,454815674E-1
2,521452932E2;3,481310577E0;-1,158261383E1;2,945724335E0
2,522457922E2;-7,405250702E0;-2,256228149E1;-3,791764984E0
2,523462922E2;-4,318519592E0;-9,153315582E0;-1,904788971E0
2,524467912E2;-8,931925964E-1;-9,059460754E0;-3,638932800E-1
2,525472902E2;6,921606445E-1;-7,148534546E0;-1,189576263E0
2,526477902E2;-6,337820435E-1;-1,006177643E1;-9,879455566E-1
2,527482892E2;-6,755451965E-1;-1,147558640E1;-3,180885315E-1
2,528487892E2;-1,207538910E0;-1,024828857E1;-4,276906128E0
2,529492882E2;-4,599934387E0;-1,439541458E1;-1,617087250E0
2,530497882E2;1,691931610E0;-7,232958984E0;-3,763773193E0
2,531502865E2;-1,442999268E0;-6,303841095E0;3,001258850E-1
2,532507865E2;1,730251923E0;-9,890532532E0;1,863325195E0
2,533512855E2;2,494412842E0;-1,025038422E1;4,438120880E0
2,534517855E2;1,920506287E-1;-3,171305237E0;-2,220482483E0
2,535522845E2;-4,741839294E0;-8,274792480E0;-1,663490753E0
2,536527845E2;-1,357826385E0;-6,077362061E0;2,519261169E-1
2,537532835E2;7,280859375E-1;-9,758806458E0;-9,833052063E-1
2,538537835E2;-6,978488159E-1;-9,032367096E0;6,406677246E-1
2,539542825E2;-8,831634521E-2;-9,700278168E0;-7,436535645E-1
2,540547825E2;-4,963677979E0;-8,113428040E0;-5,642666016E0
2,541552819E2;1,369951172E0;-1,212448700E1;-4,872068481E0
2,542557819E2;-6,227050781E-1;-7,401658173E0;1,650018768E0
2,543562809E2;-5,691165161E-1;-7,484286346E0;9,657916260E-1
2,544567809E2;3,440445557E0;-1,220277420E1;2,783611450E0
2,545572799E2;-7,232210541E0;-1,176882660E1;-1,427132263E0
2,546577799E2;-4,554728394E0;-7,597600708E0;-1,678609314E0
2,547582789E2;-5,426216125E-1;-8,198151855E0;2,814147949E-2
2,548587789E2;-2,694396973E-3;-8,531658325E0;-8,825646973E-1
2,549592779E2;-1,154549103E0;-9,309889984E0;-8,756790161E-1
2,550597779E2;-3,734733582E-1;-1,173604477E1;-4,998106384E-1
2,551602773E2;-5,614823914E0;-6,753356323E0;-4,784350891E0
2,552607773E2;-2,493963776E0;-1,430649948E1;-3,882775726E0
2,553612763E2;-5,128335571E-1;-7,669301605E0;9,153465271E-1
2,554617763E2;-1,191821594E0;-6,472839661E0;3,076103210E-1
2,555622753E2;4,137396240E0;-1,164638123E1;1,145717468E0
2,556627753E2;3,728296967E0;-1,075214081E1;-8,427474976E-2
2,557632743E2;-2,794389038E0;-1,391850632E1;-3,627406769E0
2,558637733E2;-2,874921570E0;-8,582253113E0;8,202941895E-2
2,559642733E2;-1,218765564E0;-5,944288788E0;-7,716453552E-1
2,560647723E2;-4,216731262E-1;-1,045949936E1;-1,482217712E0
2,561652722E2;-1,083896027E0;-1,020428009E1;1,519190826E0
2,562657712E2;-3,126997375E-1;-1,073163345E1;-6,963519287E-1
2,563662712E2;-5,745502167E0;-1,151615204E1;-4,000730438E0
2,564667702E2;1,852248230E0;-9,293873291E0;-4,533173218E0
2,565672702E2;1,514849854E-1;-7,038812714E0;1,137634277E0
2,566677692E2;-3,992198181E-1;-8,883875885E0;1,170416107E0
2,567682692E2;4,193230133E0;-1,127245880E1;3,313808899E0
2,568687682E2;-6,234535217E-1;-9,881102142E0;-1,477876740E0
2,569692682E2;-2,876418457E0;-7,696245575E0;-1,646276550E0
2,570697672E2;-5,578898621E-1;-8,635841675E0;-1,294508057E0
2,571702665E2;3,546125793E-1;-7,844587097E0;-8,018824768E-1
2,572707655E2;-9,542655945E-1;-9,709409180E0;-1,221759338E0
2,573712655E2;-1,213227081E0;-1,207808350E1;9,035211182E-1
2,574717645E2;-2,252964935E0;-8,712781677E0;-5,104085999E0
2,575722635E2;-4,607867889E0;-1,438778046E1;-2,073937225E0
2,576727635E2;1,311871948E0;-6,987768860E0;-8,319699097E-1
2,577732625E2;-5,730084229E-1;-6,001619568E0;1,725910950E-1
2,578737625E2;1,827549591E0;-1,054122940E1;1,663790131E0
2,579742615E2;1,621577911E0;-1,035741165E1;4,630919952E0
2,580747615E2;1,481768646E0;-8,018675079E0;-2,597997437E0
2,581752604E2;-4,346661072E0;-7,948171692E0;-1,801354065E0
2,582757604E2;-1,171613617E0;-6,930288391E0;-5,388793945E-1
2,583762594E2;-4,314028931E-1;-9,210047607E0;-8,270301819E-1
2,584767594E2;-7,467970276E-1;-9,540260925E0;6,015989685E-1
2,585772584E2;-8,006849670E-1;-1,060469742E1;-1,969903564E-1
2,586777574E2;-4,566553802E0;-6,540948029E0;-5,099295959E0
2,587782574E2;-1,413360901E0;-1,395937134E1;-5,781427460E0
2,588787564E2;-3,457809448E-1;-7,800877991E0;1,904788971E0
2,589792564E2;-6,905140686E-1;-7,026538239E0;6,661148071E-1
2,590797554E2;5,671406250E0;-1,231818420E1;1,952988739E0
2,591802553E2;5,358856201E0;-1,124132355E1;-2,270328827E0
2,592807543E2;-3,469634857E0;-1,401041519E1;-4,240082703E0
2,593812543E2;-3,091970215E0;-9,072483673E0;-4,490661621E-1
2,594817533E2;-8,722361755E-1;-6,185137939E0;-1,358874207E0
2,595822533E2;-9,145980835E-2;-9,436676331E0;-1,007704468E0
2,596827523E2;-5,346881104E-1;-9,960437164E0;1,911225586E0
2,597832513E2;3,923341370E-1;-1,138203094E1;-4,082759857E0
2,598837513E2;-5,298232269E0;-1,164308807E1;-2,773881683E0
2,599842503E2;2,096839600E0;-8,807085571E0;-2,422711945E0
2,600847503E2;-4,281097412E-2;-5,926775208E0;6,068380737E-1
2,601852492E2;-4,996609497E-1;-8,592731323E0;1,391955414E0
2,602857492E2;3,008443909E0;-1,120973923E1;3,506308594E0
2,603862482E2;-1,819017334E0;-7,152875519E0;-8,907975769E-1
2,604867482E2;-2,636467438E0;-8,407266998E0;-1,775906982E0
2,605872472E2;-9,801617432E-1;-9,469757538E0;-1,133293304E0
2,606877472E2;-1,392105103E-1;-7,509434052E0;-8,885522461E-1
2,607882462E2;-5,414241028E-1;-9,596244507E0;-1,347797241E0
2,608887452E2;-7,598199463E-1;-1,218600906E1;1,593885498E0
2,609892452E2;-1,874701538E0;-9,256002045E0;-4,631369019E0
2,610897442E2;-5,926625519E0;-1,453507416E1;-1,990410919E0
2,611902442E2;1,906435547E0;-7,759863281E0;-1,213975525E0
2,612907432E2;-8,349636841E-1;-5,712720337E0;4,249662781E-1
2,613912432E2;1,094074860E0;-9,879305878E0;1,780247955E0
2,614917422E2;1,953587494E0;-1,053075119E1;2,732268219E0
2,615922412E2;1,187929688E0;-9,760902100E0;-3,053350525E0
2,616927412E2;-3,641327820E0;-7,355254669E0;-1,122964783E0
2,617932402E2;-9,759704590E-1;-7,035968628E0;-2,171983337E-1
2,618937402E2;-3,535647583E-1;-8,820108490E0;-7,369175720E-1
2,619942392E2;-1,230590973E0;-9,929451599E0;2,308200073E-1
2,620947392E2;-3,996688843E-1;-1,108564728E1;6,586303711E-3
2,621952389E2;-4,495152283E0;-6,536607056E0;-4,467759247E0
2,622957379E2;-3,637435913E-1;-1,456785599E1;-5,586532745E0
2,623962379E2;-1,274000702E0;-8,037835236E0;2,373614044E0
2,624967369E2;-1,222956848E-1;-6,798562317E0;9,663903809E-1
2,625972369E2;4,623884583E0;-1,233494934E1;1,858684845E0
2,626977359E2;5,403463440E0;-1,446681610E1;-3,551664276E0
2,627982359E2;-3,161276093E0;-1,213047455E1;-3,654799805E0
2,628987349E2;-2,849474487E0;-9,100325775E0;7,993377686E-2
2,629992339E2;-7,367678833E-1;-6,703210602E0;-1,233135681E0
2,630997339E2;3,365002441E-1;-9,678872681E0;-1,344204712E0
2,632002323E2;-1,063987427E0;-1,011686188E1;1,518741760E0
2,633007323E2;-3,297642517E-1;-1,139670044E1;-4,631668396E0
2,634012313E2;-4,894072723E0;-1,252670059E1;-2,653382263E0
2,635017313E2;1,095422058E0;-7,969128113E0;-1,901495819E0
2,636022303E2;-8,108638000E-1;-6,043532410E0;3,098556519E-2
2,637027293E2;1,616638184E-1;-9,442214813E0;1,233734436E0
2,638032293E2;3,070265350E0;-1,093790451E1;3,638633423E0
2,639037283E2;1,350641327E0;-7,512577515E0;-3,029849396E0
2,640042283E2;-2,774480438E0;-7,778125305E0;-1,812580719E0
2,641047273E2;-8,819659424E-1;-8,208630066E0;-8,891510010E-1
2,642052268E2;5,212161255E-1;-8,412057037E0;-9,599537659E-1
2,643057268E2;-1,138233032E0;-1,000145187E1;-6,761439514E-1
2,644062258E2;-8,107141113E-1;-1,130344437E1;1,886077881E-2
2,645067258E2;-4,828509064E0;-7,336992645E0;-3,369642792E0
2,646072248E2;-1,487905884E0;-1,393407394E1;-3,018173676E0
2,647077238E2;-6,517446899E-1;-8,185278625E0;8,485853577E-1
2,648082238E2;-3,068618774E-1;-6,789580994E0;8,472381592E-2
2,649087228E2;3,682043152E0;-1,103669907E1;1,958826599E0
2,650092228E2;3,284020844E0;-1,084240311E1;1,365161133E0
2,651097218E2;2,453398132E-1;-1,257505005E1;-1,454824677E0
2,652102223E2;-3,036286011E0;-9,059760132E0;-1,205143890E0
2,653107213E2;-1,003363495E0;-6,322552185E0;-7,243437195E-1
2,654112203E2;1,212478638E-2;-9,841883698E0;-9,437873840E-1
2,655117203E2;-4,830455017E-1;-9,125323792E0;1,001267853E0
2,656122193E2;-4,959187317E-1;-9,995913391E0;3,851490784E-1
2,657127183E2;-4,148173828E0;-7,830067291E0;-5,317093048E0
2,658132183E2;7,451504517E-1;-1,156075928E1;-4,320465546E0
2,659137173E2;-1,111438751E0;-7,597001953E0;3,749552765E0
2,660142173E2;-6,262976074E-1;-7,753276978E0;4,680766296E-1
2,661147163E2;4,407584381E0;-1,322739349E1;1,825154572E0
2,662152155E2;-2,217788086E0;-1,907303741E1;-3,792363739E0
2,663157145E2;-3,483406219E0;-1,021056702E1;-2,927462311E0
2,664162135E2;-2,764750671E0;-9,112300873E0;-2,065704346E-2
2,665167135E2;-6,683601379E-1;-6,775959320E0;-8,482859802E-1
2,666172125E2;4,381388855E-1;-1,002031265E1;-1,131946106E0
2,667177115E2;-1,265767822E0;-1,097861984E1;1,310524750E0
2,668182115E2;4,345463562E-1;-1,180864380E1;-4,028273163E0
2,669187105E2;-5,924230499E0;-1,155417297E1;-3,203488312E0
2,670192105E2;2,127974854E0;-9,442514191E0;-2,403252411E0
2,671197095E2;-3,772155762E-1;-6,704557800E0;1,365460510E0
2,672202087E2;-4,932243347E-1;-8,243956604E0;1,011446686E0
2,673207087E2;3,617677002E0;-1,165221909E1;3,061733093E0
2,674212077E2;-8,016729126E0;-1,925580734E1;-3,698059845E0
2,675217077E2;-3,433859253E0;-8,264763336E0;-2,007625122E0
2,676222067E2;-5,424719238E-1;-9,135502625E0;-9,505233765E-1
2,677227057E2;1,495390320E-1;-7,434889069E0;-1,168619843E0
2,678232057E2;-5,119354248E-1;-9,983339539E0;-9,813592529E-1
2,679237047E2;-2,564167786E-1;-1,174397827E1;1,092727661E-2
2,680242037E2;-3,866759033E0;-6,871161346E0;-4,323908386E0
2,681247037E2;-2,666255493E0;-1,417701874E1;-1,791324921E0
2,682252027E2;1,165476379E0;-7,936645660E0;-8,967851257E-1
2,683257027E2;-8,967851257E-1;-6,330635376E0;-1,544787598E-1
2,684262017E2;2,859353943E0;-1,099673218E1;1,683399353E0
2,685267007E2;3,009192352E0;-1,200129318E1;3,876937866E-1
2,686272007E2;6,623725891E-1;-1,391401566E1;-2,405797119E0
2,687276997E2;-3,082988892E0;-9,241631927E0;-6,189628601E-1
2,688281987E2;-1,502725067E0;-6,683900757E0;-1,004710693E0
2,689286987E2;-5,992039490E-1;-9,130113831E0;-1,151705017E0
2,690291977E2;-1,571731567E-1;-9,044342194E0;1,321452026E0
2,691296967E2;-4,650828552E-1;-9,756112061E0;-7,711962891E-1
2,692301968E2;-5,788462830E0;-1,060335022E1;-4,434378662E0
2,693306958E2;1,191522217E0;-1,060619431E1;-3,906725922E0
2,694311958E2;-6,671626282E-1;-6,983577576E0;2,486479340E0
2,695316948E2;-4,272116089E-1;-8,280480652E0;7,587721252E-1
2,696321938E2;3,952081604E0;-1,119536911E1;3,314557343E0
2,697326938E2;-6,867568817E0;-1,713696350E1;-1,475781097E0
2,698331928E2;-3,412004700E0;-8,599317627E0;-1,481469269E0
2,699336918E2;-9,683363342E-1;-9,467063141E0;-6,463558960E-1
2,700341918E2;1,472787323E0;-7,392078094E0;-4,498146057E-1
2,701346908E2;-4,655319214E-2;-9,542206879E0;-1,208137665E0
2,702351903E2;-8,427474976E-1;-1,186777084E1;9,753717041E-1
2,703356893E2;-5,882766724E-1;-1,121707397E1;-4,011657715E0
2,704361883E2;-5,261259155E0;-1,209410019E1;-2,100881195E0
2,705366883E2;1,572330322E0;-8,432863770E0;-2,190544739E0
2,706371873E2;-3,471281433E-1;-6,177354126E0;1,757345581E-1
2,707376863E2;9,550140381E-2;-9,339678040E0;1,356030121E0
2,708381863E2;3,103645935E0;-1,054212753E1;3,748205566E0
2,709386853E2;-1,243613892E0;-6,667584686E0;-2,323917389E0
2,710391843E2;-3,275338898E0;-8,211623840E0;-2,041903839E0
2,711396843E2;-8,875044250E-1;-7,762857056E0;-5,156776428E-1
2,712401831E2;1,201401672E0;-8,074958038E0;-1,168320465E0
2,713406831E2;-4,611909485E-1;-9,163943481E0;3,626957703E-1
2,714411821E2;5,629792786E-1;-1,021041733E1;5,228627014E-1
2,715416811E2;-4,549040222E0;-7,174730072E0;-4,373904419E0
2,716421811E2;3,688330078E-1;-1,305390427E1;-5,932613068E0
2,717426801E2;-4,688250732E-1;-8,246800690E0;2,797532501E0
2,718431791E2;-6,972500610E-1;-7,076983337E0;4,023632813E-1
2,719436791E2;4,717739410E0;-1,226474533E1;1,645079041E0
2,720441781E2;4,878654785E0;-1,502919662E1;-2,483335876E0
2,721446771E2;-3,137325897E0;-1,115555191E1;-3,181334381E0
2,722451778E2;-3,058290253E0;-9,411828003E0;-1,800755310E-1
2,723456768E2;-1,332978058E0;-6,885681152E0;-1,194515991E0
2,724461758E2;-2,290237427E-1;-1,005099884E1;-1,185085602E0
2,725466758E2;-6,752458191E-1;-1,027044250E1;2,619552612E-1
2,726471748E2;-5,399272156E-1;-1,106229584E1;-3,795806580E0
2,727476738E2;-3,940705261E0;-1,326840820E1;-2,876119080E0
2,728481738E2;1,270557861E0;-8,183332672E0;-2,805765381E0
2,729486728E2;7,364685059E-2;-6,699618073E0;5,013075256E-1
2,730491728E2;-2,004331970E-1;-8,762777710E0;1,679357758E0
2,731496718E2;1,733395386E0;-1,025876678E1;3,878434753E0
2,732501705E2;1,455273743E0;-2,746638336E0;-2,826422424E0
2,733506705E2;-3,589385834E0;-7,940687256E0;-2,082170105E0
2,734511695E2;-2,948867798E-1;-8,252039795E0;-6,454577637E-1
2,735516685E2;-1,209484863E-1;-8,236472168E0;-1,221310272E0
2,736521685E2;-5,228627014E-1;-9,848769379E0;-2,758763123E-1
2,737526675E2;4,992118835E-1;-1,056517960E1;-7,776329041E-1
2,738531665E2;-5,216651917E0;-6,574777679E0;-5,488037567E0
2,739536665E2;-5,595364380E-1;-1,524235336E1;-5,261708221E0
2,740541655E2;-2,466870117E-1;-7,824977875E0;1,620979156E0
2,741546645E2;-6,056405640E-1;-7,022796021E0;2,185455322E-1
2,742551652E2;4,930596771E0;-1,258942017E1;1,454824677E0
2,743556642E2;-3,625460815E-1;-1,993299911E1;-2,745291138E0
2,744561632E2;-3,288960571E0;-1,117845428E1;-3,026256866E0
2,745566632E2;-3,775299225E0;-9,227710876E0;-5,792953491E-2
2,746571622E2;-1,028361511E0;-6,813381500E0;-1,281485138E0
2,747576612E2;-3,143463135E-2;-9,066346436E0;-9,840536499E-1
2,748581612E2;-6,574328613E-1;-9,169631653E0;2,060914307E0
2,749586602E2;9,291178894E-1;-1,063822769E1;-7,930508423E-1
2,750591592E2;-5,329217834E0;-1,133921997E1;-3,949387207E0
2,751596592E2;1,648222504E0;-9,877359924E0;-4,567002869E0
2,752601576E2;-4,559518433E-1;-7,279961243E0;1,632954254E0
2,753606566E2;-8,448431396E-1;-7,901169434E0;1,155896301E0
2,754611566E2;3,508703613E0;-1,157587784E1;2,495011597E0
2,755616556E2;-5,832171936E0;-1,565714081E1;-2,013462982E0
2,756621546E2;-4,032763824E0;-9,031019897E0;-3,055745544E0
2,757626546E2;-1,290466461E0;-9,230554962E0;-5,965095520E-1
2,758631536E2;8,198451233E-1;-7,678731995E0;-7,905061340E-1
2,759636526E2;-3,965254211E-1;-1,008048752E1;-7,563771057E-1
2,760641526E2;-5,769003296E-1;-1,172017776E1;-1,905537415E-1
2,761646516E2;-1,970652008E0;-1,027343628E1;-4,868925018E0
2,762651507E2;-4,881498871E0;-1,437400909E1;-1,667682037E0
2,763656507E2;1,308279419E0;-8,046517181E0;-1,785187683E0
2,764661497E2;-5,659730530E-1;-6,123316498E0;3,260220337E-1
2,765666487E2;2,806663513E-1;-9,331594849E0;1,457219696E0
2,766671487E2;2,387684784E0;-1,048434769E1;5,148393860E0
2,767676477E2;5,523513794E-2;-5,534291382E0;-2,208208008E0
2,768681467E2;-2,918031921E0;-9,058862000E0;-2,057321777E0
2,769686457E2;-1,190025330E0;-7,290439453E0;-4,836442566E-1
2,770691457E2;6,879693604E-1;-8,322094116E0;-9,888436890E-1
2,771696446E2;-1,779798889E-1;-9,181457062E0;8,970845032E-1
2,772701436E2;-2,731819153E-1;-1,030277527E1;-6,316864014E-2
2,773706436E2;-5,016518097E0;-7,668702850E0;-5,842350769E0
2,774711426E2;-1,252894592E-1;-1,236294113E1;-5,221591644E0
2,775716416E2;-4,899311829E-1;-7,493267670E0;3,601061554E0
2,776721416E2;-1,071771240E0;-7,401209106E0;4,809498596E-1
2,777726406E2;4,680466919E0;-1,248987717E1;1,675166473E0
2,778731396E2;-1,202000427E-1;-2,095282837E1;-5,253026276E0
2,779736396E2;-3,349734192E0;-9,873617706E0;-3,146606598E0
2,780741386E2;-2,696941681E0;-8,878936157E0;-7,499404907E-2
2,781746378E2;-3,686833191E-1;-6,819219360E0;-7,376660156E-1
2,782751378E2;4,436773682E-1;-9,731413422E0;-1,212029572E0
2,783756368E2;-1,401236115E0;-1,069989944E1;6,267466736E-1
2,784761358E2;-2,264790344E-1;-1,160342056E1;-5,176535339E0
2,785766358E2;-5,445525970E0;-1,243030106E1;-2,555785217E0
2,786771348E2;2,175875244E0;-8,724008331E0;-3,322790222E0
2,787776338E2;8,173004150E-2;-6,850055237E0;-1,573228455E-1
2,788781328E2;-1,706451416E-2;-8,164920959E0;1,823058929E0
2,789786328E2;2,968626709E0;-1,059332108E1;3,548820190E0
2,790791318E2;9,819580078E-2;-5,342091064E0;-2,171683960E0
2,791796304E2;-3,280428314E0;-8,294102325E0;-1,999841309E0
2,792801304E2;-5,900729370E-1;-8,983718262E0;-7,689509583E-1
2,793806294E2;8,662486267E-1;-8,100405121E0;-7,397616577E-1
2,794811284E2;-8,295748901E-1;-9,484427032E0;-8,675958252E-1
2,795816284E2;-3,956272888E-1;-1,152812714E1;1,634600830E-1
2,796821274E2;-3,373085632E0;-7,551197205E0;-5,196893005E0
2,797826264E2;-3,313210144E0;-1,543380524E1;-6,472540283E-1
2,798831264E2;1,007554779E0;-7,531138916E0;-3,670367432E-1
2,799836254E2;-7,629634094E-1;-6,491850128E0;-2,610571289E-1
2,800841244E2;1,662891998E0;-1,049946625E1;1,836680603E0
2,801846243E2;2,380948792E0;-1,040441391E1;3,642375641E0
2,802851233E2;1,835333405E0;-1,296498917E1;-2,290985870E0
2,803856223E2;-2,753973083E0;-9,065897369E0;-5,595364380E-1
2,804861213E2;-7,011419678E-1;-6,682703247E0;-5,680686951E-1
2,805866213E2;-6,610253906E-1;-8,981772308E0;-1,009949799E0
2,806871203E2;-3,210823059E-1;-9,484127655E0;9,987231445E-1
2,807876193E2;-6,197113037E-1;-1,020023849E1;3,122506714E-1
2,808881193E2;-4,842879181E0;-7,595205688E0;-5,309907990E0
2,809886183E2;-4,050576782E-1;-1,289358765E1;-6,035449219E0
2,810891173E2;-8,419990540E-1;-8,022716675E0;2,893033905E0
2,811896180E2;-6,388714600E-1;-6,865173798E0;6,361770630E-1
2,812901170E2;5,411546631E0;-1,242910355E1;1,353485413E0
2,813906160E2;-1,314716034E0;-2,153242310E1;-3,949536896E0
2,814911150E2;-2,773432617E0;-1,095556778E1;-3,060086517E0
2,815916150E2;-3,772604828E0;-8,929980011E0;3,833528137E-1
2,816921140E2;-8,255332947E-1;-7,139553223E0;-1,301992493E0
2,817926130E2;5,646258545E-1;-9,062903595E0;-9,075627136E-1
2,818931130E2;-3,460803223E-1;-9,543404388E0;1,027164001E0
2,819936120E2;-1,272952881E0;-1,124192230E1;-1,225202179E0
2,820941110E2;-5,092410278E0;-1,279584091E1;-4,314477997E0
2,821946098E2;1,844314728E0;-9,064101105E0;-3,040177917E0
2,822951098E2;-1,131347351E0;-6,944658508E0;1,021475830E0
2,823956088E2;-6,541397095E-2;-8,225993958E0;1,163829803E0
2,824961078E2;2,372266846E0;-1,030502060E1;3,269800415E0
2,825966078E2;-5,386099548E0;-8,664132843E0;-1,524130554E0
2,826971068E2;-3,687581635E0;-8,861123199E0;-1,635648651E0
2,827976058E2;-2,026785278E-1;-8,793314209E0;-3,945794678E-1
2,828981048E2;3,053649902E-1;-8,210276642E0;-1,229393463E0
2,829986048E2;-1,036444702E0;-9,792187042E0;-1,037492523E0
2,830991038E2;6,586303711E-3;-1,107666595E1;2,502795410E-1
2,831996029E2;-4,647385712E0;-7,264992371E0;-4,189338226E0
2,833001029E2;-1,693877563E0;-1,337842941E1;-3,472628632E0
2,834006019E2;-7,903564453E-1;-8,212372284E0;4,264631653E-1
2,835011009E2;-4,613406372E-1;-6,880741425E0;3,652404785E-2
2,836015999E2;3,142415314E0;-1,051697983E1;1,484912109E0
2,837020999E2;3,683989105E0;-1,022508682E1;2,258952484E0
2,838025989E2;-1,562001801E0;-1,621727600E1;-2,240840149E0
2,839030979E2;-2,801723785E0;-8,852291565E0;-1,551673279E0
2,840035979E2;-4,412823486E-1;-6,762187958E0;-6,960525513E-1
2,841040969E2;3,608995056E-1;-9,002129974E0;-1,127305756E0
2,842045954E2;-1,087338867E0;-9,523795166E0;1,319955139E0
2,843050944E2;7,720944214E-1;-1,035965698E1;-3,367996216E-1
2,844055944E2;-4,443210297E0;-8,184380493E0;-3,476670227E0
2,845060934E2;-6,873706055E-1;-1,167946243E1;-7,096442871E0
2,846065924E2;-3,014730835E-1;-7,674540710E0;3,020718384E0
2,847070914E2;-5,333409119E-1;-7,003186798E0;9,928852844E-1
2,848075914E2;5,528603210E0;-1,267010239E1;1,350940704E0
2,849080904E2;-4,827311554E0;-2,109158981E1;-2,787802734E0
2,850085894E2;-3,561244354E0;-1,003932312E1;-2,555785217E0
2,851090894E2;-2,933000793E0;-9,495354309E0;-4,302053833E-1
2,852095881E2;-6,902146912E-1;-7,023843842E0;-8,964857483E-1
2,853100871E2;-2,409988403E-2;-9,236991577E0;-7,113208008E-1
2,854105861E2;-1,201701050E0;-1,043285477E1;1,127605133E0
2,855110861E2;-1,960922241E-2;-1,221175552E1;-3,617078247E0
2,856115851E2;-5,050347748E0;-1,155417297E1;-3,061284027E0
2,857120841E2;2,491269379E0;-9,477391663E0;-3,249442749E0
2,858125841E2;-1,474433899E-1;-6,877897339E0;6,670129395E-1
2,859130831E2;-6,249504089E-1;-8,583750000E0;1,040486298E0
2,860135821E2;3,724704437E0;-1,096230377E1;3,053350525E0
2,861140811E2;-8,417445831E0;-1,739682312E1;-1,165925446E0
2,862145816E2;-3,326981506E0;-9,072932739E0;-2,520758057E0
2,863150806E2;-8,027806091E-1;-8,593928833E0;-4,073030090E-1
2,864155796E2;1,406325531E0;-7,929909668E0;-1,015338593E0
2,865160786E2;-3,022215271E-1;-9,764045563E0;-4,281097412E-2
2,866165786E2;2,058219910E-1;-1,182016983E1;6,002517700E-2
2,867170776E2;-4,331243134E0;-6,806046753E0;-5,061724091E0
2,868175766E2;-3,019371185E0;-1,387000717E1;-1,641486511E0
2,869180766E2;2,832110596E-1;-7,682623901E0;-7,860154724E-1
2,870185756E2;-4,263134766E-1;-6,565496979E0;-1,663041687E-1
2,871190746E2;2,132166138E0;-9,891430664E0;1,851649475E0
2,872195736E2;3,325783997E0;-9,535321198E0;4,364773407E0
2,873200736E2;7,461982727E-1;-1,107277405E1;-8,114625549E-1
2,874205726E2;-3,901037750E0;-8,801696777E0;-1,363813934E0
2,875210716E2;-8,556207275E-1;-6,265670471E0;-5,659730530E-1
2,876215706E2;5,674699402E-1;-9,406888275E0;-1,086740112E0
2,877220706E2;-8,201445007E-1;-9,992320862E0;8,999285889E-1
2,878225696E2;3,520678711E-1;-1,013662079E1;1,431024170E-1
2,879230686E2;-5,212909698E0;-1,026176056E1;-4,239633636E0
2,880235676E2;1,679058380E0;-1,121303238E1;-3,839964752E0
2,881240676E2;-1,347048798E0;-7,329657898E0;2,525997162E0
2,882245668E2;-8,434959412E-1;-8,021519165E0;5,038522339E-1
2,883250658E2;4,144880676E0;-1,227387634E1;2,470163269E0
2,884255658E2;-9,862989807E-1;-2,216979767E1;-5,826783142E0
2,885260648E2;-4,339326324E0;-9,826465759E0;-3,672163696E0
2,886265638E2;-1,794318695E0;-9,109456787E0;-7,068301392E-1
2,887270628E2;-7,327262878E-1;-7,167245636E0;-1,535357208E0
2,888275628E2;3,644920349E-1;-9,731563110E0;-1,161434784E0
2,889280618E2;-2,158511353E-1;-1,090976303E1;3,390449524E-1
2,890285608E2;-1,395248566E0;-9,413324890E0;-3,872746582E0
2,891290598E2;-3,220403137E0;-1,514939667E1;-1,495540009E0
2,892295593E2;7,487429810E-1;-7,662715302E0;-3,175496521E0
2,893300583E2;-6,053411865E-1;-6,628515930E0;1,347198486E-2
2,894305573E2;1,563348999E0;-9,596394196E0;1,771566010E0
2,895310563E2;2,145787811E0;-1,037267990E1;4,698728943E0
2,896315563E2;1,270557861E0;-9,259295197E0;-2,112107849E0
2,897320553E2;-4,024231567E0;-9,055419159E0;-1,927092590E0
2,898325543E2;-1,061742096E0;-5,906866608E0;-1,704954529E-1
2,899330533E2;9,285191345E-1;-9,267977142E0;-1,450932770E0
2,900335533E2;-3,327580261E-1;-9,214388580E0;1,047671356E0
2,901340523E2;5,522016907E-1;-9,455237732E0;7,080276489E-2
2,902345512E2;-5,709876251E0;-9,552236023E0;-4,558320923E0
2,903350502E2;8,890013123E-1;-1,054482193E1;-5,593268738E0
2,904355502E2;-7,689509583E-1;-7,643555145E0;1,852996674E0
2,905360492E2;-8,216413879E-1;-7,876171417E0;9,422904968E-1
2,906365482E2;3,141068115E0;-1,139161102E1;2,708168335E0
2,907370472E2;-7,757168884E0;-2,324381424E1;-3,509152679E0
2,908375472E2;-4,905149689E0;-8,968300323E0;-2,140997772E0
2,909380462E2;-9,629475403E-1;-8,888665924E0;-3,167413330E-1
2,910385452E2;1,467548218E0;-8,360414429E0;-1,135688324E0
2,911390442E2;-5,492079163E-1;-9,690099335E0;-5,457650757E-1
