"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,568563977E2;-1,865641785E1;3,636872101E1;5,424850464E0
2,569568927E2;-1,705448914E1;3,680803680E1;8,030044556E0
2,570573877E2;-1,936003113E1;3,651232910E1;6,977340698E0
2,571578827E2;-1,867221069E1;3,569809723E1;1,255233765E1
2,572583787E2;-1,540359497E1;3,708497620E1;1,288320923E1
2,573588737E2;-1,550524902E1;3,681111145E1;1,412565613E1
2,574593687E2;-1,451388550E1;3,724718475E1;1,506999207E1
2,575598637E2;-1,407737732E1;3,782488251E1;1,414727783E1
2,576603592E2;-1,451493835E1;3,867240143E1;1,215136719E1
2,577608542E2;-1,735905457E1;3,896666718E1;6,798553467E0
2,578613492E2;-1,686923218E1;3,971989441E1;1,157241821E0
2,579618442E2;-2,113020325E1;3,695316315E1;2,242736816E0
2,580623402E2;-1,896144104E1;3,751342010E1;3,393493652E0
2,581628352E2;-1,973890686E1;3,638878632E1;3,977600098E0
2,582633302E2;-2,136936951E1;3,495666504E1;4,525756836E0
2,583638262E2;-1,853961182E1;3,532543945E1;8,876434326E0
2,584643212E2;-1,682530212E1;3,627425385E1;8,042251587E0
2,585648162E2;-1,687519836E1;3,619210052E1;8,043716431E0
2,586653127E2;-1,546517944E1;3,671990204E1;8,224029541E0
2,587658077E2;-1,564480591E1;3,667244720E1;8,422790527E0
2,588663027E2;-1,563156128E1;3,732955170E1;7,685104370E0
2,589667977E2;-1,864785767E1;3,675231171E1;3,722229004E0
2,590672937E2;-2,015721130E1;3,657506561E1;1,175231934E0
2,591677887E2;-2,292573547E1;3,496758270E1;6,852416992E-1
2,592682837E2;-2,060700989E1;3,639251709E1;4,418899536E0
2,593687797E2;-2,190379333E1;3,550736237E1;4,998321533E0
2,594692747E2;-2,273156738E1;3,396546936E1;9,335159302E0
2,595697697E2;-1,926966858E1;3,511548615E1;1,268750000E1
2,596702651E2;-1,855007935E1;3,606787109E1;1,199578857E1
2,597707601E2;-1,812693787E1;3,621331024E1;1,270117188E1
2,598712551E2;-1,718153381E1;3,698354340E1;1,295547485E1
2,599717511E2;-1,676649475E1;3,726775360E1;1,314822388E1
2,600722461E2;-1,752107239E1;3,833545685E1;1,067727661E1
2,601727411E2;-1,865086365E1;3,912744141E1;4,453308105E0
2,602732361E2;-2,204585266E1;3,784573364E1;5,189224243E0
2,603737321E2;-2,317355347E1;3,755699921E1;4,416549683E0
2,604742271E2;-2,128964233E1;3,800948334E1;8,547531128E0
2,605747221E2;-2,297100830E1;3,753890228E1;8,377578735E0
2,606752182E2;-2,361868286E1;3,621488953E1;1,339015198E1
2,607757132E2;-1,947593689E1;3,701238251E1;1,691584778E1
2,608762082E2;-1,849232483E1;3,762401581E1;1,797744751E1
2,609767042E2;-1,776997375E1;3,800473022E1;1,933943176E1
2,610771992E2;-1,669515991E1;3,886986542E1;1,966413879E1
2,611776942E2;-1,604338074E1;3,997080231E1;1,931112671E1
2,612781902E2;-1,713642883E1;4,223882294E1;1,591572571E1
2,613786852E2;-1,633482361E1;4,528877258E1;7,213012695E0
2,614791802E2;-1,996923828E1;4,352595520E1;8,627365112E0
2,615796762E2;-2,053045654E1;4,405226135E1;6,100692749E0
2,616801720E2;-1,847410583E1;4,442039490E1;1,030926514E1
2,617806680E2;-2,022523499E1;4,420647430E1;9,506134033E0
2,618811630E2;-2,148985291E1;4,225074005E1;1,262461853E1
2,619816580E2;-1,818086243E1;4,302243042E1;1,432662964E1
2,620821540E2;-1,935401917E1;4,324945831E1;1,355813599E1
2,621826490E2;-1,902206421E1;4,274570465E1;1,495864868E1
2,622831440E2;-1,843333435E1;4,289537048E1;1,320362854E1
2,623836400E2;-1,781481934E1;4,308160400E1;1,234658813E1
2,624841350E2;-2,023678589E1;4,212847900E1;6,854125977E0
2,625846300E2;-1,970858765E1;4,253746796E1;-1,132156372E0
2,626851254E2;-2,466621399E1;3,902136993E1;5,546569824E-2
2,627856204E2;-2,446054077E1;3,872975159E1;-3,347930908E-1
2,628861164E2;-2,442413330E1;3,844129944E1;1,663940430E0
2,629866114E2;-2,534356689E1;3,674997711E1;3,371551514E0
2,630871064E2;-2,533877563E1;3,667590332E1;6,948699951E0
2,631876024E2;-2,167501831E1;3,848528290E1;9,544479370E0
2,632880974E2;-2,128984070E1;3,895774841E1;9,411911011E0
2,633885934E2;-1,971371460E1;3,894354248E1;1,100389099E1
2,634890884E2;-1,855181885E1;3,973541260E1;9,896835327E0
2,635895834E2;-1,891450500E1;4,034756470E1;7,438781738E0
2,636900790E2;-2,128840637E1;3,932916260E1;2,773681641E0
2,637905740E2;-2,194036865E1;3,900441742E1;-1,655776978E0
2,638910700E2;-2,498428345E1;3,646158600E1;-1,512756348E0
2,639915650E2;-2,314193726E1;3,742693329E1;1,303588867E0
2,640920600E2;-2,351098633E1;3,654874420E1;2,004241943E0
2,641925560E2;-2,351231384E1;3,524319458E1;5,035903931E0
2,642930510E2;-1,904853821E1;3,622197723E1;9,345367432E0
2,643935470E2;-1,668463135E1;3,702495575E1;7,888702393E0
2,644940420E2;-1,621903992E1;3,655349731E1;7,187484741E0
2,645945370E2;-1,438470459E1;3,707270813E1;5,908737183E0
2,646950338E2;-1,495240784E1;3,668048859E1;4,166000366E0
2,647955288E2;-1,758410645E1;3,647044373E1;1,835876465E0
2,648960248E2;-2,076423645E1;3,523699188E1;-3,009506226E0
2,649965198E2;-2,353474426E1;3,368975067E1;-1,352355957E0
2,650970158E2;-2,441983032E1;3,250804138E1;-1,575561523E0
2,651975108E2;-2,253936768E1;3,359041595E1;3,421234131E0
2,652980068E2;-2,373074341E1;3,238697052E1;2,729660034E0
2,653985018E2;-2,353947449E1;3,104052734E1;8,190170288E0
2,654989968E2;-1,917294312E1;3,288315582E1;1,026470947E1
2,655994928E2;-1,910131836E1;3,261376953E1;1,038929749E1
2,656999876E2;-1,739506531E1;3,307448578E1;1,157070923E1
2,658004836E2;-1,651385498E1;3,328816986E1;1,062176514E1
2,659009786E2;-1,665188599E1;3,411412048E1;9,720962524E0
2,660014746E2;-1,932069397E1;3,325940704E1;5,792312622E0
2,661019696E2;-1,901985168E1;3,419711304E1;4,194641113E-1
2,662024656E2;-2,220043945E1;3,150624847E1;2,851791382E0
2,663029606E2;-2,042129517E1;3,260189819E1;5,112380981E0
2,664034566E2;-2,117965698E1;3,172850037E1;4,975234985E0
2,665039516E2;-2,214137268E1;3,013804626E1;5,928359985E0
2,666044476E2;-1,967297363E1;3,087891388E1;9,348434448E0
2,667049422E2;-1,845860291E1;3,159945679E1;9,079696655E0
2,668054382E2;-1,928631592E1;3,168801117E1;8,511367798E0
2,669059332E2;-1,759626770E1;3,260902405E1;8,795394897E0
2,670064292E2;-1,820120239E1;3,258424377E1;9,058868408E0
2,671069242E2;-1,832240295E1;3,309944916E1;6,993286133E0
2,672074202E2;-2,037280273E1;3,260372162E1;3,550506592E0
2,673079152E2;-2,047941589E1;3,299285126E1;2,495422363E-1
2,674084112E2;-2,314883423E1;3,023134613E1;6,215209961E-1
2,675089062E2;-2,153077698E1;3,140567780E1;3,179977417E0
2,676094022E2;-2,235289001E1;3,029962158E1;4,351928711E0
2,677098973E2;-2,284678650E1;2,914083862E1;6,777679443E0
2,678103933E2;-1,951914978E1;2,976712036E1;1,042541504E1
2,679108883E2;-1,770349121E1;3,117410278E1;9,474441528E0
2,680113843E2;-1,755531311E1;3,127351379E1;9,882751465E0
2,681118803E2;-1,589874268E1;3,224573517E1;9,290771484E0
2,682123753E2;-1,563334656E1;3,298064423E1;9,327346802E0
2,683128713E2;-1,613708496E1;3,386087036E1;6,185104370E0
2,684133663E2;-1,757400513E1;3,432704926E1;8,109436035E-1
2,685138623E2;-1,892489624E1;3,335430908E1;-3,165588379E-1
2,686143573E2;-2,094062805E1;3,251863861E1;-8,509521484E-1
2,687148532E2;-1,857154846E1;3,344792938E1;2,486099243E0
2,688153492E2;-1,945962524E1;3,342687988E1;1,843276978E0
2,689158442E2;-2,072222900E1;3,264140320E1;5,082244873E0
2,690163402E2;-1,787344360E1;3,420848846E1;8,030166626E0
2,691168352E2;-1,683016968E1;3,499765778E1;7,494125366E0
2,692173312E2;-1,641444397E1;3,529731750E1;8,545776367E0
2,693178262E2;-1,495515442E1;3,628424072E1;8,604522705E0
2,694183222E2;-1,428924561E1;3,703368378E1;8,930068970E0
2,695188182E2;-1,538777161E1;3,793550873E1;6,398651123E0
2,696193132E2;-1,606120300E1;3,819865417E1;5,162658691E-1
2,697198091E2;-1,930598450E1;3,688708496E1;1,060821533E0
2,698203041E2;-2,030856323E1;3,673838043E1;-3,095703125E-1
2,699208001E2;-1,810801697E1;3,822576141E1;2,381027222E0
2,700212961E2;-1,824841309E1;3,790415955E1;3,056564331E0
2,701217911E2;-1,988713074E1;3,679767609E1;7,624359131E0
2,702222871E2;-1,627752686E1;3,855387878E1;8,817901611E0
2,703227821E2;-1,594363403E1;3,820862579E1;8,588760376E0
2,704232781E2;-1,473307800E1;3,831047821E1;9,329650879E0
2,705237741E2;-1,340539551E1;3,902725983E1;9,194503784E0
2,706242691E2;-1,305267334E1;3,962065887E1;8,533859253E0
2,707247657E2;-1,494488525E1;3,938710785E1;4,827484131E0
2,708252618E2;-1,575593567E1;3,968727112E1;-2,485626221E0
2,709257568E2;-1,914819336E1;3,814894104E1;-1,817199707E0
2,710262528E2;-2,030613708E1;3,748358154E1;-2,957473755E0
2,711267488E2;-1,846598816E1;3,900046539E1;-5,279235840E-1
2,712272438E2;-1,989129639E1;3,790847015E1;-1,979980469E0
2,713277398E2;-2,094592285E1;3,711986542E1;1,646743774E0
2,714282347E2;-1,866282654E1;3,751879883E1;2,829208374E0
2,715287308E2;-1,806752014E1;3,806755066E1;5,709533691E-1
2,716292268E2;-1,714840698E1;3,823094177E1;1,292984009E0
2,717297211E2;-1,590692139E1;3,798832703E1;9,219055176E-1
2,718302171E2;-1,509214783E1;3,749620056E1;-7,970733643E-1
2,719307131E2;-1,525807190E1;3,569027710E1;-4,505096436E0
2,720312081E2;-1,604254150E1;3,327310944E1;-1,154225159E1
2,721317041E2;-1,696697998E1;3,012520599E1;-1,437973022E1
2,722322001E2;-1,819308472E1;2,773003387E1;-1,549453735E1
2,723326951E2;-1,704844666E1;2,873228455E1;-1,438575745E1
2,724331911E2;-1,836614990E1;2,740956116E1;-1,420007324E1
2,725336871E2;-2,036346436E1;2,679383087E1;-1,222915649E1
2,726341831E2;-1,995304871E1;2,804149628E1;-9,220199585E0
2,727346791E2;-1,808576965E1;2,940515137E1;-9,996475220E0
2,728351751E2;-1,514782715E1;3,029626465E1;-1,208390808E1
2,729356711E2;-1,312173462E1;3,093778992E1;-1,224731445E1
2,730361661E2;-1,249099731E1;3,155233002E1;-1,215327454E1
2,731366621E2;-1,042633057E1;3,221652985E1;-1,140490723E1
2,732371581E2;-7,951736450E0;3,244474030E1;-1,152742004E1
2,733376531E2;-7,663070679E0;3,190747833E1;-1,381463623E1
2,734381491E2;-1,023941040E1;2,995426178E1;-1,687973022E1
2,735386451E2;-1,171678162E1;2,699278259E1;-2,179797363E1
2,736391404E2;-1,303839111E1;2,529797363E1;-2,308924866E1
2,737396354E2;-1,328585815E1;2,557057953E1;-2,403494263E1
2,738401314E2;-1,174043274E1;2,674982452E1;-2,408227539E1
2,739406274E2;-1,103753662E1;2,726004028E1;-2,335293579E1
2,740411224E2;-1,062988281E1;2,842766571E1;-2,073829651E1
2,741416184E2;-8,922592163E0;3,018244934E1;-1,755601501E1
2,742421144E2;-6,251426697E0;3,128666687E1;-1,480432129E1
2,743426104E2;-4,241058350E0;3,133577728E1;-1,226647949E1
2,744431054E2;-3,557479858E0;3,072029877E1;-1,010830688E1
2,745436014E2;-3,941970825E0;3,012849426E1;-6,973129272E0
2,746440974E2;-6,589294434E0;2,898180389E1;-5,423233032E0
2,747445934E2;-1,235728455E1;2,666618347E1;-7,698394775E0
2,748450884E2;-1,639816284E1;2,375773621E1;-1,248617554E1
2,749455844E2;-1,972018433E1;2,209517670E1;-1,497967529E1
2,750460804E2;-1,974201965E1;2,272319031E1;-1,707623291E1
2,751465764E2;-1,839805603E1;2,460466766E1;-1,883676147E1
2,752470714E2;-1,813165283E1;2,580046844E1;-1,977000427E1
2,753475674E2;-1,919587708E1;2,867512512E1;-1,678561401E1
2,754480634E2;-1,806977844E1;3,049473572E1;-1,427835083E1
2,755485594E2;-1,497755432E1;3,141265869E1;-1,407557678E1
2,756490547E2;-1,257235718E1;3,197206879E1;-1,287570190E1
2,757495507E2;-9,535034180E0;3,210905457E1;-1,306112671E1
2,758500467E2;-7,788436890E0;3,141282654E1;-1,484028625E1
2,759505427E2;-8,500885010E0;2,974177551E1;-1,952117920E1
2,760510377E2;-1,195266724E1;2,699297333E1;-2,539210510E1
2,761515337E2;-1,401234436E1;2,437703705E1;-2,901846313E1
2,762520297E2;-1,488679504E1;2,444002533E1;-3,044837952E1
2,763525257E2;-1,471072388E1;2,673749542E1;-2,989703369E1
2,764530207E2;-1,666461182E1;2,715731049E1;-2,924938965E1
2,765535167E2;-1,781796265E1;3,046337128E1;-2,592854309E1
2,766540128E2;-1,586058044E1;3,346475220E1;-2,320140076E1
2,767545088E2;-1,082748413E1;3,516458893E1;-2,340815735E1
2,768550048E2;-7,634841919E0;3,634252930E1;-2,254158020E1
2,769554998E2;-3,800788879E0;3,736011505E1;-2,150605774E1
2,770559958E2;-1,639526367E0;3,806042480E1;-2,042524719E1
2,771564918E2;-1,524223328E0;3,761563873E1;-2,087965393E1
2,772569878E2;-4,317886353E0;3,463213348E1;-2,505050659E1
2,773574838E2;-7,267608643E0;3,170713806E1;-2,786924744E1
2,774579788E2;-1,009843445E1;3,005260468E1;-2,876736450E1
2,775584748E2;-1,030459595E1;3,234635925E1;-2,616220093E1
2,776589709E2;-1,136610413E1;3,177780151E1;-2,638534546E1
2,777594669E2;-1,370843506E1;3,293933868E1;-2,365864563E1
2,778599629E2;-1,362947083E1;3,543247986E1;-1,960891724E1
2,779604579E2;-1,086291504E1;3,687234497E1;-1,835305786E1
2,780609539E2;-8,227752686E0;3,775894928E1;-1,747822571E1
2,781614499E2;-5,974220276E0;3,877460480E1;-1,584066772E1
2,782619459E2;-4,776023865E0;3,924877167E1;-1,503558350E1
2,783624419E2;-5,296958923E0;3,906337738E1;-1,579222107E1
2,784629369E2;-9,099166870E0;3,635890961E1;-1,950381470E1
2,785634329E2;-1,291583252E1;3,421010590E1;-2,057473755E1
2,786639288E2;-1,724792480E1;3,233702850E1;-2,046215820E1
2,787644248E2;-1,763417053E1;3,490238953E1;-1,644470215E1
2,788649208E2;-1,828657532E1;3,556046295E1;-1,350578308E1
2,789654168E2;-2,006471252E1;3,617574310E1;-8,084625244E0
2,790659118E2;-1,831159973E1;3,809001160E1;-2,702178955E-1
2,791664078E2;-1,448243713E1;3,917352295E1;2,989501953E0
2,792669038E2;-1,181997681E1;3,968666840E1;3,233901978E0
2,793673998E2;-7,823043823E0;3,991679382E1;5,952529907E0
2,794678958E2;-4,833763123E0;4,026049805E1;6,202392578E0
2,795683908E2;-2,300788879E0;4,003480530E1;5,305145264E0
2,796688862E2;-1,184249878E0;3,988056183E1;5,384368896E-1
2,797693822E2;1,431838989E0;3,918828583E1;-4,721191406E0
2,798698782E2;2,198303223E0;3,849074554E1;-6,247863770E0
2,799703742E2;7,426010132E0;3,688309479E1;-8,612686157E0
2,800708702E2;1,141119385E1;3,488203430E1;-1,270106506E1
2,801713652E2;1,432151031E1;3,208688354E1;-2,036683655E1
2,802718612E2;1,714684296E1;3,185277557E1;-2,596192932E1
2,803723572E2;1,833748627E1;3,117662811E1;-2,939746094E1
2,804728532E2;2,042181396E1;3,183429718E1;-2,928739929E1
2,805733492E2;2,090921783E1;3,181591034E1;-3,014276123E1
2,806738452E2;1,846115112E1;3,197035217E1;-3,306983948E1
2,807743402E2;1,302362061E1;3,323226166E1;-3,371163940E1
2,808748362E2;4,979644775E0;3,149047852E1;-3,499836731E1
2,809753322E2;-1,188980103E0;2,754287720E1;-3,828617859E1
2,810758282E2;-8,078598022E0;2,771772003E1;-3,706872559E1
2,811763242E2;-9,503631592E0;2,835960388E1;-3,513157654E1
2,812768202E2;-9,423065186E0;3,017588043E1;-3,362414551E1
2,813773152E2;-1,173352051E1;3,015872955E1;-3,373724365E1
2,814778112E2;-1,564158630E1;3,337558746E1;-3,122167969E1
2,815783072E2;-1,436149597E1;3,565191650E1;-2,975962830E1
2,816788036E2;-1,063368225E1;3,747275543E1;-2,928338623E1
2,817792996E2;-9,328857422E0;3,933557892E1;-2,643299866E1
2,818797956E2;-8,250198364E0;4,097273254E1;-2,329444885E1
2,819802916E2;-7,864242554E0;4,159632111E1;-1,988839722E1
2,820807866E2;-7,540924072E0;4,017962646E1;-1,967840576E1
2,821812826E2;-7,854660034E0;3,690271759E1;-2,529475403E1
2,822817786E2;-1,103817749E1;3,670629883E1;-2,564167786E1
2,823822746E2;-1,161474609E1;3,605116272E1;-2,771752930E1
2,824827706E2;-1,137710571E1;3,759569550E1;-2,795692444E1
2,825832666E2;-1,297863770E1;3,721187592E1;-2,906127930E1
2,826837623E2;-1,813595581E1;3,928021240E1;-2,560565186E1
2,827842583E2;-1,734640503E1;4,184573364E1;-2,211775208E1
2,828847533E2;-1,469244385E1;4,319811249E1;-2,047854614E1
2,829852493E2;-1,229116821E1;4,402806091E1;-1,805802917E1
2,830857453E2;-9,464553833E0;4,456006622E1;-1,784667969E1
2,831862413E2;-7,842086792E0;4,433842468E1;-1,810389709E1
2,832867373E2;-8,945098877E0;4,230861664E1;-2,099218750E1
2,833872333E2;-1,388592529E1;3,810842896E1;-2,630775452E1
2,834877293E2;-1,825700378E1;3,583872223E1;-2,758868408E1
2,835882253E2;-2,317807007E1;3,293398285E1;-2,730354309E1
2,836887217E2;-2,343229675E1;3,533242035E1;-2,364581299E1
2,837892177E2;-2,429183960E1;3,531830597E1;-2,274424744E1
2,838897127E2;-2,655992126E1;3,498848724E1;-1,983436584E1
2,839902087E2;-2,714974976E1;3,718436432E1;-1,515849304E1
2,840907047E2;-2,546775818E1;3,908184814E1;-1,299513245E1
2,841912007E2;-2,257702637E1;3,982936096E1;-1,499757385E1
2,842916967E2;-2,077996826E1;4,064243317E1;-1,440711975E1
2,843921927E2;-1,713285828E1;4,194793701E1;-1,472193909E1
2,844926887E2;-1,547030640E1;4,222716522E1;-1,553221130E1
2,845931847E2;-1,511347961E1;4,113771820E1;-1,749847412E1
2,846936802E2;-1,768118286E1;3,698584747E1;-2,235421753E1
2,847941762E2;-1,878054810E1;3,277232361E1;-2,653970337E1
2,848946723E2;-1,959414673E1;3,094168091E1;-2,819667053E1
2,849951673E2;-1,862857056E1;3,128346252E1;-2,781675720E1
2,850956633E2;-1,748844910E1;3,123647308E1;-2,717108154E1
2,851961593E2;-1,849157715E1;3,174684143E1;-2,507984924E1
2,852966553E2;-1,537213135E1;3,414557648E1;-2,338742065E1
2,853971513E2;-9,680877686E0;3,493745422E1;-2,414389038E1
2,854976473E2;-5,267814636E0;3,462891388E1;-2,454780579E1
2,855981433E2;-2,415794373E0;3,457113647E1;-2,409089661E1
2,856986397E2;-9,709167480E-2;3,481935883E1;-2,217863464E1
2,857991357E2;7,086715698E-1;3,542661285E1;-2,001365662E1
2,858996317E2;1,132064819E0;3,215077209E1;-2,297932434E1
2,860001277E2;-1,872543335E0;2,946186066E1;-2,639070129E1
2,861006237E2;-5,639717102E0;2,901944733E1;-2,674746704E1
2,862011197E2;-1,166058350E1;2,872448730E1;-2,603706360E1
2,863016157E2;-1,240760803E1;2,927906799E1;-2,614385986E1
2,864021117E2;-1,422317505E1;2,950711823E1;-2,491314697E1
2,865026077E2;-1,575160217E1;3,050045013E1;-2,415269470E1
2,866031027E2;-1,856753540E1;3,234533691E1;-2,000836182E1
2,867035981E2;-1,701402283E1;3,448098755E1;-1,704864502E1
2,868040941E2;-1,374137878E1;3,602065277E1;-1,727084351E1
2,869045901E2;-1,092022705E1;3,692521667E1;-1,741752625E1
2,870050861E2;-8,611557007E0;3,804100037E1;-1,690934753E1
2,871055821E2;-5,586524963E0;3,868830109E1;-1,675135803E1
2,872060781E2;-4,349143982E0;3,875701141E1;-1,732176208E1
2,873065741E2;-6,825836182E0;3,632988739E1;-2,099156189E1
2,874070701E2;-9,147354126E0;3,201528931E1;-2,633685303E1
2,875075661E2;-1,406726074E1;2,993772888E1;-2,647512817E1
2,876080621E2;-1,535581970E1;2,940923309E1;-2,655998230E1
2,877085583E2;-1,590496826E1;2,919830322E1;-2,518603516E1
2,878090543E2;-1,696156311E1;2,806526184E1;-2,414480591E1
2,879095503E2;-1,906834412E1;2,920617676E1;-1,998796082E1
2,880100463E2;-1,835746765E1;3,104734039E1;-1,758952332E1
2,881105423E2;-1,707910156E1;3,168801880E1;-1,802076721E1
2,882110383E2;-1,647505188E1;3,249747467E1;-1,831951904E1
2,883115343E2;-1,525543213E1;3,309490967E1;-1,739408875E1
2,884120303E2;-1,546380615E1;3,323933411E1;-1,623345947E1
2,885125263E2;-1,769735718E1;3,215808868E1;-1,605908203E1
2,886130223E2;-1,984130859E1;3,079657745E1;-1,663841248E1
2,887135190E2;-2,306585693E1;2,876246643E1;-1,580387878E1
2,888140150E2;-2,510162354E1;2,693666840E1;-1,501585388E1
2,889145110E2;-2,503871155E1;2,799403381E1;-1,339089966E1
2,890150070E2;-2,420051575E1;2,895484161E1;-1,247920227E1
2,891155030E2;-2,347863770E1;3,026635742E1;-1,103619385E1
2,892159990E2;-2,409268188E1;3,047852325E1;-9,612457275E0
2,893164950E2;-2,323915100E1;3,172182465E1;-7,793716431E0
2,894169910E2;-2,204640198E1;3,297241211E1;-8,349349976E0
2,895174870E2;-1,992500305E1;3,386816406E1;-9,215042114E0
2,896179830E2;-1,902394104E1;3,478813171E1;-9,089416504E0
2,897184791E2;-1,698175049E1;3,620764160E1;-9,717498779E0
2,898189751E2;-1,605995178E1;3,703456116E1;-8,680099487E0
2,899194711E2;-1,522579956E1;3,691453552E1;-9,368469238E0
2,900199671E2;-1,602101135E1;3,570625305E1;-1,160533142E1
2,901204631E2;-1,727871704E1;3,217868805E1;-1,773001099E1
2,902209601E2;-2,031214905E1;3,032688141E1;-1,682743835E1
2,903214561E2;-2,088186646E1;2,803935242E1;-1,866270447E1
2,904219521E2;-1,946426392E1;2,903002167E1;-1,931929016E1
2,905224481E2;-1,950166321E1;2,930942535E1;-1,755761719E1
2,906229441E2;-2,021543884E1;2,975689697E1;-1,593559265E1
2,907234393E2;-1,981204224E1;3,064490509E1;-1,516220093E1
2,908239353E2;-2,297857666E1;2,752519226E1;-1,751559448E1
2,909244313E2;-2,408789062E1;2,881709290E1;-1,321517944E1
2,910249273E2;-2,349639893E1;2,893241882E1;-1,420741272E1
2,911254233E2;-2,359701538E1;2,953338623E1;-1,294984436E1
2,912259193E2;-2,525859070E1;2,983989716E1;-1,062237549E1
2,913264153E2;-2,759080505E1;2,867098236E1;-8,242279053E0
2,914269113E2;-2,666777039E1;3,015492249E1;-7,176635742E0
2,915274073E2;-2,579167175E1;3,078543854E1;-9,839172363E0
2,916279033E2;-2,269572449E1;3,103598785E1;-1,541101074E1
2,917284003E2;-1,713018799E1;3,115531158E1;-2,263621521E1
2,918288963E2;-6,909088135E0;3,295845032E1;-2,570147705E1
2,919293923E2;-1,264511108E1;3,472318268E1;-2,166030884E1
2,920298883E2;-2,834825134E1;3,000540161E1;-1,239544678E1
2,921303843E2;-4,015551758E1;1,223097992E1;-1,023588562E1
2,922308803E2;-3,974287415E1;-1,031110001E1;-1,749758911E1
2,923313763E2;-3,038787842E1;-2,466515350E1;-2,443457031E1
2,924318723E2;-2,781909180E1;-2,216379929E1;-3,059561157E1
2,925323683E2;-2,742022705E1;-1,814808655E1;-3,493222046E1
2,926328653E2;-2,668081665E1;-1,528992081E1;-3,683068848E1
2,927333612E2;-2,506343079E1;-1,912092209E1;-3,658909607E1
2,928338572E2;-2,496850586E1;-1,792489624E1;-3,680490112E1
2,929343532E2;-2,499034119E1;-2,158723068E1;-3,447033691E1
2,930348492E2;-2,388401794E1;-2,434468460E1;-3,382391357E1
2,931353452E2;-2,143508911E1;-2,555573654E1;-3,398678589E1
2,932358422E2;-2,090626526E1;-2,652975464E1;-3,389973450E1
2,933363382E2;-1,984144592E1;-2,688542938E1;-3,367503357E1
2,934368342E2;-1,945573425E1;-2,756176758E1;-3,392835999E1
2,935373302E2;-1,882026672E1;-2,723992157E1;-3,406268311E1
