"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,523743208E2;-4,755278535E0;1,874346027E0;5,635056742E-1
2,524748138E2;1,289308128E-1;2,737533052E0;3,302796838E-1
2,525753058E2;1,374623682E0;-7,714459652E-1;2,415970105E-1
2,526757988E2;-1,455890185E0;-2,251076285E0;2,869742106E0
2,527762908E2;-4,050768279E-1;-6,855363339E-1;-7,976473385E-1
2,528767828E2;-4,178145194E0;-8,517329139E-1;-4,294291070E0
2,529772759E2;4,169436643E0;1,303693448E0;-1,021544827E0
2,530777679E2;3,118644628E-1;3,088595202E0;1,363315752E0
2,531782609E2;1,647041658E0;-9,873696059E-1;4,081414998E-1
2,532787529E2;2,919948639E0;-1,548684182E0;1,912904906E0
2,533792449E2;-3,222787339E0;-5,179562443E0;-1,780021083E-1
2,534797379E2;-3,855211952E0;1,406706185E0;2,531542661E0
2,535802299E2;8,988339901E-2;2,704254794E0;-2,380094513E-2
2,536807229E2;1,427017658E0;-6,218782818E-1;9,147676528E-1
2,537812149E2;-6,908444363E-1;-2,870706312E0;2,271888572E0
2,538817069E2;-6,347392327E-1;1,789245066E0;-3,330942703E0
2,539821990E2;1,910884693E-1;-5,299413992E0;-3,574166701E0
2,540826910E2;2,280925297E0;2,285616957E0;8,932678062E-2
2,541831830E2;6,412698416E-1;2,956293177E0;9,714072919E-1
2,542836760E2;4,127022695E0;-4,140678282E0;1,527165259E0
2,543841680E2;1,476386869E-1;-6,713591748E0;-4,226866826E0
2,544846610E2;-1,597663384E0;2,371496183E-1;-4,313741248E0
2,545851530E2;1,267074090E-1;1,873142670E0;1,212102077E0
2,546856450E2;8,291842961E-1;1,271961778E0;3,754884548E-1
2,547861380E2;9,571444711E-1;-7,794338465E-2;2,254149874E0
2,548866300E2;7,640657558E-1;-3,376268272E0;1,985146086E0
2,549871222E2;-2,516734880E0;2,288687915E-1;-3,708902922E0
2,550876152E2;1,162886355E0;-5,370965785E0;-2,656126946E0
2,551881072E2;9,537327670E-1;2,108711202E0;1,452836623E0
2,552885992E2;3,900374968E-1;3,007959175E0;7,549188101E-1
2,553890922E2;3,650051281E0;-5,463273439E0;9,606951928E-1
2,554895842E2;-5,063261324E0;-8,219864906E0;-4,108415101E0
2,555900762E2;-2,042166525E0;6,540672040E-1;-4,037163270E0
2,556905692E2;-2,154647805E-1;1,625860997E0;2,110141723E-1
2,557910612E2;3,015338945E-1;1,937470229E0;6,506781578E-1
2,558915542E2;-4,757819442E-1;-1,382938423E0;3,056649232E0
2,559920469E2;1,275010516E0;-3,015154758E0;1,570449273E0
2,560925389E2;-3,690185984E0;4,049354714E-1;-2,402642839E0
2,561930319E2;3,011433882E0;-4,497423926E0;-4,018318863E0
2,562935239E2;-6,235464925E-1;2,211792936E0;1,953654152E0
2,563940159E2;1,092686731E-1;2,429107629E0;8,316950905E-1
2,564945089E2;2,857672284E0;-5,875893906E0;2,829824334E-1
2,565950009E2;-7,655410960E0;-1,702610380E0;-4,777763418E0
2,566954929E2;-2,757344588E0;2,286255473E0;-1,367823955E0
2,567959859E2;1,568267823E0;1,703084589E0;3,679044700E-1
2,568964779E2;7,345286921E-1;1,150968268E0;1,092513361E0
2,569969697E2;-3,392446348E-1;-1,191851415E0;3,488237481E0
2,570974627E2;5,567100401E-1;-2,316038851E0;2,803749553E0
2,571979547E2;-4,809473161E0;1,753790474E-1;-2,997620713E0
2,572984467E2;3,130452495E0;-2,387535095E0;-5,563728604E0
2,573989397E2;-5,768699241E-1;2,845884297E0;2,804110619E0
2,574994317E2;-4,944519576E-1;2,038522394E0;1,886183131E-1
2,575999237E2;2,728326319E0;-4,009672000E0;2,180681655E0
2,577004157E2;-9,211378434E0;-4,834444572E0;-5,754134996E0
2,578009087E2;-1,953598604E0;1,440905380E0;-3,085146514E0
2,579014007E2;2,206297138E0;2,172644073E0;5,790309088E-1
2,580018927E2;1,218310066E0;5,618636298E-1;1,163241574E0
2,581023857E2;-2,282042554E-1;-6,801685899E-1;4,092950092E0
2,582028777E2;8,327746327E-1;-2,107183324E0;1,898466961E0
2,583033697E2;-5,741824268E0;-1,731427798E0;-2,694404574E0
2,584038627E2;3,576638904E0;-1,507329165E0;-4,449794261E0
2,585043547E2;-8,096095723E-1;3,180680078E0;2,791627983E0
2,586048467E2;-5,768680237E-1;1,829528874E0;3,616257298E-1
2,587053397E2;2,162795461E0;-3,284744729E0;2,292871013E0
2,588058317E2;-9,667167724E0;-6,620229256E-1;-7,516758274E0
2,589063237E2;-2,867138926E0;2,481342561E0;-2,793062890E0
2,590068152E2;1,572200514E0;2,254288745E0;6,824017878E-1
2,591073082E2;4,889367469E0;5,646048045E-1;1,426589349E0
2,592078002E2;-6,007470292E-1;2,530534601E-1;5,914484360E0
2,593082922E2;1,944044692E0;-9,571541190E-1;3,196889729E0
2,594087852E2;-5,341504589E0;-1,414283592E0;-4,981557595E0
2,595092772E2;4,487865775E0;-9,259060138E-1;-2,133525031E0
2,596097692E2;-7,847451648E-1;3,172113907E0;2,099884830E0
2,597102612E2;-7,724171877E-2;1,360445353E0;1,358471918E-1
2,598107542E2;1,461247112E0;-2,451607130E0;3,394687586E0
2,599112462E2;-2,360066484E0;4,714291307E0;-3,609465172E0
2,600117384E2;-3,755851386E0;2,334313154E0;-3,600832343E-1
2,601122314E2;6,630999827E-1;2,652397592E0;8,200896831E-1
2,602127234E2;3,590940901E0;1,499393324E0;1,020628861E0
2,603132154E2;-1,107430923E0;-2,256265104E-2;5,994729794E0
2,604137074E2;2,354479323E0;-1,688778207E0;3,180525419E0
2,605142004E2;-6,563311290E0;-1,989338540E0;-5,485723239E0
2,606146924E2;5,068759460E0;-5,947852081E-1;-2,521297170E0
2,607151844E2;-6,567513683E-1;4,449376770E0;1,937964903E0
2,608156764E2;1,761849107E0;6,635221517E-1;5,079452848E-1
2,609161694E2;1,157424471E0;-1,766792927E0;4,405210412E0
2,610166613E2;-3,419431541E0;-6,417104001E0;2,203187588E0
2,611171533E2;-6,202076154E0;2,572279043E0;1,491436433E0
2,612176453E2;-8,708699736E-1;2,380303844E0;5,460198681E-1
2,613181383E2;1,183954458E0;-5,866950005E-1;1,260959364E0
2,614186303E2;-6,151457977E-1;-1,438873472E0;3,092966288E0
2,615191223E2;-2,276592949E-1;1,318742427E0;-1,586204303E0
2,616196143E2;-1,618164307E0;-2,468388054E0;-3,732546723E0
2,617201073E2;3,492373802E0;1,454593711E0;-4,752406383E-1
2,618205993E2;-2,831938103E-2;3,526147027E0;4,460992849E-1
2,619210913E2;3,995863801E0;-2,206923375E0;1,505441099E0
2,620215832E2;3,599961693E0;-4,473253875E0;-7,307931983E-1
2,621220762E2;-1,824938225E0;-2,221961828E0;-3,173985600E0
2,622225682E2;-2,854830244E0;2,603094454E0;2,203526873E0
2,623230602E2;1,263017877E0;1,015415776E0;8,291785951E-1
2,624235522E2;1,199888705E0;-1,467475712E-1;1,129979103E0
2,625240452E2;-5,274466261E-1;-2,691044179E0;2,019236523E0
2,626245372E2;-5,922486860E-1;1,651651896E0;-2,716294795E0
2,627250292E2;-1,140409658E0;-3,961616659E0;-2,660304197E0
2,628255212E2;3,011880317E0;1,418725721E0;-9,948604739E-1
2,629260142E2;-6,904184666E-1;3,370177812E0;1,081821434E0
2,630265064E2;4,441761357E0;-3,149429049E0;1,525627441E0
2,631269984E2;3,369113911E0;-5,733442284E0;-2,164350382E0
2,632274904E2;-1,789446064E0;-1,742082009E0;-2,899896197E0
2,633279824E2;-2,899596820E0;1,881400108E0;1,582125724E0
2,634284754E2;2,059488171E0;2,255594428E0;7,570366716E-1
2,635289674E2;4,857885768E-1;-9,074147791E-1;1,569263165E0
2,636294594E2;3,138817522E-1;-2,157494522E0;2,490581746E0
2,637299514E2;-4,993303481E0;-4,619458240E-1;-1,990338121E0
2,638304434E2;1,333694342E0;-6,186459995E0;-4,398453369E0
2,639309364E2;-3,532770753E-2;1,709027115E0;2,286475328E0
2,640314282E2;3,439468195E-1;3,300235757E0;1,167614048E0
2,641319202E2;3,376274704E0;-5,336783547E0;1,965482704E-1
2,642324122E2;-8,060699018E0;-9,017629774E0;-5,574968122E0
2,643329042E2;-1,864754547E0;1,987007255E0;-2,952797127E0
2,644333972E2;2,555842812E0;1,359024480E0;1,468046108E0
2,645338892E2;3,500137150E0;6,266227126E-1;1,720320281E0
2,646343812E2;-8,565385942E-1;-1,146456556E0;4,766927650E0
2,647348732E2;1,656626268E0;-1,286375164E0;2,359675452E0
2,648353652E2;-6,608081666E0;-3,554446381E-1;-3,448425837E0
2,649358583E2;3,861010343E0;-2,284467394E0;-4,436730412E0
2,650363503E2;-1,534879491E0;2,990889983E0;2,773167154E0
2,651368423E2;4,517944729E-1;2,531000040E0;6,660972655E-1
2,652373343E2;9,291235904E-1;-2,200128325E0;4,458725299E0
2,653378263E2;-3,063125900E0;5,238664929E0;-2,007965430E0
2,654383193E2;-5,700654023E0;3,063190804E0;-7,123323691E-1
2,655388113E2;-7,415665470E-1;3,282736795E0;1,134776158E0
2,656393033E2;2,030062350E0;-5,003737253E-1;1,579874400E0
2,657397953E2;-1,106236191E0;-7,675639987E-1;4,496133738E0
2,658402873E2;-5,233921668E-1;-2,297924176E0;3,659900916E-1
2,659407799E2;-4,493642239E0;3,754140490E-1;-3,943088294E0
2,660412729E2;4,082940244E0;2,357503796E-1;-1,890255132E0
2,661417649E2;-2,993600459E-1;3,913542606E0;1,306024733E0
2,662422569E2;2,475013534E0;6,686577612E-1;1,107479017E0
2,663427489E2;2,378234660E0;-3,398588848E-1;5,477789737E0
2,664432409E2;-4,398524120E-1;-4,382879895E0;2,761062248E0
2,665437339E2;-5,916817399E0;1,286085727E0;1,036316210E0
2,666442259E2;5,458483985E-1;2,517445609E0;6,377666286E-1
2,667447179E2;1,402432747E0;-1,427550339E0;1,036477154E0
2,668452099E2;-6,806533241E-1;-1,400428614E0;3,445958312E0
2,669457014E2;4,452587476E-1;1,606224293E0;-2,951908058E0
2,670461934E2;-1,870672514E0;-3,132608364E0;-3,305159698E0
2,671466854E2;2,836506532E0;9,632936954E-1;-7,051766197E-1
2,672471784E2;6,394570586E-1;3,894082487E0;9,542644250E-1
2,673476704E2;3,744351082E0;-1,888043715E0;1,079759706E0
2,674481624E2;4,892734296E0;-3,235100698E0;-5,890929437E-1
2,675486544E2;-1,764756342E0;-2,151036272E0;-2,212049775E0
2,676491464E2;-1,812132676E0;1,954079245E0;2,037934311E0
2,677496384E2;1,508018844E0;1,109067121E0;2,870395240E-1
2,678501314E2;8,208333027E-1;-1,218466187E0;1,465358728E0
2,679506238E2;2,552553754E-1;-3,061844775E0;1,563678782E0
2,680511158E2;-1,282367483E0;1,492088397E0;-3,369663549E0
2,681516078E2;1,662768037E0;-5,994065550E0;-4,034499278E0
2,682520998E2;8,380206084E-1;2,232896122E0;1,337261728E0
2,683525918E2;6,835599750E-2;3,307317320E0;5,509234893E-1
2,684530838E2;3,317421309E0;-6,090080924E0;1,287987242E0
2,685535768E2;9,403655203E-1;-7,886836154E0;-4,646986932E0
2,686540688E2;-2,302393496E0;4,784150916E-1;-3,759977181E0
2,687545608E2;8,213155518E-1;1,477684366E0;1,356571719E0
2,688550528E2;-1,481830627E-2;2,421105130E0;4,477540469E-1
2,689555445E2;6,955416508E-1;-7,122429067E-1;1,811157507E0
2,690560365E2;5,896136382E-1;-3,409357665E0;1,573375804E0
2,691565285E2;-1,218812049E0;2,231692765E0;-2,980292197E0
2,692570205E2;2,220959616E-1;-5,318396977E0;-2,823726858E0
2,693575135E2;2,512619025E0;2,547448257E0;8,792212594E-1
2,694580055E2;2,059794272E-1;3,101243899E0;5,920188904E-1
2,695584975E2;5,747082669E0;-3,824084299E0;2,249587584E0
2,696589895E2;-2,944536180E0;-6,262087882E0;-3,565586497E0
2,697594815E2;-1,593293321E0;5,355985218E-1;-4,108136773E0
2,698599735E2;2,606017770E-1;1,955772598E0;5,533584161E-1
2,699604653E2;5,513784027E0;1,233947859E0;5,320229495E-1
2,700609573E2;5,310657603E-1;-2,091233289E-1;4,568982444E0
2,701614493E2;1,191737248E0;-2,620422678E0;1,838156148E0
2,702619423E2;-6,206635813E0;-2,305710329E0;-3,843054713E0
2,703624343E2;5,305588067E0;-2,158473930E0;-2,354858515E0
2,704629263E2;-1,749635589E0;3,206727085E0;3,241945449E0
2,705634183E2;2,134498300E-1;1,942977136E0;3,010261735E-2
2,706639103E2;2,364969959E0;-3,564817003E0;2,218909582E0
2,707644023E2;-1,154618919E1;6,225454491E-1;-7,281176294E0
2,708648943E2;-3,295712644E0;1,850937869E0;-2,906897653E0
2,709653861E2;5,754420340E-2;3,292345524E0;2,024552811E0
2,710658781E2;2,089774117E0;7,528716999E-1;9,376890305E-1
2,711663701E2;-2,367714934E0;1,570872027E-1;6,776779684E0
2,712668631E2;-4,000546543E-1;-3,892800193E0;1,504844683E0
2,713673551E2;-5,572933291E0;-1,049561761E0;-4,374216660E0
2,714678471E2;5,042178603E0;1,090558344E-1;-2,398020322E0
2,715683391E2;-6,495452598E-1;4,536069344E0;2,231906773E0
2,716688311E2;1,229188080E0;1,606345330E0;1,074609479E0
2,717693231E2;1,767195801E0;-1,483771902E0;4,967022586E0
2,718698151E2;-2,094262732E0;4,702291067E0;-2,051735348E0
2,719703077E2;-6,283523775E0;2,304395875E0;-1,987154312E-1
2,720707997E2;2,605508477E0;2,715651602E0;1,332579278E0
2,721712917E2;1,433886382E0;-1,471270555E-1;1,154802580E0
2,722717837E2;-1,157438943E0;-5,692515868E-1;4,297051540E0
2,723722767E2;-1,443840828E0;-2,140050523E0;1,758703305E0
2,724727687E2;-4,675309090E0;-1,002848355E0;-4,954111934E0
2,725732607E2;4,510438074E0;1,355554157E-1;-2,110798073E0
2,726737527E2;-3,847767569E-1;4,601308483E0;1,197371771E0
2,727742447E2;1,577305133E0;3,332567936E-1;8,441169155E-1
2,728747367E2;2,629468905E0;-7,703221303E-1;3,754866714E0
2,729752287E2;-6,257286149E0;-8,218714174E0;2,821504477E-1
2,730757207E2;-5,345219325E0;2,090422865E0;2,872651681E0
2,731762127E2;2,307894264E0;1,942180746E0;1,002763278E0
2,732767047E2;1,385896968E0;-8,943544382E-1;1,100747410E0
2,733771967E2;-8,082847394E-1;-1,748137386E0;3,360977511E0
2,734776887E2;-5,714038007E-1;-2,991628486E-1;-1,743853131E0
2,735781807E2;-1,975758381E0;-3,260248988E0;-3,300642139E0
2,736786727E2;4,171849497E0;1,772891573E0;-8,128015673E-1
2,737791657E2;-1,166355801E-1;4,125714673E0;8,605733192E-1
2,738796577E2;3,798527289E0;-2,200387942E0;1,777670503E0
2,739801493E2;5,062473704E0;-3,874493730E0;-8,040974021E-1
2,740806413E2;-2,189341089E0;-1,374839444E0;-2,820398623E0
2,741811333E2;-1,220627610E0;1,539823896E0;1,768827028E0
2,742816253E2;2,623443934E-1;1,568612663E0;4,853256235E-1
2,743821173E2;1,042876347E0;-2,289845663E-1;2,237612194E0
2,744826093E2;6,799085350E-1;-2,876616678E0;1,343454514E0
2,745831013E2;-1,280693425E0;1,769476799E0;-3,700973513E0
2,746835933E2;1,386280983E0;-6,146082632E0;-2,894059507E0
2,747840853E2;1,509690709E0;2,101295763E0;9,237723649E-1
2,748845773E2;1,947100885E-1;3,079500443E0;9,719627774E-1
2,749850690E2;3,203238636E0;-4,250276154E0;2,551915530E0
2,750855610E2;4,409944317E0;-6,661141639E0;-4,555180968E0
2,751860530E2;-1,191671906E0;-9,328858352E-1;-3,474311460E0
2,752865450E2;9,665526411E-1;1,071242067E0;1,848093199E0
2,753870370E2;1,092456350E0;2,730459090E0;4,145444933E-1
2,754875290E2;-3,091631953E-1;-8,498343229E-1;3,756310392E0
2,755880210E2;1,303291452E0;-2,368712908E0;3,538628201E0
2,756885130E2;-2,945942728E0;1,311631043E0;-4,133260797E0
2,757890050E2;3,494888397E0;-5,591018144E0;-4,821011764E0
2,758894970E2;-4,910918552E-1;2,542697979E0;2,038671498E0
2,759899889E2;5,815721087E-1;3,060126278E0;1,006249681E0
2,760904809E2;1,923938602E0;-4,511083022E0;1,499146571E0
2,761909729E2;-8,592588066E0;-8,863950328E0;-7,803955965E0
2,762914649E2;-2,661761323E0;2,055809103E0;-3,433356392E0
2,763919569E2;2,471960411E0;1,363864220E0;1,137992127E0
2,764924499E2;5,130993131E-1;1,968910707E0;7,142319833E-1
2,765929419E2;2,645489399E-1;-5,089866740E-1;2,911549113E0
2,766934339E2;8,582404263E-1;-2,307590209E0;2,702231657E0
2,767939259E2;-4,255553851E0;1,156038973E0;-4,723748886E0
2,768944179E2;2,671693111E0;-5,726258980E0;-6,380658306E0
2,769949102E2;-4,734649850E-1;2,693695307E0;1,790661846E0
2,770954022E2;1,080207018E0;2,428008937E0;1,534991173E0
2,771958942E2;1,938872683E0;-4,406980364E0;2,048035229E0
2,772963862E2;-6,844615572E0;2,510199739E0;-6,464474634E0
2,773968782E2;-3,819324958E0;2,686426633E0;-1,286278685E0
2,774973702E2;7,759176233E-1;2,609971949E0;1,550709804E0
2,775978622E2;2,532117735E0;1,517261245E0;6,249854922E-1
2,776983542E2;-1,889117264E0;-6,700453055E-1;5,365333162E0
2,777988462E2;1,424832846E0;-1,808541462E0;4,262265285E0
2,778993382E2;-5,475726839E0;-1,783169224E0;-5,246689063E0
2,779998299E2;5,649055853E0;-2,301161780E0;-1,595190597E0
2,781003219E2;-2,277181325E0;3,284428979E0;2,873706518E0
2,782008139E2;-1,868169321E-1;2,154300188E0;4,227174389E-1
2,783013059E2;2,259330360E0;-2,681702083E0;3,272025865E0
2,784017979E2;-1,095593615E1;5,033282649E0;-6,596366769E0
2,785022899E2;-4,460347316E0;2,495631402E0;-2,249980663E0
2,786027819E2;5,143137798E-1;3,002953958E0;1,597834707E0
2,787032739E2;2,384586637E0;6,474025476E-1;3,323273787E-1
2,788037659E2;-1,679538437E0;1,484409249E-1;6,097073609E0
2,789042579E2;1,026573287E0;-3,353861741E0;2,649607301E0
2,790047506E2;-5,088248230E0;-1,640720526E0;-4,342881139E0
2,791052426E2;4,849160845E0;-3,545938683E-1;-2,048424654E0
2,792057346E2;-4,717956050E-1;4,485084547E0;1,822861294E0
2,793062266E2;4,355485690E-1;1,047794732E0;7,820680171E-1
2,794067186E2;1,986458348E0;-2,289901797E0;3,500901673E0
2,795072106E2;-7,742652002E0;5,068054871E0;-5,760610203E0
2,796077026E2;-4,146088126E0;3,209032057E0;-1,751772015E0
2,797081946E2;2,128654008E-1;1,616214845E0;6,943625598E-1
2,798086866E2;1,831324553E0;1,203003225E0;5,835845742E-1
2,799091786E2;-8,901751408E-1;-4,833331847E-1;4,863590019E0
2,800096703E2;1,832464468E0;-1,258730114E0;3,452897202E0
2,801101623E2;-5,087016807E0;-5,183276010E-1;-3,365430750E0
2,802106543E2;4,779116464E0;-2,260119004E0;-3,743277533E0
2,803111463E2;-1,061407489E0;3,300066773E0;2,478916551E0
2,804116383E2;-7,726306111E-2;2,343852886E0;4,788214731E-1
2,805121303E2;1,263845842E0;-3,135547759E0;2,516088470E0
2,806126223E2;-9,839296889E0;1,332230199E0;-5,568283585E0
2,807131143E2;-2,944870641E0;2,427206699E0;-1,707587091E0
2,808136063E2;2,419691858E-1;1,753237327E0;8,546057971E-1
2,809140983E2;3,613950864E0;1,795913815E0;1,075186891E0
2,810145904E2;2,268614423E-1;5,578834301E-1;3,689997412E0
2,811150824E2;5,644013214E-1;-3,398123994E0;3,626160435E0
2,812155744E2;-1,714781359E0;1,601020855E0;-4,434764286E0
2,813160664E2;8,981940123E-1;-5,322433310E0;-2,616570532E0
2,814165584E2;8,253685494E-1;2,021137453E0;1,402435963E0
2,815170504E2;2,795401776E-1;3,010438394E0;9,656489539E-1
2,816175414E2;4,358130385E0;-5,470245659E0;6,808842891E-1
2,817180344E2;-3,943989350E-1;-6,972603521E0;-4,151000957E0
2,818185254E2;-2,302201707E0;-4,173075950E-1;-4,209552051E0
2,819190174E2;-1,653940350E0;1,063493922E0;9,591176140E-1
2,820195093E2;1,970416658E0;3,092262576E0;4,190956736E-1
2,821200013E2;4,011675256E-1;-1,232542773E0;2,376128055E0
2,822204933E2;9,955158006E-1;-3,295356256E0;1,609505750E0
2,823209853E2;-1,309344782E0;2,816449998E0;-3,277565225E0
2,824214773E2;4,894648674E-1;-5,579051233E0;-2,822496604E0
2,825219693E2;1,500031109E0;1,847786804E0;8,009282112E-2
2,826224613E2;-1,373005173E-1;2,688800603E0;7,152898908E-1
2,827229533E2;3,609909268E0;-4,196632043E0;2,703397007E0
2,828234453E2;-9,647612735E-1;-1,107597131E1;-5,724034699E0
2,829239373E2;-2,504251367E0;4,594069630E-1;-4,315196327E0
2,830244290E2;-2,769482531E-1;2,084883798E0;1,541176503E0
2,831249210E2;2,719517781E0;1,250930513E0;1,141325040E0
2,832254130E2;5,630142157E-1;-5,849121845E-1;1,980613325E0
2,833259050E2;9,378787726E-2;-3,220574461E0;1,913379115E0
2,834263970E2;-5,016723919E-1;3,114565610E0;-3,726858259E0
2,835268890E2;2,184908608E-1;-4,479167749E0;-2,783846508E0
2,836273810E2;2,332828107E0;1,358871868E0;-5,470128350E-1
2,837278730E2;3,735971729E-1;2,590260985E0;6,699763083E-1
2,838283650E2;3,978619777E0;-2,562068635E0;2,556027292E0
2,839288570E2;-4,329728120E0;-1,039194999E1;-3,372586280E0
2,840293493E2;-4,075664553E0;3,454979396E-1;-4,311941475E0
2,841298413E2;-2,576752456E-1;1,498015135E0;1,213608174E0
2,842303333E2;-2,392478916E-1;2,723248304E0;8,901767488E-1
2,843308253E2;6,950444913E-1;-6,819683629E-1;1,793058328E0
2,844313173E2;-4,779976004E-1;-2,324382827E0;2,187118563E0
2,845318093E2;-4,112329227E-1;1,808886448E0;-3,578791848E0
2,846323013E2;-3,476541004E-1;-5,307565595E0;-3,187406130E0
2,847327933E2;2,638404620E0;1,956089517E0;-5,082166322E-1
2,848332843E2;6,061394776E-1;3,075794477E0;5,169757247E-1
2,849337763E2;4,243999460E0;-3,279078192E0;1,929657179E0
2,850342685E2;3,602214040E0;-5,438347344E0;-9,433675539E-1
2,851347605E2;-3,201659595E0;-2,469296712E0;-4,297048616E0
2,852352525E2;-2,944332113E0;2,108305990E0;2,633152066E0
2,853357445E2;1,635240808E0;2,320689726E0;5,276562488E-1
2,854362365E2;9,220499213E-1;-8,957852519E-1;1,326028642E0
2,855367285E2;-6,320066826E-1;-2,461376658E0;3,019405099E0
2,856372205E2;-1,452068884E0;-3,681418669E-1;-9,062997150E-1
2,857377125E2;-3,012399550E0;-1,881356254E0;-4,433816160E0
2,858382045E2;3,093202808E0;6,344954038E-1;-2,663986773E0
2,859386965E2;1,348541884E-1;4,243243123E0;1,339151548E0
2,860391883E2;3,553075502E0;-1,154815736E0;1,836171895E0
2,861396803E2;3,641077559E0;-3,680434583E0;6,587905848E-1
2,862401723E2;-2,490818558E0;-4,613038582E0;-2,880630791E0
2,863406643E2;-4,728516414E0;1,848690199E0;2,871819037E0
2,864411563E2;-2,479736915E-1;2,430711520E0;4,240093812E-1
2,865416473E2;1,707495729E0;-3,921628135E-1;1,384085939E0
2,866421393E2;-7,660451844E-1;-1,550467583E0;3,734017298E0
2,867426313E2;-2,465750083E0;-1,306470875E0;8,352329484E-1
2,868431233E2;-3,727365505E0;-1,342301443E0;-4,664188271E0
2,869436153E2;3,536951804E0;4,652869231E-1;-1,877390088E0
2,870441079E2;-7,520086509E-1;4,205268965E0;1,003545928E0
2,871445999E2;3,650412931E0;-6,255269444E-1;1,634972713E0
2,872450919E2;3,334493424E0;-8,811952794E-1;2,550449048E0
2,873455839E2;-7,040773285E0;-9,503426390E0;1,451503458E0
2,874460759E2;-4,757363360E0;8,264957464E-1;1,889224852E0
2,875465679E2;1,036829595E0;3,260088190E0;6,658472970E-1
2,876470599E2;1,709127979E0;-6,864555162E-1;9,828491235E-1
2,877475519E2;-7,145999193E-1;-1,867111267E0;3,570730877E0
2,878480429E2;-9,060069157E-1;-2,201437517E0;2,213912551E0
2,879485349E2;-4,264335199E0;-7,096215999E-1;-5,205619390E0
2,880490265E2;4,290926289E0;-2,581937474E-1;-3,495197715E0
2,881495185E2;-2,232136568E-1;4,302646741E0;1,641399972E0
2,882500105E2;2,064704033E0;8,395338678E-1;8,902479386E-1
2,883505025E2;2,232144608E0;-3,555857314E0;2,116172833E0
2,884509945E2;-2,474098738E-1;-5,598999594E0;-2,262906371E0
2,885514865E2;-5,269503729E0;2,426474043E0;3,025651095E0
2,886519785E2;2,380113809E0;2,077044436E0;4,720188224E-1
2,887524705E2;1,818250764E0;3,259857810E-1;1,241251324E0
2,888529625E2;-1,703611716E0;-1,286793240E0;4,996141135E0
2,889534535E2;-2,813624623E-1;-3,375278338E0;1,490308212E0
2,890539448E2;-4,190842715E0;-2,086906350E-1;-4,047713985E0
2,891544368E2;4,652159671E0;-3,825406355E-1;-2,585959189E0
2,892549288E2;-8,917129585E-1;3,890754252E0;2,141391875E0
2,893554208E2;9,536266400E-1;1,423795842E0;5,664501858E-1
2,894559128E2;8,802874991E-1;-2,416608621E0;4,022924130E0
