"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,683224448E2;-1,837129669E0;-5,007536774E0;1,056652679E0
2,684229368E2;1,131646729E0;-9,928403778E0;1,200802917E0
2,685234288E2;1,004411316E0;-1,086919739E1;2,997965698E0
2,686239208E2;-3,743265839E0;-1,928948730E1;2,489772491E0
2,687244128E2;-7,171586609E0;-7,980803833E0;2,897973633E-1
2,688249048E2;-1,566193085E0;-7,304659882E0;-1,395547943E0
2,689253968E2;-9,642947388E-1;-1,049093399E1;-2,359543304E0
2,690258895E2;-2,893632660E0;-1,082967957E1;-8,107141113E-1
2,691263815E2;-3,400328979E0;-9,199120331E0;-3,059936829E0
2,692268735E2;-6,711593170E0;-9,682614899E0;-5,032385101E0
2,693273655E2;1,310375061E0;-8,644523621E0;-2,735561371E0
2,694278575E2;-2,455194397E0;-5,791755981E0;7,509883118E-1
2,695283495E2;1,534309387E0;-9,812993774E0;1,411115570E0
2,696288415E2;2,529739380E-1;-1,156435181E1;2,457589417E0
2,697293335E2;-3,737427979E0;-1,785067932E1;3,079096985E-1
2,698298255E2;-6,280339966E0;-7,337142334E0;9,195378113E-1
2,699303185E2;-2,988684998E0;-6,610702972E0;-1,354233856E0
2,700308103E2;-1,500629425E0;-9,348659363E0;-1,654958496E0
2,701313023E2;-3,141367493E0;-1,184067719E1;-1,478774872E0
2,702317943E2;-3,140020294E0;-6,139183502E0;-5,957611084E0
2,703322863E2;-2,911894684E0;-1,441592194E1;-3,075953522E0
2,704327783E2;-5,688171387E-3;-7,390431519E0;-1,243613892E0
2,705332703E2;-1,279239807E0;-5,774541779E0;3,950285339E-1
2,706337623E2;2,254611511E0;-1,126976440E1;1,939367065E0
2,707342543E2;2,411784668E0;-1,674163559E1;-4,959786072E0
2,708347473E2;-2,301763458E0;-1,076142151E1;-4,395908661E0
2,709352393E2;-1,742676086E0;-6,743027802E0;1,775308228E-1
2,710357311E2;-1,387614441E-1;-8,306526489E0;-1,329684906E0
2,711362231E2;-2,494263153E0;-1,015967285E1;-1,399589539E-1
2,712367151E2;-5,619314575E-1;-1,071337143E1;-1,457968140E0
2,713372071E2;-9,119036865E0;-1,126991409E1;-6,138884125E0
2,714376991E2;-8,071215820E-1;-1,105765549E1;-6,268065491E0
2,715381911E2;-3,026107178E0;-6,987319794E0;1,625170441E0
2,716386831E2;-1,131347351E0;-6,828200684E0;4,918771362E-1
2,717391751E2;1,002914429E-1;-1,432790497E1;7,870632935E-1
2,718396671E2;-1,044393173E1;-1,828507599E1;-7,729027405E0
2,719401601E2;-3,012784882E0;-8,043074341E0;-4,937033386E0
2,720406527E2;-1,229243774E0;-7,242539063E0;-5,134323120E-1
2,721411447E2;-3,059637451E-1;-6,996301117E0;-2,419867859E0
2,722416367E2;-3,291804657E0;-8,979377289E0;2,137554932E0
2,723421287E2;-5,833369446E-1;-1,021969803E1;3,369493103E-1
2,724426207E2;-8,721763000E0;-1,122096588E1;-7,279811554E0
2,725431127E2;1,119072876E0;-1,065678909E1;-1,832339630E0
2,726436047E2;-3,683090973E0;-6,461613007E0;1,932032318E0
2,727440967E2;-1,330732727E0;-7,098089447E0;7,686515808E-1
2,728445887E2;4,019142151E-1;-1,284553757E1;3,206931152E0
2,729450807E2;-6,831194458E0;-3,831731873E0;-5,813460846E0
2,730455727E2;-5,290897522E0;-6,392606506E0;-3,262016602E0
2,731460657E2;-1,908381500E0;-6,270011444E0;-1,944456482E-1
2,732465577E2;-9,189390564E-1;-9,630972290E0;-1,974992981E0
2,733470497E2;-2,876268768E0;-8,913065186E0;1,656156006E0
2,734475417E2;-2,630779266E0;-1,181148788E1;-1,689087524E0
2,735480337E2;-8,719517670E0;-9,668244781E0;-5,912255402E0
2,736485257E2;3,298091583E0;-9,902807007E0;-3,177292786E0
2,737490177E2;-2,693798218E0;-5,263354797E0;1,004411316E0
2,738495097E2;-1,281934204E0;-8,979826355E0;3,812571716E-1
2,739500013E2;2,490820312E-1;-1,067774551E1;4,788542175E0
2,740504933E2;-2,087259521E0;-1,559442123E1;1,362766113E0
2,741509853E2;-7,202871552E0;-7,846233673E0;1,230441284E-1
2,742514773E2;-1,357676697E-1;-6,764882355E0;-1,066981201E0
2,743519693E2;-7,402107239E-1;-9,123976593E0;-1,374890900E0
2,744524613E2;-2,967129822E0;-9,684560852E0;-4,159849548E-1
2,745529533E2;-4,494403839E0;-9,918823700E0;-3,480113068E0
2,746534453E2;-6,847660217E0;-1,063418610E1;-5,282365265E0
2,747539373E2;1,034349060E0;-8,666827240E0;-1,960024109E0
2,748544293E2;-1,909429321E0;-5,176834717E0;1,115031281E0
2,749549210E2;3,312611389E-1;-9,898316345E0;5,216651917E-1
2,750554140E2;1,238374786E0;-1,059915894E1;2,478545837E0
2,751559060E2;-5,506299591E0;-1,791115356E1;1,353036346E0
2,752563980E2;-7,246880035E0;-8,345894623E0;6,060896301E-1
2,753568900E2;-3,154240723E0;-6,014792175E0;-1,845362549E0
2,754573820E2;-1,755848694E0;-1,041683807E1;-2,729573822E0
2,755578740E2;-2,664908295E0;-1,025412643E1;-1,112785950E0
2,756583660E2;-2,745889893E0;-7,760761414E0;-7,059469757E0
2,757588580E2;-4,666096802E0;-1,348620529E1;-4,292922821E0
2,758593500E2;1,070723419E0;-8,135731659E0;-1,615889740E0
2,759598419E2;-1,322050781E0;-5,755231934E0;4,638853455E-1
2,760603339E2;1,881437531E0;-1,167557053E1;1,701062622E0
2,761608259E2;4,085154877E0;-1,294897247E1;-7,156617737E-1
2,762613179E2;-3,875291290E0;-1,272428970E1;-4,052223358E0
2,763618099E2;-4,895419922E0;-7,815098419E0;3,748205566E-1
2,764623019E2;6,941065979E-1;-7,420668640E0;-9,339079285E-1
2,765627939E2;-1,273102570E0;-9,490414581E0;-1,765877838E0
2,766632859E2;-2,169738007E0;-1,026774811E1;-8,665480042E-1
2,767637779E2;-3,569776611E0;-8,451724548E0;-6,860683136E0
2,768642699E2;-5,001848602E0;-1,453941513E1;-3,744163971E0
2,769647622E2;4,326004028E-1;-7,929759979E0;-1,150657196E0
2,770652542E2;-1,119821320E0;-6,421646118E0;1,110839996E0
2,771657462E2;2,585124207E0;-1,267923340E1;1,009650421E0
2,772662382E2;-6,345304871E-1;-1,802072571E1;-3,547772369E0
2,773667302E2;-2,374811554E0;-1,029094986E1;-4,985083466E0
2,774672222E2;-2,786006470E0;-7,189549255E0;-5,622308350E-1
2,775677142E2;-1,531764679E0;-7,510481873E0;-1,629212036E0
2,776682062E2;-1,705852661E0;-1,001432510E1;-9,497749329E-1
2,777686982E2;-1,120569763E0;-1,186717209E1;-2,018702087E0
2,778691902E2;-3,711980896E0;-6,400989075E0;-6,934629364E0
2,779696819E2;-2,499053192E0;-1,563723221E1;-3,652554474E0
2,780701739E2;-4,430786133E-1;-7,175179138E0;1,164578247E-1
2,781706659E2;-1,460063782E0;-6,367009735E0;3,294648743E-1
2,782711579E2;2,114951935E0;-1,439092392E1;1,909579010E0
2,783716499E2;-1,290316772E-1;-1,811667618E1;-7,732021179E0
2,784721419E2;-1,935774536E0;-1,070977890E1;-5,803431702E0
2,785726339E2;-1,229842529E0;-7,763904877E0;-4,381388855E-1
2,786731259E2;-1,593586121E0;-7,360493774E0;-1,739981689E0
2,787736179E2;-1,920805664E0;-9,490115204E0;-1,481918335E-1
2,788741099E2;-8,755293274E-1;-1,147109573E1;-6,032455444E-1
2,789746026E2;-8,067174225E0;-9,924212494E0;-5,358856201E0
2,790750946E2;-8,342152405E-1;-1,201401672E1;-6,809489594E0
2,791755866E2;-3,358116760E0;-7,178322601E0;1,666484528E0
2,792760786E2;-9,410929871E-1;-6,528523865E0;5,334906006E-1
2,793765706E2;9,857002258E-1;-1,447699493E1;6,361770630E-1
2,794770626E2;-3,947890320E0;-1,911016022E1;-5,687872009E0
2,795775546E2;-2,765948181E0;-9,208999786E0;-5,435197449E0
2,796780466E2;-2,455493774E0;-8,284372559E0;-8,385562134E-1
2,797785386E2;-7,903564453E-1;-7,857610016E0;-9,994715881E-1
2,798790306E2;-1,728156281E0;-9,563312988E0;-9,062155151E-1
2,799795223E2;-1,381177826E0;-1,164443527E1;-1,565893707E0
2,800800143E2;-3,298840027E0;-5,915847931E0;-5,887257385E0
2,801805063E2;-2,862198029E0;-1,544892380E1;-3,254831543E0
2,802809983E2;-9,310638428E-1;-7,572602692E0;6,057902527E-1
2,803814903E2;-9,536668396E-1;-6,023474121E0;4,996609497E-1
2,804819823E2;1,869761810E0;-1,437236252E1;1,412762146E0
2,805824743E2;2,921325073E0;-1,788705368E1;-4,667743378E0
2,806829663E2;-3,363505554E0;-1,064511337E1;-4,643493805E0
2,807834583E2;-3,049458618E0;-7,697143707E0;4,745132446E-2
2,808839503E2;-2,251767426E0;-6,464606781E0;-1,067729645E0
2,809844424E2;-1,491947479E0;-9,977651367E0;-2,643652496E0
2,810849344E2;-2,504142609E0;-1,192959229E1;-1,982477417E0
2,811854264E2;-2,189796295E0;-9,640402679E0;-5,025649109E0
2,812859184E2;-6,533313904E0;-1,041743683E1;-4,282743988E0
2,813864104E2;6,397695923E-1;-8,515042877E0;-2,501897278E0
2,814869024E2;-2,037862244E0;-5,440286865E0;8,443940735E-1
2,815873944E2;1,801204376E0;-1,112681168E1;7,426057434E-1
2,816878864E2;2,163301392E0;-1,138592285E1;3,139421539E0
2,817883784E2;-6,076912994E0;-1,686018906E1;-5,078938293E-1
2,818888704E2;-5,758974152E0;-8,227490845E0;5,110372925E-1
2,819893623E2;-2,542313232E0;-6,227050781E0;-1,527872772E0
2,820898543E2;-1,319057007E0;-9,477391663E0;-2,069147186E0
2,821903463E2;-2,904410248E0;-1,076636124E1;-7,710466003E-1
2,822908383E2;-4,664150848E0;-1,057356216E1;-1,848955078E0
2,823913303E2;-6,658453674E0;-9,941277008E0;-5,854325867E0
2,824918223E2;1,071172485E0;-9,714947662E0;-2,928659821E0
2,825923143E2;-2,049837341E0;-5,311554565E0;1,077160034E0
2,826928063E2;6,809339905E-1;-9,413175201E0;8,020321655E-1
2,827932983E2;2,186503143E0;-1,144969025E1;2,007774811E0
2,828937903E2;-5,970035248E0;-1,667697006E1;7,933502197E-2
2,829942820E2;-6,624324646E0;-7,909252625E0;4,028123474E-1
2,830947740E2;-2,737657013E0;-6,484216003E0;-1,398092651E0
2,831952660E2;-1,371148682E0;-9,431886292E0;-1,785786438E0
2,832957580E2;-3,529959412E0;-1,091290649E1;-2,529739380E-1
2,833962490E2;-3,912563782E0;-1,106738525E1;-2,352507935E0
2,834967410E2;-7,014563141E0;-1,001776794E1;-5,937103729E0
2,835972330E2;1,243015137E0;-9,595496063E0;-2,592009888E0
2,836977250E2;-1,431173859E0;-5,648653564E0;1,516346741E0
2,837982170E2;-5,932164001E-1;-9,454938354E0;3,430865479E-1
2,838987090E2;1,028211823E0;-1,214364716E1;2,364932098E0
2,839992013E2;-2,085612946E0;-1,623463989E1;-2,202070770E0
2,840996933E2;-5,708379364E0;-7,493117981E0;9,421408081E-1
2,842001853E2;-1,871707764E0;-7,649991760E0;-1,654958496E0
2,843006773E2;-1,281485138E0;-8,955277405E0;-1,475930786E0
2,844011693E2;-3,441044312E0;-9,563163300E0;7,551795959E-1
2,845016613E2;-4,233496399E0;-1,117680771E1;-2,775827637E0
2,846021533E2;-6,989415436E0;-9,996362457E0;-5,429808655E0
2,847026453E2;1,182989960E0;-9,194629669E0;-2,800077209E0
2,848031373E2;-1,984872437E0;-5,247338104E0;1,610351257E0
2,849036293E2;2,589614868E-2;-9,320517883E0;4,808001709E-1
2,850041215E2;-3,951782227E-2;-1,091874435E1;4,514611816E0
2,851046135E2;1,466051331E0;-1,386641464E1;1,918410645E0
2,852051055E2;-7,206015015E0;-6,599326630E0;-5,236111450E-1
2,853055975E2;-2,316882019E0;-7,346423035E0;-1,599723358E0
2,854060895E2;-1,083596649E0;-9,063951416E0;-1,498833160E0
2,855065815E2;-2,996768188E0;-9,346114655E0;1,423090668E0
2,856070725E2;9,309141541E-1;-9,747879181E0;1,336720276E-1
2,857075645E2;-8,423732758E0;-1,142663818E1;-7,081623688E0
2,858080565E2;2,669548645E0;-1,012045441E1;-2,471211090E0
2,859085485E2;-3,228336639E0;-5,948779449E0;1,498234406E0
2,860090403E2;-8,146060181E-1;-8,131839752E0;2,897973633E-1
2,861095323E2;-5,089416504E-2;-1,143187729E1;4,734055481E0
2,862100243E2;5,167254639E-1;-8,628806305E0;-2,853067017E-1
2,863105163E2;-6,099665680E0;-7,327262878E0;-5,674699402E-1
2,864110083E2;-1,836231537E0;-6,962172089E0;-1,395248566E0
2,865115003E2;1,089434509E0;-7,830666046E0;-1,539398804E0
2,866119923E2;-3,689377899E0;-9,829010468E0;1,311422882E0
2,867124843E2;-1,465452576E-1;-9,183253326E0;3,239263916E-1
2,868129763E2;-7,889643402E0;-1,113160172E1;-6,968908081E0
2,869134683E2;1,581311646E0;-1,039752823E1;-2,589465179E0
2,870139609E2;-3,081941071E0;-5,829327850E0;1,737287292E0
2,871144519E2;-1,153800659E0;-8,169411621E0;8,292755127E-2
2,872149439E2;3,445834351E-1;-1,184412003E1;3,995641022E0
2,873154359E2;-5,786666565E0;-3,156486053E0;-5,529201965E0
2,874159279E2;-5,679788818E0;-6,917864227E0;-2,300116882E0
2,875164199E2;-2,351011047E0;-6,758745117E0;-7,140151978E-1
2,876169119E2;-4,758604431E-1;-8,756041718E0;-2,288590851E0
2,877174039E2;-3,390449524E0;-9,328451385E0;1,776056671E0
2,878178959E2;-6,909631348E-1;-9,774224396E0;4,703219604E-1
2,879183879E2;-7,664361877E0;-9,816137238E0;-7,153923340E0
2,880188795E2;1,653910675E0;-1,253373596E1;-2,057621155E0
2,881193715E2;-3,494932251E0;-6,531667328E0;1,957479401E0
2,882198635E2;-1,482966156E0;-7,427105255E0;6,424639893E-1
2,883203545E2;-4,189787292E-1;-1,263387772E1;2,735112305E0
2,884208465E2;-9,851014709E-1;-9,588011627E0;-2,297272797E0
2,885213385E2;-5,373825073E0;-6,051465912E0;-1,098266144E0
2,886218305E2;-1,487157440E0;-8,219707031E0;-1,686542816E0
2,887223225E2;1,943109283E0;-7,588469696E0;-4,962181091E-1
2,888228145E2;-3,716022491E0;-1,015129028E1;1,841171265E-1
2,889233065E2;-9,828561401E-1;-1,010054581E1;-8,652008057E-1
2,890237978E2;-8,108488312E0;-8,908724213E0;-5,520969086E0
2,891242898E2;1,945953369E-2;-1,324894867E1;-6,592890015E0
2,892247818E2;-2,518812103E0;-7,282655640E0;2,005080414E0
2,893252728E2;-1,061442719E0;-7,287595367E0;5,695655823E-1
2,894257648E2;2,368075562E-1;-1,414917664E1;1,418001251E0
2,895262568E2;-3,491938477E0;-5,499862976E0;-3,803141327E0
2,896267488E2;-3,423830109E0;-7,419321442E0;-2,612816620E0
2,897272408E2;-1,040037231E0;-7,518864441E0;-1,428329773E0
2,898277328E2;-2,311044159E0;-7,688162384E0;-1,271455994E0
2,899282248E2;-3,109184418E0;-9,974058838E0;3,589535522E-1
2,900287171E2;-1,092428284E0;-1,075513458E1;-6,361770630E-1
2,901292091E2;-6,443500671E0;-8,128845978E0;-5,915847931E0
2,902297011E2;2,418969727E-1;-1,413151337E1;-4,660558319E0
2,903301921E2;-2,499352570E0;-6,830745392E0;2,024989014E0
2,904306841E2;-1,957778778E0;-7,162006531E0;3,574566650E-1
2,905311761E2;9,282197571E-1;-1,394814468E1;1,390308838E0
2,906316681E2;-1,063358734E1;-1,167646866E1;-4,903203735E0
2,907321601E2;-3,471730499E0;-7,683671722E0;-3,419189758E0
2,908326521E2;1,445993042E-1;-7,873477020E0;-8,003855896E-1
2,909331441E2;-1,438807983E0;-8,007448425E0;-7,619155884E-1
2,910336368E2;-2,058070221E0;-9,241631927E0;-1,152603149E-2
2,911341278E2;-1,505718842E0;-1,135373978E1;-1,013392639E0
2,912346198E2;-3,712579651E0;-7,146588593E0;-6,737788696E0
2,913351118E2;-1,735041962E0;-1,517499344E1;-3,896696777E0
2,914356038E2;-8,337661743E-1;-7,088359680E0;1,291514282E0
2,915360958E2;-1,410516815E0;-6,757846985E0;5,346881104E-1
2,916365878E2;2,522853699E0;-1,427102325E1;1,815275116E0
2,917370798E2;-7,792345734E0;-1,815140396E1;-4,707111511E0
2,918375708E2;-2,978955231E0;-8,494385834E0;-4,813839569E0
2,919380628E2;-7,096742249E-1;-8,379873962E0;-7,020401001E-1
2,920385547E2;-2,509830780E0;-7,112459564E0;-1,523382111E0
2,921390467E2;-1,935175781E0;-9,746232605E0;-1,034049683E0
2,922395387E2;-2,438728638E0;-1,118369339E1;-1,214574280E0
2,923400307E2;-5,758375397E0;-9,874665527E0;-6,480473785E0
2,924405227E2;-2,215542755E0;-1,425081528E1;-6,079308014E0
2,925410147E2;-3,107986908E0;-7,173831940E0;1,522633667E0
2,926415057E2;-1,021775208E0;-7,399113464E0;4,111949158E-1
2,927419977E2;1,962269440E0;-1,374157425E1;8,541238403E-1
2,928424897E2;-7,445067902E0;-1,620574997E1;-3,944746857E0
2,929429817E2;-1,998494110E0;-9,106463013E0;-4,353546753E0
2,930434738E2;-2,924019470E0;-7,987689514E0;-1,520238647E0
2,931439658E2;1,037193146E0;-6,779402161E0;-1,709445190E0
2,932444568E2;-2,374212799E0;-9,244775391E0;-8,635542297E-1
2,933449488E2;-6,252497864E-1;-1,184067719E1;-1,808838501E0
2,934454408E2;-4,044589233E0;-6,058950348E0;-5,693260803E0
2,935459328E2;-2,181862793E0;-1,547137711E1;-3,494034119E0
2,936464248E2;-8,764274597E-1;-7,996371460E0;5,339396667E-1
2,937469168E2;-9,985734558E-1;-6,222709808E0;7,490423584E-1
2,938474078E2;1,990710297E0;-1,421773407E1;1,124761047E0
2,939478998E2;-1,216520233E0;-1,863370102E1;-4,554429016E0
2,940483915E2;-2,702929230E0;-1,006387207E1;-5,014572144E0
2,941488835E2;-3,090323639E0;-7,556136932E0;-9,280700684E-2
2,942493755E2;1,362616425E0;-7,815098419E0;-1,056203613E0
2,943498675E2;-1,844015350E0;-9,319470062E0;-1,457519073E0
2,944503585E2;-1,602866821E0;-1,160716278E1;-1,791773987E0
2,945508505E2;-3,543581085E0;-6,710695038E0;-6,365961914E0
2,946513425E2;-2,973716125E0;-1,427057419E1;-3,250340881E0
2,947518345E2;-1,429527283E-1;-8,142467651E0;4,963677979E-1
2,948523265E2;-6,596781921E-1;-6,307433624E0;6,499484253E-1
2,949528185E2;1,390159149E0;-1,410022842E1;1,269510040E0
2,950533094E2;3,528462524E0;-1,198213303E1;3,417393494E-1
2,951538014E2;-2,947071533E0;-1,269390289E1;-2,514770508E0
2,952542934E2;-4,249662781E0;-8,025560760E0;7,282356262E-1
2,953547854E2;-2,850222931E0;-5,884862366E0;-1,698667603E0
2,954552774E2;-1,897454224E0;-9,743837585E0;-1,794318695E0
2,955557694E2;-1,645677795E0;-1,128099106E1;-1,607058105E0
2,956562604E2;-8,055797882E0;-1,042013123E1;-4,637655945E0
2,957567524E2;-2,505639496E0;-1,235366043E1;-5,566175079E0
2,958572444E2;-1,874851227E0;-8,358917542E0;5,258564758E-1
2,959577364E2;-6,918612671E-1;-5,996081085E0;2,493814087E-1
2,960582280E2;2,425406342E0;-1,276410690E1;1,513802032E0
2,961587190E2;2,883004761E-1;-1,612357086E1;-2,302362213E0
2,962592110E2;-2,977009277E0;-1,085303101E1;-4,896767120E0
2,963597030E2;-2,997965698E0;-7,844886475E0;-6,177653503E-1
2,964601950E2;-9,217831421E-1;-6,317911835E0;-1,352886658E0
2,965606870E2;-1,994452515E0;-1,010847931E1;-1,498234406E0
2,966611780E2;-1,981878662E0;-1,121931931E1;-1,414558411E0
2,967616700E2;-4,152215424E0;-7,353757782E0;-6,002068634E0
2,968621620E2;-1,415905609E0;-1,449675385E1;-3,932622070E0
2,969626540E2;-1,263971558E0;-7,448061676E0;7,899073792E-1
2,970631460E2;-1,112187195E0;-6,600973206E0;1,009949799E0
2,971636370E2;1,916464691E0;-1,467353622E1;6,944059753E-1
2,972641290E2;-6,335126038E0;-1,992371841E1;-6,602619781E0
2,973646210E2;-2,383643188E0;-8,200097809E0;-4,356241150E0
2,974651130E2;-1,368304596E0;-7,737409973E0;-1,037342834E0
2,975656050E2;1,228944397E-1;-8,417445831E0;-1,158441010E0
2,976660960E2;-2,715353394E0;-9,408983917E0;7,170089722E-2
2,977665880E2;-9,898915100E-1;-1,098221237E1;-1,006656647E0
2,978670800E2;-7,417674866E0;-9,008865967E0;-5,416486359E0
2,979675723E2;-8,659492493E-1;-1,256442215E1;-5,376070404E0
2,980680643E2;-3,268004150E0;-7,792794800E0;1,206790466E0
2,981685553E2;-9,057664490E-1;-6,848408661E0;1,083596649E0
2,982690473E2;1,303339691E0;-1,479792755E1;6,279441833E-1
2,983695393E2;-8,856482849E0;-1,674687469E1;-4,697381744E0
2,984700313E2;-2,859952698E0;-8,141120453E0;-4,447700958E0
2,985705223E2;-1,895059204E-1;-8,490194550E0;-8,972341919E-1
2,986710143E2;-2,858306122E0;-7,078929291E0;-1,704355774E0
2,987715063E2;-2,020797729E0;-9,475146332E0;-9,830058289E-1
2,988719983E2;-1,426683197E0;-1,170221512E1;-1,633103943E0
2,989724890E2;-3,287763062E0;-6,084846497E0;-6,172713776E0
2,990729810E2;-1,654659119E0;-1,464509537E1;-3,792513428E0
2,991734730E2;-1,093925171E0;-7,765252075E0;6,773414612E-1
2,992739650E2;-8,357121277E-1;-6,835834808E0;6,810836792E-2
2,993744560E2;1,503174133E0;-1,366059265E1;1,816622314E0
2,994749480E2;-6,366261292E-1;-1,872037079E1;-4,877756653E0
2,995754400E2;-2,687960358E0;-1,040546173E1;-5,803282013E0
2,996759320E2;-1,805545349E0;-8,376431122E0;7,244934082E-2
2,997764240E2;-3,005450134E0;-6,503525848E0;-1,790426788E0
2,998769150E2;-1,889221344E0;-9,834698639E0;-1,219963074E0
2,999774072E2;-1,399739227E0;-1,186612427E1;-2,086062012E0
3,000778992E2;-3,119063873E0;-5,562881927E0;-6,912625122E0
3,001783902E2;-1,576820984E0;-1,527812897E1;-3,455713806E0
3,002788822E2;-1,710942078E0;-7,125482483E0;6,468049622E-1
3,003793742E2;-6,885681152E-1;-6,457421722E0;7,271878052E-1
3,004798662E2;2,269730072E0;-1,432431244E1;1,484612732E0
3,005803572E2;-5,465135193E0;-1,733859421E1;-3,982618103E0
3,006808492E2;-2,960094452E0;-9,235195312E0;-5,022655334E0
3,007813412E2;-3,643573151E0;-7,409591675E0;-3,722758484E-1
3,008818332E2;-2,673141174E0;-7,469916229E0;-1,280886383E0
3,009823247E2;-1,429377594E0;-9,150321808E0;-1,063837738E0
3,010828167E2;-2,454895020E0;-1,154564072E1;-1,511856079E0
3,011833087E2;-3,266806641E0;-7,902666321E0;-6,660249939E0
3,012838007E2;-4,235442352E0;-1,329220871E1;-3,375480652E0
3,013842917E2;3,571572876E-1;-8,090076599E0;-1,396595764E0
3,014847837E2;-1,429078217E0;-6,275549927E0;4,608915710E-1
3,015852757E2;2,539169769E0;-1,153127060E1;1,908830566E0
3,016857677E2;2,168690186E0;-1,335073700E1;-1,709445190E-1
3,017862587E2;-3,029999084E0;-1,250813919E1;-3,633993073E0
3,018867507E2;-4,743186493E0;-7,669151917E0;1,406774597E0
3,019872421E2;-1,171314240E0;-6,543642426E0;-1,532812500E0
3,020877341E2;-1,180894318E0;-9,100475464E0;-2,236648865E0
3,021882251E2;-3,103645935E0;-1,058389069E1;-9,297166443E-1
3,022887171E2;-3,148552551E0;-1,085557571E1;-1,532662811E0
3,023892091E2;-6,541397095E0;-9,471104736E0;-5,645659790E0
3,024897001E2;9,292675781E-1;-1,002764740E1;-3,454665985E0
3,025901921E2;-2,319726105E0;-5,117857361E0;1,306333466E0
3,026906841E2;-5,863307190E-1;-9,485474854E0;1,829196167E-1
3,027911761E2;1,552272034E-1;-1,062400726E1;4,622088318E0
3,028916671E2;-9,874964905E-1;-1,647743500E1;1,293759613E0
3,029921589E2;-7,330556030E0;-7,099286957E0;-4,706213379E-1
3,030926509E2;-1,565594330E0;-7,695197754E0;-1,628762970E0
3,031931429E2;-1,035396881E0;-9,145681458E0;-1,770368500E0
3,032936339E2;-4,031865692E0;-1,050141220E1;1,194815369E0
3,033941259E2;-3,981719971E-2;-1,064241898E1;-1,464255066E0
3,034946179E2;-7,796237640E0;-9,677076416E0;-5,937253418E0
3,035951089E2;1,403032379E0;-9,698332214E0;-2,981949005E0
3,036956009E2;-3,519481201E0;-6,249504089E0;1,393901367E0
3,037960929E2;-4,727169800E-1;-7,684569855E0;7,770341492E-1
3,038965839E2;-3,270698547E-1;-1,218541031E1;3,438499603E0
3,039970764E2;-2,156266022E0;-8,685089264E0;-2,548600159E0
3,040975684E2;-4,622986450E0;-6,618935852E0;-1,369352417E0
3,041980604E2;-1,740281067E0;-8,334817657E0;-1,542841644E0
3,042985514E2;1,930685120E0;-7,191495209E0;-1,087338867E0
3,043990434E2;-3,637136536E0;-9,487121429E0;5,471122742E-1
3,044995354E2;-1,447938995E0;-1,072489746E1;4,984634399E-2
3,046000264E2;-4,975353699E0;-8,124055939E0;-6,468199310E0
3,047005184E2;-8,533753967E-1;-1,485376144E1;-3,171155548E0
3,048010104E2;-1,836381226E0;-7,383246460E0;2,064806213E0
3,049015024E2;-1,816472626E0;-7,510032806E0;3,927832031E-1
