"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
2,496475118E2;7,772598267E0;5,581672668E1;-1,085244751E1
2,497480068E2;-1,107482910E0;5,868634033E1;-1,507315063E1
2,498485008E2;-6,691001892E0;5,814689636E1;-1,231433105E1
2,499489958E2;-1,522422791E0;4,680181885E1;-1,212184143E1
2,500494898E2;3,647682190E0;3,721035004E1;-9,544464111E0
2,501499848E2;3,381584167E0;2,770468140E1;-5,380584717E0
2,502504788E2;3,750175476E0;2,488924408E1;-6,195816040E0
2,503509738E2;1,060112762E1;3,136642456E1;-6,212814331E0
2,504514678E2;1,960735321E1;3,874517822E1;-1,006541443E1
2,505519618E2;1,340795135E1;4,384551239E1;-1,015255737E1
2,506524573E2;1,001031494E1;5,021038818E1;-1,167333984E1
2,507529513E2;1,087234497E1;4,967491150E1;-1,250410461E1
2,508534463E2;4,946670532E0;5,084882355E1;-1,299229431E1
2,509539403E2;4,157257080E-2;5,187126923E1;-1,081738281E1
2,510544353E2;4,941314697E0;4,506270599E1;-1,123730469E1
2,511549293E2;1,115643311E1;3,755731201E1;-8,102783203E0
2,512554243E2;8,936088562E0;2,995749664E1;-2,968231201E0
2,513559183E2;8,900672913E0;2,855879974E1;-3,472549438E0
2,514564133E2;1,286730194E1;3,499158478E1;-5,521209717E0
2,515569073E2;1,728229523E1;4,107250977E1;-1,127090454E1
2,516574003E2;8,748268127E0;4,576377869E1;-9,407012939E0
2,517578953E2;7,077377319E0;4,993442535E1;-1,149656677E1
2,518583893E2;7,871215820E0;4,886271667E1;-1,177619934E1
2,519588843E2;1,452056885E0;4,999727631E1;-1,339978027E1
2,520593783E2;-2,556213379E0;4,928835297E1;-1,059342957E1
2,521598733E2;1,351219177E0;4,148218536E1;-8,601135254E0
2,522603673E2;6,688156128E0;3,438746643E1;-7,420959473E0
2,523608613E2;5,193176270E0;2,792387390E1;-3,088333130E0
2,524613563E2;3,160896301E0;2,493192291E1;-2,873046875E0
2,525618503E2;7,714317322E0;2,905603027E1;-5,347213745E0
2,526623457E2;1,409934235E1;3,421164703E1;-9,708496094E0
2,527628397E2;8,051658630E0;3,888285065E1;-8,792572021E0
2,528633347E2;6,952079773E0;4,215940094E1;-9,550888062E0
2,529638287E2;8,568939209E0;4,065318298E1;-9,914733887E0
2,530643227E2;4,074020386E0;4,117994690E1;-1,138696289E1
2,531648177E2;1,154579163E0;4,207639313E1;-8,861953735E0
2,532653117E2;5,538520813E0;3,582144928E1;-8,042831421E0
2,533658067E2;8,789878845E0;3,129639435E1;-5,584228516E0
2,534663007E2;8,596687317E0;2,682862854E1;-2,633834839E0
2,535667947E2;6,059196472E0;2,391537476E1;-1,796676636E0
2,536672902E2;6,872749329E0;2,610085297E1;-4,129425049E0
2,537677842E2;1,363954163E1;3,460330963E1;-1,060606384E1
2,538682782E2;9,565498352E0;3,827671051E1;-9,813568115E0
2,539687732E2;7,238105774E0;4,313877869E1;-1,062391663E1
2,540692672E2;8,131233215E0;4,328511810E1;-1,080926514E1
2,541697612E2;5,552345276E0;4,493048859E1;-1,193186951E1
2,542702562E2;-9,142303467E-2;4,579802704E1;-1,149119568E1
2,543707502E2;4,436416626E-1;4,137230682E1;-1,023908997E1
2,544712452E2;4,047889709E0;3,406190491E1;-8,223800659E0
2,545717392E2;3,940948486E0;2,711742401E1;-4,864089966E0
2,546722332E2;3,015518188E-1;2,152685547E1;-2,931442261E0
2,547727282E2;2,190093994E-1;2,097770691E1;-4,981628418E0
2,548732222E2;1,006123352E1;3,203562164E1;-8,285400391E0
2,549737162E2;5,748153687E0;3,659633636E1;-8,101333618E0
2,550742112E2;2,268333435E0;4,145052338E1;-7,488296509E0
2,551747052E2;3,343826294E0;4,183571625E1;-6,963027954E0
2,552751992E2;1,441101074E0;4,046781158E1;-6,574035645E0
2,553756942E2;-1,212501526E0;4,029775238E1;-7,005783081E0
2,554761882E2;-2,975158691E-1;3,693688202E1;-5,369644165E0
2,555766822E2;2,496315002E0;3,115457153E1;-6,172073364E0
2,556771765E2;7,611083984E-1;2,747477722E1;-3,197799683E0
2,557776705E2;-4,216758728E0;2,133312225E1;-8,214111328E-1
2,558781645E2;-5,392059326E0;1,818439484E1;-7,488861084E-1
2,559786595E2;8,629608154E-2;2,794239807E1;-3,875244141E0
2,560791535E2;4,149047852E0;3,153953552E1;-6,061187744E0
2,561796475E2;1,796936035E0;3,627643585E1;-3,320678711E0
2,562801425E2;4,773521423E0;3,723703003E1;-4,306243896E0
2,563806365E2;6,745895386E0;3,694819641E1;-4,307739258E0
2,564811305E2;3,806320190E0;4,019143677E1;-4,770935059E0
2,565816255E2;1,361305237E0;4,366379547E1;-3,276000977E0
2,566821198E2;4,803634644E0;3,799244690E1;-3,194793701E0
2,567826138E2;8,963874817E0;3,242301178E1;-2,615036011E0
2,568831088E2;1,066019440E1;2,674187469E1;-3,107757568E-1
2,569836028E2;7,665626526E0;1,857560730E1;2,494522095E0
2,570840968E2;1,044875336E1;2,214843750E1;-2,323455811E-1
2,571845918E2;1,873020172E1;3,200325012E1;-6,933761597E0
2,572850858E2;1,425036621E1;3,696897888E1;-6,529663086E0
2,573855798E2;1,300435638E1;4,519949341E1;-1,018696594E1
2,574860748E2;1,466600037E1;4,427585602E1;-1,167950439E1
2,575865688E2;1,249722290E1;4,487010193E1;-1,199348450E1
2,576870625E2;7,545234680E0;4,614476013E1;-9,390792847E0
2,577875575E2;8,898117065E0;3,803990173E1;-7,244049072E0
2,578880515E2;1,192138672E1;3,213997650E1;-6,122894287E0
2,579885455E2;1,214582062E1;2,524926758E1;-1,765151978E0
2,580890405E2;9,446525574E0;2,085495758E1;4,531250000E-1
2,581895345E2;1,332662201E1;2,567043304E1;-2,950515747E0
2,582900285E2;2,343274689E1;3,218128204E1;-1,138664246E1
2,583905235E2;2,027832794E1;3,752879333E1;-1,136293030E1
2,584910175E2;1,785153961E1;4,433307648E1;-1,371131897E1
2,585915115E2;1,824003601E1;4,608625793E1;-1,611494446E1
2,586920065E2;1,452103424E1;5,064312744E1;-1,841427612E1
2,587925005E2;8,586524963E0;5,385094452E1;-1,601107788E1
2,588929945E2;1,124806213E1;4,710511780E1;-1,466029358E1
2,589934895E2;1,902379608E1;3,637759399E1;-9,882766724E0
2,590939835E2;1,896786499E1;3,442679596E1;-6,234100342E0
2,591944775E2;1,522589874E1;3,219733429E1;-5,043289185E0
2,592949725E2;1,445793152E1;3,409646606E1;-5,822921753E0
2,593954665E2;1,901213074E1;4,301467133E1;-1,188212585E1
2,594959605E2;1,318585205E1;4,617889404E1;-1,133674622E1
2,595964559E2;1,050927734E1;5,157051086E1;-1,290353394E1
2,596969499E2;1,140699768E1;5,012840271E1;-1,487672424E1
2,597974439E2;6,844856262E0;5,166324615E1;-1,809754944E1
2,598979389E2;2,657897949E0;5,280724335E1;-1,693714905E1
2,599984329E2;7,616195679E0;4,336678314E1;-1,644073486E1
2,600989279E2;1,253567505E1;3,638298798E1;-1,374548340E1
2,601994219E2;1,148757172E1;2,967071533E1;-9,711807251E0
2,602999159E2;1,170597076E1;2,519161224E1;-1,061300659E1
2,604004109E2;2,054907990E1;2,729798126E1;-8,201400757E0
2,605009049E2;2,249255371E1;3,847366333E1;-1,452566528E1
2,606013995E2;1,387242126E1;4,565153503E1;-1,172776794E1
2,607018945E2;1,078733063E1;5,195600891E1;-1,117077637E1
2,608023885E2;1,034356689E1;5,259147644E1;-1,029481506E1
2,609028825E2;4,126266479E0;5,587026978E1;-1,225712585E1
2,610033775E2;7,499313354E-1;5,532724762E1;-9,146972656E0
2,611038715E2;5,551582336E0;4,418147278E1;-7,906814575E0
2,612043655E2;1,046643066E1;3,716255951E1;-4,889755249E0
2,613048605E2;8,343025208E0;3,078124237E1;-2,570037842E-1
2,614053545E2;8,413475037E0;2,979492950E1;-1,965545654E0
2,615058485E2;1,590865326E1;3,423617554E1;-3,580444336E0
2,616063430E2;2,101410675E1;4,384880829E1;-1,110845947E1
2,617068370E2;1,274246979E1;4,981715393E1;-8,931396484E0
2,618073320E2;1,119667053E1;5,633924866E1;-1,076582336E1
2,619078260E2;1,225303650E1;5,864500427E1;-9,813858032E0
2,620083200E2;4,250694275E0;5,886224365E1;-1,425396729E1
2,621088150E2;1,237068176E0;5,628211975E1;-1,058811951E1
2,622093090E2;7,216720581E0;4,698686981E1;-9,323715210E0
2,623098030E2;1,120387268E1;4,163609314E1;-7,779449463E0
2,624102980E2;7,634117126E0;3,802046204E1;-6,717773438E0
2,625107920E2;1,033040619E1;3,763574982E1;-5,922286987E0
2,626112857E2;1,542306519E1;4,295028687E1;-7,669769287E0
2,627117807E2;1,737866211E1;4,507044220E1;-1,494508362E1
2,628122747E2;9,501365662E0;5,116299438E1;-1,112840271E1
2,629127697E2;1,036848450E1;5,396281433E1;-1,446510315E1
2,630132637E2;9,619262695E0;5,546969604E1;-1,540191650E1
2,631137577E2;7,682800293E-1;5,441020203E1;-1,913507080E1
2,632142527E2;-3,919525146E-1;5,351635742E1;-1,524642944E1
2,633147467E2;5,736686707E0;4,366684723E1;-1,404531860E1
2,634152407E2;1,050949860E1;3,848538208E1;-1,056419373E1
2,635157357E2;6,264297485E0;3,389030457E1;-7,934799194E0
2,636162304E2;8,226524353E0;3,121634674E1;-8,034072876E0
2,637167254E2;1,460145569E1;3,832094574E1;-1,024513245E1
2,638172194E2;1,448735809E1;3,966577911E1;-1,288088989E1
2,639177134E2;8,578369141E0;4,472151947E1;-1,161190796E1
2,640182084E2;9,232856750E0;4,655238342E1;-1,231854248E1
2,641187024E2;8,658958435E0;4,738191223E1;-1,346884155E1
2,642191964E2;2,717132568E0;4,638926697E1;-1,285771179E1
2,643196914E2;2,027732849E0;4,470841217E1;-9,586441040E0
2,644201854E2;8,505035400E0;3,664198303E1;-9,265655518E0
2,645206804E2;1,129872131E1;3,301264191E1;-5,707611084E0
2,646211741E2;8,940788269E0;2,719387054E1;-2,861984253E0
2,647216681E2;1,009178162E1;2,630464935E1;-3,518997192E0
2,648221631E2;1,494408417E1;3,484008026E1;-7,899703979E0
2,649226571E2;1,380877686E1;3,706943512E1;-9,862701416E0
2,650231521E2;9,477043152E0;4,259366608E1;-9,939254761E0
2,651236461E2;1,127912140E1;4,361673737E1;-1,140095520E1
2,652241401E2;9,405265808E0;4,274115753E1;-1,217059326E1
2,653246351E2;5,906188965E0;4,238497162E1;-9,077194214E0
2,654251291E2;6,941352844E0;3,972201538E1;-5,375579834E0
2,655256241E2;1,269809723E1;3,470882416E1;-4,517654419E0
2,656261187E2;1,344380951E1;3,213205719E1;-1,313430786E0
2,657266127E2;1,151441956E1;2,755685425E1;1,558380127E-1
2,658271077E2;1,177343750E1;2,673392487E1;1,157379150E-1
2,659276017E2;1,764257812E1;3,563734436E1;-6,159439087E0
2,660280967E2;1,430610657E1;3,895746613E1;-7,182617188E0
2,661285907E2;1,064086914E1;4,431274414E1;-8,769226074E0
2,662290857E2;1,307118225E1;4,543133545E1;-1,017391968E1
2,663295797E2;1,081938171E1;4,640969086E1;-1,157220459E1
2,664300737E2;6,936927795E0;4,623251343E1;-1,244046021E1
2,665305687E2;9,386138916E0;4,337844849E1;-1,045642090E1
2,666310614E2;1,405590057E1;3,821408081E1;-8,605804443E0
2,667315564E2;1,531533813E1;3,543566132E1;-5,606063843E0
2,668320504E2;1,168490601E1;3,068529510E1;-2,895294189E0
2,669325454E2;1,257678986E1;2,817947388E1;-3,270187378E0
2,670330394E2;1,867144775E1;3,611136627E1;-7,247299194E0
2,671335334E2;1,771765900E1;4,039573669E1;-1,203952026E1
2,672340284E2;1,310958099E1;4,511061859E1;-1,189643860E1
2,673345224E2;1,371646118E1;4,777487183E1;-1,323083496E1
2,674350174E2;1,188938904E1;4,900549316E1;-1,454197693E1
2,675355114E2;7,319656372E0;4,784700775E1;-1,239659119E1
2,676360069E2;6,691894531E0;4,608810425E1;-1,056535339E1
2,677365009E2;1,088541412E1;3,899790955E1;-8,351593018E0
2,678369959E2;1,222781372E1;3,415074921E1;-4,791854858E0
2,679374899E2;6,873313904E0;3,002092743E1;-2,571182251E0
2,680379839E2;8,312171936E0;2,773615265E1;-3,644668579E0
2,681384789E2;1,552682495E1;3,963982391E1;-8,098480225E0
2,682389729E2;1,324826813E1;4,397673035E1;-1,033682251E1
2,683394679E2;9,120666504E0;5,112509155E1;-1,017118835E1
2,684399619E2;1,286061096E1;5,213187408E1;-1,141302490E1
2,685404569E2;1,076492310E1;5,359178925E1;-1,243367004E1
2,686409511E2;4,460655212E0;5,368809509E1;-1,219410706E1
2,687414461E2;6,611442566E0;4,849386597E1;-1,045610046E1
2,688419401E2;1,260519409E1;4,003134155E1;-8,245468140E0
2,689424351E2;1,388168335E1;3,586357117E1;-3,818786621E0
2,690429291E2;1,023146820E1;3,210028076E1;-2,463027954E0
2,691434241E2;1,364874268E1;2,990116882E1;-1,822341919E0
2,692439181E2;1,947724915E1;4,239452362E1;-1,038546753E1
2,693444131E2;1,470709229E1;4,611521149E1;-1,128277588E1
2,694449071E2;1,092398071E1;5,226169586E1;-1,303131104E1
2,695454021E2;1,334114075E1;5,341509247E1;-1,417611694E1
2,696458958E2;1,054490662E1;5,562002563E1;-1,520063782E1
2,697463908E2;3,207618713E0;5,406678009E1;-1,506558228E1
2,698468848E2;4,672554016E0;4,754305267E1;-1,314376831E1
2,699473798E2;1,041313171E1;4,053060913E1;-1,203602600E1
2,700478738E2;9,459983826E0;3,632234955E1;-8,085571289E0
2,701483688E2;5,472419739E0;3,353418732E1;-8,054473877E0
2,702488628E2;9,648551941E0;3,060668182E1;-7,280838013E0
2,703493578E2;1,264410400E1;4,055751801E1;-1,287803650E1
2,704498518E2;8,299743652E0;4,398648071E1;-1,464338684E1
2,705503468E2;2,851188660E0;5,033141327E1;-1,355406189E1
2,706508410E2;6,154724121E0;5,061461639E1;-1,450788879E1
2,707513360E2;3,887916565E0;5,342910004E1;-1,443421936E1
2,708518300E2;-3,319648743E0;5,068225098E1;-1,608300781E1
2,709523250E2;-3,015190125E0;4,625489807E1;-1,498735046E1
2,710528190E2;2,968772888E0;3,644882202E1;-1,353088379E1
2,711533140E2;4,822563171E0;3,219489288E1;-1,011882019E1
2,712538080E2;5,230957031E0;2,932453918E1;-9,286575317E0
2,713543030E2;8,681663513E0;2,661381531E1;-7,477294922E0
2,714547970E2;1,363443756E1;3,513317871E1;-1,128128052E1
2,715552920E2;9,586570740E0;3,911196899E1;-1,269035339E1
2,716557860E2;4,156074524E0;4,450573730E1;-1,125604248E1
2,717562810E2;6,836265564E0;4,703182983E1;-1,093624878E1
2,718567750E2;5,580139160E0;5,000337982E1;-1,036785889E1
2,719572700E2;-1,703330994E0;4,857276917E1;-1,235256958E1
2,720577650E2;-1,967910767E0;4,445580292E1;-1,168165588E1
2,721582590E2;2,541488647E0;3,562641907E1;-1,036236572E1
2,722587540E2;4,127380371E0;2,886637878E1;-8,074600220E0
2,723592480E2;3,755462646E0;2,581694031E1;-1,008555603E1
2,724597430E2;8,803359985E0;2,255638123E1;-6,854919434E0
2,725602370E2;1,521659088E1;3,347280884E1;-9,791732788E0
2,726607319E2;1,013040924E1;3,828639221E1;-1,052494812E1
2,727612259E2;6,807098389E0;4,519979858E1;-9,790344238E0
2,728617209E2;9,972320557E0;4,678681946E1;-9,641006470E0
2,729622159E2;8,085746765E0;5,077511597E1;-1,048426819E1
2,730627099E2;1,133193970E-1;5,058785248E1;-1,268595886E1
2,731632049E2;9,092712402E-1;4,293109131E1;-1,331675720E1
2,732636989E2;7,072608948E0;3,354218292E1;-1,187091064E1
2,733641939E2;8,149932861E0;2,577783966E1;-8,349166870E0
2,734646879E2;9,166679382E0;2,453742218E1;-8,326553345E0
2,735651829E2;1,246298981E1;2,394398499E1;-5,220092773E0
2,736656778E2;1,883342743E1;3,551741028E1;-1,044421387E1
2,737661718E2;1,392708588E1;4,028083801E1;-1,075511169E1
2,738666668E2;1,014426422E1;4,705654907E1;-9,164489746E0
2,739671608E2;1,236528778E1;4,789760590E1;-9,156250000E0
2,740676558E2;1,219314575E1;5,117977905E1;-9,970825195E0
2,741681498E2;4,656204224E0;5,043681335E1;-1,116828918E1
2,742686448E2;5,807731628E0;4,485952759E1;-1,097441101E1
2,743691398E2;9,819671631E0;3,579120636E1;-8,971252441E0
2,744696338E2;1,006114960E1;2,854325867E1;-5,642669678E0
2,745701288E2;1,041550446E1;2,588953400E1;-5,611740112E0
2,746706230E2;1,343761444E1;2,444847870E1;-4,258468628E0
2,747711180E2;1,940429688E1;3,520134735E1;-9,551605225E0
2,748716130E2;1,402101135E1;3,951432800E1;-8,819793701E0
2,749721070E2;1,138399506E1;4,642694092E1;-8,711685181E0
2,750726020E2;1,499487305E1;4,816811371E1;-8,782669067E0
2,751730960E2;1,166883087E1;5,136915588E1;-9,145828247E0
2,752735910E2;4,574142456E0;5,211870575E1;-8,940139771E0
2,753740860E2;5,555755615E0;4,384396362E1;-8,523376465E0
2,754745800E2;9,396888733E0;3,437927246E1;-6,458908081E0
2,755750750E2;8,284629822E0;2,802322388E1;-3,060485840E0
2,756755685E2;8,639068604E0;2,406484985E1;-4,539596558E0
2,757760635E2;1,288625336E1;2,752845001E1;-4,773742676E0
2,758765585E2;1,805989075E1;3,694680786E1;-1,045285034E1
2,759770525E2;1,054508209E1;4,233435822E1;-9,796630859E0
2,760775475E2;7,252403259E0;4,719516754E1;-1,249026489E1
2,761780425E2;7,580657959E0;4,724297333E1;-1,324136353E1
2,762785365E2;4,312896729E-2;4,978794098E1;-1,605438232E1
2,763790315E2;-7,033187866E0;5,234774017E1;-1,567956543E1
2,764795255E2;-9,679870605E-1;4,062238312E1;-1,669319153E1
2,765800205E2;6,054794312E0;3,294493866E1;-1,367366028E1
2,766805157E2;5,108222961E0;2,479152679E1;-1,153916931E1
2,767810097E2;4,863319397E0;2,547489166E1;-1,311418152E1
2,768815047E2;8,780418396E0;2,703971100E1;-1,357377625E1
2,769819997E2;1,344646454E1;3,619301605E1;-1,730508423E1
2,770824937E2;5,502464294E0;4,067682648E1;-1,532418823E1
2,771829887E2;3,418663025E0;4,596530151E1;-1,508473206E1
2,772834837E2;5,884483337E0;4,649912262E1;-1,463175964E1
2,773839777E2;1,567054749E0;4,900102997E1;-1,571870422E1
2,774844727E2;-3,244232178E0;4,805717468E1;-1,535366821E1
2,775849677E2;3,147888184E-1;3,849838257E1;-1,476795959E1
2,776854622E2;5,061965942E0;3,086587524E1;-1,288597107E1
2,777859572E2;3,312484741E0;2,522807312E1;-1,013618469E1
2,778864522E2;4,589462280E0;2,200279236E1;-1,202377319E1
2,779869462E2;9,427284241E0;2,489651489E1;-1,000015259E1
2,780874412E2;1,284097290E1;3,307914734E1;-1,410203552E1
2,781879362E2;4,913642883E0;3,787768555E1;-1,314088440E1
2,782884302E2;3,130172729E0;4,491479492E1;-1,331971741E1
2,783889252E2;6,347572327E0;4,616738892E1;-1,247749329E1
2,784894202E2;7,790756226E-1;4,974113464E1;-1,401634216E1
2,785899142E2;-4,024925232E0;4,944956970E1;-1,333560181E1
2,786904087E2;-2,944160461E0;4,013853455E1;-1,341804504E1
2,787909037E2;5,782699585E-1;3,197586060E1;-1,231121826E1
2,788913977E2;-8,943099976E-1;2,517115784E1;-1,184114075E1
2,789918927E2;3,629554749E0;2,389289856E1;-1,282501221E1
2,790923877E2;1,061370850E1;2,712358093E1;-1,041152954E1
2,791928817E2;1,480675507E1;3,350637054E1;-1,511068726E1
2,792933767E2;8,283042908E0;3,956492615E1;-1,191349792E1
2,793938717E2;7,864715576E0;4,453781891E1;-1,287498474E1
2,794943657E2;9,647125244E0;4,541110229E1;-1,311408997E1
2,795948607E2;4,470764160E0;4,833475494E1;-1,622900391E1
2,796953562E2;3,560180664E-1;4,763588715E1;-1,502792358E1
2,797958502E2;3,046524048E0;3,679337311E1;-1,446168518E1
2,798963452E2;6,110069275E0;2,834161377E1;-1,156544495E1
2,799968402E2;3,016036987E0;2,339739227E1;-8,842102051E0
2,800973342E2;6,047325134E0;2,074501801E1;-1,037751770E1
2,801978292E2;1,190592194E1;2,448071289E1;-8,157943726E0
2,802983242E2;1,508512878E1;3,215728760E1;-1,225738525E1
2,803988192E2;7,793746948E0;3,824554443E1;-1,059727478E1
2,804993132E2;6,855010986E0;4,495353699E1;-1,133657837E1
2,805998082E2;9,472587585E0;4,656561279E1;-1,033032227E1
2,807003032E2;4,291770935E0;5,025637054E1;-1,276007080E1
2,808007972E2;-1,350326538E-1;4,829641724E1;-1,179960632E1
2,809012922E2;2,965850830E0;3,943637085E1;-1,153660583E1
2,810017872E2;5,831420898E0;3,237775421E1;-9,204116821E0
2,811022822E2;3,972274780E0;2,769251251E1;-7,250534058E0
2,812027762E2;6,878707886E0;3,001943970E1;-6,754882812E0
2,813032712E2;1,213214874E1;2,916532898E1;-2,392791748E0
2,814037662E2;1,414181519E1;3,772885132E1;-9,213150024E0
2,815042612E2;7,243194580E0;4,181609344E1;-7,681457520E0
2,816047552E2;6,018997192E0;4,705268097E1;-8,859481812E0
2,817052498E2;8,725349426E0;4,823914337E1;-8,707641602E0
2,818057448E2;2,990043640E0;5,121623993E1;-1,054837036E1
2,819062388E2;-3,003471375E0;4,998600769E1;-9,809249878E0
2,820067338E2;-1,726074219E-1;4,125795746E1;-9,919616699E0
2,821072288E2;2,193107605E0;3,313359833E1;-8,816207886E0
2,822077238E2;-1,505859375E0;2,507585144E1;-6,354522705E0
2,823082178E2;-5,163497925E-1;2,384991455E1;-8,370254517E0
2,824087128E2;6,745521545E0;2,932204437E1;-6,777832031E0
2,825092078E2;1,160440063E1;3,635977173E1;-1,094520569E1
2,826097028E2;3,534896851E0;4,213209534E1;-8,072174072E0
2,827101964E2;3,605796814E0;4,785844421E1;-8,008178711E0
2,828106914E2;6,274635315E0;4,889326477E1;-7,655014038E0
2,829111864E2;2,186714172E0;5,249720764E1;-9,375045776E0
2,830116814E2;-4,838623047E0;5,106912231E1;-9,952285767E0
2,831121754E2;-2,441490173E0;4,169483948E1;-1,023500061E1
2,832126704E2;1,096427917E0;3,532854462E1;-7,674957275E0
2,833131654E2;-8,568115234E-1;2,688369751E1;-5,660278320E0
2,834136604E2;4,770202637E-1;2,561576080E1;-6,401626587E0
2,835141544E2;7,491020203E0;3,019317627E1;-4,559677124E0
2,836146500E2;1,358227539E1;3,735501099E1;-9,173873901E0
2,837151450E2;7,880104065E0;4,101966095E1;-6,239593506E0
2,838156400E2;7,456520081E0;4,645296478E1;-5,751480103E0
2,839161350E2;9,973953247E0;4,653853607E1;-6,827484131E0
2,840166290E2;7,305595398E0;5,002254486E1;-7,461288452E0
2,841171240E2;5,735015869E-2;4,880056763E1;-7,923889160E0
2,842176190E2;3,733650208E0;4,473120880E1;-7,471679688E0
2,843181140E2;6,100028992E0;3,726331329E1;-5,781143188E0
2,844186080E2;5,185195923E0;3,403984070E1;-2,676544189E0
2,845191030E2;8,616714478E-1;2,943480682E1;-4,221237183E0
2,846195977E2;3,387977600E0;2,832397461E1;-3,834533691E0
2,847200927E2;1,029203796E1;3,608535004E1;-5,819030762E0
2,848205877E2;7,903327942E0;4,029795074E1;-7,845062256E0
2,849210817E2;4,139274597E0;4,537148285E1;-5,689239502E0
2,850215767E2;5,785934448E0;4,481960297E1;-5,881332397E0
2,851220717E2;4,921493530E0;4,424423218E1;-7,198242188E0
2,852225667E2;-1,809753418E0;4,350764465E1;-7,494964600E0
2,853230617E2;-1,487983704E0;4,204517365E1;-6,096359253E0
2,854235557E2;1,549400330E0;3,571317291E1;-5,065933228E0
2,855240507E2;2,170089722E0;2,880357361E1;-3,867752075E0
2,856245462E2;-2,274642944E0;2,250590515E1;-2,571884155E0
2,857250412E2;-2,013381958E0;2,485178375E1;-3,372482300E0
2,858255362E2;8,282913208E0;3,557489014E1;-6,484024048E0
2,859260302E2;7,156951904E0;3,967166901E1;-6,388473511E0
2,860265252E2;7,323707581E0;4,113494873E1;-6,435317993E0
2,861270202E2;9,124450684E0;4,194209290E1;-6,346694946E0
2,862275152E2;7,938003540E0;4,234869385E1;-9,570785522E0
2,863280102E2;2,225692749E0;4,288645172E1;-1,004936218E1
2,864285042E2;1,984275818E0;4,231704712E1;-8,595397949E0
2,865289992E2;3,982666016E0;3,847470093E1;-8,721710205E0
2,866294945E2;2,123748779E0;3,310575867E1;-9,216323853E0
2,867299895E2;-9,391860962E-1;2,606600952E1;-1,008872986E1
2,868304845E2;-8,729095459E-1;2,602101135E1;-1,138677979E1
2,869309785E2;7,465248108E0;3,795388794E1;-1,266462708E1
2,870314735E2;6,618087769E0;4,445130920E1;-1,517170715E1
2,871319685E2;8,691909790E0;4,846038055E1;-1,412117004E1
2,872324635E2;1,193788147E1;4,865281677E1;-1,469558716E1
2,873329585E2;1,389599609E1;4,840782928E1;-1,498681641E1
2,874334525E2;1,179855347E1;5,074559021E1;-1,507456970E1
2,875339475E2;6,164291382E0;5,196044922E1;-1,383712769E1
2,876344418E2;8,534721375E0;4,985675812E1;-1,128582764E1
2,877349368E2;1,230980682E1;4,964561462E1;-5,670715332E0
2,878354318E2;1,066660309E1;5,083335114E1;-1,608413696E0
2,879359258E2;6,384185791E0;5,112349701E1;-1,032745361E0
2,880364208E2;9,086715698E0;4,610738373E1;-2,616195679E0
2,881369158E2;1,322556305E1;4,781407166E1;-7,496398926E0
2,882374108E2;1,438820648E1;4,962255096E1;-2,630798340E0
2,883379058E2;1,580010223E1;4,950448608E1;-3,635620117E0
2,884383998E2;1,746033478E1;4,935912323E1;-3,500823975E0
2,885388948E2;1,713535309E1;5,132780457E1;-5,111495972E0
2,886393900E2;1,290678406E1;5,196761322E1;-3,828613281E0
2,887398850E2;1,405697632E1;5,042818451E1;-3,189468384E0
2,888403800E2;1,214475250E1;4,674441528E1;-4,687042236E-1
2,889408740E2;9,119636536E0;4,418823242E1;1,633377075E0
2,890413690E2;3,293914795E-1;4,180886841E1;1,625213623E-1
2,891418640E2;-1,284683228E1;3,596804047E1;-1,041786194E1
2,892423590E2;7,762542725E0;3,604010010E1;-8,435989380E0
2,893428540E2;1,132626343E1;3,972389984E1;-1,198214722E1
2,894433490E2;1,217755127E1;4,569036865E1;-1,046127319E1
2,895438430E2;1,395986938E1;4,566522980E1;-1,096817017E1
2,896443378E2;1,320867157E1;4,221800995E1;-1,350996399E1
2,897448328E2;7,673652649E0;4,451218414E1;-1,712858582E1
2,898453278E2;5,139587402E0;4,540417480E1;-1,366256714E1
2,899458228E2;8,576072693E0;3,478488922E1;-1,237257385E1
2,900463178E2;1,214359283E1;3,038719940E1;-4,417144775E0
2,901468118E2;8,984710693E0;2,648188019E1;-7,269897461E-1
2,902473068E2;6,943519592E0;2,414873505E1;-8,900604248E-1
2,903478018E2;1,105282593E1;3,140217590E1;5,260772705E-1
2,904482968E2;1,512635040E1;3,675753784E1;-3,804687500E0
2,905487918E2;1,124474335E1;4,136732483E1;4,190216064E-1
2,906492871E2;1,363002014E1;4,372400665E1;-3,725738525E-1
2,907497811E2;1,563849640E1;4,538330841E1;-2,700958252E0
2,908502761E2;1,211244965E1;4,572830200E1;-5,734542847E0
2,909507711E2;1,123184967E1;4,279089355E1;-5,164123535E0
2,910512661E2;1,378118896E1;4,064338684E1;-6,633453369E0
2,911517611E2;1,430051422E1;3,991287994E1;-5,742568970E0
2,912522561E2;1,245169830E1;3,796209717E1;-1,810333252E0
2,913527511E2;1,512188721E1;3,526421356E1;-6,298370361E-1
2,914532451E2;1,533857727E1;3,683180237E1;-2,629013062E0
2,915537401E2;1,473641968E1;4,181443024E1;-6,811706543E0
2,916542347E2;1,236008453E1;6,542573547E1;-1,876574707E1
2,917547297E2;2,736652832E2;4,817552185E1;5,040826416E1
2,918552247E2;3,693526459E1;3,440879822E1;-1,465594482E1
