"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,230245149E2;-6,233064643E0;2,477628994E0;7,600281072E-1
1,231250089E2;2,309415856E0;2,600749136E0;6,173173074E-1
1,232255039E2;1,241465625E0;1,602751046E0;1,526955929E0
1,233259979E2;1,492433091E0;1,710945001E0;4,999225541E0
1,234264929E2;5,107173036E-1;-5,861944789E-1;2,732912290E0
1,235269870E2;-6,491984029E0;-1,654938031E0;-6,315604523E0
1,236274820E2;3,190787575E0;-2,292534798E0;-4,478889422E0
1,237279770E2;-5,578056622E-1;3,075731912E0;2,163898977E0
1,238284710E2;-6,379981052E-1;2,533399152E0;8,676063502E-1
1,239289660E2;2,110037789E0;-2,356758276E0;1,462711986E0
1,240294600E2;-1,003415652E1;-3,861553257E0;-3,830789886E0
1,241299550E2;-3,510835508E0;2,065369300E0;-4,853632649E-1
1,242304490E2;8,768266784E-1;1,573841243E0;-3,377362724E-1
1,243309440E2;1,418288934E0;2,438456157E0;7,531776555E-1
1,244314380E2;1,352808451E0;8,566170931E-4;2,121773004E0
1,245319332E2;2,877256948E-1;-2,230756626E0;2,136976057E0
1,246324282E2;-3,800765311E0;-1,589795371E0;-1,856766081E0
1,247329222E2;3,187188613E-1;-5,732162329E0;-3,469857051E0
1,248334172E2;-1,755318059E-1;2,755831329E0;1,876349283E0
1,249339112E2;9,224114254E-1;3,613984485E0;6,887318373E-2
1,250344062E2;3,370631556E0;-2,434654298E0;1,539195321E0
1,251349002E2;3,630726233E0;-2,508380086E0;-6,468289357E-1
1,252353952E2;-2,278679382E0;-4,300753997E0;-2,782653676E0
1,253358892E2;-3,100946276E0;2,057147530E0;9,070611687E-1
1,254363842E2;1,004204909E0;3,082493048E0;1,286915155E-1
1,255368782E2;8,103521687E-1;-9,579803306E-1;1,471641853E-1
1,256373732E2;-1,858330065E0;-1,607679080E0;3,441911161E0
1,257378672E2;7,256447250E-1;-3,428462273E-1;1,345944259E-1
1,258383622E2;-3,763290506E0;-3,942143092E0;-3,540418911E0
1,259388562E2;3,325355396E0;2,825490378E0;-2,056973283E0
1,260393512E2;5,929076672E-2;5,184914399E0;8,593149984E-1
1,261398462E2;1,613714430E0;-1,791051856E0;4,340885192E-1
1,262403402E2;2,438953609E0;1,946070313E-1;5,995759488E0
1,263408352E2;3,835142261E0;2,936513801E0;3,725308601E-1
1,264413292E2;-5,041036057E0;1,107483695E0;1,010606879E0
1,265418243E2;1,800677396E0;2,690742463E0;3,949722545E-1
1,266423183E2;6,420187238E-1;-4,115580279E-1;1,392665266E0
1,267428133E2;1,743101764E-1;-6,036016399E-1;6,225576113E0
1,268433073E2;1,495419556E-1;-1,928189528E0;1,065561497E-1
1,269438023E2;-4,032063913E0;-9,833677715E-1;-3,004382433E0
1,270442963E2;2,512293043E0;6,294007248E-1;-3,711619538E0
1,271447913E2;5,301629502E-1;4,215938964E0;1,205835031E0
1,272452853E2;1,507904823E-1;3,899508119E-2;1,023490196E0
1,273457803E2;1,969874913E0;-9,486376494E-1;4,713309560E0
1,274462743E2;2,655638411E0;5,625140156E0;-1,300524842E0
1,275467687E2;-4,994620274E0;2,171991524E0;5,176516628E-1
1,276472627E2;2,315780550E0;2,336771908E0;1,321377182E-1
1,277477577E2;1,628985164E0;1,289598734E0;1,285784157E0
1,278482517E2;-2,256747499E0;3,879615891E-1;5,968610866E0
1,279487467E2;3,450285544E-1;-1,930597411E0;3,481292159E0
1,280492407E2;-6,082985328E0;-1,818577623E0;-6,528930831E0
1,281497357E2;3,533807464E0;-8,994315755E-1;-6,087913946E0
1,282502297E2;3,877870497E-1;3,886797441E0;2,278208535E0
1,283507247E2;-7,341095198E-1;-2,807786179E-1;5,490758057E-1
1,284512187E2;1,659254738E0;-1,017098020E0;4,012393879E0
1,285517143E2;1,719250386E0;2,221306940E0;-2,830134602E-1
1,286522083E2;-5,916285887E0;1,811542253E0;8,818688786E-1
1,287527033E2;1,368222443E0;2,480695859E0;6,842223184E-1
1,288531973E2;2,419383125E0;1,485176988E0;1,377835265E0
1,289536923E2;-5,431490314E-1;1,612422341E-1;4,349997493E0
1,290541863E2;1,170679378E0;-1,685721282E0;2,301695046E0
1,291546813E2;-4,761108794E0;3,455043715E-1;-3,103512619E0
1,292551753E2;3,861821060E0;-2,564382963E0;-6,201714211E0
1,293556703E2;-2,015991318E0;3,160128284E0;2,930305227E0
1,294561643E2;2,964240128E-1;2,811852332E0;4,595338476E-1
1,295566588E2;3,046139154E0;-3,368183327E0;9,104395437E-1
1,296571528E2;-9,146963752E0;-1,015974770E1;-6,380171818E-1
1,297576478E2;-3,776123098E0;1,054820162E0;-2,183501183E0
1,298581418E2;-1,484543735E-1;1,596685145E0;2,793567212E-1
1,299586368E2;1,764479038E0;3,244806492E0;1,081831082E0
1,300591308E2;-6,377704293E-2;-3,678150076E-1;1,768753791E0
1,301596258E2;2,064194595E0;-1,973984921E0;1,532431262E0
1,302601198E2;-2,514510307E0;-2,498170847E0;-1,413701209E0
1,303606148E2;1,037103391E0;-5,260823538E0;-3,213215740E0
1,304611088E2;-7,502577022E-2;3,348999197E0;2,927683336E0
1,305616045E2;-8,146819588E-1;2,064144893E0;1,569427764E-1
1,306620985E2;5,080099550E0;-2,631577996E0;1,683901629E0
1,307625935E2;-5,086776486E0;-1,257281173E1;-3,171664841E0
1,308630875E2;-5,518881630E0;1,338685525E0;-3,024276999E0
1,309635825E2;8,508827287E-1;2,964286906E-1;1,900777781E-1
1,310640765E2;1,892673102E0;3,471217114E0;9,436751175E-1
1,311645715E2;3,073509093E0;9,398089385E-1;1,304978958E0
1,312650655E2;4,808748691E-1;-2,724885525E0;3,434610328E0
1,313655595E2;-1,150516278E0;-1,219372505E0;-1,620596749E0
1,314660537E2;-5,733487308E-1;-5,982123197E0;-2,420416328E0
1,315665477E2;3,597245076E-1;3,692541243E0;1,369779264E0
1,316670427E2;2,368704137E-1;4,449296663E0;-3,958155692E-1
1,317675367E2;4,460357841E0;-2,835864508E0;2,044829201E0
1,318680317E2;2,928396111E0;-3,503694304E0;-9,756055927E-1
1,319685257E2;-2,287700028E0;-4,134845685E0;-5,106382785E0
1,320690207E2;-2,921375652E0;6,356929135E-1;1,066984563E0
1,321695147E2;1,458930007E0;3,746940814E0;8,691536696E-1
1,322700097E2;2,026411934E0;9,858598548E-1;7,949523568E-1
1,323705037E2;-1,442290877E0;-2,868202534E0;4,035482780E0
1,324709988E2;-3,305964567E-1;-1,149184867E0;5,638198158E-1
1,325714928E2;-4,452837152E0;-2,575067580E0;-3,284054757E0
1,326719868E2;3,755134809E0;1,788781967E0;-3,056299860E0
1,327724818E2;-8,513171037E-1;4,794160765E0;6,569405258E-1
1,328729758E2;4,654766067E0;-6,396742827E-1;2,074921896E0
1,329734708E2;2,706424695E0;9,231233239E-2;5,868060976E-1
1,330739648E2;-1,633138441E0;-7,550909522E0;-1,967928375E0
1,331744598E2;-3,263089566E0;5,529384398E-1;-1,477252988E-1
1,332749538E2;1,246888040E0;3,773618150E0;4,843156631E-1
1,333754478E2;6,226565462E-1;1,435087985E-1;-1,905511102E-1
1,334759428E2;-4,184501410E-1;-3,106460785E0;4,850987807E0
1,335764368E2;4,049717242E-1;1,449308413E-1;6,971117744E-1
1,336769318E2;-3,582112190E0;-1,126928025E0;-3,527778400E0
1,337774258E2;2,733736747E0;1,727529459E0;-3,900118568E0
1,338779208E2;1,500905998E0;4,477900658E0;9,846190757E-1
1,339784148E2;3,253608890E0;-1,440607172E0;8,970365560E-1
1,340789088E2;2,683531969E0;5,008303928E-1;5,138708532E0
1,341794038E2;-3,888454542E0;-1,093286304E1;-9,956662202E-1
1,342798978E2;-4,812204103E0;1,652321402E0;1,173571265E0
1,343803928E2;2,839675431E0;3,648596494E0;1,303186494E0
1,344808868E2;-6,755381799E-1;2,233303088E-1;6,272948501E-1
1,345813818E2;-3,506964067E-1;-3,264792860E0;4,498312410E0
1,346818758E2;4,028807598E-1;4,737916982E-1;2,303443363E-1
1,347823698E2;-2,593206813E0;-4,041203696E0;-3,270033134E0
1,348828648E2;1,621971137E0;3,141614830E0;-1,854982205E-1
1,349833588E2;4,970788193E-1;4,208062765E0;-4,205832052E-1
1,350838538E2;3,187716032E0;-1,323172277E0;1,668407092E0
1,351843478E2;2,002357658E0;-3,956226110E-3;2,427190912E-1
1,352848428E2;-2,259089309E0;-9,226836718E0;-7,898828208E-1
1,353853368E2;-4,291242624E0;1,824089209E0;1,797518438E0
1,354858309E2;1,332187514E0;3,299896619E0;5,313107586E-1
1,355863259E2;5,122236925E-1;-6,639343804E-1;5,819830218E-1
1,356868199E2;-1,348051010E0;-2,679030490E-1;5,381435809E0
1,357873149E2;5,281972624E-1;1,406900897E0;4,110709548E-1
1,358878089E2;-3,115007952E0;-5,800498154E0;-3,072089682E0
1,359883029E2;3,449242400E0;2,082295235E0;-1,376654420E0
1,360887979E2;-1,039577713E0;4,524854384E0;6,330792081E-1
1,361892919E2;2,437887077E0;-3,502470481E-1;1,566408262E0
1,362897869E2;4,278298935E0;-3,070266520E0;-1,765517650E0
1,363902809E2;-3,468117797E0;-2,465510640E0;-2,883853776E0
1,364907752E2;-2,491015610E0;1,283415304E0;7,206342459E-2
1,365912702E2;1,433504266E0;3,132768577E0;4,845539372E-1
1,366917642E2;1,705802375E0;5,889315605E-3;1,178757160E0
1,367922592E2;-9,752714244E-1;-3,216625836E0;4,636157011E0
1,368927532E2;8,258829582E-1;1,419504570E0;-1,409169909E0
1,369932472E2;-2,036112172E0;-5,031422650E0;-2,720628752E0
1,370937422E2;1,312646266E0;3,077226461E0;-1,413645076E0
1,371942362E2;4,048731986E-1;4,461712641E0;1,646400511E-1
1,372947312E2;3,204433807E0;-1,795492816E0;1,778253470E0
1,373952252E2;3,626240834E0;8,476825476E-1;5,800905248E-2
1,374957193E2;-2,552138894E0;-1,198247801E1;-4,182560134E-1
1,375962143E2;-2,881393268E0;1,632373626E0;1,396097581E0
1,376967083E2;7,402203718E-1;3,117723691E0;2,058208215E-1
1,377972033E2;1,131605798E0;-2,717832613E-1;1,104672061E0
1,378976973E2;-6,570196094E-1;-2,452111745E0;3,239858285E0
1,379981913E2;1,117429224E-1;-3,250145584E-1;-1,694692958E0
1,380986863E2;-1,927486400E0;-6,081037620E0;-3,414541222E0
1,381991803E2;1,378403761E0;3,017944465E0;1,205771881E0
1,382996753E2;1,573564669E-1;3,814417098E0;3,692165852E-2
1,384001693E2;4,267588882E0;-3,131318468E-1;1,090202833E0
1,385006627E2;2,854432634E0;-2,021398239E0;1,345850703E0
1,386011577E2;-2,088017174E0;-6,882461091E0;-1,516677693E0
1,387016517E2;-4,340051087E0;1,384330645E0;1,532879304E0
1,388021467E2;1,061958004E0;2,928737589E0;4,198208745E-1
1,389026407E2;1,650150623E0;1,784540981E-1;6,758056900E-1
1,390031347E2;-1,890203238E0;-5,908026695E-3;5,458736000E0
1,391036297E2;-2,556882155E-1;-1,383631318E0;1,460134241E0
1,392041237E2;-3,869838177E0;-3,111304618E0;-4,861587932E0
1,393046177E2;2,828362530E0;7,196291095E-1;-4,414109874E0
1,394051127E2;-4,901348121E-1;4,618115720E0;1,206844261E0
1,395056070E2;6,110553049E-1;1,708164650E-1;1,110983253E0
1,396061020E2;1,745791775E0;-1,412334130E0;3,088588185E0
1,397065960E2;-1,174991086E1;4,716144875E0;-5,132501128E0
1,398070900E2;-4,859037669E0;1,057883518E0;-5,306418371E-1
1,399075850E2;2,320899787E0;2,644751773E0;8,167836674E-1
1,400080790E2;2,074440963E0;1,579801894E0;1,223388373E0
1,401085740E2;-1,207631296E0;-6,069023931E-1;4,910128008E0
1,402090680E2;1,225420426E0;-1,457692736E0;3,091546292E0
1,403095620E2;-5,709433032E0;-8,076104093E-1;-4,841074730E0
1,404100570E2;3,841459008E0;-1,581333280E0;-5,166289263E0
1,405105509E2;-1,410670305E0;3,184300089E0;2,347109785E0
1,406110449E2;2,945105115E-1;2,289093711E0;2,845506384E-1
1,407115399E2;3,068083169E0;-3,108394459E0;1,503223835E0
1,408120339E2;-8,959214920E0;-1,305349730E1;-3,197533507E0
1,409125289E2;-3,136879755E0;1,682666112E0;-2,309979966E0
1,410130229E2;8,748978281E-1;1,630873230E0;2,499732931E-1
1,411135169E2;8,144373259E-1;2,553269745E0;5,854514439E-1
1,412140119E2;7,565703562E-1;-1,365266383E-2;2,197786223E0
1,413145059E2;2,156765666E0;-9,331951529E-1;2,789919719E0
1,414150009E2;1,894142653E-1;6,248685479E-1;-1,421991099E0
1,415154944E2;4,757984626E-1;-7,285776883E0;-2,439158993E0
1,416159884E2;1,551998676E-1;3,247809622E0;2,365570614E0
1,417164834E2;5,176189184E-1;2,921450204E0;-5,727184010E-1
1,418169774E2;3,682971397E0;-2,407242551E0;2,187697145E0
1,419174714E2;3,153227985E0;-6,925493674E0;-4,727401934E0
1,420179664E2;-5,031593388E0;-2,178261493E0;-4,147140040E0
1,421184604E2;-1,449416587E0;1,430233042E0;1,444889088E0
1,422189554E2;9,004967920E-1;2,794621173E0;5,814867394E-1
1,423194494E2;1,153340483E0;1,207128435E-1;1,552433563E0
1,424199434E2;-1,129350673E0;-1,104233227E0;4,680049135E0
1,425204396E2;3,380184737E-1;-6,682326686E-1;5,285695839E-1
1,426209336E2;-3,201398517E0;-3,489064570E0;-3,976064544E0
1,427214276E2;3,149830168E0;2,638715107E0;-3,610643971E0
1,428219226E2;2,621261461E-1;4,105542948E0;1,044719682E0
1,429224166E2;1,163760953E0;-1,954595554E-1;1,057284179E0
1,430229116E2;1,440992357E0;-3,388788915E-1;4,129386724E0
1,431234056E2;-5,882492635E-1;-2,994621091E0;-1,244897940E0
1,432238996E2;-3,949939184E0;3,190469486E0;7,080488451E-1
1,433243946E2;2,325483273E0;2,136787192E0;2,192191315E-1
1,434248886E2;1,805723835E0;1,276563537E0;1,001299720E0
1,435253820E2;-2,018897677E0;1,420048946E-1;3,914056284E0
1,436258770E2;5,369197002E-1;-3,608172938E0;2,471730615E0
1,437263710E2;-5,546317350E0;-3,870722276E-1;-2,817728784E0
1,438268660E2;3,318703896E0;-5,707443810E-1;-7,777145897E0
1,439273600E2;-3,529776978E-1;3,240676019E0;2,432723547E0
1,440278540E2;2,534130639E-1;4,118321453E0;7,600468183E-1
1,441283490E2;3,354242980E0;-4,727608926E0;-1,985960019E-1
1,442288430E2;-1,346819002E0;-8,524184999E0;-3,114131747E0
1,443293370E2;-4,267565201E0;1,248778152E-1;-4,183280511E0
1,444298320E2;-2,914610423E0;2,099850331E0;8,696014202E-1
1,445303258E2;1,747719310E0;2,818125225E0;1,085389405E0
1,446308208E2;1,622602928E0;3,833329332E-1;5,680023292E-1
1,447313148E2;-3,622928971E-1;-3,278543172E0;3,074138546E0
1,448318088E2;-8,390450406E-1;-1,298818624E-1;4,091054133E-1
1,449323038E2;-3,537145932E0;-3,936753128E0;-3,194138614E0
1,450327978E2;2,098159901E0;2,798256971E0;-2,349634613E0
1,451332918E2;2,588920511E-1;5,456957862E0;1,092380337E0
1,452337868E2;1,712501092E0;-1,508837746E0;1,144503586E0
1,453342808E2;3,714072153E0;-1,271330863E-1;5,078410290E0
1,454347758E2;3,279019428E0;4,892423809E-1;-5,987307630E-2
1,455352702E2;-4,256825620E0;6,364822876E-1;7,451048434E-1
1,456357642E2;1,008379383E0;3,217771890E0;5,505048287E-1
1,457362592E2;6,485543029E-1;-2,414256871E-2;8,459000239E-1
1,458367532E2;2,898658926E0;2,506450505E0;5,947328755E0
1,459372472E2;-5,092923371E-1;-3,779826724E0;1,670478176E0
1,460377422E2;-5,909617138E0;-1,150095863E0;-5,047289654E0
1,461382362E2;4,448870694E0;-8,575052851E-1;-5,668803654E0
1,462387302E2;-2,531100319E-1;4,325915151E0;2,406952529E0
1,463392252E2;-7,961476739E-1;1,106825883E0;7,764529359E-1
1,464397192E2;1,795814998E0;-1,877880085E0;2,424453830E0
1,465402137E2;-1,129084946E1;-1,299500994E0;-5,106428393E0
1,466407077E2;-3,850262284E0;1,206346078E0;-1,526016866E0
1,467412017E2;2,015723516E0;1,433454273E0;2,574075893E-2
1,468416967E2;9,313170272E-1;2,382102447E0;1,097653648E0
1,469421907E2;-8,793833734E-1;-4,735063541E-1;3,137903017E0
1,470426847E2;1,002309096E0;-1,679046101E0;2,266892418E0
1,471431797E2;-4,082353476E0;-1,651435549E0;-5,529987831E0
1,472436737E2;5,604367923E0;-3,251866420E0;-2,848576940E0
1,473441687E2;2,943872814E-1;3,125576502E0;2,888009977E0
1,474446627E2;-6,081025341E-1;2,929386629E0;9,993768632E-1
1,475451566E2;3,599929241E0;-4,465773532E0;6,356566608E-1
1,476456516E2;-1,044802011E1;-9,310622640E0;-3,290313032E0
1,477461456E2;-3,611093914E0;1,466323811E0;-1,230849420E0
1,478466396E2;1,093448623E0;1,733668451E0;1,910707815E-1
1,479471346E2;1,568948000E0;2,733344691E0;1,054647231E0
1,480476286E2;-5,665038340E-1;-1,014108923E0;2,473396779E0
1,481481226E2;8,312571341E-1;-2,381342894E0;2,265952478E0
1,482486176E2;-3,975634773E0;-9,844214398E-1;-3,761607969E0
1,483491116E2;2,685330280E0;-2,997246491E0;-4,125067386E0
1,484496066E2;1,180928524E-1;2,804729254E0;2,929683083E0
1,485501013E2;4,217602497E-1;3,650937719E0;5,997237664E-1
1,486505953E2;2,379386708E0;-4,231871458E0;4,997895885E-1
1,487510903E2;-6,260154208E0;-1,380501420E1;-4,907583885E0
1,488515843E2;-4,383792353E0;1,717589777E0;-1,929175515E0
1,489520783E2;1,576321632E-2;1,711199355E0;5,873621678E-1
1,490525733E2;2,263578509E0;2,718075272E0;4,556314158E-1
1,491530673E2;7,123072261E-1;-1,205663123E0;7,413237414E-1
1,492535613E2;-5,289201245E-2;-2,495913822E0;2,217102792E0
1,493540563E2;-9,970777380E-1;-1,445245768E0;-2,031161627E0
1,494545503E2;-3,725489134E-1;-7,522126603E0;-2,614442731E0
1,495550455E2;-8,166459654E-1;3,944513553E0;1,816114776E0
1,496555395E2;1,286263629E0;3,681761901E0;5,559413871E-2
1,497560335E2;3,441317961E0;-3,176623279E0;1,467371632E0
1,498565285E2;4,669537888E0;-2,275894791E0;-2,820282263E0
1,499570225E2;-3,070591625E0;-4,902363490E0;-2,571667424E0
1,500575165E2;-2,620418585E0;1,484037951E0;8,396845798E-1
1,501580115E2;1,142144966E0;3,119420553E0;5,607188912E-1
1,502585055E2;2,311556375E0;-2,157277590E-1;1,452034970E0
1,503589995E2;-1,037762518E0;-2,499135053E0;2,774953186E0
1,504594945E2;-6,607540798E-1;-1,471083444E-1;-2,021615170E0
1,505599885E2;-1,568917887E0;-5,470810500E0;-2,414454507E0
1,506604835E2;1,316950255E0;3,794833603E0;1,988205349E-1
1,507609775E2;3,713830516E-1;4,455294152E0;4,122462451E-1
1,508614715E2;3,695840242E0;-1,612121794E0;1,299634311E0
1,509619665E2;4,949150571E0;-1,226038916E0;2,979448736E-1
1,510624605E2;-4,056268170E0;-7,405174103E0;-1,955512397E0
1,511629545E2;-4,041446063E0;1,415624943E0;1,434268059E0
1,512634495E2;1,746297852E0;3,314523429E0;6,216628119E-2
1,513639435E2;3,504247450E0;4,870771569E-1;8,931771013E-1
1,514644375E2;-1,692554923E0;-1,963645874E0;4,170639123E0
1,515649317E2;5,191207758E-1;-8,209788984E-1;-2,375925449E-1
1,516654257E2;-4,097962326E0;-2,605699389E0;-3,402161497E0
1,517659197E2;2,042815420E0;1,645390697E0;-3,835690438E0
1,518664147E2;8,468829408E-1;4,317061881E0;1,180688496E0
1,519669087E2;1,546429203E0;-1,075837394E0;8,786172420E-1
1,520674037E2;1,762744754E0;4,006272429E-1;5,327972378E0
1,521678977E2;4,336725483E0;6,915394363E0;-2,427570981E0
1,522683917E2;-4,790363583E0;1,158455628E0;2,774968681E-1
1,523688867E2;1,204079697E0;3,076163437E0;4,020172723E-1
1,524693807E2;7,967670402E-1;-4,599419832E-3;9,436862272E-1
1,525698745E2;3,024754132E0;2,452503508E0;5,640552247E0
1,526703695E2;-4,208162168E-1;-1,942240387E0;1,496343708E0
1,527708635E2;-5,235561812E0;-3,734452915E-1;-4,367322793E0
1,528713575E2;3,408311306E0;3,001481044E-1;-4,594904028E0
1,529718525E2;-5,526004708E-1;4,744175257E0;1,848594890E0
1,530723465E2;2,226429394E0;4,353252053E-1;1,499875719E0
1,531728405E2;2,660383134E0;-3,080471081E-1;6,299318274E0
1,532733355E2;2,587568050E0;1,707786920E0;1,120058643E0
1,533738295E2;-4,624766927E0;1,246092526E0;9,959679365E-1
1,534743235E2;1,627255996E0;2,446787855E0;-8,269483209E-2
1,535748189E2;1,690861716E0;7,557912147E-1;1,141285571E0
1,536753129E2;-2,585537605E0;-9,701746988E-1;5,673334662E0
1,537758069E2;9,815867096E-1;-3,323567317E0;2,077900760E0
1,538763019E2;-6,026921055E0;-3,860314232E-1;-3,954150349E0
1,539767959E2;4,058762592E0;-1,727395558E0;-6,049735136E0
1,540772899E2;-7,599611565E-1;3,855418943E0;2,445256469E0
1,541777849E2;-8,046186814E-1;5,676260608E-1;4,245341688E-1
1,542782789E2;3,884555619E0;-3,335883307E0;1,404398289E0
1,543787729E2;-9,975752192E0;-2,764937198E0;-2,079510207E0
1,544792679E2;-3,203695011E0;2,197833293E0;-3,823633917E-1
1,545797622E2;6,219050328E-1;1,501082584E0;3,734008527E-1
1,546802562E2;1,402677453E0;2,455261640E0;8,313629687E-1
1,547807512E2;8,798005722E-1;-7,037673676E-1;1,187666855E0
1,548812452E2;7,336410847E-1;-1,889506103E0;2,790898543E0
1,549817392E2;-3,479000927E0;-1,031682145E0;-1,460868066E0
1,550822342E2;3,470076907E-1;-5,166057714E0;-3,042105160E0
1,551827282E2;5,969719206E-1;2,852061880E0;2,355815120E0
1,552832222E2;9,815668291E-1;4,134831067E0;8,308016360E-2
1,553837172E2;2,979127724E0;-1,945134174E0;1,432405867E0
1,554842112E2;4,906466482E0;-1,634690877E0;-9,667938387E-1
1,555847053E2;-1,563354115E0;-6,577489033E0;-2,678707724E0
1,556852003E2;-3,333377191E0;1,661585730E0;9,859364533E-1
1,557856943E2;1,045656698E0;3,298990885E0;3,027432449E-1
1,558861883E2;4,554682785E-1;-1,055876754E0;9,628995931E-1
1,559866833E2;-4,744096027E-1;-2,932603183E0;2,851922132E0
1,560871773E2;-5,006225243E-1;2,430231464E-1;-1,685694970E0
1,561876713E2;-1,133572217E0;-6,872057725E0;-2,699472356E0
1,562881663E2;1,049821816E0;3,858127958E0;1,208765656E0
1,563886603E2;9,178500125E-1;4,370863867E0;-2,369122213E-1
1,564891543E2;3,216632560E0;-2,519541251E0;1,614895713E0
1,565896489E2;-2,904630980E0;-8,652409760E0;-6,166999876E-2
1,566901429E2;-4,894068338E0;-1,668645074E0;-3,257012554E0
1,567906369E2;-3,133744478E0;1,738859024E0;1,147857549E0
1,568911319E2;1,517938499E0;3,075920193E0;1,050077339E0
1,569916259E2;5,739581569E-1;-7,713225889E-1;9,411681238E-1
1,570921199E2;-1,564942950E0;-1,931295569E0;4,415473737E0
1,571926149E2;9,544408648E-1;7,241016448E-1;-1,864297003E-2
1,572931089E2;-4,008141492E0;-4,478912226E0;-2,410963719E0
1,573936029E2;2,719753423E0;2,741250712E0;-1,311758512E0
1,574940972E2;-5,674159996E-2;4,756685375E0;1,198573959E-1
1,575945922E2;2,407744973E0;-1,081277643E0;1,682331067E0
1,576950862E2;1,687387885E0;1,161900222E-2;3,712984863E0
1,577955802E2;-3,607113715E0;-9,688582567E0;-1,679892997E-1
1,578960752E2;-5,176421319E0;1,375901883E0;1,677658411E0
1,579965692E2;8,571221463E-1;3,155742288E0;1,630098474E-1
1,580970632E2;2,855824564E0;1,558347291E-1;8,331241500E-1
1,581975582E2;-1,454375026E0;-1,170381609E0;5,606092266E0
1,582980522E2;8,916398683E-1;-1,743763669E0;2,184008136E-1
1,583985462E2;-4,817536179E0;-8,454693764E-1;-2,651400057E0
1,584990410E2;3,118592003E0;8,132412779E-1;-4,035243629E0
1,585995350E2;-1,581031564E-1;4,457634793E0;1,229897493E0
1,587000290E2;1,440417868E0;4,288078988E-1;1,248576424E0
1,588005240E2;2,573445563E0;-1,533338165E0;3,291467857E0
1,589010180E2;2,943056835E0;-2,498462623E-1;-1,236115422E0
1,590015120E2;-5,592640747E0;3,837258076E0;1,236463770E0
1,591020070E2;2,522549351E0;1,361517148E0;-5,315257899E-1
1,592025010E2;1,887071761E0;1,735597447E0;9,398367128E-1
1,593029950E2;-1,962538996E0;1,208268642E-1;4,663760254E0
1,594034900E2;6,371216807E-1;-1,389934616E0;2,763392363E0
1,595039847E2;-4,839175262E0;1,620655221E-1;-4,577688948E0
1,596044787E2;3,905934501E0;-1,780056751E0;-6,255561805E0
1,597049737E2;-1,042121910E0;2,572626953E0;2,000120806E0
1,598054677E2;5,571051657E-1;2,897015274E0;2,109796006E-2
1,599059617E2;3,059807605E0;-3,332358606E0;8,217793822E-1
1,600064557E2;1,459165065E0;-1,073763036E1;-8,644703715E0
1,601069507E2;-4,000149225E0;-3,245666617E-1;-3,347314614E0
1,602074447E2;-1,217134191E0;1,506468455E0;6,972499149E-1
1,603079387E2;1,005409728E0;3,050739158E0;9,855797732E-1
1,604084337E2;8,919483089E-1;-3,158139646E-1;9,388628590E-1
1,605089270E2;-6,457141641E-1;-2,314118625E0;1,930248917E0
1,606094210E2;-4,484498656E-1;-2,742750522E0;1,663453039E0
1,607099160E2;-3,942885980E0;-2,017926747E0;-3,764939128E0
1,608104100E2;2,338302709E0;2,142685863E0;-3,874639910E0
1,609109040E2;7,096860655E-1;3,982660203E0;1,521099358E0
1,610113990E2;3,203582452E0;-5,161957061E-1;1,336580527E0
1,611118930E2;3,557875189E0;1,693149000E-1;3,908566040E0
1,612123870E2;-5,594976709E0;-1,063375106E1;-3,806408386E-1
1,613128820E2;-5,187791229E0;1,183167715E0;1,064053939E0
1,614133760E2;8,706325766E-1;3,607974717E0;4,510230790E-1
1,615138703E2;4,152732025E-1;-2,723878634E-1;1,027770942E0
1,616143653E2;-1,507895906E0;-1,581084774E0;4,340887823E0
1,617148593E2;-9,021920460E-1;-1,568345445E0;2,707229564E0
1,618153533E2;-4,629428035E0;-1,630996022E0;-5,666514469E0
1,619158483E2;2,820119711E0;-3,766372865E-1;-5,829662896E0
1,620163423E2;6,366101955E-1;4,363627353E0;1,924184185E0
1,621168363E2;5,098514771E-1;-3,785779774E-2;9,728316736E-1
1,622173303E2;9,014387785E-1;-1,072807367E0;4,383732419E0
1,623178253E2;6,996792283E0;7,240941603E0;-1,198723648E0
1,624183193E2;-4,805668378E0;2,198023328E0;-2,788678940E-1
1,625188127E2;1,915527236E0;1,863485409E0;4,024274544E-1
1,626193077E2;-4,126073107E-2;1,552023527E0;1,541492107E0
1,627198017E2;-1,365240363E0;-1,520554397E0;5,236914273E0
1,628202957E2;1,535825278E-1;-1,439243016E0;3,301692883E0
1,629207907E2;-4,912546417E0;-1,301032380E0;-5,919591318E0
1,630212847E2;4,746078233E0;-1,699796115E0;-3,871500540E0
1,631217787E2;-1,461070088E-1;3,477837916E0;3,535778561E0
1,632222737E2;-7,477705159E-1;1,811969685E0;6,375628531E-1
1,633227677E2;2,268644390E0;-3,111096457E0;2,616470545E0
1,634232617E2;-7,967097960E0;-1,382459302E1;-6,111753044E0
1,635237572E2;-3,980075441E0;1,416496763E0;-2,466167282E0
1,636242512E2;7,306166124E-1;1,832668828E0;1,077022186E0
1,637247452E2;2,121629163E0;2,080152231E0;7,750460958E-1
1,638252392E2;-1,508429318E0;-1,034747840E0;1,982752528E0
1,639257342E2;1,147318874E0;-2,639760590E0;2,154352228E0
