"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
4,821319355E2;-2,754826546E-1;8,742540479E-1;1,006015539E0
4,822324345E2;-1,170602441E0;4,156237543E-1;-1,272099316E-1
4,823329345E2;-8,472687751E-2;9,576590061E-1;-2,013062593E-3
4,824334345E2;4,203288853E-1;1,010834724E-1;7,736049294E-1
4,825339338E2;2,417710781E0;-1,675972223E0;3,944787383E-1
4,826344338E2;-9,186015278E-2;1,932401657E-1;-1,045009255E0
4,827349338E2;1,311807334E-1;-3,727587759E-1;-1,019404888E0
4,828354338E2;3,309116066E-1;-4,300580323E-1;4,213916138E-2
4,829359328E2;6,615836173E-2;7,097943127E-2;-3,791850209E-1
4,830364328E2;-3,268023133E-1;-7,210766673E-1;3,787089586E-1
4,831369328E2;-2,814820707E-1;-1,042302608E0;-5,939652920E-1
4,832374328E2;2,467797995E-1;5,251219273E-1;1,796183825E0
4,833379328E2;-5,269728899E-1;1,145644307E0;7,295749784E-1
4,834384328E2;-1,421889186E0;8,728858232E-1;-9,808409959E-2
4,835389323E2;3,533748165E-2;3,497733474E-1;2,220895141E-1
4,836394323E2;1,173554420E0;-1,223727822E0;7,966409922E-1
4,837399323E2;2,181201220E0;-1,717115402E0;7,810397148E-1
4,838404323E2;-3,012827039E-1;7,375934720E-1;-1,827617884E0
4,839409323E2;6,746697426E-1;-4,124477506E-1;-8,128734231E-1
4,840414323E2;-1,649832353E-2;-2,761034966E-1;2,050221413E-1
4,841419323E2;4,829527810E-2;6,015823036E-2;-5,804709792E-1
4,842424313E2;-8,834322691E-1;1,540279482E-3;-1,316952467E0
4,843429313E2;-1,075164557E0;-9,091714621E-1;2,637212873E-1
4,844434313E2;-1,858164072E-1;4,216526151E-1;1,648046255E0
4,845439307E2;-7,130677104E-1;1,061226487E0;4,644597173E-1
4,846444307E2;-1,129813194E0;1,144416451E0;-8,888290823E-2
4,847449307E2;-7,799717598E-3;-2,499994077E-2;2,139062583E-1
4,848454297E2;1,037635565E0;4,410513639E-1;1,047172427E0
4,849459297E2;1,762056828E0;-2,552537203E0;4,021191895E-1
4,850464297E2;-4,766576588E-1;-2,119919062E-1;-1,707341671E0
4,851469297E2;6,906301975E-1;-5,797888637E-1;-7,062190175E-1
4,852474297E2;-2,487297654E-1;-6,266139150E-1;3,164877892E-1
4,853479297E2;-1,606969833E-1;-4,820207059E-1;-3,955846131E-1
4,854484297E2;-1,531491756E0;6,863980889E-1;-8,224611878E-1
4,855489290E2;-1,230516672E0;-2,650563717E-1;4,985473156E-1
4,856494290E2;-3,124071658E-1;4,884934127E-1;1,448030710E0
4,857499290E2;-6,646660566E-1;4,910908341E-1;4,147752225E-1
4,858504290E2;-1,012987733E0;1,259356499E0;6,404526997E-3
4,859509290E2;-2,893348038E-1;6,369880438E-1;3,407122493E-1
4,860514290E2;2,058087111E0;1,509398222E-1;9,088594317E-1
4,861519280E2;1,363939404E0;-2,470818996E0;1,203054339E-1
4,862524280E2;-6,750778556E-1;-1,132991314E0;-1,736790895E0
4,863529280E2;9,056092501E-1;-3,272755742E-1;-2,433716208E-1
4,864534280E2;-4,014147222E-1;-4,038831294E-1;1,412323862E-1
4,865539278E2;-5,074043870E-1;-8,948901892E-1;4,135631770E-2
4,866544278E2;-9,320514202E-1;-2,894583941E-1;-1,116193175E0
4,867549278E2;-7,342606783E-1;2,231668979E-1;1,185152769E0
4,868554268E2;-4,115898311E-1;6,421161890E-1;1,013545990E0
4,869559268E2;-1,064313769E0;1,520285159E-1;1,597242355E-1
4,870564268E2;-6,800082922E-1;5,501151085E-1;4,698261991E-2
4,871569268E2;7,745967060E-2;6,622022390E-1;4,344246387E-1
4,872574268E2;2,748282909E0;-1,300844312E0;5,115906000E-1
4,873579268E2;9,544339180E-1;-1,402922511E0;-2,377935797E-1
4,874584268E2;-3,499309421E-1;-1,100363374E0;-1,329288483E0
4,875589263E2;5,528936982E-1;-3,458012342E-1;-1,960805655E-1
4,876594263E2;-3,630147874E-2;-2,937395573E-1;-1,186686754E-1
4,877599263E2;2,351456694E-2;1,944015324E-1;-8,014854193E-1
4,878604263E2;-7,585523129E-1;-8,345478773E-1;-4,191457927E-1
4,879609263E2;6,400910765E-2;4,202111363E-1;1,601621628E0
4,880614263E2;-2,515901327E-1;8,678624630E-1;7,426539660E-1
4,881619253E2;-1,001852512E0;3,303614855E-1;-3,070801497E-3
4,882624253E2;-4,327728748E-1;8,484823704E-1;-6,896615773E-2
4,883629253E2;3,706885278E-1;5,331797600E-1;7,558757663E-1
4,884634253E2;2,393346548E0;-8,407322764E-1;5,279128551E-1
4,885639251E2;6,742183566E-1;-1,053928018E0;-3,774300814E-1
4,886644251E2;-3,335655332E-1;-1,083099484E0;-1,586182117E0
4,887649251E2;4,757102728E-1;-5,188814402E-1;-5,939450115E-2
4,888654241E2;-4,899916239E-3;-7,995419204E-2;-3,140109479E-1
4,889659241E2;-4,809245765E-1;4,596927464E-1;-9,318610430E-1
4,890664241E2;-1,227935433E0;-1,218788862E0;-1,823063754E-2
4,891669241E2;1,466580778E-1;-4,958902299E-2;1,604051352E0
4,892674241E2;-4,570272863E-1;5,380697250E-1;7,184028625E-1
4,893679241E2;-1,364084244E0;9,543133974E-1;-1,572078913E-1
4,894684241E2;3,630234301E-2;1,863324642E-1;3,859303892E-1
4,895689228E2;1,044141650E0;1,140839905E-1;1,055127382E0
4,896694228E2;1,942080736E0;-2,161346197E0;5,678448081E-1
4,897699228E2;-1,349285990E-1;4,268342555E-1;-1,588803172E0
4,898704228E2;6,165016294E-1;-5,376601815E-1;-8,102069497E-1
4,899709228E2;-8,707445115E-2;-3,755156696E-1;2,754344940E-1
4,900714228E2;-1,550576538E-1;4,707719665E-3;-5,809838772E-1
4,901719218E2;-1,116968274E0;4,226155877E-1;-7,109106183E-1
4,902724218E2;-1,246421099E0;-5,533204973E-2;5,853177309E-1
4,903729218E2;-1,805551648E-1;6,827839017E-1;1,614361286E0
4,904734218E2;-7,029147148E-1;1,281050801E0;2,038046569E-1
4,905739223E2;-1,011256456E0;1,201775432E0;-1,345709860E-1
4,906744223E2;-8,933631331E-2;1,059602857E0;4,649513960E-1
4,907749213E2;3,122672558E0;-1,434896469E0;8,274998665E-1
4,908754213E2;1,079695702E0;-1,446809292E0;9,290784597E-2
4,909759213E2;-2,843787968E-1;-7,354041338E-1;-1,408939958E0
4,910764213E2;6,331484914E-1;-3,104811311E-1;-9,205699712E-2
4,911769213E2;-7,502873987E-2;-2,305669039E-1;-1,321380883E-1
4,912774213E2;-6,345876306E-2;2,864323258E-1;-8,337287903E-1
4,913779203E2;-1,129844189E0;-9,938336015E-1;-2,495808601E-1
4,914784203E2;2,738801539E-1;4,380481541E-1;1,737554193E0
4,915789202E2;-3,308158219E-1;5,258290172E-1;6,500267386E-1
4,916794202E2;-1,153139234E0;6,706351638E-1;3,688600287E-2
4,917799202E2;-1,594534218E-1;5,406200886E-1;-9,727873839E-4
4,918804202E2;6,970670819E-1;4,941464067E-1;9,155413508E-1
4,919809202E2;2,510543108E0;-1,772764206E0;4,201130569E-1
4,920814202E2;5,655096471E-2;6,187025309E-1;-1,178176761E0
4,921819192E2;6,665709615E-2;-2,413071394E-1;-1,012481093E0
4,922824192E2;1,451471001E-1;-2,409089953E-1;2,568985820E-1
4,923829192E2;-9,330525994E-2;3,064934313E-1;-6,667545438E-1
4,924834192E2;-1,329688907E0;9,683693647E-1;-7,410658598E-1
4,925839187E2;-1,526744246E0;-5,115960836E-1;2,587665915E-1
4,926844187E2;-8,610966802E-2;7,195987701E-1;1,913321376E0
4,927849177E2;-5,316397548E-1;6,220729351E-1;4,042510986E-1
4,928854177E2;-1,390276909E0;1,130426645E0;-3,314562738E-1
4,929859177E2;-2,072375715E-1;5,181398392E-1;4,915466011E-1
4,930864177E2;1,804269552E0;5,881525874E-1;1,100503445E0
4,931869177E2;1,239809275E0;-2,159672737E0;3,938162029E-1
4,932874167E2;-5,177680850E-1;-7,734581232E-1;-1,909198165E0
4,933879167E2;6,568765640E-1;-7,171448469E-1;-3,365776837E-1
4,934884167E2;-4,546907544E-1;-6,056441069E-1;1,966056526E-1
4,935889172E2;-4,238980711E-1;-7,779484987E-1;-5,026346818E-2
4,936894162E2;-5,717905164E-1;-9,620240331E-1;-8,186533451E-1
4,937899162E2;-2,475975007E-1;1,748312265E-1;1,405502439E0
4,938904162E2;-5,100019574E-1;7,154771686E-1;9,018670917E-1
4,939909162E2;-9,955428243E-1;4,230037332E-1;2,453276142E-2
4,940914162E2;-7,877118587E-1;1,124904752E0;-2,447094396E-2
4,941919152E2;-7,167852670E-2;8,799570203E-1;4,057227075E-1
4,942924152E2;3,110121727E0;-2,615473509E0;4,719606638E-1
4,943929152E2;8,455355167E-1;-1,022112846E0;-4,607266486E-1
4,944934152E2;-1,490485966E-1;-6,486558914E-1;-1,495718718E0
4,945939138E2;2,660534680E-1;-4,966667593E-1;-8,484567702E-2
4,946944138E2;1,481005549E-1;-2,484859526E-1;-2,183774114E-1
4,947949138E2;2,312568426E-1;7,089453340E-1;-8,487510085E-1
4,948954138E2;-5,442737341E-1;-9,640533924E-1;3,747946024E-2
4,949959128E2;3,548486531E-2;2,775536478E-1;2,032604218E0
4,950964128E2;-6,870673895E-1;1,199826002E0;4,438410699E-1
4,951969128E2;-1,051612854E0;6,147946715E-1;-1,271355450E-1
4,952974118E2;-2,265852094E-1;6,221390963E-1;1,317723840E-1
4,953979118E2;9,577316046E-1;1,452919364E0;1,343769431E0
4,954984118E2;2,405460596E0;-2,513191700E0;4,829799533E-1
4,955989126E2;5,224334449E-2;3,590205610E-1;-1,695915580E0
4,956994116E2;3,361063302E-1;-7,689546943E-1;-8,084378242E-1
4,957999116E2;-2,161183804E-1;-3,366944790E-1;2,966917157E-1
4,959004116E2;1,070369333E-1;9,850526601E-2;-4,760507345E-1
4,960009116E2;-8,647165895E-1;5,268171430E-1;-9,195158482E-1
4,961014106E2;-1,314377189E0;-1,658837348E-1;4,026666284E-1
4,962019106E2;-1,620567963E-2;5,897344947E-1;1,799797535E0
4,963024106E2;-4,734436572E-1;4,486003518E-1;5,431497097E-1
4,964029096E2;-1,311075807E0;1,336329460E0;-2,317379713E-1
4,965034096E2;-1,377488822E-1;6,617605090E-1;3,396357894E-1
4,966039093E2;2,758521557E0;-1,092959285E0;5,280480981E-1
4,967044092E2;1,473470807E0;-2,070316315E0;3,648825586E-1
4,968049083E2;-5,139671564E-1;-4,425382316E-1;-1,699452639E0
4,969054083E2;5,508031845E-1;-3,593915999E-1;-1,058221012E-1
4,970059083E2;-2,295290679E-1;-1,801528484E-1;3,677049652E-2
4,971064083E2;-9,505350888E-2;-9,793969393E-1;-1,195017546E-1
4,972069072E2;-3,927575052E-1;-1,319883943E0;-6,997471452E-1
4,973074073E2;-7,333478332E-2;5,106408596E-1;1,521595836E0
4,974079073E2;-5,119782090E-1;6,091808081E-1;7,196498513E-1
4,975084063E2;-1,080325603E0;4,033685625E-1;1,664217860E-1
4,976089066E2;-6,271970272E-1;1,118512511E0;-8,099217713E-2
4,977094066E2;3,765567541E-1;1,138665438E0;7,520641685E-1
4,978099066E2;2,958855867E0;-1,890164614E0;5,596750975E-1
4,979104056E2;3,133065701E-1;-5,275567770E-1;-8,698183894E-1
4,980109056E2;2,247673646E-2;-9,750944972E-1;-1,325838089E0
4,981114056E2;1,867288053E-1;-4,584361613E-1;2,351011634E-1
4,982119046E2;4,115268588E-2;3,023362756E-1;-4,115713537E-1
4,983124046E2;-2,644742131E-1;5,954599380E-1;-9,547758698E-1
4,984129046E2;-1,139916062E0;-6,338099837E-1;3,075844646E-1
4,985134046E2;8,907888550E-4;6,881976128E-1;1,938367248E0
4,986139027E2;-5,589670539E-1;9,335119128E-1;4,117158055E-1
4,987144027E2;-1,217188597E0;1,244683743E0;-1,575454175E-1
4,988149027E2;-2,607468963E-1;6,355166435E-1;3,164256215E-1
4,989154017E2;1,382838726E0;7,196514010E-1;1,217039704E0
4,990159017E2;1,771903038E0;-1,782981157E0;6,339798570E-1
4,991164017E2;-2,593622804E-1;3,859136403E-1;-1,708387613E0
4,992169017E2;6,300304532E-1;-4,139205515E-1;-4,540918171E-1
4,993174007E2;-3,823730648E-1;-6,926144361E-1;2,521926165E-1
4,994179007E2;-2,967909276E-1;-5,104405284E-1;-3,040650785E-1
4,995184007E2;-4,601607323E-1;-6,424263716E-1;-8,120111823E-1
4,996189012E2;-5,116670728E-1;2,644457519E-1;1,206704617E0
4,997194003E2;-6,312496662E-1;4,807634056E-1;7,858042121E-1
4,998199003E2;-1,092432022E0;8,223233819E-1;2,155060768E-1
4,999204003E2;-4,949598610E-1;9,717780948E-1;-1,413932443E-1
5,000209003E2;7,502938807E-2;9,044677615E-1;6,738693118E-1
5,001213993E2;3,261310577E0;-2,654354572E0;4,652153254E-1
5,002218993E2;4,770039022E-1;-9,424791932E-1;-5,350601077E-1
5,003223993E2;1,316731144E-2;-8,708860874E-1;-1,281083107E0
5,004228993E2;2,604287863E-1;-3,534179330E-1;2,246947885E-1
5,005233983E2;1,252561063E-1;1,608198881E-1;-3,609457314E-1
5,006238977E2;-2,171789706E-1;2,319213748E-1;-1,389241934E0
5,007243977E2;-1,408422112E0;-9,592691660E-1;2,684079111E-1
5,008248977E2;1,443779469E-1;6,311669350E-1;2,077099800E0
5,009253967E2;-5,944564342E-1;4,605038166E-1;6,600244641E-1
5,010258967E2;-1,294875264E0;1,546514511E0;-2,140199095E-1
5,011263967E2;-8,665852249E-3;2,579843402E-1;3,225765824E-1
5,012268967E2;1,941530943E0;-1,962099411E-2;1,089887261E0
5,013273957E2;1,632803082E0;-1,911913395E0;6,573994756E-1
5,014278957E2;-3,820350170E-1;-7,410565019E-2;-2,018647909E0
5,015283957E2;5,029118061E-1;-4,429451227E-1;-2,804177701E-1
5,016288962E2;-1,790930182E-1;-7,159474492E-1;6,330081075E-2
5,017293952E2;-3,049853146E-1;-9,621439576E-1;-1,572830230E-1
5,018298952E2;-5,713874698E-1;-5,404483676E-1;-8,814548254E-1
5,019303952E2;-4,329904318E-1;3,213004768E-1;1,293889999E0
5,020308952E2;-4,560932219E-1;8,852391839E-1;9,954610467E-1
5,021313942E2;-1,122957587E0;4,963110685E-1;-4,443276674E-2
5,022318942E2;-2,929211259E-1;5,463852882E-1;-4,220953584E-2
5,023323942E2;4,061133265E-1;1,284707665E0;6,774352193E-1
5,024328942E2;2,837389708E0;-2,257363081E0;6,650035977E-1
5,025333932E2;1,101099923E-1;-1,449373215E-1;-8,839573264E-1
5,026338930E2;-7,640273869E-2;-7,632535100E-1;-1,317434907E0
5,027343930E2;2,966574766E-2;-5,495007634E-1;2,600959837E-1
5,028348930E2;1,226185560E-1;1,371407956E-1;-5,524106622E-1
5,029353920E2;-2,296947539E-1;2,109220773E-1;-1,128669739E0
5,030358920E2;-1,198580384E0;-4,902947247E-1;3,269658387E-1
5,031363920E2;3,924810514E-2;8,233250380E-1;1,978745699E0
5,032368920E2;-6,350217462E-1;4,329053462E-1;2,556512356E-1
5,033373920E2;-1,154412508E0;1,104689479E0;-2,167018801E-1
5,034378910E2;-2,099738568E-1;8,593767285E-1;3,862572014E-1
5,035383910E2;2,092047691E0;-4,572832882E-1;8,861610293E-1
5,036388916E2;1,669766068E0;-2,265327692E0;5,266858339E-1
5,037393916E2;-5,514838696E-1;-3,104397058E-1;-1,786357522E0
5,038398906E2;5,590170026E-1;-3,419667482E-1;-4,212408066E-1
5,039403906E2;-1,349150240E-1;-6,552217007E-1;1,654904485E-1
5,040408906E2;-3,771722019E-1;-6,848382354E-1;-1,130305827E-1
5,041413906E2;-2,739579678E-1;-4,044394493E-1;-8,030134439E-1
5,042418906E2;-4,613377750E-1;3,980764188E-3;7,080826163E-1
5,043423896E2;-4,926815927E-1;5,495072603E-1;9,127909541E-1
5,044428896E2;-7,145451903E-1;4,159798324E-1;3,662209809E-1
5,045433896E2;-1,094097495E0;1,963423491E0;-1,563504934E-1
5,046438890E2;-1,999134123E-1;7,969900966E-1;4,571414590E-1
5,047443880E2;2,387621641E0;-9,056495428E-1;8,917285800E-1
5,048448880E2;1,207305551E0;-2,303797245E0;2,883415222E-1
5,049453880E2;-2,819211781E-1;-6,160827875E-1;-1,780168653E0
5,050458880E2;4,429615140E-1;-4,084993303E-1;-1,385997534E-1
5,051463880E2;-1,288932264E-1;-6,207929850E-1;2,247988060E-2
5,052468870E2;1,191578433E-1;1,417672783E-1;-1,192372799E0
5,053473870E2;-1,212984562E0;-1,159405112E0;-3,793372512E-1
5,054478870E2;1,996167749E-1;3,675127029E-1;1,826910496E0
5,055483870E2;-4,021597803E-1;9,298883080E-1;6,603053212E-1
5,056488874E2;-1,066360116E0;8,867170811E-1;-6,363967061E-2
5,057493864E2;-8,728667162E-3;5,837343335E-1;9,043178707E-2
5,058498864E2;9,468315244E-1;4,470133185E-1;1,075171351E0
5,059503864E2;2,386726618E0;-1,908021212E0;5,760728121E-1
5,060508864E2;-4,517638311E-2;4,369189739E-1;-1,336120844E0
5,061513864E2;3,065632582E-1;-4,308830202E-1;-7,559607625E-1
5,062518854E2;-3,676365614E-1;-5,387332439E-1;3,925312459E-1
5,063523854E2;4,130100366E-3;9,858186543E-2;-6,644725800E-1
5,064528854E2;-1,886348009E0;1,694835424E0;-6,613663435E-1
5,065533854E2;-1,416685820E0;-2,326662391E-1;4,619918168E-1
5,066538850E2;-3,141540587E-1;8,530799150E-1;1,486497045E0
5,067543850E2;-5,152702332E-1;3,685845733E-1;5,467581153E-1
5,068548840E2;-1,296385527E0;1,730586886E0;-2,101524174E-1
5,069553840E2;-2,401266694E-1;6,083617210E-1;3,485336006E-1
5,070558840E2;2,089799404E0;-8,922981471E-2;1,131795406E0
5,071563840E2;1,434281230E0;-2,173202991E0;6,322330236E-1
5,072568840E2;-8,019924760E-1;-4,923033714E-1;-1,867437720E0
5,073573830E2;5,315299034E-1;-7,326003313E-1;-2,504718602E-1
5,074578830E2;9,502761066E-3;-7,436891794E-1;2,223142385E-1
5,075583828E2;-4,362010658E-1;-9,464027882E-1;-1,617248952E-1
5,076588828E2;-7,011473179E-1;-1,177740932E0;-9,788984656E-1
5,077593828E2;-5,763568878E-1;3,115590215E-1;1,301636338E0
5,078598818E2;-3,681326509E-1;1,120130658E0;1,071382165E0
5,079603818E2;-1,029673219E0;7,127204537E-1;2,026522458E-1
5,080608818E2;-5,787366629E-1;7,415342927E-1;-1,341024190E-1
5,081613818E2;-1,636920311E-2;1,281247377E0;6,908898950E-1
5,082618818E2;3,334273338E0;-2,711056471E0;5,318403244E-1
5,083623818E2;7,510650158E-1;-7,811655402E-1;-3,985176086E-1
5,084628808E2;-2,838961780E-1;-4,444119334E-1;-1,434605718E0
5,085633811E2;2,943989038E-1;-5,059806108E-1;8,561176807E-2
5,086638811E2;-2,510881983E-2;3,126325086E-2;-4,131159484E-1
5,087643811E2;-3,554809988E-1;3,568299711E-1;-1,106187701E0
5,088648811E2;-1,445990324E0;-9,412531853E-1;9,927212447E-2
5,089653811E2;4,145175219E-2;4,767999351E-1;1,944264889E0
5,090658801E2;-4,128214717E-1;5,233541131E-1;5,868470669E-1
5,091663801E2;-1,159233093E0;9,326866865E-1;-1,161713228E-1
5,092668801E2;-4,745388404E-2;4,511297047E-1;2,259163260E-1
5,093673801E2;1,100932956E0;4,521662891E-1;1,149561167E0
5,094678801E2;1,942328453E0;-2,100440741E0;5,433295369E-1
5,095683803E2;-2,713884711E-1;-4,770765826E-2;-1,875988364E0
5,096688793E2;5,718883276E-1;-8,895295858E-1;-6,125867367E-1
5,097693793E2;-2,787274718E-1;-3,708297312E-1;4,138278067E-1
5,098698793E2;-9,399905801E-2;-3,745832741E-1;-4,849987328E-1
5,099703793E2;-1,314927578E0;8,790307045E-1;-1,214435101E0
5,100708793E2;-8,372601867E-1;4,503570870E-2;7,969793081E-1
5,101713793E2;-3,145131767E-1;9,900642037E-1;1,236051679E0
5,102718793E2;-1,012777328E0;6,074002385E-1;1,324067265E-1
5,103723783E2;-9,565505981E-1;1,318574905E0;-1,755603105E-1
5,104728783E2;-1,222911030E-1;1,035338283E0;5,031029582E-1
5,105733776E2;3,208972931E0;-2,336393833E0;5,494553447E-1
5,106738776E2;1,183523297E0;-1,914731860E0;-5,250357091E-2
5,107743776E2;-4,979707003E-1;-2,480969131E-1;-1,531738043E0
5,108748776E2;2,972030938E-1;-6,490237713E-1;-4,473430291E-2
5,109753776E2;2,163349837E-2;-2,800102830E-1;-2,108359188E-1
5,110758766E2;-6,764711440E-2;-3,620615602E-2;-3,453010321E-1
5,111763766E2;-8,457182646E-1;-1,068194628E0;-4,572840929E-1
5,112768766E2;3,227560818E-1;7,263416648E-1;1,930022359E0
5,113773766E2;-3,679241538E-1;8,295791149E-1;6,339204311E-1
5,114778766E2;-1,248994470E0;1,050445676E0;-2,564519458E-2
5,115783768E2;-5,617120862E-2;3,997789323E-1;1,350194216E-1
5,116788768E2;6,887874603E-1;1,561443329E0;1,109396458E0
5,117793758E2;2,554239750E0;-2,014720440E0;3,549253941E-1
5,118798758E2;2,260235846E-1;2,082751989E-1;-1,345242620E0
5,119803758E2;2,128894776E-1;-2,817411125E-1;-8,717674613E-1
5,120808758E2;2,742708474E-2;-4,233312011E-1;2,885467112E-1
5,121813758E2;2,739787102E-2;1,611211300E-1;-5,143607855E-1
5,122818758E2;-6,842484474E-1;1,849678010E-1;-8,427606225E-1
5,123823758E2;-1,296320200E0;-7,839859724E-1;2,581491768E-1
5,124828758E2;7,268866990E-3;6,314195395E-1;1,864239335E0
5,125833753E2;-4,562871754E-1;4,899757802E-1;5,397163630E-1
5,126838753E2;-1,226169348E0;1,153120279E0;-2,822633982E-1
5,127843753E2;8,815020323E-2;3,139518201E-1;1,762610525E-1
5,128848753E2;1,521462440E0;5,230185762E-2;1,052696347E0
5,129853753E2;1,689530015E0;-1,778259158E0;5,994681120E-1
5,130858753E2;-6,651613116E-1;3,439188749E-2;-1,959522128E0
5,131863753E2;5,565516949E-1;-4,044523835E-1;-4,772973657E-1
5,132868753E2;-1,302160621E-1;-5,278914571E-1;3,452727795E-1
5,133873743E2;-2,172868997E-1;-5,256372094E-1;-3,862380683E-1
5,134878743E2;-1,339044094E0;4,099070728E-1;-1,247238040E0
5,135883738E2;-1,058401227E0;1,955996007E-1;7,841299176E-1
5,136888738E2;-2,255967259E-1;8,530819416E-1;1,159761548E0
5,137893738E2;-9,491971135E-1;3,133527339E-1;2,590659261E-1
5,138898738E2;-6,222244501E-1;1,034000039E0;-2,344246656E-1
5,139903738E2;1,551128030E-1;7,215012908E-1;5,811868310E-1
5,140908738E2;2,665966749E0;-1,318957925E0;3,903822899E-1
5,141913728E2;7,434003949E-1;-1,277954102E0;-1,810807884E-1
5,142918728E2;-4,827332199E-1;-9,256591797E-1;-1,524136186E0
5,143923728E2;4,505421519E-1;-3,706038594E-1;-1,984303296E-1
5,144928728E2;3,509212285E-2;-3,623616099E-1;-8,229395747E-2
5,145933730E2;-6,918463707E-1;-1,039522886E0;1,740740836E-1
5,146938730E2;-7,361898422E-1;-1,427442074E0;-9,399656057E-1
5,147943730E2;-1,960774064E-1;6,665268540E-1;1,820664525E0
5,148948730E2;-2,477350235E-1;9,471004605E-1;7,532011867E-1
5,149953730E2;-1,390631080E0;1,396226287E0;-2,276112884E-2
5,150958720E2;-8,297984302E-2;2,633905038E-2;3,295986354E-2
5,151963720E2;9,284691811E-1;6,331873536E-1;1,061568975E0
5,152968720E2;2,152221680E0;-1,735530853E0;6,340554357E-1
5,153973720E2;2,019177563E-2;8,125538230E-1;-1,486419559E0
5,154978720E2;3,487210274E-1;-4,391324818E-1;-9,806994796E-1
5,155983720E2;-2,383540943E-2;-3,451582491E-1;2,325361669E-1
5,156988720E2;9,967138991E-3;8,554670960E-2;-5,567145944E-1
5,157993720E2;-7,602552772E-1;2,768987119E-1;-8,154205084E-1
5,158998720E2;-1,038638353E0;-8,503841758E-1;2,968175113E-1
5,160003710E2;-7,836360484E-2;3,737007082E-1;1,700783849E0
5,161008710E2;-4,141091406E-1;3,872408569E-1;5,133755803E-1
5,162013710E2;-1,228307724E0;9,608861208E-1;-1,927008629E-1
5,163018710E2;3,105214611E-2;1,679287851E-1;3,672114015E-1
5,164023710E2;1,380497813E0;2,024234086E-1;1,204738259E0
5,165028710E2;1,562572718E0;-2,217697382E0;4,890614152E-1
5,166033712E2;-3,127274513E-1;1,404840350E-1;-1,694306135E0
5,167038712E2;7,621566653E-1;-4,410883784E-1;-6,429663301E-1
5,168043712E2;-1,659234166E-1;-5,567076802E-1;2,645200193E-1
5,169048712E2;-1,564010680E-1;-4,290436506E-1;-4,725895822E-1
5,170053702E2;-1,598940611E0;1,408603191E0;-6,948613524E-1
5,171058702E2;-9,201997519E-1;-1,211153269E-1;5,789794326E-1
5,172063702E2;-2,825045288E-1;6,816424131E-1;1,489981294E0
5,173068702E2;-8,524797559E-1;7,637743354E-1;2,927320600E-1
5,174073702E2;-1,039255857E0;1,320564985E0;-9,014485776E-2
5,175078702E2;-4,513137788E-2;6,431511641E-1;4,858256876E-1
5,176083707E2;2,682911396E0;-8,817299604E-1;4,956736565E-1
5,177088707E2;1,456076503E0;-2,288959265E0;2,060231268E-1
5,178093707E2;-5,273957849E-1;-6,386122704E-1;-1,524694204E0
5,179098707E2;6,645298600E-1;-4,319284558E-1;-3,218745589E-1
5,180103697E2;-1,792300493E-2;-5,057703257E-1;1,818359364E-3
5,181108697E2;-1,050063223E-1;-4,671038315E-2;-7,825067639E-1
5,182113697E2;-9,214945436E-1;-3,394483402E-2;-7,175409794E-1
5,183118697E2;-1,024625003E-1;-5,555890501E-2;1,022029400E0
5,184123697E2;-4,732692242E-1;6,133916378E-1;8,609285951E-1
5,185128697E2;-1,072089553E0;4,991311133E-1;1,064058170E-1
5,186133689E2;-5,515449643E-1;9,895134568E-1;-9,335409850E-2
