"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4,980109056E2;-7,392668371E-1;2,109168454E0;1,715037467E0
4,981114056E2;-3,409700020E-1;2,124790460E0;-3,974972284E-1
4,982119046E2;3,380530892E0;-3,326751126E0;1,651364797E0
4,983124046E2;-3,970987406E0;-1,327193524E1;-7,242522690E0
4,984129046E2;-3,330283721E0;5,577097678E-1;-4,363430886E0
4,985134046E2;-6,727587059E-1;1,247704019E0;-3,274309203E-2
4,986139027E2;5,269075128E-1;3,099317826E0;6,403706861E-1
4,987144027E2;3,232951847E0;7,312732548E-1;2,491358256E0
4,988149027E2;-1,138760451E0;-1,830671420E0;1,775996152E0
4,989154017E2;-1,585621190E0;-1,773662236E0;-5,248162562E-1
4,990159017E2;-3,596648660E0;-1,145832074E0;-3,179431697E0
4,991164017E2;2,164215311E0;1,535013977E0;-2,427345278E0
4,992169017E2;4,053912619E-1;2,709532490E0;7,740263414E-1
4,993174007E2;1,871749571E0;6,385288131E-1;1,913132363E0
4,994179007E2;1,431528785E0;-6,284622467E-1;3,496830842E0
4,995184007E2;-4,250038757E0;-4,703225452E0;1,869414486E0
4,996189012E2;-3,706226943E0;2,663624246E0;1,031757574E0
4,997194003E2;8,868906136E-1;1,739805688E0;5,661186486E-2
4,998199003E2;7,976724815E-1;1,043946095E0;7,359659377E-1
4,999204003E2;8,544721882E-1;1,665134990E-1;4,045560164E0
5,000209003E2;5,094833949E-1;-1,400573625E0;3,598855984E0
5,001213993E2;-2,018583097E0;4,329771974E0;-4,440761190E0
5,002218993E2;4,090786622E0;-5,768265962E0;-4,134669099E0
5,003223993E2;-1,280782741E0;2,397788188E0;2,379288182E0
5,004228993E2;-2,101401597E-1;1,446868955E0;-4,063288629E-1
5,005233983E2;3,851925232E0;-2,859748630E0;2,369473046E0
5,006238977E2;-5,171742377E0;-1,359148792E1;-6,104423559E0
5,007243977E2;-3,511197158E0;-3,431257242E-1;-3,703619378E0
5,008248977E2;-9,569623303E-1;1,445162153E0;6,813783789E-1
5,009253967E2;9,830391580E-1;2,489973636E0;5,791436139E-1
5,010258967E2;5,580491987E-1;-5,854203075E-1;1,787816884E0
5,011263967E2;-9,385732757E-1;-9,874608225E-1;2,702554423E0
5,012268967E2;-5,402447194E-1;-1,342298520E-1;-2,355179820E0
5,013273957E2;-2,636782018E0;-4,124712460E0;-2,589164633E0
5,014278957E2;2,404648726E0;1,497943799E0;-1,504163482E0
5,015283957E2;7,974850783E-1;3,711768642E0;3,085119617E-1
5,016288962E2;2,772249141E0;4,312906265E-2;2,012768918E0
5,017293952E2;2,441149677E0;4,881255627E-3;3,290329989E0
5,018298952E2;-2,712233612E0;-7,304522472E0;1,418847928E0
5,019303952E2;-4,055742797E0;2,665412325E0;1,223806156E0
5,020308952E2;1,418237625E0;1,607638734E0;3,047510326E-1
5,021313942E2;-4,178651270E-1;7,464356697E-1;3,097939637E-1
5,022318942E2;-1,324672965E0;-9,713499892E-1;4,517526069E0
5,023323942E2;1,798333247E0;-1,428840820E0;3,917029885E0
5,024328942E2;-3,538488745E0;1,833885634E0;-5,061973767E0
5,025333932E2;3,681843177E0;-1,403814152E0;-5,185067596E0
5,026338930E2;-5,596927048E-1;2,535902930E0;1,172076716E0
5,027343930E2;2,563004190E-1;1,473998281E0;-2,013255004E-1
5,028348930E2;3,159790023E0;-3,651324804E0;1,313259493E0
5,029353920E2;-7,538516933E0;-1,293049410E1;-5,413170403E0
5,030358920E2;-2,745298154E0;2,243722826E-1;-3,484200271E0
5,031363920E2;-4,392896175E-1;1,739927310E0;5,608848059E-1
5,032368920E2;2,648282906E-1;1,972061187E0;-1,493716554E-1
5,033373920E2;1,063658229E-1;-7,908657378E-1;2,486320295E0
5,034378910E2;-7,018380788E-1;-1,932493079E0;1,985667658E0
5,035383910E2;-5,905734587E-1;4,735724276E-1;-1,358557287E0
5,036388916E2;-2,052663593E0;-4,935373362E0;-3,016017222E0
5,037393916E2;1,087126906E0;1,498417423E0;-8,988901234E-1
5,038398906E2;1,160476425E-1;3,526329460E0;-4,290721929E-1
5,039403906E2;2,528821952E0;-3,972884828E-1;2,248782422E0
5,040408906E2;1,324097453E0;-2,315158260E0;1,467683873E0
5,041413906E2;-3,402474323E0;-6,932246624E0;-7,105290147E-1
5,042418906E2;-2,905337324E0;3,545142877E0;4,559366405E-1
5,043423896E2;7,362227766E-1;1,417154574E0;6,826845007E-1
5,044428896E2;2,318732370E-1;1,183946564E0;5,767320760E-1
5,045433896E2;1,425831842E0;4,745594376E-1;3,119803838E0
5,046438890E2;-4,766455780E-1;-1,749951777E0;3,154883916E0
5,047443880E2;7,036957392E-1;1,884088073E0;-3,480661536E0
5,048448880E2;-1,124341217E0;-5,676714352E0;-1,810057061E0
5,049453880E2;1,368384703E0;1,632611607E0;-5,086153392E-1
5,050458880E2;7,996856779E-1;2,703118095E0;1,382995141E-1
5,051463880E2;3,864546739E0;-4,604962993E-1;3,134106420E0
5,052468870E2;-1,103362869E0;-9,386127151E0;-2,651645640E0
5,053473870E2;-4,122580273E0;-2,094944517E0;-4,329540424E0
5,054478870E2;-3,352992845E0;1,269955013E0;1,572183119E0
5,055483870E2;5,691210477E-1;2,984234097E0;1,016236725E0
5,056488874E2;1,807311501E0;2,009395659E-2;1,465045317E0
5,057493864E2;-2,346857478E0;-1,137122061E0;4,591423765E0
5,058498864E2;1,214598253E-2;-3,620706444E0;1,744762373E0
5,059503864E2;-4,035955819E0;8,469107151E-2;-3,940658484E0
5,060508864E2;3,745937139E0;-4,455204105E-1;-2,289262111E0
5,061513864E2;-1,131512973E0;2,710699010E0;1,696469049E0
5,062518854E2;7,223745234E-1;1,425339507E0;4,380464995E-1
5,063523854E2;1,748474770E0;-2,797627811E0;1,693446039E0
5,064528854E2;2,086331861E0;7,565165033E0;-3,553678057E0
5,065533854E2;-3,581782992E0;1,957776439E0;-1,553056730E0
5,066538850E2;2,566454047E-1;6,655423647E-1;-3,195503354E-1
5,067543850E2;3,177198645E-1;2,233629363E0;4,441264343E-1
5,068548840E2;8,021898942E-1;-3,165121222E-1;1,953720226E0
5,069553840E2;-7,321898058E-1;-2,493880745E0;1,849338071E0
5,070558840E2;-6,584496921E-1;3,248941058E-1;-2,167939988E0
5,071563840E2;-1,663067707E0;-3,421309959E0;-2,211586529E0
5,072568840E2;2,091471563E0;1,521884054E0;-1,071489404E0
5,073573830E2;-2,025297162E-1;3,678147152E0;4,253007388E-1
5,074578830E2;2,503567243E0;-1,818817359E-1;2,078307434E0
5,075583828E2;2,071730486E0;-1,978919971E-1;4,298819153E0
5,076588828E2;-6,280267460E0;-7,826189418E0;1,082503220E0
5,077593828E2;-4,660184682E0;2,844310226E0;4,449438751E-1
5,078598818E2;7,682422757E-1;1,745335985E0;3,265282564E-1
5,079603818E2;2,676273235E0;1,053311580E0;4,043612748E-1
5,080608818E2;-6,013035379E-1;-1,365003843E0;3,574685641E0
5,081613818E2;1,042814659E0;-1,474729183E0;2,581746270E0
5,082618818E2;-2,069939776E0;4,762641349E0;-4,014352989E0
5,083623818E2;3,091565003E0;-8,171780328E0;-4,718885465E0
5,084628808E2;-1,211082761E0;1,977210830E0;1,626010101E0
5,085633811E2;9,706008147E-1;2,347475236E0;-2,640310411E-1
5,086638811E2;3,445260739E0;-3,650512626E0;1,780522190E0
5,087643811E2;-5,117888936E0;-9,367123116E0;-3,576243047E0
5,088648811E2;-3,769162280E0;1,534315234E-1;-2,572498899E0
5,089653811E2;-2,433143085E0;1,626489573E0;4,096033037E-1
5,090658801E2;4,269340123E-1;2,629455457E0;9,308252764E-1
5,091663801E2;2,000508184E0;1,656902111E-1;1,619681367E0
5,092668801E2;-2,178073943E0;-1,231197329E0;3,652187269E0
5,093673801E2;-8,239840749E-1;-2,800383604E0;4,811281997E-1
5,094678801E2;-4,620452559E0;-1,660468912E-1;-3,442088624E0
5,095683803E2;4,129225341E0;-7,385559618E-2;-2,214613048E0
5,096688793E2;-1,075935920E0;4,234920196E0;1,735811455E0
5,097693793E2;2,040305503E-1;7,515619236E-1;9,580276930E-1
5,098698793E2;1,497710787E0;-1,634891437E0;3,889778937E0
5,099703793E2;4,636896392E0;1,513743560E0;-8,637729156E-1
5,100708793E2;-4,204966664E0;3,014567113E0;4,025223255E-2
5,101713793E2;1,014028816E0;1,116983081E0;2,792326140E-1
5,102718793E2;1,182786477E-1;1,667504867E0;8,080568442E-1
5,103723783E2;-8,599940063E-1;-9,752746403E-1;2,978712571E0
5,104728783E2;5,122731015E-2;-1,863520492E0;2,954015394E0
5,105733776E2;-2,312438135E0;3,760205807E0;-3,444559658E0
5,106738776E2;1,785463379E0;-8,171628885E0;-3,581271068E0
5,107743776E2;-8,892499651E-1;2,226629076E0;1,033766677E0
5,108748776E2;8,242904690E-1;3,162975878E0;-3,728418589E-1
5,109753776E2;3,646669836E0;-2,787757711E0;2,569586985E0
5,110758766E2;3,084886898E0;-4,347397236E0;-1,181589552E0
5,111763766E2;-3,261055904E0;-4,189199063E0;-4,560172151E0
5,112768766E2;-3,651817725E0;1,497884157E0;1,495959839E0
5,113773766E2;5,694161859E-1;2,217612085E0;4,578286533E-1
5,114778766E2;2,414468248E0;2,867579806E-1;9,431813201E-1
5,115783768E2;-7,579966383E-1;-5,340794152E-1;3,761299236E0
5,116788768E2;1,049718320E0;-2,336488903E0;2,736407171E0
5,117793758E2;-3,449922724E0;8,263349479E-1;-4,128212603E0
5,118798758E2;4,590703095E0;-1,360188661E0;-3,166931520E0
5,119803758E2;-1,491318611E0;2,766755682E0;2,007763116E0
5,120808758E2;9,665169731E-2;1,589272045E0;1,364652425E-1
5,121813758E2;2,557417175E0;-3,487051374E0;9,081684852E-1
5,122818758E2;-7,660744790E0;-5,889033769E0;-3,787006520E0
5,123823758E2;-2,536539107E0;4,516295815E-1;-2,088246678E0
5,124828758E2;-1,810224876E0;1,442936702E0;-5,507233684E-1
5,125833753E2;4,415609685E-1;2,588444256E0;6,306874046E-1
5,126838753E2;8,077206293E-1;-5,096345454E-1;1,520039550E0
5,127843753E2;5,384766676E-1;-3,013590628E-1;3,653675970E0
5,128848753E2;-9,364640388E-1;-1,005716414E0;-1,603882775E0
5,129853753E2;-3,383506248E0;-6,705621994E-1;-2,437014234E0
5,130858753E2;2,709335439E0;8,291515517E-1;-2,147407490E0
5,131863753E2;-5,103172079E-1;3,609850504E0;7,434570980E-1
5,132868753E2;1,350208048E0;5,436191475E-1;1,411538324E0
5,133873743E2;1,549406313E0;-5,501844013E-1;4,172778912E0
5,134878743E2;4,166441407E0;5,126942180E0;8,598600320E-1
5,135883738E2;-4,720363056E0;2,972546682E0;-1,108852089E0
5,136888738E2;9,471707292E-1;1,337226060E0;2,820248057E-1
5,137893738E2;8,299682616E-1;1,040178734E0;1,985563870E-1
5,138898738E2;-4,992263554E-1;-9,705816650E-1;3,658070445E0
5,139903738E2;7,175596337E-1;-1,258435414E0;3,400319039E0
5,140908738E2;-2,814985271E0;2,925604650E0;-1,997369983E0
5,141913728E2;2,758925968E0;-6,551460738E0;-4,639744570E0
5,142918728E2;-4,594984719E-1;1,411226082E0;6,283686912E-1
5,143923728E2;1,890109536E-1;3,002173355E0;-8,476930726E-1
5,144928728E2;4,513881792E0;-1,822973560E0;2,792431390E0
5,145933730E2;2,602203923E0;-2,519588614E-1;3,377191547E0
5,146938730E2;-1,036584100E1;-6,840488023E0;-3,386363782E-2
5,147943730E2;-4,351447310E0;1,637672372E0;1,146098707E0
5,148948730E2;1,135274926E-1;2,346198789E0;4,253697360E-1
5,149953730E2;3,202590179E0;6,741079509E-2;1,557302686E0
5,150958720E2;-1,274009034E0;-8,909694850E-1;3,317504632E0
5,151963720E2;-1,628100188E-1;-2,474485531E0;1,976964662E0
5,152968720E2;-4,092519737E0;6,787518096E-1;-3,704704621E0
5,153973720E2;3,978419510E0;-8,502600002E-1;-3,084888067E0
5,154978720E2;-3,245865422E-1;3,574873044E0;1,700938661E0
5,155983720E2;1,735029683E-2;1,055116616E0;4,288406797E-1
5,156988720E2;2,952149840E0;-2,946959851E0;1,255136415E0
5,157993720E2;-8,610347815E0;-8,065650440E0;-3,984498568E0
5,158998720E2;-2,617371893E0;4,234822547E-1;-2,689698150E0
5,160003710E2;-2,393626871E0;1,982656342E0;4,326705694E-2
5,161008710E2;8,397423211E-1;2,568001220E0;1,020534428E0
5,162013710E2;-9,735190138E-2;-3,860629982E-1;1,162050203E0
5,163018710E2;-1,797213359E0;-9,577850336E-1;3,150755490E0
5,164023710E2;-5,230889887E-1;-1,514559832E0;-1,225874901E0
5,165028710E2;-3,155771524E0;-8,738576084E-1;-2,751607300E0
5,166033712E2;1,644487302E0;1,144674910E0;-2,333141956E0
5,167038712E2;8,787217610E-1;3,692926574E0;1,385196033E0
5,168043712E2;8,666811745E-1;2,654372782E-1;9,690216279E-1
5,169048712E2;1,826643857E0;-1,313676399E0;3,554452813E0
5,170053702E2;1,884421365E0;3,376292245E0;-1,734554304E0
5,171058702E2;-2,979053756E0;2,411971779E0;-3,217044497E-1
5,172063702E2;1,403034864E0;6,340609556E-1;1,105264091E-1
5,173068702E2;1,058398950E0;1,940256427E0;5,541431125E-1
5,174073702E2;3,379215561E-1;-2,263077110E-1;2,679520194E0
5,175078702E2;1,097064833E-1;-2,141928649E0;2,442003078E0
5,176083707E2;-4,033640030E0;1,496742196E0;-1,772726974E0
5,177088707E2;1,049231686E0;-5,667427220E0;-2,764688691E0
5,178093707E2;-5,702153541E-1;1,588827072E0;5,695468712E-1
5,179098707E2;4,046461804E-1;3,193113012E0;-7,546416521E-1
5,180103697E2;2,930830015E0;-1,517507998E0;2,003329757E0
5,181108697E2;1,239882491E0;-5,529525901E0;-5,290397000E-1
5,182113697E2;-4,134789551E0;-5,575147047E0;-4,040066997E0
5,183118697E2;-3,222418672E0;3,458051523E0;1,726018685E0
5,184123697E2;1,139888818E0;2,109152082E0;1,119783897E0
5,185128697E2;4,446240324E-1;2,723866940E-1;7,559830034E-1
5,186133689E2;-2,616851199E-1;-1,037940420E0;3,722577220E0
5,187138689E2;9,223156773E-1;-1,594238670E0;2,584864883E0
5,188143689E2;-3,421946136E0;3,121299264E0;-1,912606552E0
5,189148689E2;4,142844676E0;-3,723427405E0;-6,388621044E0
5,190153689E2;-1,227994809E0;2,199768721E0;2,261680795E0
5,191158689E2;-3,219916941E-1;2,406733258E0;-9,925356209E-2
5,192163679E2;3,885981170E0;-4,224850706E0;1,174942437E0
5,193168679E2;-7,038398146E0;-4,904309444E0;-3,279682209E0
5,194173679E2;-2,363326161E0;-2,659617734E-1;-2,206722961E0
5,195178679E2;-2,633145050E0;1,271624393E0;-5,539535165E-2
5,196183679E2;2,215682504E-1;2,706177943E0;4,435523839E-1
5,197188679E2;2,718713204E0;8,155795795E-1;1,993552336E0
5,198193679E2;-1,752258796E0;-1,903717176E0;2,738225362E0
5,199198679E2;-5,997921789E-1;-8,034109390E-1;-2,108243132E0
5,200203679E2;-2,983378942E0;-1,397913727E0;-2,058549839E0
5,201208679E2;1,733658510E0;1,142029629E0;-1,491017772E0
5,202213679E2;-1,616989017E-1;3,743401494E0;6,707645130E-1
5,203218669E2;1,230097029E0;1,009182644E-1;1,402212015E0
5,204223669E2;1,125557438E0;-6,310794604E-1;3,528019305E0
5,205228669E2;-2,078060682E0;-5,592544852E0;7,714254999E-1
5,206233671E2;-3,494366533E0;3,694602971E0;7,149123068E-1
5,207238671E2;1,245918425E0;1,168428054E0;2,136562367E-1
5,208243671E2;1,616873534E0;1,300411406E0;4,529913980E-1
5,209248671E2;-6,300274001E-1;-1,060687258E0;3,494475291E0
5,210253671E2;4,266887216E-1;-1,564095104E0;3,219657617E0
5,211258671E2;-2,554460238E0;2,978890327E0;-2,131125041E0
5,212263671E2;2,210355398E0;-6,604620699E0;-3,872550116E0
5,213268671E2;-1,043276150E0;1,764913048E0;1,174565291E0
5,214273671E2;1,140774232E0;2,840457496E0;-7,679405594E-1
5,215278671E2;3,376843053E0;-1,934986916E0;2,728575118E0
5,216283660E2;3,417313679E0;-2,563504711E0;7,730147731E-1
5,217288660E2;-6,356782370E0;-4,160809076E0;-5,921359078E-1
5,218293660E2;-3,239322681E0;1,090112786E0;2,349289627E0
5,219298660E2;5,313556360E-1;2,294030516E0;6,476446223E-1
5,220303660E2;2,748869049E0;4,009394842E-1;1,289684396E0
5,221308660E2;-6,010874833E-1;-1,319439415E0;3,709823273E0
5,222313660E2;-2,604197824E-1;-2,832657310E0;1,943047303E0
5,223318660E2;-3,013080166E0;1,140252661E0;-2,830394730E0
5,224323660E2;3,651549045E0;-1,472541740E0;-4,519174984E0
5,225328660E2;-4,615442665E-1;3,040167392E0;1,842689202E0
5,226333661E2;6,579681739E-2;1,632500510E0;-2,536808664E-1
5,227338651E2;3,248971756E0;-3,541900595E0;1,234354241E0
5,228343651E2;-6,002390231E0;-3,387979660E0;-2,086580660E0
5,229348651E2;-2,220419625E0;2,157716131E-1;-1,872045733E0
5,230353651E2;-2,309335164E0;1,405388222E0;-4,624609637E-1
5,231358651E2;3,438908324E-1;2,611750672E0;6,535587886E-1
5,232363651E2;1,060849811E0;-3,359061670E-1;1,216839199E0
5,233368651E2;-1,564382348E0;-1,434531330E0;3,108062922E0
5,234373651E2;-1,234085561E-1;-2,482317291E0;1,128751772E0
5,235378651E2;-4,314407830E0;-1,683682358E-1;-3,350683780E0
5,236383648E2;3,102091160E0;7,001105189E-2;-3,626452503E0
5,237388648E2;2,524735625E-1;3,790413108E0;1,809070051E0
5,238393638E2;4,613137400E-1;3,557820225E-1;5,576559734E-1
5,239398637E2;1,349506967E0;-1,190360960E0;3,188043476E0
5,240403638E2;1,151287526E0;8,141901056E0;-3,113016683E0
5,241408638E2;-2,800980312E0;2,144032477E0;-9,964802988E-1
5,242413638E2;1,697241759E0;6,992854768E-1;1,228922470E-1
5,243418637E2;2,405252159E-3;2,043878444E0;4,319782591E-1
5,244423638E2;-1,964491966E-1;-5,929076672E-1;2,222369379E0
5,245428638E2;2,040928231E-1;-2,132646779E0;1,998988200E0
5,246433640E2;-3,114603032E0;2,211191842E0;-2,718016216E0
5,247438630E2;1,964484073E0;-6,254744364E0;-2,636884929E0
5,248443630E2;-9,955236943E-1;1,096420763E0;4,117960095E-1
5,249448630E2;1,056822833E0;3,307416723E0;7,095595737E-2
5,250453630E2;3,423501203E0;-1,517065364E0;2,209815992E0
5,251458630E2;3,381066497E0;-4,154240314E0;-7,758851713E-1
5,252463630E2;-3,460462622E0;-2,818035763E0;-3,603284665E0
5,253468630E2;-3,606676343E0;1,662511345E0;2,106636171E0
5,254473630E2;9,592190632E-1;2,372470329E0;6,842471690E-1
5,255478630E2;2,770532398E0;3,128891873E-1;7,568633017E-1
5,256483620E2;-2,475306188E0;-1,330329269E0;4,700684837E0
5,257488620E2;1,833440222E0;-3,454710424E0;1,027255803E0
5,258493620E2;-4,852137955E0;7,826638484E-1;-2,685215675E0
5,259498620E2;3,834436502E0;-1,183768224E0;-3,889103583E0
5,260503620E2;-1,021650516E0;3,733485786E0;1,870697365E0
5,261508620E2;-1,547712667E-1;1,121887726E0;3,152060369E-2
5,262513620E2;2,880516478E0;-2,909537086E0;1,619181722E0
5,263518620E2;-5,853780321E0;-1,816634594E0;-2,886948123E0
5,264523610E2;-2,939228663E0;9,315567631E-1;-2,581330533E0
5,265528610E2;-7,058663718E-1;8,312922174E-1;-6,694126368E-1
5,266533615E2;8,308583540E-1;2,247928144E0;9,700013289E-1
5,267538615E2;9,045772715E-1;-8,232762694E-2;1,558680582E0
5,268543615E2;-1,988092644E0;-1,590994050E0;2,614203579E0
5,269548615E2;-6,173537064E-1;-8,747709435E-1;-2,468424307E0
5,270553615E2;-2,786642062E0;-1,557343909E0;-1,713246904E0
5,271558605E2;1,384984948E0;1,489687530E0;-1,121293648E0
5,272563605E2;3,009275383E-1;3,155040037E0;7,820229936E-1
5,273568605E2;1,708157634E0;3,721086180E-1;1,816821705E0
5,274573605E2;1,233620854E0;-6,830927825E-1;3,512816545E0
5,275578605E2;4,587123430E0;3,792583010E0;5,527747544E-1
5,276583605E2;-3,605371829E0;2,689218678E0;-7,021336555E-3
5,277588605E2;9,704001090E-1;1,153219446E0;-3,767463371E-2
5,278593605E2;1,537887883E-1;9,483470428E-1;4,486743987E-1
5,279598595E2;-1,030558749E0;-1,214749112E0;4,065984780E0
5,280603595E2;9,374082179E-1;-1,509935853E0;3,615876644E0
5,281608595E2;-1,590185672E0;5,281130333E0;-3,373667723E0
5,282613595E2;1,645723696E0;-9,731341501E0;-3,734970978E0
5,283618595E2;-1,503071076E0;1,576033949E0;6,832787240E-1
5,284623595E2;3,490812595E-1;2,294688327E0;-6,573767281E-1
5,285628585E2;3,842852984E0;-1,792500796E0;2,884539070E0
5,286633588E2;1,429230683E0;-8,583673401E0;-2,937971511E0
5,287638588E2;-3,754264159E0;-1,182577731E0;-4,029083587E0
5,288643588E2;-3,463360502E0;1,681606597E0;1,396689320E0
5,289648588E2;1,059497935E-1;2,519074643E0;7,510948773E-1
5,290653588E2;7,316977626E-1;-2,617424226E-1;1,200210887E0
5,291658588E2;-1,509802976E0;-1,361300216E0;3,559557140E0
5,292663578E2;-5,138328463E-2;-1,909777231E0;-1,876663864E-1
5,293668578E2;-4,193885606E0;2,977314502E-1;-3,132797813E0
5,294673577E2;3,891541287E0;-5,512392390E-1;-2,421565890E0
5,295678578E2;-7,793285966E-2;3,278712741E0;2,005525972E0
5,296683568E2;4,054482722E-1;7,852576733E-1;5,532881033E-1
5,297688568E2;2,168499274E0;-3,785321937E0;1,209909956E0
5,298693558E2;-9,710976087E-1;3,672817415E0;-3,884248055E0
5,299698558E2;-2,858298813E0;2,086142703E0;-9,555027191E-1
5,300703558E2;7,380041309E-1;1,181450388E0;-2,884956269E-1
5,301708558E2;1,351109397E0;1,827971760E0;4,284000555E-1
5,302713558E2;-3,827075735E-1;-1,669768324E0;2,677325149E0
5,303718548E2;3,771666057E-1;-2,000255291E0;2,400554798E0
5,304723548E2;-3,449570721E-1;2,933497807E0;-2,264748537E0
5,305728548E2;-2,524877420E-1;-6,649165957E0;-2,264598556E0
5,306733555E2;2,292734188E-1;1,437373077E0;-5,697737432E-1
5,307738555E2;6,308188207E-1;3,344456495E0;-5,969919473E-1
5,308743545E2;2,606140269E0;-1,822063733E0;2,412175847E0
5,309748545E2;2,908494820E0;-2,672794434E0;6,674707764E-1
5,310753545E2;-3,588756966E0;-3,673062413E0;-3,972217076E0
5,311758545E2;-4,092001089E0;1,800655323E0;1,973180344E0
5,312763545E2;6,984583881E-1;1,900808187E0;4,568906137E-1
5,313768545E2;1,264637848E0;-1,450676662E-1;7,470803252E-1
5,314773535E2;-9,714151856E-1;-1,188318527E0;4,220101013E0
5,315778535E2;-6,625187695E-3;-3,915895525E0;1,345890464E0
5,316783528E2;-3,256252709E0;1,448114997E0;-2,113095151E0
5,317788528E2;3,799292105E0;-1,832632576E0;-4,286497900E0
5,318793528E2;-6,669573909E-1;3,243878539E0;1,675365279E0
5,319798518E2;-2,563562599E-1;1,694369899E0;-2,903885533E-1
5,320803518E2;3,293323764E0;-2,627618262E0;1,603907626E0
5,321808518E2;-4,295087460E0;-5,637157938E0;-2,843134936E0
5,322813517E2;-3,982885613E0;-2,243746215E-1;-2,432435864E0
5,323818508E2;-1,971856096E0;1,021669373E0;-2,499240303E-1
5,324823508E2;-1,062098484E-1;2,731513343E0;9,188466704E-1
5,325828511E2;1,414638956E0;9,245880514E-1;1,484163373E0
5,326833511E2;-8,730084465E-1;-1,707115075E0;2,305020942E0
5,327838511E2;-2,111328123E0;-1,394296054E0;7,742941439E-2
5,328843501E2;-2,859682556E0;-8,271535581E-1;-2,568163773E0
5,329848501E2;2,001601905E0;1,324345813E0;-2,604104269E0
5,330853501E2;8,629755016E-1;3,175481903E0;1,255037012E0
5,331858501E2;9,703702882E-1;9,067125285E-1;1,313904440E0
5,332863491E2;1,187124818E0;-1,323741796E0;2,980388968E0
5,333868491E2;3,225327078E0;4,794248473E0;1,713362825E-1
5,334873491E2;-2,858758112E0;2,249135594E0;-1,740879676E0
5,335878492E2;5,193336144E-1;1,366493713E0;-1,002608912E-1
5,336883492E2;3,145807868E-1;1,436933366E0;6,971977285E-1
5,337888482E2;-3,427146649E-1;-1,514009024E0;2,175303679E0
5,338893482E2;4,880270371E-1;-2,323497559E0;2,602494530E0
5,339898482E2;-5,561643487E-1;3,450324427E0;-3,176768875E0
5,340903482E2;1,155283805E0;-7,316618022E0;-2,497009006E0
5,341908472E2;5,950595887E-1;1,412142341E0;5,519397720E-1
5,342913472E2;4,602055465E-1;2,970420635E0;-3,983643705E-1
5,343918472E2;3,717242221E0;-2,683876662E0;2,505024369E0
5,344923472E2;1,893953349E0;-6,404262931E0;-2,089896616E0
5,345928463E2;-3,483219401E0;-3,235548595E0;-4,478376621E0
5,346933463E2;-4,320086354E0;1,089657288E0;1,981330193E0
5,347938463E2;7,949279447E-1;2,355376579E0;6,856000686E-1
5,348943463E2;1,196525679E0;-3,764536840E-1;4,784411117E-1
5,349948453E2;-1,577699967E0;-6,469949967E-1;4,237840295E0
5,350953453E2;3,877329630E-1;-2,050922000E0;3,902402490E-1
5,351958453E2;-4,161620378E0;7,208225262E-1;-2,666406351E0
5,352963453E2;3,391665745E0;-4,060002494E-1;-3,183839328E0
5,353968443E2;-1,388143614E-2;3,355405406E0;1,635021830E0
5,354973443E2;2,328995696E-1;1,236133549E0;3,566216826E-1
5,355978437E2;2,415512853E0;-2,490681149E0;1,994908597E0
5,356983427E2;-4,543916892E0;1,335356705E0;-2,015237027E0
5,357988428E2;-2,665352391E0;2,029868515E0;-6,929675603E-1
5,358993428E2;8,677031216E-1;5,988811827E-1;-7,444303671E-1
5,359998428E2;8,162683815E-2;2,572412360E0;4,815743423E-1
5,361003418E2;1,168855632E0;-6,382294357E-2;2,107349677E0
5,362008418E2;-2,876505581E-1;-2,395145246E0;2,108064207E0
5,363013418E2;-6,202515864E-1;1,031005037E0;-2,653583700E0
5,364018418E2;-1,362828094E0;-4,665619084E0;-1,834679686E0
5,365023408E2;6,246320280E-1;1,651498699E0;-7,124960911E-1
5,366028408E2;3,734616637E-1;3,328743272E0;-4,016896820E-1
5,367033408E2;2,209428176E0;-1,186481332E0;2,599163956E0
5,368038398E2;2,718485162E0;-7,657484382E-1;2,403035479E0
5,369043398E2;-5,557607154E0;-6,038213782E0;9,109600190E-1
5,370048398E2;-3,263166749E0;2,182847464E0;1,614520176E0
5,371053398E2;1,026343637E0;2,149915361E0;4,593270023E-1
5,372058388E2;2,628885646E0;5,046269900E-1;4,510091919E-1
5,373063388E2;-2,133946761E0;-9,847009367E-1;4,769769105E0
5,374068388E2;1,947953117E0;-1,088162740E0;2,653892433E0
5,375073378E2;-4,128680965E0;7,179930586E-1;-5,274610687E0
5,376078382E2;4,376153550E0;-1,410092892E0;-3,766558807E0
5,377083382E2;-7,303562652E-1;3,164475104E0;2,346155519E0
5,378088372E2;1,981745638E-1;8,706960189E-1;4,389265054E-1
5,379093372E2;2,717734964E0;-1,719039302E0;1,624164720E0
5,380098372E2;-1,519881236E0;-2,931016248E-1;-3,326966304E0
5,381103372E2;-4,199044020E0;2,958478866E0;-1,686250455E0
5,382108362E2;-6,533817641E-1;1,139986612E0;-5,026510696E-1
5,383113362E2;2,091156106E0;1,479070741E0;1,029617639E0
5,384118362E2;4,590277711E-1;9,033363461E-2;1,736547327E0
5,385123352E2;-6,973610120E-1;-3,092150894E0;1,835940638E0
5,386128351E2;-3,417568910E-1;-6,453232777E-1;-1,880900756E0
5,387133351E2;-2,383772704E0;-2,162200946E0;-2,239832089E0
5,388138341E2;2,068063112E0;1,378036702E0;-1,337802011E0
