"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,639150190E2;2,425100532E-1;-9,326380886E0;-5,149935186E-1
1,640155140E2;-7,244300244E0;2,258095282E-1;1,425361142E-2
1,641160098E2;-1,283149109E0;1,883470023E-1;1,269419262E0
1,642165058E2;1,561563113E0;2,288513668E0;6,741880578E-1
1,643170018E2;4,930921511E-1;2,605858433E-1;2,051922458E0
1,644174968E2;2,070622293E0;8,704890275E-1;2,057688982E0
1,645179928E2;-7,332730025E-1;-4,173561269E-1;-3,238264042E-1
1,646184888E2;-3,172689857E0;-4,159672962E0;-1,259690811E0
1,647189848E2;7,230878545E0;5,163653923E0;-9,445408562E0
1,648194798E2;-5,605515146E0;1,188042539E0;3,269774103E0
1,649199758E2;1,228228552E0;1,935717818E0;-7,077616006E-1
1,650204718E2;2,645663939E0;-4,120199579E-1;1,264720294E0
1,651209679E2;-1,966504139E0;-1,055147606E0;-4,376993211E0
1,652214639E2;-6,438739284E0;1,006052045E0;-7,941615209E-1
1,653219589E2;5,052762502E-1;4,757633793E-1;5,730224562E-1
1,654224549E2;1,306265784E0;1,197857090E0;4,788050644E-1
1,655229509E2;-1,315254270E0;2,443340921E-1;2,240289341E0
1,656234469E2;2,134183135E0;-4,337938195E-1;7,773814738E-1
1,657239419E2;1,811770733E-1;2,203732549E0;-3,770377843E-1
1,658244379E2;-3,841026607E0;-7,259591882E0;-1,749744347E0
1,659249339E2;6,761527807E0;5,824122659E0;-2,851344427E0
1,660254299E2;-6,456018975E0;-2,164662623E-1;2,854537591E-1
1,661259258E2;3,194535640E0;2,055376409E0;2,146824523E0
1,662264207E2;5,818220772E-1;-1,062171866E0;-6,470780271E-1
1,663269168E2;-1,635216542E0;2,020745105E-1;-3,078087171E0
1,664274128E2;-6,465286227E0;1,106407222E0;1,370226430E0
1,665279088E2;1,981853081E0;3,312699097E-1;-6,252068093E-1
1,666284038E2;2,387520477E0;1,304534277E0;1,994026837E0
1,667288998E2;-6,804638012E-1;-1,226903719E-1;2,605899364E0
1,668293958E2;1,222823824E0;5,674582458E-1;2,705379213E0
1,669298918E2;-7,651091914E-1;1,550576341E-1;-2,291979897E0
1,670303868E2;-2,667197480E0;-5,242451586E0;-2,299475443E0
1,671308828E2;3,954487441E0;4,405706255E0;-2,427449066E0
1,672313788E2;-3,141643774E0;6,513061488E-1;-5,064250088E-1
1,673318748E2;1,780883548E0;1,659968975E0;1,606174591E0
1,674323708E2;1,457351112E0;-5,610649002E-1;6,408182904E-1
1,675328658E2;-1,954762200E0;-2,177318922E0;-6,639547287E0
1,676333618E2;-5,940930732E0;1,225693345E-2;-6,119611117E-1
1,677338578E2;2,183363335E0;1,044903869E0;1,057141360E0
1,678343538E2;2,384622597E0;2,620581722E-1;1,680693262E0
1,679348488E2;1,492899497E-1;4,380359745E-1;1,606650555E0
1,680353448E2;2,428144154E0;1,118328525E0;4,088541584E0
1,681358410E2;8,954293757E-1;2,669932807E0;1,640798879E-1
1,682363370E2;-1,773973162E0;-6,714244882E0;-2,144267535E0
1,683368320E2;4,605512046E0;3,959999319E0;-3,175918690E0
1,684373280E2;-1,666524289E0;6,176039672E-1;-7,272579718E-1
1,685378240E2;1,979615497E0;2,443764845E0;2,163349339E0
1,686383200E2;3,016556920E0;-1,716786954E0;-3,936260793E-1
1,687388150E2;-3,457185258E0;-3,268214065E0;-2,677375436E0
1,688393110E2;-4,397950509E0;-1,773482142E0;-2,127239859E0
1,689398070E2;-8,431669622E-1;2,435564125E-1;-1,410069503E0
1,690403030E2;3,585632214E0;1,641677130E0;7,638234618E-1
1,691407981E2;-5,325631591E-1;-7,437833726E-1;1,073518973E0
1,692412941E2;2,420474215E0;1,406545386E0;3,137883722E0
1,693417901E2;1,153025172E0;1,513750577E0;-6,858403891E-1
1,694422861E2;-3,971232697E0;-6,486707502E0;-5,744206716E-1
1,695427821E2;8,174949519E0;4,642217358E0;-1,044503686E1
1,696432771E2;-7,236301838E0;7,905786395E-1;5,095808680E0
1,697437731E2;1,290978385E0;2,226020381E0;-2,051571041E0
1,698442691E2;3,337885394E0;-5,962686467E-1;3,909781969E0
1,699447651E2;-2,461449748E-1;-1,379294555E1;-6,159005563E0
1,700452601E2;-5,442837421E0;-1,026914910E0;-1,045241253E0
1,701457563E2;3,861722680E-1;2,426448315E-1;-4,796437378E-1
1,702462523E2;2,596161996E0;6,584029144E-1;7,350049478E-1
1,703467483E2;-3,835307883E-1;-1,162925824E0;2,053763162E0
1,704472433E2;1,889290926E0;3,949326396E-1;3,687195718E0
1,705477393E2;5,893504404E-1;2,163520662E0;-6,871408099E-1
1,706482353E2;-3,917349435E0;-7,317872250E0;-6,425614916E-1
1,707487313E2;6,718369508E0;5,694221501E0;-8,071482453E0
1,708492263E2;-5,441085010E0;6,852995217E-2;2,501168422E0
1,709497223E2;7,471904721E-1;2,627978450E0;1,239191642E-1
1,710502183E2;3,248211325E0;-1,335501131E0;1,308868818E0
1,711507137E2;-4,994336100E0;-1,702806846E0;-1,919146517E0
1,712512087E2;-2,526168485E0;-1,989054365E0;-2,680920310E0
1,713517047E2;-1,166584938E0;2,225044481E0;-2,094501883E-1
1,714522007E2;2,509239627E0;6,265116155E-1;6,141909474E-1
1,715526967E2;-6,185792828E-1;1,632373041E-1;4,235104383E0
1,716531917E2;1,425559362E0;-5,963282883E-1;2,440699149E0
1,717536877E2;-5,560342847E-1;1,423966581E0;-3,117542428E0
1,718541837E2;-7,138448245E-1;-7,528221740E0;-3,448109210E0
1,719546797E2;-3,783502284E-1;4,414549000E0;2,262213476E0
1,720551747E2;-2,726815106E0;2,797044843E-1;-4,458849552E0
1,721556710E2;7,192601502E0;5,800864774E-1;5,927333032E0
1,722561670E2;1,856964594E-1;-5,423521729E0;-8,746560457E-1
1,723566630E2;-5,536056656E0;1,095703894E-1;1,453444734E0
1,724571580E2;-2,350084995E0;2,555905670E-1;2,025290730E0
1,725576540E2;6,674185900E-1;2,009256495E0;5,144445381E-1
1,726581500E2;7,372775412E-1;-9,305258989E-3;7,978677785E-1
1,727586460E2;2,107541905E0;3,036178422E0;5,651142139E0
1,728591410E2;6,771267222E-1;-2,179315746E-1;2,897273136E0
1,729596370E2;-4,301728728E0;-4,582337776E0;-2,258704562E0
1,730601330E2;7,295668033E0;-6,063112396E-1;-8,234569484E0
1,731606284E2;-4,315238427E0;1,740832459E0;3,548315576E0
1,732611244E2;-9,866283251E-1;1,946894186E0;-3,588274278E0
1,733616204E2;6,634460210E0;-2,609080249E-1;4,284822673E0
1,734621164E2;-2,990850806E0;-3,328442726E0;-7,331344235E0
1,735626114E2;-7,794472951E0;-1,184932405E0;-2,434775481E0
1,736631074E2;1,916267055E0;8,903789163E-1;3,709339124E-1
1,737636034E2;2,133615516E0;1,349123390E0;6,069556028E-1
1,738640994E2;-8,132328726E-1;5,790860188E-1;1,120445217E0
1,739645944E2;2,475917806E0;-1,190113038E-1;3,584054343E0
1,740650904E2;2,545756365E-1;1,444111408E0;6,690255511E-1
1,741655858E2;-4,544971730E0;-4,575053315E0;-6,460442394E-1
1,742660808E2;8,178265475E0;2,820336642E0;-9,579367104E0
1,743665768E2;-4,992403010E0;1,976980450E0;4,171404816E0
1,744670728E2;3,689429355E-1;1,572620344E0;-1,815918310E0
1,745675688E2;4,244400287E0;-2,994955552E-1;1,846315060E0
1,746680638E2;-1,875681678E0;-1,255501515E1;-9,458513342E0
1,747685598E2;-7,634562128E0;-1,403102546E0;3,135550390E-1
1,748690558E2;2,135189002E0;1,000895385E0;-1,442520965E0
1,749695508E2;-1,910892368E-1;8,453249502E-1;8,708924854E-1
1,750700468E2;3,852997904E-1;1,018843998E0;8,768086982E-1
1,751705429E2;9,110998406E-1;2,137037453E0;5,137465414E0
1,752710389E2;1,545876057E0;2,955123734E0;4,213185511E0
1,753715339E2;-5,254799151E0;-1,173188038E1;-3,394244952E0
1,754720299E2;7,068622988E0;5,008666456E-1;-5,998569660E0
1,755725259E2;-5,143864022E0;1,702621490E0;1,762045573E0
1,756730209E2;2,070127764E-1;2,812549905E0;-4,464483637E-1
1,757735169E2;3,896322848E0;-1,999218580E0;2,343135140E0
1,758740129E2;-4,043531180E0;-4,442679369E-1;-4,712782141E0
1,759745089E2;-4,635369684E0;1,789761960E0;3,146601628E-1
1,760750031E2;1,503243277E0;-9,633071440E-1;-4,054772159E0
1,761754991E2;1,480664546E0;3,238234806E-1;-7,558368230E-1
1,762759951E2;-2,130150164E0;1,015295323E0;3,010117382E0
1,763764901E2;5,365676978E-1;-1,251294209E0;2,302328299E0
1,764769861E2;1,446880649E0;1,967099825E0;-5,424976516E-1
1,765774821E2;-4,402040636E0;-5,568495255E0;-3,984351218E-2
1,766779781E2;5,584140065E0;3,140547128E0;-7,658918120E0
1,767784731E2;-4,095493339E0;1,541172264E0;1,605434334E0
1,768789691E2;3,284724556E-1;1,176848044E0;2,125150064E-1
1,769794651E2;3,432736880E0;-9,401463228E-1;2,018604439E0
1,770799607E2;-1,735450828E0;-1,136381336E1;-2,697634868E0
1,771804567E2;-5,504133782E0;-1,661463524E0;-1,572415692E0
1,772809527E2;1,343146220E0;2,380442423E-1;-4,133034217E-1
1,773814477E2;1,213522950E0;2,126868560E0;9,823502829E-1
1,774819437E2;9,698406766E-1;1,516318674E0;2,582501730E0
1,775824397E2;1,295596662E0;6,317483819E-1;3,417261347E0
1,776829357E2;5,333989820E-1;2,076425800E0;2,248192438E0
1,777834307E2;-4,821839437E0;-5,369311607E0;-5,476332611E-1
1,778839267E2;6,906446369E0;1,833921302E0;-8,167856846E0
1,779844227E2;-4,272135092E0;1,601089852E0;1,529145126E0
1,780849176E2;1,134590802E0;2,301194524E0;-2,553552166E-1
1,781854136E2;1,058666461E0;3,871418095E-1;1,169467396E0
1,782859096E2;-3,899958354E0;-2,226623229E0;-3,565167251E0
1,783864046E2;-3,931860763E0;1,763844177E0;5,873183137E-1
1,784869006E2;5,372984536E-1;6,746400476E-1;-1,144855004E0
1,785873966E2;1,141639328E0;5,881123656E-1;9,783707410E-1
1,786878916E2;6,408090628E-2;4,842605531E-2;4,609609190E0
1,787883876E2;7,133899842E-1;-1,792503135E0;2,232932374E0
1,788888836E2;-1,367298875E0;2,727446020E0;-1,155781111E0
1,789893796E2;-2,506762746E0;-9,181185751E0;-3,404237258E0
1,790898748E2;1,341492481E0;4,444563927E0;2,570576042E0
1,791903708E2;-3,405829455E0;3,131622523E-1;-3,122452919E0
1,792908668E2;2,261421032E0;6,163766366E-1;3,602528620E0
1,793913618E2;-4,728228146E-1;-2,726872408E0;-7,611807688E0
1,794918578E2;-6,010576333E0;1,065766150E0;4,109291013E0
1,795923538E2;4,247060477E0;1,772524953E0;-1,281084750E-1
1,796928488E2;9,400858042E-1;-3,284509671E-1;1,960179645E-1
1,797933448E2;1,265770015E0;2,161482908E0;4,737114744E0
1,798938408E2;9,688399257E-1;1,914923950E0;2,928002594E0
1,799943358E2;-3,561767972E0;-2,267770670E0;-2,340212994E0
1,800948319E2;4,095247463E0;-4,684174054E0;-5,788883244E0
1,801953279E2;-3,098800347E0;2,488251631E0;2,516798030E0
1,802958229E2;-8,929898442E-1;1,502958956E0;-2,759170673E0
1,803963189E2;3,816904503E0;8,282142431E-1;4,920837768E0
1,804968149E2;-2,569975533E-1;-1,044246057E1;-1,828759380E0
1,805973099E2;-5,698888164E0;-2,896082643E0;-5,906640905E-1
1,806978059E2;-1,801792898E0;8,074630594E-1;9,091478938E-1
1,807983019E2;8,767684986E-1;2,391408876E0;-6,784524322E-2
1,808987969E2;9,624601749E-1;2,257048631E-1;2,721954900E0
1,809992929E2;2,078116815E0;5,090106475E-1;3,839411606E0
1,810997890E2;5,740652705E-1;2,925621023E0;5,476443342E-1
1,812002840E2;-4,705702917E0;-7,164129070E0;-9,206956331E-1
1,813007800E2;8,250205523E0;4,113257180E0;-7,870339404E0
1,814012760E2;-5,168805905E0;1,050273367E0;2,843779884E0
1,815017710E2;1,170006217E0;2,304162571E0;-9,105956644E-2
1,816022670E2;5,585614148E-1;-1,366848639E0;2,364676283E0
1,817027630E2;-5,474937465E0;1,181481378E0;-5,570982660E0
1,818032580E2;-3,924702601E0;3,370159686E-1;-1,107841398E0
1,819037540E2;2,788691000E-1;6,368126553E-1;-1,120964450E0
1,820042500E2;1,737465048E0;1,927539318E0;8,610136145E-1
1,821047445E2;-1,999517373E0;-1,373937804E0;4,037393650E0
1,822052405E2;9,264086551E-1;1,052814567E-1;2,741126751E0
1,823057365E2;-1,117744973E0;2,648759454E-1;-2,734317083E0
1,824062315E2;7,844217407E-1;-6,299405397E0;-5,938360296E0
1,825067275E2;-2,063393672E0;2,910791314E0;5,117755035E-1
1,826072235E2;-8,220368059E-1;2,081194205E0;-2,632450985E0
1,827077185E2;3,959721576E0;-2,369467199E-1;2,179223652E0
1,828082145E2;-1,922470951E-1;8,206742585E-1;1,380347229E0
1,829087105E2;-3,720747626E0;-8,849459758E0;-2,741430514E0
1,830092055E2;-4,260890604E0;5,401657820E-2;-1,627029417E0
1,831097021E2;1,666039847E0;6,771695530E-1;2,620957406E-1
1,832101981E2;8,315086374E-1;8,835920531E-1;3,498967999E-1
1,833106931E2;6,279958581E-1;1,981701491E0;1,560937607E0
1,834111891E2;2,069372304E0;8,529625833E-1;3,028446064E0
1,835116841E2;1,976839824E0;1,073197376E0;-1,398795487E0
1,836121801E2;-4,092160426E0;-6,860287864E0;-2,763719223E0
1,837126761E2;2,650732890E0;4,096033037E0;-3,138328110E0
1,838131711E2;-5,006538069E0;6,738781554E-1;3,677898645E-1
1,839136671E2;5,905095486E0;1,384566287E0;2,583268008E0
1,840141631E2;1,203072076E0;-7,337626483E0;6,241791612E-1
1,841146578E2;-7,436605811E0;-5,107887858E-1;-1,675507951E-1
1,842151538E2;5,004738589E-1;1,470654843E0;2,384223232E0
1,843156498E2;2,009029477E-1;1,166022509E-1;3,297011018E-2
1,844161448E2;1,987544176E0;2,679260870E0;2,437983118E0
1,845166408E2;-1,974969154E0;-1,281915493E0;1,381713431E0
1,846171368E2;1,937981275E0;1,217144716E-1;2,408409655E0
1,847176318E2;5,583663370E-1;2,666122761E0;-2,463990363E0
1,848181278E2;-4,128730667E0;-7,816757859E0;-8,493124589E-2
1,849186228E2;2,600249784E0;4,411999614E0;-1,712608826E0
1,850191188E2;-2,888505237E0;8,175787425E-1;-7,479822582E-1
1,851196142E2;3,566946559E0;1,313642485E0;2,725493343E0
1,852201092E2;1,555909440E0;1,904327041E-1;1,238335610E0
1,853206052E2;-7,033098814E0;3,623414290E-1;-2,080172842E0
1,854211012E2;-2,664335852E0;1,363987012E0;2,772362284E-1
1,855215962E2;2,844633504E-1;2,161163650E0;-1,288199496E0
1,856220922E2;9,428885939E-1;9,156429809E-1;-9,977273637E-1
1,857225882E2;5,798371302E-1;2,766184409E0;6,252231231E0
1,858230832E2;1,609832609E0;6,679525870E-1;4,207519559E0
1,859235792E2;-5,491669858E0;-6,168369879E0;-2,359212352E0
1,860240752E2;8,261964859E0;-2,352837133E0;-6,792559565E0
1,861245713E2;-5,250709609E0;1,829150559E0;1,953242508E0
1,862250673E2;-3,502429551E-1;1,464069709E0;-1,567424216E0
1,863255623E2;5,908524293E0;-2,553783131E-1;1,931535012E0
1,864260583E2;-2,717044701E0;-1,558148836E1;-1,173803399E0
1,865265543E2;-4,014857019E0;-1,767334380E0;-4,635883069E-1
1,866270493E2;-2,724994356E-2;1,687997603E-1;-1,651801877E-1
1,867275453E2;1,236787414E0;1,919251474E0;2,867275751E-1
1,868280413E2;-9,175092660E-2;6,959706903E-2;1,800120302E0
1,869285363E2;2,386666638E0;2,284743968E0;1,098901151E0
1,870290323E2;-8,639119332E-1;4,394591868E-2;-6,442240012E-1
1,871295268E2;-3,518253286E0;-7,287380775E0;-2,126202562E0
1,872300228E2;2,947758581E0;4,736713040E0;6,707013631E-1
1,873305188E2;-3,857311979E0;1,095181738E0;-1,948413000E0
1,874310137E2;4,780153760E0;2,034770236E0;3,248343472E0
1,875315097E2;3,878714689E-1;-7,625190210E-1;1,000213892E0
1,876320057E2;-3,807354246E0;-2,139638295E0;-2,511003439E0
1,877325008E2;-5,887104773E0;1,875507869E0;2,915792438E0
1,878329968E2;1,039858891E0;1,975266046E0;-1,541577476E0
1,879334918E2;1,792496849E0;3,315622705E-1;1,003385130E0
1,880339878E2;1,438338744E0;2,034408293E0;4,834086138E0
1,881344840E2;7,963885792E-1;7,118429571E-1;4,162227026E0
1,882349790E2;-1,657882981E0;-2,133175952E0;-2,341596445E0
1,883354750E2;2,811982433E0;-4,771017485E0;-4,096636762E0
1,884359710E2;-3,167444905E0;2,889836648E0;1,731431598E0
1,885364660E2;-6,939813213E-1;1,400659579E-1;-2,801800092E0
1,886369620E2;6,595137100E0;6,277687669E-1;4,345001924E0
1,887374570E2;-6,612304817E-1;-1,280489006E1;-4,272197950E-1
1,888379530E2;-6,694414051E0;-2,631815393E0;-7,570029040E-1
1,889384490E2;5,737382285E-1;-5,918376267E-2;7,915235496E-1
1,890389440E2;1,347165157E0;1,776190572E0;1,050976787E0
1,891394399E2;-8,341342748E-2;-4,561664361E-1;1,906674113E0
1,892399349E2;2,317890079E0;1,530063724E0;2,093621292E0
1,893404309E2;8,211453979E-1;3,535022516E0;-1,184417850E0
1,894409269E2;-5,213555231E0;-8,356629526E0;-1,079602416E0
1,895414219E2;5,028489686E0;5,637794700E0;-1,933600249E0
1,896419179E2;-5,777342010E0;-3,745790666E-1;-8,790557832E-2
1,897424129E2;5,464252263E0;1,029588257E0;3,856586632E0
1,898429089E2;1,479544365E0;-3,022745613E0;-5,786214575E-1
1,899434049E2;-5,663562210E0;-2,733193249E0;-1,839947150E0
1,900438999E2;-2,960939959E0;1,202693907E0;3,044178582E0
1,901443958E2;2,084664966E0;2,226727309E0;-2,684989534E-1
1,902448908E2;1,638909643E0;8,128033215E-1;1,627862499E0
1,903453868E2;1,499023926E0;2,580252306E0;3,675255704E0
1,904458828E2;9,626126410E-1;-6,698733974E-1;2,444719695E0
1,905463777E2;-4,171288456E0;-2,542319080E0;-2,615061951E0
1,906468738E2;8,405561950E0;-3,031038719E-1;-6,850162826E0
1,907473688E2;-4,663215879E0;1,711832024E0;2,497180037E0
1,908478648E2;1,110314624E-1;2,251059912E0;-1,884680689E0
1,909483608E2;4,789557837E0;-2,123476591E0;1,981519058E0
1,910488558E2;-1,647832348E0;-9,111215630E0;-1,366549554E0
1,911493520E2;-3,674359326E0;-2,162370515E-1;-1,221327375E0
1,912498470E2;-1,525827124E0;-7,967357576E-2;-1,655877094E0
1,913503430E2;2,084649324E0;1,797942799E0;4,207936684E-1
1,914508390E2;-5,833641341E-1;2,871690398E-1;1,973645198E0
1,915513340E2;2,052662862E0;7,490517139E-2;2,597322083E0
1,916518300E2;6,954644676E-1;1,774804198E0;1,275713936E0
1,917523250E2;-5,656776516E0;-4,157717654E0;-1,521374761E0
1,918528210E2;7,664550158E0;1,445593677E0;-9,776555096E0
1,919533160E2;-6,573093097E0;7,872141516E-1;2,570821625E0
1,920538120E2;1,357276747E0;1,917268099E0;-8,516551459E-1
1,921543074E2;3,558979143E0;-2,022567682E0;1,912595589E0
1,922548024E2;2,045617406E0;1,067290519E0;2,001987675E0
1,923552984E2;-4,868374795E0;2,498229319E0;-5,298504165E0
1,924557934E2;-6,351735638E0;-2,078647742E0;-5,177206600E-1
1,925562894E2;2,359509391E0;1,536706161E0;1,769375058E0
1,926567844E2;1,964579967E0;-7,917504215E-1;-4,417255676E-1
1,927572804E2;1,980122889E0;6,547829032E-1;4,076319734E0
1,928577764E2;1,852850201E0;-2,090759665E-1;2,111386303E0
1,929582714E2;2,361885187E-1;2,528662323E0;-1,109154829E0
1,930587674E2;-5,123487645E0;-7,299454690E0;-1,370441169E0
1,931592629E2;5,776854937E0;4,265322209E0;-2,227463474E0
1,932597589E2;-4,802218813E0;1,537521263E0;-6,980800733E-1
1,933602539E2;9,271918166E-1;5,019431180E-1;-1,148246974E-2
1,934607499E2;4,246173747E0;5,171920717E-2;3,104515708E0
1,935612459E2;9,547126141E-1;-7,261199867E0;-5,222341257E-1
1,936617409E2;-6,683656343E0;-1,405362495E0;9,229715887E-1
1,937622369E2;-6,855458356E-1;-1,967904986E0;1,635672332E-1
1,938627319E2;1,705544001E-1;2,439448430E0;9,785279580E-1
1,939632279E2;-8,505163275E-1;-2,089841652E-1;9,032100463E-1
1,940637229E2;2,879516312E0;1,566167357E0;3,958873730E0
1,941642186E2;1,649112158E-1;8,446174371E-1;8,998210001E-1
1,942647146E2;-4,512998277E0;-3,587149858E0;-1,621712982E0
1,943652096E2;8,003709716E0;4,660991013E-2;-8,173314053E0
1,944657056E2;-4,434752007E0;1,742363845E0;2,993597536E0
1,945662006E2;-9,962861712E-1;1,722233051E0;-1,765833984E0
1,946666966E2;6,296460155E0;-7,892916673E-1;3,626098747E0
1,947671916E2;-1,523463241E0;-1,005179640E1;-1,475518265E0
1,948676876E2;-6,192738735E0;-2,845051653E0;-8,395720209E-1
1,949681826E2;-1,899145238E0;4,764153439E-1;1,663570421E0
1,950686786E2;1,678494855E0;2,453456604E0;-7,224161848E-3
1,951691739E2;1,539926953E0;3,772284400E-1;5,347787422E-1
1,952696699E2;1,132669407E0;1,783669161E0;5,057987720E0
1,953701659E2;7,003045003E-1;-7,494376302E-1;8,884165907E-1
1,954706609E2;-5,441948059E0;-2,124538445E0;-1,994575306E0
1,955711569E2;1,003605687E1;5,693083048E-2;-8,529231146E0
1,956716519E2;-4,282489634E0;2,021292404E0;4,111895948E0
1,957721479E2;-1,802565023E-2;1,610203907E0;-2,455395541E0
1,958726429E2;4,053997403E0;-8,770624673E-1;2,972100247E0
1,959731389E2;-2,250851021E0;-4,975234416E0;-5,570573355E0
1,960736339E2;-5,943826858E0;-1,698154217E-1;-9,659220189E-1
1,961741296E2;1,690092368E0;-1,740593308E-1;-2,208035661E0
1,962746246E2;6,528994419E-1;1,200491261E0;3,460504284E-1
1,963751206E2;-4,305126179E-1;-7,020822001E-1;3,495313489E0
1,964756156E2;1,777151270E0;3,781908917E-1;3,256820766E0
1,965761116E2;2,872670538E-1;8,766215873E-1;-1,620970970E0
1,966766076E2;-4,950413570E0;-5,561675647E0;-2,272761853E0
1,967771026E2;5,348387931E0;4,756490078E0;-3,056440778E0
1,968775986E2;-5,096225002E0;2,923467493E-1;-3,219564646E-2
1,969780936E2;4,224398131E0;1,621207198E0;1,869493715E0
1,970785896E2;-8,649423587E-1;-1,706012875E-1;1,435582075E0
1,971790846E2;-2,410392007E0;-7,848939764E-1;-4,016600951E0
1,972795806E2;-5,682358085E0;2,093969786E0;5,260969426E-1
1,973800756E2;1,781782265E0;-4,117965943E-1;-1,643772042E0
1,974805716E2;1,434817113E0;1,352966180E0;1,261472458E0
1,975810666E2;-1,678787069E0;-6,237885672E-1;3,777785461E0
1,976815626E2;3,113784422E0;-9,817592025E-1;1,725399903E0
1,977820576E2;-8,226313946E-1;1,127000531E0;1,325693597E0
1,978825536E2;-4,637766165E0;-5,688500000E0;-1,786086400E0
1,979830486E2;4,577467631E0;3,597302964E0;-1,847038361E0
1,980835446E2;-3,935483113E0;1,307729781E-1;-2,035436234E0
1,981840395E2;1,795005889E0;1,625221896E0;2,867626584E-1
1,982845355E2;1,052065246E0;1,295327836E-1;1,952925589E0
1,983850305E2;-1,898580982E0;-2,856640835E0;-7,409731423E0
1,984855265E2;-6,840351198E0;-1,207797942E0;-6,423913376E-1
1,985860215E2;2,102676144E0;2,114898140E0;-2,565875173E-1
1,986865175E2;2,206029774E0;2,415139800E-1;5,505527759E-1
1,987870125E2;7,302647562E-1;1,021682822E0;6,333201134E0
1,988875085E2;3,135916718E0;-1,577777588E0;2,117490796E0
1,989880035E2;-3,635220988E0;-1,865448904E-1;-1,085242056E0
1,990884995E2;-1,094873955E0;-7,204390658E0;-6,699804014E-1
1,991889942E2;-2,093476866E0;3,463145617E0;1,541576014E0
1,992894902E2;-2,246913652E0;1,375119526E0;-2,707135132E0
1,993899853E2;4,454114769E0;2,052153423E0;3,438559245E0
1,994904813E2;2,046693001E0;5,610625613E-1;1,912714726E0
1,995909763E2;-2,870644332E0;-1,174260067E0;4,000322887E-1
1,996914723E2;-4,123491269E0;-4,116580153E-1;1,855457767E0
1,997919672E2;-1,120292971E0;1,906640199E0;-2,539170208E-1
1,998924632E2;1,902233920E-1;1,439520759E0;2,180125000E0
1,999929583E2;1,257308509E0;9,010910153E-2;2,412089893E0
2,000934533E2;1,312816858E-1;3,649368911E0;4,075823890E0
2,001939501E2;-4,629751679E0;-1,004541826E1;-1,614479976E0
2,002944451E2;8,584533527E0;-8,477351725E-1;-5,496732377E0
2,003949411E2;-5,013022047E0;1,064376267E0;1,496743950E0
2,004954361E2;-8,588653475E-2;2,893795797E0;-4,703447646E-1
2,005959321E2;4,220781628E0;-1,878806283E0;2,042821267E0
2,006964271E2;-3,173312001E0;-1,267600106E1;-2,525783446E0
2,007969231E2;-5,997152880E0;2,161731414E0;4,190030537E0
2,008974181E2;1,606530687E0;4,243803871E-1;2,625405675E-1
2,009979141E2;9,692675033E-1;5,740427953E-1;2,401834461E0
2,010984091E2;3,137371213E0;8,337673438E-1;1,859896973E0
2,011989046E2;-5,236192580E-1;-1,346669313E0;5,545992830E0
2,012993996E2;-1,386295894E0;-3,090861583E-1;-3,200858673E-1
2,013998956E2;2,140297714E0;-5,461239778E0;-6,071796242E-1
2,015003906E2;1,330189813E0;1,463522410E0;-3,677759774E0
2,016008856E2;2,098761872E0;6,665808302E-1;-3,592593616E-1
2,017013816E2;-1,708616348E0;1,272723085E0;3,693805996E-1
2,018018766E2;5,603525339E0;1,453804922E-1;3,663161323E0
2,019023726E2;-4,346892622E0;-9,695624369E0;-3,768123814E0
2,020028676E2;-7,389485439E0;-3,071754636E0;-3,199761589E-1
2,021033636E2;1,139484409E0;1,673503525E0;-7,283686504E-2
2,022038586E2;8,276401196E-1;1,469205319E0;5,531541290E-1
2,023043546E2;2,743014013E-1;1,322347235E0;2,905192605E0
2,024048496E2;-1,292395092E-1;-1,408460934E0;4,301453909E0
2,025053456E2;5,052378778E-1;3,120232147E0;2,247234079E0
2,026058406E2;-4,800202693E0;-7,082981996E0;-5,000702548E-1
2,027063356E2;7,221793141E0;1,985523232E0;-7,346844034E0
2,028068316E2;-3,146985497E0;5,924457371E-1;1,303939031E0
2,029073266E2;-1,249981509E0;2,717975285E0;-1,715459052E-1
2,030078226E2;3,329111939E0;-1,377788780E0;1,418397400E0
2,031083180E2;9,706215723E-1;-6,089897321E0;-1,545688069E-1
2,032088140E2;-2,372194486E0;-4,488696957E-1;-2,511236451E0
2,033093090E2;-3,560716935E0;-7,150969326E-2;1,137208600E0
2,034098050E2;7,041414432E-1;2,560195187E0;1,495594972E0
2,035103000E2;2,013992155E0;7,619728911E-1;7,071832379E-1
2,036107950E2;9,228223385E-1;5,127937961E-1;2,520942244E0
2,037112910E2;9,499616783E-1;-1,840533918E-1;1,468059264E0
2,038117860E2;-2,075693437E0;-8,225436133E-1;-2,506352856E0
2,039122820E2;-7,181244747E-1;-5,776920426E0;-5,116186519E-1
2,040127770E2;-1,727991462E-1;3,407158527E0;-1,979786236E0
2,041132721E2;-2,043436979E0;5,797274584E-1;-1,883943355E0
2,042137671E2;5,257003552E0;1,873905732E0;3,602640302E0
2,043142621E2;1,558676050E0;-1,177918085E0;1,892146998E0
2,044147581E2;-4,262609101E0;-2,209522462E-1;-1,254319120E0
2,045152531E2;-3,647232338E0;2,959720230E-1;1,132080446E0
2,046157491E2;-3,347883256E-1;1,291398507E0;-2,769270569E-1
2,047162441E2;9,557083949E-1;4,957053083E-1;8,965008780E-1
