"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
7,433563190E2;1,711335303E-1;7,725253612E-2;1,446599398E0
7,434561260E2;1,091448583E-2;-8,240729526E-2;-8,446110052E-1
7,435559330E2;1,146633873E-1;3,750860202E-1;-4,611161041E-1
7,436557400E2;6,467751414E-4;8,060053486E-1;-8,807310104E-2
7,437555460E2;1,949846884E-1;8,975283068E-1;-6,932692766E-1
7,438553530E2;-3,265413395E-1;-8,659580201E-3;-1,213520027E0
7,439551600E2;5,171913408E-2;1,275057148E0;8,471247232E-1
7,440549670E2;-4,025934423E-1;1,466364741E0;-5,143047166E-1
7,441547730E2;-7,324631631E-2;8,747488703E-1;5,375409669E-1
7,442545800E2;3,022740059E-2;6,405528268E-1;-8,796814352E-1
7,443543870E2;-6,765974030E-2;1,011935952E0;4,272928852E-1
7,444541947E2;-4,303243741E-1;8,877409449E-1;3,775161231E-1
7,445540007E2;-1,318359288E-1;4,512100437E-1;-3,328264385E-1
7,446538077E2;-4,025079267E-1;4,694191504E-1;-1,103770128E0
7,447536147E2;6,211979583E-2;8,080318473E-1;1,486461622E0
7,448534217E2;-1,277317681E-1;7,841819318E-1;-1,357501865E0
7,449532287E2;1,282806024E-2;2,373767826E-1;-1,675744178E0
7,450530347E2;7,023646206E-2;3,914098383E-1;8,411903840E-1
7,451528417E2;2,078444698E-1;6,306632848E-1;2,872725356E-1
7,452526487E2;-1,151372311E-1;1,154037179E-1;-1,510867315E0
7,453524557E2;4,970403738E-2;2,305314472E-1;1,759625995E-1
7,454522616E2;-1,416363738E-2;1,107486472E0;3,493196797E-1
7,455520686E2;6,873138875E-2;2,306021985E-1;-7,809406739E-1
7,456518756E2;2,555432045E-1;4,672524646E-1;-3,419767463E-1
7,457516826E2;1,729240939E-3;4,357368493E-1;1,184908431E0
7,458514896E2;-2,579503570E-1;-3,018866278E-1;-6,745763129E-1
7,459512956E2;-2,681554294E-1;-3,918401934E-1;5,501586735E-2
7,460511026E2;-4,192903858E-1;-1,120779678E-2;-4,619627810E-1
7,461509096E2;6,541688725E-1;-4,089745818E-1;-1,324406040E-1
7,462507166E2;2,133073041E-1;-4,088351257E-1;-9,595877302E-1
7,463505226E2;3,965973419E-1;-2,170444058E-1;1,768058265E0
7,464503299E2;-1,309337765E-2;-5,072719780E-1;-1,076070698E0
7,465501369E2;-5,143064708E-2;2,002690364E-1;4,336388683E-1
7,466499439E2;-1,511432887E-1;-1,225634873E-1;8,985439682E-1
7,467497509E2;1,609981129E-1;2,157252739E-1;-1,516401705E0
7,468495569E2;1,388517836E-1;2,099656203E-1;5,520367992E-1
7,469493639E2;-3,641448565E-2;1,521194082E-1;-1,552097787E0
7,470491709E2;-3,519869602E-1;2,978961955E-1;6,004932600E-1
7,471489779E2;8,050519601E-3;3,445631160E-1;-1,831248540E-1
7,472487849E2;-3,041623642E-1;6,865055099E-2;-1,325208278E0
7,473485909E2;2,909529924E-1;5,713809966E-1;9,662570643E-1
7,474483976E2;-2,565412512E-1;5,054618262E-1;-9,512355673E-1
7,475482046E2;-1,561819075E-1;6,269605355E-1;5,997693747E-1
7,476480116E2;-4,157078699E-1;3,438463935E-1;-6,883757418E-1
7,477478186E2;-5,479849711E-2;5,956714998E-1;-8,119496280E-1
7,478476246E2;-9,216548688E-1;-4,583087097E-1;-3,622997383E0
7,479474316E2;-1,195701587E0;7,894964661E-1;-5,072812166E0
7,480472386E2;-8,855783522E-1;6,536136062E-1;-2,441897244E0
7,481470456E2;-1,026487844E0;-2,299328385E-1;8,265904713E-1
7,482468526E2;-8,837048312E-1;9,744089600E-1;8,588267559E-1
7,483466586E2;-2,104689194E-1;1,063034623E0;1,062843711E0
7,484464653E2;-1,575406542E-1;2,861298434E-1;-5,774224859E-1
7,485462723E2;-2,273439838E-1;1,200202408E-1;-7,706144911E-1
7,486460793E2;9,736571543E-2;8,374250695E-2;1,613697034E-1
7,487458863E2;-3,273323947E-1;9,317042591E-1;3,837703049E-1
7,488456932E2;-4,802474628E-1;3,504958472E-1;-1,361441134E0
7,489454992E2;-8,004874042E-1;6,597306709E-1;6,485181963E-1
7,490453063E2;-2,800176758E-1;7,910832542E-1;3,224470460E-1
7,491451133E2;-1,472128634E-1;7,848371123E-1;-1,891521639E0
7,492449202E2;-1,415860147E-1;9,978671122E-1;1,645319946E0
7,493447273E2;-2,884724573E-1;5,884890725E-1;-1,716870570E0
7,494445348E2;-4,718373395E-1;8,003759417E-1;4,546356350E-1
7,495443408E2;-3,667638244E-1;8,705086157E-1;8,412757534E-1
7,496441478E2;-2,962467691E-1;2,727078523E-1;-1,433720906E0
7,497439548E2;-6,661932329E-1;7,034694520E-1;6,853293425E-1
7,498437618E2;-2,211183071E-1;8,590862261E-1;-6,303637612E-1
7,499435688E2;-2,411167348E-1;5,942452177E-2;-1,473333453E0
7,500433748E2;-6,957572669E-2;6,787876238E-1;1,359867648E0
7,501431818E2;-7,273249224E-2;4,119856055E-1;-4,210597533E-1
7,502429888E2;-5,742682055E-2;2,371741766E-1;-1,276895074E0
7,503427958E2;4,312811248E-2;1,023606848E0;2,377435200E0
7,504426027E2;-3,106168132E-1;5,108354174E-1;-8,516709334E-1
7,505424097E2;-5,550197563E-1;3,059827486E-1;-1,787609015E0
7,506422157E2;-1,299273245E-1;1,390654116E0;1,839465047E0
7,507420227E2;3,838422988E-1;3,577373314E-1;-9,979267538E-2
7,508418297E2;-2,108485499E-1;3,609721573E-1;-1,084138101E0
7,509416367E2;-6,671753459E-2;9,007018831E-1;1,029028679E0
7,510414437E2;-9,501586564E-2;3,924399716E-1;3,032067829E-1
7,511412507E2;-1,761952456E-1;1,223332532E-1;-2,220320515E0
7,512410567E2;7,120892711E-2;3,561701314E-1;1,279535092E0
7,513408637E2;2,463464114E-1;4,099284089E-1;3,835013330E-1
7,514406710E2;1,783577652E-1;1,042388982E-1;-1,867639271E0
7,515404780E2;1,240439292E-1;4,835090397E-1;-1,528479713E-1
7,516402850E2;9,094598427E-2;2,147939587E-1;1,364744811E0
7,517400910E2;-2,243730135E-2;6,942675425E-1;-7,472531104E-1
7,518398980E2;4,008256828E-1;2,431440376E-1;6,266221279E-1
7,519397050E2;5,092508219E-2;7,827389851E-2;8,167507768E-2
7,520395120E2;2,439773389E-1;2,617780906E-1;4,395059645E-2
7,521393190E2;7,407654785E-2;-3,731049836E-1;3,424258125E-1
7,522391260E2;-1,284546302E-1;3,888338475E-1;1,187937289E0
7,523389320E2;2,264789613E-1;6,606327501E-1;-1,802877849E0
7,524387385E2;-6,690325677E-2;5,504976659E-1;-1,825821154E0
7,525385455E2;-6,716902003E-1;2,682875034E-1;1,186208267E0
7,526383525E2;2,499819177E-1;7,836856493E-1;5,832363725E-1
7,527381595E2;-3,023397870E-2;2,547095378E-1;-1,652026117E0
7,528379655E2;-3,756942768E-1;8,154563494E-1;7,173241371E-1
7,529377725E2;7,059314221E-2;9,312516846E-1;5,987168759E-1
7,530375795E2;3,708464965E-2;5,611314122E-1;-1,771285928E0
7,531373865E2;1,354448303E-1;6,963069052E-1;-5,276351988E-1
7,532371935E2;1,842688617E-1;6,914790054E-1;2,426343066E-1
7,533370005E2;2,650001988E-2;1,195116354E0;3,558323085E-1
7,534368065E2;-3,330150113E-2;7,006854464E-1;2,294166756E-1
7,535366139E2;-2,131198277E-1;1,822846091E-1;-2,235442584E0
7,536364209E2;-3,995058931E-2;-2,151599944E-2;2,387055624E-1
7,537362279E2;-5,732114674E-1;4,444228882E-1;3,021022439E-1
7,538360349E2;-3,760730302E-1;6,847552921E-1;-3,672887582E-1
7,539358409E2;-2,936938747E-1;4,751378734E-1;-9,400089133E-1
7,540356479E2;-3,642153154E-1;-4,270104647E-2;-1,599532739E0
7,541354549E2;-2,689866111E-1;-2,902277184E-1;6,641419566E-1
7,542352619E2;-2,042886318E-1;-2,250512905E-1;9,855300719E-1
7,543350689E2;-3,676640032E-1;-5,986394003E-2;2,755184627E-1
7,544348759E2;1,936494767E-1;-2,215812604E-1;-1,900005949E-1
7,545346815E2;-3,134166062E-1;2,637047482E-1;-4,416945773E-1
7,546344885E2;1,258355892E-1;-5,774388582E-2;6,956058240E-1
7,547342955E2;-1,782965887E-1;7,318506673E-2;3,415405440E-1
7,548341025E2;1,852237120E-1;-4,103958938E-1;-1,365962201E-1
7,549339095E2;-3,105283009E-1;-2,796894278E-1;-4,953907281E-1
7,550337155E2;-2,524027381E-1;-9,276914611E-2;1,815151155E-2
7,551335225E2;1,578119650E-2;-6,533225611E-2;7,525278836E-1
7,552333295E2;1,600187042E-1;2,547617242E-2;1,397139555E-1
7,553331365E2;1,459999316E-1;-3,587024143E-1;-6,658195227E-1
7,554329435E2;-2,875616804E-1;-1,365459341E-1;4,292452705E-1
7,555327499E2;-2,705030865E-1;2,642529246E-1;5,740334398E-1
7,556325569E2;-1,149185452E-1;1,130379345E-1;-4,236576712E-1
7,557323639E2;-3,238022114E-1;-7,358647808E-2;-4,240833485E-1
7,558321709E2;-2,799206851E-1;-7,809014976E-2;-4,381932646E-1
7,559319779E2;2,977260415E-1;1,976898296E-1;1,191388316E0
7,560317839E2;-9,036985081E-1;-1,951141311E-1;-1,268200264E0
7,561315909E2;-3,647276777E-1;-4,610418445E-1;1,314579209E0
7,562313979E2;-8,229209780E-1;-3,340454368E-1;1,127033275E-1
7,563312049E2;-2,093654037E-1;-2,128918594E-1;-4,638303816E-2
7,564310119E2;-2,215178181E-1;-4,607654174E-1;-1,300631261E-1
7,565308176E2;-5,615633753E-1;-4,759754871E-1;-5,808454460E-1
7,566306246E2;-9,060323511E-1;-2,842094716E-1;1,170191574E-1
7,567304316E2;-4,006693429E-1;9,714300960E-2;7,673505753E-1
7,568302386E2;-1,250209258E-1;-3,671415545E-1;-5,322030437E-1
7,569300456E2;-4,286004688E-1;-5,564296661E-1;1,157871491E-1
7,570298516E2;-3,271344665E-1;-6,218648332E-1;6,864262801E-1
7,571296586E2;2,033179209E-2;-4,185783412E-1;2,225660777E-1
7,572294656E2;-3,281913507E-1;-5,415280370E-1;-1,580234588E0
7,573292726E2;-2,301949400E-1;-1,235445039E-1;8,140090173E-1
7,574290796E2;1,875147973E-1;-2,751815169E-1;-2,737479258E-1
7,575288855E2;8,283019513E-2;-3,437132232E-1;-3,546102405E-1
7,576286925E2;9,003104120E-3;-4,532132998E-2;4,026749378E-1
7,577284995E2;7,424502075E-2;-9,823088408E-2;3,174120086E-1
7,578283065E2;-2,600987703E-3;4,292831312E-1;-6,181541902E-1
7,579281125E2;3,698534931E-1;5,236178693E-1;6,936166012E-1
7,580279195E2;5,403090388E-2;2,412372606E-1;-6,927599841E-1
7,581277265E2;-1,852446158E-1;1,225836602E-1;-1,200491846E-1
7,582275335E2;1,821186943E-1;-3,340660483E-3;-2,503929770E-1
7,583273405E2;1,127446235E-1;8,044394642E-2;1,034398761E0
7,584271465E2;-2,058230873E-1;-6,534716651E-2;-8,498746687E-1
7,585269536E2;2,650100660E-1;4,950837493E-2;6,081747472E-2
7,586267606E2;1,560890099E-1;5,115059468E-1;7,545024884E-1
7,587265676E2;1,150880414E-1;-1,883386700E-1;-1,068897334E0
7,588263736E2;3,963975133E-1;8,579195604E-1;1,043825058E0
7,589261806E2;4,550515182E-1;4,232357946E-1;8,526497573E-1
7,590259876E2;3,878382859E-1;-5,457060188E-3;-3,790896088E-1
7,591257946E2;3,475351095E-2;4,876381972E-1;4,163264322E-1
7,592256006E2;3,697451735E-1;5,380037740E-2;-1,583004999E-1
7,593254076E2;3,920993713E-1;3,323703557E-3;-1,560851068E0
7,594252146E2;8,778348845E-1;3,775210932E-1;1,626821110E0
7,595250215E2;5,431588255E-2;-6,495671868E-2;-1,629649408E0
7,596248275E2;3,459286601E-1;1,909590997E-1;2,281408131E-2
7,597246345E2;-8,812484890E-2;2,481092007E-1;1,355016214E0
7,598244415E2;6,243189827E-1;1,922700454E-1;-1,037687820E0
7,599242485E2;3,004219003E-1;3,178837328E-1;4,672100723E-2
7,600240545E2;7,528974277E-1;1,371949750E-1;3,650597996E-1
7,601238615E2;7,189120947E-1;-1,712567604E-1;-8,227231228E-1
7,602236685E2;8,788891375E-2;1,400634728E-1;1,146817330E0
7,603234755E2;3,707001700E-1;-3,833656776E-1;-2,110277671E-1
7,604232815E2;6,281009618E-1;7,411243513E-2;2,203885746E-1
7,605230890E2;1,026206812E0;8,643418497E-1;-3,785341233E-1
7,606228960E2;4,800568436E-1;6,127287050E-1;-1,334638667E-1
7,607227030E2;1,872325961E-1;5,679893191E-1;-3,243520689E-1
7,608225090E2;8,509642243E-1;2,872128940E-1;1,537034774E0
7,609223160E2;5,304702213E-1;8,408763885E-2;-8,233780110E-1
7,610221230E2;6,279854062E-1;4,464685366E-1;3,066010916E-1
7,611219290E2;8,093000353E-1;2,041774616E-1;8,681191510E-1
7,612217360E2;1,691337825E-1;7,652194114E-1;-1,285144325E0
7,613215430E2;1,086293824E0;7,509320323E-1;4,473330474E-1
7,614213500E2;2,969691925E-1;-1,286086312E-1;-4,055237013E-1
7,615211558E2;9,424607970E-1;2,089778794E-1;-1,166790833E0
7,616209628E2;4,308350553E-1;-2,598898785E-1;-2,790196584E0
7,617207698E2;1,172561158E0;8,184233728E-1;2,571517736E-1
7,618205758E2;5,726540816E-1;7,206699139E-1;2,518663584E0
7,619203828E2;2,998990861E-1;5,631801304E-1;-5,550223875E-1
7,620201898E2;4,726188198E-1;3,735831396E-1;-3,070524967E-1
7,621199968E2;4,349524453E-2;3,249262655E-1;4,984166622E-2
7,622198028E2;4,487284854E-2;-1,215153739E-2;1,645231068E-2
7,623196098E2;4,561368345E-1;3,643423462E-1;1,182616323E0
7,624194168E2;2,211737826E-1;9,005238354E-2;-8,774805433E-1
7,625192231E2;-6,122531801E-2;-1,338733180E-1;1,268166935E0
7,626190301E2;1,133897176E-1;5,979324719E-1;6,427551806E-1
7,627188371E2;6,116523787E-2;2,575995241E-1;-8,028648090E-1
7,628186431E2;-2,719364583E-2;1,654133454E-2;2,924543381E-2
7,629184501E2;6,809203226E-1;1,403523253E-1;3,723325664E-1
7,630182571E2;7,513562478E-2;-8,291351795E-4;2,431038380E-1
7,631180631E2;5,125944060E-1;3,896909031E-1;6,460442394E-1
7,632178701E2;2,585188526E-1;-5,929905514E-1;-6,308794856E-1
7,633176771E2;1,017116585E-1;2,457252909E-1;3,236492336E-1
7,634174841E2;4,170028089E-1;2,918729787E-1;4,164644265E-1
7,635172896E2;-1,706346897E-1;-2,035282744E-1;-1,181519970E0
7,636170966E2;4,185907665E-1;5,799385428E-2;1,196830904E0
7,637169036E2;3,746177313E-1;-4,197081694E-1;-7,853594148E-1
7,638167096E2;6,631422289E-2;4,448685922E-1;8,916775829E-1
7,639165166E2;2,274561042E-1;1,427850594E-1;7,233765900E-2
7,640163236E2;1,727249962E-1;-2,733368665E-2;-6,397292465E-1
7,641161296E2;1,241393119E-2;-9,793545350E-2;1,339525770E0
7,642159366E2;3,020752736E-1;1,282633531E-1;-1,312736751E0
7,643157436E2;1,466262415E-3;-5,997664511E-2;7,623991531E-1
7,644155496E2;3,804975452E-1;4,542994201E-2;7,404153764E-2
7,645153568E2;-2,079974476E-1;-1,269757962E-1;2,906270832E-1
7,646151638E2;2,736746894E-1;-1,942984445E-1;-3,517491978E-1
7,647149697E2;-7,057986172E-1;-4,764890188E-1;-9,593064791E-1
7,648147768E2;1,636517255E-1;-2,594555765E-3;2,248857266E0
7,649145828E2;-5,792304450E-1;-5,522002289E-1;-7,884777349E-1
7,650143898E2;9,870509326E-2;1,137552416E-1;1,712170578E0
7,651141968E2;-5,000916702E-1;-5,502811727E-1;-1,702900987E0
7,652140027E2;-5,328121774E-1;-5,480927061E-1;6,037191689E-1
7,653138098E2;1,328098556E-1;-8,691251644E-1;-4,820105445E-1
7,654136167E2;2,351291860E-1;-8,869495243E-2;1,426489069E0
7,655134227E2;1,782185284E-1;-4,119475986E-1;-4,593596005E-1
7,656132297E2;-4,765012980E-1;-5,258196384E-1;1,196243843E0
7,657130367E2;2,210765726E-1;-3,177262965E-1;4,153669041E-1
7,658128427E2;-2,448267931E-1;1,105547681E-1;-9,632469177E-2
7,659126497E2;-7,903966449E-2;-1,504473969E-1;-1,409551440E0
7,660124557E2;2,298058078E-2;5,111122830E-1;-1,856777483E-1
7,661122627E2;-3,046518492E-1;-4,665766726E-1;-1,413535148E0
7,662120697E2;-3,860216291E-1;-3,944575533E-1;1,252185325E0
7,663118757E2;-7,168459810E-2;-3,240335418E-1;2,407766461E-2
7,664116827E2;5,902139280E-1;-4,972166674E-1;-5,347904366E-1
7,665114890E2;5,776567400E-1;-6,723018922E-1;-8,288129979E-1
7,666112950E2;-1,840182354E-1;-6,552344544E-1;9,298224789E-1
7,667111020E2;-2,695751334E-1;-8,439846222E-1;4,355047148E-1
7,668109080E2;1,042472304E-1;-4,230967771E-1;8,387357229E-1
7,669107150E2;4,863029125E-1;-4,051276986E-1;9,110540861E-1
7,670105220E2;4,760481387E-2;-5,864387463E-1;-2,633012903E-1
7,671103280E2;-5,230889887E-2;-6,128155361E-1;-1,304472297E0
7,672101350E2;-9,173820890E-2;-6,074498387E-1;-1,138393831E0
7,673099410E2;1,213767218E-1;-6,650248861E-1;2,818124056E-2
7,674097480E2;1,996990791E-1;-8,567553797E-1;8,445741677E-1
7,675095552E2;8,779199615E-2;-7,617593215E-1;3,315119845E-1
7,676093612E2;7,023521952E-2;-1,019883487E0;-2,192349190E-1
7,677091683E2;8,323211811E-2;-9,728294809E-1;1,137283444E-1
7,678089743E2;4,217155185E-1;-8,867216291E-1;7,901745969E-1
7,679087813E2;3,444630555E-1;-8,032844929E-1;9,604057556E-1
7,680085882E2;2,292017173E-1;-6,624712609E-1;5,224545658E-2
7,681083942E2;5,880610563E-1;6,595513076E-1;1,690278602E0
7,682082013E2;-5,109962158E-2;-1,098658200E-1;1,487595981E-1
7,683080073E2;2,104188526E-1;2,173372051E-1;1,315541076E0
7,684078143E2;5,082521175E-1;1,748697549E-2;-2,596222222E-1
7,685076221E2;2,125324018E-2;-5,802206710E-2;7,011875761E-1
7,686074281E2;1,036053523E-3;9,151024058E-2;-4,954269809E-1
7,687072351E2;-5,017524987E-2;-5,016159663E-1;-3,508680224E-1
7,688070411E2;-4,216844552E-1;-4,129702766E-1;5,684481794E-1
7,689068481E2;-4,041985761E-1;-2,411643165E-1;-3,980667472E-2
7,690066541E2;-6,502559888E-1;-3,813656375E-1;3,709765971E-2
7,691064611E2;-3,635447860E-1;-2,387308516E-1;6,514675319E-2
7,692062671E2;-1,732905681E-1;-3,628805423E-1;9,358766860E-1
7,693060741E2;-3,197510411E-1;-4,782578015E-1;1,036400263E0
7,694058811E2;-1,805079326E-1;-5,017181464E-1;1,296550489E0
7,695056862E2;-2,411355190E-1;8,039936140E-2;-2,164849734E-1
7,696054932E2;-5,721953675E-1;2,676571736E-1;1,106461017E0
7,697052992E2;-9,630941592E-2;-2,115531394E-1;1,059586812E0
7,698051062E2;-3,136434051E-1;-4,701915675E-1;3,554042923E-1
7,699049122E2;-3,319726720E-1;-1,015265941E0;-3,039938182E-1
7,700047192E2;-7,584518440E-2;-1,018444780E0;-1,640424657E-1
7,701045252E2;2,738010623E-1;-9,448340356E-1;4,321057284E-1
7,702043322E2;2,193438233E-1;-8,535275705E-1;-2,719306111E-2
7,703041382E2;1,005447004E-1;-8,001859072E-1;3,983363038E-1
7,704039452E2;1,385239010E-1;-8,160878487E-1;-1,232519969E0
7,705037517E2;5,343095762E-1;-5,272067441E-1;1,620252348E0
7,706035587E2;7,004867873E-1;-3,378364791E-1;-3,738294536E-1
7,707033647E2;-1,177067900E-1;-1,942243311E-1;6,658358949E-1
7,708031717E2;2,237352285E-1;2,620526174E-1;-5,518058342E-1
7,709029777E2;1,830894783E-1;2,868975829E-1;9,690438473E-1
7,710027847E2;6,994702488E-2;-2,534358680E-2;-1,253216189E-1
7,711025907E2;5,320553284E-1;-1,978867346E-1;2,839431310E-1
7,712023977E2;6,091207536E-1;-2,023940608E-1;2,891179168E-1
7,713022037E2;8,350082691E-1;-9,045986138E-1;-8,150960147E-2
7,714020107E2;4,215739428E-1;-6,590747595E-1;3,465311426E-1
7,715018165E2;1,475226928E-2;-8,334874083E-1;5,510521281E-1
7,716016235E2;8,359157570E-1;-4,751694484E-1;1,092617733E0
7,717014295E2;8,214229213E-1;-6,003362623E-1;1,947345006E-1
7,718012365E2;4,957544249E-1;-7,194455069E-1;1,322084110E0
7,719010425E2;5,219335058E-1;-9,784270205E-1;-1,839709461E-1
7,720008495E2;3,320041008E-1;-1,052779338E0;-4,244961619E-1
7,721006555E2;6,453703478E-1;-1,157691689E-1;1,055559835E0
7,722004625E2;1,047334849E0;-7,292384237E-2;1,646660712E0
7,723002685E2;2,163635706E-1;-2,452540053E-1;2,168510091E-1
7,724000755E2;-2,607021298E-2;-4,302531843E-1;1,857791975E0
7,724998820E2;5,824185663E-1;-1,691864075E-1;3,264576513E-1
7,725996890E2;6,706271765E-1;5,383249323E-1;-3,307290423E-1
7,726994950E2;9,269247450E-2;-6,659627795E-2;-2,730813432E-1
7,727993020E2;-9,806570023E-1;1,562286560E0;4,248499185E0
7,728991080E2;1,884287171E-2;-3,092264915E0;4,302564295E0
7,729989150E2;1,920648813E-1;-1,536702945E0;2,403199786E-1
7,730987210E2;6,497143905E-1;-1,441575471E-1;-2,323169530E0
7,731985280E2;3,892183019E-1;1,241875514E-1;-1,098542132E0
7,732983340E2;3,190843854E-1;1,435207853E-1;-4,318005037E-1
7,733981410E2;-4,961489658E-1;-1,147498384E0;8,538437587E-1
7,734979466E2;-3,992345823E-1;-4,993614261E-1;5,885824817E-1
7,735977526E2;8,347784004E-1;1,148140554E0;3,306566538E0
7,736975596E2;1,069608428E0;-9,469989672E-1;-1,657942330E0
7,737973656E2;-4,962195709E-2;-9,782548200E-1;4,517342466E-1
7,738971726E2;-2,914614078E-1;-1,105581011E0;2,597537845E-1
7,739969786E2;-2,341750666E-1;-7,856156690E-1;3,769682389E-1
7,740967856E2;-1,481031020E-1;-8,755299121E-1;2,144191521E-1
7,741965916E2;-4,528507724E-1;-9,384525307E-1;1,655375987E-1
7,742963986E2;-6,901766843E-1;-1,114465855E0;-5,282123190E-1
7,743962046E2;-7,943534558E-1;-8,539785370E-1;-4,941774309E-2
7,744960113E2;-7,333330096E-1;-1,057042104E0;-6,793774617E-1
7,745958173E2;-8,109284118E-1;-8,723499039E-1;-1,612363869E-1
7,746956233E2;-1,161789783E0;-1,051516631E0;-1,930902636E-1
7,747954303E2;-1,661601518E0;-1,057942064E0;-3,364235287E0
7,748952363E2;-1,959702658E0;-1,022128014E0;-7,699666196E-1
7,749950433E2;-1,934792204E0;-1,776247144E0;-3,031925157E0
7,750948493E2;-1,748751636E0;-1,883012478E0;4,846599180E-1
7,751946563E2;-2,411790223E0;-9,142444000E-1;1,572374761E-1
7,752944623E2;-2,637816975E0;-3,218176664E-1;1,912858129E-2
7,753942693E2;-2,669089054E0;-2,507802089E-1;-1,507453710E0
7,754940756E2;-2,474192878E0;-2,958039887E-1;-4,405303967E-1
7,755938816E2;-2,385235824E0;-5,883886465E-1;-1,460925661E0
7,756936886E2;-2,432940917E0;-6,362781467E-1;-2,608542305E-1
7,757934946E2;-2,150416613E0;-6,181453463E-1;4,692045575E-1
7,758933016E2;-2,651560856E0;-5,546735280E-1;5,433449131E-1
7,759931076E2;-2,160063788E0;-9,240873105E-1;4,453151733E-1
7,760929146E2;-1,989978079E0;-9,059023967E-1;7,748320878E-1
7,761927206E2;-1,722584030E0;-1,324028163E0;-2,496041876E-1
7,762925266E2;-2,376748883E0;-1,256279545E0;-8,274979591E-3
7,763923336E2;-2,491885383E0;-8,508318579E-1;-4,373097503E-1
7,764921398E2;-2,665921032E0;-6,830954137E-1;-3,185246753E0
7,765919468E2;-2,321841481E0;-7,578929964E-1;3,066928929E-1
7,766917528E2;-2,726237985E0;4,780763917E-1;5,645358074E-1
7,767915598E2;-2,180562226E0;-4,054874486E-1;4,983611137E-1
7,768913658E2;-1,806015465E0;-8,410936126E-1;-7,597813547E-1
7,769911718E2;-1,694458484E0;-5,802010828E-1;-2,254475856E-1
7,770909788E2;-2,413170750E0;-9,586800961E-1;-1,141418011E0
7,771907848E2;-2,798200253E0;-1,805737723E0;3,786124760E-1
7,772905918E2;-2,528167941E0;-6,951169968E-1;1,044756519E0
7,773903978E2;-2,301557636E0;-5,828570344E-1;-5,477309096E-1
7,774902041E2;-2,688508534E0;-7,320956656E-1;-5,953289992E-1
7,775900111E2;-2,222569062E0;-6,183896868E-1;8,803246289E-1
7,776898171E2;-1,825803612E0;-4,750791089E-1;8,784494269E-1
7,777896241E2;-1,798390111E0;-6,038950239E-1;-5,887573135E-1
7,778894301E2;-2,482753494E0;-4,892635770E-1;-1,181877235E0
7,779892371E2;-2,448788772E0;-9,575615238E-1;1,359091723E-1
7,780890431E2;-2,959697426E0;-1,100203473E0;8,255332947E-1
7,781888491E2;-2,911173722E0;-9,400701629E-1;-3,057023746E-1
7,782886561E2;-3,345355797E0;-4,329940666E-1;1,156192170E0
7,783884621E2;-2,244185633E0;-3,531330876E-1;6,491075957E-1
7,784882682E2;-2,285596492E0;-1,143056254E0;-1,909566146E-1
7,785880742E2;-3,177067083E0;-1,072217090E0;-7,952856481E-2
7,786878802E2;-3,163207720E0;-1,436248511E0;1,017244200E0
7,787876872E2;-3,122906663E0;-1,252570657E0;1,740215578E0
7,788874932E2;-2,656363758E0;-1,175466494E0;-5,555462980E-1
7,789872992E2;-2,335704499E0;-1,379839252E0;-4,726549995E-1
7,790871062E2;-3,051322711E0;-1,375565522E0;-8,158731097E-1
7,791869122E2;-2,648889263E0;-6,876256903E-1;1,375890774E-1
7,792867192E2;-2,285956680E0;-1,474882965E0;2,544567919E-1
7,793865252E2;-2,408500725E0;-1,676523320E0;-1,902356529E-1
7,794863313E2;-2,110959602E0;-1,033140733E0;6,843920338E-1
7,795861383E2;-1,960977205E0;-6,603453594E-1;6,587619334E-1
7,796859443E2;-1,745759177E0;-1,014401869E0;-6,828495383E-2
7,797857513E2;-1,642577602E0;-1,253501241E0;1,763151866E-1
7,798855573E2;-1,165962283E0;-8,819685736E-1;1,254982048E-1
7,799853633E2;-2,406078078E-1;-1,547339176E0;-5,674196541E-2
7,800851703E2;-8,758838148E-1;-8,986860555E-1;2,234694725E-1
7,801849763E2;-1,317393035E0;-1,095009829E0;8,549798727E-2
7,802847833E2;1,144197777E-2;-8,089723720E-1;7,835257280E-1
7,803845893E2;2,171096022E-1;2,603985862E-1;-1,909788340E-1
7,804843953E2;6,969272947E-1;-2,307320067E-1;6,231997526E-1
7,805842023E2;8,840447737E-1;3,662726583E-1;-3,006416094E-1
7,806840083E2;9,122764465E-1;-2,199580733E-1;4,795611459E-1
7,807838143E2;9,456891909E-1;1,006393961E0;4,675076956E-1
7,808836213E2;1,296701347E0;3,936867441E-1;-2,036012185E-1
7,809834273E2;1,498657013E0;3,530149738E-1;9,778339666E-1
7,810832333E2;6,041157563E-1;1,152771695E0;1,410172999E-2
7,811830403E2;5,922733904E-1;2,616266477E-1;4,142810762E-2
7,812828463E2;6,801823309E-1;-8,987813652E-2;6,705095744E-1
7,813826533E2;5,326518175E-1;6,281432810E-1;-4,579317105E-1
7,814824593E2;4,706178296E-1;9,045569524E-2;-3,362938374E-1
7,815822653E2;5,615119198E-1;4,017621875E-3;-5,084621787E-2
7,816820722E2;2,706062168E-1;3,924483038E-1;2,557513654E-1
7,817818782E2;8,943605778E-1;4,366778125E-1;6,956397378E-1
7,818816843E2;4,064319201E-1;4,839597139E-1;7,330911541E-1
7,819814913E2;5,898647761E-1;9,644919361E-1;-2,343412006E-1
