"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
6,477050207E2;-1,904788971E0;2,679727478E0;9,564809875E0
6,478048277E2;-1,586700439E0;2,957250366E0;1,116228790E1
6,479046347E2;-1,367705841E0;1,785037994E0;9,082213440E0
6,480044417E2;-1,886826324E0;1,901196442E0;8,438402252E0
6,481042487E2;-1,584305420E0;2,562521210E0;8,839867401E0
6,482040557E2;-8,680448914E-1;1,232985992E0;1,009066635E1
6,483038637E2;-1,953737183E0;1,790426788E0;9,434580688E0
6,484036701E2;-8,678952026E-1;2,851121063E0;1,067654800E1
6,485034771E2;-9,369017029E-1;2,909948730E0;1,039812698E1
6,486032841E2;-8,788224792E-1;1,755100250E0;9,658664703E0
6,487030911E2;-1,221759338E0;2,562820587E0;9,954150238E0
6,488028981E2;-4,083508301E-1;3,778143311E0;1,182660645E1
6,489027061E2;-1,107696533E0;2,418969727E0;8,848549347E0
6,490025131E2;-1,078058167E0;1,870360565E0;1,004815475E1
6,491023201E2;-1,547781372E0;2,738854523E0;9,048084412E0
6,492021271E2;-8,913963318E-1;2,593955841E0;1,028226791E1
6,493019341E2;-9,072633362E-1;1,878144379E0;1,003453308E1
6,494017415E2;-1,454225922E0;1,649869080E0;9,143436127E0
6,495015485E2;-1,856589203E0;2,657573547E0;9,587113495E0
6,496013565E2;-9,659413147E-1;2,392325134E0;9,271569672E0
6,497011635E2;-1,023870850E0;1,759890289E0;9,972711639E0
6,498009705E2;-1,897454224E0;1,610950012E0;9,486372986E0
6,499007775E2;-1,718127136E0;3,048111420E0;1,028526169E1
6,500005845E2;-1,265019379E0;2,501448212E0;9,903854828E0
6,501003925E2;-6,798861694E-1;2,284998322E0;1,025262955E1
6,502001995E2;-2,097887421E0;1,411714325E0;9,688303070E0
6,503000065E2;-1,825154572E0;2,683170319E0;9,287286987E0
6,503998139E2;-8,957373047E-1;2,073937225E0;9,166039124E0
6,504996209E2;-8,809181213E-1;1,971849518E0;9,313332825E0
6,505994279E2;-1,005309448E0;1,657054138E0;9,466464386E0
6,506992359E2;-8,864566040E-1;1,480870514E0;1,046369064E1
6,507990429E2;-1,312321014E0;1,610650635E0;9,503587189E0
6,508988499E2;-1,241817627E0;1,842069397E0;9,684710541E0
6,509986569E2;-1,489402771E0;1,246158600E0;9,971065063E0
6,510984639E2;-1,247954865E0;2,199825439E0;9,697134705E0
6,511982719E2;-1,119521942E0;1,561103668E0;9,774673462E0
6,512980789E2;-1,081800385E0;2,176174622E0;1,021116577E1
6,513978860E2;-1,492546234E0;1,082548828E0;8,821455688E0
6,514976930E2;-1,539398804E0;2,273621979E0;9,093739471E0
6,515975000E2;-1,325643311E0;1,923799438E0;9,021589508E0
6,516973080E2;-1,322350159E0;1,681453400E0;9,591604156E0
6,517971150E2;-1,803599396E0;1,805096283E0;9,763147430E0
6,518969220E2;-1,826651459E0;3,136727142E0;1,012704071E1
6,519967290E2;-8,071215820E-1;1,748364258E0;9,555678864E0
6,520965360E2;-2,170187073E0;1,688638458E0;9,749974823E0
6,521963440E2;-1,789828033E0;1,891017609E0;9,502838745E0
6,522961510E2;-2,201472015E0;2,340233459E0;8,713081055E0
6,523959574E2;-1,222358093E0;9,683363342E-1;9,226213989E0
6,524957644E2;-2,461481323E0;2,073039093E0;9,441616058E0
6,525955724E2;-1,235081635E0;2,982398071E0;1,112172226E1
6,526953794E2;-2,175575867E0;2,384541321E0;9,443711700E0
6,527951864E2;-2,264191589E0;1,640289001E0;8,807534637E0
6,528949934E2;-1,936522980E0;2,831362152E0;9,185648346E0
6,529948004E2;-1,233884125E0;2,027084656E0;7,756420441E0
6,530946084E2;-9,842033386E-1;1,581461334E0;9,075926514E0
6,531944154E2;-2,104174347E0;1,781295776E0;8,218509521E0
6,532942224E2;-1,193019104E0;3,072510681E0;9,780511322E0
6,533940293E2;-1,288969574E0;1,998494110E0;9,135652313E0
6,534938373E2;-1,075812836E0;1,591939545E0;1,044243484E1
6,535936443E2;-1,614093475E0;1,941313019E0;9,596843262E0
6,536934513E2;-5,345384216E-1;2,032323761E0;1,007599686E1
6,537932583E2;-1,376088409E0;1,653611298E0;9,589508514E0
6,538930663E2;-3,013233948E-1;1,460812225E0;1,051009415E1
6,539928732E2;-1,009800110E0;1,974094849E0;9,181457062E0
6,540926803E2;-4,644841003E-1;1,073866882E0;1,048225204E1
6,541924873E2;-7,888595581E-1;1,366208954E0;9,723779297E0
6,542922953E2;-6,116281128E-1;5,495072937E-1;9,790540466E0
6,543921031E2;-8,360115051E-1;7,349716187E-1;1,117531082E1
6,544919101E2;-3,579057312E-1;1,167272644E0;1,023930725E1
6,545917171E2;-1,054706726E0;6,204597473E-1;9,301357727E0
6,546915251E2;-6,834786987E-1;6,634204102E-1;8,488847351E0
6,547913321E2;-2,896476746E-1;6,753955078E-1;8,983119507E0
6,548911391E2;-8,241860962E-1;1,277742920E0;9,567204895E0
6,549909471E2;-3,629951477E-1;4,935237122E-1;1,107681564E1
6,550907541E2;-7,671546936E-1;1,787582703E0;1,139744888E1
6,551905611E2;-1,150657196E0;1,069825287E0;1,008048752E1
6,552903681E2;-4,914280701E-1;7,268884277E-1;8,901688843E0
6,553901755E2;-3,252735901E-1;1,868115234E0;9,376501465E0
6,554899825E2;-7,101232910E-1;1,196911011E0;8,866212616E0
6,555897895E2;-4,906796265E-1;1,653461609E0;9,402696991E0
6,556895975E2;-1,040486298E0;1,888622589E0;9,816885681E0
6,557894045E2;-4,712200928E-1;1,317111053E0;9,874665527E0
6,558892115E2;-1,032702484E0;1,602118378E0;9,912985840E0
6,559890185E2;-1,133143616E0;1,265318756E0;9,407487030E0
6,560888265E2;1,269360352E-1;1,229992218E0;9,417965240E0
6,561886335E2;-5,837860107E-1;1,904639282E0;9,375154266E0
6,562884405E2;-1,300645294E0;2,058968353E0;9,249864807E0
6,563882485E2;-2,856060791E-1;1,794019318E0;1,007899063E1
6,564880555E2;-2,757266235E-1;1,887275391E0;9,006321259E0
6,565878625E2;-8,506809998E-1;1,994751892E0;1,017149826E1
6,566876695E2;-1,188378754E0;1,643282776E0;9,749675446E0
6,567874775E2;-9,689350891E-1;2,327060852E0;1,052461395E1
6,568872845E2;-7,373666382E-1;1,979333954E0;9,616901550E0
6,569870915E2;-8,255332947E-1;2,204166412E0;1,003303619E1
6,570868995E2;-8,616082764E-1;1,314865723E0;1,026011398E1
6,571867065E2;-5,450166321E-1;2,011367340E0;1,025667114E1
6,572865135E2;-1,511107635E0;2,968177643E0;1,008348129E1
6,573863211E2;-3,318598938E-1;1,220711517E0;9,833501129E0
6,574861281E2;-1,661993866E0;1,696122894E0;9,348659363E0
6,575859351E2;-1,287472687E0;2,068249054E0;1,105406296E1
6,576857431E2;-2,066303101E0;2,029779053E0;1,047312103E1
6,577855501E2;-1,062640228E0;1,785337372E0;9,963730316E0
6,578853571E2;-7,821235657E-1;2,343227234E0;9,113049316E0
6,579851651E2;-1,697170715E0;1,704206085E0;8,041427765E0
6,580849721E2;-1,654359741E0;1,591640167E0;8,726103973E0
6,581847791E2;-1,252744904E0;1,932331696E0;9,309590607E0
6,582845861E2;-2,171085205E0;1,987866211E0;9,846973114E0
6,583843947E2;-1,806593170E0;2,100132751E0;9,031019897E0
6,584842017E2;-1,607656860E0;1,880090332E0;1,123578506E1
6,585840097E2;-2,418221283E0;2,036365356E0;1,137694153E1
6,586838167E2;-2,062560883E0;2,383194122E0;9,610764313E0
6,587836237E2;-1,973496094E0;1,776206360E0;8,809031525E0
6,588834317E2;-1,863474884E0;1,757345581E0;7,947722626E0
6,589832387E2;-1,696272583E0;2,105521545E0;1,001417542E1
6,590830457E2;-1,687440948E0;2,668800201E0;1,028735733E1
6,591828537E2;-2,345023499E0;2,112407227E0;9,017847290E0
6,592826607E2;-1,750908966E0;2,349065094E0;9,675130463E0
6,593824675E2;-1,494791565E0;3,001109161E0;1,023227188E1
6,594822755E2;-1,756896515E0;2,869233398E0;9,696535950E0
6,595820825E2;-1,830992432E0;2,293829956E0;8,462651825E0
6,596818895E2;-1,129850464E0;2,510579224E0;7,017706604E0
6,597816975E2;-1,924996948E0;2,781366119E0;8,693920898E0
6,598815045E2;-1,449735260E0;2,701582031E0;9,123377838E0
6,599813115E2;-1,855990448E0;2,695444794E0;8,636440430E0
6,600811195E2;-1,388213196E0;2,560575256E0;8,221652985E0
6,601809265E2;-1,568139038E0;3,117566986E0;8,636590118E0
6,602807345E2;-1,161434784E0;2,751128998E0;8,545429688E0
6,603805416E2;-1,930535431E0;2,520758057E0;9,376950531E0
6,604803486E2;-1,488205261E0;2,624192963E0;8,572822723E0
6,605801566E2;-1,423240356E0;3,012635193E0;7,817194061E0
6,606799636E2;-1,398841095E0;3,328478394E0;9,188043365E0
6,607797706E2;-1,846410370E0;3,041076050E0;9,237590332E0
6,608795786E2;-1,681004333E0;2,900368652E0;9,457333374E0
6,609793856E2;-1,489103394E0;3,190016327E0;9,156608734E0
6,610791926E2;-1,689985657E0;3,200644226E0;9,200916595E0
6,611790006E2;-1,579665070E0;3,268453217E0;9,635462952E0
6,612788076E2;-1,889520721E0;2,897973633E0;9,515262909E0
6,613786151E2;-1,501976624E0;3,093167725E0;1,006237518E1
6,614784221E2;-2,027683411E0;2,869233398E0;8,563991089E0
6,615782291E2;-1,435365143E0;2,715652771E0;9,913135529E0
6,616780371E2;-1,907932434E0;3,086731110E0;1,035292099E1
6,617778441E2;-1,977986755E0;2,609673157E0;1,086380859E1
6,618776521E2;-1,640289001E0;2,246378632E0;1,022014709E1
6,619774591E2;-1,124611359E0;1,908381500E0;1,035935760E1
6,620772661E2;-1,240171051E0;2,337089996E0;9,404942322E0
6,621770741E2;-1,539249115E0;2,707569580E0;9,216933289E0
6,622768811E2;-1,446741486E0;2,152523804E0;9,357191620E0
6,623766888E2;-1,176403656E0;2,627935181E0;1,033525772E1
6,624764968E2;-1,721869354E0;1,988614655E0;9,043593750E0
6,625763038E2;-1,462009735E0;2,651436310E0;8,835825806E0
6,626761118E2;-2,068249054E0;2,906206512E0;8,470585327E0
6,627759188E2;-1,009949799E0;3,333867188E0;1,213915649E1
6,628757258E2;-1,839973755E0;3,220852203E0;9,585466919E0
6,629755338E2;-1,140628052E0;1,692380676E0;9,484726410E0
6,630753408E2;-2,320923615E0;1,708247681E0;8,885223083E0
6,631751488E2;-2,457140350E0;1,864971771E0;1,029005173E1
6,632749558E2;-1,982028351E0;2,001338196E0;8,905281372E0
6,633747639E2;-2,028132477E0;1,479523315E0;9,452094269E0
6,634745709E2;-2,973267059E0;2,011367340E0;8,873098297E0
6,635743779E2;-3,415148163E0;1,926344147E0;8,316405945E0
6,636741859E2;-2,523751831E0;2,186353455E0;1,034438873E1
6,637739929E2;-3,191812592E0;2,224973145E0;9,096733246E0
6,638738009E2;-2,416425018E0;2,354753265E0;1,058374100E1
6,639736079E2;-2,207908630E0;1,363514557E0;8,968150635E0
6,640734149E2;-2,294578400E0;1,699565735E0;8,750802612E0
6,641732229E2;-1,861828308E0;1,766626282E0;8,690328369E0
6,642730299E2;-1,955383759E0;2,170785828E0;8,369246063E0
6,643728378E2;-1,178948364E0;2,264940033E0;8,821006622E0
6,644726448E2;-9,593550110E-1;2,791694641E0;8,588989105E0
6,645724528E2;-1,917512512E0;2,578088837E0;9,079968109E0
6,646722598E2;-6,509962463E-1;2,102527771E0;9,653275909E0
6,647720668E2;-1,404978333E0;1,575174408E0;9,975256348E0
6,648718748E2;-7,556286621E-1;1,460512848E0;1,057670563E1
6,649716818E2;-1,266516266E0;1,643881531E0;9,378447418E0
6,650714898E2;-6,945556641E-1;1,800605621E0;1,026250900E1
6,651712968E2;-5,643264771E-1;1,770368500E0;1,003992188E1
6,652711048E2;-7,894583130E-1;2,209255829E0;9,408385162E0
6,653709118E2;-1,253493347E0;1,712139587E0;9,663604431E0
6,654707188E2;-1,035696259E0;1,053658905E0;9,528734894E0
6,655705268E2;-1,242266693E0;2,027833099E0;9,267378387E0
6,656703338E2;-9,430389404E-1;2,416425018E0;8,945996704E0
6,657701418E2;-1,338815918E0;2,077978821E0;1,035292099E1
6,658699488E2;-1,160836029E0;1,897304535E0;1,014141083E1
6,659697568E2;-1,533261566E0;2,411036224E0;8,070916443E0
6,660695638E2;-1,501976624E0;2,801274719E0;1,186836960E1
6,661693718E2;-2,066452789E0;2,074985046E0;6,914571075E0
6,662691788E2;-5,912704468E-1;2,043849792E0;9,354497223E0
6,663689855E2;-1,300944672E0;2,239193573E0;9,051527252E0
6,664687935E2;-1,444196777E0;2,158211975E0;1,050305878E1
6,665686005E2;-1,572480011E0;3,406915283E0;9,955946503E0
6,666684085E2;-1,872156830E0;3,095113678E0;9,201964417E0
6,667682155E2;-1,044677582E0;2,681374054E0;1,033570679E1
6,668680235E2;-1,582509155E0;3,493135986E0;9,176816711E0
6,669678305E2;-1,643731842E0;3,117417297E0;9,136550446E0
6,670676385E2;-1,677860870E0;2,164049835E0;8,319399719E0
6,671674455E2;-1,610950012E0;1,696871338E0;8,509354706E0
6,672672535E2;-1,342408447E0;2,462678833E0;8,898695068E0
6,673670611E2;-1,266665955E0;2,293231201E0;8,572523346E0
6,674668681E2;-1,885778503E0;2,036964111E0;8,997639313E0
6,675666761E2;-1,517095184E0;1,497935028E0;9,712103577E0
6,676664831E2;-1,639540558E0;2,196382599E0;9,983638916E0
6,677662911E2;-1,218166809E0;2,392175446E0;1,028840515E1
6,678660981E2;-1,084195404E0;2,450703735E0;1,020218445E1
6,679659061E2;-8,283773804E-1;1,607058105E0;8,635242920E0
6,680657131E2;-1,034798126E0;1,836530914E0;9,429940338E0
6,681655211E2;-1,169068909E0;1,866019592E0;9,486522675E0
6,682653281E2;-1,113684082E0;2,003583527E0;9,944719849E0
6,683651340E2;-1,636546783E0;1,752405853E0;9,581125946E0
6,684649420E2;-9,430389404E-1;1,995051270E0;1,003872437E1
6,685647490E2;-6,420149231E-1;2,368824005E0;9,110354919E0
6,686645570E2;-4,613406372E-1;2,017803955E0;9,135802002E0
6,687643640E2;-8,440946960E-1;2,023941193E0;9,584718475E0
6,688641720E2;-1,460662537E0;1,734892273E0;9,599837036E0
6,689639790E2;-8,418493652E-1;1,921105042E0;1,144624741E1
6,690637870E2;-8,021818542E-1;1,885628815E0;9,034462738E0
6,691635940E2;-1,062340851E0;1,754800873E0;8,534502411E0
6,692634020E2;-1,546134796E0;1,943558350E0;9,604477386E0
6,693632090E2;-1,966909790E0;1,879341888E0;8,277935944E0
6,694630170E2;-1,199455719E0;1,721869354E0;8,623567200E0
6,695628240E2;-1,484013977E0;2,113005981E0;1,136346954E1
6,696626310E2;-1,578617249E0;1,287322998E0;1,180789536E1
6,697624390E2;-2,770887909E0;3,617527313E0;8,369994507E0
6,698622460E2;-8,056246948E-1;2,436333618E0;1,168814438E1
6,699620540E2;-8,207432556E-1;2,831212463E0;1,052266800E1
6,700618610E2;-1,592388611E0;2,888243866E0;1,054377411E1
6,701616690E2;-1,807042236E0;3,009491730E0;8,802744598E0
6,702614760E2;-1,779349823E0;2,557132416E0;8,534203033E0
6,703612846E2;-2,219434662E0;2,061213684E0;7,513026581E0
6,704610916E2;-1,866318970E0;2,337089996E0;8,806187439E0
6,705608996E2;-1,399140472E0;2,775528259E0;1,026325745E1
6,706607066E2;-1,741777954E0;2,832709351E0;1,040665924E1
6,707605146E2;-1,640588379E0;3,357368317E0;1,049722092E1
6,708603216E2;-1,652862854E0;2,963237915E0;9,085057526E0
6,709601286E2;-1,626667328E0;2,372416534E0;8,338559875E0
6,710599366E2;-1,778152313E0;2,357148285E0;8,080346832E0
6,711597436E2;-1,296454010E0;2,571951599E0;8,114775238E0
6,712595516E2;-1,424886932E0;2,323618011E0;8,905431061E0
6,713593591E2;-1,350641327E0;2,201472015E0;9,154213715E0
6,714591671E2;-1,625769196E0;2,775528259E0;1,014051270E1
6,715589741E2;-1,452729034E0;2,464774475E0;1,034603531E1
6,716587821E2;-1,100361786E0;2,861599274E0;1,093880264E1
6,717585891E2;-1,237326965E0;2,659220123E0;1,007749374E1
6,718583971E2;-1,614991608E0;3,054098969E0;1,034214340E1
6,719582041E2;-1,720522156E0;3,318449249E0;1,092069031E1
6,720580121E2;-1,210832062E0;3,416944427E0;1,006477020E1
6,721578191E2;-1,400038605E0;2,975213013E0;9,231004028E0
6,722576271E2;-1,589245148E0;3,135379944E0;9,926757202E0
6,723574333E2;-1,412911835E0;3,331322479E0;1,062745010E1
6,724572403E2;-1,502276001E0;3,519032135E0;9,773326263E0
6,725570483E2;-1,309027863E0;2,768193512E0;9,892179108E0
6,726568553E2;-1,422940979E0;3,554208984E0;1,035082535E1
6,727566633E2;-1,509161682E0;3,060984650E0;1,053763687E1
6,728564703E2;-1,648671570E0;2,690056000E0;9,907297668E0
6,729562783E2;-1,607806549E0;2,888692932E0;9,615105286E0
6,730560853E2;-2,529889069E0;2,868934021E0;9,483828278E0
6,731558933E2;-1,655407562E0;3,028053131E0;1,057281372E1
6,732557003E2;-1,760339355E0;2,448009338E0;9,296567688E0
6,733555083E2;-1,092128906E0;2,410886536E0;9,246871033E0
6,734553153E2;-1,587448883E0;2,381996613E0;8,571026459E0
6,735551233E2;-1,794318695E0;2,459685059E0;8,372239838E0
6,736549303E2;-1,241967316E0;2,862347717E0;9,351503448E0
6,737547383E2;-1,979932709E0;3,041824493E0;9,674531708E0
6,738545453E2;-1,904788971E0;2,931354218E0;9,590706024E0
6,739543523E2;-1,251996460E0;2,179767151E0;9,281149750E0
6,740541603E2;-2,110161896E0;2,214045868E0;8,447233887E0
6,741539673E2;-1,107995911E0;2,402653656E0;9,000782776E0
6,742537753E2;-1,800006866E0;2,027683411E0;8,358468475E0
6,743535823E2;-1,242266693E0;1,890867920E0;1,027672943E1
6,744533908E2;-1,133892059E0;1,770967255E0;1,054257660E1
6,745531978E2;-1,120719452E0;1,789977722E0;9,516310730E0
6,746530058E2;-1,343605957E0;1,929786987E0;1,079031143E1
6,747528128E2;-8,687933350E-1;2,195783844E0;9,017547913E0
6,748526208E2;-1,570234680E0;2,372715912E0;8,768914948E0
6,749524278E2;-1,128353577E0;1,763482819E0;9,445657654E0
6,750522348E2;-1,530567169E0;2,022294617E0;9,329798584E0
6,751520428E2;-9,424401855E-1;2,436932373E0;9,736203461E0
6,752518498E2;-1,002914429E0;1,956281891E0;9,253457336E0
6,753516578E2;-9,144483948E-1;2,215243378E0;9,779164124E0
6,754514649E2;-1,237027588E0;2,145039368E0;9,859397278E0
6,755512729E2;-1,627864838E0;1,532962189E0;8,985813904E0
6,756510799E2;-9,503736877E-1;1,611099701E0;9,560319214E0
6,757508879E2;-1,099164276E0;1,575623474E0;9,887389069E0
6,758506949E2;-1,151555328E0;2,168390808E0;9,285191345E0
6,759505019E2;-1,067280579E0;1,664089508E0;9,481732635E0
6,760503099E2;-1,346450043E0;1,862726440E0;9,503587189E0
6,761501169E2;-1,291663971E0;3,100652161E0;9,825567627E0
6,762499249E2;-1,625918884E0;2,815794525E0;9,835746460E0
6,763497319E2;-1,602567444E0;2,530338135E0;9,954748993E0
6,764495391E2;-1,510209503E0;2,437830505E0;1,060110489E1
6,765493461E2;-1,452579346E0;2,038610687E0;9,231602783E0
6,766491541E2;-8,149053955E-1;2,042502594E0;9,018296356E0
6,767489611E2;-1,409468994E0;2,062560883E0;8,280480652E0
6,768487681E2;-1,261726227E0;2,867437134E0;9,421557770E0
6,769485761E2;-1,435664520E0;2,919379120E0;8,747659149E0
6,770483831E2;-1,868414612E0;3,500770111E0;9,157057800E0
6,771481911E2;-1,378184052E0;2,934797058E0;1,008437943E1
6,772479981E2;-1,810036011E0;2,163600769E0;9,446555786E0
6,773478061E2;-1,098116455E0;1,737137604E0;9,629026337E0
6,774476132E2;-1,095871124E0;2,602188721E0;9,480834503E0
6,775474202E2;-1,630259857E0;2,823428650E0;9,404493256E0
6,776472282E2;-1,705253906E0;2,270777893E0;9,451645203E0
6,777470352E2;-1,783990173E0;2,702330475E0;9,915530548E0
6,778468432E2;-1,330283661E0;2,097288666E0;9,000483398E0
6,779466502E2;-1,065035248E0;1,671873322E0;8,647816772E0
6,780464572E2;-1,458866272E0;2,696642303E0;9,561516724E0
6,781462652E2;-2,103874969E0;2,725532227E0;1,012868729E1
6,782460722E2;-1,140178986E0;2,042203217E0;1,052446426E1
6,783458802E2;-1,412612457E0;1,911824341E0;8,682843933E0
6,784456873E2;-1,593436432E0;2,377655640E0;8,784332886E0
6,785454953E2;-8,436456299E-1;2,524649963E0;9,464069366E0
6,786453023E2;-2,117496643E0;2,511028290E0;9,621541901E0
6,787451092E2;-1,574126587E0;1,981878662E0;9,972112885E0
6,788449172E2;-7,361691284E-1;1,924996948E0;9,064849548E0
6,789447243E2;-1,576521606E0;2,115401001E0;8,449928284E0
6,790445323E2;-1,421743469E0;1,976040802E0;9,386380920E0
6,791443393E2;-6,277944946E-1;2,120191040E0;9,664652252E0
6,792441462E2;-1,296304321E0;2,150577850E0;9,160650330E0
6,793439542E2;-1,351240082E0;1,935175781E0;9,283095703E0
6,794437616E2;-9,991722107E-1;1,791175232E0;9,531728668E0
6,795435696E2;-1,441203003E0;2,124681702E0;9,527238007E0
6,796433766E2;-1,602567444E0;1,891167297E0;9,276958466E0
6,797431836E2;-1,099313965E0;1,660047913E0;9,448052673E0
6,798429916E2;-1,053509216E0;2,406695251E0;9,097032623E0
6,799427986E2;-1,354832611E0;2,407144318E0;9,928703156E0
6,800426056E2;-1,214274902E0;2,551893311E0;9,432934113E0
6,801424136E2;-1,536405029E0;2,558778992E0;8,803942108E0
6,802422206E2;-8,002359009E-1;2,543810120E0;1,042776535E1
6,803420286E2;-1,050515442E0;1,966161346E0;8,889264679E0
6,804418354E2;-1,301992493E0;2,477797394E0;9,333391113E0
6,805416424E2;-1,032702484E0;3,210074615E0;1,064675995E1
6,806414504E2;-1,570234680E0;2,440225525E0;9,410331116E0
6,807412574E2;-1,174008636E0;1,906285858E0;9,960437164E0
6,808410644E2;-9,957293701E-1;2,181413727E0;9,322014771E0
6,809408724E2;-1,117875366E0;2,258952484E0;8,717272339E0
6,810406794E2;-1,189127197E0;2,414029999E0;9,390123138E0
6,811404874E2;-1,861528931E0;2,706072693E0;1,058883041E1
6,812402944E2;-1,274000702E0;2,454296265E0;1,074929672E1
6,813401014E2;-6,361770630E-1;1,977837067E0;9,546098785E0
6,814399097E2;-1,467099152E0;2,612816620E0;9,195228424E0
6,815397168E2;-1,579066315E0;2,530787201E0;9,303453369E0
6,816395237E2;-1,047521667E0;2,122586060E0;9,933942261E0
6,817393318E2;-1,607207794E0;1,859133911E0;9,704768829E0
6,818391388E2;-1,097517700E0;1,962868195E0;9,654174042E0
6,819389458E2;-8,024812317E-1;2,470462646E0;9,525142365E0
6,820387538E2;-1,688339081E0;2,613265686E0;9,398655396E0
6,821385607E2;-1,286724243E0;1,925595703E0;1,021281235E1
6,822383678E2;-8,916957092E-1;1,628762970E0;9,312434692E0
6,823381758E2;-1,327888641E0;2,665357361E0;9,772128754E0
6,824379829E2;-1,660347290E0;2,660118256E0;9,184600525E0
6,825377899E2;-1,140628052E0;2,097887421E0;9,820927277E0
6,826375979E2;-9,602531433E-1;2,148332520E0;9,719887390E0
6,827374049E2;-1,256636810E0;2,294428711E0;9,331295471E0
6,828372119E2;-8,448431396E-1;2,727927246E0;1,027373566E1
6,829370199E2;-1,519490204E0;2,233355713E0;1,011910721E1
6,830368269E2;-1,025068359E0;1,763033752E0;9,409582672E0
6,831366339E2;-9,372010803E-1;2,341730347E0;9,302405548E0
6,832364419E2;-1,456171875E0;2,696492615E0;9,883946228E0
6,833362489E2;-1,083896027E0;1,825753326E0;9,150920563E0
6,834360556E2;-8,065228271E-1;1,291514282E0;8,269703064E0
6,835358636E2;-1,247805176E0;2,937641144E0;1,001657043E1
6,836356706E2;-1,423090668E0;2,979703674E0;1,146480881E1
6,837354776E2;-1,016985168E0;2,288590851E0;1,094449081E1
6,838352846E2;-5,685177612E-1;3,292104034E0;1,287203247E1
6,839350926E2;-1,361867981E0;4,582720184E0;1,136721176E1
6,840348996E2;-2,072140961E0;1,082997894E0;8,378377075E0
6,841347066E2;-1,404379578E0;1,772913208E0;8,735833740E0
6,842345146E2;-1,281335449E0;2,828368378E0;8,794960785E0
