"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,226036354E2;-1,610650635E0;-1,965847000E1;1,149459686E0
1,227041284E2;4,257296906E0;-5,088368683E0;4,629872131E0
1,228046224E2;-1,866618347E0;-9,247619476E0;7,382647705E-1
1,229051164E2;6,053561554E0;-9,029672699E0;5,695655823E0
1,230056104E2;1,168769531E0;-8,666527863E0;2,054477692E0
1,231061034E2;-2,012564850E0;-9,190288696E0;5,785469055E-1
1,232065974E2;-4,676125946E0;-8,157885590E0;3,188519440E0
1,233070914E2;2,543061676E0;-7,896080017E0;8,143066406E-1
1,234075854E2;2,118095398E0;-1,072819061E1;1,436712341E0
1,235080788E2;1,433868256E0;-7,677983551E0;4,099674683E0
1,236085728E2;4,939727783E-1;-1,030337402E1;3,469934235E0
1,237090668E2;-2,518213348E0;-9,534123688E0;-2,123633881E0
1,238095608E2;6,677913208E0;-1,554831711E1;-4,558769989E0
1,239100538E2;-4,662803650E-1;-5,549409943E0;9,563163300E0
1,240105478E2;-8,282276917E-1;-7,770191803E0;-1,216819611E0
1,241110418E2;9,719887390E0;-1,211610443E1;7,177125092E0
1,242115358E2;4,311783600E0;-1,460572723E1;-1,122366028E0
1,243120288E2;-2,884950714E0;-1,035232224E1;1,678010559E0
1,244125228E2;-2,722688141E0;-9,354796600E0;1,147513733E0
1,245130170E2;1,507814484E0;-8,881780243E0;-2,559677124E-2
1,246135110E2;1,811682587E0;-8,492439880E0;2,780018921E0
1,247140040E2;1,369502106E0;-9,983339539E0;2,153721313E0
1,248144980E2;-3,613485718E-1;-5,948779449E0;1,310824127E0
1,249149920E2;-4,757107544E0;-1,993644196E1;2,268682251E0
1,250154860E2;6,566544800E0;-3,805536346E0;-4,301006012E0
1,251159790E2;-5,170847168E0;-8,776698761E0;4,268074493E0
1,252164730E2;4,719984741E0;-7,465874634E0;3,522325287E0
1,253169670E2;-1,287322998E-2;-9,777816925E0;3,861370239E0
1,254174610E2;-1,509311371E0;-8,858428802E0;1,262324982E0
1,255179541E2;-3,104993134E0;-8,446784821E0;2,482288055E0
1,256184481E2;2,035766602E-1;-6,986122284E0;1,173409882E0
1,257189421E2;2,262844391E0;-1,063628174E1;8,711883545E-1
1,258194361E2;1,021326141E0;-6,760391693E0;7,034022675E0
1,259199291E2;2,369572449E-1;-1,074061478E1;3,404220886E0
1,260204231E2;-4,214785309E0;-1,296289352E1;-1,372495880E0
1,261209171E2;9,575737152E0;-1,356658813E1;-8,012537842E0
1,262214111E2;-3,001408539E0;-6,183341675E0;8,706345062E0
1,263219041E2;-6,541397095E-1;-6,871460724E0;-1,371747437E0
1,264223981E2;8,154891815E0;-1,213780930E1;7,362739105E0
1,265228912E2;6,517895966E0;-2,217069580E1;-1,240470428E0
1,266233852E2;-3,980821838E0;-1,047192352E1;1,987866211E0
1,267238782E2;-1,048419800E0;-8,220605164E0;1,356479187E0
1,268243722E2;1,097817078E0;-8,280181274E0;6,307882690E-1
1,269248662E2;2,314786377E0;-9,552535400E0;1,600621490E0
1,270253592E2;7,575746155E-1;-8,820407867E0;3,235072632E0
1,271258532E2;3,773652649E-1;-8,958869934E0;3,111878815E0
1,272263472E2;-3,883374481E0;-1,466665054E1;-5,035528564E-1
1,273268412E2;8,157436523E0;-8,615334320E0;-7,666756897E0
1,274273342E2;-2,997067566E0;-6,285878448E0;5,901926880E0
1,275278285E2;5,704637146E-1;-7,547305298E0;1,580712891E0
1,276283225E2;5,290598145E0;-1,106424179E1;5,711073761E0
1,277288165E2;1,471290436E0;-1,142139908E1;-8,553213501E-1
1,278293095E2;-3,364703064E0;-9,708211670E0;6,186634827E-1
1,279298035E2;-6,819818115E-1;-8,239765320E0;8,945397949E-1
1,280302975E2;1,691482544E0;-8,426576843E0;5,818400574E-1
1,281307915E2;1,415157166E0;-9,154064026E0;2,034419403E0
1,282312845E2;1,369951172E0;-1,059526703E1;2,191143494E0
1,283317785E2;-2,321672058E-1;-6,543941803E0;1,975741425E0
1,284322725E2;-5,353766785E0;-1,819705902E1;1,591789856E0
1,285327661E2;6,827601929E0;-5,586233368E0;-6,736740875E0
1,286332591E2;-4,601730652E0;-8,027506714E0;4,691394196E0
1,287337531E2;3,247945862E0;-7,449857941E0;2,865341492E0
1,288342471E2;2,096240845E0;-1,018556900E1;4,576582947E0
1,289347401E2;-1,924697571E0;-1,087683151E1;-2,151326294E0
1,290352341E2;-1,491498413E0;-9,362580414E0;4,119433594E-1
1,291357281E2;-4,834945679E-2;-7,450456696E0;4,646337891E-1
1,292362221E2;2,209255829E0;-9,055568848E0;1,389111328E0
1,293367151E2;2,468367004E-1;-1,043614792E1;3,294049988E0
1,294372091E2;-5,089416504E-2;-1,059736267E1;2,371219025E0
1,295377036E2;-1,403331757E0;-8,330776062E0;3,906875610E-2
1,296381976E2;-2,492167511E0;-1,825513824E1;1,597478027E0
1,297386906E2;4,691843262E0;-4,978946228E0;3,212319946E0
1,298391846E2;-2,957998810E0;-8,429420929E0;3,222798157E-1
1,299396786E2;9,459429016E0;-1,055006104E1;5,899082794E0
1,300401726E2;-5,051994324E-1;-8,360414429E0;2,193987579E0
1,301406656E2;-2,165995789E-1;-8,420289917E0;-1,794767761E-1
1,302411596E2;-4,566254425E0;-9,276509399E0;4,809947662E0
1,303416536E2;2,622396698E0;-7,840096436E0;7,734416199E-1
1,304421466E2;2,018851776E0;-1,027448410E1;1,358874207E0
1,305426411E2;1,700014801E0;-7,151378632E0;4,168531494E0
1,306431351E2;-6,122268677E-2;-9,796228638E0;3,699556732E0
1,307436291E2;-4,791835327E0;-1,634271515E1;-5,108876038E-1
1,308441221E2;9,877509613E0;-8,677155762E0;-9,174571381E0
1,309446161E2;-5,245541840E0;-6,286177826E0;7,560627594E0
1,310451101E2;1,131646729E-1;-8,255033569E0;-6,755451965E-1
1,311456041E2;6,006259918E0;-9,579179993E0;6,322701874E0
1,312460971E2;2,880010986E0;-2,029195267E1;-2,931354218E0
1,313465911E2;-3,068918152E0;-9,498198395E0;1,262324982E0
1,314470851E2;1,124761047E0;-7,683971100E0;8,505313110E-1
1,315475783E2;1,249451752E0;-8,141419830E0;6,743476868E-1
1,316480713E2;7,861651611E-1;-9,859546967E0;2,898123322E0
1,317485653E2;1,071920929E0;-1,080542999E1;1,482517090E0
1,318490593E2;-4,504133606E-1;-6,792125702E0;-9,056167603E-1
1,319495523E2;-4,170926514E0;-1,798749481E1;2,557880859E0
1,320500463E2;5,432503052E0;-4,758604431E0;-1,146166534E0
1,321505403E2;-4,098926239E0;-8,818312225E0;3,315754852E0
1,322510343E2;4,580774231E0;-8,272247772E0;3,662433929E0
1,323515273E2;1,228345642E0;-1,060679306E1;5,171745300E0
1,324520213E2;-8,425978088E-1;-7,268285522E0;1,566941528E0
1,325525157E2;-3,140020294E0;-8,303981781E0;2,708318024E0
1,326530097E2;1,339564362E0;-8,699609070E0;8,020321655E-1
1,327535027E2;1,098415833E0;-8,769214325E0;7,852670288E-1
1,328539967E2;2,718347168E-1;-9,443412323E0;3,861220551E0
1,329544907E2;-5,031037903E-1;-1,159728333E1;1,947150879E0
1,330549837E2;-7,827223206E-1;-6,543642426E0;-1,335223389E0
1,331554777E2;-1,988764343E0;-1,962508942E1;2,299817505E0
1,332559717E2;4,406237183E0;-4,745431824E0;4,472998352E0
1,333564657E2;-2,781515808E0;-9,921667786E0;1,635199585E0
1,334569587E2;6,562652893E0;-8,832233276E0;5,185516663E0
1,335574525E2;7,274871826E-2;-9,071435852E0;2,412233734E0
1,336579465E2;-2,432741089E0;-8,346942444E0;2,839595032E-1
1,337584405E2;-4,426744537E0;-8,349187775E0;3,212619324E0
1,338589335E2;2,583028564E0;-8,366401978E0;1,259780273E0
1,339594275E2;2,518812103E0;-9,552086334E0;1,208137665E0
1,340599215E2;6,704557800E-1;-8,670719147E0;3,979474640E0
1,341604145E2;3,347039795E-1;-1,122171432E1;3,745960236E0
1,342609085E2;-1,421144714E0;-7,045548706E0;-1,542691956E0
1,343614025E2;8,102650452E-1;-1,813134567E1;9,732760620E-1
1,344618965E2;2,043999481E0;-4,309388580E0;6,567742310E0
1,345623898E2;-6,673123169E-1;-9,203161926E0;-5,313949585E-2
1,346628838E2;1,012030472E1;-1,081695602E1;7,344776459E0
1,347633778E2;1,196162567E0;-2,196038315E1;-1,334025879E0
1,348638718E2;-3,432362366E-1;-1,245185623E1;6,668632507E-1
1,349643648E2;-3,106939087E0;-8,090525665E0;5,900729370E-1
1,350648588E2;2,440524902E0;-8,370593262E0;4,912783813E-1
1,351653528E2;1,618883514E0;-9,558672638E0;1,777852936E0
1,352658468E2;1,518442383E0;-8,120014343E0;3,143463135E0
1,353663398E2;7,888595581E-2;-8,023315430E0;1,176104279E0
1,354668338E2;-5,268743591E0;-1,649420013E1;4,149371338E-1
1,355673271E2;8,417745209E0;-4,990771637E0;-7,455246735E0
1,356678201E2;-4,334985352E0;-7,707023163E0;4,918471985E0
1,357683141E2;1,833537140E0;-6,858437805E0;2,899021454E0
1,358688081E2;3,439397736E0;-1,115390533E1;4,134103088E0
1,359693021E2;-1,427731018E0;-8,807384949E0;1,248852997E0
1,360697951E2;-2,623294830E0;-7,610174561E0;3,019520874E0
1,361702891E2;7,961943054E-1;-9,309590607E0;-2,283052368E0
1,362707831E2;1,998494110E0;-9,098379822E0;7,035369873E-2
1,363712771E2;5,194198608E-1;-8,951535187E0;2,567910004E0
1,364717701E2;-4,191284180E-2;-1,000354752E1;1,627715149E0
1,365722640E2;-1,134939880E0;-6,884483643E0;-7,749385071E-1
1,366727580E2;-1,552721100E0;-2,015079620E1;1,266665955E0
1,367732510E2;4,725523224E0;-4,846771088E0;7,101083221E0
1,368737450E2;-1,708996124E0;-8,875343628E0;-3,574566650E-1
1,369742390E2;6,097719727E0;-9,134903870E0;6,192772064E0
1,370747330E2;4,215234375E-1;-9,050479431E0;2,603086853E0
1,371752260E2;-4,559817810E0;-7,361541595E0;-1,384620667E-1
1,372757200E2;-3,118614807E0;-8,522227936E0;2,462379456E0
1,373762140E2;1,959125977E0;-8,506061554E0;1,093326416E0
1,374767070E2;2,202370148E0;-9,900411987E0;1,207089844E0
1,375772017E2;7,174580383E-1;-7,956853638E0;4,939727783E0
1,376776957E2;6,027964783E-1;-1,117561020E1;3,051853638E0
1,377781897E2;-3,176993408E0;-9,231453094E0;-1,075363770E0
1,378786827E2;4,390968933E0;-1,805096283E1;-7,155120850E-1
1,379791767E2;3,309617615E-1;-5,633684692E0;8,232430573E0
1,380796707E2;-4,775070190E-1;-7,897127838E0;-1,399140472E0
1,381801647E2;1,124072479E1;-1,136331985E1;6,413263550E0
1,382806577E2;1,373693390E0;-1,600441864E1;-3,966751099E-2
1,383811517E2;-1,621577911E0;-1,097847015E1;1,136137390E0
1,384816457E2;-5,250182190E0;-9,101373596E0;1,371148682E0
1,385821388E2;8,672964478E-1;-8,243058472E0;-1,055305481E-1
1,386826328E2;2,760559387E0;-1,098370926E1;2,390977936E0
1,387831268E2;1,860481110E0;-7,887996826E0;2,664758606E0
1,388836208E2;-8,529263306E-1;-7,162455597E0;1,167422333E0
1,389841138E2;-4,763544159E0;-1,902393951E1;1,560953979E0
1,390846078E2;7,704029388E0;-5,778283997E0;-7,747888184E0
1,391851018E2;-6,152954865E0;-7,050488434E0;4,596940613E0
1,392855957E2;2,520009613E0;-7,154522095E0;2,131268005E0
1,393860888E2;2,359992371E0;-1,087653214E1;5,758076019E0
1,394865828E2;-3,767665100E-1;-8,744815063E0;-1,556014252E0
1,395870760E2;-3,194357300E0;-8,624914398E0;1,276695099E0
1,396875690E2;9,797126770E-1;-7,343728638E0;1,680854645E0
1,397880630E2;1,752854919E0;-9,624236298E0;4,538562012E-1
1,398885570E2;1,047671356E0;-8,930429077E0;4,635560303E0
1,399890510E2;2,766247559E-1;-1,179532150E1;2,039957886E0
1,400895440E2;-1,608554993E0;-8,026907959E0;-1,165326691E0
1,401900380E2;-1,426383820E0;-1,810425201E1;2,182311859E0
1,402905320E2;3,177891541E0;-4,973108368E0;4,158053284E0
1,403910250E2;-2,178869019E0;-8,935219116E0;7,232958984E-1
1,404915190E2;8,797505493E0;-9,596992950E0;5,611530762E0
1,405920137E2;-3,224295044E-1;-9,264384613E0;3,251089325E0
1,406925077E2;-2,063159637E0;-9,601633301E0;-3,203338623E-2
1,407930007E2;-4,194577332E0;-8,352630615E0;3,559298401E0
1,408934947E2;1,701212311E0;-7,551945648E0;2,279759216E-1
1,409939887E2;2,161056061E0;-1,044108765E1;1,713337097E0
1,410944817E2;8,077203369E-1;-8,520581360E0;4,154161377E0
1,411949757E2;-6,541397095E-2;-1,030382309E1;3,819158020E0
1,412954697E2;-2,890189819E0;-9,194629669E0;-1,707349548E0
1,413959637E2;6,378386078E0;-1,569486237E1;-3,670666809E0
1,414964567E2;-1,326840820E0;-6,212231598E0;7,489076385E0
1,415969506E2;2,797682190E-1;-8,086783447E0;-1,088835754E0
1,416974446E2;9,615404663E0;-1,138786880E1;6,941515045E0
1,417979386E2;2,192490692E0;-2,257874725E1;-2,719394989E0
1,418984316E2;-2,197131042E0;-9,999805298E0;1,240919495E-1
1,419989256E2;-1,800006866E0;-7,927664337E0;9,979747009E-1
1,420994196E2;2,053280182E0;-9,234895935E0;4,667294312E-1
1,421999126E2;1,658101959E0;-8,876840515E0;2,337389374E0
1,423004066E2;8,964857483E-1;-1,095856155E1;1,522633667E0
1,424009006E2;-1,609153748E-1;-6,272107086E0;-3,712280273E-1
1,425013946E2;-5,067561951E0;-1,713546661E1;1,473386078E0
1,426018871E2;6,624624023E0;-5,088668060E0;-6,553072815E0
1,427023811E2;-4,017495575E0;-7,973469086E0;4,441264343E0
1,428028751E2;3,327580261E0;-7,763455811E0;3,077151031E0
1,429033681E2;1,224603424E0;-9,786349182E0;5,278772736E0
1,430038621E2;7,017407227E-1;-8,101752319E0;5,541476440E-1
1,431043561E2;-4,658013611E0;-7,645201721E0;3,518283691E0
1,432048501E2;2,835852814E0;-8,527766418E0;7,535330200E-1
1,433053431E2;9,782157898E-1;-1,013781830E1;1,704206085E0
1,434058371E2;4,626878357E-1;-8,473728790E0;5,805826721E0
1,435063311E2;-4,306544495E-1;-1,156614807E1;3,002905426E0
1,436068243E2;-2,768043823E0;-9,500294037E0;-2,843187561E0
1,437073183E2;3,812422028E0;-1,581251770E1;-2,863994293E0
1,438078123E2;4,185296631E-1;-5,525459747E0;7,360942841E0
1,439083063E2;-2,025288391E-1;-8,371042328E0;-4,580474854E-1
1,440087993E2;9,802814941E0;-1,050739975E1;5,539231110E0
1,441092933E2;-1,005309448E0;-1,900822220E1;8,783734131E-1
1,442097873E2;6,189628601E-1;-1,222867035E1;-6,491999817E-1
1,443102803E2;-4,423601074E0;-8,875792694E0;1,469344482E0
1,444107743E2;2,509082336E0;-7,804620209E0;8,936416626E-1
1,445112685E2;1,937121735E0;-9,922715607E0;1,014739838E0
1,446117625E2;1,200952606E0;-8,209228821E0;3,662134552E0
1,447122555E2;-1,257534943E0;-1,047416885E1;3,912863159E-1
1,448127495E2;-4,545597382E0;-1,361823074E1;-3,857478333E-1
1,449132435E2;9,397008820E0;-6,984475708E0;-9,176966400E0
1,450137365E2;-4,390370178E0;-7,490273895E0;6,136339417E0
1,451142305E2;6,578819275E-1;-7,266189880E0;1,699865112E0
1,452147245E2;9,139993286E0;-1,093251572E1;5,177283783E0
1,453152185E2;1,909728699E0;-1,962314346E1;-4,550537109E-2
1,454157115E2;-2,948418732E0;-1,081141754E1;3,863465881E-1
1,455162056E2;-1,622625732E0;-8,745713196E0;9,235794067E-1
1,456166996E2;1,395547943E0;-7,569309540E0;5,611830139E-1
1,457171926E2;1,145717468E0;-9,973759460E0;6,881190491E-1
1,458176866E2;1,395997009E0;-8,183632050E0;3,025209045E0
1,459181806E2;2,471360779E-1;-8,553512878E0;4,405039673E0
1,460186746E2;-3,868106232E0;-1,601115463E1;-2,227218475E0
1,461191676E2;9,323361969E0;-1,055874298E1;-6,366860046E0
1,462196616E2;-3,248694305E0;-6,201304321E0;6,308930511E0
1,463201556E2;-5,412744141E-1;-7,273075562E0;1,857637024E-1
1,464206496E2;7,178322601E0;-1,142544067E1;6,953789520E0
1,465211430E2;2,995420990E0;-1,683489166E1;-2,782863007E0
1,466216370E2;-4,760101318E0;-9,631720734E0;1,371597748E0
1,467221310E2;3,951782227E-2;-8,149503021E0;1,770817566E-1
1,468226240E2;1,543739777E0;-8,572074280E0;7,619155884E-1
1,469231180E2;1,400936737E0;-9,961035919E0;1,591640167E0
1,470236120E2;4,779560852E-1;-9,224717102E0;2,038910065E0
1,471241060E2;-3,420387268E-1;-6,223907318E0;-2,881507874E-1
1,472245990E2;-5,660179596E0;-2,046454376E1;2,057321777E0
1,473250930E2;7,603288879E0;-4,003275146E0;-3,395688629E0
1,474255870E2;-4,970863037E0;-9,881102142E0;4,547094269E0
1,475260798E2;3,880680084E0;-6,703959045E0;4,605921936E0
1,476265738E2;2,779719543E0;-9,924362183E0;1,847607880E0
1,477270678E2;-2,850372620E0;-6,342909851E0;1,124311981E0
1,478275618E2;-4,788691864E0;-9,538464661E0;3,646866302E0
1,479280548E2;2,016905823E0;-7,734416199E0;1,816772003E0
1,480285488E2;2,679428101E0;-9,941875763E0;1,156045990E0
1,481290428E2;-3,052153015E-1;-9,522148590E0;4,475243683E0
1,482295368E2;2,613565063E-1;-9,716743927E0;3,949087830E0
1,483300298E2;-1,997446289E0;-1,072819061E1;-2,841540985E0
1,484305238E2;4,297862549E0;-1,605381592E1;-1,695075073E0
1,485310179E2;-9,780661011E-1;-5,441035309E0;6,202352142E0
1,486315109E2;7,186555481E-1;-7,402107239E0;5,373825073E-1
1,487320049E2;8,293802948E0;-1,077219910E1;4,777614899E0
1,488324989E2;-7,372169495E-1;-1,624407028E1;-1,426084442E0
1,489329929E2;-5,861810303E-1;-1,261202316E1;-1,320104828E0
1,490334859E2;-4,524640961E0;-8,314459991E0;1,718725891E0
1,491339799E2;3,626209259E0;-7,285649414E0;1,233435059E0
1,492344739E2;2,924318848E0;-1,017015106E1;1,251846771E0
1,493349669E2;1,994751892E0;-7,914491730E0;4,397405548E0
1,494354609E2;-1,950444031E-1;-1,003722748E1;4,212090912E0
1,495359548E2;-1,695673828E0;-8,869655457E0;-2,854264526E0
1,496364488E2;4,251309357E0;-1,469194794E1;-2,007475433E0
1,497369418E2;3,583547974E-1;-5,633535004E0;7,361242218E0
1,498374358E2;-2,231858826E-1;-7,388036499E0;-3,397933960E-2
1,499379298E2;9,575587463E0;-1,212568451E1;6,313570862E0
1,500384238E2;3,479813690E0;-2,151969955E1;-2,483335876E-1
1,501389168E2;-3,245700531E0;-1,044647644E1;2,019151154E0
1,502394108E2;-1,695075073E0;-9,505533142E0;1,116228790E0
1,503399048E2;1,282682648E0;-7,923622742E0;7,506889343E-1
1,504403978E2;2,783761139E0;-9,407037964E0;1,248553619E0
1,505408920E2;9,831555176E-1;-8,122109985E0;3,205883331E0
1,506413860E2;-3,032693481E-1;-7,125033417E0;1,803000641E0
1,507418800E2;-5,087470551E0;-1,911300430E1;1,343755646E0
1,508423730E2;1,006207581E1;-5,587580566E0;-9,334888000E0
1,509428670E2;-5,359754333E0;-7,748636627E0;6,668033752E0
1,510433610E2;1,518442383E0;-7,084767151E0;1,438807983E0
1,511438550E2;3,037333832E0;-9,697434082E0;5,646857300E0
1,512443480E2;-1,754351807E0;-1,094269455E1;-2,574645996E0
1,513448420E2;-4,800816650E0;-9,201365662E0;3,942800903E-1
1,514453360E2;1,532363434E0;-7,342980194E0;1,697769470E0
1,515458280E2;2,436034241E0;-9,449250183E0;2,567161560E-1
1,516463220E2;3,981719971E-2;-9,448202362E0;3,087329865E0
1,517468160E2;9,003776550E-1;-1,044782364E1;3,006348267E0
1,518473100E2;-9,214837646E-1;-5,961353302E0;-1,161883850E0
1,519478030E2;-2,178569641E0;-2,204555603E1;3,514691162E0
1,520482970E2;3,416195984E0;-5,279970245E0;-8,045768738E-1
1,521487910E2;-1,920506287E0;-9,078920288E0;2,160457306E0
1,522492850E2;4,535568237E0;-7,918982391E0;4,645589447E0
1,523497780E2;6,569837952E-1;-9,345216522E0;2,839595032E0
1,524502720E2;-2,647694092E0;-9,226363678E0;1,841171265E-2
1,525507670E2;-4,601131897E0;-8,993747406E0;1,692680054E0
1,526512610E2;2,251468048E0;-7,150181122E0;1,113085327E0
1,527517540E2;2,577490082E0;-1,009964767E1;-7,304809570E-2
1,528522480E2;-5,318440247E-1;-9,044641571E0;5,653593292E0
1,529527420E2;1,637594604E-1;-1,116558105E1;3,264261932E0
1,530532350E2;-8,740324402E-1;-6,038442993E0;-2,124681702E0
1,531537290E2;3,686234436E0;-1,633597916E1;-4,912634125E0
1,532542230E2;3,005899200E0;-5,537734222E0;9,171278229E0
1,533547170E2;-6,694079590E-1;-8,850345612E0;-1,188528442E-1
1,534552100E2;7,445516968E0;-9,049132233E0;6,112688599E0
1,535557041E2;2,586471405E0;-8,405021667E0;3,154689789E0
1,536561981E2;-4,926555176E0;-9,426198120E0;3,450774078E0
1,537566921E2;-4,406237183E0;-8,801098022E0;1,583257599E0
1,538571851E2;1,301244049E0;-6,865772552E0;3,285667419E-1
1,539576791E2;1,501976624E0;-1,100541412E1;1,058598633E0
1,540581731E2;9,639953613E-1;-7,823780365E0;4,505929871E0
1,541586661E2;-2,749781799E-1;-8,806337128E0;3,375480652E0
1,542591601E2;-3,404071198E0;-1,327259949E1;-2,430795135E0
1,543596541E2;7,620353394E0;-1,071741302E1;-7,303761749E0
1,544601481E2;-2,890638885E0;-6,466103668E0;8,466094666E0
1,545606408E2;2,520758057E-1;-7,182663574E0;1,314266968E-1
1,546611348E2;7,688312073E0;-1,031609756E1;6,177653503E0
1,547616288E2;-1,316212921E0;-1,057535843E1;-4,331841888E0
1,548621228E2;-5,399870911E0;-1,127200974E1;1,659000092E0
1,549626158E2;2,345771942E0;-7,373816071E0;2,268233185E0
1,550631098E2;1,180295563E0;-8,619675293E0;7,319778442E-1
1,551636038E2;5,649252319E-1;-1,001237915E1;3,122506714E0
1,552640968E2;-1,206491089E0;-1,028825546E1;2,139650574E0
1,553645908E2;-4,296066284E-1;-6,470744019E0;-1,445394287E0
1,554650848E2;-2,009271698E0;-2,160906372E1;2,136507111E0
1,555655790E2;6,025719452E0;-4,458777924E0;1,938917999E0
1,556660720E2;-2,255659332E0;-8,765621796E0;2,994223480E0
1,557665660E2;3,464844818E0;-8,322692871E0;4,165837097E0
1,558670600E2;3,379671936E0;-1,030322433E1;3,894002380E0
1,559675530E2;2,192341003E0;-1,066891388E1;-1,116677856E0
1,560680470E2;-3,269950104E0;-7,004683685E0;3,430416412E0
1,561685410E2;2,482886810E0;-1,000848724E1;4,614903259E-1
1,562690350E2;1,978136444E0;-8,093070374E0;1,691482544E0
1,563695280E2;-2,036664734E0;-1,012584320E1;3,700005798E0
1,564700220E2;7,334747314E-1;-1,078312637E1;2,649490356E0
1,565705158E2;-4,191284180E-3;-7,385192413E0;1,204994202E-1
1,566710098E2;-1,801653442E0;-1,745430359E1;3,379971313E-1
1,567715028E2;2,571951599E0;-4,621190186E0;4,205504608E0
1,568719968E2;3,239263916E-1;-8,912466431E0;1,360371094E0
1,569724908E2;3,469335480E0;-7,753875732E0;5,692662048E0
1,570729848E2;4,119134216E0;-9,314530334E0;3,372187500E0
1,571734778E2;-2,554288330E0;-1,152363647E1;9,141490173E-1
1,572739718E2;-2,912343750E0;-8,504714355E0;1,719624023E0
1,573744658E2;-1,425635376E0;-8,121810608E0;1,920356598E0
1,574749588E2;2,972069550E0;-9,214687958E0;4,221221924E-1
1,575754524E2;7,704478455E-1;-8,470136261E0;1,256487122E0
1,576759464E2;1,543440399E0;-8,420888672E0;5,394781494E0
1,577764404E2;-7,794291687E-1;-6,478827209E0;-7,562274170E-1
1,578769334E2;-5,477559357E0;-2,884052582E1;3,710034943E0
1,579774274E2;7,290289764E0;-2,692001953E0;1,330133972E0
1,580779214E2;-4,425097961E0;-7,579488373E0;2,086810455E0
1,581784154E2;4,166286163E0;-6,903943176E0;5,049898682E0
1,582789084E2;-2,076182556E-1;-9,099427643E0;1,922152863E0
1,583794024E2;-6,112838287E0;-7,854316864E0;-1,430724792E0
1,584798964E2;-3,969595184E0;-8,930129700E0;2,409988403E0
1,585803897E2;1,667232971E0;-6,570287018E0;1,471440125E0
1,586808837E2;2,887794800E0;-1,059571609E1;9,089099121E-1
1,587813777E2;3,882925415E-1;-7,934250641E0;5,140759735E0
1,588818717E2;1,128652954E-1;-1,021026764E1;4,097728729E0
1,589823647E2;-1,284778290E0;-8,953630829E0;-2,693947906E0
1,590828587E2;2,053429871E0;-1,463850906E1;-2,473905487E0
1,591833527E2;2,093546448E0;-4,176914062E0;7,764054565E0
1,592838467E2;-1,206491089E0;-8,446784821E0;9,743238831E-1
1,593843397E2;1,018931122E1;-1,091455307E1;6,644233246E0
1,594848337E2;3,091221771E0;-2,065569626E1;-1,568887482E0
1,595853278E2;-2,000440063E0;-1,217478241E1;1,995350647E0
1,596858218E2;-2,289788361E0;-8,477021942E0;2,320773926E0
1,597863148E2;1,761686554E0;-7,971523132E0;-1,872605896E-1
1,598868088E2;8,310717773E-1;-1,039782761E1;1,598525848E0
1,599873028E2;1,762734375E0;-8,084089050E0;4,741839294E0
1,600877968E2;-1,445993042E-1;-8,583151245E0;1,408421173E0
1,601882898E2;-3,158731384E0;-1,354518265E1;5,038522339E-1
1,602887838E2;6,645430756E0;-9,423803101E0;-8,898695068E0
1,603892778E2;-3,536396027E0;-6,163732452E0;7,785010986E0
1,604897718E2;1,104702759E-1;-7,361242218E0;3,951782227E-2
1,605902655E2;7,679181061E0;-1,031879196E1;7,901917877E0
1,606907585E2;2,994522858E0;-2,034703812E1;-5,370831299E-1
1,607912525E2;-4,422553253E0;-9,470805359E0;-5,658233643E-1
1,608917465E2;-3,629951477E-1;-7,980354767E0;1,499431915E0
1,609922405E2;1,679956512E0;-9,085656281E0;4,543052673E-1
1,610927335E2;1,141226807E0;-8,502319336E0;2,411634979E0
1,611932275E2;5,730084229E-1;-1,056832306E1;2,386337585E0
1,612937215E2;1,004411316E0;-5,357509003E0;-6,318360901E-1
1,613942155E2;-4,916975098E0;-2,017953644E1;1,888921967E0
1,614947085E2;6,628665619E0;-4,700076141E0;-4,171375580E0
1,615952022E2;-4,499942322E0;-8,741372223E0;4,082011414E0
1,616956962E2;4,341871033E0;-6,959477692E0;3,809577942E0
1,617961902E2;2,033221893E0;-1,096903976E1;4,157604218E0
1,618966842E2;6,423143005E-1;-9,245224457E0;9,379495239E-1
1,619971772E2;-3,749852142E0;-7,190148010E0;3,220702515E0
1,620976712E2;1,804946594E0;-8,701255646E0;1,993853760E0
1,621981652E2;1,880090332E0;-8,953780518E0;1,221909027E0
1,622986592E2;-1,280587006E0;-8,840615845E0;4,129612427E0
1,623991532E2;8,655001831E-1;-1,162377823E1;3,293002167E0
1,624996462E2;-2,614912262E0;-9,682016144E0;-1,750010834E0
1,626001410E2;5,503754883E0;-1,587643478E1;-1,857487335E0
1,627006350E2;1,281335449E-1;-5,915398865E0;8,187224579E0
1,628011290E2;3,113525391E-2;-7,883057098E0;-1,141077118E0
1,629016220E2;8,077353058E0;-1,097637451E1;6,103557587E0
1,630021160E2;3,189567261E0;-1,267773651E1;1,469943237E-1
1,631026100E2;-1,537901917E0;-1,139625137E1;1,562750244E-1
1,632031040E2;-3,874991913E0;-8,070766754E0;3,373085632E0
1,633035980E2;2,187850342E0;-7,964637451E0;1,853296051E0
1,634040910E2;2,719694366E0;-1,009994705E1;1,262774048E0
1,635045850E2;6,481521606E-2;-7,719597015E0;4,137246552E0
