"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,225960974E2;-3,457045802E0;-1,060601187E1;4,505487236E-1
1,226965914E2;4,560450479E0;4,453613663E0;-3,154358252E0
1,227970854E2;-4,674204259E0;-8,155170143E-2;-1,017611405E0
1,228975784E2;3,088392888E0;1,129107283E0;2,086201175E0
1,229980724E2;-4,230497070E-1;1,094318104E-1;4,845178306E-1
1,230985664E2;-4,101336461E0;3,018847275E-1;-1,951424755E0
1,231990604E2;-6,129611025E0;1,492688321E0;7,195769231E-1
1,232995534E2;1,308913842E0;2,117145810E0;1,762561297E-1
1,234000474E2;1,857442604E0;-6,847001821E-1;6,521949255E-1
1,235005418E2;1,509163582E0;2,048558555E0;4,419203968E0
1,236010358E2;2,922059593E-1;-1,255265638E0;3,671850286E0
1,237015288E2;-1,661340732E0;1,892919123E0;-2,171517314E0
1,238020228E2;3,013568116E0;-8,346174120E0;-3,262044376E0
1,239025168E2;5,890224847E-1;4,500907697E0;6,590259937E0
1,240030108E2;-3,133748571E0;6,974979830E-1;-4,120540764E0
1,241035038E2;8,201604052E0;-1,784756743E0;4,637130280E0
1,242039978E2;1,013368081E0;-8,075764954E-2;-2,537873149E0
1,243044918E2;-6,108343533E0;-6,227366531E-1;-5,364773583E-1
1,244049858E2;-5,920063773E0;-6,826390386E-2;1,698351268E0
1,245054790E2;1,261845071E0;1,273116603E0;-7,666828964E-1
1,246059730E2;1,831236114E0;7,032791251E-1;2,406639118E0
1,247064670E2;1,427743882E0;8,269185001E-1;2,904708456E0
1,248069610E2;2,695488575E-1;3,344699739E0;3,156513535E0
1,249074540E2;-5,515039424E0;-1,041653402E1;3,243299957E-1
1,250079480E2;7,797009473E0;4,882488220E0;-1,082237055E1
1,251084420E2;-7,103888716E0;1,573907901E0;2,171819031E0
1,252089360E2;1,848050368E0;2,088873353E0;-2,658398589E-1
1,253094290E2;-4,164137019E-1;-7,190350324E-1;2,090857313E0
1,254099230E2;-3,509449718E0;1,035816711E0;-1,919384206E0
1,255104171E2;-4,936429369E0;1,137337824E0;7,301073200E-1
1,256109111E2;-6,620035567E-1;2,639333158E0;6,051920825E-1
1,257114041E2;1,741868586E0;-3,732383001E-1;2,355295010E-3
1,258118981E2;1,071500441E0;1,959727070E0;6,746456609E0
1,259123921E2;2,549514298E-1;-1,913104881E0;3,820367224E0
1,260128861E2;-2,897105029E0;-4,649840373E-1;-1,805155925E0
1,261133791E2;7,284298123E0;-6,912657866E0;-8,490533103E0
1,262138731E2;-1,751600692E0;3,647175035E0;7,153344465E0
1,263143671E2;-2,339367633E0;1,769836988E0;-4,203561286E0
1,264148611E2;7,212165701E0;-2,239183633E0;4,382167704E0
1,265153532E2;2,757979888E0;-1,043993458E1;-2,546956799E0
1,266158472E2;-5,362137074E0;-1,758484034E0;5,359164642E-1
1,267163412E2;-3,346421160E0;1,017271097E0;-9,205271602E-2
1,268168352E2;4,589826013E-1;1,644900116E0;-4,423852066E-1
1,269173282E2;2,967643207E0;1,015252054E-2;1,166859831E0
1,270178222E2;8,073198026E-1;1,322093466E0;2,995543197E0
1,271183162E2;9,757699726E-1;-2,761756897E-2;3,544219016E0
1,272188102E2;-2,672789172E0;-2,142374207E0;-2,413271030E0
1,273193032E2;7,682816859E0;-1,835156819E0;-9,656656770E0
1,274197972E2;-3,972861439E0;3,579046787E0;4,208019203E0
1,275202915E2;-1,694977863E0;1,356083331E0;-2,377894206E0
1,276207855E2;6,080297948E0;-2,364595299E0;3,062471889E0
1,277212785E2;4,016410039E-1;-6,453712834E0;-3,257880866E0
1,278217725E2;-4,893937068E0;-1,433906263E0;-2,099426554E0
1,279222665E2;-3,447289138E0;1,573105663E0;-3,518342748E-2
1,280227595E2;1,457633971E0;1,517462974E0;-4,093797939E-1
1,281232535E2;1,861653330E0;5,769728351E-1;1,350503333E0
1,282237475E2;1,734127311E0;-8,308542609E-2;2,333958812E0
1,283242415E2;3,392701798E-1;2,419350380E0;3,413666478E0
1,284247345E2;-5,001334047E0;-7,765661380E0;-4,147685878E-1
1,285252281E2;8,344399490E0;2,489014692E0;-1,143278945E1
1,286257221E2;-6,064759557E0;2,110903907E0;2,073338178E0
1,287262161E2;2,805689952E-1;2,131599542E0;-1,069014278E0
1,288267091E2;1,846497055E0;-1,374973930E0;1,768813725E0
1,289272031E2;-1,231758077E0;-5,630106781E0;-4,701731196E0
1,290276971E2;-2,924933975E0;-2,581832224E-1;-8,355103987E-1
1,291281911E2;-1,908915351E0;2,317522289E0;-6,397748548E-1
1,292286841E2;1,881076465E0;1,211244290E0;8,355296946E-1
1,293291781E2;8,408813587E-1;-3,198234004E-1;2,354165620E0
1,294296721E2;8,280807804E-1;-8,597453535E-2;2,452908136E0
1,295301666E2;-2,646280601E-1;1,245851036E0;-3,759724581E-1
1,296306596E2;-4,336980422E0;-6,973039139E0;5,232483253E-2
1,297311536E2;4,429527227E0;4,554825457E0;-4,008901045E0
1,298316476E2;-5,749212810E0;7,443984997E-1;-1,538000150E0
1,299321406E2;5,449711992E0;-3,673250109E-1;2,540021709E0
1,300326346E2;-3,027770711E0;2,998235840E-1;-3,390335503E-1
1,301331286E2;-3,346345146E0;2,562745743E0;-3,284697366E0
1,302336226E2;-4,976564072E0;1,071590561E0;2,882742221E0
1,303341156E2;1,755644334E0;1,860179393E0;1,820687737E-1
1,304346096E2;1,495574361E0;-3,283930796E-1;1,106194384E0
1,305351041E2;1,437166816E0;2,166814983E0;4,506104118E0
1,306355981E2;3,082992692E-1;-1,076960059E0;3,913831458E0
1,307360911E2;-4,002380815E0;-4,115665063E0;-2,307021275E0
1,308365851E2;8,615977514E0;-2,305830781E0;-1,139187766E1
1,309370791E2;-5,845588372E0;3,281906490E0;6,046217451E0
1,310375721E2;-2,379168607E0;9,098612541E-1;-4,700723428E0
1,311380661E2;5,907370638E0;-3,337432820E-1;4,784459065E0
1,312385601E2;1,803468857E0;-1,211477828E1;-4,334336018E0
1,313390541E2;-4,526215324E0;-1,051009532E0;-7,642310858E-3
1,314395471E2;-1,294664616E0;1,781024466E0;-1,855621196E-2
1,315400403E2;3,103225520E-1;1,784412927E0;2,758359665E-1
1,316405343E2;7,536447018E-1;-4,267157650E-1;2,260847567E0
1,317410283E2;1,499401656E0;2,785145760E-2;1,850512192E0
1,318415213E2;9,487264540E-2;3,073083124E0;-6,363232434E-2
1,319420153E2;-5,489886457E0;-8,047448058E0;5,972878164E-1
1,320425093E2;5,941050015E0;4,648261040E0;-8,786357192E0
1,321430033E2;-6,533643102E0;8,653890860E-1;1,565660111E0
1,322434963E2;1,719450361E0;1,238272460E0;-2,254978716E-2
1,323439903E2;4,036794895E-1;-1,821059766E0;3,335102704E0
1,324444843E2;-2,713196356E0;1,627368409E0;-1,246792438E0
1,325449777E2;-4,904406508E0;2,798875022E-1;6,087210234E-1
1,326454717E2;-3,262254437E-1;1,233826822E0;-7,711009794E-1
1,327459657E2;4,483975695E-1;1,257065996E0;-5,229976259E-2
1,328464597E2;6,217575368E-1;4,322969323E-1;2,903330852E0
1,329469527E2;4,376429685E-1;-1,147824805E0;1,430515462E0
1,330474467E2;2,493947111E-3;3,429604819E0;-1,334932782E0
1,331479407E2;-4,071778201E0;-9,624755530E0;1,131480083E0
1,332484347E2;4,832241634E0;4,892327914E0;-2,764094029E0
1,333489277E2;-5,860064324E0;-6,836231250E-1;3,951185811E-1
1,334494217E2;3,366678838E0;1,352132952E0;1,502924457E0
1,335499155E2;-1,364898447E0;-1,889451724E-1;6,741664231E-1
1,336504085E2;-4,395975904E0;1,377440286E0;-2,410543889E0
1,337509025E2;-5,661677653E0;1,388718980E0;9,711258946E-1
1,338513965E2;1,453856378E0;1,596257713E0;4,070675124E-1
1,339518905E2;1,907886826E0;2,740502268E-1;5,811565910E-1
1,340523835E2;7,224025901E-1;1,143700764E0;3,657596528E0
1,341528775E2;6,112006813E-1;-2,151635612E0;2,949355456E0
1,342533715E2;-4,848213376E-1;2,976418709E0;-1,667461597E0
1,343538655E2;-2,378192414E0;-9,064339671E0;2,142624468E-1
1,344543585E2;2,487176328E0;4,722554592E0;1,121374632E0
1,345548528E2;-3,245775668E0;-4,805510795E-1;-2,088233375E0
1,346553468E2;8,034409352E0;-4,830846781E-1;4,233933186E0
1,347558398E2;-2,718909962E-1;-1,037469368E1;-1,786925476E0
1,348563338E2;-1,538198078E0;-2,930927956E0;-5,357984966E-1
1,349568278E2;-5,605908079E0;1,047667848E0;3,432485157E-1
1,350573218E2;1,968180098E0;1,295649433E0;9,966929913E-2
1,351578148E2;1,475212748E0;6,538356543E-2;1,178892231E0
1,352583088E2;1,916833650E0;1,948487552E0;3,609089196E0
1,353588028E2;8,684027410E-1;1,288058578E0;2,287912574E0
1,354592968E2;-4,798375145E0;-5,651510514E0;-1,495925925E0
1,355597891E2;9,645633014E0;2,743895407E0;-1,168496349E1
1,356602831E2;-5,788496743E0;1,972557616E0;2,307235283E0
1,357607771E2;-8,702532385E-1;2,553317692E0;-1,350162148E0
1,358612701E2;3,443807413E0;-2,819915058E0;1,671252640E0
1,359617641E2;-2,164037995E0;-1,556460394E0;-1,295754391E0
1,360622581E2;-4,324384350E0;8,501787239E-1;2,556700891E-1
1,361627521E2;-1,477017784E0;2,058956659E-1;-4,294523789E0
1,362632451E2;1,896048992E0;9,592439139E-1;-8,488309407E-1
1,363637391E2;6,933743072E-1;1,027649320E0;2,149975587E0
1,364642331E2;1,187159609E0;4,817789948E-1;2,229580750E0
1,365647270E2;-1,679052460E-1;3,382852821E0;-4,026304990E-1
1,366652200E2;-4,141990398E0;-1,013347733E1;3,298051822E-1
1,367657140E2;5,202908621E0;4,693676364E0;-3,611579525E-1
1,368662080E2;-4,987779617E0;2,723691523E-1;-1,451216944E0
1,369667010E2;2,852734895E0;6,172806162E-1;2,291700692E0
1,370671950E2;-9,162296028E-1;-2,304685897E-1;4,219903377E-1
1,371676890E2;-5,650113029E0;8,656130344E-1;-3,141556358E0
1,372681830E2;-4,710080727E0;1,148335267E0;5,383734642E-1
1,373686760E2;7,641514906E-1;1,323507907E0;2,556454577E-1
1,374691700E2;1,648557257E0;2,946640009E-1;5,229007083E-1
1,375696647E2;7,048464713E-1;1,649829319E0;4,555348198E0
1,376701587E2;4,510526805E-1;-1,650407023E0;2,625620853E0
1,377706517E2;-2,041555345E0;1,468390217E0;-1,293019356E0
1,378711457E2;6,610674906E-1;-9,443176095E0;-5,903261214E-1
1,379716397E2;1,113224125E0;4,158638590E0;3,736912839E0
1,380721327E2;-3,039224237E0;6,602594054E-1;-3,683580092E0
1,381726267E2;8,514885587E0;-5,092690945E-1;3,906363687E0
1,382731207E2;-1,592364053E0;-2,767094235E0;-1,860651264E0
1,383736147E2;-3,736332210E0;-1,642417973E0;-5,985942306E-1
1,384741077E2;-6,982992854E0;5,276825613E-1;1,380442977E0
1,385746018E2;6,975073385E-1;1,695999518E0;-7,563706738E-1
1,386750958E2;2,957797373E0;-1,524749774E0;2,253591757E0
1,387755898E2;1,938029953E0;2,581594827E0;2,539177371E0
1,388760828E2;-5,333489883E-1;1,785797548E0;2,696275098E0
1,389765768E2;-4,646778186E0;-8,235330791E0;-4,658985418E-1
1,390770708E2;9,233403141E0;2,004427865E0;-1,246443476E1
1,391775638E2;-7,507875184E0;2,741381105E0;2,537099855E0
1,392780578E2;2,981316921E-1;2,343327806E0;-1,614318886E0
1,393785518E2;3,054416472E0;-1,912893797E0;3,609517213E0
1,394790458E2;-1,085478429E0;-1,435817133E0;-4,280398670E0
1,395795380E2;-4,755531427E0;1,367821616E-1;-4,402068995E-1
1,396800320E2;-8,382179520E-1;2,233784899E0;1,717368168E-1
1,397805260E2;1,022185901E0;6,372301465E-1;-1,256378802E-1
1,398810190E2;1,171345303E0;5,410738546E-1;3,593175999E0
1,399815130E2;1,199098308E0;-1,287350480E0;1,371879584E0
1,400820070E2;-5,450791973E-1;1,914980083E0;-1,132899787E0
1,401825010E2;-3,917880655E0;-7,639297203E0;4,917582916E-1
1,402829940E2;3,890372721E0;4,469844949E0;-2,432232966E0
1,403834880E2;-5,860997540E0;2,517033380E-1;-6,106501660E-1
1,404839820E2;5,688298271E0;6,901228899E-1;2,267027197E0
1,405844767E2;-2,690060093E0;-2,138782847E-1;1,326704873E0
1,406849697E2;-3,778100041E0;8,091061270E-1;-2,749039788E0
1,407854637E2;-5,543587285E0;1,598951526E0;1,807427129E0
1,408859577E2;1,048329241E0;2,156534994E0;-1,976825937E-1
1,409864507E2;1,593099048E0;-4,941248059E-1;1,288940338E0
1,410869447E2;4,959336421E-1;9,078901577E-1;4,662423581E0
1,411874387E2;-1,948420163E-2;-8,741528928E-1;4,009976056E0
1,412879327E2;-1,947983669E0;1,746907716E0;-1,780743214E0
1,413884257E2;2,732876622E0;-8,954718996E0;-3,447524488E0
1,414889197E2;-4,178332597E-2;3,926352686E0;4,574564780E0
1,415894136E2;-1,816230259E0;1,352542841E-1;-4,343516732E0
1,416899066E2;8,602058217E0;-1,436901791E0;4,610284251E0
1,417904006E2;5,632067353E-1;-1,119771969E1;-4,474797248E0
1,418908946E2;-3,403354914E0;-1,551425942E0;-1,010876582E0
1,419913886E2;-4,438794479E0;1,180734104E0;-2,134292185E-1
1,420918816E2;1,715965567E0;7,996190196E-1;-4,369085582E-1
1,421923756E2;1,757399814E0;7,401879197E-1;1,626626397E0
1,422928696E2;1,456708211E0;-9,185098708E-2;1,972013825E0
1,423933626E2;4,760629395E-1;3,231579505E0;7,375081408E-1
1,424938566E2;-4,912646404E0;-6,671584767E0;-2,518857712E-1
1,425943501E2;8,216150755E0;3,195268296E0;-1,132481477E1
1,426948441E2;-5,365290477E0;2,199234871E0;2,090722827E0
1,427953371E2;6,688771780E-1;1,707977539E0;-7,283002380E-1
1,428958311E2;1,138499227E0;-6,567884982E-2;3,590045692E0
1,429963251E2;-3,116049634E0;2,057231146E0;-3,359086813E0
1,430968181E2;-5,642197069E0;1,883923182E0;1,425378245E0
1,431973121E2;1,436728567E0;1,045002687E0;-2,958230652E-2
1,432978061E2;5,169148771E-1;1,432801723E-2;5,848835331E-1
1,433983001E2;4,080308412E-1;9,048671472E-1;5,099709942E0
1,434987931E2;4,176231254E-1;-2,787475875E0;1,474478922E0
1,435992873E2;-1,564259118E0;2,092172937E0;-2,644211490E0
1,436997813E2;9,797562388E-1;-8,565102060E0;-3,039805450E0
1,438002743E2;2,102674536E0;4,521462999E0;4,351535018E0
1,439007683E2;-2,385097099E0;-2,730895293E-1;-3,258532246E0
1,440012623E2;7,905847791E0;-4,917216003E-2;3,449345604E0
1,441017563E2;-9,552635680E-1;-8,027158805E0;-1,530657216E0
1,442022493E2;-6,579845461E-1;-3,285276825E0;-1,508718463E0
1,443027433E2;-6,371964666E0;2,022277075E-1;1,724684935E0
1,444032373E2;2,295569795E0;2,065823044E0;1,349291059E-1
1,445037313E2;1,926033660E0;-4,986868036E-1;7,786509043E-1
1,446042245E2;1,470158415E0;1,862622945E0;4,198102033E0
1,447047185E2;2,748401126E-1;-1,368759509E0;6,640881622E-1
1,448052125E2;-4,197049242E0;-1,942938545E0;-2,038892523E0
1,449057055E2;9,286563102E0;-4,290657610E-1;-1,222250972E1
1,450061995E2;-5,478463336E0;1,942020532E0;4,200922145E0
1,451066935E2;-1,450247622E0;2,017422132E0;-2,864888332E0
1,452071875E2;7,812411039E0;-1,817128099E0;3,024240454E0
1,453076805E2;1,679610211E0;-1,127307393E1;-1,271958269E0
1,454081745E2;-4,630604787E0;-2,209986146E0;-1,546816581E0
1,455086685E2;-4,079727491E0;8,136108220E-1;7,061156094E-1
1,456091616E2;5,863480414E-1;2,375137244E0;-3,786638584E-1
1,457096556E2;1,436111540E0;-4,519932783E-1;7,970865905E-1
1,458101496E2;1,202514763E0;1,830912910E0;3,594464141E0
1,459106436E2;7,998545893E-1;8,324078661E-1;4,506148556E0
1,460111366E2;-2,779071380E0;-2,636995441E0;-4,253413185E0
1,461116306E2;7,022984886E0;-3,032153199E0;-8,130912384E0
1,462121246E2;-3,250146754E0;3,429181480E0;4,563919339E0
1,463126176E2;-2,417095986E0;1,719296579E0;-3,420843059E0
1,464131116E2;6,901246440E0;-2,272455459E0;4,462068737E0
1,465136056E2;2,995391169E0;-1,136006179E1;-4,240920901E0
1,466141000E2;-5,885883874E0;-4,434610212E-1;1,469471075E-1
1,467145930E2;-1,668323769E0;1,168536812E0;-1,188801946E0
1,468150870E2;9,905217668E-1;1,450768463E0;-1,688675880E-2
1,469155810E2;1,842746505E0;-1,986942351E-1;8,377416962E-1
1,470160740E2;1,510932219E0;1,845049138E0;2,206551492E0
1,471165680E2;2,794958849E-1;3,218910928E0;1,029783554E0
1,472170620E2;-5,941104979E0;-1,092901674E1;2,486543074E-2
1,473175560E2;8,096567008E0;4,744793893E0;-9,976683068E0
1,474180490E2;-6,060240828E0;5,168763220E-1;1,790170973E0
1,475185428E2;1,476988255E0;2,743739287E0;6,841566834E-1
1,476190368E2;3,285719167E0;-1,053072429E0;-1,321836188E-1
1,477195308E2;-5,447057356E0;2,503036315E0;-2,014293287E0
1,478200238E2;-5,302753336E0;2,187957931E-1;6,941539603E-1
1,479205178E2;1,067300752E0;2,135094423E0;8,328895305E-1
1,480210118E2;2,928516564E0;-1,173582959E-1;-1,947790126E-1
1,481215048E2;4,669249109E-1;3,943128347E-1;3,948940480E0
1,482219987E2;7,611557427E-1;-5,643410951E-1;3,247778631E0
1,483224928E2;-2,992058256E-1;7,125387758E-1;-3,276401337E0
1,484229868E2;8,227482659E-1;-9,073553129E0;-2,220488038E0
1,485234799E2;7,615716990E-1;4,476647015E0;2,973501240E0
1,486239739E2;-1,398178313E0;8,643605608E-1;-2,319650091E0
1,487244679E2;6,922984634E0;3,095831716E-1;3,024625493E0
1,488249609E2;1,514896631E-2;-9,616318583E0;-2,793428925E0
1,489254549E2;-1,162448837E0;-3,907978395E0;-2,744653206E0
1,490259489E2;-5,836042793E0;1,308268894E0;1,918418831E0
1,491264429E2;3,404255970E0;1,870485696E0;7,008952153E-1
1,492269359E2;2,746090160E0;6,583789408E-2;1,159667828E0
1,493274299E2;1,706393236E0;1,163235726E0;4,114549415E0
1,494279239E2;2,168773216E-1;-1,125239934E0;3,675843349E0
1,495284178E2;-2,090954816E-1;2,500764087E0;-2,908528442E0
1,496289108E2;1,023732636E0;-7,183515514E0;-2,013192548E0
1,497294048E2;1,375218782E0;4,196947793E0;3,633977870E0
1,498298988E2;-2,136124849E0;9,479652196E-1;-2,912468296E0
1,499303918E2;7,900936130E0;-1,147123139E0;4,308037874E0
1,500308858E2;1,336662388E0;-5,118097097E0;-2,539936924E0
1,501313798E2;-6,240202339E0;-1,307039809E-1;6,120502818E-1
1,502318738E2;-3,977766668E0;-5,847268277E-1;-3,744323015E-2
1,503323668E2;5,988825714E-1;2,371505538E0;3,347272953E-1
1,504328608E2;3,301752817E0;-2,043672037E-1;8,811239433E-1
1,505333550E2;1,056181248E0;1,793714678E0;3,735938693E0
1,506338490E2;3,775060732E-1;1,693970534E0;3,368495568E0
1,507343420E2;-5,169999322E0;-8,158731682E0;-8,422260721E-1
1,508348360E2;1,093782616E1;1,476093339E0;-1,322093115E1
1,509353300E2;-6,179436904E0;2,096968823E0;4,989477063E0
1,510358230E2;-6,692566623E-1;2,395659217E0;-2,587846963E0
1,511363170E2;3,657907015E0;-8,950303763E-1;4,440967012E0
1,512368110E2;-9,426091701E-1;-4,191152033E0;-5,474090788E0
1,513373050E2;-6,727041514E0;2,183496505E-1;-9,193740892E-1
1,514377980E2;4,883668334E-1;2,299999938E0;8,566470601E-1
1,515382910E2;1,581903676E0;5,528799677E-1;-1,843521845E-1
1,516387850E2;2,091920703E-1;3,413323832E-1;2,109570158E0
1,517392790E2;1,624436469E0;5,222966909E-2;2,709053603E0
1,518397720E2;-3,557742749E-1;3,660778583E0;-1,637787563E-1
1,519402660E2;-3,985380912E0;-1,172171792E1;1,578943816E0
1,520407600E2;4,003919510E0;3,978714502E0;-7,055623459E0
1,521412540E2;-4,523912398E0;7,496118772E-1;6,189853719E-1
1,522417470E2;2,068486451E0;1,733995895E0;8,699437746E-1
1,523422410E2;2,400895983E-1;-5,620688671E-1;1,820021593E0
1,524427350E2;-4,020391993E0;-8,897041476E-1;-3,123165110E0
1,525432290E2;-7,040784395E0;5,057660276E-1;1,753539044E-1
1,526437230E2;1,301256913E0;2,303535165E0;6,743487831E-1
1,527442170E2;1,302053596E0;-1,434544194E-1;-3,193831050E-1
1,528447110E2;-2,767450623E-1;4,103885847E-1;4,886168457E0
1,529452040E2;5,176144234E-1;-1,383842402E0;3,111801631E0
1,530456980E2;-4,004844978E-1;4,927051020E0;-1,419713316E0
1,531461920E2;1,388860190E0;-1,033597576E1;-3,504278440E0
1,532466860E2;3,372647091E0;3,989231304E0;2,872677993E0
1,533471790E2;-3,218247854E0;8,310062885E-2;-2,853322540E0
1,534476730E2;5,221584043E0;9,481002903E-1;2,987127884E0
1,535481671E2;-6,006360783E-1;1,375841072E0;1,048306949E0
1,536486601E2;-7,170217191E0;-2,708792818E-1;2,634464474E-1
1,537491541E2;-6,123505363E0;1,072976936E0;2,119730279E0
1,538496481E2;8,231506274E-1;3,386527212E0;2,941658912E-1
1,539501421E2;1,624287219E0;-1,878246120E0;7,457088608E-1
1,540506351E2;1,401205270E0;2,206283689E0;5,173249204E0
1,541511291E2;2,490833469E-1;3,289380401E-1;3,461430044E0
1,542516231E2;-2,472854450E0;-1,054541835E0;-3,362357746E0
1,543521171E2;6,127780262E0;-3,294806033E0;-7,368053640E0
1,544526101E2;-3,106298524E0;3,418138429E0;6,780749359E0
1,545531038E2;-1,715296938E0;1,799375367E0;-3,425806760E0
1,546535978E2;7,312405688E0;-8,764368153E-1;4,710350869E0
1,547540908E2;-1,712596693E0;-6,840061176E0;-5,908704972E0
1,548545848E2;-6,598392245E0;-2,157728995E0;8,300974850E-1
1,549550788E2;4,981218164E-1;2,258564229E0;1,649168583E0
1,550555728E2;7,951381521E-1;1,490921293E0;1,315354550E-1
1,551560658E2;1,095542291E0;-1,022993767E-1;2,411906875E0
1,552565598E2;-6,176805657E-1;7,448855728E-1;2,253460779E0
1,553570538E2;4,900248114E-2;3,372000974E0;-9,362023759E-1
1,554575468E2;-3,661885461E0;-1,160454674E1;6,952473897E-1
1,555580410E2;5,755141302E0;4,861686165E0;-5,859690102E0
1,556585350E2;-4,391946588E0;8,114935452E-1;8,502100065E-1
1,557590290E2;1,171103447E0;1,474754911E0;3,307433680E-1
1,558595220E2;2,418227569E0;-3,104339415E-1;1,029176613E0
1,559600160E2;-2,278126528E0;-3,529303354E-1;-3,717625798E0
1,560605100E2;-5,687273839E0;2,299293594E0;1,677541612E0
1,561610040E2;1,254954859E0;-2,157289284E-1;-7,648637545E-1
1,562614970E2;1,306374250E0;2,010973822E0;9,807206639E-1
1,563619910E2;-1,529533235E0;-3,994560456E-1;2,588882212E0
1,564624850E2;4,257639845E-1;-5,665788245E-1;3,497645359E0
1,565629778E2;8,967805941E-1;2,285350909E0;-3,321113241E-1
1,566634718E2;-3,732391479E0;-8,131317011E0;-9,911708808E-1
1,567639658E2;2,854731427E0;4,431027038E0;-2,268930758E0
1,568644598E2;-1,999163178E0;3,806537390E-3;-1,137081131E0
1,569649528E2;1,474337712E0;1,583914826E0;2,133770029E0
1,570654468E2;4,245037926E0;-9,151658481E-1;7,601573306E-1
1,571659408E2;-3,448113595E0;-5,079450510E0;-1,973454579E0
1,572664348E2;-3,789140754E0;4,460595238E-1;-1,135280188E0
1,573669278E2;-3,529742188E0;1,695156350E0;7,127521992E-1
1,574674218E2;2,775701337E0;6,536274934E-1;-3,906753550E-1
1,575679154E2;1,863440824E0;1,685986161E0;1,416947583E0
1,576684084E2;2,145242558E0;1,767161302E0;6,324630286E0
1,577689024E2;1,231652389E0;3,200938926E0;1,087487386E0
1,578693964E2;-7,002624296E0;-1,943546655E1;2,327769535E0
1,579698904E2;7,898928196E0;5,620694518E0;-7,935179179E0
1,580703834E2;-7,003303158E0;1,624340136E0;-6,430709302E-2
1,581708774E2;1,217452426E0;3,279548893E0;3,659935999E-1
1,582713714E2;-7,859499836E-1;-9,974695015E-1;-1,728600669E-1
1,583718654E2;-7,383404920E0;5,566537607E-1;-4,731998430E0
1,584723584E2;-5,112937514E0;8,526573586E-1;2,038701904E-1
1,585728527E2;8,696026627E-1;3,007751014E0;9,115288800E-1
1,586733467E2;2,549643887E0;-4,919788778E-1;1,195597726E-1
1,587738407E2;2,871157205E-1;1,248193431E0;4,834912350E0
1,588743337E2;6,618147647E-1;-1,830289596E0;3,821619113E0
1,589748277E2;5,423368166E-1;2,899046012E0;-2,970862100E0
1,590753217E2;-3,592972954E-1;-6,674000251E0;-3,230830477E0
1,591758157E2;3,083005849E0;5,557993070E0;3,329824130E0
1,592763087E2;-3,751072456E0;-4,484112740E-1;-1,483861949E0
1,593768027E2;8,518029050E0;-1,227739871E-1;3,761665272E0
1,594772967E2;1,294577492E0;-9,367781512E0;-2,180067405E0
1,595777908E2;-4,077152962E0;-3,009002318E0;7,803039122E-1
1,596782838E2;-4,432273080E0;1,387106318E0;1,761861386E0
1,597787778E2;1,122140398E0;1,858780155E0;-9,932746359E-1
1,598792718E2;9,886672492E-1;-6,506226093E-1;1,422182010E0
1,599797658E2;2,426582655E0;2,071109512E0;5,101934223E0
1,600802588E2;1,018520940E0;1,696265566E-1;2,400416511E0
1,601807528E2;-2,427635300E0;-9,596812856E-1;-1,122840822E0
1,602812468E2;6,525582715E0;-2,402879359E0;-1,173250720E1
1,603817408E2;-3,595247960E0;3,291207656E0;6,918774054E0
1,604822338E2;-2,181442671E0;1,667059309E0;-4,122062502E0
1,605827275E2;7,554331312E0;-1,880869181E0;5,718871608E0
1,606832215E2;1,812434977E0;-9,495618019E0;-2,585204606E0
1,607837155E2;-6,001242422E0;-1,727028937E0;-3,204015731E0
1,608842085E2;-3,604131635E0;1,161948169E0;1,149720472E-1
1,609847025E2;8,662334239E-1;1,188796830E0;-3,872183349E-1
1,610851965E2;9,129444909E-1;9,456199014E-1;1,778419531E0
1,611856905E2;1,168215873E0;4,545707309E-1;2,874754924E0
1,612861835E2;1,331709797E0;4,064837556E0;9,233659834E-1
1,613866775E2;-5,609158546E0;-1,079953834E1;-1,301888412E-1
1,614871715E2;7,908092537E0;3,883446402E0;-1,001338487E1
1,615876652E2;-6,287097593E0;1,574659853E0;1,482365062E0
1,616881592E2;1,490082802E0;2,610043870E0;-8,801462889E-2
1,617886522E2;1,511841607E0;-1,278746302E0;2,285364942E0
1,618891462E2;-3,447236221E0;1,828796802E0;-2,285846168E0
1,619896402E2;-5,280387152E0;2,006252196E0;1,080070047E0
1,620901342E2;2,782338365E-1;1,048768294E0;2,565378159E-1
1,621906282E2;1,537698726E0;1,176259815E0;-2,412319981E-2
1,622911212E2;-1,044955617E0;2,440569341E-1;3,530975658E0
1,623916152E2;4,426027961E-1;-1,705557377E0;3,084709142E0
1,624921092E2;-1,390944723E0;1,561528176E0;-2,268688098E0
1,625926040E2;1,650548526E0;-7,877008154E0;-1,156861969E0
1,626930980E2;1,257781403E0;4,034066584E0;4,347676441E0
1,627935910E2;-2,346880720E0;7,965960091E-1;-3,295198381E0
1,628940850E2;6,075214963E0;-5,331912231E-1;2,859534914E0
1,629945790E2;1,442972955E-1;-7,046561444E-1;-1,129116346E0
1,630950730E2;-4,175893723E0;-7,406258762E-2;-1,598774940E0
1,631955670E2;-4,314170726E0;1,849688904E0;2,955778037E0
1,632960600E2;1,223071600E0;1,831550256E0;9,603724265E-1
1,633965540E2;2,223196468E0;-4,811439872E-2;6,970366377E-1
1,634970480E2;-5,759424826E-1;1,071433856E0;4,375646304E0
