"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,934269960E2;-1,929379436E-1;-1,082575433E-2;1,456003475E-1
1,935274910E2;-2,940740168E-1;-3,269094218E-2;2,486317956E-1
1,936279865E2;-2,360992756E-1;-5,253237214E-2;2,835221314E-1
1,937284825E2;-2,822025976E-1;1,939704157E-3;5,290034473E-2
1,938289775E2;-9,848063327E-2;-4,109744757E-2;1,135722238E-1
1,939294735E2;2,339726798E-2;1,375506319E-2;-9,824257851E-2
1,940299685E2;1,169022862E-1;-3,999236036E-2;9,942430079E-2
1,941304645E2;-6,292517669E-2;1,187971495E-3;-3,152058542E-2
1,942309595E2;6,495635323E-3;5,051837180E-2;9,648841381E-2
1,943314555E2;5,256599363E-2;1,083463479E-2;2,188051486E-1
1,944319515E2;1,284487098E-3;6,249942631E-4;1,645821637E-1
1,945324465E2;1,908511637E-1;-1,309821622E-1;-9,423372746E-2
1,946329422E2;-1,471151418E-1;5,956956927E-2;1,982340592E-1
1,947334372E2;-2,286054109E-1;3,485189036E-2;-6,796803474E-3
1,948339332E2;-2,288460239E-1;2,410617710E-1;1,707895678E-1
1,949344283E2;-2,489514008E-1;8,267038342E-2;2,337015152E-1
1,950349243E2;-3,759565976E-1;1,518075872E-1;3,106485343E-1
1,951354193E2;-3,152207280E-1;5,084888566E-2;-5,879784644E-2
1,952359152E2;-4,059249299E-1;2,906731300E-2;3,105280817E-2
1,953364102E2;-4,721957738E-1;1,263549681E-1;-2,534183264E-2
1,954369062E2;-2,166181803E-1;1,522639258E-1;2,403065300E-1
1,955374022E2;1,553374965E-2;2,902272798E-2;1,250614178E-1
1,956378973E2;2,368628123E-1;4,316204460E-2;-4,485106766E-2
1,957383933E2;2,419064744E-1;4,828886501E-2;2,554888254E-1
1,958388883E2;2,716475328E-1;4,395516459E-3;7,548170686E-3
1,959393843E2;1,113690295E-1;3,313913126E-2;-9,144811392E-2
1,960398793E2;-3,107436977E-2;-6,445531994E-3;8,728723526E-2
1,961403753E2;-6,322247107E-2;-2,500993006E-2;1,060316545E-1
1,962408703E2;-2,253018072E-1;9,095047932E-2;3,275417250E-1
1,963413663E2;-1,733690305E-1;6,238239063E-3;1,150620943E-1
1,964418613E2;-2,907040106E-1;4,844251888E-2;-2,226953012E-1
1,965423573E2;-9,570072077E-2;5,529273301E-4;5,978292686E-1
1,966428525E2;-1,425174762E-1;1,631781010E-1;-4,816766685E-1
1,967433485E2;8,816632759E-2;1,913612785E-1;6,206778485E-1
1,968438435E2;2,307728641E-1;1,576147129E-2;-2,800079548E-1
1,969443395E2;1,344003348E-1;1,332514666E-2;3,449751985E-1
1,970448345E2;-5,218007740E-2;4,570154518E-2;2,433026433E-2
1,971453305E2;4,290599138E-2;1,529225050E-2;-4,299282253E-2
1,972458255E2;-1,792824658E-1;2,620966177E-1;1,200181943E-1
1,973463215E2;1,042783669E-1;1,039019889E-1;-3,957980275E-2
1,974468165E2;2,175115983E-1;7,321033766E-3;2,193688202E-1
1,975473125E2;2,179514917E-1;-1,478914328E-2;9,235209346E-2
1,976478077E2;2,435072228E-1;1,784835169E-3;-6,686934292E-2
1,977483037E2;2,500022368E-1;-9,353492123E-2;2,876841795E-1
1,978487987E2;1,196421818E-1;1,103444511E-2;-2,369356102E-1
1,979492947E2;1,620340567E-1;-7,740664680E-2;3,023361325E-1
1,980497897E2;-3,111292485E-1;5,722194873E-2;3,553259397E-1
1,981502857E2;-1,174542633E-1;-1,622958841E-1;3,596622348E-2
1,982507807E2;-1,662568428E-1;2,493734236E-2;-3,879803002E-2
1,983512767E2;-1,067790017E-1;1,616911724E-1;3,109601909E-1
1,984517717E2;1,491485111E-1;3,423495885E-2;7,689614832E-2
1,985522677E2;3,861163175E-1;-4,833331299E-2;-2,598151803E-2
1,986527623E2;2,098786796E-1;7,633106061E-2;1,645845026E-1
1,987532583E2;4,375958619E-1;-1,936249184E-1;-2,390926480E-2
1,988537533E2;-6,894250978E-2;5,828732056E-2;-8,833973408E-2
1,989542493E2;-1,042027551E-1;9,138649888E-3;7,852576733E-2
1,990547443E2;-1,919726049E-1;5,399280561E-2;9,218661726E-2
1,991552403E2;-8,085427478E-2;-4,213407668E-2;4,961432648E-1
1,992557353E2;-2,068962341E-1;-7,987767099E-2;1,060228837E-1
1,993562313E2;-1,075846750E-1;4,886373768E-2;5,364644945E-2
1,994567263E2;1,003198384E-1;8,760261945E-2;2,304270744E-2
1,995572223E2;1,033712810E-1;2,795830633E-2;-1,421820652E-1
1,996577180E2;1,937919660E-1;6,239117059E-2;-9,038099706E-2
1,997582140E2;1,333085866E-1;9,169661145E-2;7,034124416E-1
1,998587090E2;-1,366337154E-2;4,686068259E-2;3,924183369E-2
1,999592050E2;7,494997568E-2;3,503900126E-2;-2,913199782E-1
2,000597000E2;-7,152544420E-2;1,822006102E-1;1,988082558E-1
2,001601960E2;-5,011133250E-2;2,001078177E-1;3,157484758E-1
2,002606910E2;1,002102031E-1;-1,564210586E-2;-1,377843744E-1
2,003611870E2;-1,403602921E-1;5,276341025E-2;-3,200268835E-1
2,004616820E2;-1,082329119E-1;1,305277513E-1;2,887472034E-1
2,005621770E2;-7,159718223E-2;2,102741706E-1;3,846731150E-1
2,006626723E2;1,985901546E-1;5,700265987E-2;3,669145364E-1
2,007631673E2;1,615167974E-1;3,179858398E-2;-4,593017131E-1
2,008636633E2;2,249018576E-1;-3,664958026E-2;-1,421984375E-2
2,009641583E2;5,492647804E-2;3,498281317E-2;8,203468144E-1
2,010646543E2;-1,081398681E-1;1,836373259E-1;-2,324677527E-1
2,011651493E2;2,617553595E-2;1,068898430E-2;-1,501453882E-1
2,012656453E2;-2,750793368E-2;2,405766531E-2;1,814940655E-1
2,013661403E2;-9,471882708E-2;8,215931850E-3;4,525095874E-1
2,014666363E2;-1,801772360E-1;5,740934285E-2;-2,839162338E-1
2,015671313E2;-4,672407702E-2;1,064242402E-1;-3,869628847E-2
2,016676270E2;1,688417872E-1;-2,489239189E-2;1,440110743E-1
2,017681230E2;1,655112497E-1;-1,881242964E-2;1,316506451E-1
2,018686180E2;1,967365142E-2;4,238508669E-2;2,875146103E-1
2,019691140E2;-8,396503005E-2;7,476357741E-2;-8,337135494E-2
2,020696090E2;-3,067670795E-1;1,591477066E-1;-6,650506139E-2
2,021701050E2;-8,905393492E-2;-3,074897222E-2;1,210069585E-1
2,022706000E2;-1,777999043E-1;-1,500550853E-2;-3,904185891E-3
2,023710950E2;7,270775121E-2;6,075467197E-2;2,428050452E-1
2,024715910E2;2,822483521E-1;2,252976045E-2;1,363740259E-1
2,025720860E2;3,457210474E-1;1,147835111E-1;-2,066359234E-1
2,026725815E2;3,416884420E-1;7,780478736E-2;3,267757398E-1
2,027730765E2;-3,952754326E-3;5,986817926E-4;2,058301771E-1
2,028735715E2;-2,413033706E-1;8,191179855E-2;1,124641764E-1
2,029740675E2;-1,804688659E-1;6,229758773E-2;-2,909317231E-1
2,030745625E2;-2,213315843E-1;2,709448437E-1;2,443843782E-2
2,031750585E2;-2,212580556E-1;3,009304253E-1;4,106072706E-1
2,032755535E2;-5,304195698E-2;3,986997814E-1;-1,903414875E-1
2,033760485E2;-9,984193817E-2;7,173478183E-1;-1,400875926E-2
2,034765445E2;4,437474982E-1;9,493298136E-1;-2,955182791E-2
2,035770395E2;6,614602773E-1;1,089281385E0;2,708623248E-1
2,036775355E2;9,415817412E-1;8,228324658E-1;3,446208572E-1
2,037780305E2;5,648140252E-1;5,404533919E-1;-1,987965614E-1
2,038785255E2;-1,356248149E-1;4,859066540E-1;1,922722381E-1
2,039790215E2;-7,384254958E-1;5,735035358E-1;-1,067584634E-2
2,040795165E2;-5,050809166E-1;5,132198754E-1;-2,023563462E-1
2,041800125E2;-2,198571358E-2;1,982313549E-1;4,142068166E-1
2,042805075E2;-2,645568702E-1;3,805242231E-1;-6,686817348E-2
2,043810025E2;2,761566862E-3;5,190861676E-1;-3,144334370E-1
2,044814985E2;3,543024576E-1;2,571823618E-1;9,343008614E-1
2,045819940E2;3,561638457E-1;3,296392675E-1;-1,347777361E-1
2,046824890E2;2,941300039E-1;2,997169819E-1;-1,220138490E-2
2,047829850E2;2,054416661E-1;-5,437830158E-2;-6,057580930E-1
2,048834800E2;-1,445376892E-2;2,159217952E-1;6,385457700E-1
2,049839760E2;-4,714638851E-1;5,266879499E-1;6,045547360E-1
2,050844710E2;-1,050313786E-1;3,088664126E-1;4,552232802E-2
2,051849660E2;-4,121556133E-2;2,798888726E-1;-1,090382928E-1
2,052854620E2;-9,065099224E-2;3,549558840E-1;5,141456723E-3
2,053859570E2;5,849974807E-2;2,032737013E-1;3,163121474E-1
2,054864530E2;-1,085199736E-1;5,509811210E-1;3,568444616E-1
2,055869479E2;2,577675585E-1;4,861573899E-1;-9,011915874E-1
2,056874429E2;4,101775733E-1;4,833430884E-1;6,822618932E-1
2,057879389E2;1,983914955E-1;3,716827580E-1;-9,219012558E-2
2,058884339E2;1,955111571E-2;4,853417398E-1;2,591503519E-1
2,059889289E2;-4,074416611E-2;4,787291237E-1;8,324680924E-2
2,060894249E2;-1,474145193E-2;6,145154679E-1;-4,103920931E-1
2,061899199E2;1,965085824E-1;7,185362649E-1;-4,311345059E-1
2,062904159E2;1,610458042E-1;1,027443060E0;3,355910021E-1
2,063909109E2;4,212052028E-1;6,703914607E-1;-1,585022289E-1
2,064914059E2;8,690321937E-2;6,416496183E-1;5,517029232E-1
2,065919010E2;-4,635769048E-1;4,619095713E-1;-5,099239826E-2
2,066923960E2;-4,414512966E-1;8,677517997E-1;-1,344397670E-1
2,067928910E2;8,582941476E-2;4,940833638E-1;-2,596397638E-2
2,068933870E2;3,539639769E-1;7,352153745E-1;4,347521782E-1
2,069938820E2;3,185981529E-1;1,210321527E0;-2,197991753E-1
2,070943780E2;8,572371903E-1;9,042094816E-1;4,720620918E-1
2,071948730E2;9,223701295E-1;6,426281498E-1;3,413598651E-1
2,072953680E2;2,524446188E-1;7,649852304E-1;3,479028994E-1
2,073958640E2;-1,732937110E-1;5,593262306E-1;-3,664116758E-1
2,074963590E2;-6,366825548E-1;7,575552466E-1;-8,152012646E-2
2,075968556E2;-3,425833949E-1;4,030626813E-1;1,791545945E-1
2,076973506E2;-6,881667039E-1;4,031715126E-1;-3,137487280E-1
2,077978456E2;-2,591001024E-1;9,399136768E-1;-5,489038610E-1
2,078983416E2;3,251551474E-1;4,139996789E-1;-1,239007455E-1
2,079988366E2;7,828160953E-2;7,753994139E-1;1,068156492E0
2,080993316E2;7,488520315E-1;3,037614644E-1;-1,507774723E-1
2,081998276E2;7,555315252E-1;3,488085600E-1;7,886256695E-2
2,083003226E2;6,900082844E-1;-1,065859705E-2;-1,905432165E-1
2,084008176E2;4,516450035E-1;1,997831328E-1;3,538337302E-1
2,085013136E2;-1,487403023E-1;7,559163451E-2;-9,881794453E-3
2,086018089E2;-5,449771634E-1;4,926886567E-1;3,936357272E-1
2,087023049E2;-3,871193708E-1;1,764381974E-1;3,289292693E-1
2,088027999E2;-3,746742301E-1;1,638682187E-2;-4,780578268E-1
2,089032949E2;-4,257784563E-1;3,072276208E-1;-2,801938963E-1
2,090037909E2;-2,768645648E-1;2,788784190E-1;2,326741594E-1
2,091042859E2;9,529821306E-2;3,444622515E-1;-2,594468057E-2
2,092047809E2;2,859811049E-1;3,548090458E-1;-3,013461989E-1
2,093052769E2;3,755860668E-1;3,006074032E-1;4,490211385E-1
2,094057719E2;2,125516976E-1;4,800626177E-1;-4,314432389E-1
2,095062669E2;4,245765612E-1;3,553268167E-1;4,683461863E-1
2,096067620E2;1,708298771E-1;2,508722294E-1;1,366125923E-1
2,097072570E2;-1,067866762E-1;2,483959336E-1;3,055374831E-1
2,098077530E2;-2,259276420E-1;5,101271734E-2;6,818262756E-2
2,099082480E2;-3,988762942E-1;1,222885220E-1;4,358795214E-1
2,100087430E2;-3,501659180E-1;4,097867601E-2;-6,988311481E-1
2,101092390E2;-3,417062395E-1;3,121617206E-1;3,981790137E-1
2,102097340E2;3,916044775E-2;1,219455097E-1;-1,030337870E-1
2,103102300E2;1,849581023E-1;9,594286859E-2;2,836835146E-2
2,104107250E2;3,220978942E-2;1,923795345E-1;3,032149690E-1
2,105112200E2;3,016189350E-1;2,059865901E-1;-1,624923688E-1
2,106117163E2;4,020997911E-1;1,171290120E-1;3,865746295E-1
2,107122113E2;1,063984942E-1;1,961645103E-1;-1,145691741E-1
2,108127063E2;-3,776585028E-2;1,281331064E-1;1,073899042E0
2,109132023E2;-3,218702182E-1;-4,278846234E-3;-3,875154465E-1
2,110136973E2;-3,069708184E-1;-2,650927310E-1;3,410926473E-1
2,111141933E2;-4,340353826E-1;-3,146616246E-1;-1,820168066E-1
2,112146883E2;-3,019649805E-1;-2,047379172E-1;-2,005080414E-1
2,113151833E2;3,890916366E-2;-1,536135180E-1;-1,932183176E-1
2,114156793E2;3,140057863E-1;-3,903338045E-2;5,209518313E-1
2,115161743E2;5,592514593E-1;-2,936033159E-3;-2,303855592E-1
2,116166711E2;5,807725385E-1;3,448914371E-2;7,937080693E-1
2,117171661E2;1,155698519E-2;-3,446831301E-2;-5,946092069E-2
2,118176611E2;7,597473677E-2;-2,324503572E-1;2,107061702E-1
2,119181571E2;1,034740093E-1;-7,266558547E-1;3,384479517E-1
2,120186521E2;-5,306905883E-1;-6,919862513E-1;-1,403846312E-1
2,121191481E2;-2,199731299E-1;-4,554426970E-1;-3,793322682E-2
2,122196431E2;6,767601018E-1;-9,983671953E-1;-6,879243368E-1
2,123201381E2;8,220588060E-1;1,239127323E-2;1,218013027E0
2,124206341E2;1,166472014E0;-7,692357177E-1;-6,392246318E-1
2,125211291E2;6,704535873E-1;-3,005691040E-1;7,421128231E-1
2,126216247E2;3,356374875E-1;-5,758257575E-1;2,218357605E-1
2,127221197E2;2,719846979E-1;-5,145779277E-1;7,471607244E-1
2,128226148E2;-5,170912072E-2;-5,668464808E-1;-1,663801825E-1
2,129231108E2;-2,421821341E-1;-7,012339152E-1;5,283444661E-1
2,130236058E2;-4,622841585E-1;-3,528995644E-1;-4,923998773E-2
2,131241017E2;4,543125764E-2;-3,142382862E-1;-1,097382045E-1
2,132245967E2;4,550297008E-1;-2,350597503E-1;5,658514309E-1
2,133250918E2;9,091183653E-1;-1,994509379E-1;-2,982746565E-1
2,134255878E2;1,179908331E0;-1,164229607E-1;3,309442198E-1
2,135260828E2;7,549718736E-1;-1,478807616E-1;4,455578327E-2
2,136265790E2;1,791725747E-1;-2,335937072E-1;-1,526883423E-1
2,137270740E2;-3,848673522E-1;4,860417612E-2;4,577574635E-1
2,138275700E2;-3,306522610E-1;-2,641739872E-1;-9,676206350E-2
2,139280650E2;-3,371234477E-1;-2,397760414E-2;1,576181298E-1
2,140285600E2;-2,489999144E-1;2,353094995E-2;4,479242009E-1
2,141290560E2;4,562686162E-1;-3,538070523E-1;9,166972339E-2
2,142295510E2;4,810301492E-1;-7,852962649E-1;-2,513045579E-1
2,143300470E2;2,007992327E-2;-1,781712390E-2;3,628320104E-1
2,144305420E2;3,295849980E-1;-2,116140966E-1;-1,268430644E-1
2,145310380E2;6,791025694E-2;-7,897907272E-2;1,817718083E-1
2,146315325E2;-7,095714600E-1;1,943731427E-1;6,650038362E-3
2,147320275E2;-6,043771999E-1;-2,968852119E-1;3,445471823E-2
2,148325235E2;-1,100360324E0;2,643403405E-1;2,467343742E-1
2,149330185E2;-4,740179489E-1;-8,820583284E-2;-4,346767491E-1
2,150335145E2;-7,523428193E-1;5,916300505E-2;6,670269728E-2
2,151340095E2;-9,940146741E-1;2,058446489E-1;-3,892982626E-1
2,152345045E2;-6,772885439E-1;2,186622573E-1;-1,438397509E-1
2,153350005E2;-3,091019458E-1;5,791295075E-1;2,563986522E-1
2,154354955E2;2,769161665E-1;4,984852208E-1;-3,116565943E-2
2,155359915E2;1,753389940E-1;7,068495081E-1;-3,005468845E-4
2,156364861E2;9,308094889E-2;5,217515843E-1;-2,130491495E-2
2,157369821E2;5,266031653E-1;5,260337926E-1;4,086806130E-1
2,158374771E2;3,210815750E-1;-3,392181762E-2;-7,108062458E-1
2,159379721E2;-7,437018771E-1;4,921535634E-2;8,646809882E-1
2,160384681E2;-1,205882174E0;-1,509765700E-2;-3,260103393E-1
2,161389631E2;-7,406652718E-1;-1,054805544E-1;6,024795592E-2
2,162394591E2;-6,322323851E-1;-1,010998204E-2;-4,060020036E-1
2,163399541E2;-7,347848001E-1;1,989118246E-1;4,878846574E-1
2,164404501E2;-3,121957806E-1;4,419949780E-1;-2,025300086E-2
2,165409451E2;3,900107458E-1;2,054982014E-1;2,785660315E-1
2,166414421E2;1,890843362E-1;3,037113246E-1;3,495693558E-1
2,167419371E2;-2,914581187E-1;4,827752873E-1;3,913716853E-2
2,168424331E2;-9,166906558E-2;5,901830839E-1;7,674587488E-2
2,169429281E2;6,522159755E-2;6,264942200E-1;-1,950444031E-1
2,170434231E2;-2,355609298E-2;1,189938718E0;-4,195751452E-1
2,171439191E2;1,355242501E0;1,089174308E0;1,032070985E0
2,172444141E2;1,106966801E0;1,420893430E0;-4,331529647E-1
2,173449101E2;4,665057021E-1;1,305699335E0;1,559797400E-1
2,174454051E2;5,189758379E-1;8,730824138E-1;2,267813355E-1
2,175459011E2;3,113289309E-1;5,937074201E-1;1,830272055E-1
2,176463958E2;9,395233020E-3;5,801690693E-1;-1,539718062E-1
2,177468918E2;-2,035056165E-1;6,568469703E-1;3,485332292E-1
2,178473868E2;-2,296954416E-2;2,534349909E-1;-3,024472296E-2
2,179478828E2;-2,202536501E-1;4,547258283E-1;3,248011351E-1
2,180483778E2;-5,122949189E-1;4,732936616E-1;-1,584320623E-1
2,181488738E2;2,904601452E-1;3,596634042E-1;4,851943535E-1
2,182493688E2;1,061013094E-1;3,572678000E-1;-2,264959913E-1
2,183498648E2;3,517732445E-2;2,882541369E-1;5,767091256E-1
2,184503598E2;-3,678596657E-2;5,389535080E-1;5,193520331E-1
2,185508548E2;4,450225932E-1;2,356781664E-1;-1,796615481E-2
2,186513507E2;-2,604881400E-1;1,553580348E-1;6,554395455E-1
2,187518457E2;-4,691058127E-1;2,168770292E-1;-2,790975434E-1
2,188523417E2;-1,687360257E-3;-6,783749565E-2;1,756591290E-1
2,189528367E2;-1,632745435E-2;-2,205201370E-1;6,166976488E-1
2,190533327E2;-3,960736141E-1;2,256645173E-1;-2,461660248E-1
2,191538277E2;7,227955230E-2;-1,312239446E-1;-4,733087182E-2
2,192543237E2;3,346909694E-3;4,246394187E-3;2,323192334E-1
2,193548187E2;-7,594948411E-3;1,506647672E-1;2,442534006E-1
2,194553147E2;-2,622278877E-2;3,267516200E-1;-7,062793314E-2
2,195558097E2;4,266362063E-1;-6,140745878E-3;-4,414647818E-3
2,196563060E2;-1,552197482E-1;1,680336289E-1;4,528259218E-2
2,197568020E2;-1,672912883E-1;3,183151111E-2;9,416122198E-2
2,198572970E2;-2,741953108E-1;2,282938640E-1;4,792506588E-1
2,199577930E2;-8,717895214E-2;1,261658107E-1;-1,569626570E-1
2,200582880E2;-4,305944424E-2;5,648940955E-1;8,778190970E-2
2,201587840E2;1,569671703E-1;4,338756806E-1;-4,768345892E-2
2,202592790E2;-9,250256790E-2;5,388429956E-1;2,344037658E-1
2,203597750E2;1,107996203E-2;6,652532199E-1;1,869109261E-1
2,204602700E2;5,134293153E-1;1,353463778E-1;5,389437139E-2
2,205607660E2;-2,173945809E-1;3,931597638E-1;-1,079793620E-1
2,206612602E2;-6,745238341E-2;5,380027507E-1;4,927746838E-1
2,207617562E2;2,889200982E-1;4,047515765E-2;1,682618165E-1
2,208622512E2;-4,103391758E-1;4,899393690E-1;-1,268898422E-1
2,209627472E2;3,688142236E-1;1,327823737E-1;2,438628066E-1
2,210632422E2;-1,613694476E-2;1,899123019E-1;3,580963504E-1
2,211637382E2;1,049420807E-1;-3,366665974E-2;1,256350297E-1
2,212642332E2;-5,137893576E-2;2,354333143E-1;1,501389563E-2
2,213647292E2;5,226036698E-2;4,186664879E-2;2,177228290E-1
2,214652242E2;-3,769897275E-2;4,538477227E-2;1,059685045E-1
2,215657202E2;-1,231330061E-1;1,942658463E-1;2,990827417E-1
2,216662153E2;2,013932916E-1;-7,768318355E-3;3,427602732E-1
2,217667113E2;-6,361346707E-2;1,419531468E-1;3,934883773E-2
2,218672062E2;1,164458745E-1;2,068328284E-1;2,227181053E-1
2,219677022E2;4,795809533E-2;6,771397322E-2;-1,165917259E-1
2,220681972E2;-1,433125604E-1;2,092855892E-1;5,301454085E-1
2,221686932E2;1,892265697E-1;-4,700228754E-1;1,999127948E-1
2,222691883E2;-3,954058621E-1;-2,665994123E-2;5,739392996E-2
2,223696843E2;2,163493546E-1;-7,767814033E-1;3,360815835E-1
2,224701792E2;-1,613085269E-1;-9,491779321E-1;-3,452605426E-2
2,225706752E2;-5,301761795E-1;-7,780904487E-1;7,133603096E-2
2,226711715E2;1,069078415E-1;-1,257604232E0;3,473193473E-1
2,227716665E2;-3,114017653E-1;-8,633984014E-1;2,534949249E-1
2,228721625E2;-7,968304094E-2;-1,020618628E0;1,656299847E-1
2,229726575E2;-1,856239539E-1;-1,162540200E0;2,021271354E-1
2,230731535E2;-2,651403127E-1;-1,281216312E0;4,251867181E-1
2,231736485E2;-1,885083123E-1;-9,338025324E-1;-7,393628776E-2
2,232741445E2;-1,191094639E-1;-7,727536950E-1;1,765800655E-2
2,233746405E2;2,079907233E-1;-7,277921149E-1;2,237045306E-1
2,234751355E2;7,153395921E-2;-4,895328413E-1;3,485560334E-1
2,235756315E2;-1,936102273E-1;-7,233885768E-1;6,832062185E-2
2,236761268E2;1,640743330E-2;-7,152426745E-1;1,282762170E-1
2,237766228E2;2,199120996E-1;-8,758342597E-1;-8,720771313E-2
2,238771178E2;-5,151272736E-2;-5,138472451E-1;2,298967320E-1
2,239776138E2;-2,008772200E-1;-4,011857982E-1;3,188077390E-2
2,240781098E2;4,547284596E-2;-4,642916539E-1;2,845541650E-1
2,241786047E2;-3,426581662E-2;-3,624444131E-1;2,590316534E-4
2,242791007E2;1,234294234E-1;-3,301881018E-1;2,794957387E-1
2,243795958E2;1,959734526E-1;-3,004646581E-1;2,478283882E-2
2,244800918E2;9,928301744E-2;-2,393320184E-1;2,035392380E-1
2,245805878E2;-1,322674533E-1;-3,218860057E-1;1,261425680E-1
2,246810830E2;1,637768559E-3;-3,377353954E-1;1,300724816E-1
2,247815790E2;-2,073351773E-1;-1,780245470E-1;1,601113826E-1
2,248820740E2;-6,686495751E-2;-1,683915516E-1;-1,129003787E-1
2,249825700E2;1,963859736E-1;-2,982248821E-1;-6,940060258E-3
2,250830650E2;-2,068592505E-1;-8,655574858E-2;-3,751924396E-2
2,251835610E2;5,205184065E-2;-2,832495781E-1;2,525810051E-1
2,252840570E2;-8,293445829E-2;-1,708404386E-1;-1,658030623E-1
2,253845520E2;1,973552227E-2;-2,210550841E-1;2,158277464E-1
2,254850480E2;-7,487469278E-3;-2,159596011E-1;8,135055721E-2
2,255855430E2;-1,219814701E-1;-4,242052630E-2;7,714933276E-2
2,256860390E2;6,044387419E-2;-1,060856681E-1;7,898185015E-2
2,257865340E2;4,495595209E-3;-1,323826434E-1;1,089002985E-1
2,258870300E2;-2,378069915E-2;-9,019476324E-2;-3,912488937E-2
2,259875260E2;-2,703679428E-2;-1,048113406E-1;1,294550157E-1
2,260880210E2;-3,638978116E-3;-8,896655560E-2;1,297315890E-1
2,261885170E2;-4,758478716E-2;-5,471955970E-2;-6,856620491E-2
2,262890120E2;-2,187161978E-2;-4,594018467E-2;1,447372985E-1
2,263895080E2;-4,733284526E-3;-9,020324171E-2;-8,947584808E-2
2,264900030E2;2,481434070E-2;-5,875311524E-2;1,835780132E-1
2,265904990E2;1,668685712E-2;-1,120091899E-1;1,883920258E-1
2,266909943E2;2,462982450E-2;-1,199073896E-1;-9,538095117E-2
2,267914892E2;-5,562317379E-2;-4,858034872E-2;2,204675120E-1
2,268919852E2;-9,952037785E-2;-6,303620070E-2;7,043088198E-2
2,269924812E2;-4,995360386E-2;-5,693521589E-2;-7,549924850E-3
2,270929762E2;-1,362401247E-2;-8,913488232E-2;3,426059067E-2
2,271934722E2;3,480164085E-2;-4,008229785E-2;1,344976544E-1
2,272939673E2;5,625971630E-2;-4,932287201E-2;1,187663054E-1
2,273944633E2;1,021029468E-1;-7,616816998E-2;1,923552686E-1
2,274949593E2;-4,037235629E-2;-1,961024567E-2;-5,503048539E-2
2,275954542E2;4,020413920E-2;-8,451740921E-2;1,488274258E-1
2,276959510E2;-4,389172230E-2;-6,116450697E-2;1,043763077E-1
2,277964470E2;-1,032570410E-1;4,760379061E-2;5,174435019E-2
2,278969420E2;8,787926584E-3;-1,482773490E-2;7,301067352E-2
2,279974380E2;-4,357257396E-2;-3,801713437E-2;5,490067720E-2
2,280979340E2;4,883521423E-3;-4,199521445E-2;1,185230613E-2
2,281984300E2;5,385567013E-2;-5,992402017E-2;1,389228272E-1
2,282989250E2;9,573792368E-3;-1,031061463E-2;7,337963283E-2
2,283994210E2;-7,249853052E-3;-8,882651478E-4;1,544226265E-1
2,284999170E2;2,034926064E-2;2,094765007E-3;-4,671691418E-2
2,286004130E2;6,005284164E-2;-2,324502110E-2;9,834724367E-2
2,287009080E2;-1,012022929E-1;2,200234160E-3;-1,171162212E-1
2,288014040E2;-9,142012037E-2;-3,569725156E-3;1,609960663E-1
2,289019000E2;2,084861286E-3;-3,283277370E-2;3,733447194E-2
2,290023960E2;6,799672265E-2;-3,252352908E-2;2,050688696E-1
2,291028910E2;2,222745940E-2;-3,025320143E-2;-4,038145602E-2
2,292033870E2;-1,540865578E-2;-4,164898619E-3;9,935881197E-2
2,293038830E2;5,023818053E-3;1,233309343E-2;5,701269150E-2
2,294043790E2;-3,611927435E-2;3,867494613E-2;3,477339149E-2
2,295048750E2;-2,903135262E-2;3,868634820E-2;-7,688153028E-2
2,296053701E2;1,746102847E-2;-1,428767145E-2;1,787482131E-1
2,297058651E2;-2,584352374E-2;-1,986818098E-2;-3,834194720E-2
2,298063611E2;3,087201957E-2;-1,194827355E-2;2,293506020E-1
2,299068571E2;-6,578958146E-3;-1,783795461E-2;-9,612530172E-2
2,300073531E2;-2,796416268E-2;1,470706299E-2;2,469179767E-1
2,301078491E2;-3,417631768E-2;1,399531066E-3;-1,285475278E-1
2,302083451E2;8,083190918E-3;-5,538628846E-3;2,218474549E-1
2,303088411E2;1,159568645E-2;1,852478318E-2;4,837459981E-2
2,304093371E2;2,744164087E-2;4,912837900E-2;1,270740294E-1
2,305098331E2;1,936806131E-2;1,372692347E-2;6,393462539E-2
2,306103283E2;-4,922595441E-2;-4,262547120E-3;5,247349799E-2
2,307108243E2;-2,924868632E-2;-2,256513610E-2;2,919807136E-2
2,308113203E2;-1,099280197E-2;-3,800120071E-2;1,360015583E-1
2,309118163E2;3,532745171E-2;-5,702855207E-2;2,474015415E-2
2,310123123E2;-5,563077517E-3;2,765513733E-3;2,277782857E-2
2,311128083E2;8,611918084E-2;-6,190542229E-2;4,069586080E-1
2,312133043E2;2,896162458E-2;-1,689735688E-2;-1,321552598E-1
2,313138003E2;1,493671238E-3;7,019801661E-3;1,884247702E-1
2,314142963E2;1,565792989E-2;-4,839740396E-2;-8,187154412E-2
2,315147923E2;-5,713069562E-2;2,125601761E-2;2,692274433E-1
2,316152887E2;-4,841406852E-2;-4,561632201E-3;-7,583078563E-2
2,317157847E2;-5,309403375E-2;8,146633208E-2;7,525425017E-2
2,318162807E2;-6,457518786E-4;8,942373477E-2;-4,190933347E-2
2,319167767E2;9,026050787E-2;-2,988380358E-2;2,811019689E-1
2,320172727E2;-2,654497035E-2;-2,649811953E-3;-2,795366693E-1
