"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,624981522E2;1,779798889E-1;1,270707550E0;1,015009277E1
1,625986486E2;-8,848100281E-1;1,468146973E0;9,392667847E0
1,626991446E2;-1,185983734E0;1,714833984E0;9,110354919E0
1,627996406E2;4,116439819E-2;1,395997009E0;9,917925568E0
1,629001366E2;-1,416055298E-1;1,284478912E0;1,093027039E1
1,630006326E2;-3,855981445E-1;1,413211212E0;8,181985474E0
1,631011286E2;-9,613009644E-1;1,653311920E0;1,049317932E1
1,632016246E2;-8,451425171E-1;1,399888916E0;9,268276520E0
1,633021216E2;-3,028202820E-1;1,251098328E0;9,644444275E0
1,634026176E2;-5,044509888E-1;1,271306305E0;1,046039749E1
1,635031136E2;-1,313817902E0;1,978136444E0;1,000235001E1
1,636036100E2;8,427474976E-2;1,013692017E0;8,608448639E0
1,637041060E2;-4,520599365E-1;1,716031494E0;9,627978516E0
1,638046020E2;-7,875123596E-1;1,580114136E0;1,020652542E1
1,639050980E2;-7,469467163E-2;6,489006042E-1;1,090392517E1
1,640055940E2;-6,376739502E-1;1,137484589E0;8,416697388E0
1,641060900E2;-9,163943481E-1;1,374142456E0;1,063583267E1
1,642065860E2;-1,562750244E-1;8,318202209E-1;1,071965836E1
1,643070820E2;-7,240443420E-1;1,578467560E0;8,961264954E0
1,644075780E2;-4,568499756E-1;1,265917511E0;1,063553329E1
1,645080740E2;-4,697232056E-1;1,056053925E0;9,540260925E0
1,646085696E2;-5,307962036E-1;1,312770081E0;8,859626312E0
1,647090656E2;-5,388793945E-1;1,431173859E0;1,038690033E1
1,648095616E2;-1,073268127E-1;1,182690582E0;1,014066238E1
1,649100576E2;-1,564247131E-1;1,663490753E0;8,844358063E0
1,650105536E2;2,365081787E-1;1,388063507E0;1,014365616E1
1,651110496E2;-4,261637878E-1;2,186952209E0;8,322543182E0
1,652115456E2;-2,164498901E-1;1,854194183E0;1,054886353E1
1,653120416E2;-1,242416382E-2;1,644180908E0;8,541388092E0
1,654125376E2;4,894821167E-2;1,340911560E0;1,216205887E1
1,655130336E2;-5,622308350E-1;1,315614166E0;9,768985291E0
1,656135303E2;-4,363426208E-1;1,513502655E0;9,125772858E0
1,657140263E2;-5,707630920E-1;1,636696472E0;8,957373047E0
1,658145223E2;-6,065386963E-1;1,604513397E0;1,012913635E1
1,659150183E2;-2,040257263E-1;1,389111328E0;9,886790314E0
1,660155143E2;7,993377686E-2;7,985893250E-1;1,095227463E1
1,661160102E2;-2,794688416E-1;1,118923187E0;9,274862823E0
1,662165062E2;-1,044677582E0;1,502126312E0;1,069301376E1
1,663170022E2;-2,582130432E-1;8,226892090E-1;9,672585754E0
1,664174982E2;-3,986210632E-1;1,540895691E0;9,081614685E0
1,665179942E2;-5,072950745E-1;1,191971283E0;1,079270645E1
1,666184906E2;-4,602928162E-1;1,576371918E0;1,004201752E1
1,667189866E2;-1,965412903E-1;1,542093201E0;8,805888062E0
1,668194826E2;-1,389111328E-1;1,826052704E0;9,256002045E0
1,669199786E2;-2,320175171E-2;1,515598297E0;1,168784500E1
1,670204746E2;3,198847961E-1;1,878443756E0;8,065228271E0
1,671209706E2;-7,409591675E-2;1,929337921E0;1,100002533E1
1,672214666E2;-1,764830017E-1;1,460662537E0;9,059909821E0
1,673219626E2;-7,632627869E-1;1,668131104E0;1,118953125E1
1,674224586E2;-8,387059021E-1;1,488804016E0;9,316476288E0
1,675229546E2;-5,553451538E-1;1,732347565E0;9,937983856E0
1,676234502E2;-3,305126953E-1;1,617686005E0;9,574389954E0
1,677239462E2;-4,043092346E-1;1,766626282E0;1,041354492E1
1,678244422E2;-5,478607178E-2;1,331331482E0;9,780511322E0
1,679249382E2;-7,679031372E-2;1,538650360E0;9,476493530E0
1,680254342E2;-4,119433594E-1;1,738484802E0;9,449998627E0
1,681259302E2;-1,143621826E-1;1,749711456E0;9,680668945E0
1,682264262E2;1,137634277E-2;1,361269226E0;1,064047302E1
1,683269222E2;-6,661148071E-2;1,627116394E0;9,388626251E0
1,684274182E2;-7,753875732E-2;1,626517639E0;1,004650818E1
1,685279142E2;-1,103205872E-1;1,463506622E0;1,065334625E1
1,686284111E2;-1,670526123E-1;1,805994415E0;8,907975769E0
1,687289071E2;-3,532653809E-2;1,750759277E0;9,994865570E0
1,688294031E2;-2,859054565E-2;1,478176117E0;9,697583771E0
1,689298991E2;-2,198927307E-1;1,479223938E0;1,002046234E1
1,690303951E2;-3,631448364E-1;1,576222229E0;9,977202301E0
1,691308911E2;-5,373825073E-2;1,317410431E0;9,007369080E0
1,692313871E2;-3,582051086E-1;1,388512573E0;1,052670959E1
1,693318831E2;-3,665876770E-1;1,192719727E0;9,630972290E0
1,694323791E2;-1,103205872E-1;1,207838287E0;9,412875824E0
1,695328751E2;-3,561094666E-1;1,013242950E0;1,036339920E1
1,696333711E2;-3,820056152E-1;1,191522217E0;9,491013336E0
1,697338671E2;-4,156855774E-1;1,459165649E0;1,012928604E1
1,698343631E2;-2,133064270E-1;1,426683197E0;9,851463776E0
1,699348591E2;-5,046006775E-1;1,840572510E0;8,648714905E0
1,700353551E2;-2,392025757E-1;1,721120911E0;9,502239990E0
1,701358511E2;-3,495231628E-1;1,590742035E0;1,002959335E1
1,702363471E2;-2,803669739E-1;1,291963348E0;1,056607773E1
1,703368431E2;-2,591111755E-1;1,384470978E0;9,037157135E0
1,704373391E2;-2,188449097E-1;1,470092926E0;9,533075867E0
1,705378341E2;-3,442840576E-1;1,534010010E0;9,833800507E0
1,706383297E2;-1,016386414E-1;1,437610474E0;9,687105560E0
1,707388257E2;-1,124162292E-1;1,447190552E0;9,498048706E0
1,708393217E2;-2,618055725E-1;1,349443817E0;9,013206940E0
1,709398177E2;-2,025288391E-1;1,107696533E0;1,035606445E1
1,710403137E2;-4,210743713E-1;1,291065216E0;9,679920502E0
1,711408097E2;-2,348616028E-1;1,297651520E0;9,351802826E0
1,712413057E2;-5,927673340E-2;1,151555328E0;1,013706985E1
1,713418017E2;-2,595602417E-1;1,264570312E0;9,104966125E0
1,714422977E2;-1,856140137E-2;9,481283569E-1;1,016326538E1
1,715427937E2;-4,465214539E-1;1,272803192E0;9,465266876E0
1,716432895E2;-1,061293030E-1;1,119521942E0;1,015877472E1
1,717437855E2;-4,116439819E-2;1,143621826E0;1,001103195E1
1,718442815E2;4,655319214E-2;1,034798126E0;1,048285080E1
1,719447775E2;-1,413061523E-1;1,028361511E0;9,149872742E0
1,720452735E2;-1,330732727E-1;7,903564453E-1;9,503287811E0
1,721457695E2;-4,297563171E-1;5,309458923E-1;9,962383118E0
1,722462655E2;-8,083190918E-2;5,872288513E-1;9,641151123E0
1,723467605E2;2,378553772E-1;1,245410156E-1;1,013242950E1
1,724472565E2;-3,418890381E-1;3,686833191E-1;9,657018127E0
1,725477525E2;-2,784210205E-1;2,821632385E-1;1,056787399E1
1,726482487E2;-1,944456482E-1;1,047821045E-1;9,381141815E0
1,727487447E2;-4,815486145E-1;2,103126526E-1;1,032956955E1
1,728492407E2;-6,155200195E-1;3,285667419E-1;9,542057190E0
1,729497367E2;-2,899470520E-1;3,781137085E-1;1,034244278E1
1,730502327E2;-1,273851013E-1;2,945874023E-1;1,001133133E1
1,731507287E2;-3,511697388E-1;5,484594727E-1;9,868079224E0
1,732512247E2;-2,773731995E-1;7,135661316E-1;9,869875488E0
1,733517207E2;-3,652404785E-1;1,052012329E0;9,938582611E0
1,734522167E2;-2,209405518E-1;1,015188904E0;9,654174042E0
1,735527112E2;-3,124003601E-1;1,297801208E0;9,855205994E0
1,736532072E2;-2,158511353E-1;1,237925720E0;9,256301422E0
1,737537032E2;-1,914518738E-1;1,319057007E0;1,015862503E1
1,738541992E2;-1,815724182E-1;1,232387238E0;9,421557770E0
1,739546952E2;-8,711883545E-2;1,029109955E0;1,002016296E1
1,740551912E2;-3,746708679E-1;1,084045715E0;9,801168365E0
1,741556872E2;-9,669891357E-2;7,011419678E-1;1,000908600E1
1,742561832E2;-5,550457764E-1;1,093476105E0;9,458081818E0
1,743566792E2;-2,487826538E-1;1,235081635E0;9,928104401E0
1,744571742E2;-3,011737061E-1;1,436412964E0;9,811945953E0
1,745576707E2;4,849914551E-2;1,332379303E0;1,003812561E1
1,746581667E2;2,829116821E-1;1,040785675E0;9,618099060E0
1,747586627E2;-2,432441711E-1;1,314716034E0;9,976753235E0
1,748591587E2;-1,354682922E-1;8,806187439E-1;9,424252167E0
1,749596548E2;-2,031275940E-1;9,020242310E-1;9,941277008E0
1,750601508E2;-4,507127380E-1;9,330097961E-1;9,538764038E0
1,751606458E2;-3,351530457E-1;9,099577332E-1;9,961035919E0
1,752611418E2;-2,414479065E-1;7,301815796E-1;9,770781555E0
1,753616378E2;-3,623963928E-1;8,440946960E-1;1,003363495E1
1,754621337E2;-1,839674377E-1;9,731263733E-1;9,871072998E0
1,755626291E2;-1,800755310E-1;1,015787659E0;1,004261627E1
1,756631251E2;-1,902543640E-1;1,136586456E0;9,870474243E0
1,757636211E2;8,382568359E-2;9,910890198E-1;9,815388794E0
1,758641161E2;-2,276765442E-1;1,161434784E0;9,812993774E0
1,759646121E2;-2,082170105E-1;1,173409882E0;9,946067047E0
1,760651081E2;-1,154100037E-1;1,106349335E0;9,715546417E0
1,761656041E2;-1,395098877E-1;1,130299530E0;9,802964630E0
1,762661001E2;-8,861572266E-2;1,100511475E0;9,792785797E0
1,763665961E2;-2,347119141E-1;1,164877625E0;9,771529999E0
1,764670911E2;-1,769320679E-1;1,331930237E0;9,377998352E0
1,765675876E2;7,244934082E-2;1,259780273E0;9,220376129E0
1,766680836E2;1,776805115E-1;4,775070190E-2;1,053254745E1
1,767685796E2;-6,527925110E-1;-1,586700439E-1;9,715396729E0
1,768690756E2;-1,922003174E-1;-5,218148804E-1;9,805359650E0
1,769695706E2;-4,490661621E-1;-5,957611084E-1;9,735155640E0
1,770700666E2;-8,491841125E-1;-4,448748779E-1;1,003722748E1
1,771705626E2;-5,417234802E-1;-4,337979126E-1;1,024798920E1
1,772710586E2;-2,734812927E-1;-3,769161987E-1;9,917775879E0
1,773715546E2;-3,251239014E-1;-2,612068176E-1;9,801617432E0
1,774720506E2;-1,532812500E-1;-3,860472107E-1;1,033795212E1
1,775725452E2;-1,594184875E-1;-5,956114197E-1;9,735155640E0
1,776730412E2;-3,001258850E-1;-5,900729370E-1;1,014290771E1
1,777735372E2;-4,541555786E-1;-5,110372925E-1;1,012584320E1
1,778740332E2;-4,734654236E-1;-4,697232056E-1;9,858648834E0
1,779745292E2;-4,797523499E-1;-5,284011841E-1;1,020981857E1
1,780750242E2;-5,611830139E-1;-1,968406677E-1;1,009605515E1
1,781755202E2;-2,415975952E-1;-3,296145630E-1;9,800719299E0
1,782760162E2;-4,692741394E-1;-4,939727783E-2;1,030412247E1
1,783765122E2;-4,709207153E-1;-8,622070312E-2;9,752968597E0
1,784770072E2;-4,044589233E-1;4,071533203E-2;1,005219635E1
1,785775033E2;-3,299139404E-1;-6,331832886E-2;9,602381744E0
1,786779993E2;-5,562432861E-1;1,456471252E-1;1,000100281E1
1,787784953E2;-3,504212952E-1;-1,257385254E-2;9,816286926E0
1,788789913E2;-4,324507141E-1;2,978805542E-2;1,006626709E1
1,789794863E2;-4,537065125E-1;1,347198486E-2;9,896669769E0
1,790799823E2;-3,156935120E-1;-6,002517700E-2;1,008497818E1
1,791804783E2;-3,992198181E-1;-6,301895142E-2;9,736802216E0
1,792809743E2;-4,734654236E-1;3,832031250E-2;1,025622208E1
1,793814693E2;-3,867956543E-1;-3,412902832E-2;9,576784973E0
1,794819653E2;-2,342628479E-1;1,152603149E-2;9,937235413E0
1,795824609E2;-3,411405945E-1;2,567161560E-1;9,849966888E0
1,796829569E2;-1,784289551E-1;3,073109436E-1;1,011731094E1
1,797834519E2;-1,721420288E-1;3,138972473E-1;9,777218170E0
1,798839479E2;-1,092727661E-1;2,806663513E-1;9,839189301E0
1,799844439E2;-3,571572876E-1;2,171983337E-1;9,811945953E0
1,800849399E2;-2,430944824E-1;2,245330811E-1;9,940528564E0
1,801854359E2;8,232879639E-3;-4,415817261E-2;9,996661835E0
1,802859309E2;-2,818638611E-1;-2,080673218E-2;1,006252487E1
1,803864269E2;-5,010081482E-1;1,272354126E-1;9,861492920E0
1,804869229E2;-3,858975220E-1;3,107537842E-1;9,752369843E0
1,805874186E2;-3,128494263E-2;2,668949890E-1;9,762997742E0
1,806879146E2;-5,141807556E-1;8,728349304E-1;1,011057495E1
1,807884106E2;-2,662962341E-1;4,902305603E-1;9,821526031E0
1,808889066E2;-1,377136230E-2;3,034190369E-1;1,007315277E1
1,809894016E2;-2,538720703E-1;-4,939727783E-2;9,516460419E0
1,810898976E2;-6,490502930E-1;4,137396240E-1;1,014679962E1
1,811903936E2;-4,842430115E-1;1,326242065E-1;9,653275909E0
1,812908896E2;1,706451416E-2;-6,870712280E-2;1,006851242E1
1,813913846E2;-6,369255066E-1;2,074685669E-1;9,674082642E0
1,814918806E2;-4,158352661E-1;2,866539001E-1;1,026191025E1
1,815923770E2;-1,513352966E-1;4,822970581E-1;9,372908936E0
1,816928730E2;-5,439688110E-1;8,710386658E-1;1,033825150E1
1,817933680E2;-6,024971008E-1;8,315208435E-1;9,586514740E0
1,818938640E2;1,520837402E-1;1,734892273E-1;1,022299118E1
1,819943600E2;-5,141807556E-1;8,720864868E-1;9,273515625E0
1,820948560E2;-2,646496582E-1;8,214916992E-1;9,897118835E0
1,821953510E2;5,628295898E-2;7,517367554E-1;9,565258942E0
1,822958470E2;5,658233643E-2;9,690847778E-1;9,873468018E0
1,823963430E2;1,721420288E-2;1,105451202E0;9,382489014E0
1,824968390E2;1,157093811E-1;1,103056183E0;9,947264557E0
1,825973335E2;-2,305206299E-1;1,287772064E0;9,763895874E0
1,826978295E2;-6,735992432E-2;1,506916351E0;1,014425491E1
1,827983255E2;-1,781295776E-2;1,625320129E0;9,489217072E0
1,828988205E2;9,340576172E-2;1,534159698E0;1,026071274E1
1,829993165E2;-2,180964661E-1;1,804198151E0;1,024334885E1
1,830998125E2;4,670288086E-2;1,783241730E0;9,452094269E0
1,832003085E2;-1,219963074E-1;1,610351257E0;9,786498871E0
1,833008035E2;-3,314108276E-1;2,057920532E0;9,799222412E0
1,834012995E2;5,043013000E-1;1,629960480E0;9,619146881E0
1,835017955E2;2,965333557E-1;1,945653992E0;1,036055511E1
1,836022906E2;7,349716187E-2;2,151775360E0;9,570947113E0
1,837027866E2;1,755848694E-1;1,855391693E0;1,001881577E1
1,838032826E2;2,544708252E-2;1,937271423E0;9,648485870E0
1,839037776E2;-7,634124756E-3;2,046693878E0;9,465266876E0
1,840042736E2;-8,786727905E-2;1,915117493E0;9,856253815E0
1,841047696E2;-1,826202393E-1;1,944456482E0;1,003602997E1
1,842052656E2;-1,812730408E-1;1,817670135E0;9,564061432E0
1,843057606E2;-2,231858826E-1;2,014810181E0;9,860445099E0
1,844062566E2;2,167492676E-1;1,880689087E0;9,700427856E0
1,845067526E2;-1,561253357E-1;1,898052979E0;9,352102203E0
1,846072473E2;-4,400848389E-2;1,746867371E0;9,951605530E0
1,847077433E2;1,496887207E-2;1,502575378E0;9,978549500E0
1,848082393E2;-4,864883423E-1;1,795516205E0;9,664352875E0
1,849087343E2;-1,422042847E-2;1,779349823E0;9,969568176E0
1,850092303E2;8,622070312E-2;1,875899048E0;9,412875824E0
1,851097263E2;-9,969268799E-2;1,986519012E0;1,000878662E1
1,852102213E2;-2,170486450E-2;1,945354614E0;9,343869324E0
1,853107173E2;2,070195007E-1;1,872306519E0;9,959239655E0
1,854112133E2;-2,716850281E-1;1,880988464E0;1,005983047E1
1,855117093E2;-3,926335144E-1;1,985920258E0;9,277856598E0
1,856122043E2;-1,210981750E-1;1,945803680E0;9,647887115E0
1,857127003E2;-2,245330811E-1;1,989812164E0;1,005863297E1
1,858131963E2;-2,463876343E-1;1,964664459E0;9,753118286E0
1,859136912E2;-2,275268555E-1;1,411564636E0;9,367819519E0
1,860141872E2;-4,914280701E-1;1,701362000E0;9,818681946E0
1,861146832E2;-4,713697815E-1;1,281485138E0;1,002794678E1
1,862151782E2;-3,445834351E-1;1,044078827E0;9,470805359E0
1,863156742E2;-3,044668579E-1;5,357359314E-1;1,020727386E1
1,864161702E2;-1,095871124E0;1,107846222E0;9,599088593E0
1,865166653E2;-5,301974487E-1;1,219813385E0;9,876461792E0
1,866171611E2;-8,367599487E-2;1,030157776E0;9,948911133E0
1,867176571E2;-7,994874573E-1;1,785786438E0;9,641001434E0
1,868181521E2;7,319778442E-2;1,161285095E0;9,815388794E0
1,869186481E2;6,227050781E-2;1,179696808E0;9,997410278E0
1,870191441E2;-3,649411011E-1;9,470805359E-1;9,571396179E0
1,871196391E2;-3,914360046E-1;9,532177734E-1;9,643097076E0
1,872201351E2;-3,921844482E-2;1,115630035E0;9,955647125E0
1,873206311E2;-3,219804382E-1;1,087488556E0;1,006252487E1
1,874211261E2;-7,768844604E-1;1,225351868E0;9,695787506E0
1,875216221E2;-3,314108276E-1;1,012344818E0;9,723779297E0
1,876221174E2;-4,096980286E-1;1,270108795E0;9,878407745E0
1,877226134E2;-2,918930054E-1;1,190624084E0;9,866432648E0
1,878231094E2;-4,140390015E-1;9,909393311E-1;9,695039063E0
1,879236044E2;-4,489164734E-1;1,199306030E0;1,006072861E1
1,880241004E2;-2,957849121E-1;1,204545135E0;9,786648560E0
1,881245964E2;3,891906738E-3;1,090033264E0;9,712552643E0
1,882250914E2;-1,068777466E-1;9,210346985E-1;9,623787231E0
1,883255874E2;-1,499880981E-1;7,758366394E-1;9,936786346E0
1,884260834E2;-2,418969727E-1;4,993615723E-1;9,831106110E0
1,885265784E2;-1,097218323E-1;4,037104797E-1;9,725126495E0
1,886270742E2;-8,023315430E-2;-4,011657715E-2;1,003049149E1
1,887275692E2;-4,803511047E-1;2,707868958E-1;9,973011017E0
1,888280652E2;-8,831634521E-3;-5,298980713E-2;9,992470551E0
1,889285612E2;-9,774673462E-2;-1,731898499E-1;1,003722748E1
1,890290562E2;-4,870870972E-1;-6,227050781E-2;9,962981873E0
1,891295522E2;-6,005511475E-1;2,469863892E-2;1,001103195E1
1,892300482E2;-3,397933960E-1;2,885998535E-1;9,839788055E0
1,893305432E2;-2,294728088E-1;1,685494995E-1;1,007375153E1
1,894310392E2;-6,411167908E-1;5,387297058E-1;9,647587738E0
1,895315352E2;-4,147874451E-1;4,487667847E-1;1,005069946E1
1,896320302E2;-3,129991150E-1;4,577481079E-1;9,744735718E0
1,897325262E2;-7,348219299E-1;6,762936401E-1;9,986782379E0
1,898330212E2;-3,544628906E-1;5,894741821E-1;9,618997192E0
1,899335172E2;-3,601510620E-1;6,526428223E-1;1,017314484E1
1,900340132E2;-4,999603271E-1;6,764433289E-1;9,646390228E0
1,901345082E2;-3,631448364E-1;6,122268677E-1;9,938432922E0
1,902350042E2;-2,359094238E-1;4,547543335E-1;9,873617706E0
1,903354992E2;-5,971083069E-1;4,562512207E-1;9,804760895E0
1,904359952E2;-5,417234802E-1;4,195774841E-1;1,017598892E1
1,905364912E2;-4,785548401E-1;3,932322693E-1;9,865085449E0
1,906369866E2;-3,550616455E-1;3,719764709E-1;9,818083191E0
1,907374826E2;-4,150868225E-1;4,480183411E-1;9,898016968E0
1,908379776E2;-8,173004150E-2;3,706292725E-1;9,976902924E0
1,909384736E2;-7,783813477E-3;2,829116821E-1;9,880353699E0
1,910389696E2;-1,990859985E-1;3,623963928E-1;9,744436340E0
1,911394646E2;-2,498304749E-1;2,927911377E-1;1,013392639E1
1,912399606E2;-2,802172852E-1;4,361929321E-1;9,847422180E0
1,913404566E2;-3,388952637E-1;5,586383057E-1;9,711953888E0
1,914409516E2;-4,254153442E-1;6,382727051E-1;1,006327332E1
1,915414476E2;-3,339555359E-1;5,231620789E-1;9,932445374E0
1,916419426E2;-1,871109009E-2;4,499642944E-1;9,957144012E0
1,917424386E2;-2,775228882E-1;7,635621643E-1;9,872420197E0
1,918429336E2;1,160087585E-1;4,664300537E-1;9,495653687E0
1,919434296E2;-1,847158813E-1;7,038363647E-1;1,030292496E1
1,920439256E2;-3,408412170E-1;6,806346130E-1;9,642049255E0
1,921444206E2;-1,544787598E-1;6,180647278E-1;1,030696655E1
1,922449166E2;-5,686674500E-1;8,164022827E-1;9,710606689E0
1,923454116E2;-5,689668274E-1;7,969427490E-1;9,851314087E0
1,924459076E2;-5,216651917E-1;7,114704895E-1;1,000818787E1
1,925464036E2;-5,203179932E-1;7,234455872E-1;9,898466034E0
1,926468990E2;-5,378315735E-1;7,509883118E-1;9,840835876E0
1,927473950E2;-3,682342529E-1;7,680528259E-1;9,670490112E0
1,928478900E2;-1,811233521E-1;7,387138367E-1;1,004546036E1
1,929483860E2;-1,300794983E-1;6,870712280E-1;9,552385712E0
1,930488810E2;-1,264869690E-1;7,533833313E-1;9,999505920E0
1,931493770E2;-1,508862305E-1;7,182064819E-1;9,634415131E0
1,932498730E2;-1,954934692E-1;6,454577637E-1;9,896819458E0
1,933503680E2;-3,558100891E-1;6,167175293E-1;9,805958405E0
1,934508640E2;-4,929249573E-1;5,727090454E-1;9,964628448E0
1,935513590E2;-5,629792786E-1;5,258564758E-1;1,000833755E1
1,936518545E2;-5,402265930E-1;4,044589233E-1;1,022403900E1
1,937523505E2;-6,812333679E-1;5,086422729E-1;9,789792023E0
1,938528455E2;-4,908293152E-1;4,361929321E-1;1,000429596E1
1,939533415E2;-4,017645264E-1;3,782633972E-1;9,709708557E0
1,940538365E2;-3,294648743E-1;4,046086121E-1;9,978250122E0
1,941543325E2;-4,875361633E-1;3,390449524E-1;9,875713348E0
1,942548275E2;-4,248165894E-1;3,715274048E-1;9,854906616E0
1,943553235E2;-3,625460815E-1;3,803590393E-1;9,992171173E0
1,944558185E2;-3,758683777E-1;4,420307922E-1;9,756860504E0
1,945563145E2;-1,579216003E-1;2,387535095E-1;9,830657043E0
1,946568102E2;-4,851411438E-1;4,173321533E-1;9,678124237E0
1,947573053E2;-4,326004028E-1;3,228785706E-1;1,005354355E1
1,948578013E2;-4,828958130E-1;5,028044128E-1;9,901609497E0
1,949582962E2;-6,120771790E-1;5,005590820E-1;9,975555725E0
1,950587922E2;-7,339237976E-1;4,942721558E-1;1,008976822E1
1,951592872E2;-6,520440674E-1;3,486250305E-1;9,504635010E0
1,952597832E2;-8,587641907E-1;3,953279114E-1;9,786648560E0
1,953602783E2;-8,533753967E-1;4,321513367E-1;9,626331940E0
1,954607743E2;-6,691085815E-1;3,854484558E-1;9,937085724E0
1,955612692E2;-3,990701294E-1;2,330653381E-1;9,927206268E0
1,956617653E2;-2,528242493E-1;3,041674805E-1;9,829758911E0
1,957622603E2;-1,697470093E-1;2,404000854E-1;9,747280426E0
1,958627563E2;-1,942959595E-1;2,610571289E-1;9,879455566E0
1,959632523E2;-3,177891541E-1;2,080673218E-1;9,750723267E0
1,960637473E2;-4,474195862E-1;2,315684509E-1;1,001956421E1
1,961642433E2;-5,209167480E-1;2,197430420E-1;9,862241364E0
1,962647383E2;-5,523513794E-1;2,210902405E-1;1,003632935E1
1,963652343E2;-5,396278381E-1;1,456471252E-1;1,019395157E1
1,964657293E2;-6,644682312E-1;2,067201233E-1;9,333690491E0
1,965662253E2;-5,294490051E-1;2,263293457E-1;1,035995636E1
1,966667205E2;-4,171824646E-1;2,302212524E-1;9,623038788E0
1,967672165E2;-3,896397400E-1;3,052153015E-1;1,016895355E1
1,968677115E2;-2,107617188E-1;1,649569702E-1;9,683063965E0
1,969682075E2;-4,805007935E-1;2,902464294E-1;9,817185059E0
1,970687025E2;-4,531077576E-1;1,830693054E-1;9,988428955E0
1,971691985E2;-3,879931641E-1;1,676513672E-1;9,688003693E0
1,972696935E2;-5,879772949E-1;3,038681030E-1;9,940229187E0
1,973701895E2;-1,880090332E-1;1,616638184E-1;1,007255402E1
1,974706845E2;-2,634521484E-1;2,206411743E-1;9,599387970E0
1,975711805E2;-1,775308228E-1;1,254391479E-1;1,007180557E1
1,976716757E2;-2,392025757E-1;2,508782959E-1;9,386680298E0
1,977721717E2;-8,277786255E-2;1,008901978E-1;1,031085846E1
1,978726667E2;-1,255888367E-1;8,023315430E-2;9,662406921E0
1,979731627E2;-2,297721863E-1;-2,335144043E-2;1,014350647E1
1,980736577E2;-6,843768311E-1;1,437011719E-1;9,875413971E0
1,981741537E2;-5,403762817E-1;-7,514373779E-2;9,878258057E0
1,982746487E2;-6,515950012E-1;7,304809570E-2;9,792187042E0
1,983751447E2;-5,671705627E-1;1,769320679E-1;1,008572662E1
1,984756397E2;-2,055226135E-1;3,323089600E-2;9,896819458E0
1,985761353E2;-8,771759033E-2;7,783813477E-3;1,003602997E1
1,986766303E2;-2,329156494E-1;1,919009399E-1;9,763147430E0
1,987771263E2;-4,415817261E-2;-2,065704346E-2;9,904603271E0
1,988776213E2;-4,649331665E-1;1,413061523E-1;9,701625366E0
1,989781173E2;-5,206173706E-1;1,411564636E-1;1,005354355E1
1,990786123E2;-5,641767883E-1;1,767823792E-1;9,724078674E0
1,991791083E2;-5,897735596E-1;2,137554932E-1;9,949060822E0
1,992796033E2;-6,514453125E-1;1,511856079E-1;9,932595062E0
1,993800993E2;-3,763174438E-1;1,227447510E-2;1,015129028E1
1,994805943E2;-4,004173279E-1;2,119592285E-1;9,554181976E0
1,995810910E2;-3,808081055E-1;2,059716797E-1;9,871821442E0
1,996815860E2;-2,013313293E-1;7,394622803E-2;1,001672012E1
1,997820820E2;-4,670288086E-1;3,296145630E-1;1,021206390E1
1,998825770E2;-3,610491943E-1;1,896556091E-1;1,000728973E1
1,999830720E2;-4,206253052E-1;2,676434326E-1;9,520651703E0
2,000835680E2;-5,330415344E-1;3,385958862E-1;1,018152740E1
2,001840630E2;-3,727249146E-1;2,838098145E-1;1,002839584E1
2,002845590E2;-3,233276367E-1;1,678010559E-1;9,622440033E0
2,003850540E2;-5,477110291E-1;2,505789185E-1;9,377399597E0
2,004855500E2;-4,809498596E-1;2,884501648E-1;1,034184402E1
2,005860443E2;-4,436773682E-1;3,282673645E-1;1,009725266E1
2,006865403E2;-2,471360779E-1;2,659968567E-1;9,984836426E0
2,007870353E2;-2,231858826E-1;2,360591125E-1;9,207053833E0
2,008875313E2;-1,660047913E-1;1,437011719E-1;9,797725525E0
2,009880263E2;-3,746708679E-1;1,383123779E-1;1,091769653E1
2,010885223E2;-4,415817261E-1;2,546205139E-1;9,545500031E0
2,011890173E2;-3,186872864E-1;1,468446350E-1;9,469009094E0
2,012895133E2;-4,460723877E-1;2,415975952E-1;9,857151947E0
2,013900083E2;-4,839436340E-1;1,691482544E-1;1,024469604E1
2,014905033E2;-5,092410278E-1;1,273851013E-1;9,777218170E0
2,015910000E2;-4,340972900E-1;2,267784119E-1;9,385632477E0
2,016914950E2;-3,126997375E-1;2,371069336E-1;9,804162140E0
2,017919910E2;-2,415975952E-1;1,001417542E-1;1,010159363E1
2,018924860E2;-3,314108276E-1;7,708969116E-2;1,018197647E1
2,019929820E2;-5,209167480E-1;1,166075134E-1;9,997410278E0
2,020934770E2;-6,887178040E-1;2,531236267E-1;9,550589447E0
2,021939720E2;-4,882846069E-1;1,821711731E-1;9,712702332E0
2,022944680E2;-6,167175293E-1;2,191442871E-1;9,656718750E0
2,023949630E2;-3,658392334E-1;2,923420715E-1;9,589209137E0
2,024954590E2;-1,282832336E-1;2,685415649E-1;1,006641678E1
2,025959535E2;-8,981323242E-3;2,445913696E-1;9,913434906E0
2,026964485E2;-1,471440125E-1;3,074606323E-1;9,995614014E0
2,027969445E2;-3,775149536E-1;2,451901245E-1;9,874066772E0
2,028974395E2;-6,322851562E-1;3,454815674E-1;9,743089142E0
