"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
5,256144440E2;-3,240311737E0;-1,025846741E1;-1,448986816E-1
5,257149440E2;-1,397643585E0;-1,078507233E1;-7,198530579E-1
5,258154440E2;-5,943240967E0;-5,295238495E0;-4,352498932E0
5,259159440E2;-2,151026917E-1;-1,568677917E1;-4,421505432E0
5,260164440E2;-3,405867462E0;-8,278534698E0;1,229992218E0
5,261169440E2;-1,442849579E0;-6,866520996E0;-5,041516113E-1
5,262174440E2;1,776655426E0;-1,320853271E1;2,030078430E0
5,263179440E2;1,196611633E0;-1,560445038E1;-1,262774048E0
5,264184430E2;-3,537593536E0;-1,159099640E1;-4,633464661E0
5,265189430E2;-4,551435242E0;-7,983797607E0;3,739224243E-1
5,266194435E2;-1,853745117E0;-6,609206085E0;-1,144220581E0
5,267199435E2;-1,358574829E0;-8,749904480E0;-1,728305969E0
5,268204435E2;-3,845203857E0;-1,011865814E1;-2,035766602E-1
5,269209435E2;-1,072968750E0;-1,108849136E1;-2,036065979E0
5,270214435E2;-6,358028412E0;-7,721692657E0;-5,649551697E0
5,271219435E2;5,063969421E-1;-1,013617172E1;-3,626209259E0
5,272224425E2;-2,865491180E0;-6,475833435E0;1,945653992E0
5,273229425E2;-1,654509430E0;-8,772208099E0;5,343887329E-2
5,274234425E2;1,135538635E0;-1,257579849E1;1,595382385E0
5,275239425E2;-8,581055603E0;-1,549921921E1;-3,547023926E0
5,276244425E2;-2,650089111E0;-9,131910095E0;-3,917054443E0
5,277249425E2;-2,106868744E0;-8,126301270E0;-1,830094299E0
5,278254425E2;-1,767823792E0;-6,842121735E0;-1,445993042E0
5,279259415E2;1,140628052E0;-8,324040070E0;-5,276527405E-1
5,280264415E2;-2,959196320E0;-1,094613739E1;-1,998643799E0
5,281269415E2;-3,933669891E0;-8,248746643E0;-5,328918457E0
5,282274415E2;-5,508993988E0;-1,174996582E1;-3,093916168E0
5,283279415E2;-1,199605408E0;-8,218359833E0;-1,726060638E0
5,284284415E2;-1,227148132E0;-5,700894928E0;7,068301392E-1
5,285289415E2;-4,923262024E-1;-9,939331055E0;9,859996033E-1
5,286294408E2;-1,225950623E-1;-1,022673340E1;3,977079620E0
5,287299408E2;-5,175637207E0;-1,767479507E1;-3,035687256E-1
5,288304408E2;-4,784201202E0;-6,770121460E0;-4,796026611E-1
5,289309408E2;-1,641187134E0;-8,021219788E0;-1,484912109E0
5,290314408E2;-1,181193695E0;-8,358618164E0;-2,194736023E0
5,291319408E2;-3,150049438E0;-9,877659302E0;4,430786133E-2
5,292324398E2;-1,243164825E0;-9,980794830E0;-9,479786682E-1
5,293329398E2;-6,031257935E0;-6,794371033E0;-4,689747620E0
5,294334398E2;-3,029699707E-1;-1,370310425E1;-6,309229889E0
5,295339398E2;-3,344644775E0;-7,560627594E0;1,493294678E0
5,296344388E2;-9,924362183E-1;-7,361990662E0;-4,978646851E-1
5,297349388E2;1,907932434E0;-1,230830475E1;1,484612732E0
5,298354378E2;-1,789528656E0;-1,770847504E1;-3,044219513E0
5,299359378E2;-3,057092743E0;-1,124865829E1;-3,992796936E0
5,300364378E2;-3,809428253E0;-7,931107178E0;-7,300318909E-1
5,301369378E2;-2,140099640E0;-6,782395935E0;-1,476529541E0
5,302374378E2;6,369255066E-1;-8,901988220E0;-1,370400238E0
5,303379368E2;-3,924838257E0;-9,803563385E0;-7,854167175E-1
5,304384368E2;-3,646866302E0;-9,792935486E0;-3,823948059E0
5,305389368E2;-6,823560333E0;-9,848170624E0;-3,983965302E0
5,306394375E2;2,948867798E-2;-9,001531219E0;-2,636916504E0
5,307399375E2;-1,652264099E0;-5,791456604E0;1,543440399E0
5,308404375E2;-1,381177826E0;-9,459728394E0;9,099577332E-1
5,309409365E2;5,275030518E-1;-1,180969162E1;2,957849121E0
5,310414365E2;3,464545441E0;-5,733377380E0;-1,625469818E0
5,311419365E2;-4,249363403E0;-6,417305145E0;-1,792821808E0
5,312424365E2;-1,245260468E0;-8,451275482E0;-1,707648926E0
5,313429365E2;-5,695655823E-1;-7,786358185E0;-1,449435883E0
5,314434355E2;-2,616558838E0;-9,869725800E0;-5,099894714E-1
5,315439355E2;-1,749262390E0;-1,047865952E1;-9,618997192E-1
5,316444348E2;-6,151308289E0;-6,222859497E0;-4,561165009E0
5,317449348E2;-1,329535217E0;-1,520702682E1;-4,774471436E0
5,318454348E2;-3,057242432E0;-8,091423798E0;4,056564331E-2
5,319459338E2;-1,194515991E0;-6,729106750E0;-7,830216980E-1
5,320464338E2;1,523232422E0;-1,132664612E1;1,812131653E0
5,321469338E2;1,273252258E0;-1,339504486E1;6,659651184E-1
5,322474338E2;-3,972289581E0;-1,255678802E1;-3,914360046E0
5,323479338E2;-4,753964081E0;-8,607550507E0;5,568420410E-1
5,324484328E2;-1,378633118E0;-7,371421051E0;-1,157692566E0
5,325489328E2;-1,559756470E0;-8,979227600E0;-1,607956238E0
5,326494331E2;-2,638413391E0;-9,937983856E0;-2,317181396E-1
5,327499331E2;-1,243314514E0;-9,771529999E0;-8,884025574E-1
5,328504321E2;-6,069578247E0;-7,250023499E0;-6,520740051E0
5,329509321E2;4,387376404E-1;-1,107397156E1;-4,991220703E0
5,330514321E2;-2,846181335E0;-6,417604523E0;1,357377319E0
5,331519321E2;-1,536105652E0;-8,201145630E0;-7,170089722E-2
5,332524321E2;9,392967224E-1;-1,327544357E1;1,144370270E0
5,333529311E2;-5,255720673E0;-2,206726089E1;-5,088967438E0
5,334534311E2;-3,422931976E0;-1,104553070E1;-4,906796265E0
5,335539311E2;-3,745660858E0;-7,654482422E0;-7,011419678E-1
5,336544312E2;-2,098336487E0;-6,574927368E0;-1,021775208E0
5,337549302E2;1,487007751E0;-9,244925079E0;-6,942562866E-1
5,338554302E2;-3,792663116E0;-9,910141754E0;-2,713856506E-1
5,339559302E2;-4,057612152E0;-9,567204895E0;-5,359005890E0
5,340564302E2;-6,714886322E0;-1,041414368E1;-3,860322418E0
5,341569292E2;-3,028202820E-1;-8,151149597E0;-2,496807861E0
5,342574292E2;-1,178199921E0;-5,686225433E0;7,554789734E-1
5,343579292E2;-6,855743408E-2;-9,228609009E0;1,574875031E0
5,344584292E2;7,478448486E-1;-1,038660095E1;3,763174438E0
5,345589282E2;-3,284619598E0;-1,408466080E1;2,275268555E-2
5,346594283E2;-4,308490448E0;-5,742059326E0;-9,803114319E-1
5,347599283E2;-1,283880157E0;-7,728129272E0;-1,521585846E0
5,348604283E2;-3,095562744E-1;-7,927364960E0;-1,847757568E0
5,349609273E2;-3,240461426E0;-1,001866608E1;2,794688416E-1
5,350614273E2;-1,200204163E0;-1,004950195E1;-7,140151978E-1
5,351619273E2;-7,187303925E0;-7,818541260E0;-4,462969208E0
5,352624273E2;3,529660034E-1;-1,276305908E1;-6,495742035E0
5,353629263E2;-3,401676178E0;-8,294401703E0;1,032552795E0
5,354634263E2;-1,142873383E0;-7,058571625E0;-5,592370605E-1
5,355639263E2;1,669178925E0;-1,302890625E1;1,605261841E0
5,356644258E2;-5,927673340E-2;-1,750908966E1;-3,010689240E0
5,357649248E2;-4,533173218E0;-1,242850479E1;-4,572241974E0
5,358654247E2;-4,743635559E0;-8,178392944E0;4,640350342E-3
5,359659248E2;-1,694476318E0;-6,791526947E0;-9,228309631E-1
5,360664238E2;-1,813029785E0;-9,530980225E0;-1,829645233E0
5,361669238E2;-3,501518555E0;-1,023900787E1;-5,318440247E-1
5,362674238E2;-3,024909668E0;-1,111977631E1;-2,839295654E0
5,363679238E2;-7,642058258E0;-8,752898254E0;-5,006039886E0
5,364684228E2;2,978805542E-1;-9,257648621E0;-3,051703949E0
5,365689228E2;-2,051184540E0;-6,299350433E0;1,254391479E0
5,366694228E2;-9,345066833E-1;-8,641829224E0;1,120719452E0
5,367699228E2;3,035687256E-1;-1,161404846E1;2,559826813E0
5,368704218E2;-1,933379517E0;-4,841831360E0;-4,058659973E0
5,369709218E2;-2,964585114E0;-8,183182983E0;-1,941163330E0
5,370714218E2;-5,010081482E-1;-8,242908783E0;-1,939965820E0
5,371719208E2;-2,700833588E0;-6,774312744E0;-1,636247406E0
5,372724208E2;-3,169658661E0;-1,019978943E1;-1,821711731E-1
5,373729208E2;-1,992955627E0;-1,086231171E1;-1,494192810E0
5,374734198E2;-4,938230896E0;-4,909640350E0;-6,214327240E0
5,375739198E2;-2,126028900E0;-1,753678207E1;-3,802991638E0
5,376744202E2;-2,293680267E0;-8,058342590E0;5,903723145E-1
5,377749202E2;-1,942959595E0;-7,233857117E0;-7,918533325E-2
5,378754192E2;3,261866913E0;-1,290541306E1;1,114731903E0
5,379759192E2;6,017486572E-2;-1,476005630E1;-2,309547272E0
5,380764192E2;-4,537514191E0;-1,038046371E1;-4,827910309E0
5,381769182E2;-3,625011749E0;-8,508007507E0;-9,342073059E-1
5,382774182E2;-2,332599335E0;-6,902595978E0;-8,366102600E-1
5,383779182E2;-1,492546234E0;-8,920549622E0;-1,050066376E0
5,384784172E2;-2,884651337E0;-1,054137909E1;8,981323242E-3
5,385789172E2;-1,796564026E0;-1,101035385E1;-2,300715637E0
5,386794171E2;-5,177882538E0;-8,008795624E0;-5,054539032E0
5,387799161E2;8,756790161E-2;-9,644294586E0;-3,267405396E0
5,388804161E2;-2,758463745E0;-6,930887146E0;1,985171814E0
5,389809161E2;-7,812254333E-1;-8,507857819E0;7,470964050E-1
5,390814161E2;1,726509705E0;-1,320523956E1;1,998943176E0
5,391819151E2;-2,619552612E-1;-7,100933533E0;-1,873803406E0
5,392824151E2;-3,411555634E0;-7,800129547E0;-2,449057159E0
5,393829141E2;-1,723515930E0;-8,652157745E0;-2,151176605E0
5,394834141E2;3,329077148E-1;-7,347171478E0;-1,435963898E0
5,395839141E2;-2,263742523E0;-9,864935760E0;-1,664987640E0
5,396844135E2;-3,143912201E0;-1,201880676E1;-1,833686829E0
5,397849125E2;-3,456162872E0;-5,919290771E0;-5,600154419E0
5,398854125E2;-2,927911377E0;-1,560460007E1;-3,594475250E0
5,399859115E2;-2,446063385E0;-8,138725433E0;1,844165039E-1
5,400864115E2;-1,166823578E0;-6,853647766E0;-6,442602539E-1
5,401869115E2;1,466650085E0;-1,130539032E1;2,690056000E0
5,402874105E2;2,302212524E0;-1,144040955E1;3,000809784E0
5,403879105E2;-6,413413239E0;-1,542153076E1;-8,325686646E-1
5,404884105E2;-4,941074982E0;-8,020171967E0;-4,852908325E-1
5,405889103E2;-1,825304260E0;-6,465355225E0;-1,040785675E0
5,406894103E2;-1,821412354E0;-9,222920837E0;-2,499951324E0
5,407899103E2;-3,452570343E0;-8,959618378E0;1,569037170E0
5,408904093E2;3,861968994E-2;-1,209544739E1;-1,375639343E0
5,409909093E2;-6,934479675E0;-9,666448517E0;-5,723647614E0
5,410914093E2;2,984793091E-1;-1,064840652E1;-3,275338898E0
5,411919083E2;-2,727927246E0;-7,586074677E0;2,270179138E0
5,412924083E2;-1,859283600E0;-6,825955353E0;4,372407532E-1
5,413929082E2;1,171912994E0;-1,452324875E1;8,737330627E-1
5,414934072E2;-6,712940369E0;-1,562750244E1;-3,616778870E0
5,415939068E2;-3,627107391E0;-9,790091400E0;-4,145329742E0
5,416944058E2;-2,733465729E0;-8,904832306E0;-1,832639008E0
5,417949058E2;-2,233206024E0;-6,117778015E0;-8,167016602E-1
5,418954058E2;-1,789528656E0;-9,901010742E0;-1,793270874E0
5,419959048E2;-3,377875671E0;-1,141032211E1;-7,702981567E-1
5,420964048E2;-2,599644012E0;-9,711804199E0;-5,061574402E0
5,421969048E2;-7,486082611E0;-9,662107544E0;-4,046235809E0
5,422974038E2;-8,619076538E-1;-8,520281982E0;-2,092648315E0
5,423979038E2;-1,526375885E0;-5,849984894E0;5,065466309E-1
5,424984028E2;-9,583071899E-1;-9,089248810E0;1,442699890E0
5,425989032E2;7,159611511E-1;-1,204021225E1;2,601589966E0
5,426994032E2;-1,556313629E0;-1,130224686E1;-1,769320679E0
5,427999022E2;-3,344794464E0;-6,531068573E0;-1,939666443E0
5,429004022E2;-9,057664490E-1;-8,314459991E0;-1,257984009E0
5,430009012E2;-1,485361176E0;-7,452702026E0;-1,572480011E0
5,431014012E2;-2,837050323E0;-1,012494507E1;-1,315314789E0
5,432019012E2;-2,513423309E0;-1,157078842E1;-6,700067139E-1
5,433024002E2;-4,478387146E0;-4,869374084E0;-5,884263611E0
5,434029002E2;-2,960244141E0;-1,506018219E1;-2,595303040E0
5,435033992E2;-1,169817352E0;-8,651558990E0;7,229965210E-1
5,436038987E2;-1,828298035E0;-5,880371704E0;-2,520758057E-1
5,437043987E2;1,475781097E0;-1,197988770E1;1,942959595E0
5,438048977E2;1,834734650E0;-1,177810730E1;1,630409546E0
5,439053977E2;-5,943989410E0;-1,662622559E1;-2,246977386E0
5,440058967E2;-5,225333862E0;-8,926836548E0;2,097138977E-1
5,441063967E2;-2,182461548E0;-6,362968140E0;-7,494914246E-1
5,442068967E2;-7,855664063E-1;-9,099577332E0;-2,184706879E0
5,443073957E2;-2,850222931E0;-9,987081757E0;9,310638428E-2
5,444078957E2;-1,910177765E0;-1,155117920E1;-1,939067688E0
5,445083947E2;-6,418951721E0;-7,440427551E0;-4,837490387E0
5,446088951E2;-3,547622681E-1;-1,085512665E1;-5,141508179E0
5,447093941E2;-2,907404022E0;-7,507188721E0;1,885179749E0
5,448098941E2;-1,348246307E0;-6,873855743E0;1,068777466E-1
5,449103941E2;1,282383270E0;-1,442250824E1;1,445094910E0
5,450108931E2;-7,348368988E0;-1,466171082E1;-8,467890930E-1
5,451113931E2;-4,414470062E0;-9,257947998E0;-3,952680359E0
5,452118921E2;-4,333638153E0;-8,348439331E0;-1,264720001E0
5,453123921E2;-2,334994354E0;-6,335275726E0;-8,321195984E-1
5,454128911E2;-4,525090027E-1;-8,651708679E0;-1,565893707E0
5,455133911E2;-3,228186951E0;-1,085198318E1;-7,373666382E-1
5,456138916E2;-3,422183533E0;-1,021086639E1;-3,864813080E0
5,457143906E2;-6,868466949E0;-8,721763000E0;-3,516337738E0
5,458148906E2;-4,471202087E-1;-9,068142700E0;-2,911894684E0
5,459153896E2;-1,276545410E0;-6,075416107E0;1,062490540E0
5,460158896E2;-7,412585449E-1;-8,422535248E0;1,636397095E0
5,461163886E2;1,070723419E0;-1,140732834E1;3,180286560E0
5,462168886E2;1,341959381E0;-8,495583344E0;-1,890418854E0
5,463173876E2;-3,303480377E0;-6,935826874E0;-1,807790680E0
5,464178876E2;-7,134164429E-1;-9,026229858E0;-1,252744904E0
5,465183866E2;-2,647843781E0;-7,876770172E0;-1,498982849E0
5,466188858E2;-2,993325348E0;-9,619146881E0;-1,482517090E0
5,467193858E2;-2,765050049E0;-1,177990356E1;-1,004860382E0
5,468198848E2;-3,259621582E0;-6,502627716E0;-4,880301361E0
5,469203848E2;-4,204756165E0;-1,256232651E1;-2,548300781E0
5,470208838E2;-1,426533508E0;-8,513396301E0;4,671784973E-1
5,471213838E2;-1,422641602E0;-5,833968201E0;-2,871029663E-1
5,472218828E2;2,148033142E-1;-1,068957092E1;1,897154846E0
5,473223828E2;4,578977966E-1;-1,167437302E1;4,448449402E0
5,474228818E2;2,505489807E0;-5,084776154E0;-1,108744354E0
5,475233818E2;-4,325405273E0;-7,333400116E0;-1,678759003E0
5,476238814E2;-1,223106537E0;-7,654632111E0;-5,845344543E-1
5,477243814E2;-2,803070984E0;-7,764653320E0;-1,892963562E0
5,478248804E2;-3,524869995E0;-1,073747131E1;3,275189209E-1
5,479253804E2;-1,460363159E0;-1,044438080E1;-1,258582764E0
5,480258794E2;-6,427783356E0;-6,701264648E0;-4,477189636E0
5,481263794E2;-1,127605133E0;-1,418689819E1;-5,662724304E0
5,482268784E2;-2,331850891E0;-8,655151520E0;1,683998108E0
5,483273784E2;-1,187181244E0;-6,349795532E0;-3,010240173E-1
5,484278774E2;1,824855194E0;-1,448103653E1;1,246308289E0
5,485283774E2;2,328258362E0;-1,501617371E1;-1,311722260E0
5,486288767E2;-3,766168213E0;-1,277742920E1;-5,043013000E0
5,487293767E2;-5,032684479E0;-8,780440979E0;3,141966248E-1
5,488298757E2;-2,024989014E0;-6,954238586E0;-6,834786987E-1
5,489303757E2;-5,526507568E-1;-8,602461090E0;-1,804048462E0
5,490308747E2;-3,484304352E0;-1,038824753E1;2,793191528E-1
5,491313747E2;-9,864486694E-1;-1,156390274E1;-2,027683411E0
5,492318737E2;-6,968608704E0;-7,776329041E0;-5,529651031E0
5,493323737E2;-1,448986816E-1;-9,808952179E0;-4,205205231E0
5,494328727E2;-1,970053253E0;-7,650291138E0;1,885778503E0
5,495333727E2;-1,969753876E0;-7,676187286E0;2,820135498E-1
5,496338711E2;2,917732544E0;-1,378303802E1;2,189197540E0
5,497343711E2;-9,358389130E0;-1,554382645E1;-1,752106476E0
5,498348701E2;-2,866389313E0;-8,892557831E0;-3,522325287E0
5,499353701E2;-3,268153839E0;-8,323441315E0;-2,028581543E0
5,500358691E2;-2,730172577E0;-6,721472626E0;-1,330283661E0
5,501363691E2;-1,563798065E0;-8,756490784E0;-1,850751343E0
5,502368681E2;-3,559597778E0;-1,170730453E1;-2,341131592E-1
5,503373681E2;-3,032543793E0;-9,507030029E0;-4,789140930E0
5,504378671E2;-6,010600891E0;-9,392069092E0;-3,672014008E0
5,505383671E2;-3,697311401E-1;-8,608149261E0;-1,563648376E0
5,506388663E2;-1,610051880E0;-5,950276337E0;9,072633362E-1
5,507393662E2;-4,694238281E-1;-9,634564819E0;1,491947479E0
5,508398652E2;1,290167084E0;-1,122156464E1;4,380790100E0
5,509403653E2;1,477128296E0;-8,133636017E0;-2,948867798E-2
5,510408643E2;-3,695814514E0;-6,674320679E0;-2,261796570E0
5,511413643E2;-1,296154633E0;-8,091124420E0;-1,574276276E0
5,512418633E2;-1,444945221E0;-7,833360443E0;-2,217189331E0
5,513423632E2;-3,369493103E0;-9,211544495E0;3,360511780E-1
5,514428622E2;-9,117539978E-1;-1,120689514E1;-7,485932922E-1
5,515433623E2;-6,361471252E0;-5,766009521E0;-4,218677216E0
5,516438616E2;-1,904339905E0;-1,594080093E1;-5,456453247E0
5,517443616E2;-3,303330688E0;-8,182733917E0;1,415905609E0
5,518448606E2;-9,470805359E-1;-6,371350708E0;-5,017565918E-1
5,519453606E2;2,184257813E0;-1,246577728E1;1,977388000E0
5,520458596E2;-4,921465759E0;-1,526765076E1;1,112187195E-1
5,521463586E2;-6,423741760E0;-1,067295547E1;-3,402723999E0
5,522468586E2;-4,619393921E0;-8,420289917E0;-9,729766846E-1
5,523473576E2;-2,262545013E0;-6,684200134E0;-3,162922668E-1
5,524478576E2;1,980082397E0;-8,518934784E0;-1,589544525E0
5,525483566E2;-3,876339111E0;-9,657317505E0;1,313817902E0
5,526488551E2;-9,804611206E-2;-9,096433868E0;-1,837728424E0
5,527493551E2;-7,511829071E0;-9,631720734E0;-7,231761475E0
5,528498541E2;-1,237925720E-1;-1,026265869E1;-4,135899353E0
5,529503541E2;-2,672093353E0;-7,715405731E0;2,149679718E0
5,530508531E2;-1,363664246E0;-7,968828735E0;-1,610650635E-1
5,531513521E2;1,431622925E0;-1,403586227E1;1,441203003E0
5,532518521E2;-9,937085724E0;-1,339010513E1;-3,269051971E0
5,533523511E2;-3,478765869E0;-8,155789948E0;-3,749253387E0
5,534528501E2;-1,608105927E0;-8,818910980E0;-1,642085266E0
5,535533501E2;-2,729424133E0;-6,702013092E0;-1,203048248E0
5,536538491E2;-1,866768036E0;-8,923244019E0;-1,812730408E0
5,537543491E2;-3,402574310E0;-1,149414780E1;-1,158890076E0
5,538548481E2;-3,245401154E0;-1,013063324E1;-4,892725525E0
5,539553471E2;-6,524781647E0;-9,738299103E0;-3,613785095E0
5,540558471E2;-8,385562134E-1;-8,896000671E0;-2,282004547E0
5,541563461E2;-1,391656036E0;-6,238427124E0;5,081932068E-1
5,542568461E2;-5,568420410E-1;-9,482481079E0;1,786235504E0
5,543573451E2;3,367996216E-2;-1,163994461E1;3,077749786E0
5,544578441E2;2,601440277E0;-6,101312256E0;-2,621797943E0
5,545583441E2;-4,229305115E0;-5,880521393E0;-2,124382324E0
5,546588428E2;-1,183289337E0;-8,872499542E0;-1,821112976E0
5,547593418E2;-2,246528320E0;-7,548502808E0;-1,919757843E0
5,548598418E2;-2,398612061E0;-9,137149200E0;-8,607101440E-1
5,549603407E2;-2,649041290E0;-1,176388687E1;-1,182690582E0
5,550608398E2;-3,275488586E0;-7,886799316E0;-5,972879333E0
5,551613398E2;-4,917274475E0;-1,273192383E1;-3,183280334E0
5,552618388E2;-1,430874481E0;-7,947423248E0;-1,083446960E0
5,553623388E2;-8,887019348E-1;-5,806126099E0;8,532257080E-2
5,554628378E2;-2,978805542E-2;-1,092667786E1;1,941462708E0
5,555633368E2;1,065933380E0;-1,193587921E1;1,788480835E0
5,556638371E2;4,475692749E-2;-1,196731384E1;-8,541238403E-1
5,557643361E2;-3,585194550E0;-6,258186035E0;-1,198407898E0
5,558648351E2;-1,166973267E0;-7,856562195E0;-1,005908203E0
5,559653351E2;-1,817370758E0;-8,015980682E0;-2,003433838E0
5,560658341E2;-2,905158691E0;-9,866732025E0;-8,222401428E-1
5,561663331E2;-2,558180237E0;-1,142229721E1;-6,694079590E-1
5,562668331E2;-3,885470123E0;-5,572462006E0;-4,977299652E0
5,563673321E2;-3,268602905E0;-1,325119400E1;-4,139791260E0
5,564678311E2;-2,198029175E0;-8,757688293E0;-2,733316040E-1
5,565683311E2;-9,665400696E-1;-6,351292419E0;-4,632865906E-1
5,566688298E2;1,086440735E0;-1,099987564E1;2,048639832E0
5,567693288E2;5,224136353E-1;-1,280691788E1;5,616320801E-1
5,568698288E2;-6,137387238E0;-1,631487305E1;-2,398462372E0
5,569703278E2;-5,500012665E0;-8,220006409E0;3,360511780E-1
5,570708268E2;-2,142794037E0;-6,878795471E0;-1,034648438E0
5,571713268E2;-6,111790466E-1;-8,270002441E0;-1,784289551E0
5,572718258E2;-2,882705383E0;-9,832902374E0;6,475534058E-1
5,573723248E2;-2,689906311E-1;-1,186118454E1;-1,645378418E0
5,574728248E2;-6,053860931E0;-7,978109436E0;-5,468578033E0
5,575733238E2;-1,599573669E0;-1,205203766E1;-5,262905731E0
5,576738231E2;-2,122586060E0;-8,496780853E0;1,441801758E0
5,577743231E2;-1,239123230E0;-6,723717957E0;-6,676116943E-2
5,578748221E2;2,037562866E0;-1,214679062E1;2,003134460E0
5,579753211E2;-3,666625214E0;-1,597762436E1;5,107379150E-1
5,580758211E2;-5,124144287E0;-1,175415710E1;-4,198918304E0
5,581763201E2;-5,219795380E0;-9,236991577E0;-8,213420105E-1
5,582768191E2;-2,103276215E0;-6,532415771E0;-7,035369873E-1
5,583773191E2;-2,142494659E0;-8,661288757E0;-1,234632568E0
5,584778181E2;-3,294948120E0;-1,000354752E1;1,212328949E0
5,585783171E2;4,474195862E-1;-1,042072998E1;-9,879455566E-1
5,586788167E2;-5,952671356E0;-6,932833099E0;-4,805457001E0
5,587793158E2;-9,283694458E-1;-1,149744095E1;-6,255192261E0
5,588798148E2;-2,113754425E0;-8,118517456E0;1,518891449E0
5,589803148E2;-1,147513733E0;-7,077582092E0;-4,831951904E-1
5,590808138E2;1,579066315E0;-1,279090118E1;2,351609802E0
5,591813128E2;3,134781189E0;-1,342124039E1;-2,516716461E0
5,592818128E2;-5,244344330E0;-1,351045486E1;-5,288203125E0
5,593823118E2;-4,512516174E0;-8,561296692E0;-2,445913696E-1
5,594828108E2;-2,155218201E0;-6,311774597E0;-8,054750061E-1
5,595833108E2;-1,660047913E0;-9,726324005E0;-1,921703796E0
5,596838097E2;-3,136278076E0;-9,255702667E0;1,053808594E-1
5,597843087E2;-1,423988800E0;-1,043599823E1;-2,342029724E0
5,598848087E2;-7,375312958E0;-8,915609894E0;-5,377118225E0
5,599853077E2;-3,101550293E-1;-9,546098785E0;-3,485950928E0
5,600858067E2;-1,385668488E0;-5,947282562E0;1,567091217E0
5,601863067E2;-1,546883240E0;-8,244854736E0;9,039701843E-1
5,602868057E2;5,664221191E-1;-1,210173431E1;1,961820374E0
5,603873057E2;-7,461683350E0;-9,070837097E0;-3,917952576E0
5,604878047E2;-3,064128113E0;-7,677833862E0;-3,700604553E0
5,605883037E2;-7,241940308E-1;-9,183253326E0;-1,681303711E0
5,606888038E2;-1,566642151E0;-6,954238586E0;-1,219064941E0
5,607893028E2;-1,983225861E0;-9,342073059E0;-1,542991333E0
5,608898018E2;-2,234403534E0;-1,169068909E1;-1,475481720E0
5,609903018E2;-2,808908844E0;-7,968828735E0;-6,400090942E0
5,610908008E2;-5,286257172E0;-1,177481415E1;-3,321742401E0
5,611912998E2;-1,705553284E0;-7,970774689E0;-1,477577362E0
5,612917998E2;-1,271006927E0;-6,096073151E0;2,058219910E-1
5,613922988E2;-5,688171387E-2;-9,430239716E0;2,179916840E0
5,614927978E2;6,316864014E-1;-1,158231445E1;2,803070984E0
5,615932978E2;-1,164578247E-1;-3,156935120E-1;-4,342769165E0
5,616937974E2;-3,624113617E0;-7,721093903E0;-4,491709442E0
5,617942964E2;-1,504521332E0;-7,966583405E0;-1,485810242E0
5,618947964E2;-2,923720093E0;-7,651937714E0;-1,865121460E0
5,619952954E2;-2,213746490E0;-9,328451385E0;-7,201524353E-1
5,620957944E2;-1,296154633E0;-1,073178314E1;-1,095871124E0
5,621962944E2;-3,916006622E0;-6,175707550E0;-5,889652405E0
5,622967934E2;-2,091151428E0;-1,659868286E1;-3,277135162E0
5,623972924E2;-2,447709961E0;-8,174201660E0;9,404942322E-1
5,624977924E2;-9,699829102E-1;-6,151757355E0;-4,372407532E-1
5,625982914E2;2,652484131E-1;-1,223825043E1;2,373164978E0
5,626987903E2;1,648372192E0;-1,499821106E1;1,829196167E-1
5,627992903E2;-3,452121277E0;-1,308698547E1;-5,685776367E0
5,628997893E2;-5,287005615E0;-7,525899811E0;-1,088237000E-1
5,630002893E2;-1,929188232E0;-7,547305298E0;-1,081950073E0
5,631007883E2;-1,253193970E0;-8,330027618E0;-1,291065216E0
5,632012873E2;-2,639311523E0;-9,226064301E0;-2,161505127E-1
5,633017873E2;-1,672023010E0;-1,114462463E1;2,902464294E-1
5,634022863E2;-5,187761993E0;-4,328698425E0;-6,525530090E0
5,635027853E2;-1,422192535E0;-1,522858200E1;-4,518803101E0
5,636032853E2;-1,154100037E0;-8,383466492E0;5,104385376E-2
5,637037842E2;-1,207239532E0;-6,700216827E0;-8,843609619E-1
5,638042832E2;9,295669556E-1;-1,161554535E1;2,449655914E0
5,639047832E2;2,415227509E0;-1,110196335E1;1,416204987E0
5,640052822E2;-5,033432922E0;-1,290466461E1;-2,069745941E0
5,641057812E2;-4,436324615E0;-8,772058411E0;1,546284485E-1
5,642062812E2;-2,577490082E0;-6,508166199E0;-8,879534912E-1
5,643067802E2;-1,172212372E0;-9,319470062E0;-1,593586121E0
5,644072792E2;-4,037254486E0;-9,593400421E0;6,866221619E-1
5,645077792E2;-5,776487732E-1;-9,017098846E0;-1,323248291E-1
5,646082782E2;-4,509971466E0;-9,319769440E0;-8,250393219E0
5,647087782E2;3,013233948E-1;-9,940528564E0;-2,984344025E0
5,648092772E2;-2,435435486E0;-7,054530029E0;1,756297760E0
5,649097762E2;-8,943901062E-1;-7,938142548E0;-4,074526978E-1
5,650102762E2;2,068698120E-1;-1,161584473E1;2,033970337E0
5,651107752E2;-4,744833069E0;-2,193418762E1;-6,881190491E0
5,652112742E2;-4,283642120E0;-1,001462448E1;-4,602928162E0
5,653117742E2;-2,082469482E0;-9,100774841E0;-2,195484467E0
5,654122732E2;-1,775607605E0;-7,284751282E0;-1,135239258E0
5,655127732E2;8,996292114E-1;-7,771988068E0;-5,125341797E-1
