"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,190984884E2;-1,644180908E0;-9,903256073E0;-9,069639587E-1
1,191989914E2;-1,352287903E0;-1,100601288E1;-1,266366577E-1
1,192994944E2;-2,722987518E0;-9,314680023E0;-5,556595001E0
1,193999974E2;-5,269492035E0;-1,870375534E1;1,716929626E-1
1,195005004E2;-2,252815247E-1;-6,459517365E0;-1,866917725E0
1,196010034E2;-7,876620483E-1;-7,274572449E0;4,031117249E-1
1,197015064E2;2,100581818E0;-9,921817474E0;1,710043945E0
1,198020096E2;2,753823395E0;-1,046728317E1;1,625320129E0
1,199025126E2;-1,000519409E0;-1,606294693E1;-1,425635376E0
1,200030166E2;-3,353476410E0;-8,334817657E0;-5,716612244E-1
1,201035196E2;-1,206042023E0;-7,245233459E0;-1,457369385E0
1,202040226E2;-2,896476746E-1;-8,823401642E0;-1,295705566E0
1,203045256E2;-9,038204956E-1;-9,677675171E0;9,668394470E-1
1,204050286E2;-2,659669189E0;-1,009036697E1;-2,112107849E-1
1,205055316E2;-5,781577148E0;-1,088521408E1;-4,236639862E0
1,206060346E2;1,417701874E0;-9,651779022E0;-3,228037262E0
1,207065376E2;-1,366658020E0;-6,627019043E0;1,357377319E0
1,208070423E2;-4,459226990E-1;-8,169261932E0;1,086590424E0
1,209075453E2;1,513802032E0;-1,063373703E1;3,964206390E0
1,210080483E2;-2,269430695E0;-4,882247314E0;-1,750759277E0
1,211085513E2;-3,214265900E0;-7,540718994E0;-8,991801453E-1
1,212090543E2;-4,722679138E-1;-8,321645050E0;-8,202941895E-1
1,213095573E2;-2,625540161E-1;-8,516090698E0;-8,439450073E-1
1,214100603E2;-2,109114075E0;-9,930499420E0;-2,200424194E-2
1,215105633E2;-5,703140259E-1;-1,116603012E1;-4,146377563E-1
1,216110673E2;-4,564158783E0;-6,420149231E0;-5,318739624E0
1,217115703E2;-1,865720215E0;-1,496782425E1;-4,516707458E0
1,218120729E2;-9,725276184E-1;-7,787256317E0;1,547781372E0
1,219125759E2;-9,389973450E-1;-7,734116821E0;1,797761536E-1
1,220130789E2;3,365152130E0;-1,193992081E1;1,970202942E0
1,221135819E2;-1,068777466E0;-2,237606873E1;-2,928510132E0
1,222140849E2;-3,393592987E0;-1,107726471E1;-4,580025787E0
1,223145879E2;-4,079466705E0;-7,838300171E0;4,828958130E-1
1,224150919E2;-1,281634827E0;-7,089856567E0;-1,246607666E0
1,225155949E2;-2,528242493E-1;-9,047785034E0;-1,080004120E0
1,226160979E2;-2,532733154E0;-9,760902100E0;1,304836578E0
1,227166015E2;-1,754501495E0;-1,086246140E1;-3,820355530E0
1,228171045E2;-5,183271332E0;-1,185639450E1;-2,512076111E0
1,229176075E2;6,156697083E-1;-8,021519165E0;-3,010240173E0
1,230181105E2;-5,679190063E-1;-7,158713379E0;5,427713013E-1
1,231186135E2;4,152365112E-1;-8,635841675E0;1,514101410E0
1,232191175E2;8,601113892E-1;-9,971963196E0;4,568350067E0
1,233196205E2;3,891906738E-1;-8,734187164E0;-2,791095886E0
1,234201235E2;-4,022285614E0;-6,174809418E0;-4,963677979E-1
1,235206265E2;-4,926255798E-1;-7,334747314E0;-4,649331665E-1
1,236211295E2;-4,430786133E-1;-9,959838409E0;-1,108295288E0
1,237216317E2;-2,358495483E0;-8,928034058E0;1,007704468E0
1,238221347E2;-1,260828094E0;-9,588909760E0;4,632865906E-1
1,239226387E2;-4,853806458E0;-7,019053802E0;-5,708079987E0
1,240231417E2;1,267564087E0;-9,708211670E0;-3,423979797E0
1,241236447E2;-1,497485962E0;-7,951015778E0;2,210153961E0
1,242241477E2;-8,711883545E-1;-8,425379333E0;9,738748169E-1
1,243246507E2;2,556683350E0;-1,277204041E1;1,836979980E0
1,244251537E2;2,619552612E-2;-5,213358765E0;-1,195863190E0
1,245256567E2;-3,350632324E0;-6,868317261E0;-9,584568787E-1
1,246261597E2;-2,336640930E-1;-9,127120056E0;-9,279203796E-1
1,247266639E2;-7,253915405E-1;-8,363108826E0;-8,898994446E-1
1,248271669E2;-1,610351257E0;-1,063658112E1;-1,003064117E0
1,249276699E2;-8,304730225E-1;-1,027358597E1;-4,580474854E-1
1,250281729E2;-3,805087280E0;-6,680757294E0;-5,695655823E0
1,251286759E2;-2,094594269E0;-1,612357086E1;-3,509751434E0
1,252291789E2;-1,689536591E0;-6,905290375E0;1,054856415E0
1,253296819E2;-1,533860321E0;-7,776628418E0;-4,385879517E-2
1,254301859E2;4,735103302E0;-1,221385117E1;3,243155823E0
1,255306889E2;1,698218536E0;-1,964739304E1;-2,540666656E0
1,256311919E2;-2,622845764E0;-1,095332245E1;-2,799328766E0
1,257316949E2;-3,805686035E0;-8,419541473E0;5,105882263E-1
1,258321979E2;-3,348536682E-1;-6,676566010E0;-7,554789734E-1
1,259327009E2;-5,203179932E-1;-9,253607025E0;-7,325765991E-1
1,260332039E2;-1,255588989E0;-8,117020569E0;2,027533722E0
1,261337079E2;-2,056573334E0;-1,090527237E1;-2,999612274E0
1,262342109E2;-5,773344269E0;-1,257295441E1;-2,093995514E0
1,263347139E2;1,118025055E0;-8,709787903E0;-2,525248718E0
1,264352169E2;-7,896080017E-1;-5,783523102E0;1,243015137E0
1,265357199E2;-1,016835480E0;-9,085805969E0;1,437909851E0
1,266362229E2;1,520238647E0;-9,994715881E0;4,349056091E0
1,267367272E2;-1,781744843E0;-5,113217010E0;-2,174677734E0
1,268372312E2;-3,311114502E0;-7,501500549E0;-1,900447998E0
1,269377342E2;5,328918457E-2;-8,163873138E0;-4,032614136E-1
1,270382372E2;1,263372803E-1;-9,130113831E0;-7,914042664E-1
1,271387402E2;-2,348616028E0;-9,292825470E0;-3,092568970E-1
1,272392432E2;-1,102756805E0;-1,092368408E1;3,406915283E-1
1,273397462E2;-5,861959991E0;-5,882018280E0;-3,656147003E0
1,274402492E2;-1,219514008E0;-1,538096512E1;-5,741759949E0
1,275407532E2;-1,512604523E0;-8,009244690E0;1,542242889E0
1,276412562E2;-1,049317932E0;-7,159611511E0;-1,703457642E-1
1,277417580E2;3,486549683E0;-1,153381531E1;2,606380005E0
1,278422610E2;1,722168732E0;-2,154350006E1;-3,038681030E0
1,279427640E2;-2,541265411E0;-1,161434784E1;-4,076622620E0
1,280432670E2;-3,899241486E0;-8,722960510E0;9,517208862E-1
1,281437700E2;-1,138233032E0;-6,802154846E0;-1,306782532E0
1,282442740E2;-1,146316223E0;-9,311985626E0;-1,063837738E0
1,283447770E2;-1,560654602E0;-8,255931702E0;1,618434448E0
1,284452800E2;-1,114731903E0;-1,136945709E1;-4,703219604E0
1,285457830E2;-5,235063629E0;-1,260049713E1;-2,395468597E0
1,286462860E2;2,694396973E-2;-8,162525940E0;-2,642155609E0
1,287467880E2;-1,571731567E-2;-6,414910126E0;6,712042236E-1
1,288472910E2;2,059716797E-1;-9,103618927E0;1,597478027E0
1,289477950E2;1,922302551E0;-1,011805939E1;4,100572815E0
1,290482980E2;-1,115480347E0;-3,088227997E0;-2,593656464E0
1,291488010E2;-3,556154938E0;-6,952891388E0;-1,111887817E0
1,292493040E2;-1,533111877E0;-7,702981567E0;-4,279600525E-1
1,293498070E2;4,426295471E-1;-9,246122589E0;-1,120120697E0
1,294503100E2;-2,608775024E0;-9,642198944E0;2,249821472E-1
1,295508130E2;-1,871109009E-1;-1,097607513E1;1,088237000E-1
1,296513170E2;-5,112767944E0;-6,508764954E0;-5,472919006E0
1,297518210E2;7,710466003E-1;-1,063747925E1;-3,769910431E0
1,298523240E2;-1,682501221E0;-7,347620544E0;2,344275055E0
1,299528270E2;-1,226399689E0;-8,027806091E0;5,728587341E-1
1,300533300E2;3,643273773E0;-1,238868759E1;2,565514984E0
1,301538330E2;-5,775589600E0;-2,414194656E1;-2,894081726E0
1,302543360E2;-3,835324402E0;-9,051078186E0;-3,121907959E0
1,303548400E2;-3,326083374E0;-8,715176697E0;-4,041595459E-2
1,304553430E2;-6,137237549E-2;-7,430847473E0;-1,187031555E0
1,305558460E2;-1,168170776E0;-9,724078674E0;-1,027613068E0
1,306563490E2;-9,129515076E-1;-1,028286667E1;2,249821472E-1
1,307568519E2;-1,882185974E0;-1,009485764E1;-5,557343445E0
1,308573549E2;-5,035079498E0;-1,506242752E1;-7,116201782E-1
1,309578579E2;2,489323425E-1;-7,130122833E0;-2,756068726E0
1,310583619E2;-2,751278687E-1;-6,057004395E0;4,818479919E-1
1,311588649E2;5,029541016E-1;-9,057365112E0;1,526525574E0
1,312593679E2;1,037043457E0;-9,953701172E0;5,565576324E0
1,313598709E2;5,936654663E-1;-7,663912811E0;-1,481918335E0
1,314603739E2;-4,082011414E0;-8,243657227E0;-1,345402222E0
1,315608769E2;-1,297950897E0;-5,858666840E0;-1,496887207E-3
1,316613799E2;-3,308120728E-1;-9,736802216E0;-9,229806519E-1
1,317618836E2;-2,293380890E0;-8,958271179E0;1,275048523E0
1,318623866E2;-5,921685791E-1;-9,993218994E0;4,790039062E-3
1,319628896E2;-5,827830963E0;-8,617280273E0;-4,480931854E0
1,320633926E2;2,914439392E-1;-9,517059174E0;-4,292174377E0
1,321638956E2;-1,735640717E0;-7,909252625E0;1,516496429E0
1,322643986E2;-6,182144165E-1;-8,070617065E0;9,172924805E-1
1,323649016E2;2,334694977E0;-1,204829544E1;2,370171204E0
1,324654056E2;-6,377338257E0;-1,076037369E1;-1,650467834E0
1,325659086E2;-3,464695129E0;-7,581733704E0;-1,995350647E0
1,326664116E2;-9,636959839E-1;-8,497678986E0;-6,334826660E-1
1,327669147E2;4,987628174E-1;-8,354277191E0;-1,324595490E0
1,328674177E2;-1,148411865E0;-9,632020111E0;-1,519340515E-1
1,329679207E2;2,528242493E-1;-1,077848602E1;-6,825805664E-1
1,330684237E2;-4,432283020E0;-7,138804779E0;-5,467979279E0
1,331689267E2;-2,447111206E0;-1,721255630E1;-1,607656860E0
1,332694307E2;-2,157463531E0;-7,759114838E0;6,153703308E-1
1,333699337E2;-3,475772095E-1;-7,529791718E0;-3,418890381E-1
1,334704367E2;3,349434814E0;-1,093176727E1;1,979184265E0
1,335709397E2;3,843706970E0;-1,028765671E1;-5,568420410E-2
1,336714427E2;-1,707050171E0;-1,481035172E1;-1,493294678E0
1,337719450E2;-2,988385620E0;-8,542884979E0;-8,181985474E-1
1,338724490E2;2,963836670E-2;-7,252119141E0;-1,005159760E0
1,339729520E2;-7,002438354E-1;-9,301058350E0;-9,892927551E-1
1,340734550E2;-1,121617584E0;-8,615334320E0;1,310824127E0
1,341739580E2;-9,642947388E-1;-9,269324341E0;3,857478333E-1
1,342744610E2;-4,404889984E0;-7,489974518E0;-5,263205109E0
1,343749640E2;8,273295593E-1;-9,967322845E0;-3,480412445E0
1,344754670E2;-1,571581879E0;-8,108188934E0;1,978884888E0
1,345759710E2;-1,134341125E0;-8,539591827E0;7,915539551E-1
1,346764740E2;2,559228058E0;-1,172332123E1;2,457140350E0
1,347769775E2;-3,923940125E0;-7,904911652E0;5,981561279E-1
1,348774805E2;-3,486399994E0;-8,651409302E0;-1,673819275E0
1,349779835E2;-2,034419403E0;-9,691745911E0;-4,915777588E-1
1,350784865E2;3,400927734E-1;-7,540718994E0;-8,434959412E-1
1,351789895E2;-1,253643036E0;-8,798553314E0;-1,064586182E0
1,352794925E2;-1,007405090E0;-9,805659027E0;3,174897766E-1
1,353799955E2;-2,787203979E0;-1,042821442E1;-4,878804474E0
1,354804995E2;-4,397555237E0;-1,516466492E1;-2,453398132E-1
1,355810025E2;3,457809448E-1;-7,521858215E0;-2,712060242E0
1,356815055E2;-5,023553467E-1;-7,024592285E0;1,148112488E-1
1,357820082E2;1,885928192E0;-9,098679199E0;1,836979980E0
1,358825112E2;1,005608826E0;-9,681866455E0;4,015848999E0
1,359830142E2;-6,319857788E-1;-1,559262497E1;-1,182241516E0
1,360835172E2;-3,161126404E0;-8,456813965E0;-4,685256958E-1
1,361840203E2;-9,457333374E-1;-6,434369659E0;-1,321601715E0
1,362845232E2;7,304809570E-2;-8,819509735E0;-1,061293030E0
1,363850262E2;-1,577868805E0;-9,775272217E0;1,026714935E0
1,364855292E2;-1,186432800E0;-9,654174042E0;4,210743713E-1
1,365860322E2;-4,086951141E0;-6,473588104E0;-4,892426147E0
1,366865362E2;9,794132996E-1;-1,045500870E1;-4,446952515E0
1,367870390E2;-7,447013855E-1;-7,149582367E0;2,148482208E0
1,368875420E2;-1,143472137E0;-8,476722565E0;6,707551575E-1
1,369880450E2;2,691702576E0;-1,079495178E1;3,000211029E0
1,370885480E2;-2,264640656E0;-4,977149963E0;-7,514373779E-1
1,371890510E2;-4,085603943E0;-7,711064758E0;-1,186582489E0
1,372895540E2;-1,120569763E0;-8,388406219E0;-5,032534790E-1
1,373900570E2;-6,436614990E-3;-8,363108826E0;-9,524693298E-1
1,374905600E2;-1,840871887E0;-1,030741562E1;-4,546046448E-1
1,375910630E2;5,703140259E-2;-1,072340057E1;-7,987390137E-1
1,376915660E2;-4,605173492E0;-6,666387177E0;-5,450166321E0
1,377920699E2;-1,550475769E0;-1,755489441E1;-3,356470184E0
1,378925739E2;-5,287005615E-1;-7,315138092E0;4,209246826E-1
1,379930769E2;-7,574249268E-1;-7,636968842E0;1,213975525E-1
1,380935799E2;4,092339935E0;-1,169024002E1;2,771935730E0
1,381940829E2;3,170107727E0;-2,082993393E1;-2,628384247E0
1,382945859E2;-2,088307343E0;-1,257145752E1;-3,248694305E0
1,383950889E2;-3,113226013E0;-8,388855286E0;-1,046324158E-1
1,384955919E2;-1,065184937E0;-6,996151428E0;-1,090632019E0
1,385960949E2;-3,370989990E-1;-9,602232056E0;-9,312135315E-1
1,386965979E2;-1,985471191E0;-9,211245117E0;1,038091278E0
1,387971002E2;-6,427633667E-1;-1,045590683E1;-6,132746887E-1
1,388976032E2;-5,610482941E0;-9,183852081E0;-4,902754669E0
1,389981063E2;1,015338593E0;-9,460027771E0;-3,516188049E0
1,390986103E2;-1,347946930E0;-8,433163147E0;1,885628815E0
1,391991132E2;-8,695417786E-1;-7,681725769E0;1,086440735E0
1,392996162E2;2,795885925E0;-1,240081238E1;2,341580658E0
1,394001192E2;-4,411027222E0;-6,498735809E0;-3,704795837E-1
1,395006222E2;-3,307821350E0;-7,442074127E0;-6,279441833E-1
1,396011253E2;-7,186555481E-1;-9,215586090E0;-1,166075134E0
1,397016282E2;1,540296936E-1;-8,003257141E0;-6,520440674E-1
1,398021312E2;-1,818568268E0;-9,631271667E0;-3,400927734E-1
1,399026343E2;2,650987244E-1;-1,094419144E1;-3,790118408E-1
1,400031372E2;-5,447920990E0;-6,695277100E0;-5,232518921E0
1,401036412E2;-3,601510620E-1;-1,335567673E1;-5,492528229E0
1,402041442E2;-5,535488892E-1;-7,276668091E0;2,342778168E0
1,403046472E2;-9,355545044E-1;-7,488926697E0;7,319778442E-2
1,404051502E2;3,814367981E0;-1,191791656E1;2,096989288E0
1,405056533E2;-2,098186798E0;-2,551923248E1;-5,405409393E0
1,406061562E2;-3,464994507E0;-9,562414856E0;-2,783761139E0
1,407066592E2;-3,723955994E0;-9,712552643E0;8,545729065E-1
1,408071632E2;-4,131408691E-2;-7,760462036E0;-1,143472137E0
1,409076663E2;-7,155120850E-1;-9,011560364E0;-1,294508057E0
1,410081692E2;-8,186476135E-1;-1,100212097E1;-3,272195435E-1
1,411086732E2;-2,847827911E0;-9,673184509E0;-5,687123566E0
1,412091762E2;-3,700305176E0;-1,624182495E1;2,968327332E-1
1,413096793E2;6,810836792E-2;-7,143744507E0;-1,793719940E0
1,414101822E2;-9,662406921E-1;-6,812633057E0;2,369572449E-1
1,415106853E2;1,777104492E0;-9,431287537E0;1,438358917E0
1,416111882E2;1,387614441E0;-1,060978683E1;4,786895599E0
1,417116912E2;-3,113525391E-2;-1,218106934E1;-2,839145966E0
1,418121940E2;-2,744692383E0;-8,333620148E0;-1,321302338E0
1,419126970E2;-6,604266357E-1;-6,369255066E0;-5,292993164E-1
1,420132000E2;-2,993774414E-4;-9,471853180E0;-1,132544861E0
1,421137040E2;-1,496138763E0;-9,349108429E0;7,373666382E-1
1,422142070E2;-3,384461975E-1;-9,647737427E0;-2,371069336E-1
1,423147100E2;-5,024750977E0;-6,346203003E0;-3,879781952E0
1,424152130E2;2,383044434E-1;-1,072055649E1;-5,994883575E0
1,425157160E2;-8,304730225E-1;-7,641459503E0;1,731299744E0
1,426162190E2;-1,254690857E0;-7,668403473E0;6,252497864E-1
1,427167220E2;3,823798370E0;-1,320149734E1;1,880090332E0
1,428172246E2;-4,237687683E0;-2,128648453E1;-3,127596130E0
1,429177276E2;-3,733087006E0;-9,575288086E0;-2,710563354E0
1,430182306E2;-3,725452881E0;-7,727081451E0;4,299060059E-1
1,431187346E2;2,227368164E-1;-7,750881958E0;-1,076411591E0
1,432192376E2;-1,296304321E-1;-8,733738098E0;-5,071453857E-1
1,433197406E2;-8,662486267E-1;-9,707163849E0;4,544549561E-1
1,434202436E2;-2,723586273E0;-1,051278854E1;-4,269421692E0
1,435207466E2;-3,718567200E0;-1,587658447E1;-1,164578247E-1
1,436212496E2;-3,391946411E-1;-7,379653931E0;-2,130369873E0
1,437217526E2;-8,327183533E-1;-6,273603973E0;6,472540283E-1
1,438222554E2;2,598596191E0;-9,507928162E0;1,619631958E0
1,439227584E2;1,977837067E0;-1,224693237E1;1,063837738E0
1,440232614E2;1,655557251E-1;-1,401370834E1;-3,228186951E0
1,441237654E2;-2,427951050E0;-8,009244690E0;-7,918533325E-2
1,442242684E2;-1,974394226E-1;-6,505471802E0;-1,244212646E0
1,443247714E2;-7,993377686E-2;-9,156459045E0;-7,723937988E-1
1,444252744E2;-2,335742798E0;-1,021086639E1;1,157393188E0
1,445257774E2;1,326242065E-1;-1,013721954E1;1,037642212E0
1,446262804E2;-4,803511047E0;-6,016139374E0;-4,260739746E0
1,447267834E2;-3,830534363E-1;-1,039228912E1;-6,005361786E0
1,448272864E2;-1,396446075E0;-7,634424133E0;2,512674866E0
1,449277894E2;-6,165678406E-1;-8,282276917E0;9,949809265E-1
1,450282934E2;4,180506592E0;-1,319865326E1;2,293380890E0
1,451287964E2;-4,437821503E0;-2,133019363E1;-1,460063782E0
1,452292994E2;-3,403921509E0;-8,888815613E0;-2,943928070E0
1,453298024E2;-3,692371674E0;-8,569230194E0;-1,437011719E-2
1,454303054E2;2,742297363E-1;-7,991581421E0;-1,534309387E0
1,455308084E2;-1,091230774E0;-9,684411163E0;-9,312135315E-1
1,456313114E2;-2,469863892E-2;-1,091709778E1;-7,020401001E-2
1,457318144E2;-2,941533051E0;-9,989626465E0;-3,657494202E0
1,458323177E2;-3,898942108E0;-1,529249908E1;2,715353394E-1
1,459328217E2;6,447093201E-1;-7,520660706E0;-7,557783508E-1
1,460333247E2;-1,018482056E0;-6,755002899E0;4,263134766E-1
1,461338277E2;1,920356598E0;-9,459878082E0;1,550026703E0
1,462343307E2;1,558259583E0;-1,105166794E1;2,893932037E0
1,463348337E2;3,397933960E-1;-1,424632462E1;-2,264640656E0
1,464353367E2;-1,709744568E0;-8,178243256E0;-1,243913269E0
1,465358397E2;-2,885998535E-1;-7,649692383E0;-9,577084351E-1
1,466363427E2;-2,481838989E-1;-8,979377289E0;-8,047265625E-1
1,467368467E2;-1,738933868E0;-1,038405624E1;5,402265930E-1
1,468373501E2;-7,560777283E-1;-1,021266266E1;3,287164307E-1
1,469378531E2;-4,933740234E0;-7,406448212E0;-4,609065399E0
1,470383561E2;-4,114942932E-1;-1,044662613E1;-4,979994049E0
1,471388591E2;-1,432970123E0;-7,198530579E0;2,360890503E0
1,472393621E2;-9,812095642E-1;-7,534581757E0;1,055604858E0
1,473398651E2;3,954925690E0;-1,261756165E1;1,535506897E0
1,474403681E2;-4,448000336E0;-1,947854416E1;-1,866019592E0
1,475408711E2;-3,954326935E0;-9,574240265E0;-2,424957275E0
1,476413751E2;-3,206781464E0;-9,009464722E0;2,883004761E-1
1,477418774E2;1,010398865E-1;-7,454647980E0;-8,675958252E-1
1,478423804E2;-3,535647583E-1;-8,985364838E0;-8,337661743E-1
1,479428834E2;-8,741821289E-1;-1,008677444E1;8,536747742E-1
1,480433864E2;-1,408720551E0;-1,150028503E1;-4,268822937E0
1,481438894E2;-5,861660614E0;-1,268537064E1;-1,497336273E0
1,482443924E2;1,774859161E0;-8,084538116E0;-2,154469757E0
1,483448954E2;-5,927673340E-1;-7,777825928E0;4,626878357E-1
1,484453994E2;3,597019958E-1;-8,642427979E0;2,222129059E0
1,485459024E2;1,095871124E0;-9,111552429E0;4,145030365E0
1,486464054E2;1,016386414E0;-1,037477554E1;-2,534978485E0
1,487469080E2;-3,218008118E0;-7,017107849E0;-2,009870453E0
1,488474110E2;2,025288391E-1;-8,353678436E0;-9,584568787E-1
1,489479140E2;3,471281433E-1;-8,303981781E0;-9,574090576E-1
1,490484170E2;-1,994452515E0;-9,856253815E0;7,881111145E-1
1,491489200E2;3,573069763E-1;-1,088596252E1;5,508544922E-2
1,492494240E2;-4,161496124E0;-6,017636261E0;-5,623954926E0
1,493499270E2;-3,622467041E-2;-1,395982040E1;-4,533173218E0
1,494504300E2;2,493814087E-1;-7,436685333E0;2,083068237E0
1,495509330E2;-1,477876740E0;-7,770042114E0;4,534071350E-1
1,496514360E2;3,776347046E0;-1,247011826E1;2,397115173E0
1,497519400E2;-6,102809143E-1;-2,367297180E1;-5,217699738E0
1,498524430E2;-3,065026245E0;-1,019140686E1;-3,406017151E0
1,499529460E2;-4,067790985E0;-9,093889160E0;6,924600220E-1
1,500534490E2;-4,056564331E-2;-7,691455536E0;-1,222956848E0
1,501539530E2;-5,974076843E-1;-8,779393158E0;-9,018745422E-1
1,502544560E2;-9,303153992E-1;-1,007599686E1;5,725593567E-1
1,503549590E2;-2,815794525E0;-1,099358871E1;-1,221310272E0
1,504554620E2;-4,874313812E0;-9,582024078E0;-3,985611877E0
1,505559650E2;1,861079865E0;-9,464967499E0;-2,919678497E0
1,506564680E2;-6,776408386E-1;-7,837252350E0;1,329385529E0
1,507569706E2;-4,944218445E-1;-7,857909393E0;1,727258148E0
1,508574736E2;1,749412079E0;-1,047536636E1;2,813998260E0
1,509579776E2;-6,881190491E0;-8,254135437E0;-1,251098328E0
1,510584806E2;-4,735252991E0;-7,984695740E0;-1,436263275E0
1,511589836E2;2,631527710E-1;-7,530540161E0;-4,032614136E-1
1,512594866E2;2,713856506E-1;-8,318651276E0;-6,041436768E-1
1,513599896E2;-5,608836365E-1;-9,247170410E0;-2,177970886E-1
1,514604926E2;2,309696960E-1;-1,050530411E1;-6,033952332E-1
1,515609956E2;-4,041296082E0;-7,448361053E0;-6,455326080E0
1,516614986E2;-2,524949341E0;-1,866917725E1;-5,381908264E0
1,517620016E2;-9,220825195E-1;-6,295608215E0;1,539548492E0
1,518625056E2;-2,838098145E-1;-7,475305023E0;6,818321228E-1
1,519630086E2;4,305197296E0;-1,130254623E1;1,705403595E0
1,520635116E2;-1,961221619E0;-2,589135864E1;-3,913012848E0
1,521640146E2;-4,435276794E0;-1,018332367E1;-3,619922333E0
1,522645176E2;-3,764521637E0;-8,898545380E0;7,908055115E-1
1,523650206E2;1,472937012E-1;-7,497908020E0;-1,227746887E0
1,524655236E2;-1,887574768E-1;-9,136251068E0;-9,515711975E-1
1,525660266E2;-7,813751221E-1;-9,353150024E0;1,411265259E0
1,526665296E2;-1,403331757E0;-1,152962402E1;-4,074676666E0
1,527670324E2;-4,780458984E0;-1,074600357E1;-2,807861023E0
1,528675364E2;1,227148132E0;-8,593030701E0;-2,632725220E0
1,529680394E2;2,245330811E-3;-7,154372406E0;2,492317200E-1
1,530685424E2;1,272354126E-2;-8,249495087E0;1,601519623E0
1,531690454E2;2,156864777E0;-9,839189301E0;4,515809326E0
1,532695484E2;9,400451660E-2;-9,784253540E0;-2,403102722E0
1,533700514E2;-3,199746094E0;-7,418872375E0;-1,296004944E0
1,534705544E2;-8,232879639E-2;-8,149503021E0;-1,163829803E0
1,535710574E2;4,730163574E-2;-8,743168488E0;-1,209035797E0
1,536715604E2;-2,365381165E0;-1,078192886E1;-1,520837402E-1
1,537720636E2;7,246430969E-1;-1,072235275E1;-5,622308350E-1
1,538725676E2;-4,653972015E0;-5,684129791E0;-4,213438110E0
1,539730706E2;-1,481319580E0;-1,589948685E1;-5,645210724E0
1,540735736E2;-2,883004761E-1;-7,906109161E0;1,649270325E0
1,541740766E2;-9,153465271E-1;-7,600594482E0;2,372566223E-1
1,542745796E2;3,952081604E0;-1,215532288E1;1,903142395E0
1,543750826E2;4,834047546E0;-1,531674866E1;-1,401385803E0
1,544755856E2;-1,315763855E0;-1,374037674E1;-3,306324463E0
1,545760886E2;-3,097957764E0;-8,071515198E0;-2,005828857E-2
1,546765916E2;-1,247505798E0;-7,117099915E0;-1,282682648E0
1,547770958E2;2,221380615E-1;-9,664652252E0;-1,338217163E0
1,548775988E2;-1,383872223E0;-8,921447754E0;7,830216980E-1
1,549781018E2;-2,295626221E0;-1,075199112E1;-1,228495331E0
1,550786048E2;-5,919889526E0;-1,176194092E1;-3,115621033E0
1,551791078E2;2,243085480E0;-9,454339600E0;-2,755170593E0
1,552796108E2;-6,481521606E-1;-6,257736969E0;1,723665619E0
1,553801138E2;-2,936892700E-1;-8,649912415E0;7,532336426E-1
1,554806168E2;1,722318420E0;-9,828860779E0;3,548520813E0
1,555811198E2;4,481680298E-1;-9,693841553E0;-2,889591064E0
1,556816228E2;-2,139650574E0;-7,068151703E0;-1,119372253E0
