"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
2,488968402E2;-2,152388245E-1;-6,639637947E-1;-1,248919606E0
2,489973419E2;5,631107092E-1;4,483843222E-2;-3,637119532E-1
2,490978429E2;-4,054028094E-1;-5,049164891E-1;2,553228140E-1
2,491983449E2;6,442467868E-2;-7,608999610E-1;-2,114517689E-1
2,492988459E2;-8,719985485E-1;-3,310535569E-3;-5,133165717E-1
2,493993479E2;-5,969606042E-1;1,273085028E-1;1,182796717E0
2,494998489E2;-1,178732142E-1;9,440627098E-1;6,620562077E-1
2,496003509E2;-4,882322848E-1;4,595236182E-1;1,468753815E-1
2,497008519E2;-7,267599106E-1;1,037721634E0;6,097939610E-2
2,498013539E2;-1,636775732E-1;1,047958493E0;3,407177329E-1
2,499018549E2;1,525154710E0;3,137606680E-1;7,375695109E-1
2,500023565E2;1,580049157E0;-1,516299844E0;-5,878322124E-1
2,501028575E2;1,939043775E-2;-2,450223416E-1;-8,415874839E-1
2,502033595E2;4,381073713E-1;1,435224861E-1;-3,209854960E-1
2,503038605E2;-3,804871738E-1;-4,579691887E-1;2,512524724E-1
2,504043625E2;2,079523802E-1;-1,055639386E0;-5,150573850E-1
2,505048635E2;-8,941946030E-1;2,486361265E-1;-4,365866780E-1
2,506053655E2;-3,652230501E-1;-6,831950974E-3;1,371903658E0
2,507058665E2;-1,288601756E-1;1,017681599E0;6,780375838E-1
2,508063685E2;-6,945965886E-1;7,575662732E-1;9,811326116E-2
2,509068695E2;-5,272747278E-1;8,082251549E-1;8,843009174E-2
2,510073710E2;-5,133681372E-2;1,018452525E0;2,489673346E-1
2,511078730E2;2,098383188E0;-4,572800100E-1;7,588034868E-1
2,512083740E2;1,074362636E0;-1,045406461E0;-5,642595291E-1
2,513088760E2;-1,020796075E-1;-3,211468160E-1;-8,696754575E-1
2,514093770E2;3,145627379E-1;-1,137296781E-1;-7,312873751E-2
2,515098790E2;-3,204727173E-1;-4,275699854E-1;6,871154904E-2
2,516103800E2;-1,166978385E-3;-4,180069566E-1;-5,858905315E-1
2,517108820E2;-1,065093994E0;-6,362172961E-2;-3,929379284E-1
2,518113830E2;-1,540303975E-1;3,992770314E-1;1,591980577E0
2,519118850E2;-1,011878252E-1;1,117152929E0;6,749919057E-1
2,520123856E2;-5,950201154E-1;5,925597548E-1;5,681227148E-2
2,521128876E2;-2,403964549E-1;9,457209110E-1;2,394195944E-1
2,522133886E2;2,040348500E-1;9,951797724E-1;2,970989943E-1
2,523138906E2;2,250108004E0;-6,812338233E-1;6,163523197E-1
2,524143916E2;6,279464364E-1;-2,764921486E-1;-4,918303490E-1
2,525148936E2;1,718544066E-1;-1,072726965E0;-8,320087790E-1
2,526153946E2;2,561087310E-1;-1,495649070E-1;5,536774639E-3
2,527158966E2;-2,565728128E-2;1,410463899E-1;-1,824916601E-1
2,528163976E2;-3,259743452E-1;6,849619150E-1;-6,377534270E-1
2,529168996E2;-1,090544462E0;-8,992131948E-1;-2,692357600E-1
2,530174008E2;1,762183309E-1;5,224242806E-1;1,662776828E0
2,531179028E2;-4,998062849E-1;1,233811259E0;6,333969831E-1
2,532184038E2;-9,631057382E-1;8,202950954E-1;2,508097291E-1
2,533189058E2;1,210337505E-1;-7,371312380E-2;4,123995081E-2
2,534194068E2;6,524274945E-1;1,177906275E0;7,346181870E-1
2,535199088E2;1,462514281E0;-1,614491940E0;9,886228293E-2
2,536204098E2;2,207390070E-1;2,492235899E-1;-9,851515889E-1
2,537209118E2;5,340762734E-1;-6,480864286E-1;-7,264215350E-1
2,538214128E2;-1,008184627E-1;-5,102391243E-1;3,215040565E-1
2,539219148E2;1,826632917E-1;-8,822229505E-2;-3,152965009E-1
2,540224153E2;-8,100285530E-1;-2,220010012E-1;-6,927951574E-1
2,541229173E2;-1,112094402E0;-8,631168008E-1;-2,013865262E-1
2,542234183E2;7,378656417E-3;1,431425065E-1;1,517009258E0
2,543239203E2;-3,790075183E-1;5,892478824E-1;6,006285548E-1
2,544244213E2;-9,095143676E-1;7,747444510E-1;5,162479728E-2
2,545249233E2;2,825530246E-2;5,354180336E-1;2,524359226E-1
2,546254243E2;9,249030948E-1;6,724119186E-1;6,109412313E-1
2,547259263E2;1,688158035E0;-1,623374462E0;8,293715119E-2
2,548264273E2;1,844530255E-1;3,715185225E-1;-9,857242703E-1
2,549269293E2;4,925910830E-1;-6,264096498E-1;-7,953724265E-1
2,550274307E2;-1,622988582E-1;-4,660273194E-1;2,544451654E-1
2,551279327E2;2,762202919E-1;5,637864769E-2;-4,696289897E-1
2,552284337E2;-9,260507226E-1;3,932827115E-1;-6,391144395E-1
2,553289357E2;-1,078579545E0;-7,387272716E-1;-2,017817944E-1
2,554294367E2;-6,336048245E-3;4,229353368E-1;1,544723272E0
2,555299387E2;-3,815591037E-1;7,278524637E-1;6,644937396E-1
2,556304397E2;-8,585679531E-1;6,886663437E-1;5,100814998E-2
2,557309417E2;2,879967913E-2;2,546401024E-1;7,470493019E-2
2,558314427E2;8,024419546E-1;1,195002794E0;8,456168771E-1
2,559319447E2;1,423473477E0;-1,554933548E0;2,434906363E-1
2,560324456E2;2,119588703E-1;4,716993272E-1;-9,439368248E-1
2,561329476E2;3,335489333E-1;-7,869597673E-1;-6,960926652E-1
2,562334486E2;3,021064401E-2;-6,018120646E-1;2,262232900E-1
2,563339506E2;3,433620036E-1;4,723398760E-2;-4,740653932E-1
2,564344516E2;-7,846601605E-1;4,096654654E-1;-7,460790277E-1
2,565349536E2;-1,033021688E0;-8,907216191E-1;-2,117323577E-1
2,566354546E2;-3,210558742E-2;1,303809732E-1;1,412732720E0
2,567359566E2;-3,621224463E-1;7,379298210E-1;4,450107515E-1
2,568364576E2;-8,483361602E-1;2,819398046E-1;6,474115700E-2
2,569369596E2;2,830301598E-2;3,263573349E-1;1,570515037E-1
2,570374609E2;6,754365563E-1;6,961342692E-1;7,267366648E-1
2,571379629E2;1,613431096E0;-1,525128841E0;4,267540202E-2
2,572384639E2;2,084561437E-1;3,797947764E-1;-7,475234270E-1
2,573389659E2;3,999926150E-1;-7,678486705E-1;-7,227614522E-1
2,574394669E2;-4,281429574E-2;-4,480089545E-1;2,079960853E-1
2,575399689E2;3,824733496E-1;1,633525938E-1;-5,001195073E-1
2,576404699E2;-9,744197130E-1;-7,445955873E-1;-9,056910276E-1
2,577409719E2;-1,061918378E0;-9,670272470E-1;3,836849332E-2
2,578414729E2;1,639218777E-1;4,791057482E-2;1,367470980E0
2,579419749E2;-3,831599653E-1;5,001072884E-1;6,586899161E-1
2,580424755E2;-1,124738216E0;9,515038133E-1;2,558608912E-2
2,581429775E2;2,604107857E-1;-1,549409050E-2;1,340366453E-1
2,582434785E2;9,635874033E-1;7,206130028E-1;9,486519694E-1
2,583439805E2;1,241711020E0;-1,735325575E0;1,186177954E-1
2,584444815E2;-2,383571267E-1;2,239242196E-1;-1,156588554E0
2,585449835E2;6,742390394E-1;-2,142958343E-1;-6,392222047E-1
2,586454845E2;-6,170089915E-2;-4,570465088E-1;2,960453928E-1
2,587459865E2;1,894706637E-1;-4,931450486E-1;-4,134022593E-1
2,588464875E2;-1,125283599E0;-6,892090440E-1;-1,014519691E0
2,589469895E2;-1,156817436E0;-9,560481310E-1;-1,994005591E-2
2,590474903E2;-2,651926577E-1;2,405754775E-1;1,354291439E0
2,591479923E2;-4,199917912E-1;8,658355474E-1;5,946258307E-1
2,592484933E2;-9,447405338E-1;5,692765713E-1;1,626281887E-1
2,593489953E2;7,646095753E-2;1,969279647E-1;1,502244025E-1
2,594494963E2;7,498663068E-1;8,296551704E-1;9,992218614E-1
2,595499983E2;1,255379438E0;-2,582381487E0;-1,673141420E-1
2,596504993E2;-5,948767811E-2;6,314080954E-1;-8,009080887E-1
2,597510013E2;5,624279976E-1;-5,649164319E-1;-8,001276255E-1
2,598515023E2;-2,098762542E-1;-5,838831663E-1;3,480025530E-1
2,599520043E2;1,480861902E-1;-3,451134264E-1;-4,250283539E-1
2,600525058E2;-6,612188816E-1;-3,063889742E-1;-9,309659600E-1
2,601530078E2;-1,133888602E0;-1,325788498E0;3,688724041E-1
2,602535088E2;-2,478636950E-1;-1,808760762E-1;1,601527572E0
2,603540108E2;-4,449943602E-1;5,058016777E-1;5,854209661E-1
2,604545118E2;-8,709030747E-1;9,760621786E-1;4,850010201E-2
2,605550138E2;3,601752594E-2;3,353635073E-1;1,728977412E-1
2,606555148E2;4,978442490E-1;1,347059846E0;4,767702222E-1
2,607560168E2;2,133109808E0;-1,701438785E0;3,458479941E-1
2,608565178E2;7,088143826E-1;2,532550693E-1;-4,129481614E-1
2,609570198E2;4,504911602E-1;-1,321455836E0;-8,428694010E-1
2,610575206E2;8,518793434E-2;-6,087086797E-1;2,828732133E-1
2,611580226E2;1,812549680E-1;2,189827561E-1;-4,262135625E-1
2,612585236E2;-9,931053519E-1;-4,700350463E-1;-9,391024113E-1
2,613590256E2;-1,186224818E0;-9,588420987E-1;2,331863344E-1
2,614595266E2;7,207995653E-2;7,949221134E-1;1,593804717E0
2,615600286E2;-4,137652814E-1;9,422525167E-1;3,335191905E-1
2,616605296E2;-9,432200193E-1;8,363039494E-1;4,481041804E-3
2,617610316E2;-1,812554747E-1;2,799559534E-1;2,142592520E-1
2,618615326E2;6,587513089E-1;1,072147489E0;9,277651310E-1
2,619620346E2;1,557828903E0;-1,847048640E0;-5,525570363E-2
2,620625357E2;1,971422583E-1;9,771190286E-1;-9,521475434E-1
2,621630377E2;6,817620397E-1;-1,405151188E-1;-8,900476694E-1
2,622635387E2;-2,095912099E-1;-6,561128497E-1;2,918515205E-1
2,623640407E2;2,022408396E-1;-6,009433791E-2;-5,298345685E-1
2,624645417E2;-9,374607801E-1;-3,047122657E-1;-7,158346176E-1
2,625650437E2;-1,187487960E0;-1,061627746E0;-1,231313217E-2
2,626655447E2;7,366875652E-3;5,093752220E-2;1,492093325E0
2,627660467E2;-3,738820553E-1;5,126006007E-1;4,814890623E-1
2,628665477E2;-7,445172668E-1;5,800170302E-1;1,254516691E-1
2,629670487E2;1,860809885E-2;5,354132652E-1;1,413334757E-1
2,630675512E2;5,502257347E-1;5,647656918E-1;6,956391335E-1
2,631680522E2;1,833279371E0;-1,301845551E0;2,896016538E-1
2,632685542E2;3,512893915E-1;6,371782720E-2;-4,350899458E-1
2,633690552E2;5,602034926E-1;-1,306617260E0;-9,254220724E-1
2,634695572E2;1,559563130E-1;-7,649613172E-2;4,551938176E-2
2,635700582E2;1,934258044E-1;2,844357789E-1;-4,088093936E-1
2,636705602E2;-7,020323873E-1;5,261790156E-1;-3,778323531E-1
2,637710612E2;-1,028735876E0;-4,768393636E-1;-4,921043217E-1
2,638715632E2;-3,223782480E-1;-1,157471687E-1;8,045020103E-1
2,639720642E2;-1,256773025E-1;9,348936677E-1;8,174771070E-1
2,640725661E2;-6,755712032E-1;4,187855721E-1;-4,353313707E-4
2,641730671E2;-2,891567349E-1;6,795291901E-1;2,198775262E-1
2,642735691E2;1,554014385E-1;1,280124068E0;5,179353952E-1
2,643740701E2;2,242441893E0;-5,079277754E-1;7,248995900E-1
2,644745721E2;1,709667325E0;-1,577601075E0;-4,055124819E-1
2,645750731E2;-1,929323971E-1;-7,625505924E-1;-1,157910228E0
2,646755751E2;1,572781801E-1;2,180849761E-1;-2,368723452E-1
2,647760761E2;-1,435367614E-1;-4,278387427E-1;-2,431059256E-2
2,648765781E2;-4,267982841E-1;-7,047106624E-1;-1,671436876E-1
2,649770784E2;-7,685491443E-1;5,496104360E-1;-6,525943875E-1
2,650775804E2;-6,253335476E-1;-3,908206820E-1;4,470380843E-1
2,651780814E2;-1,353082210E-1;6,211878657E-1;1,057597637E0
2,652785834E2;-5,522321463E-1;7,222831845E-1;3,363579810E-1
2,653790844E2;-7,286835909E-1;7,579916120E-1;-4,017268121E-2
2,654795864E2;-1,533543468E-1;9,285781384E-1;4,634166956E-1
2,655800874E2;1,752448201E0;5,801744461E-1;1,324466944E0
2,656805894E2;1,637471795E0;-1,978737116E0;-4,450859427E-1
2,657810904E2;-1,405744702E-1;1,943424940E-1;-1,038068771E0
2,658815924E2;5,618923306E-1;2,033256143E-1;-4,327083230E-1
2,659820932E2;-4,478702843E-1;-5,408704877E-1;3,092066348E-1
2,660825952E2;1,266559958E-2;-9,881370664E-1;-2,960242629E-1
2,661830962E2;-1,345472097E0;1,155704707E-1;-9,845909476E-1
2,662835982E2;-4,004337788E-1;-5,837273598E-1;9,575037360E-1
2,663840992E2;1,990805194E-2;1,031555057E0;1,084577084E0
2,664846002E2;-7,351018190E-1;5,318486691E-1;2,802780271E-2
2,665851022E2;-4,547834396E-1;3,256005049E-1;8,661221713E-2
2,666856032E2;-3,041456938E-1;1,010746360E0;3,325380385E-1
2,667861052E2;2,458256960E0;7,819935083E-1;1,404065371E0
2,668866062E2;1,443998456E0;-3,083456278E0;-5,731256008E-1
2,669871083E2;-3,830715716E-1;-8,400276899E-1;-1,242458701E0
2,670876093E2;4,264403880E-1;-2,128261030E-1;-2,236294597E-1
2,671881113E2;-1,281053126E-1;-2,165140808E-1;-3,325104713E-2
2,672886123E2;-3,057491183E-1;-1,237223268E0;1,354728192E-1
2,673891143E2;-1,371012688E0;3,599673808E-1;-7,216030359E-1
2,674896153E2;-5,644477606E-1;-4,253126383E-1;8,396321535E-1
2,675901173E2;-6,758088619E-2;5,861717463E-1;7,729836702E-1
2,676906183E2;-7,364329100E-1;5,625519753E-1;1,983236372E-1
2,677911203E2;-6,099424362E-1;4,870237112E-1;2,138370275E-1
2,678916213E2;-2,008327516E-3;9,416521192E-1;2,680106163E-1
2,679921238E2;2,364293575E0;-1,445848346E-1;8,101969957E-1
2,680926248E2;1,342779994E0;-1,382580519E0;-4,868332148E-1
2,681931268E2;-3,801133484E-2;-5,982683301E-1;-1,104579449E0
2,682936278E2;2,503626645E-1;1,827566773E-1;-1,809936315E-1
2,683941288E2;-1,487338543E-2;-2,436017543E-1;7,963352650E-2
2,684946308E2;-3,200293481E-1;-6,599836946E-1;-8,687045425E-2
2,685951318E2;-1,384987235E0;8,765378594E-1;-7,009042501E-1
2,686956338E2;-6,469885707E-1;-2,003722936E-1;8,131242394E-1
2,687961348E2;-7,423543930E-2;7,457206249E-1;1,048334002E0
2,688966368E2;-5,165950656E-1;6,454145908E-1;1,565454006E-1
2,689971375E2;-9,478864074E-1;7,256368995E-1;-1,921029761E-2
2,690976395E2;-1,477509886E-1;7,788272500E-1;2,845797241E-1
2,691981405E2;1,263039589E0;4,617489278E-1;1,145520926E0
2,692986425E2;1,558927774E0;-3,106573105E0;-2,669731379E-1
2,693991435E2;-3,128786385E-1;-4,702948332E-1;-1,073047876E0
2,694996455E2;5,334827304E-1;-2,141215950E-1;-4,209311008E-1
2,696001465E2;-3,268353045E-1;-7,990184426E-1;3,132058978E-1
2,697006485E2;3,077159077E-2;-7,386266589E-1;-7,513545454E-2
2,698011495E2;-9,930905700E-1;-1,200746536E0;-9,672253132E-1
2,699016505E2;-9,390079975E-1;-8,518434167E-1;2,597404718E-1
2,700021529E2;-2,848599851E-2;5,023508072E-1;1,433562279E0
2,701026539E2;-4,224630594E-1;1,014387250E0;4,776793122E-1
2,702031559E2;-1,018879533E0;1,076101542E0;1,265883446E-1
2,703036569E2;-1,581522673E-1;8,550212979E-1;1,348566264E-1
2,704041589E2;1,427752018E0;1,007346272E0;1,151980162E0
2,705046599E2;1,000221848E0;-2,363154650E0;-3,316780925E-1
2,706051619E2;2,683633864E-1;-3,105939329E-1;-1,169376493E0
2,707056629E2;4,921269417E-1;-5,338500738E-1;-3,601725101E-1
2,708061649E2;-5,383213162E-1;-9,015018344E-1;5,527096391E-1
2,709066659E2;2,312408984E-1;-7,586595416E-1;-3,269986212E-1
2,710071663E2;-1,048444748E0;-1,254384160E0;-1,530977607E0
2,711076683E2;-5,669013262E-1;-9,719539285E-1;3,077939451E-1
2,712081693E2;-2,565808892E-1;1,189574718E0;1,080214739E0
2,713086713E2;-5,848372579E-1;7,425060272E-1;4,458844662E-1
2,714091723E2;-1,127752900E0;9,678724408E-1;9,349689633E-2
2,715096743E2;-2,108173072E-1;6,791922450E-1;2,617495656E-1
2,716101753E2;1,651037574E0;9,204323292E-1;1,368691444E0
2,717106773E2;1,227223277E0;-2,168248653E0;-6,703097373E-2
2,718111783E2;-1,034946069E-1;2,854574323E-1;-1,028552055E0
2,719116803E2;4,929100871E-1;-3,500834107E-2;-2,678239048E-1
2,720121819E2;-3,192019761E-1;-7,151252031E-1;6,347138882E-1
2,721126839E2;2,846059799E-1;-8,766791821E-1;-4,750431776E-1
2,722131849E2;-1,430724502E0;-1,529149055E0;-1,424508572E0
2,723136859E2;-3,366360366E-1;-5,680764318E-1;4,690416157E-1
2,724141879E2;-2,011165768E-1;1,372423649E0;7,123320699E-1
2,725146889E2;-5,478776693E-1;6,410518289E-1;5,668911934E-1
2,726151909E2;-1,078970909E0;1,107400775E0;-1,480902918E-2
2,727156919E2;-9,569612145E-2;1,002726555E0;4,777251184E-1
2,728161939E2;2,555603981E0;8,845365644E-1;1,435461044E0
2,729166949E2;1,372031212E0;-1,702745438E0;-6,192047000E-1
2,730171964E2;8,748524636E-2;-8,177714348E-1;-1,375088930E0
2,731176974E2;4,734486938E-1;3,586741164E-2;-2,691927850E-1
2,732181984E2;3,118808754E-2;-6,626218557E-1;-2,306568325E-1
2,733187004E2;-7,501766086E-1;-1,075057983E0;1,239130050E-1
2,734192014E2;-1,155535460E0;-8,210022002E-2;-5,175039172E-1
2,735197034E2;-2,924113870E-1;2,900206298E-2;1,160460234E0
2,736202044E2;-2,268669605E-1;4,010445178E-1;6,680305600E-1
2,737207064E2;-6,250208616E-1;3,268746436E-1;1,189170033E-1
2,738212074E2;-5,629310012E-1;4,864103496E-1;1,262796111E-3
2,739217094E2;1,277364194E-1;4,317133725E-1;2,126767635E-1
2,740222108E2;1,809558153E0;-9,193659425E-1;3,628854752E-1
2,741227128E2;5,308662653E-1;-7,824494243E-1;-5,842838883E-1
2,742232138E2;4,638761282E-1;-1,294864655E0;-1,024451852E0
2,743237148E2;5,801004171E-1;-3,649690449E-1;-2,617819309E-1
2,744242168E2;6,588640809E-2;-1,249439716E-1;-1,795599908E-1
2,745247178E2;-7,816975117E-1;-1,639806032E-1;-2,600774765E-1
2,746252198E2;-1,218477011E0;-1,510865390E-1;1,684332490E-1
2,747257208E2;-5,324857831E-1;-5,788221359E-1;1,109806538E0
2,748262228E2;-1,996545941E-1;-5,027513951E-2;5,958244205E-1
2,749267238E2;-9,127365947E-1;6,564937830E-1;5,867085978E-2
2,750272240E2;-2,058568969E-2;1,079470158E0;-1,383243501E-1
2,751277260E2;1,040638328E0;1,379833668E-1;7,376579046E-1
2,752282270E2;1,156995535E0;-1,743778348E0;1,249449849E-1
2,753287290E2;-1,489072479E-2;6,139804125E-1;-7,796025276E-1
2,754292300E2;5,659337044E-1;-7,514653206E-1;-8,615044355E-1
2,755297320E2;1,749255359E-1;-3,547805250E-1;-2,799723297E-2
2,756302330E2;1,634519696E-1;1,540677156E-2;-3,436893225E-1
2,757307350E2;-8,891626447E-2;3,835307360E-1;-4,026885331E-1
2,758312360E2;-1,480076551E0;-5,116750598E-1;-4,256181419E-1
2,759317370E2;2,555667162E-1;6,371123195E-1;1,544377565E0
2,760322400E2;-1,993135810E-1;9,261943102E-1;8,747331500E-1
2,761327410E2;-3,047802746E-1;7,859060764E-1;2,592815757E-1
2,762332430E2;-1,018195391E0;1,606015205E0;4,261052236E-4
2,763337440E2;7,806196809E-2;1,061177850E0;3,971403241E-1
2,764342460E2;1,196752429E0;1,967584848E0;1,289308429E0
2,765347470E2;1,372259498E0;-2,234027386E0;-4,273867309E-1
2,766352480E2;1,360922009E-1;-2,997919917E-1;-1,515523314E0
2,767357500E2;3,279543817E-1;1,065213010E-1;-5,169812441E-1
2,768362510E2;-2,682414353E-1;-1,285477638E0;2,561488748E-1
2,769367530E2;-1,408290211E-2;-9,889225960E-1;-2,550076246E-1
2,770372537E2;-1,299829602E0;3,890489638E-1;-4,863383174E-1
2,771377557E2;-5,117543340E-1;-2,596710110E-3;8,459427357E-1
2,772382567E2;-1,129017211E-2;6,533344388E-1;8,849142790E-1
2,773387577E2;-4,220765829E-1;3,065710962E-1;3,152522743E-1
2,774392597E2;-1,133921027E0;1,132451296E0;-4,940219596E-2
2,775397607E2;-7,945813239E-2;6,878412962E-1;2,785093486E-1
2,776402627E2;1,129156232E0;7,933090925E-1;9,766721129E-1
2,777407637E2;1,705684900E0;-2,485032320E0;-2,594376802E-1
2,778412647E2;5,091008730E-3;3,386514485E-1;-1,079187870E0
2,779417667E2;6,081680655E-1;9,574596584E-2;-6,297179461E-1
2,780422673E2;-3,274127543E-1;-3,679358661E-1;3,553916216E-1
2,781427693E2;1,169287860E-1;-4,357770085E-1;-3,491143882E-1
2,782432703E2;-1,106284618E0;-5,980668664E-1;-8,553043604E-1
2,783437723E2;-1,032952070E0;-5,370211601E-1;2,456768900E-1
2,784442733E2;3,054128960E-2;9,703354239E-1;1,486900330E0
2,785447743E2;-5,924760699E-1;1,077927232E0;3,402699828E-1
2,786452763E2;-1,251255989E0;9,609670043E-1;5,761235952E-4
2,787457773E2;-6,290171295E-2;4,801947176E-1;2,331961095E-1
2,788462793E2;1,828682542E0;6,879329085E-1;1,556225419E0
2,789467803E2;1,418434858E0;-1,973584414E0;-4,816931784E-1
2,790472825E2;-3,915787339E-1;3,245276511E-1;-1,292224884E0
2,791477835E2;4,766211212E-1;3,414486051E-1;-3,636802733E-1
2,792482845E2;-3,371494710E-1;-6,727527380E-1;1,257435530E-1
2,793487865E2;-1,362112761E-1;-1,139441729E0;-2,905146182E-1
2,794492875E2;-1,166092992E0;-1,210488677E-1;-9,834002256E-1
2,795497895E2;-2,910991907E-1;3,087070286E-1;1,330765843E0
2,796502905E2;-1,451534480E-1;3,983440697E-1;9,592723250E-1
2,797507915E2;-4,728576541E-1;5,852122903E-1;1,962482482E-1
2,798512935E2;-1,069477320E0;8,702880740E-1;1,608710289E-1
2,799517945E2;-2,302050442E-1;8,004543781E-1;4,268185794E-1
2,800522967E2;1,814880490E0;6,819521785E-1;1,493080258E0
2,801527977E2;1,584336281E0;-2,203703165E0;-5,822015405E-1
2,802532987E2;-6,765750796E-2;1,401802599E-1;-1,246883631E0
2,803538007E2;5,811364055E-1;3,613954186E-1;-3,454549909E-1
2,804543017E2;-3,357631862E-1;-6,801512241E-1;2,298026830E-1
2,805548037E2;-1,915848851E-1;-1,642205000E0;-2,599681914E-1
2,806553047E2;-1,038948298E0;1,398017704E-1;-8,612280488E-1
2,807558067E2;-5,546132326E-1;-1,038526744E-1;1,093605161E0
2,808563077E2;1,475557238E-1;1,033860087E0;8,218843937E-1
2,809568087E2;-6,609212160E-1;6,182997823E-1;6,652701646E-2
2,810573109E2;-6,617890000E-1;5,712397695E-1;-6,330214441E-2
2,811578119E2;1,283772141E-1;7,161006927E-1;3,073785007E-1
2,812583139E2;2,038167477E0;-1,521552503E-1;8,135678768E-1
2,813588149E2;1,148719788E0;-1,306595683E0;-3,932694495E-1
2,814593159E2;8,988201618E-3;-4,306759834E-1;-9,574453831E-1
2,815598179E2;3,411587775E-1;2,418945432E-1;-1,935122162E-1
2,816603189E2;6,195411086E-2;-3,903893232E-1;-2,202711254E-2
2,817608209E2;1,006677151E-1;-2,294397801E-1;-7,844815850E-1
2,818613219E2;-1,220935941E0;5,726322532E-1;-6,482913494E-1
2,819618229E2;-3,085075319E-1;2,541659027E-2;9,768381715E-1
2,820623250E2;-3,745386750E-2;9,239147902E-1;7,674944401E-1
2,821628260E2;-7,216153145E-1;7,173455954E-1;1,297896802E-1
2,822633280E2;-5,077225566E-1;5,246922374E-1;-1,189402714E-1
2,823638290E2;6,821884960E-2;1,010120869E0;3,585757017E-1
2,824643300E2;2,220113516E0;-1,893867999E-1;6,687241197E-1
2,825648320E2;1,166247249E0;-9,135754108E-1;-3,020914793E-1
2,826653330E2;2,249753326E-1;-8,249185681E-1;-9,391229749E-1
2,827658350E2;2,189288884E-1;-2,802697197E-2;-2,452845499E-2
2,828663360E2;1,573145986E-1;7,465889305E-2;-1,221183613E-1
2,829668370E2;8,324015886E-3;5,617920160E-1;-7,038118243E-1
2,830673389E2;-1,284705162E0;-6,998637319E-1;-6,611430049E-1
2,831678399E2;1,328193247E-1;8,029478788E-1;1,797181249E0
2,832683419E2;-2,197535932E-1;9,178047776E-1;6,531380415E-1
2,833688429E2;-6,757631898E-1;6,801677942E-1;-1,205601841E-1
2,834693439E2;-2,286321297E-2;9,086563587E-1;2,112212181E-1
2,835698459E2;3,834465742E-1;3,834980130E-1;9,327849746E-1
2,836703469E2;1,540453434E0;-1,230765104E0;1,268531382E-1
2,837708489E2;3,028615145E-3;7,771304846E-1;-8,200856447E-1
2,838713499E2;5,354217887E-1;-1,614465714E-1;-9,584712982E-1
2,839718509E2;5,931894854E-2;6,353750080E-2;9,801273793E-2
2,840723524E2;2,644423842E-1;2,919051051E-1;-3,995014727E-1
2,841728534E2;-3,680011332E-1;2,736423910E-1;-6,441400647E-1
2,842733554E2;-1,278425097E0;-5,595365763E-1;-2,363210618E-1
2,843738564E2;1,641506702E-1;7,103771567E-1;1,620087504E0
2,844743574E2;-2,423212826E-1;6,246200800E-1;5,465847850E-1
2,845748594E2;-7,376452088E-1;8,224515319E-1;-1,021894440E-1
2,846753604E2;-1,630003797E-3;4,725970030E-1;8,074384183E-2
2,847758624E2;5,092721581E-1;3,478633761E-1;6,757169366E-1
2,848763634E2;1,523949623E0;-5,758703947E-1;3,288038075E-1
2,849768644E2;1,985552460E-1;5,067172647E-1;-6,432042718E-1
2,850773665E2;4,198682904E-1;-7,450466156E-1;-7,500641942E-1
2,851778675E2;-2,175610699E-2;-1,326873340E-2;9,934296459E-2
2,852783695E2;2,617303133E-1;9,804395586E-2;-1,002892330E-1
2,853788705E2;-2,052916288E-1;7,263959646E-1;-7,663320303E-1
