"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,070871612E2;-3,932080326E0;2,280700033E0;-8,852324894E-1
3,071876632E2;-9,940632060E-2;1,705425230E0;6,599459946E-1
3,072881642E2;8,801283087E-1;8,866618413E-1;5,309214802E-1
3,073886652E2;3,910608327E-1;-4,498549515E-1;1,668407969E0
3,074891672E2;1,047165426E0;-1,727404329E0;2,541639926E0
3,075896682E2;-1,753902740E0;6,591098428E-1;-2,478231842E0
3,076901692E2;-1,521510563E0;-1,910391188E0;-9,178315207E-1
3,077906712E2;2,069891537E0;1,603766123E0;-5,205132902E-1
3,078911722E2;-1,925816655E-1;2,169438629E0;-2,970180899E-1
3,079916732E2;1,310105504E0;3,861629856E-1;1,199816492E0
3,080921752E2;1,375689775E0;-1,079283743E0;3,149159492E0
3,081926762E2;7,998898919E-1;-8,260607135E-1;-1,515859083E0
3,082931772E2;-3,015525764E0;2,029199594E0;-1,259210755E0
3,083936782E2;3,954581581E-1;5,838093996E-1;8,245275736E-2
3,084941802E2;8,661391376E-1;9,061079264E-1;3,938605526E-1
3,085946812E2;4,350928516E-1;7,454849124E-2;1,525332888E0
3,086951822E2;5,287819840E-1;-1,686950952E0;2,511186165E0
3,087956842E2;-1,758729178E0;4,450228125E-1;-2,779914840E0
3,088961852E2;-1,331295668E0;-1,908350510E0;-4,132191487E-1
3,089966862E2;1,624820485E0;1,996822976E0;-9,512969631E-1
3,090971873E2;1,163785949E-1;2,129078808E0;-5,411136156E-1
3,091976883E2;1,213955279E0;3,200514418E-1;1,085146161E0
3,092981893E2;1,367947916E0;-2,945271760E-1;2,751421359E0
3,093986913E2;-5,171521644E-1;2,907708662E0;-1,560007315E0
3,094991923E2;-3,732212262E0;2,689890524E0;-7,770610464E-1
3,095996933E2;-4,115215559E-1;1,689990335E0;7,892232549E-1
3,097001953E2;1,037605667E0;6,261660451E-1;5,312499475E-1
3,098006963E2;7,625951810E-1;4,256182426E-1;1,240440023E0
3,099011973E2;2,178995611E-1;-2,515225421E0;2,446529116E0
3,100016993E2;1,011358100E0;-2,053162068E0;-7,706703320E-1
3,101022009E2;-2,155784504E0;-4,172233951E-1;-1,503501577E0
3,102027019E2;3,001762880E0;5,742971492E-1;-3,874248732E0
3,103032029E2;6,581282414E-1;2,583499265E0;7,782164562E-1
3,104037049E2;3,452856126E-1;6,532719827E-1;4,948732495E-1
3,105042059E2;2,384552869E0;-9,038146484E-1;2,562173300E0
3,106047069E2;-1,604310645E0;3,914432552E0;-1,509672729E0
3,107052089E2;-3,865757990E0;2,388263074E0;-8,737750896E-1
3,108057099E2;-5,702558826E-1;6,294837552E-1;4,239455004E-1
3,109062109E2;1,071876856E0;1,624276986E0;2,475898218E-1
3,110067129E2;6,583290202E-1;-1,399648011E-2;1,297155968E0
3,111072138E2;5,194448577E-1;-9,492627168E-1;3,091957059E0
3,112077148E2;-9,551849230E-1;-1,412630584E0;-2,197581570E0
3,113082158E2;-2,281586325E0;-9,464963990E-1;-6,011031246E-1
3,114087178E2;2,127019711E0;1,533265074E0;-1,368495215E0
3,115092188E2;3,660601120E-1;2,917609168E0;7,732165021E-1
3,116097198E2;-4,213025589E-1;6,205784458E-1;2,444889703E-1
3,117102218E2;2,986109884E0;-9,912229210E-1;2,222330203E0
3,118107228E2;-6,923647708E0;-8,237486075E0;-3,174983720E0
3,119112238E2;-4,245386712E0;6,655762786E-1;-1,875682701E0
3,120117258E2;-2,754041496E0;3,389572442E-1;3,759830562E-1
3,121122273E2;1,600418300E0;1,706280093E0;9,199589570E-1
3,122127283E2;5,609446668E-1;3,053649902E-1;1,182903421E0
3,123132303E2;5,112842643E-1;-1,000830481E0;2,783929539E0
3,124137313E2;9,074000148E-1;-1,871125966E0;2,213840631E0
3,125142323E2;-3,107657710E0;1,673696483E0;-2,490518596E0
3,126147333E2;-2,967973575E-1;-2,849579152E0;-6,243382055E0
3,127152353E2;9,503750034E-2;1,405703387E0;1,551214272E0
3,128157363E2;-6,987591543E-1;1,061647371E0;-4,864040693E-1
3,129162373E2;3,862388824E0;-1,916938900E0;1,864611583E0
3,130167393E2;5,736802679E0;-1,510314753E0;-1,158848560E0
3,131172395E2;-5,333667566E0;-5,689770015E0;-8,490893877E-1
3,132177405E2;-3,162733219E0;3,222616893E-1;-9,620225108E-1
3,133182425E2;-2,199162950E0;2,864778405E0;1,068530713E0
3,134187435E2;3,144671170E0;-6,201609546E-1;1,112907572E0
3,135192445E2;5,835971457E-1;-4,355947620E-1;3,337569644E0
3,136197465E2;1,353417293E0;-9,078071272E-1;2,166333758E0
3,137202475E2;-2,378500855E0;3,976121846E0;-4,338043153E0
3,138207485E2;5,961465861E-1;-5,928003708E0;-3,759828662E0
3,139212495E2;-6,471037549E-1;1,342037149E0;1,585342716E0
3,140217515E2;-9,258366513E-1;2,403238962E0;-1,951912047E-1
3,141222532E2;4,240469204E0;-2,009772220E0;1,766264339E0
3,142227542E2;4,575392746E0;-3,910986203E0;-1,808815112E0
3,143232562E2;-3,884119709E0;-3,159933572E0;-1,651482911E0
3,144237572E2;-3,486769830E0;9,996610379E-1;6,228863418E-1
3,145242582E2;-9,344428756E-1;1,926388001E0;7,472215354E-1
3,146247602E2;5,683389095E-1;4,958789706E-2;1,073493830E0
3,147252612E2;-1,163518439E-1;-7,728861344E-1;2,971611713E0
3,148257622E2;1,626751528E0;-8,370289207E-1;3,231961913E0
3,149262632E2;-2,781159128E0;3,344572270E0;-2,077324225E0
3,150267646E2;-5,371246451E-1;-3,840333127E0;-4,284307534E0
3,151272656E2;-3,423684367E-1;9,049536860E-1;8,436888993E-1
3,152277666E2;-5,486590089E-1;2,322567267E0;-6,481550843E-1
3,153282686E2;2,534108127E0;-3,110841519E-1;1,155581063E0
3,154287696E2;2,487554350E0;-6,092769474E-1;2,735415775E0
3,155292706E2;-1,020817200E1;-3,664379883E-1;-2,541247870E0
3,156297726E2;-3,673011543E0;1,504006192E0;-1,036915988E0
3,157302736E2;-1,139156746E0;2,330268050E0;1,414033184E0
3,158307746E2;1,314512112E0;-1,567194128E-1;2,440804692E-1
3,159312756E2;1,325209740E0;5,416784567E-1;1,917071778E0
3,160317779E2;1,497140538E0;-8,139487910E-1;1,998921249E0
3,161322789E2;-1,683906745E0;9,585457563E-2;-1,376927777E0
3,162327799E2;-8,466978765E-1;-2,875218608E0;-2,835652547E-1
3,163332819E2;1,333888616E0;2,274519526E0;-1,615154160E0
3,164337829E2;-1,640186529E0;2,446244064E0;2,154862507E-1
3,165342839E2;9,414303714E-1;6,354718888E-1;9,410573190E-1
3,166347849E2;1,923814495E0;-1,187091197E0;2,788221395E0
3,167352869E2;-1,366709768E0;3,649074211E0;-1,150542591E0
3,168357879E2;-4,865454403E0;2,342409793E0;-1,166111679E-1
3,169362889E2;-7,016199777E-1;1,173517470E0;8,703941564E-1
3,170367903E2;1,122363762E0;1,044398085E0;6,426231797E-1
3,171372913E2;3,167657451E-1;7,583897173E-2;8,517893395E-1
3,172377923E2;1,455309118E-1;-1,320380232E0;3,127043276E0
3,173382933E2;-1,318536166E0;-8,672824144E-2;-2,790147175E0
3,174387953E2;-2,450978116E0;-5,939198202E-1;-1,380299574E0
3,175392963E2;2,328353671E0;1,172212957E0;-5,791912687E-1
3,176397973E2;7,263209555E-1;2,064456550E0;-3,381398034E-1
3,177402993E2;7,505750598E-1;1,126418148E0;7,210312718E-1
3,178408003E2;2,259429325E0;-1,389803638E0;1,942435099E0
3,179413013E2;-1,776195104E0;4,293886442E0;6,044793069E-1
3,180418032E2;-3,496784064E0;1,343077953E0;-1,081006333E0
3,181423052E2;-2,182360391E0;7,198489648E-1;6,122432399E-1
3,182428062E2;1,343795407E-1;1,822019879E0;4,160669620E-1
3,183433072E2;2,120330496E-1;-2,513250232E-1;8,712832256E-1
3,184438092E2;6,773250159E-1;-1,801176310E-2;3,718337696E0
3,185443102E2;6,009209839E-1;-1,853587827E0;1,026790364E0
3,186448112E2;-3,158457735E0;-1,754290411E0;-2,628090717E0
3,187453122E2;3,078174294E0;5,645328838E-1;-3,063286698E0
3,188458142E2;7,798064603E-1;2,255938244E0;8,116350478E-1
3,189463152E2;-2,059754804E-2;1,173056710E0;4,436860659E-1
3,190468160E2;2,102218746E0;-8,286773425E-1;2,332985836E0
3,191473180E2;-7,309611889E0;-3,004773027E0;-2,273068247E0
3,192478190E2;-4,215689873E0;1,402099748E0;-1,391209309E0
3,193483200E2;-1,178061342E0;1,434597403E0;1,160002216E0
3,194488220E2;1,108104376E0;6,028853559E-1;-3,916801259E-2
3,195493230E2;4,459449184E-1;-8,296555817E-2;1,703019247E0
3,196498240E2;1,448543597E0;-1,098235738E0;2,724961246E0
3,197503250E2;-1,047571661E0;-3,407014686E-1;-2,696255803E0
3,198508270E2;-1,907974973E0;-2,669103087E0;-7,575418711E-1
3,199513280E2;2,317151722E0;2,287105658E0;-7,461357075E-1
3,200518285E2;3,726000034E-1;2,604265652E0;-2,368578788E-1
3,201523305E2;2,841904682E-1;8,116444033E-1;7,979111210E-1
3,202528315E2;2,015941471E0;-1,225067108E0;2,206540967E0
3,203533325E2;-9,092967785E-1;5,361091592E0;-1,804816786E0
3,204538335E2;-3,529620858E0;1,890425870E0;-1,196591899E0
3,205543355E2;-1,063343794E0;1,260887736E-1;4,643018134E-1
3,206548365E2;9,089803711E-1;1,059647039E0;5,206955771E-1
3,207553375E2;5,130136514E-1;1,589577270E-1;8,104822692E-1
3,208558395E2;-9,518440432E-1;-1,590112875E0;3,370562266E0
3,209563405E2;-1,486015040E-1;-2,519311455E0;-1,541454392E0
3,210568416E2;-3,506398641E0;-2,437099019E0;-1,562778311E0
3,211573436E2;2,817826433E0;9,261925274E-1;-2,254338446E0
3,212578446E2;1,749571342E-1;2,659331805E0;9,167206228E-1
3,213583456E2;-2,333950480E-1;9,959158963E-1;3,491260638E-1
3,214588466E2;1,481706373E0;-7,503375167E-1;2,988813636E0
3,215593486E2;-6,942013228E0;-5,629210403E0;-1,578194495E0
3,216598496E2;-4,573925972E0;6,872139001E-1;-1,442999268E0
3,217603506E2;-2,194060377E0;5,589990789E-1;5,920492959E-1
3,218608526E2;1,695487302E0;1,133267577E0;3,312681556E-2
3,219613536E2;3,780151098E-1;6,472867727E-4;1,641350856E0
3,220618549E2;4,981258363E-1;-7,756676549E-1;3,127065203E0
3,221623569E2;6,598451301E-2;-2,164294249E0;-1,254239160E0
3,222628579E2;-2,513287362E0;-1,826788284E0;-1,586025671E0
3,223633589E2;3,443303091E0;1,283081428E0;-2,013112734E0
3,224638599E2;-7,219200486E-1;2,304902828E0;7,525711530E-1
3,225643619E2;1,730262192E-1;1,145978839E0;2,664647070E-1
3,226648629E2;2,428022386E0;-9,417969918E-1;2,791323928E0
3,227653639E2;-8,691269771E0;-7,349346642E0;-2,831943950E0
3,228658659E2;-4,489120880E0;9,002075011E-1;-1,837906179E0
3,229663669E2;-2,261159369E0;6,370529759E-1;7,022437294E-1
3,230668677E2;3,473603362E0;9,529143029E-1;-4,397806375E-1
3,231673697E2;9,526371449E-1;7,861224765E-1;1,492780123E0
3,232678707E2;2,139612421E-1;-1,913888408E0;3,256583369E0
3,233683717E2;1,091284057E0;-2,466961334E0;2,607650605E-1
3,234688727E2;-3,344521107E0;-8,018000311E-1;-3,104886714E0
3,235693747E2;3,114525265E0;5,083504969E-1;-3,940312913E0
3,236698757E2;5,432662681E-1;1,986455863E0;1,222161042E0
3,237703767E2;-6,110279692E-1;1,545786302E0;2,716774267E-1
3,238708787E2;2,886325395E0;-1,763270565E0;2,591863123E0
3,239713797E2;2,148913148E0;1,476721330E0;-2,357199740E0
3,240718805E2;-2,216569526E0;1,717681578E0;-1,344015262E0
3,241723825E2;4,222029570E-1;-2,798799008E-1;-5,566363652E-1
3,242728835E2;1,118956736E0;1,751428784E0;8,009133008E-1
3,243733845E2;7,595576987E-1;-1,045300895E-1;9,990763164E-1
3,244738855E2;-4,415597990E-2;-1,746793696E0;2,519289236E0
3,245743875E2;-1,012406506E0;-6,957625294E-1;-2,927638897E0
3,246748885E2;-2,861962386E0;-2,997729471E0;-5,887935662E-1
3,247753895E2;2,896846290E0;2,026626819E0;-1,374844122E0
3,248758915E2;-1,269523708E-2;2,432356342E0;9,068147086E-2
3,249763925E2;1,171559969E0;2,348458153E-1;9,073545527E-1
3,250768932E2;2,151016099E0;-1,439747046E0;2,760433087E0
3,251773952E2;1,617945621E0;2,244029220E0;-2,434020460E0
3,252778962E2;-2,495226189E0;2,411377702E0;-1,151495541E0
3,253783972E2;2,369752982E-1;9,343967557E-2;3,214565277E-2
3,254788992E2;1,015975647E0;1,463995450E0;5,399365711E-1
3,255794002E2;1,514596815E0;5,555527300E-1;1,092262223E0
3,256799012E2;2,695475784E-1;-2,685154279E0;2,703984652E0
3,257804032E2;-4,278562644E-1;-1,162125340E0;-1,447440520E0
3,258809042E2;-2,201389570E0;-2,240712095E0;-1,502875925E0
3,259814052E2;2,968360076E0;1,313575827E0;-2,060311459E0
3,260819063E2;8,066907884E-1;2,803831707E0;3,413306290E-1
3,261824083E2;1,254039185E-1;9,369818097E-1;3,422982701E-1
3,262829093E2;2,146539325E0;-8,871664560E-1;2,686254140E0
3,263834103E2;-7,292312901E0;6,790728217E-1;-1,205329832E0
3,264839123E2;-4,172570166E0;1,808473635E0;-1,495963347E0
3,265844133E2;-8,134811600E-1;1,001893505E0;1,022607851E0
3,266849143E2;1,464658524E0;6,621264213E-1;-5,854303940E-1
3,267854163E2;3,096539960E-1;-2,493369699E-2;1,838105862E0
3,268859173E2;1,698215759E0;-1,415416782E0;2,354759405E0
3,269864183E2;-1,616485571E0;-5,068541944E-1;-1,327620839E0
3,270869207E2;-1,265080190E0;-3,036465520E0;-6,823957944E-1
3,271874217E2;1,277385947E0;2,240828454E0;-5,088749921E-1
3,272879227E2;-2,550655418E-1;2,944968874E0;1,439005619E-1
3,273884247E2;7,496912532E-1;6,159924746E-2;3,653661206E-1
3,274889257E2;2,286524299E0;-1,537470392E0;2,588068864E0
3,275894267E2;-3,621950147E0;2,200139435E0;-5,116395557E-1
3,276899277E2;-4,711840739E0;1,394955035E0;-1,888108034E0
3,277904297E2;-1,156341421E0;2,333079976E-1;5,495901780E-1
3,278909307E2;1,088878658E0;2,247615902E0;6,211134660E-1
3,279914317E2;2,953180850E-1;2,356106311E-1;1,145315180E0
3,280919342E2;9,290101545E-1;-1,425227825E0;2,876771921E0
3,281924352E2;3,148059777E-1;-1,491010755E0;1,556397829E0
3,282929362E2;-2,548648691E0;-1,994917953E-1;-3,317157015E0
3,283934382E2;2,287478564E0;5,473596114E-1;-3,726092566E0
3,284939392E2;1,092157850E0;2,478078060E0;3,020758949E-1
3,285944402E2;-1,280149378E-1;1,150444942E0;5,890069896E-1
3,286949422E2;2,290821271E0;-9,795828688E-1;2,253059075E0
3,287954432E2;-4,776795119E0;-2,051782125E0;-1,338539929E0
3,288959442E2;-4,089720090E0;8,742189664E-1;-1,661446567E0
3,289964462E2;-1,145118933E0;1,878014570E-1;7,334490037E-1
3,290969465E2;4,139697120E-1;2,227323725E0;4,617746468E-1
3,291974475E2;6,174871691E-1;6,489187306E-1;7,921737599E-1
3,292979495E2;-1,741846074E-1;-8,743160301E-1;3,341929621E0
3,293984505E2;4,271179073E-1;-4,229700387E-1;2,616688938E0
3,294989515E2;-2,041034066E0;1,560493219E0;-4,417999442E0
3,295994535E2;4,761140661E-1;-3,373673862E0;-4,336579303E0
3,296999545E2;-1,429970940E-1;1,810662248E0;2,249224471E0
3,298004555E2;-8,105305088E-1;1,997645679E0;-4,481832325E-2
3,299009575E2;3,169864483E0;-1,803705230E0;1,931000869E0
3,300014585E2;-2,014149153E0;-1,156867875E1;-4,291166317E0
3,301019608E2;-4,360096219E0;-1,080442661E0;-3,241411014E0
3,302024618E2;-2,829301886E0;5,887573135E-1;1,577419885E0
3,303029638E2;1,121258419E-1;2,413406101E0;3,861546533E-1
3,304034648E2;7,390221311E-1;7,414035559E-2;1,137108905E0
3,305039658E2;-2,075242616E-2;-2,705857515E-2;3,416177273E0
3,306044678E2;1,269451568E0;-3,828066838E-1;2,892470818E0
3,307049688E2;-2,236404159E0;2,053254454E0;-3,755274850E0
3,308054698E2;2,980236648E-1;-2,782278285E0;-5,234664849E0
3,309059718E2;-5,763357809E-1;6,135044843E-1;9,246833611E-1
3,310064728E2;-5,727175239E-1;1,881131721E0;-2,016593581E-1
3,311069730E2;4,154341471E0;-1,402498528E0;1,680384529E0
3,312074750E2;-2,936405335E0;-6,082882417E0;1,563013369E-1
3,313079760E2;-5,369629696E0;-1,090498118E0;-3,255430298E0
3,314084770E2;-2,007359366E0;8,526497573E-1;1,423213021E-1
3,315089790E2;-1,575158036E-1;1,881823447E0;1,051744380E0
3,316094800E2;3,194152647E-1;2,096852463E-1;6,709761822E-1
3,317099810E2;-8,518214992E-1;5,358289021E-1;2,986104037E0
3,318104830E2;1,370064608E0;-2,279054627E0;2,594097051E0
3,319109840E2;-1,753083838E0;2,580486780E0;-2,118103584E0
3,320114850E2;-9,173433512E-2;-3,405557560E0;-3,972386060E0
3,321119867E2;2,928376231E-1;1,533682566E0;1,029104692E0
3,322124877E2;5,076185351E-1;2,158790849E0;-8,141920352E-1
3,323129887E2;2,937877079E0;1,108398199E-1;1,370676227E0
3,324134907E2;2,874323400E0;-4,360549378E-1;2,715635814E0
3,325139917E2;-5,552874126E-2;9,771124202E-1;-5,830223644E-1
3,326144927E2;-3,393587432E0;1,821232844E0;-1,122066650E0
3,327149947E2;-1,627342243E-1;8,647634339E-1;1,069049361E-1
3,328154957E2;9,979876379E-1;7,659992838E-1;4,245686674E-1
3,329159967E2;-9,065340422E-2;-4,112223977E-1;1,372492079E0
3,330164987E2;1,182214765E0;-1,090891051E0;2,297729172E0
3,331169998E2;-5,755430447E-1;1,993608177E-1;-2,840496672E0
3,332175008E2;-1,350741168E0;-3,874353397E0;2,410573490E-1
3,333180028E2;1,210523256E0;2,833624440E0;-2,142102311E0
3,334185038E2;8,378991325E-1;2,398600951E0;-3,570380775E-1
3,335190048E2;2,809032805E0;-1,264261580E-1;5,516502617E-1
3,336195068E2;2,920694159E0;-6,375546670E-1;3,489655724E0
3,337200078E2;-1,416051497E0;4,188372266E-1;-4,714937425E-1
3,338205088E2;-3,485478473E0;1,221810209E0;-7,974970651E-1
3,339210108E2;-6,061398065E-1;1,600884615E0;1,995809653E-1
3,340215118E2;-6,778465144E-2;1,539636201E-1;3,738841251E-2
3,341220130E2;-8,181789592E-2;-4,305772662E-1;1,966880846E0
3,342225140E2;1,601475184E0;-1,960310038E0;2,428533140E0
3,343230160E2;-2,799765845E0;6,567580926E-1;-1,778463093E0
3,344235170E2;-8,941565099E-1;-1,483067313E0;-3,523146967E-1
3,345240180E2;2,129142835E0;1,874372925E0;-2,210681380E0
3,346245200E2;-1,308601454E0;1,275339130E0;-3,774904319E-1
3,347250210E2;1,928908151E0;5,804501742E-1;1,493241468E0
3,348255220E2;1,887478289E0;-1,648692620E0;3,079751873E0
3,349260240E2;-7,021104860E-1;2,789587305E0;-1,029643221E0
3,350265250E2;-2,873987185E0;1,112430439E0;-1,130425830E0
3,351270257E2;-8,804240316E-1;5,042662168E-1;1,482329102E-1
3,352275277E2;8,718033354E-1;1,334315316E0;3,729272282E-1
3,353280287E2;5,770772079E-1;3,899513966E-1;2,320109682E0
3,354285297E2;1,499686562E0;-2,256938118E0;2,905640502E0
3,355290317E2;-1,537577688E0;1,704401382E0;-1,837629314E0
3,356295327E2;-2,548646936E0;-1,466619680E0;-1,627888227E-1
3,357300337E2;2,746607638E0;1,081940133E0;-3,300693594E0
3,358305357E2;-1,208755131E0;1,638471687E0;-5,011467272E-1
3,359310367E2;1,747870753E0;2,264942372E-1;1,464798857E0
3,360315377E2;1,381491091E0;-1,140754352E0;2,633223987E0
3,361320393E2;-2,389058587E0;3,285071003E0;-1,308826718E0
3,362325403E2;-3,607230366E0;1,415984547E0;-1,670776384E0
3,363330413E2;-7,591046125E-1;8,354823321E-1;1,146587534E0
3,364335433E2;5,327856456E-1;1,369217346E0;4,112931490E-2
3,365340443E2;3,797403308E-1;-1,135764338E0;1,773993481E0
3,366345453E2;6,359982113E-1;-2,330682033E0;2,467031793E0
3,367350473E2;-1,604884111E0;2,371063489E-1;-7,407165080E-2
3,368355483E2;-2,444535361E0;-3,345044725E0;-1,918370737E0
3,369360493E2;2,639385198E0;8,773062962E-1;-1,791688033E0
3,370365513E2;-2,418229323E-1;1,444300858E0;-4,538194003E-1
3,371370531E2;1,292246207E0;1,681959184E0;1,487281401E0
3,372375541E2;9,680650965E-1;-2,105632643E0;2,306618986E0
3,373380561E2;-2,638021920E0;4,077674534E0;-1,595523888E0
3,374385571E2;-3,641663158E0;1,973996031E0;-1,994129748E0
3,375390581E2;-1,002108390E0;-1,055843425E-1;7,658064719E-1
3,376395601E2;1,081812591E0;1,761812269E0;2,775019844E-1
3,377400611E2;5,489328048E-1;1,896585327E-1;1,266561582E0
3,378405621E2;6,092076579E-1;-1,883728470E0;2,722371514E0
3,379410641E2;-2,843199109E-1;-1,677472615E0;-5,106230173E-1
3,380415651E2;-3,183188533E0;-1,605734881E0;-3,370449708E0
3,381420652E2;2,898498713E0;-2,718019724E-2;-1,702736095E0
3,382425672E2;5,632854168E-1;8,937907666E-1;-7,844975352E-2
3,383430682E2;-2,979830815E-1;1,608485996E0;5,263564128E-1
3,384435692E2;1,818086311E0;-1,551983766E0;1,623827335E0
3,385440712E2;2,563052137E0;-8,537756386E0;-2,085311229E0
3,386445722E2;-3,541893579E0;-8,740014499E-1;-3,512993131E0
3,387450742E2;-2,936549469E0;8,306706583E-1;3,799181592E-1
3,388455752E2;-6,370546570E-1;2,249449005E0;4,876225559E-1
3,389460762E2;1,291595266E0;-3,644932044E-1;8,590695615E-1
3,390465782E2;4,335511601E-1;-3,279235482E-1;3,964385608E0
3,391470793E2;1,326399356E0;2,486411512E-2;3,030584391E0
3,392475803E2;-1,463749282E0;2,968186414E0;-3,285208998E0
3,393480823E2;6,140655246E-1;-3,833245717E0;-5,805154291E0
3,394485833E2;-3,132181663E-1;5,573449016E-1;2,349719982E0
3,395490843E2;3,419546731E-2;2,065534776E0;-6,195148373E-1
3,396495863E2;4,290359694E0;-1,250406602E0;2,177783191E0
3,397500873E2;1,794403626E0;-7,477901187E0;-1,897542517E0
3,398505883E2;-2,890598540E0;-2,329690930E0;-3,718073695E0
3,399510903E2;-3,169628548E0;8,404407710E-1;1,544296432E-1
3,400515911E2;-7,433357683E-1;2,133748394E0;6,731677917E-1
3,401520921E2;1,125337875E0;-3,201093292E-1;1,019611884E0
3,402525941E2;6,539286981E-1;-1,797223592E-1;2,728211128E0
3,403530951E2;1,660541125E0;-8,345771831E-1;2,652550789E0
3,404535961E2;-2,302049826E0;3,658812749E0;-3,379749119E0
3,405540981E2;2,399897571E-1;-3,178199104E0;-2,247530533E0
3,406545991E2;3,420921557E-1;1,941385524E0;-2,326618803E-1
3,407551001E2;6,522682350E-2;2,020321766E0;-7,106694210E-1
3,408556021E2;3,481583642E0;-2,575014371E-1;1,470752492E0
3,409561031E2;2,758297099E0;-6,018123919E-1;4,251293569E0
3,410566044E2;1,736697016E0;5,441422395E0;-1,378088157E0
3,411571064E2;-3,517058992E0;1,435332983E0;-1,537346431E0
3,412576074E2;-8,995844802E-1;1,927303675E0;1,050563389E0
3,413581084E2;9,062190235E-2;8,739950180E-2;1,698385182E-1
3,414586104E2;9,885613415E-1;2,438756704E-2;2,473788835E0
3,415591114E2;1,741737024E0;-1,542111327E0;2,397359295E0
3,416596124E2;-2,683789539E0;2,161447824E0;-2,498102435E0
3,417601144E2;-4,848729028E-1;-2,090736861E0;-1,470295240E0
3,418606154E2;8,892870218E-1;2,230805742E0;2,651139271E-1
3,419611164E2;4,242787186E-2;1,976005719E0;-9,735766089E-1
3,420616190E2;2,611148117E0;9,619798261E-1;1,399131702E0
3,421621200E2;3,263191892E0;-1,214495927E0;2,738541112E0
3,422626210E2;-7,315048045E-1;3,037417447E0;-1,112154450E0
3,423631230E2;-3,255516252E0;1,656391649E0;-1,080399392E0
3,424636240E2;-6,499603390E-1;1,302384256E0;1,760035300E-1
3,425641250E2;2,230899590E0;4,824648732E-1;1,887728257E-1
3,426646270E2;1,377521416E-1;1,062000543E-1;1,954835290E0
3,427651280E2;9,597852199E-1;-1,633636624E0;2,934691808E0
3,428656290E2;-1,160597390E0;-1,038649102E0;-2,000167291E0
3,429661310E2;-3,306340250E0;-2,788048902E0;-8,347753306E-1
3,430666319E2;2,959098671E0;1,287089109E0;-1,227586673E0
3,431671329E2;-7,532317422E-1;2,668168117E0;8,829962218E-1
3,432676349E2;-1,908076568E-1;1,166321887E0;2,159669832E-1
3,433681359E2;1,959571534E0;-1,251110022E0;2,696137104E0
3,434686379E2;-2,317281092E0;1,870587437E0;3,987626024E-1
3,435691389E2;-4,326360708E0;1,080836763E0;-8,239674103E-1
3,436696399E2;-3,337329032E0;6,914034301E-1;8,052786858E-1
3,437701419E2;1,945935097E-1;2,018540120E0;5,510302010E-1
3,438706429E2;5,242097537E-1;4,095916092E-2;1,373682573E0
3,439711439E2;-5,042991073E-1;-1,471406795E0;3,517531155E0
3,440716455E2;9,579649086E-1;-3,383607697E0;-9,986342669E-2
3,441721465E2;-2,057226906E0;2,700586835E0;-2,708099338E0
3,442726475E2;-6,965649135E-1;-2,749995223E0;-5,834020826E0
3,443731495E2;7,373510700E-2;5,884643680E-1;1,487323501E0
3,444736505E2;-9,232279160E-1;1,870003885E0;1,925738814E-1
3,445741515E2;3,843611953E0;-1,093414709E0;1,576094175E0
3,446746535E2;4,617002994E0;-3,897663907E0;-2,651496317E-1
3,447751545E2;-2,740161960E0;-3,242765813E0;-1,385440446E0
3,448756555E2;-2,229649455E0;2,965427113E-1;-2,597589739E-1
3,449761575E2;-2,007477334E0;1,958076401E0;1,026992093E0
3,450766590E2;-2,547207206E-1;-1,994602203E-1;7,743559782E-1
3,451771600E2;-5,291115477E-1;-5,789293134E-1;1,708016423E0
3,452776620E2;8,547451070E-1;-1,907655276E0;4,020560978E0
3,453781630E2;-2,084128484E0;3,158406864E0;-2,384768485E0
3,454786640E2;-2,042379218E0;-2,208456514E0;-1,913482611E0
3,455791660E2;3,067058737E0;2,572171454E0;-1,642504511E0
3,456796670E2;-4,147788204E-1;2,229474916E0;-8,989508613E-1
3,457801680E2;2,553629934E0;1,404512894E-1;1,365306728E0
3,458806700E2;2,124080316E0;-9,368777293E-1;3,342601758E0
3,459811710E2;2,079689862E0;1,901314555E0;-1,394776695E0
3,460816725E2;-2,826635555E0;2,432720039E0;-1,106445229E0
3,461821735E2;-4,016639543E-1;1,598947433E0;3,503427963E-1
3,462826745E2;1,229969122E0;5,870277071E-1;4,797139044E-1
3,463831765E2;2,863255790E-1;1,881160372E-1;1,563622356E0
3,464836775E2;6,984037898E-1;-1,989322752E0;1,733703242E0
3,465841785E2;-1,286984883E0;-8,098229957E-1;-1,475598372E0
3,466846805E2;-2,035553909E0;-1,122856609E0;-7,655186427E-1
3,467851815E2;1,912641635E0;1,671846424E0;-2,181932960E0
3,468856825E2;9,230313765E-1;2,143682229E0;3,865775532E-1
3,469861845E2;2,975224488E-1;7,583973187E-1;3,145503813E-1
3,470866859E2;1,590050309E0;-1,331562447E0;2,166160680E0
3,471871869E2;-3,608601831E0;9,836811823E-1;-2,963345504E-1
3,472876889E2;-3,647953300E0;1,060222989E0;-1,410023310E0
3,473881899E2;-1,706377887E0;9,398779356E-1;7,097726043E-1
3,474886909E2;3,592447436E-1;1,509807215E0;4,053618796E-1
3,475891929E2;3,326445170E-1;-4,750704843E-1;1,513920731E0
