"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
3,209037687E2;-4,314766228E-1;6,354434788E-2;2,467947304E-1
3,210042698E2;8,820161223E-2;2,507158816E-1;-2,880322635E-1
3,211047698E2;-1,083788369E-2;-6,042320728E-1;4,075068533E-1
3,212052707E2;3,319858313E-1;-4,962915182E-1;-6,448072791E-1
3,213057711E2;1,653489619E-1;-9,070242941E-2;3,603149354E-1
3,214062721E2;-4,822116345E-2;-5,299749374E-1;9,816917032E-2
3,215067721E2;7,186831236E-1;-3,243468404E-1;-5,018100142E-1
3,216072731E2;-1,878104508E-1;8,933008462E-2;3,068919778E-1
3,217077731E2;-3,371292949E-1;1,120207980E-1;2,623365819E-1
3,218082741E2;-2,706972063E-1;3,392392397E-1;2,501333058E-1
3,219087741E2;-2,689585686E-1;-3,794617206E-2;7,762267720E-3
3,220092741E2;-2,664241381E-2;1,243986413E-1;-1,312104017E-1
3,221097751E2;7,300142199E-2;-3,217150569E-1;1,638258994E-1
3,222102751E2;-3,874543682E-2;-2,873917520E-1;-2,585118264E-2
3,223107767E2;-1,195525303E-1;-5,834400654E-2;7,797853649E-2
3,224112767E2;1,316234916E-1;-2,754065990E-1;-5,992738903E-2
3,225117777E2;2,454320937E-1;-5,420337915E-1;5,712999403E-2
3,226122777E2;2,442452013E-1;-1,267645061E-1;-9,939402342E-2
3,227127787E2;3,045156896E-1;2,500401735E-1;-1,235381365E-1
3,228132787E2;-2,892225683E-1;2,601528466E-1;1,328363121E-1
3,229137787E2;-3,328599036E-1;3,842516243E-1;1,288354099E-1
3,230142797E2;-2,502071559E-1;2,812563777E-1;1,356451660E-1
3,231147797E2;-1,138716787E-1;2,117677927E-1;-4,690519720E-2
3,232152807E2;-1,471625417E-1;1,529167742E-1;2,229044884E-1
3,233157805E2;-2,682304382E-1;-1,469021142E-1;-4,483260214E-2
3,234162815E2;4,725491628E-2;1,943318732E-2;-3,045596778E-1
3,235167815E2;-9,917622060E-2;-2,582600713E-1;-1,012560502E-1
3,236172815E2;1,200065389E-2;-7,953991890E-1;-3,365083039E-1
3,237177825E2;2,863519490E-1;-5,245701671E-1;-1,125743091E-1
3,238182825E2;2,429519296E-1;-2,041280568E-1;-1,802719980E-1
3,239187835E2;-4,436499625E-2;1,554010957E-1;7,329060882E-2
3,240192835E2;-2,735764980E-1;8,478405327E-2;3,405048549E-1
3,241197845E2;-3,104923964E-1;1,351547427E-3;2,640698552E-1
3,242202845E2;2,391990423E-1;6,053794622E-1;7,672933489E-2
3,243207836E2;1,190507784E-1;4,163880348E-1;4,915768653E-2
3,244212846E2;-2,516313642E-2;-2,538277209E-1;-5,926675349E-2
3,245217846E2;-3,758032024E-1;-5,309889317E-1;2,935102582E-1
3,246222856E2;2,291215509E-1;-2,935619056E-1;-2,904458046E-1
3,247227856E2;1,208501905E-1;-7,406410575E-1;9,946630895E-2
3,248232856E2;3,527056277E-1;-2,157948911E-1;-7,600373030E-2
3,249237866E2;4,096463919E-1;-6,461346895E-2;-1,460874379E-1
3,250242866E2;-3,063810468E-1;-2,292010486E-1;2,811088264E-1
3,251247876E2;-1,858276874E-1;-1,645872928E-2;1,830988526E-1
3,252252876E2;-1,625299007E-1;3,327395916E-1;5,368293524E-1
3,253257891E2;-1,209970489E-1;-1,477423459E-1;1,482429057E-1
3,254262891E2;1,413716674E-1;1,319651455E-1;5,238518119E-2
3,255267891E2;-1,338498890E-1;-1,571274698E-1;8,723764122E-2
3,256272901E2;-6,546820980E-3;-1,447690129E-1;-4,212296009E-2
3,257277901E2;-7,946082205E-2;-1,385380179E-1;-1,296568364E-1
3,258282911E2;-3,413392976E-2;-2,864912152E-1;-1,571817249E-1
3,259287911E2;2,506207824E-1;-3,049382269E-1;-3,566425294E-2
3,260292911E2;3,694739565E-2;-2,829183936E-1;-6,271106005E-2
3,261297921E2;1,208693683E-1;5,612269789E-2;-9,229913354E-2
3,262302921E2;-7,541476935E-2;2,204392552E-1;2,260947824E-1
3,263307934E2;-3,692129850E-1;1,685490608E-1;2,070694268E-1
3,264312934E2;-2,952298224E-1;4,039746821E-1;5,928187445E-2
3,265317934E2;8,273404092E-3;6,425034404E-1;-2,848184109E-1
3,266322944E2;4,564420283E-1;4,231421053E-1;-4,090464413E-1
3,267327944E2;-2,963334322E-1;-1,941403598E-1;1,044410020E-1
3,268332954E2;4,351072609E-1;1,803071201E-1;-5,405502915E-1
3,269337954E2;-1,048916131E-1;-1,432054788E-1;-1,564631611E-1
3,270342954E2;3,531689644E-1;-4,385654926E-1;2,511661313E-2
3,271347964E2;2,483427972E-1;-2,510782480E-1;-2,155735716E-2
3,272352964E2;1,103378311E-1;4,979614541E-2;-2,405760884E-1
3,273357976E2;1,176325381E-1;5,310653448E-1;2,236950994E-1
3,274362976E2;-3,577263951E-1;3,694854081E-1;2,202095538E-1
3,275367976E2;-8,474082947E-1;-1,536711156E-1;4,358423352E-1
3,276372986E2;-2,804779708E-1;-2,027511597E-1;2,687601149E-1
3,277377986E2;3,177465796E-1;9,655705094E-2;-3,142085373E-1
3,278382996E2;-2,933715656E-2;-4,132148027E-1;1,500173211E-1
3,279387996E2;-1,344558503E-2;-2,770099044E-1;2,078429013E-1
3,280392996E2;-4,133556187E-1;6,181515381E-2;-1,100231335E-1
3,281398006E2;-3,117355406E-1;-1,586505920E-1;1,691169664E-2
3,282403006E2;1,115611345E-1;-7,753137350E-1;1,919434220E-1
3,283408003E2;4,448766410E-1;-4,975371808E-2;-3,582584858E-1
3,284413013E2;1,951020956E-1;1,773572415E-1;-3,183280826E-1
3,285418013E2;-3,100197017E-1;4,412720203E-1;2,095509917E-1
3,286423023E2;-3,668719530E-1;3,214574754E-1;1,578767039E-2
3,287428023E2;-8,226018548E-1;-5,962345004E-2;4,716698825E-1
3,288433023E2;1,596143395E-1;-3,642204404E-2;-3,398278356E-2
3,289438033E2;-4,231905341E-1;-3,222843111E-1;-5,119397305E-3
3,290443033E2;-3,423598828E-3;-4,199004173E-1;1,199908555E-1
3,291448033E2;2,255007774E-1;-1,607687026E-1;-1,592170447E-1
3,292453043E2;-4,504003525E-1;-2,662383616E-1;-3,018643856E-1
3,293458040E2;1,499797106E-1;-2,856611013E-1;2,190459669E-1
3,294463050E2;2,068432420E-1;-6,132074594E-1;1,212201193E-1
3,295468050E2;5,601035357E-1;-3,387012482E-1;-3,171723485E-1
3,296473050E2;1,334684193E-1;1,822873205E-1;1,299466491E-1
3,297478060E2;-2,214714289E-1;2,176138461E-1;3,645857871E-1
3,298483060E2;-2,662056088E-1;3,123408258E-1;2,117011547E-1
3,299488060E2;-1,930336654E-1;5,831739306E-1;3,095286489E-1
3,300493070E2;1,416738182E-1;1,154464111E-1;-1,864769757E-1
3,301498070E2;2,034406364E-1;3,623328209E-1;-6,891036034E-2
3,302503070E2;-4,443072900E-2;-4,296265543E-2;8,873464540E-3
3,303508075E2;2,027808726E-1;-4,921986908E-2;-3,099819124E-1
3,304513075E2;1,136911958E-1;-1,049059257E-1;-5,168880522E-2
3,305518085E2;2,750915885E-1;-2,446688712E-1;-2,780661583E-1
3,306523085E2;5,146473646E-1;-1,635322869E-1;-3,117928207E-1
3,307528085E2;4,092480540E-1;1,162435561E-1;-3,596864045E-1
3,308533095E2;-1,163056567E-1;3,047067225E-1;1,047982723E-1
3,309538095E2;-4,535503983E-1;-5,265976861E-2;1,958525479E-1
3,310543095E2;-2,968336456E-2;2,560505867E-1;8,171869814E-2
3,311548105E2;-1,668611467E-1;2,323036790E-1;3,345972002E-1
3,312553105E2;5,090028644E-1;6,226926446E-1;-2,905448973E-1
3,313558114E2;2,911635637E-1;1,360497028E-1;-1,578221172E-1
3,314563124E2;5,683102645E-3;-1,242515072E-1;2,015082985E-1
3,315568124E2;4,686003625E-1;7,904975414E-1;-4,916674197E-1
3,316573124E2;-1,916331053E-1;8,294396102E-2;-8,416772634E-2
3,317578134E2;5,591222644E-1;3,430505991E-1;-1,485327035E-1
3,318583134E2;6,980634928E-1;3,824605346E-1;-5,763666034E-1
3,319588144E2;1,372490674E-1;3,451486230E-1;-2,843472660E-1
3,320593144E2;-9,332696348E-2;4,736132622E-1;4,052315280E-2
3,321598144E2;-4,040968716E-1;4,239820540E-1;1,782190502E-1
3,322603154E2;-4,265669584E-1;2,442275137E-1;6,024699658E-2
3,323608156E2;-2,958920896E-1;-2,529275417E-2;1,629042327E-1
3,324613156E2;-4,262954742E-2;1,647690833E-1;1,463933587E-1
3,325618166E2;-1,839074790E-1;-4,637233615E-1;1,347490251E-1
3,326623166E2;3,314027190E-1;-5,703757405E-1;-4,336441159E-1
3,327628166E2;-4,371793568E-2;-3,154421449E-1;1,447650976E-2
3,328633176E2;2,261694074E-1;-2,131401598E-1;3,375712410E-2
3,329638176E2;4,210902750E-1;-6,790162921E-1;-1,785513610E-1
3,330643176E2;3,146903217E-1;1,656724066E-1;1,341221295E-2
3,331648186E2;1,216062065E-2;1,738187075E-1;-6,797651947E-2
3,332653186E2;-2,062116116E-1;3,662623167E-1;2,079862952E-1
3,333658185E2;-2,081242502E-1;2,456155121E-1;1,547101736E-1
3,334663195E2;-3,961673081E-1;-1,922370493E-1;2,062611133E-1
3,335668195E2;-1,026336476E-1;1,024880037E-1;-1,119903289E-3
3,336673195E2;4,338749498E-2;3,789266199E-2;2,872825563E-1
3,337678205E2;8,963887393E-2;-3,037395477E-1;-9,360113740E-2
3,338683205E2;-2,151558697E-1;-4,814592302E-1;1,101529673E-1
3,339688205E2;7,996477187E-2;-3,317185640E-1;-1,300291121E-1
3,340693215E2;-6,889104098E-2;-5,263878107E-1;-6,885092705E-2
3,341698215E2;3,460446298E-1;-3,617200255E-1;-2,057419270E-1
3,342703215E2;1,591054499E-1;-6,923293322E-2;-7,317900658E-2
3,343708220E2;-1,496125609E-1;4,051976651E-2;9,966067970E-2
3,344713220E2;-4,230746031E-1;1,206653044E-1;2,883323133E-1
3,345718220E2;-4,282296002E-1;5,566275492E-2;4,364324510E-1
3,346723230E2;-1,000730172E-1;1,681740135E-1;1,215604842E-1
3,347728230E2;1,276788265E-1;-2,181319520E-3;4,612689093E-2
3,348733230E2;-1,085775793E-1;-2,657048106E-1;-2,706757002E-2
3,349738230E2;6,384112686E-2;-2,045623772E-2;-1,220685244E-1
3,350743240E2;-6,513434649E-2;2,354626656E-1;-6,116912141E-2
3,351748240E2;2,668072004E-3;-1,479422450E-1;-8,744026721E-2
3,352753240E2;2,796463370E-1;-1,325231344E-1;-6,580270827E-2
3,353758253E2;2,610844076E-1;-9,575953707E-3;-2,860566676E-1
3,354763253E2;-3,593187407E-2;1,298605502E-1;-1,577451527E-1
3,355768253E2;3,035202995E-2;3,470168412E-1;-1,628141105E-2
3,356773263E2;1,608342528E-1;5,048779845E-1;6,418605149E-2
3,357778263E2;-4,465419948E-1;-1,866153330E-1;2,512116432E-1
3,358783263E2;4,842298329E-1;8,695798516E-1;-2,959314883E-1
3,359788273E2;-1,322491169E-1;1,514548659E0;1,459370106E-1
3,360793273E2;-6,779909879E-2;-2,021503448E-2;-1,754637212E-1
3,361798273E2;-6,578270197E-1;-2,120774984E-1;4,998613298E-1
3,362803273E2;2,159689814E-1;-9,866629243E-1;-3,025785685E-1
3,363808287E2;1,350607723E-1;-1,261899620E-1;-3,510123491E-1
3,364813287E2;3,103137910E-1;-2,589504980E-2;1,630329490E-1
3,365818287E2;2,384631187E-1;2,602175176E-1;-4,035710096E-1
3,366823297E2;-5,413389206E-2;1,564224362E-1;-5,686172470E-2
3,367828297E2;-2,198371291E-1;4,278324842E-1;1,963591278E-1
3,368833297E2;-8,965411037E-2;3,331053555E-1;2,072176784E-1
3,369838307E2;-4,328315854E-1;5,402021576E-3;1,078841835E-1
3,370843307E2;-5,181279406E-2;1,032154113E-1;-9,202368557E-3
3,371848307E2;2,842825055E-1;1,870217472E-1;-6,293529272E-2
3,372853307E2;3,005810678E-1;5,059278756E-2;-2,395953685E-1
3,373858313E2;1,765382439E-1;-1,654205173E-1;-1,254848242E-1
3,374863313E2;3,871619701E-2;-1,200855896E-1;-1,444188207E-1
3,375868313E2;1,564420313E-1;-1,731804311E-1;-7,457796484E-2
3,376873323E2;3,696331084E-1;-4,204679430E-1;-1,326705068E-1
3,377878323E2;4,278335571E-1;3,526756763E-1;-1,754017323E-1
3,378883323E2;1,260282844E-1;2,998604774E-1;-4,234989733E-2
3,379888323E2;-5,083016753E-1;3,550230563E-1;2,549739480E-1
3,380893333E2;-3,941090107E-1;4,180214405E-1;2,123254836E-1
3,381898333E2;-2,000328302E-1;1,604214013E-1;4,889675230E-2
3,382903333E2;-2,119453996E-1;2,944493853E-2;1,061230302E-1
3,383908340E2;2,182412744E-1;1,918836683E-2;4,169605672E-2
3,384913340E2;-5,992189422E-2;-1,551642567E-1;-2,647048049E-2
3,385918340E2;-9,480863810E-7;-3,982490301E-1;-2,043556869E-1
3,386923340E2;2,898904681E-2;-2,792751193E-1;-1,285789758E-1
3,387928350E2;-8,817952126E-2;-6,880193949E-1;-3,480693325E-2
3,388933350E2;6,453910470E-1;-5,000954866E-1;-2,763768137E-1
3,389938350E2;1,102839038E-1;-2,097106874E-1;-1,876751706E-2
3,390943360E2;1,416440494E-2;1,359025687E-1;1,166028753E-1
3,391948360E2;-3,912238479E-1;3,247107863E-1;3,852854669E-1
3,392953360E2;-3,557707667E-1;4,808005095E-1;1,236432120E-1
3,393958367E2;-5,100023150E-1;3,245764971E-1;4,144240320E-1
3,394963377E2;5,344784260E-1;1,932767928E-1;-4,283717275E-1
3,395968377E2;8,835146576E-2;6,970420480E-2;4,216051847E-2
3,396973377E2;8,245684206E-2;-3,370497525E-1;2,041347176E-1
3,397978388E2;-5,954392627E-2;1,976283044E-1;-1,071396247E-1
3,398983388E2;4,913581535E-2;-1,153193265E-1;1,100054756E-1
3,399988388E2;2,534015477E-1;-3,485921323E-1;-3,469329476E-1
3,400993388E2;5,623080134E-1;-2,548399270E-1;-2,652626038E-1
3,401998397E2;6,950552016E-2;7,038386166E-2;1,205558851E-1
3,403003397E2;-1,851749122E-1;1,541948915E-1;1,615006942E-3
3,404008394E2;-4,126469791E-2;7,779223919E-1;-9,210598469E-2
3,405013404E2;-2,294156700E-1;7,547488213E-1;2,232228816E-1
3,406018404E2;-2,536870837E-1;-9,005891159E-3;2,810936421E-3
3,407023404E2;-3,980239630E-1;5,087506771E-1;1,989352852E-1
3,408028404E2;6,771028042E-2;-6,846702844E-2;3,327003717E-1
3,409033414E2;8,879244328E-2;-1,392274946E-1;-1,128846332E-1
3,410038414E2;-8,037490398E-2;5,017945915E-2;-1,663771272E-1
3,411043414E2;-8,920796961E-2;-2,008208781E-1;-2,391285002E-1
3,412048414E2;2,530771494E-1;-2,002998292E-1;-3,164244890E-1
3,413053424E2;2,897223532E-1;-3,466580212E-1;-5,786457099E-3
3,414058423E2;2,562101185E-1;-1,304876208E-1;3,206788003E-2
3,415063423E2;3,657328337E-2;6,306169927E-2;-3,061688691E-2
3,416068423E2;-2,362648994E-1;2,887207270E-1;9,983672202E-2
3,417073432E2;-4,111335576E-1;2,166448832E-1;1,741222590E-1
3,418078432E2;-3,271979392E-1;-7,136060297E-2;3,025470972E-1
3,419083432E2;4,703589156E-2;8,560636044E-1;-3,772568107E-1
3,420088442E2;2,163725346E-1;-1,363359839E-1;1,154416502E-1
3,421093442E2;6,593667716E-2;-4,415048361E-1;-1,025055498E-1
3,422098442E2;2,940401901E-3;-1,658218652E-1;-1,804499328E-2
3,423103441E2;3,259544671E-1;1,435014606E-1;-9,779321402E-2
3,424108451E2;-4,063470289E-2;-4,158467948E-1;-3,100514114E-1
3,425113451E2;3,166150153E-1;6,526766717E-2;-3,915224224E-2
3,426118451E2;2,837679386E-1;-6,729112566E-2;-1,771494299E-1
3,427123451E2;-4,861306399E-3;-1,100598350E-1;-1,288810186E-2
3,428128461E2;-1,926913112E-1;1,289532632E-1;3,225515187E-1
3,429133461E2;-2,703926563E-1;1,849829853E-1;2,230997980E-1
3,430138461E2;-3,943224847E-1;-7,974823564E-2;1,216249391E-1
3,431143461E2;5,768279079E-3;3,591462076E-1;6,321683526E-2
3,432148471E2;4,697650671E-2;-1,009758338E-1;1,968096644E-1
3,433153467E2;9,195121378E-2;-1,683007628E-1;-1,011139899E-1
3,434158467E2;-4,718352854E-2;2,292318046E-1;-2,372936159E-1
3,435163467E2;2,607414424E-1;-1,272607744E-1;-2,428954244E-1
3,436168478E2;-1,045451090E-1;-7,540919781E-1;-1,159338728E-1
3,437173478E2;6,911656857E-1;5,422220565E-3;-3,522975743E-1
3,438178478E2;2,289063632E-1;3,908914924E-1;1,086928472E-1
3,439183478E2;7,152594626E-2;1,423719674E-1;-7,119786739E-2
3,440188487E2;-2,932202518E-1;4,724552929E-1;3,718303144E-1
3,441193487E2;-4,950170219E-1;1,015100032E-1;1,432548761E-1
3,442198487E2;-1,923379153E-1;1,827560365E-1;7,370095700E-2
3,443203491E2;-3,353642672E-2;3,892616034E-1;2,189146429E-1
3,444208501E2;5,110766739E-3;-2,717716694E-1;2,041605860E-1
3,445213501E2;1,329944283E-1;-1,750730872E-1;-1,224617362E-1
3,446218501E2;8,417293429E-2;1,389564127E-1;-1,503609568E-1
3,447223501E2;-1,076911017E-1;-3,362726867E-1;-1,581795812E-1
3,448228511E2;3,032766879E-1;-3,469118178E-1;-2,561854124E-1
3,449233511E2;1,043095440E-1;-3,151268363E-1;1,530942135E-2
3,450238511E2;3,113819659E-2;2,624312639E-1;-1,432345510E-1
3,451243511E2;-2,013915032E-2;3,108554780E-1;7,961618900E-2
3,452248521E2;-3,204146922E-1;1,989484280E-1;6,073433161E-2
3,453253520E2;3,084167652E-2;4,957289100E-1;-9,736981243E-3
3,454258520E2;-3,517121971E-1;1,129193604E-1;1,493959427E-1
3,455263520E2;4,095407426E-1;3,577877879E-1;-2,404010594E-1
3,456268520E2;-1,163319945E-1;2,932517231E-1;2,342499793E-1
3,457273530E2;8,194438368E-2;-1,170000136E-1;-1,487275809E-1
3,458278530E2;-1,644781083E-1;-3,796020150E-1;7,442699280E-3
3,459283530E2;-7,249394804E-2;-4,797112048E-1;-2,005691677E-1
3,460288530E2;2,524286509E-1;-3,441013694E-1;-1,295576394E-1
3,461293540E2;3,275380135E-1;-3,147812188E-1;7,546241581E-2
3,462298540E2;3,040276766E-1;-9,442421049E-2;-3,044788837E-1
3,463303540E2;6,811376661E-2;4,738270342E-1;6,940771639E-2
3,464308540E2;-2,711223066E-1;2,716556489E-1;1,799431741E-1
3,465313550E2;-2,503657937E-1;5,366752148E-1;5,584259331E-2
3,466318550E2;-1,667712182E-1;4,602997899E-1;2,797389328E-1
3,467323550E2;-2,489653677E-1;3,351384401E-1;-2,518377304E-1
3,468328550E2;8,616242558E-3;-4,274153337E-2;-3,231895715E-2
3,469333560E2;1,669032872E-1;-4,800190032E-1;-1,706926674E-1
3,470338560E2;1,647174060E-1;-2,756551504E-1;-3,321668804E-1
3,471343560E2;-1,553159803E-1;-6,923605800E-1;-2,075737529E-2
3,472348560E2;-5,070318654E-2;-7,738060951E-1;1,638333350E-1
3,473353559E2;2,931429148E-1;-5,906699300E-1;-7,147093117E-2
3,474358569E2;-6,129613146E-2;3,253148496E-2;2,120452523E-1
3,475363569E2;1,653672904E-1;3,612363636E-1;-3,209081292E-2
3,476368569E2;-4,388778806E-1;3,196743727E-1;1,527847946E-1
3,477373569E2;-7,414068580E-1;-3,141023517E-1;4,400594532E-1
3,478378579E2;-4,898633957E-1;8,764997870E-2;-5,691227317E-2
3,479383579E2;-1,634469926E-1;3,383516073E-1;-3,535682335E-2
3,480388579E2;-1,408511847E-1;4,056984559E-2;5,295934677E-1
3,481393579E2;-7,933309674E-2;-1,152159944E-1;-1,235494539E-1
3,482398589E2;-1,406820677E-2;-3,267940581E-1;1,468593534E-2
3,483403586E2;-1,707635224E-1;-8,970735073E-1;-6,353116035E-2
3,484408586E2;1,612895578E-1;-7,788422704E-1;2,984877490E-2
3,485413586E2;2,331812233E-1;-3,858678937E-1;1,060018502E-2
3,486418586E2;3,747228682E-1;-4,514008388E-2;-1,051255614E-1
3,487423596E2;-1,818661094E-1;2,990726829E-1;2,046675235E-1
3,488428596E2;-3,326401412E-1;4,118456244E-1;2,756117284E-1
3,489433596E2;-3,795334101E-1;4,171126783E-1;1,456096470E-1
3,490438596E2;-3,480249941E-1;2,116406560E-1;-6,425578892E-2
3,491443606E2;6,859258562E-2;2,565405965E-1;-2,508119494E-2
3,492448606E2;1,752505749E-1;4,595273361E-2;6,937000155E-2
3,493453614E2;-2,621410787E-1;1,071800515E-1;-1,301147938E-1
3,494458614E2;-1,301496774E-1;-9,204734117E-3;1,054030508E-1
3,495463614E2;2,116495222E-1;-5,659013521E-3;-3,641056716E-1
3,496468624E2;3,868120611E-1;-2,172153443E-1;-4,012523293E-1
3,497473624E2;1,501405388E-1;-3,180374503E-1;-3,315740079E-2
3,498478624E2;2,677123435E-2;2,331381291E-1;-8,624654263E-2
3,499483624E2;1,211934313E-1;3,714079559E-1;1,533744037E-1
3,500488634E2;-2,229764909E-1;4,203260243E-1;2,853543162E-1
3,501493634E2;-2,505813539E-1;-5,417489260E-2;6,639597937E-3
3,502498634E2;-1,425828040E-1;3,781220913E-1;2,855199948E-2
3,503503636E2;-1,403467655E-1;-1,416880451E-2;-9,138862044E-2
3,504508636E2;-3,463981673E-2;-3,342276216E-1;9,266094118E-2
3,505513646E2;-2,118546069E-1;-2,927437127E-1;1,462086197E-2
3,506518646E2;2,184928805E-1;-2,405369729E-1;-1,591476798E-1
3,507523646E2;2,132085711E-1;-1,724822223E-1;8,170763031E-4
3,508528646E2;9,664565325E-2;-4,058191180E-1;-3,020165488E-2
3,509533646E2;3,546755612E-1;-3,769145310E-1;1,006345302E-1
3,510538656E2;-2,618258586E-3;-6,301558763E-2;5,212046951E-2
3,511543656E2;3,325532079E-1;1,888190806E-1;-2,203893363E-1
3,512548656E2;-3,528152406E-1;4,606375396E-1;3,074977696E-1
3,513553652E2;-5,644669011E-2;5,532618761E-1;-1,328084469E-1
3,514558652E2;-4,337083995E-1;1,193472296E-1;2,270667255E-1
3,515563663E2;-2,171740234E-1;2,309953123E-1;-8,680105954E-2
3,516568663E2;2,280795127E-1;3,427568078E-2;-3,004767001E-1
3,517573663E2;-1,202073842E-1;1,373667419E-1;4,044473916E-2
3,518578663E2;-1,216207668E-1;-2,366736829E-1;-2,296660095E-1
3,519583672E2;3,491300941E-1;-5,254048854E-2;-3,061059415E-1
3,520588672E2;-1,090116277E-1;-1,753737330E-1;6,925276667E-2
3,521593672E2;2,769317627E-1;-4,379304647E-1;-1,148042828E-1
3,522598672E2;4,655129313E-1;-2,454179376E-1;-1,570944488E-1
3,523603675E2;6,588505954E-2;-9,868311137E-2;5,753543973E-2
3,524608685E2;-4,691317305E-2;2,566790581E-1;1,924653649E-1
3,525613685E2;-2,459488660E-1;1,890090257E-1;2,425899804E-1
3,526618685E2;-2,344555557E-1;-1,969105601E-1;2,579059899E-1
3,527623685E2;-3,253157437E-1;1,807307899E-1;9,266950190E-2
3,528628685E2;-3,331700340E-2;3,321591914E-1;2,344909757E-1
3,529633695E2;4,566609859E-2;-4,490733892E-2;8,063724637E-2
3,530638695E2;-2,277591825E-1;-1,485021412E-1;-1,465783268E-2
3,531643695E2;1,614729315E-1;-1,116632521E-1;-1,486149728E-1
3,532648695E2;3,671351075E-1;-2,053486556E-2;-2,113603503E-1
3,533653695E2;-2,481375262E-2;-1,523158699E-1;-1,456540227E-1
3,534658705E2;5,221067667E-1;1,574388593E-1;-1,801585406E-1
3,535663705E2;2,453280836E-1;2,347783744E-1;-8,750568330E-2
3,536668705E2;-1,314624250E-1;-1,131347418E-1;-1,193279326E-1
3,537673705E2;-4,462226927E-1;3,060400188E-1;3,091423213E-1
3,538678705E2;-1,873232275E-1;4,271107018E-1;-3,018962592E-2
3,539683705E2;-5,239667892E-1;-4,058590829E-1;3,943611979E-1
3,540688715E2;2,779126465E-1;4,432652593E-1;-2,244315743E-1
3,541693715E2;-1,863386035E-1;-3,493276238E-1;1,073888764E-1
3,542698715E2;1,523966640E-1;-3,019616604E-1;5,483202264E-2
3,543703718E2;7,667399198E-2;8,532033116E-2;-1,536839902E-1
3,544708718E2;4,942364395E-1;1,695623547E-1;-5,726495758E-2
3,545713727E2;-1,596493423E-1;-3,251195550E-1;3,849348426E-2
3,546718727E2;3,796583712E-1;-1,570166498E-1;-1,387290359E-1
3,547723727E2;3,450499177E-1;6,780275702E-2;-2,944229841E-1
3,548728727E2;-1,492611170E-1;9,138982743E-2;-6,817498803E-2
3,549733727E2;-2,541408241E-1;5,919073150E-2;1,728118807E-1
3,550738737E2;-3,093509376E-1;9,603392333E-2;3,512835205E-1
3,551743737E2;-1,955414861E-1;5,343185365E-2;1,550747901E-1
3,552748737E2;-1,252487004E-1;2,921368778E-1;-6,586261094E-2
3,553753732E2;2,012127638E-2;3,788904846E-1;-8,511487395E-2
3,554758732E2;-7,698300295E-3;-2,006705403E-1;-7,868146524E-3
3,555763742E2;-2,632330656E-1;-2,397281080E-1;2,306352556E-2
3,556768742E2;-1,226728708E-1;-3,617417216E-1;-9,557633847E-2
3,557773742E2;3,803420067E-1;-2,813085318E-1;-3,338767216E-2
3,558778742E2;1,715962589E-1;-5,026940107E-1;-2,840758860E-1
3,559783743E2;4,485353231E-1;-3,529614210E-1;-1,477521062E-1
3,560788743E2;9,786463529E-2;8,611431718E-2;9,869420528E-2
3,561793753E2;-9,344793856E-2;-2,102551311E-1;-4,905345291E-2
3,562798753E2;-1,758226603E-1;4,894066751E-1;3,789864779E-1
3,563803756E2;-2,929590046E-1;1,898767203E-1;1,022385061E-1
3,564808756E2;-1,184159592E-1;-2,325556874E-1;1,174139902E-1
3,565813756E2;1,490056962E-1;3,729303777E-1;5,310385302E-2
3,566818766E2;4,778628424E-2;3,231500089E-2;4,157025218E-1
3,567823766E2;-1,875043660E-1;-1,015139073E-1;-4,743641987E-2
3,568828766E2;-2,704497240E-2;3,041710332E-2;-3,612057492E-2
3,569833766E2;1,821162552E-1;1,628666557E-2;-3,713287786E-2
3,570838766E2;3,853692487E-2;-1,470155865E-1;-1,375035495E-1
