"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
3,254262891E2;-1,587680054E1;2,450942230E1;-1,916262817E1
3,255267891E2;-1,612112427E1;2,670903015E1;-2,105899048E1
3,256272901E2;-1,608424377E1;2,688153076E1;-2,000083923E1
3,257277901E2;-1,663136292E1;2,634096527E1;-1,952482605E1
3,258282911E2;-1,786396790E1;2,673862457E1;-1,953788757E1
3,259287911E2;-1,837239075E1;2,459313202E1;-1,847033691E1
3,260292911E2;-2,021380615E1;2,516622925E1;-1,969943237E1
3,261297921E2;-1,917117310E1;2,592814636E1;-1,998214722E1
3,262302921E2;-1,849841309E1;2,537670135E1;-2,085124207E1
3,263307934E2;-1,781323242E1;2,721920013E1;-2,087483215E1
3,264312934E2;-1,664599609E1;2,636997986E1;-1,933357239E1
3,265317934E2;-1,617497253E1;2,762334442E1;-2,166897583E1
3,266322944E2;-1,536186218E1;2,925746918E1;-2,027095032E1
3,267327944E2;-1,662945557E1;2,787368774E1;-2,116844177E1
3,268332954E2;-1,799952698E1;2,779069519E1;-2,032142639E1
3,269337954E2;-1,852694702E1;2,559960938E1;-1,919422913E1
3,270342954E2;-1,948558044E1;2,544252014E1;-2,098242188E1
3,271347964E2;-1,975494385E1;2,730377197E1;-2,011825562E1
3,272352964E2;-1,961660767E1;2,523400116E1;-2,079811096E1
3,273357976E2;-1,896000671E1;2,409006500E1;-2,267008972E1
3,274362976E2;-1,667948914E1;2,427593994E1;-2,216877747E1
3,275367976E2;-1,542584229E1;2,415956879E1;-2,270599365E1
3,276372986E2;-1,410356140E1;2,683237457E1;-2,233386230E1
3,277377986E2;-1,372387695E1;2,569676208E1;-2,141339111E1
3,278382996E2;-1,352676392E1;2,500593567E1;-2,229458618E1
3,279387996E2;-1,278993225E1;2,571060181E1;-2,027096558E1
3,280392996E2;-1,223722839E1;2,416173553E1;-2,061640930E1
3,281398006E2;-1,370321655E1;2,664221954E1;-1,965560913E1
3,282403006E2;-1,377662659E1;2,685186768E1;-1,908908081E1
3,283408003E2;-1,298895264E1;2,733278656E1;-1,983190918E1
3,284413013E2;-1,352044678E1;2,634592438E1;-2,123333740E1
3,285418013E2;-1,279518127E1;2,460469818E1;-2,232321167E1
3,286423023E2;-1,399488831E1;2,637876892E1;-2,231072998E1
3,287428023E2;-1,289108276E1;2,781510925E1;-2,089118958E1
3,288433023E2;-1,319877625E1;2,725219727E1;-2,177549744E1
3,289438033E2;-1,341651917E1;2,878328705E1;-1,977822876E1
3,290443033E2;-1,299014282E1;2,657758331E1;-1,930519104E1
3,291448033E2;-1,362910461E1;2,819480896E1;-2,140544128E1
3,292453043E2;-1,369279480E1;2,853350067E1;-2,086375427E1
3,293458040E2;-1,398423767E1;2,912835693E1;-2,136335754E1
3,294463050E2;-1,360041809E1;3,011241150E1;-2,099064636E1
3,295468050E2;-1,351937866E1;2,836999512E1;-2,150283813E1
3,296473050E2;-1,343115234E1;2,707326508E1;-2,477937317E1
3,297478060E2;-1,134817505E1;3,077545929E1;-2,452879333E1
3,298483060E2;-9,675735474E0;3,134798431E1;-2,380680847E1
3,299488060E2;-7,173995972E0;3,295790100E1;-2,336482239E1
3,300493070E2;-5,476158142E0;3,375991058E1;-2,200440979E1
3,301498070E2;-5,009330750E0;3,168409729E1;-2,374951172E1
3,302503070E2;-5,559982300E0;3,473060608E1;-2,402612305E1
3,303508075E2;-6,165512085E0;3,514123535E1;-2,315051270E1
3,304513075E2;-6,991500854E0;3,505612946E1;-2,292497253E1
3,305518085E2;-7,433029175E0;3,532882690E1;-2,349809265E1
3,306523085E2;-8,650741577E0;3,254067230E1;-2,361824036E1
3,307528085E2;-1,186401367E1;3,296694183E1;-2,527713013E1
3,308533095E2;-1,176803589E1;3,278545380E1;-2,510719299E1
3,309538095E2;-1,041603088E1;3,286718750E1;-2,507841492E1
3,310543095E2;-9,690048218E0;3,436999512E1;-2,458024597E1
3,311548105E2;-7,944885254E0;3,394138336E1;-2,229371643E1
3,312553105E2;-7,240447998E0;3,411450958E1;-2,292247009E1
3,313558114E2;-6,483001709E0;3,525454712E1;-2,271768188E1
3,314563124E2;-6,902343750E0;3,373172760E1;-2,169409180E1
3,315568124E2;-7,355911255E0;3,430767059E1;-2,086502075E1
3,316573124E2;-7,843139648E0;3,309136200E1;-2,016882324E1
3,317578134E2;-7,786956787E0;3,180356598E1;-2,207742310E1
3,318583134E2;-7,810897827E0;3,364794159E1;-2,264569092E1
3,319588144E2;-7,320144653E0;3,228855133E1;-2,351588440E1
3,320593144E2;-7,846191406E0;3,218789673E1;-2,343153381E1
3,321598144E2;-6,602874756E0;3,353106689E1;-2,094807434E1
3,322603154E2;-4,849166870E0;3,243614197E1;-2,146131897E1
3,323608156E2;-5,514602661E0;3,640152740E1;-2,041603088E1
3,324613156E2;-4,838027954E0;3,647846985E1;-1,954914856E1
3,325618166E2;-4,299118042E0;3,693775177E1;-2,026646423E1
3,326623166E2;-3,139137268E0;3,834762573E1;-1,991873169E1
3,327628166E2;-3,521522522E0;3,617774963E1;-2,066957092E1
3,328633176E2;-4,940452576E0;3,824372864E1;-2,174121094E1
3,329638176E2;-6,923568726E0;3,647408295E1;-2,259182739E1
3,330643176E2;-8,024307251E0;3,488616180E1;-2,489582825E1
3,331648186E2;-5,815132141E0;3,533675385E1;-2,648864746E1
3,332653186E2;-3,589996338E0;3,319151306E1;-2,599404907E1
3,333658185E2;-4,300033569E0;3,522299957E1;-2,677572632E1
3,334663195E2;-2,464569092E0;3,658640289E1;-2,568394470E1
3,335668195E2;-3,212127686E-1;3,658642578E1;-2,686347961E1
3,336673195E2;1,780830383E0;3,729647064E1;-2,746957397E1
3,337678205E2;2,594764709E0;3,524806213E1;-2,764730835E1
3,338683205E2;3,034667969E-1;3,605247498E1;-2,868096924E1
3,339688205E2;-5,233764648E-3;3,628712463E1;-2,754679871E1
3,340693215E2;-7,822494507E-1;3,569419098E1;-2,768399048E1
3,341698215E2;-3,879470825E0;3,415685272E1;-2,829936218E1
3,342703215E2;-5,461708069E0;3,106902313E1;-2,810868835E1
3,343708220E2;-7,422744751E0;2,992792511E1;-2,817095947E1
3,344713220E2;-7,495880127E0;3,199998474E1;-2,821958923E1
3,345718220E2;-6,807312012E0;3,218103790E1;-2,662696838E1
3,346723230E2;-7,943283081E0;3,255499268E1;-2,765138245E1
3,347728230E2;-7,271621704E0;3,160060883E1;-2,857904053E1
3,348733230E2;-7,143539429E0;2,968174744E1;-3,157003784E1
3,349738230E2;-7,828857422E0;3,199133301E1;-3,098542786E1
3,350743240E2;-8,762893677E0;3,131125641E1;-2,948019409E1
3,351748240E2;-9,877716064E0;3,072033691E1;-2,922943115E1
3,352753240E2;-1,096995544E1;2,965407562E1;-2,689764404E1
3,353758253E2;-9,206604004E0;2,611766052E1;-2,653854370E1
3,354763253E2;-8,412048340E0;2,708518982E1;-2,853489685E1
3,355768253E2;-6,466964722E0;2,645434570E1;-2,933566284E1
3,356773263E2;-4,690986633E0;2,640355682E1;-2,998526001E1
3,357778263E2;-2,988372803E0;2,769910431E1;-3,015966797E1
3,358783263E2;-1,569450378E0;2,631837463E1;-3,083766174E1
3,359788273E2;-3,386299133E0;2,907239532E1;-3,155902100E1
3,360793273E2;-5,241096497E0;2,917497253E1;-2,990135193E1
3,361798273E2;-5,663650513E0;2,954380035E1;-2,792170715E1
3,362803273E2;-4,864456177E0;3,042607880E1;-2,846972656E1
3,363808287E2;-5,170799255E0;2,867634583E1;-2,832684326E1
3,364813287E2;-4,443878174E0;2,886235046E1;-2,989797974E1
3,365818287E2;-4,087646484E0;2,924443817E1;-2,838623047E1
3,366823297E2;-5,661941528E0;2,749630737E1;-2,845497131E1
3,367828297E2;-4,803367615E0;2,933032227E1;-2,848391724E1
3,368833297E2;-3,048454285E0;3,077027893E1;-2,870101929E1
3,369838307E2;-1,822196960E0;2,992530823E1;-2,874468994E1
3,370843307E2;-2,236694336E0;3,287202454E1;-2,831558228E1
3,371848307E2;-7,954254150E-1;3,313611603E1;-2,758526611E1
3,372853307E2;-1,609680176E0;3,269200897E1;-2,845782471E1
3,373858313E2;-1,942092896E0;3,294929504E1;-2,825527954E1
3,374863313E2;-8,599548340E-1;3,154291534E1;-2,860275269E1
3,375868313E2;-1,902107239E0;3,427902985E1;-3,003182983E1
3,376873323E2;-2,421035767E0;3,467803955E1;-3,024534607E1
3,377878323E2;-3,224914551E0;3,503908539E1;-3,270742798E1
3,378883323E2;-3,894493103E0;3,450408173E1;-3,318273926E1
3,379888323E2;-2,082244873E0;3,343131256E1;-3,282518005E1
3,380893333E2;-2,601135254E0;3,489147949E1;-3,319564819E1
3,381898333E2;-2,983238220E0;3,726882935E1;-3,063792419E1
3,382903333E2;-3,606491089E0;3,754848480E1;-2,927462769E1
3,383908340E2;-3,853515625E0;3,723707581E1;-2,937927246E1
3,384913340E2;-2,784187317E0;3,735206604E1;-2,923437500E1
3,385918340E2;-3,786293030E0;3,665828705E1;-3,058296204E1
3,386923340E2;-5,071762085E0;3,985606384E1;-3,085453796E1
3,387928350E2;-5,358787537E0;3,946966553E1;-3,119822693E1
3,388933350E2;-6,803955078E0;3,907591248E1;-3,224940491E1
3,389938350E2;-8,500610352E0;3,782814026E1;-3,202049255E1
3,390943360E2;-8,077819824E0;3,515380096E1;-3,326237488E1
3,391948360E2;-8,796524048E0;3,705863953E1;-3,359684753E1
3,392953360E2;-7,856674194E0;3,820747375E1;-3,022474670E1
3,393958367E2;-4,811164856E0;3,969711304E1;-2,993084717E1
3,394963377E2;-4,266845703E0;4,085477448E1;-2,820933533E1
3,395968377E2;-2,993118286E0;3,919078827E1;-2,970848083E1
3,396973377E2;-1,775718689E0;4,073880005E1;-3,067053223E1
3,397978388E2;-5,584716797E-2;4,380784607E1;-3,186233521E1
3,398983388E2;1,153076172E0;4,367096710E1;-3,275111389E1
3,399988388E2;1,300994873E0;4,490750122E1;-3,451934814E1
3,400993388E2;1,097839355E0;4,413857269E1;-3,580752563E1
3,401998397E2;6,626510620E-1;4,092534637E1;-3,913516235E1
3,403003397E2;2,386100769E0;4,334558868E1;-3,893748474E1
3,404008394E2;4,053237915E0;4,410224152E1;-3,824472046E1
3,405013404E2;6,676918030E0;4,543780518E1;-3,614401245E1
3,406018404E2;6,987548828E0;4,691803741E1;-3,477165222E1
3,407023404E2;8,706451416E0;4,590995026E1;-3,402551270E1
3,408028404E2;9,083335876E0;4,754742432E1;-3,518765259E1
3,409033414E2;7,799980164E0;4,723829651E1;-3,357659912E1
3,410038414E2;6,679611206E0;4,614854431E1;-3,399331665E1
3,411043414E2;6,693283081E0;4,673259735E1;-3,358374023E1
3,412048414E2;6,415725708E0;4,634378052E1;-3,437855530E1
3,413053424E2;3,595878601E0;4,631914520E1;-3,616653442E1
3,414058423E2;3,608222961E0;4,785980225E1;-3,847021484E1
3,415063423E2;3,502319336E0;4,647183228E1;-3,933415222E1
3,416068423E2;5,068344116E0;4,739894104E1;-3,927847290E1
3,417073432E2;7,212608337E0;4,924876404E1;-3,758346558E1
3,418078432E2;8,343795776E0;4,806645966E1;-3,690180969E1
3,419083432E2;7,429763794E0;5,053295135E1;-3,466523743E1
3,420088442E2;8,488296509E0;4,916354370E1;-3,403492737E1
3,421093442E2;7,027580261E0;4,929716492E1;-3,360166931E1
3,422098442E2;4,671760559E0;4,910197449E1;-3,439920044E1
3,423103441E2;3,699493408E0;4,653281403E1;-3,370899963E1
3,424108451E2;5,907669067E-1;4,686792755E1;-3,471856689E1
3,425113451E2;-2,001617432E0;4,565515137E1;-3,501487732E1
3,426118451E2;-3,758140564E0;4,365680695E1;-3,633721924E1
3,427123451E2;-3,380645752E0;4,340344238E1;-3,587309265E1
3,428128461E2;-4,059753418E-1;4,296889496E1;-3,539146423E1
3,429133461E2;2,229675293E0;4,433683777E1;-3,626957703E1
3,430138461E2;2,468063354E0;4,629946899E1;-3,424867249E1
3,431143461E2;2,154136658E0;4,499404907E1;-3,272271729E1
3,432148471E2;2,570320129E0;4,412509918E1;-3,129707336E1
3,433153467E2;3,545303345E0;4,421427155E1;-3,049574280E1
3,434158467E2;2,040374756E0;4,147249603E1;-3,003691101E1
3,435163467E2;-2,670288086E-1;4,251711273E1;-2,949133301E1
3,436168478E2;-3,194869995E0;4,099352264E1;-2,861816406E1
3,437173478E2;-5,519943237E0;4,021165466E1;-2,881370544E1
3,438178478E2;-6,905395508E0;3,939308167E1;-3,013987732E1
3,439183478E2;-7,615249634E0;3,686836243E1;-2,954635620E1
3,440188487E2;-8,408554077E0;3,881636047E1;-2,989822388E1
3,441193487E2;-6,371749878E0;4,163289642E1;-2,898211670E1
3,442198487E2;-6,381683350E0;4,321550751E1;-2,876293945E1
3,443203491E2;-6,063041687E0;4,412135315E1;-3,003623962E1
3,444208501E2;-3,567527771E0;4,237464905E1;-3,030578613E1
3,445213501E2;-4,301254272E0;4,084605408E1;-3,142314148E1
3,446218501E2;-2,799453735E0;4,318888855E1;-3,227349854E1
3,447223501E2;-3,832473755E0;4,074476624E1;-3,173411560E1
3,448228511E2;-4,596961975E0;4,139021301E1;-3,129096985E1
3,449233511E2;-5,603897095E0;4,094544983E1;-3,206105042E1
3,450238511E2;-4,406745911E0;3,854090118E1;-3,255773926E1
3,451243511E2;-5,637748718E0;3,870655823E1;-3,334249878E1
3,452248521E2;-5,179168701E0;3,890880585E1;-3,105310059E1
3,453253520E2;-4,666755676E0;3,957070160E1;-3,079368591E1
3,454258520E2;-2,984527588E0;4,090600586E1;-2,841209412E1
3,455263520E2;-1,723403931E0;3,969815063E1;-2,703205872E1
3,456268520E2;-1,791236877E0;4,062248230E1;-2,856436157E1
3,457273530E2;-1,942955017E0;4,178783417E1;-2,822932434E1
3,458278530E2;-3,352645874E0;4,077982330E1;-2,830963135E1
3,459283530E2;-3,018402100E0;4,208364868E1;-2,837155151E1
3,460288530E2;-4,343154907E0;4,200767517E1;-2,699459839E1
3,461293540E2;-6,049316406E0;3,940895844E1;-2,942707825E1
3,462298540E2;-8,246185303E0;4,066396332E1;-2,986547852E1
3,463303540E2;-7,497467041E0;3,918965912E1;-2,944291687E1
3,464308540E2;-6,816741943E0;3,921405029E1;-2,883042908E1
3,465313550E2;-5,967445374E0;4,051120758E1;-2,762944031E1
3,466318550E2;-3,371932983E0;3,999729156E1;-2,691477966E1
3,467323550E2;-4,043846130E0;4,221421814E1;-2,668908691E1
3,468328550E2;-4,539459229E0;4,177922058E1;-2,528401184E1
3,469333560E2;-6,547103882E0;4,148662567E1;-2,558761597E1
3,470338560E2;-7,476776123E0;4,287866974E1;-2,500718689E1
3,471343560E2;-8,249176025E0;4,099893951E1;-2,455213928E1
3,472348560E2;-1,027407837E1;4,234735107E1;-2,512893677E1
3,473353559E2;-1,067634583E1;4,354245758E1;-2,542135620E1
3,474358569E2;-1,087574768E1;4,309481049E1;-2,779426575E1
3,475363569E2;-1,008668518E1;4,409029388E1;-2,877723694E1
3,476368569E2;-8,509307861E0;4,454953003E1;-2,705348206E1
3,477373569E2;-9,187683105E0;4,462270355E1;-2,786573792E1
3,478378579E2;-8,749923706E0;4,730179596E1;-2,706597900E1
3,479383579E2;-8,251480103E0;4,589064026E1;-2,740936279E1
3,480388579E2;-7,454238892E0;4,600041962E1;-2,729812622E1
3,481393579E2;-7,605392456E0;4,541599274E1;-2,700253296E1
3,482398589E2;-8,392074585E0;4,260304260E1;-2,796804810E1
3,483403586E2;-9,762741089E0;4,355982971E1;-2,789396667E1
3,484408586E2;-1,076763916E1;4,237810516E1;-2,692333984E1
3,485413586E2;-1,212094116E1;3,978063965E1;-2,775032043E1
3,486418586E2;-1,225172424E1;3,823866272E1;-2,789453125E1
3,487423596E2;-1,077220154E1;3,579328918E1;-2,711235046E1
3,488428596E2;-1,117193604E1;3,495779419E1;-2,701358032E1
3,489433596E2;-9,702529907E0;3,537397003E1;-2,509088135E1
3,490438596E2;-8,362106323E0;3,460717773E1;-2,361235046E1
3,491443606E2;-8,573059082E0;3,492668915E1;-2,315248108E1
3,492448606E2;-6,231346130E0;3,483696747E1;-2,286860657E1
3,493453614E2;-7,061874390E0;3,228891754E1;-2,305426025E1
3,494458614E2;-8,043930054E0;3,381386566E1;-2,271119690E1
3,495463614E2;-8,677780151E0;3,279930115E1;-2,146870422E1
3,496468624E2;-1,102772522E1;3,146546173E1;-2,106011963E1
3,497473624E2;-1,160725403E1;3,069110107E1;-2,107807922E1
3,498478624E2;-1,085720825E1;2,811020660E1;-2,055462646E1
3,499483624E2;-1,283172607E1;2,870496368E1;-2,313035583E1
3,500488634E2;-1,030393982E1;2,984401703E1;-2,257325745E1
3,501493634E2;-1,062814331E1;2,889140320E1;-2,206037903E1
3,502498634E2;-1,148065186E1;2,929433441E1;-1,983647156E1
3,503503636E2;-9,483413696E0;2,917719269E1;-1,911534119E1
3,504508636E2;-1,031861877E1;2,854361725E1;-2,066558838E1
3,505513646E2;-1,093762207E1;3,067281342E1;-1,946086121E1
3,506518646E2;-1,052513123E1;3,156221008E1;-1,984826660E1
3,507523646E2;-1,043826294E1;3,215769196E1;-2,017956543E1
3,508528646E2;-9,666656494E0;3,285990906E1;-2,105366516E1
3,509533646E2;-9,523178101E0;3,044475555E1;-2,316371155E1
3,510538656E2;-9,319946289E0;3,214962769E1;-2,495520020E1
3,511543656E2;-8,003860474E0;3,255525208E1;-2,569047546E1
3,512548656E2;-5,338050842E0;3,361525726E1;-2,812951660E1
3,513553652E2;-1,457595825E0;3,771929932E1;-2,921417236E1
3,514558652E2;7,553787231E-1;3,750784302E1;-2,731671143E1
3,515563663E2;1,577636719E0;3,830731201E1;-2,832263184E1
3,516568663E2;1,506225586E0;3,968448639E1;-2,776960754E1
3,517573663E2;9,640502930E-1;3,816172791E1;-2,770358276E1
3,518578663E2;4,657974243E-1;3,767844391E1;-2,680851746E1
3,519583672E2;-1,359230042E0;3,835914612E1;-2,637300110E1
3,520588672E2;-1,361610413E0;3,435800934E1;-2,791960144E1
3,521593672E2;-3,860572815E0;3,538411713E1;-2,889837646E1
3,522598672E2;-5,007934570E0;3,527919769E1;-2,936709595E1
3,523603675E2;-5,731468201E0;3,284735870E1;-3,095932007E1
3,524608685E2;-5,739593506E0;3,273501587E1;-3,053340149E1
3,525613685E2;-2,563064575E0;3,301934814E1;-2,988667297E1
3,526618685E2;-1,305435181E0;3,276342010E1;-3,099743652E1
3,527623685E2;-6,177139282E-1;3,537458038E1;-2,962692261E1
3,528628685E2;1,036071777E0;3,472342682E1;-2,843643188E1
3,529633695E2;1,886985779E0;3,439511871E1;-2,788467407E1
3,530638695E2;2,170631409E0;3,497782135E1;-2,806730652E1
3,531643695E2;2,311294556E0;3,301915741E1;-2,719612122E1
3,532648695E2;1,637825012E0;3,416644287E1;-2,904579163E1
3,533653695E2;8,462371826E-1;3,459808350E1;-2,923660278E1
3,534658705E2;-3,285675049E-1;3,246160126E1;-2,991262817E1
3,535663705E2;-1,035324097E0;3,122933197E1;-3,208039856E1
3,536668705E2;5,650939941E-1;3,189674377E1;-3,055491638E1
3,537673705E2;1,996345520E0;3,045494843E1;-3,138641357E1
3,538678705E2;2,529167175E0;3,392378235E1;-3,038308716E1
3,539683705E2;2,661529541E0;3,403057861E1;-2,968620300E1
3,540688715E2;2,809791565E0;3,455269623E1;-2,974163818E1
3,541693715E2;3,352226257E0;3,452848053E1;-2,868840027E1
3,542698715E2;3,330886841E0;3,260547638E1;-2,793653870E1
3,543703718E2;1,079986572E0;3,244493866E1;-2,890538025E1
3,544708718E2;-6,828079224E-1;3,244059753E1;-2,775787354E1
3,545713727E2;-8,518524170E-1;3,074584198E1;-2,890669250E1
3,546718727E2;-2,186248779E0;3,125491333E1;-2,962045288E1
3,547723727E2;-1,528915405E0;3,121971893E1;-3,035870361E1
3,548728727E2;5,547943115E-1;3,007963562E1;-3,161163330E1
3,549733727E2;1,098968506E0;3,309207916E1;-3,258117676E1
3,550738737E2;4,400245667E0;3,468118286E1;-3,159535217E1
3,551743737E2;5,495574951E0;3,503022003E1;-3,057229614E1
3,552748737E2;5,977325439E0;3,641885376E1;-2,873706055E1
3,553753732E2;8,395156860E0;3,625236511E1;-2,748573303E1
3,554758732E2;7,946342468E0;3,611314392E1;-2,880575562E1
3,555763742E2;6,879234314E0;3,792025757E1;-2,816874695E1
3,556768742E2;4,312103271E0;3,626323700E1;-2,742550659E1
3,557773742E2;2,862426758E0;3,660828400E1;-2,845210266E1
3,558778742E2;1,258079529E0;3,718968964E1;-2,916200256E1
3,559783743E2;-1,895446777E0;3,281741333E1;-2,962319946E1
3,560788743E2;-4,693695068E0;3,249090576E1;-3,087040710E1
3,561793753E2;-3,730705261E0;3,443939209E1;-3,023277283E1
3,562798753E2;-3,200584412E0;3,499199677E1;-3,041014099E1
3,563803756E2;-1,959579468E0;3,598573303E1;-2,973091125E1
3,564808756E2;-1,285156250E0;3,619334412E1;-2,745661926E1
3,565813756E2;-1,215003967E0;3,677954865E1;-2,947915649E1
3,566818766E2;-7,737197876E-1;3,857270050E1;-2,972921753E1
3,567823766E2;-6,324386597E-1;3,696189117E1;-2,919702148E1
3,568828766E2;-1,861602783E0;3,694655609E1;-2,942335510E1
3,569833766E2;-1,410758972E0;3,677058411E1;-2,898651123E1
3,570838766E2;-1,527191162E0;3,378247833E1;-2,950981140E1
3,571843766E2;-3,313293457E0;3,442875671E1;-3,222473145E1
3,572848776E2;-1,808822632E0;3,462711334E1;-3,310139465E1
3,573853771E2;-2,330856323E-1;3,305838013E1;-3,492454529E1
3,574858771E2;2,229614258E-1;3,337724304E1;-3,414039612E1
3,575863771E2;3,445526123E0;3,450187683E1;-3,190182495E1
3,576868771E2;5,201705933E0;3,454715729E1;-3,135362244E1
3,577873781E2;6,499542236E0;3,785858154E1;-3,119886780E1
3,578878781E2;6,930015564E0;3,787638092E1;-2,935459900E1
3,579883781E2;7,349174500E0;3,787370300E1;-2,910652161E1
3,580888781E2;8,027183533E0;3,894329071E1;-2,747161865E1
3,581893781E2;7,704124451E0;3,738852692E1;-2,649028015E1
3,582898781E2;6,447196960E0;3,854319763E1;-2,830871582E1
3,583903794E2;4,915718079E0;3,965471649E1;-2,829943848E1
3,584908794E2;2,000915527E0;3,836222839E1;-2,822662354E1
3,585913794E2;-7,297515869E-2;3,799811554E1;-2,922981262E1
3,586918794E2;2,187042236E-1;3,761844635E1;-2,808146667E1
3,587923794E2;2,793121338E-2;3,585472107E1;-2,837149048E1
3,588928794E2;5,117034912E-2;3,888164520E1;-2,768812561E1
3,589933804E2;1,180686951E0;3,954021454E1;-2,621929932E1
3,590938804E2;1,807502747E0;4,019178009E1;-2,656091309E1
3,591943804E2;2,234832764E0;4,045348358E1;-2,819628906E1
3,592948804E2;3,704307556E0;3,975986481E1;-2,824885559E1
3,593953805E2;3,098411560E0;3,934352875E1;-2,977587891E1
3,594958805E2;1,323554993E0;4,146872711E1;-3,038731384E1
3,595963815E2;8,810195923E-1;4,069792175E1;-3,147026062E1
3,596968815E2;-8,461608887E-1;4,028554535E1;-3,296078491E1
3,597973815E2;-2,732742310E0;3,975493622E1;-3,487112427E1
3,598978815E2;-8,594818115E-1;3,696434784E1;-3,654466248E1
3,599983815E2;3,476409912E-1;3,896775055E1;-3,778593445E1
3,600988815E2;3,414848328E0;4,027748108E1;-3,708082581E1
3,601993825E2;5,781898499E0;4,140741730E1;-3,579132080E1
3,602998825E2;5,957183838E0;4,268559265E1;-3,505319214E1
3,604003820E2;6,496406555E0;4,236740875E1;-3,324417114E1
3,605008820E2;5,863113403E0;4,055961609E1;-3,498229980E1
3,606013820E2;4,824775696E0;4,333612823E1;-3,405813599E1
3,607018820E2;3,517044067E0;4,306954956E1;-3,363882446E1
3,608023820E2;1,768554688E0;4,280208588E1;-3,338160706E1
3,609028830E2;-4,633789062E-1;4,221948242E1;-3,325544739E1
3,610033830E2;-1,918464661E0;3,870016479E1;-3,413156128E1
3,611038830E2;-4,033111572E0;3,801410675E1;-3,570465088E1
3,612043830E2;-4,052764893E0;3,834053040E1;-3,498934937E1
3,613048830E2;-1,818679810E0;3,859835052E1;-3,502178955E1
3,614053828E2;3,114700317E-1;3,936968231E1;-3,424633789E1
3,615058838E2;7,385864258E-1;4,044064331E1;-3,093011475E1
3,616063838E2;9,370574951E-1;3,833979797E1;-3,073849487E1
3,617068838E2;-1,564025879E-1;3,850704193E1;-3,070483398E1
3,618073838E2;-2,280487061E0;3,768638611E1;-2,891671753E1
3,619078838E2;-3,788017273E0;3,692008972E1;-2,846704102E1
3,620083838E2;-5,063652039E0;3,791569519E1;-2,915058899E1
3,621088838E2;-6,026184082E0;3,615261078E1;-2,818536377E1
3,622093848E2;-8,724243164E0;3,497457123E1;-2,996037292E1
